?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Renton;WA;2021;CHRYSLER;PACIFICA;?;?;32;11.0
King;Seattle;WA;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
Spokane;Spokane Valley;WA;2022;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;4.0
King;Des Moines;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;249;33.0
Island;?;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;10.0
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
Snohomish;Lynnwood;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
San Juan;?;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;40.0
?;Seattle;?;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;36.0
King;Seattle;?;2021;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Renton;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;11.0
Spokane;?;?;2023;?;?;?;Clean Alternative Fuel Vehicle Eligible;30;6.0
Pierce;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Bellingham;WA;2022;AUDI;E-TRON SPORTBACK;?;Eligibility unknown as battery range has not been researched;0;40.0
King;Kirkland;?;2019;?;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;45.0
King;Seattle;WA;?;CHRYSLER;?;?;?;33;37.0
?;Bellevue;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;41.0
Snohomish;Bothell;?;2020;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Pierce;?;WA;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;30.0
King;Sammamish;?;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Snohomish;Bothell;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Lake Forest Park;WA;2021;TOYOTA;RAV4 PRIME;?;?;?;46.0
King;?;WA;2023;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2019;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;153;?
King;Kirkland;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Thurston;Lacey;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;22.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;11.0
Whatcom;Bellingham;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;2020;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;48.0
King;Mercer Island;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;41.0
King;?;WA;2016;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;?;32.0
Whitman;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;9.0
King;?;WA;?;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;11.0
?;Everett;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Spokane;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;34.0
?;Camano Island;?;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;10.0
Clark;Battle Ground;?;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Burien;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;34.0
King;Federal Way;WA;2013;FORD;FOCUS;Battery Electric Vehicle (BEV);?;76;30.0
?;Burien;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Greenacres;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
King;Medina;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;48.0
Pierce;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;29.0
?;South Hill;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Duvall;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2022;NISSAN;?;?;Eligibility unknown as battery range has not been researched;0;8.0
?;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;26.0
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;34.0
King;Bellevue;?;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Mason;?;WA;2018;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;35.0
King;Newcastle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;46.0
King;Seattle;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
King;Sammamish;WA;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2015;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;84;36.0
Spokane;Spokane Valley;WA;2020;?;?;?;?;337;4.0
Skagit;Mount Vernon;WA;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;10.0
Kitsap;Kingston;WA;?;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Bothell;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;37.0
?;Everett;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Kitsap;Hansville;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Seattle;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Snohomish;Bothell;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;21.0
King;Seattle;?;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;36.0
Whatcom;?;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
Thurston;?;WA;2018;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;33;22.0
King;Burien;WA;2023;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
?;?;WA;2016;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lynnwood;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;21.0
?;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;13.0
King;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;La Center;WA;2021;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;18.0
?;Bremerton;WA;2019;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;23.0
?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Longbranch;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;Federal Way;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Kenmore;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;?;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;1.0
Thurston;?;?;2016;?;500;?;Clean Alternative Fuel Vehicle Eligible;84;22.0
?;Lynnwood;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;32.0
?;Bothell;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;36.0
Lewis;?;?;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
King;?;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Everett;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
Snohomish;Snohomish;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
King;?;?;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;107;?
Pierce;Tacoma;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;27.0
King;?;?;2015;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
King;?;WA;2021;?;?;?;?;?;?
Asotin;?;?;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;9.0
?;Tukwila;?;2023;?;KONA ELECTRIC;?;Eligibility unknown as battery range has not been researched;0;11.0
?;Nine Mile Falls;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;7.0
King;Seattle;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;43.0
King;Sammamish;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Whatcom;?;?;2013;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;42.0
King;?;?;?;HYUNDAI;KONA ELECTRIC;?;?;0;?
?;Eastsound;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;107;40.0
Snohomish;?;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;21.0
Snohomish;Monroe;?;2020;LAND ROVER;RANGE ROVER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;39.0
?;Spokane Valley;WA;2019;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;4.0
?;?;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);?;84;?
King;Sammamish;WA;2022;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;41.0
King;Maple Valley;?;2023;BMW;?;Battery Electric Vehicle (BEV);?;0;5.0
King;Burien;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Redmond;WA;?;TESLA;MODEL 3;?;?;266;45.0
?;Sammamish;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Bothell;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;?;?;?;?;?;?;233;36.0
King;Duvall;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;45.0
?;Snoqualmie;?;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;5.0
Snohomish;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Maple Valley;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;5.0
King;Tukwila;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
King;?;WA;2018;?;?;?;?;?;32.0
Snohomish;Bothell;?;2016;BMW;X5;?;Not eligible due to low battery range;14;?
King;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;?;WA;?;JEEP;WRANGLER;?;?;?;48.0
?;Lake Tapps;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;31.0
King;Kenmore;?;2013;TESLA;MODEL S;?;?;?;46.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;?;45.0
Kitsap;Bainbridge Island;?;?;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;23.0
Kitsap;Bremerton;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;0;?
King;Burien;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
?;Spokane;WA;2021;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;42;?
?;Vancouver;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;149;49.0
?;Mercer Island;?;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Thurston;Olympia;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;22.0
King;Shoreline;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;32.0
?;Vancouver;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;17.0
?;Bellingham;WA;?;JEEP;GRAND CHEROKEE;?;Not eligible due to low battery range;25;?
Snohomish;?;WA;2017;TESLA;MODEL S;?;?;210;1.0
?;?;?;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;31.0
?;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Tukwila;?;?;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Thurston;Lacey;WA;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;25;46.0
Snohomish;?;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
King;Seattle;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2021;PORSCHE;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;41.0
King;Redmond;WA;2023;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;?;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;21.0
King;Seattle;WA;2014;NISSAN;LEAF;?;?;84;37.0
?;Auburn;WA;2022;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Seattle;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2018;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;46.0
?;Seattle;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Seattle;WA;2022;?;MODEL X;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Kittitas;Ellensburg;?;2022;FORD;F-150;?;?;?;13.0
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Snohomish;?;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Normandy Park;WA;2021;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;LEXUS;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Kitsap;Port Orchard;WA;2023;?;?;?;Not eligible due to low battery range;?;26.0
King;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Clark;?;WA;?;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;?;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;48.0
?;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Kenmore;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;46.0
King;Seattle;WA;?;?;XC40;Battery Electric Vehicle (BEV);?;0;32.0
Franklin;Pasco;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;9.0
King;Kent;?;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Clark;Vancouver;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Renton;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;11.0
?;Bellevue;WA;2016;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;48.0
?;Everett;?;2017;NISSAN;?;Battery Electric Vehicle (BEV);?;107;44.0
?;?;WA;2022;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Thurston;Olympia;?;2023;?;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;2.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;39.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Seattle;WA;2022;?;TRANSIT;?;?;0;?
King;Woodinville;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
Spokane;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
King;?;WA;2023;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Clallam;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;24.0
?;Kent;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;47.0
?;?;WA;2023;?;?;?;Not eligible due to low battery range;25;?
Snohomish;?;WA;2021;?;MODEL Y;?;?;?;1.0
?;Vancouver;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;42;49.0
King;Redmond;WA;?;?;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;45.0
King;Kent;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;47.0
King;Seattle;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;?;WA;2019;JAGUAR;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;41.0
King;?;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;45.0
Pierce;Buckley;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;WA;2021;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;Kirkland;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;Issaquah;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
Pierce;?;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);?;?;31.0
Pierce;?;WA;2021;VOLKSWAGEN;ID.4;?;?;0;?
King;?;WA;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);?;0;11.0
Benton;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Redmond;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Issaquah;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;41.0
?;Woodinville;WA;2013;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;208;45.0
?;Kirkland;WA;2013;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;45.0
?;Bow;WA;2022;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;32;40.0
King;?;WA;2019;FORD;FUSION;?;?;26;?
?;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
Snohomish;Bothell;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;44.0
King;Newcastle;WA;2016;NISSAN;LEAF;?;?;?;?
Snohomish;Bothell;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Clallam;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;24.0
King;?;WA;?;?;MODEL 3;?;?;215;36.0
King;?;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
King;Bellevue;WA;2023;AUDI;?;Battery Electric Vehicle (BEV);?;0;?
?;Bellingham;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;42.0
Snohomish;Lynnwood;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
?;Kalama;?;2018;?;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;20.0
King;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;?;WA;?;NISSAN;LEAF;?;?;75;?
?;?;?;2018;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;?
King;Bellevue;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;Lakewood;?;2019;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;29.0
Snohomish;?;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
King;Bellevue;WA;?;?;?;?;?;289;41.0
King;Redmond;WA;2012;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;45.0
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;11.0
King;Seattle;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;Kent;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Jefferson;Port Ludlow;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;24.0
Thurston;?;WA;2014;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;22.0
Snohomish;Lake Stevens;WA;?;TESLA;?;?;?;?;44.0
?;Vancouver;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;17.0
?;East Wenatchee;?;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;12.0
Whatcom;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;Seattle;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Seattle;WA;2019;MITSUBISHI;OUTLANDER;?;Not eligible due to low battery range;?;37.0
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Maple Valley;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;41.0
Skagit;Mount Vernon;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;40.0
Pierce;Gig Harbor;?;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Spokane;Colbert;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;7.0
Snohomish;Bothell;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bremerton;?;2012;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;?;?;56;35.0
Whatcom;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;40.0
?;Redmond;?;2023;?;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;45.0
