Thurston;?;WA;2023;FORD;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Granite Falls;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;39.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;34.0
King;Seattle;WA;?;FORD;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;?;?;2018;TESLA;MODEL 3;?;?;215;45.0
Spokane;Spokane;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
Clallam;Sequim;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;24.0
King;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Bremerton;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;26.0
Snohomish;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;49.0
King;Redmond;WA;2017;SMART;FORTWO;?;Clean Alternative Fuel Vehicle Eligible;58;45.0
King;Kent;WA;2022;TESLA;MODEL X;?;?;0;47.0
?;?;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;41.0
King;?;?;2022;TESLA;?;?;?;?;45.0
Pierce;?;?;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;31.0
Clark;?;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Issaquah;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Pierce;Buckley;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);?;0;31.0
?;?;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;Tukwila;WA;?;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;?;11.0
Benton;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
King;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;Issaquah;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;41.0
King;Woodinville;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;45.0
King;Kirkland;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;45.0
Skagit;Bow;WA;2022;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;32;?
King;Lake Forest Park;WA;2019;FORD;FUSION;?;Not eligible due to low battery range;26;46.0
King;Redmond;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;45.0
Snohomish;Bothell;WA;2021;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;44.0
King;Newcastle;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
Snohomish;Bothell;?;2022;TESLA;MODEL 3;?;?;0;?
Clallam;Sequim;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
King;Seattle;?;?;JEEP;?;?;Not eligible due to low battery range;21;36.0
?;Bellevue;?;?;?;Q4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Whatcom;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
Snohomish;Lynnwood;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
?;Kalama;WA;2018;HONDA;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;47;20.0
King;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Seattle;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;34.0
?;Seattle;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;46.0
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Lakewood;WA;2019;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;29.0
Snohomish;Bothell;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;1.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;43.0
King;Bellevue;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;41.0
King;?;WA;?;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;45.0
King;Renton;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;Kent;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;33.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;Lacey;WA;?;CHEVROLET;VOLT;?;?;?;22.0
Snohomish;Lake Stevens;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Vancouver;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;17.0
Douglas;East Wenatchee;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;12.0
Whatcom;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;42.0
King;?;WA;2023;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;0;32.0
?;Seattle;WA;2019;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;37.0
?;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Maple Valley;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Skagit;Mount Vernon;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Pierce;Gig Harbor;WA;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;26.0
King;Renton;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
?;Colbert;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;7.0
Snohomish;Bothell;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Kitsap;Bremerton;WA;2012;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;56;35.0
Whatcom;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;40.0
King;Redmond;?;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2016;FORD;?;?;Not eligible due to low battery range;19;43.0
Clark;?;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;?;17.0
Thurston;Olympia;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Spokane;?;WA;2021;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;4.0
Clark;Vancouver;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;17.0
Snohomish;Marysville;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;44.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
King;Kirkland;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Grays Harbor;?;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
Douglas;Orondo;WA;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;12.0
Kitsap;Bremerton;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2014;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Chelan;Leavenworth;WA;2015;?;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;?
King;Kent;WA;2016;KIA;SOUL;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;?
King;Seattle;WA;2021;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;34.0
King;Tukwila;WA;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
King;Seattle;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;37.0
?;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;26.0
King;?;WA;2016;BMW;X5;?;Not eligible due to low battery range;?;5.0
?;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
King;Issaquah;WA;2013;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;5.0
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Snohomish;Everett;WA;2022;FORD;TRANSIT;?;Eligibility unknown as battery range has not been researched;?;38.0
?;Kirkland;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
Snohomish;Lake Stevens;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Kent;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;47.0
Snohomish;Everett;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;44.0
King;Pacific;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Renton;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
?;Vancouver;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Benton;Kennewick;WA;2021;TOYOTA;?;?;Not eligible due to low battery range;25;8.0
Jefferson;Port Townsend;?;2017;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;24.0
?;Kirkland;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);?;0;48.0
?;Bellevue;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Kirkland;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;?;WA;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;26.0
Snohomish;Mill Creek;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Seattle;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;46.0
King;Mercer Island;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;?;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Sammamish;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;41.0
King;Seattle;WA;2017;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;36.0
King;Seatac;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Redmond;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Burien;?;2023;FORD;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2011;NISSAN;LEAF;?;?;73;37.0
King;Mercer Island;?;?;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;Kent;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;33.0
Whatcom;Bellingham;WA;2022;?;Q5;Plug-in Hybrid Electric Vehicle (PHEV);?;23;40.0
King;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
King;Seattle;?;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;200;43.0
Pierce;Gig Harbor;WA;2022;VOLVO;XC90;?;Not eligible due to low battery range;?;26.0
King;Bothell;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Whatcom;?;WA;?;TESLA;MODEL 3;?;?;220;40.0
King;Bellevue;WA;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;192;48.0
King;Redmond;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;45.0
King;?;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;46.0
Snohomish;Snohomish;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Renton;WA;2023;FORD;ESCAPE;?;?;37;41.0
King;Kent;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;47.0
King;Sammamish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
King;Seattle;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;48.0
Cowlitz;Longview;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
Skagit;?;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Snohomish;Marysville;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;39.0
Spokane;Colbert;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;7.0
?;Renton;?;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
King;Redmond;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
King;Seattle;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
Whatcom;Bellingham;WA;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
Spokane;Spokane Valley;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;4.0
King;Renton;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Thurston;Olympia;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;Gig Harbor;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;6;26.0
Franklin;Pasco;WA;2020;?;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
Clark;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
?;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;?
King;Federal Way;?;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;30.0
Snohomish;?;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;44.0
King;Sammamish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Federal Way;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Cowlitz;Longview;?;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
King;Kent;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;33.0
Snohomish;?;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);?;?;36.0
Snohomish;Marysville;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;38.0
?;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Washougal;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;14.0
Clallam;Port Angeles;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Kirkland;WA;2023;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;?
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2021;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;41.0
King;Redmond;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;45.0
Whatcom;?;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
?;Fircrest;WA;2021;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
?;Snohomish;?;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2013;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;34.0
Snohomish;Everett;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;38.0
Pierce;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
Pierce;University Place;WA;2017;KIA;OPTIMA;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;29;28.0
?;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;46.0
Spokane;Spokane;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;6.0
King;Kirkland;WA;?;VOLKSWAGEN;?;?;?;?;48.0
Snohomish;Mill Creek;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
Island;Freeland;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Auburn;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;31.0
Clark;Vancouver;WA;2016;FORD;C-MAX;?;?;19;?
Pierce;Tacoma;WA;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;27.0
King;Shoreline;WA;2014;?;LEAF;Battery Electric Vehicle (BEV);?;84;32.0
King;Redmond;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;5.0
Whatcom;Ferndale;WA;2022;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;42.0
?;Bellevue;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;?;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;34.0
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;17;22.0
King;Medina;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Federal Way;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;30.0
King;Redmond;WA;2023;?;?;?;?;0;48.0
King;?;WA;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;293;30.0
King;Seattle;WA;2014;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;36.0
?;Bainbridge Island;WA;?;TOYOTA;?;?;Not eligible due to low battery range;25;23.0
King;Seattle;?;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Gig Harbor;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Snoqualmie;WA;2023;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Kent;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;?;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
Thurston;?;?;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;2.0
King;Woodinville;WA;2017;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Bellevue;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;48.0
Pierce;Gig Harbor;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;Redmond;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;45.0
King;Burien;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;?
?;Bremerton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
?;Vancouver;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Pierce;Graham;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
?;?;WA;2022;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Cowlitz;Longview;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Shoreline;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;32.0
King;Bellevue;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;41.0
King;Renton;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Seattle;WA;2022;POLESTAR;PS2;?;Eligibility unknown as battery range has not been researched;0;37.0
Snohomish;Everett;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;38.0
King;Seattle;WA;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;37.0
King;Seattle;?;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;43.0
King;Seattle;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
Snohomish;Edmonds;WA;2019;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;12;21.0
King;Seattle;WA;2016;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;72;36.0
