?;Mount Vernon;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Seattle;WA;2015;BMW;I3;?;?;72;43.0
King;Seattle;?;2023;HYUNDAI;SANTA FE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
King;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Brier;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;?;?;HYUNDAI;IONIQ;Plug-in Hybrid Electric Vehicle (PHEV);?;29;?
Pierce;Edgewood;?;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;31.0
Kitsap;Kingston;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;23.0
Snohomish;Lynnwood;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Seattle;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
?;?;WA;2022;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Kitsap;Poulsbo;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;?
Pierce;Buckley;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Bellevue;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;41.0
Benton;Kennewick;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;16.0
King;Seattle;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;?;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;5.0
Spokane;Spokane;?;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;?
Snohomish;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
?;?;?;2022;TESLA;MODEL X;?;?;?;?
King;Kirkland;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
Clark;Vancouver;?;2012;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;17.0
King;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;36.0
?;Longview;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;0;19.0
Whatcom;?;?;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;Bainbridge Island;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Sammamish;WA;2018;FORD;FUSION;?;Not eligible due to low battery range;21;45.0
?;Bellevue;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;?
King;Renton;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
San Juan;?;WA;2021;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Skagit;Mount Vernon;WA;2022;KIA;SORENTO;?;Clean Alternative Fuel Vehicle Eligible;32;40.0
Clallam;Sequim;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;24.0
King;Bellevue;WA;2021;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Snohomish;Edmonds;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
Snohomish;Granite Falls;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Sammamish;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;41.0
King;Redmond;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;45.0
Mason;Shelton;?;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;35.0
King;?;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;11.0
Pierce;Graham;?;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;2.0
King;?;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;36.0
Snohomish;Snohomish;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Sammamish;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Shoreline;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;32.0
King;Kent;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;47.0
King;Seattle;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;37.0
Clark;Vancouver;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;49.0
Snohomish;Bothell;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
Cowlitz;Kelso;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Bothell;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2023;HYUNDAI;IONIQ 6;?;Eligibility unknown as battery range has not been researched;0;34.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
King;Seattle;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;33.0
?;?;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
King;Seattle;?;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;34.0
Spokane;Spokane Valley;WA;2022;?;?;?;Clean Alternative Fuel Vehicle Eligible;32;4.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;33.0
?;Camano Island;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;10.0
?;Seattle;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;36.0
Snohomish;Lynnwood;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;21.0
?;Eastsound;WA;2016;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;40.0
King;Seattle;WA;2020;KIA;NIRO;?;?;239;36.0
King;Seattle;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;11.0
Spokane;Medical Lake;WA;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;6.0
Pierce;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;27.0
Whatcom;Bellingham;WA;2022;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);?;0;40.0
King;?;WA;2019;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);?;12;?
King;Seattle;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;33;?
King;Bellevue;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
Snohomish;Bothell;WA;2020;VOLVO;XC90;?;Not eligible due to low battery range;18;1.0
Pierce;?;WA;2023;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;30.0
King;Sammamish;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Bothell;WA;2023;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;?;1.0
King;?;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;46.0
King;Redmond;WA;2023;?;R1S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Clark;Vancouver;WA;2019;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;153;17.0
King;Kirkland;?;2021;TESLA;MODEL 3;?;?;0;45.0
Thurston;Lacey;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;22.0
?;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;11.0
Whatcom;Bellingham;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;42.0
King;Redmond;WA;2020;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;?
King;Mercer Island;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;Shoreline;WA;2016;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;32.0
Whitman;?;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;9.0
King;Kent;WA;2019;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;?
Snohomish;Everett;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Spokane;Spokane;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
King;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;34.0
Island;Camano Island;WA;2019;AUDI;E-TRON;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;10.0
Clark;Battle Ground;?;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
King;Burien;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;34.0
?;Federal Way;WA;?;FORD;FOCUS;?;?;?;30.0
King;Burien;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Spokane;Greenacres;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;4.0
King;Medina;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Pierce;?;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
Pierce;South Hill;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;Snoqualmie;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;5.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Benton;Kennewick;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Gig Harbor;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;?;WA;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;41.0
Mason;Shelton;?;2018;?;MODEL X;Battery Electric Vehicle (BEV);?;238;35.0
King;Newcastle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
King;Seattle;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Bellevue;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
King;Sammamish;WA;2023;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;?
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;36.0
Spokane;Spokane Valley;WA;2020;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;337;4.0
?;Mount Vernon;?;2015;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;10.0
Kitsap;Kingston;WA;?;BMW;I3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;81;23.0
Snohomish;Bothell;WA;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;37.0
Snohomish;Everett;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;44.0
Kitsap;Hansville;WA;2016;?;LEAF;Battery Electric Vehicle (BEV);?;84;?
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Bothell;WA;2023;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;21.0
King;Seattle;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Whatcom;Bellingham;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
Thurston;Lacey;?;2018;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;33;22.0
?;Burien;WA;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Gig Harbor;?;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;200;?
?;Lynnwood;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
Kittitas;Ellensburg;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;13.0
King;Bothell;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Clark;La Center;WA;?;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
?;Bremerton;WA;2019;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;23.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;?;WA;2022;KIA;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;Federal Way;WA;?;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Kenmore;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;46.0
King;Bothell;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;1.0
Thurston;Olympia;WA;2016;FIAT;500;?;Clean Alternative Fuel Vehicle Eligible;84;22.0
Snohomish;Lynnwood;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;32.0
Snohomish;Bothell;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;36.0
Lewis;?;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;Seattle;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);?;0;46.0
?;?;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;38.0
Snohomish;Snohomish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Camas;WA;2019;?;MODEL 3;?;?;220;18.0
King;Tukwila;WA;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;11.0
?;Tacoma;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;27.0
King;Bellevue;?;2015;TESLA;?;Battery Electric Vehicle (BEV);?;?;41.0
?;Seattle;WA;2021;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;43.0
Asotin;Clarkston;?;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;9.0
King;Tukwila;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Stevens;Nine Mile Falls;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;7.0
King;Seattle;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;43.0
King;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;5.0
?;Kirkland;?;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;45.0
Whatcom;Bellingham;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;208;42.0
?;Tukwila;WA;2023;HYUNDAI;KONA ELECTRIC;?;?;0;11.0
?;Eastsound;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;40.0
Snohomish;Edmonds;?;2023;?;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
Snohomish;Monroe;?;2020;LAND ROVER;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;39.0
Spokane;Spokane Valley;WA;2019;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);?;125;4.0
King;Seattle;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;34.0
King;Sammamish;WA;2022;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;18;41.0
King;Maple Valley;?;?;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Burien;?;2016;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;34.0
King;Redmond;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;45.0
?;Sammamish;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;5.0
King;Bothell;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Duvall;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;45.0
?;Snoqualmie;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;?
Snohomish;Snohomish;WA;2019;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;Maple Valley;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Tukwila;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;11.0
King;Shoreline;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
?;Bothell;WA;2016;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;1.0
?;Redmond;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;2023;TESLA;MODEL Y;?;?;0;1.0
King;Redmond;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;48.0
Pierce;?;WA;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;31.0
King;Kenmore;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;46.0
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Kirkland;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;45.0
Kitsap;Bainbridge Island;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;23.0
?;Bremerton;?;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Burien;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Spokane;Spokane;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Vancouver;WA;2020;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;149;49.0
King;Mercer Island;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
?;?;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Shoreline;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;17.0
Whatcom;Bellingham;WA;?;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;40.0
Snohomish;Snohomish;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;1.0
Pierce;?;WA;2013;TOYOTA;?;?;Not eligible due to low battery range;6;31.0
King;Seattle;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;?
King;Tukwila;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Thurston;?;WA;2018;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;22.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;46.0
?;Bothell;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;1.0
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;43.0
King;Renton;WA;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;41.0
King;?;WA;2023;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;48.0
?;Edmonds;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;21.0
King;Seattle;WA;2014;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;?;WA;2022;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;0;31.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;AUDI;A3;?;Not eligible due to low battery range;16;46.0
King;?;?;?;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Kittitas;Ellensburg;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;13.0
King;Mercer Island;WA;2018;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;41.0
Snohomish;Lynnwood;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;Normandy Park;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Spokane;Spokane Valley;WA;2023;LEXUS;RZ 450E;?;Eligibility unknown as battery range has not been researched;0;4.0
Kitsap;Port Orchard;?;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;26.0
King;Seattle;WA;2023;TESLA;?;?;?;0;36.0
Clark;Camas;WA;2023;VOLVO;XC60;?;?;35;18.0
King;Shoreline;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;?;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Bothell;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Kenmore;WA;2022;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;46.0
King;?;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
Franklin;Pasco;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;25;9.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Vancouver;WA;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;17.0
King;Renton;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;11.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
?;?;WA;2017;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;44.0
King;Bellevue;?;?;VOLKSWAGEN;?;?;Eligibility unknown as battery range has not been researched;0;?
Thurston;?;WA;2023;FORD;TRANSIT;Battery Electric Vehicle (BEV);?;0;2.0
Snohomish;Granite Falls;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;34.0
King;Seattle;WA;2022;FORD;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Woodinville;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;45.0
?;Spokane;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
