King;Seattle;WA;2018;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;46.0
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Lakewood;?;2019;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;29.0
Snohomish;Bothell;?;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;1.0
King;Seattle;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;43.0
King;Bellevue;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;41.0
King;Redmond;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;45.0
King;Renton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;34.0
King;Kent;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;33.0
Jefferson;Port Ludlow;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Thurston;Lacey;WA;2014;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;22.0
Snohomish;Lake Stevens;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Clark;Vancouver;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
?;East Wenatchee;?;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;?
Whatcom;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;42.0
King;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;Seattle;WA;2019;MITSUBISHI;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;37.0
King;Seattle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Maple Valley;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Skagit;Mount Vernon;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Pierce;Gig Harbor;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Renton;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
Spokane;Colbert;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;7.0
?;Bothell;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Redmond;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Kitsap;Bremerton;WA;2012;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;56;35.0
Whatcom;Bellingham;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;40.0
King;Redmond;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Seattle;WA;2016;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;43.0
?;Vancouver;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;17.0
Thurston;Olympia;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
Spokane;Spokane Valley;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Clark;Vancouver;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
Snohomish;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
King;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Kirkland;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Grays Harbor;Aberdeen;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;19.0
Douglas;Orondo;WA;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;12.0
Kitsap;Bremerton;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
King;Duvall;?;2014;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;45.0
?;Bellevue;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;University Place;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Chelan;Leavenworth;WA;2015;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;12.0
King;?;WA;?;KIA;SOUL;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;47.0
King;Seattle;WA;2021;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;Seattle;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;37.0
Kitsap;?;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;26.0
King;Issaquah;WA;2016;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;14;5.0
King;Redmond;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Issaquah;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Snohomish;?;WA;?;?;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Kirkland;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;1.0
?;Lake Stevens;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Everett;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
King;Pacific;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Kent;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Benton;Kennewick;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
Jefferson;Port Townsend;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;24.0
King;?;?;?;VOLVO;C40;?;Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Pierce;Gig Harbor;WA;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;26.0
Snohomish;Mill Creek;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Seattle;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;46.0
?;Mercer Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;Everett;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;?;WA;2022;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;41.0
King;?;WA;2017;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;36.0
King;Seatac;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;33.0
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;48.0
King;Burien;WA;2023;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Seattle;WA;2011;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;37.0
King;Mercer Island;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;Kent;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;33.0
Whatcom;Bellingham;WA;2022;AUDI;Q5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;23;40.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;Seattle;WA;2016;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;43.0
Pierce;Gig Harbor;WA;2022;VOLVO;XC90;?;Not eligible due to low battery range;?;26.0
King;Bothell;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;1.0
Whatcom;Bellingham;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;40.0
King;Bellevue;WA;2021;PORSCHE;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Redmond;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;45.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;46.0
Snohomish;Snohomish;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;39.0
King;?;WA;?;?;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Renton;WA;2023;FORD;ESCAPE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;41.0
King;Kent;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;47.0
King;Sammamish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Bellevue;WA;2022;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Cowlitz;Longview;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;19.0
Skagit;Anacortes;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Snohomish;Marysville;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;39.0
?;Colbert;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;?;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;33;11.0
King;?;WA;2017;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;45.0
King;Seattle;WA;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
Whatcom;Bellingham;WA;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;40.0
Spokane;Spokane Valley;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;4.0
King;Renton;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Thurston;Olympia;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;22.0
Pierce;Gig Harbor;WA;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;26.0
Franklin;Pasco;WA;2020;PORSCHE;CAYENNE;?;Not eligible due to low battery range;14;16.0
Clark;Camas;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
Snohomish;Lynnwood;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;45.0
?;Federal Way;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
Snohomish;Lake Stevens;WA;?;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;44.0
King;Sammamish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;Federal Way;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;WA;2022;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Cowlitz;Longview;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2015;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;83;33.0
Snohomish;Snohomish;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;5.0
King;?;WA;2023;CADILLAC;LYRIQ;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Snohomish;Marysville;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;38.0
?;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Skamania;Washougal;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;14.0
?;Port Angeles;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Kirkland;?;2023;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;1.0
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;49.0
King;Mercer Island;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;41.0
?;Redmond;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;45.0
?;Bellingham;?;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;40.0
Pierce;?;WA;2021;FORD;MUSTANG MACH-E;?;?;?;28.0
Snohomish;Snohomish;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Seattle;WA;2013;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
Snohomish;Everett;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;38.0
Pierce;?;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Pierce;University Place;WA;2017;KIA;OPTIMA;Plug-in Hybrid Electric Vehicle (PHEV);?;29;28.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;Spokane;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;6.0
?;Kirkland;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Island;Freeland;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;10.0
King;Auburn;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;31.0
Clark;Vancouver;?;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;49.0
Pierce;Tacoma;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
King;Shoreline;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;32.0
King;Redmond;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
Whatcom;Ferndale;WA;?;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
King;Bellevue;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;34.0
Skagit;La Conner;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Thurston;Olympia;WA;2021;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;17;22.0
?;Medina;WA;2015;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Federal Way;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;30.0
?;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Auburn;WA;2020;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;293;30.0
King;Seattle;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
Kitsap;Bainbridge Island;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;23.0
King;Seattle;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Pierce;Gig Harbor;WA;2022;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Snoqualmie;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Kent;WA;2021;?;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Shoreline;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;32.0
Thurston;?;?;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;2.0
King;Woodinville;WA;2017;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;45.0
King;Bellevue;WA;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;48.0
Pierce;Gig Harbor;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Redmond;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;45.0
King;Burien;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;266;34.0
?;Bremerton;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
Clark;Vancouver;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Pierce;Graham;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;2.0
King;Seattle;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Cowlitz;Longview;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
King;?;?;2023;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;0;48.0
King;Shoreline;WA;2013;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;32.0
King;Bellevue;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;41.0
King;Renton;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Seattle;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Snohomish;Everett;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;38.0
King;Seattle;WA;2017;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;37.0
?;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;43.0
King;Seattle;WA;2023;BMW;?;?;?;?;36.0
Snohomish;Edmonds;WA;?;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);?;12;21.0
?;Seattle;WA;2016;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;36.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;46.0
Benton;Richland;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
King;Bellevue;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Sammamish;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Kitsap;Bainbridge Island;?;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Snohomish;Snohomish;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
King;Redmond;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
King;Woodinville;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;238;45.0
King;Seattle;WA;2008;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;36.0
Clark;Camas;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;18.0
Snohomish;Marysville;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
?;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;7.0
Kitsap;Poulsbo;?;2019;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;270;23.0
Pierce;Gig Harbor;WA;2015;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;Shoreline;WA;2022;POLESTAR;PS2;?;Eligibility unknown as battery range has not been researched;0;32.0
King;Duvall;WA;2020;HYUNDAI;KONA;Battery Electric Vehicle (BEV);?;258;5.0
King;Bellevue;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Yakima;Zillah;WA;2011;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;15.0
King;Seattle;WA;2023;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;36.0
King;Seattle;WA;2020;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;37.0
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Woodinville;WA;2014;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;45.0
King;Kirkland;?;2023;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;48.0
Pierce;Puyallup;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Seatac;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;33.0
Kitsap;Bainbridge Island;WA;2022;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;23.0
?;Liberty Lake;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;4.0
King;Seattle;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Snohomish;Marysville;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;44.0
King;Kenmore;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
Thurston;?;WA;2023;KIA;NIRO;Battery Electric Vehicle (BEV);?;0;2.0
