?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;6.0
?;Seattle;?;?;?;?;?;?;30;36.0
?;Sequim;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;24.0
?;Kent;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;47.0
?;Bremerton;WA;2023;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;26.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Clark;?;WA;2021;TOYOTA;RAV4 PRIME;?;?;?;49.0
?;?;?;?;SMART;?;Battery Electric Vehicle (BEV);?;?;45.0
?;Kent;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;?;?;2023;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;?;?;?;?;?;0;36.0
?;Bellevue;WA;?;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;41.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;31.0
?;?;?;?;?;?;?;?;0;?
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Issaquah;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2023;BMW;I4;?;?;0;31.0
Pierce;Fife;?;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;0;25.0
King;?;?;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;8.0
King;Redmond;?;2023;TESLA;?;?;?;?;?
King;Issaquah;?;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2013;TESLA;MODEL S;?;?;208;45.0
?;Kirkland;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
Skagit;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
?;?;WA;2019;FORD;FUSION;?;?;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
Snohomish;Bothell;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
?;Newcastle;?;?;?;LEAF;?;?;?;41.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;1.0
?;?;WA;?;TESLA;?;?;?;215;?
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
?;?;?;2021;TESLA;MODEL 3;?;?;?;?
King;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
?;Seattle;?;?;?;WRANGLER;?;?;?;36.0
?;Bellevue;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;48.0
?;?;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Lynnwood;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;21.0
Cowlitz;?;?;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;47;?
King;Seatac;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Seattle;?;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2021;?;MODEL Y;?;?;?;?
?;?;?;2019;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Snohomish;?;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;Seattle;WA;2021;?;MODEL Y;?;?;0;43.0
?;?;WA;2019;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
King;?;WA;?;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;?;?
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;34.0
?;?;?;2018;?;?;Battery Electric Vehicle (BEV);?;?;33.0
Jefferson;Port Ludlow;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;24.0
?;Lacey;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;22.0
Snohomish;Lake Stevens;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
Clark;?;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Douglas;?;WA;?;CHEVROLET;?;?;?;?;12.0
?;Blaine;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
?;Seattle;?;2023;CHEVROLET;BOLT EUV;?;?;?;?
King;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2018;TESLA;MODEL 3;?;?;?;?
?;Mount Vernon;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Gig Harbor;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;?;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;JEEP;WRANGLER;?;?;?;?
Snohomish;Bothell;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;1.0
King;Redmond;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;56;?
?;Bellingham;?;2021;TESLA;MODEL Y;?;?;?;?
King;Redmond;?;?;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2016;FORD;FUSION;?;?;19;?
Clark;?;?;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;17.0
?;Olympia;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;?;?;MODEL 3;?;?;215;17.0
Snohomish;?;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;0;1.0
Grays Harbor;Aberdeen;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
Douglas;Orondo;?;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;Bremerton;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;23.0
King;?;WA;2014;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Bellevue;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;University Place;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Tacoma;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;27.0
?;Leavenworth;?;?;FIAT;500;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;KIA;SOUL;?;?;?;47.0
?;?;?;2021;HYUNDAI;?;?;?;0;?
King;?;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
?;Seattle;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;37.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Issaquah;WA;?;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
?;Issaquah;?;?;CHEVROLET;VOLT;?;?;38;?
?;Tacoma;WA;2022;TESLA;MODEL Y;?;?;?;?
Snohomish;Everett;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;1.0
?;Lake Stevens;WA;?;?;ID.4;Battery Electric Vehicle (BEV);?;0;?
?;Kent;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
?;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
?;Kent;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;49.0
?;?;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Port Townsend;WA;?;?;?;?;Not eligible due to low battery range;14;?
?;?;?;?;?;?;?;?;?;?
?;?;WA;?;?;?;?;?;?;48.0
King;?;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;?
Pierce;Gig Harbor;WA;2019;?;?;Battery Electric Vehicle (BEV);?;239;?
?;Mill Creek;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;44.0
?;Seattle;WA;?;?;?;?;?;?;46.0
?;Mercer Island;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;?;2021;?;?;?;?;?;21.0
King;?;WA;?;JEEP;?;?;Not eligible due to low battery range;25;?
King;?;?;2017;FIAT;500;?;?;?;36.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Redmond;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;?;FORD;?;?;Eligibility unknown as battery range has not been researched;?;34.0
?;Seattle;WA;2011;?;?;?;?;?;37.0
?;Mercer Island;WA;2017;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;41.0
?;?;?;2023;?;MODEL Y;?;?;0;?
Whatcom;Bellingham;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;23;?
King;?;?;2023;?;WRANGLER;?;?;21;11.0
?;Seattle;?;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;?
Pierce;?;?;2022;?;?;?;?;18;26.0
King;Bothell;?;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Whatcom;Bellingham;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;?;2021;PORSCHE;?;Battery Electric Vehicle (BEV);?;192;?
King;Redmond;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;MODEL 3;?;?;215;46.0
Snohomish;Snohomish;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;39.0
?;?;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
?;Renton;WA;?;?;ESCAPE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;?
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;Sammamish;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
King;?;WA;?;?;?;?;?;0;34.0
King;Bellevue;WA;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Longview;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;?
Skagit;Anacortes;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Snohomish;Marysville;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;39.0
?;Colbert;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Renton;?;?;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;11.0
King;Redmond;?;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
King;?;?;2016;?;LEAF;?;?;?;?
?;?;WA;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Spokane;?;?;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Renton;WA;?;?;?;?;?;0;11.0
?;Olympia;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;?;?;?;TOYOTA;?;?;?;6;?
Franklin;?;?;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;16.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lynnwood;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;CHEVROLET;?;?;?;38;45.0
?;Federal Way;WA;?;VOLVO;?;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Lake Stevens;WA;2023;BMW;X5;?;?;30;44.0
King;Sammamish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Tacoma;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Longview;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
King;?;?;2015;VOLKSWAGEN;?;?;Clean Alternative Fuel Vehicle Eligible;83;33.0
Snohomish;Snohomish;WA;?;TESLA;MODEL Y;?;?;?;1.0
King;Sammamish;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;?;?;2023;CADILLAC;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Marysville;?;?;?;?;Battery Electric Vehicle (BEV);?;75;?
?;?;?;2021;?;?;?;?;?;?
?;?;?;2022;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Clallam;?;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Kirkland;WA;?;BMW;?;?;?;?;1.0
?;Vancouver;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;49.0
King;?;?;2021;CHRYSLER;?;?;?;32;41.0
King;?;WA;2018;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
Whatcom;Bellingham;?;2017;?;?;?;?;?;40.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;?;EV6;?;?;?;?
King;Seattle;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;215;38.0
Pierce;Gig Harbor;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
?;University Place;WA;2017;KIA;OPTIMA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;28.0
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2017;?;?;Battery Electric Vehicle (BEV);?;210;?
?;Kirkland;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;Freeland;?;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;10.0
?;Auburn;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;2016;?;?;?;Not eligible due to low battery range;19;49.0
?;Tacoma;?;2017;BMW;?;?;?;14;27.0
King;Shoreline;?;2014;NISSAN;?;?;?;?;32.0
King;?;?;2023;JEEP;WRANGLER;?;?;?;5.0
Whatcom;Ferndale;?;2022;HYUNDAI;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2021;BMW;?;?;?;?;?
?;Medina;?;2015;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;48.0
King;Federal Way;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
?;Redmond;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Auburn;WA;2020;?;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Seattle;?;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;36.0
Kitsap;Bainbridge Island;WA;2017;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;23.0
?;Seattle;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;36.0
?;?;?;?;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Snoqualmie;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;VOLVO;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
King;?;?;2016;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;?;?;?;?;?;?;?;?;?
King;?;WA;2017;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;45.0
?;Bellevue;WA;?;TESLA;?;?;?;?;48.0
?;Gig Harbor;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;NISSAN;LEAF;?;?;?;45.0
?;Burien;?;2020;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;35.0
Clark;Vancouver;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;17.0
?;?;?;2012;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;?;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;32.0
King;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);?;220;?
King;Renton;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;11.0
King;Seattle;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;37.0
Snohomish;?;?;2013;?;LEAF;?;?;?;38.0
King;?;WA;2017;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;37.0
?;?;WA;?;JEEP;?;?;?;21;43.0
?;Seattle;?;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Snohomish;Edmonds;?;2019;?;COUNTRYMAN;?;Not eligible due to low battery range;?;21.0
King;Seattle;WA;?;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;72;?
King;Kenmore;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
Benton;Richland;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;41.0
?;Bainbridge Island;WA;?;?;LEAF;?;?;149;23.0
Snohomish;Snohomish;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;1.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Redmond;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Woodinville;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;?;WA;2008;?;ROADSTER;?;?;220;?
?;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
Snohomish;Marysville;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;39.0
Okanogan;Oroville;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;7.0
Kitsap;Poulsbo;WA;2019;TESLA;?;?;?;270;23.0
Pierce;Gig Harbor;WA;2015;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;WA;2022;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
Yakima;?;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;73;?
King;Seattle;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Seattle;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;37.0
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;?;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
King;?;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;?;?;?;?;?;?;?;84;?
King;Seatac;?;2023;JEEP;?;?;?;?;?
Kitsap;?;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;23.0
?;?;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;43.0
?;?;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;33.0
?;?;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;?;NIRO;?;Eligibility unknown as battery range has not been researched;0;2.0
?;?;?;2022;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;2022;?;R1T;Battery Electric Vehicle (BEV);?;?;?
?;Mercer Island;WA;2022;?;?;?;?;0;?
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
?;?;?;2020;?;MODEL 3;?;?;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
Snohomish;?;?;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;1.0
King;?;?;2023;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;36.0
?;Seattle;WA;?;FORD;?;Battery Electric Vehicle (BEV);?;?;37.0
?;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Tacoma;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;?;?;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;South Hill;WA;?;?;X5;?;?;?;?
Island;Clinton;?;?;?;?;?;?;42;?
King;?;?;2019;?;?;?;?;?;?
Clark;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;Lynnwood;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;53;?
?;Mercer Island;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;41.0
Clark;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;Sammamish;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Mountlake Terrace;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;Seattle;WA;2021;?;?;Battery Electric Vehicle (BEV);?;?;36.0
?;Sammamish;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;107;?
Grays Harbor;Aberdeen;?;2022;?;MODEL 3;?;?;0;?
?;Quincy;?;?;?;WRANGLER;?;Not eligible due to low battery range;21;?
King;North Bend;WA;?;SUBARU;CROSSTREK;Plug-in Hybrid Electric Vehicle (PHEV);?;17;5.0
?;Snoqualmie;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
?;Bellingham;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;40.0
?;Bellevue;?;?;MERCEDES-BENZ;EQB-CLASS;?;?;0;?
?;?;?;?;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;41.0
Kittitas;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;?;?;2023;?;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;46.0
?;Seattle;WA;2021;AUDI;?;?;?;?;?
Snohomish;?;?;?;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;32.0
Snohomish;Bothell;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;?
Thurston;Lacey;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);?;?;22.0
