Spokane;Spokane;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;6.0
King;Seattle;WA;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
?;Sequim;WA;2023;TESLA;?;?;?;?;24.0
King;Kent;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;?;?;2023;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);?;25;26.0
Snohomish;Bothell;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;49.0
King;Redmond;WA;2017;SMART;FORTWO;Battery Electric Vehicle (BEV);?;58;45.0
King;Kent;?;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;47.0
King;?;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Seattle;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Bellevue;WA;2019;JAGUAR;I-PACE;Battery Electric Vehicle (BEV);?;234;41.0
King;Kirkland;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Pierce;Buckley;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;31.0
Clark;Vancouver;?;2021;?;ID.4;Battery Electric Vehicle (BEV);?;0;18.0
King;Kirkland;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Issaquah;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Pierce;?;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Pierce;Fife;?;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;25.0
King;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Benton;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Issaquah;WA;2017;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;41.0
?;Woodinville;WA;2013;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;45.0
?;Kirkland;WA;2013;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
Skagit;Bow;WA;2022;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;40.0
King;Lake Forest Park;WA;2019;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;?
King;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;45.0
Snohomish;Bothell;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Newcastle;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
Snohomish;Bothell;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;1.0
?;Sequim;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;36.0
King;Seattle;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Mercer Island;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;36.0
King;Bellevue;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Whatcom;Bellingham;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
Snohomish;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
Cowlitz;Kalama;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;?
King;?;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;33.0
?;Seattle;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;34.0
King;?;WA;2018;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;46.0
King;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;?;WA;2019;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;29.0
Snohomish;Bothell;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;?;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;43.0
?;Bellevue;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;41.0
King;?;WA;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;45.0
King;Renton;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
King;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;34.0
King;Kent;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
Jefferson;Port Ludlow;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Thurston;Lacey;WA;2014;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;22.0
Snohomish;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Clark;?;?;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Douglas;East Wenatchee;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
Whatcom;Blaine;?;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;?;WA;2019;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);?;22;?
?;Seattle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Maple Valley;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Skagit;Mount Vernon;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Pierce;Gig Harbor;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;26.0
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
Spokane;?;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
Snohomish;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;?;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Kitsap;Bremerton;WA;?;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;56;35.0
?;Bellingham;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
King;?;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;WA;2016;FORD;FUSION;?;Not eligible due to low battery range;19;?
Clark;?;?;?;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;17.0
Thurston;Olympia;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
Spokane;Spokane Valley;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Clark;Vancouver;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;17.0
Snohomish;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Grays Harbor;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;19.0
Douglas;Orondo;WA;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;35;12.0
Kitsap;Bremerton;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
King;Duvall;?;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;45.0
King;Bellevue;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Pierce;?;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Pierce;Tacoma;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
?;Leavenworth;WA;2015;FIAT;500;?;?;?;12.0
King;Kent;WA;2016;KIA;SOUL;Battery Electric Vehicle (BEV);?;93;?
King;Seattle;WA;2021;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;11.0
King;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
Kitsap;Port Orchard;?;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;151;26.0
?;?;WA;2016;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
King;?;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Issaquah;WA;?;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;5.0
Pierce;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Snohomish;?;WA;?;FORD;?;?;?;0;?
?;Kirkland;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
King;Kent;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
King;Renton;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
Benton;Kennewick;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;8.0
Jefferson;Port Townsend;?;2017;?;XC90;?;Not eligible due to low battery range;?;?
?;Kirkland;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Bellevue;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;Gig Harbor;WA;?;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
?;Mill Creek;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;44.0
?;Seattle;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Mercer Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;Everett;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
King;Sammamish;WA;?;?;GRAND CHEROKEE;?;Not eligible due to low battery range;25;41.0
King;?;WA;?;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Seatac;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;Redmond;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;Burien;WA;2023;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
?;Seattle;?;2011;NISSAN;?;?;?;?;37.0
King;Mercer Island;WA;?;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;14;41.0
?;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;33.0
Whatcom;Bellingham;WA;2022;AUDI;Q5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;23;40.0
King;Tukwila;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;11.0
King;Seattle;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;43.0
Pierce;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;18;26.0
King;?;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;1.0
Whatcom;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;?
King;Bellevue;WA;2021;?;?;?;Clean Alternative Fuel Vehicle Eligible;192;48.0
?;Redmond;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;45.0
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;Snohomish;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
King;?;WA;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2023;FORD;?;?;Clean Alternative Fuel Vehicle Eligible;37;41.0
King;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;Bellevue;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Cowlitz;Longview;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;19.0
Skagit;Anacortes;WA;2022;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;Marysville;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;39.0
?;Colbert;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;Renton;WA;2023;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
King;Redmond;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;45.0
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
Whatcom;?;WA;2014;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;40.0
?;?;WA;2014;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;4.0
King;Renton;WA;2023;HYUNDAI;?;?;?;0;11.0
?;Olympia;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;215;22.0
Pierce;Gig Harbor;WA;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;26.0
Franklin;Pasco;WA;2020;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;16.0
Clark;Camas;WA;2022;TESLA;MODEL 3;?;?;?;18.0
Snohomish;Lynnwood;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Sammamish;WA;2014;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;45.0
King;Federal Way;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Sammamish;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;30.0
?;Tacoma;?;2022;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;?
Cowlitz;Longview;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
King;Kent;WA;2015;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;33.0
Snohomish;Snohomish;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;Sammamish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Seattle;WA;?;CADILLAC;LYRIQ;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Snohomish;Marysville;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;38.0
King;Bellevue;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
Skamania;Washougal;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;14.0
Clallam;?;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
?;?;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Clark;Vancouver;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;41.0
King;Redmond;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;249;45.0
Whatcom;Bellingham;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;40.0
Pierce;Fircrest;WA;2021;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;28.0
?;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;44.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Everett;WA;2018;TESLA;MODEL 3;?;?;?;38.0
Pierce;Gig Harbor;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Pierce;University Place;WA;?;KIA;OPTIMA;?;?;?;28.0
?;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;Spokane;WA;2017;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;6.0
King;?;?;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;48.0
?;Mill Creek;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
Island;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;?;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;31.0
Clark;Vancouver;?;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;49.0
Pierce;Tacoma;?;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;14;27.0
King;Shoreline;?;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;32.0
King;?;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;5.0
Whatcom;Ferndale;WA;2022;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
?;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Thurston;Olympia;WA;2021;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;17;22.0
King;Medina;WA;2015;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;208;48.0
King;Federal Way;WA;2013;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
King;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;48.0
King;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;293;30.0
King;Seattle;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
Kitsap;?;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;23.0
King;Seattle;?;2021;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Gig Harbor;WA;2022;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Snoqualmie;WA;?;?;IONIQ 5;Battery Electric Vehicle (BEV);?;0;5.0
?;?;WA;2021;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
King;Shoreline;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;32.0
?;Yelm;?;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;?;2.0
King;Woodinville;?;2017;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;45.0
?;Bellevue;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Pierce;Gig Harbor;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Redmond;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;45.0
King;Burien;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;266;34.0
Kitsap;Bremerton;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;35.0
?;Vancouver;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
?;Graham;?;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;2.0
King;Seattle;WA;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;0;34.0
Cowlitz;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Bellevue;WA;2023;HYUNDAI;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Shoreline;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;32.0
King;Bellevue;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;41.0
King;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2022;POLESTAR;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Snohomish;Everett;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;38.0
?;Seattle;WA;2017;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;97;37.0
?;Seattle;WA;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
King;Seattle;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
Snohomish;Edmonds;WA;2019;MINI;COUNTRYMAN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;12;21.0
King;Seattle;WA;2016;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;36.0
King;Kenmore;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Benton;Richland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
King;Bellevue;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Sammamish;WA;2022;TESLA;MODEL 3;?;?;0;41.0
?;Bainbridge Island;?;2020;NISSAN;?;?;?;?;23.0
?;Snohomish;WA;2023;BMW;?;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
King;Redmond;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
