King;Seatac;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;?
Whatcom;Lummi Island;WA;2020;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
?;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Bellevue;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;Seattle;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;46.0
Clark;Battle Ground;WA;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;18.0
King;Normandy Park;WA;2019;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;26;?
Clark;La Center;WA;2017;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;18.0
King;Seattle;?;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;37.0
?;Redmond;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Lewis;Toledo;WA;2016;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;20.0
Thurston;Olympia;?;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;35.0
King;Seattle;WA;2013;FORD;C-MAX;?;Not eligible due to low battery range;19;43.0
King;Mercer Island;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
Snohomish;Lake Stevens;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;44.0
King;Seattle;?;2020;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;34.0
?;Bothell;WA;2023;AUDI;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;23;44.0
King;Seattle;?;2015;CHEVROLET;?;Battery Electric Vehicle (BEV);?;82;36.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;46.0
King;Kirkland;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;1.0
King;Newcastle;WA;2023;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Thurston;Tenino;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;20.0
King;Seattle;WA;2011;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;43.0
?;Edmonds;?;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Mercer Island;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Lewis;Chehalis;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;20.0
King;Sammamish;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;45.0
?;Seattle;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;43.0
King;Snoqualmie;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;5.0
Grant;Moses Lake;WA;2014;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;13.0
?;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
?;Seattle;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;37.0
King;Seattle;?;2022;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Silverdale;WA;2023;HYUNDAI;IONIQ 5;?;?;0;23.0
King;Renton;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;11.0
King;Seattle;WA;2021;AUDI;?;?;Not eligible due to low battery range;?;?
King;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;Federal Way;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;30.0
?;Bothell;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Pierce;Tacoma;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;27.0
Lewis;Centralia;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Pierce;Tacoma;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Pierce;Steilacoom;WA;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;28.0
Kitsap;Poulsbo;?;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;23.0
King;?;WA;2013;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
King;Seatac;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;33.0
Whatcom;?;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;0;?
Benton;Richland;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;8.0
?;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;22.0
King;Seattle;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Vancouver;?;?;SMART;FORTWO ELECTRIC DRIVE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;68;18.0
?;Seattle;?;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;238;43.0
King;?;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Spokane;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2018;VOLVO;XC90;?;Not eligible due to low battery range;19;48.0
Jefferson;Port Townsend;WA;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;24.0
Thurston;Olympia;WA;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;22.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;1.0
Clark;Vancouver;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
King;Seattle;?;2022;?;PS2;?;Eligibility unknown as battery range has not been researched;0;43.0
King;Sammamish;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;45.0
King;Redmond;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;45.0
Snohomish;Lake Stevens;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Mercer Island;WA;2018;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;41.0
King;Redmond;?;2022;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane;WA;2013;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;4.0
King;Bellevue;WA;?;AUDI;E-TRON;Battery Electric Vehicle (BEV);?;204;41.0
King;Bellevue;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Everett;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Kent;WA;2017;CHEVROLET;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;33.0
King;Renton;WA;2023;CHRYSLER;PACIFICA;?;?;?;11.0
King;Seatac;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
King;Renton;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;11.0
?;?;?;2023;KIA;EV6;Battery Electric Vehicle (BEV);?;0;14.0
King;Bothell;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;?;?;2018;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;33.0
Snohomish;?;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
King;Vashon;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;?
Snohomish;Snohomish;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;44.0
Snohomish;Everett;WA;2023;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Kirkland;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;1.0
?;Gig Harbor;WA;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;26.0
?;Maple Valley;WA;?;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;5.0
King;Seattle;WA;2017;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;37.0
Benton;Richland;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
?;Issaquah;WA;2023;?;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Auburn;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;Seattle;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
?;Lynnwood;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Carnation;?;2022;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;Black Diamond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Kitsap;Bremerton;?;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;35.0
?;Woodinville;WA;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;45.0
Snohomish;?;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;1.0
King;Redmond;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
King;Lake Forest Park;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;?;?;2023;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Federal Way;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;30.0
Pierce;Tacoma;WA;2023;?;Q4;?;Eligibility unknown as battery range has not been researched;0;29.0
King;Issaquah;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Kent;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;47.0
King;Newcastle;WA;2014;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;41.0
King;Sammamish;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Redmond;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Spokane;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;3.0
King;?;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;Bainbridge Island;WA;?;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;?
Mason;Shelton;WA;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;35.0
King;Seattle;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;?;2021;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Pierce;University Place;WA;2020;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;32;28.0
?;Monroe;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
Pierce;Auburn;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;31.0
King;Seattle;WA;2023;MINI;HARDTOP;?;Eligibility unknown as battery range has not been researched;0;46.0
King;Tukwila;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Kirkland;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;?;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;30.0
Pierce;Tacoma;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Snohomish;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Thurston;Lacey;?;2021;TOYOTA;RAV4 PRIME;?;?;?;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Renton;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
King;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;46.0
King;Shoreline;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;?;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
?;Seattle;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;37.0
?;Kirkland;WA;2011;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;1.0
Pierce;Bonney Lake;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Whatcom;Bellingham;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Auburn;WA;2023;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Snohomish;Bothell;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Newcastle;WA;2022;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;0;41.0
King;?;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;33.0
King;Renton;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Redmond;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Kitsap;Port Orchard;WA;2014;?;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;26.0
King;Seattle;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;37.0
King;Renton;WA;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Kittitas;Ellensburg;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;13.0
Thurston;?;WA;2022;?;R1T;Battery Electric Vehicle (BEV);?;0;2.0
King;Bellevue;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);?;322;48.0
Snohomish;Edmonds;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;21.0
King;Redmond;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Camas;WA;2022;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;18.0
Clallam;Sequim;WA;2019;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;24.0
?;?;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Burien;WA;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;34.0
King;Maple Valley;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Renton;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;41.0
Kitsap;Silverdale;?;2023;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;5.0
Snohomish;Bothell;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;?;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;238;46.0
?;Bellingham;WA;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
King;Redmond;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
Cowlitz;Kalama;WA;2013;?;FUSION;?;Not eligible due to low battery range;19;20.0
?;?;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
?;?;WA;2021;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;13.0
Pierce;Gig Harbor;WA;2022;?;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Everett;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
?;?;WA;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;23.0
?;Seattle;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Spokane;Chattaroy;WA;2017;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;7.0
King;Fall City;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Benton;Kennewick;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;8.0
?;Langley;WA;2020;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;126;10.0
King;Seattle;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
King;Sammamish;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;5.0
Whatcom;Ferndale;?;2014;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;42.0
Pierce;?;WA;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
King;?;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;43.0
?;Wenatchee;WA;2017;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Snohomish;Edmonds;WA;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Kent;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Benton;Richland;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;?;8.0
Pierce;Puyallup;WA;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;2.0
King;Sammamish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
?;Tenino;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;20.0
Snohomish;?;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;1.0
?;Coupeville;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;?
Skagit;?;?;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
?;Seattle;WA;2015;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;72;43.0
King;Seattle;WA;?;HYUNDAI;SANTA FE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
?;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Snohomish;Brier;?;2023;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;HYUNDAI;IONIQ;Plug-in Hybrid Electric Vehicle (PHEV);?;29;?
Pierce;Edgewood;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;31.0
Kitsap;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;23.0
Snohomish;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;21.0
King;Seattle;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
Clark;?;WA;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;18.0
Kitsap;Poulsbo;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;23.0
Pierce;Buckley;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Bellevue;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Benton;Kennewick;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;16.0
King;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;Issaquah;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Spokane;Spokane;WA;2019;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;3.0
Snohomish;Edmonds;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
Snohomish;?;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kirkland;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Clark;?;WA;2012;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;?
?;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Cowlitz;?;?;?;FORD;?;?;?;0;19.0
Whatcom;Lummi Island;WA;2023;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;Bainbridge Island;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;23.0
King;Sammamish;WA;2018;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Bellevue;?;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Renton;WA;2023;NISSAN;ARIYA;Battery Electric Vehicle (BEV);?;0;41.0
San Juan;Friday Harbor;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;40.0
Skagit;Mount Vernon;?;?;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;32;40.0
?;?;WA;?;TESLA;MODEL Y;?;?;?;24.0
King;Bellevue;?;2021;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;?;WA;2021;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Granite Falls;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
