?;Bothell;?;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;?;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;37.0
?;?;?;?;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
?;?;?;?;TESLA;MODEL Y;?;?;0;37.0
?;Bothell;WA;2023;JEEP;GRAND CHEROKEE;?;?;?;21.0
King;Seattle;WA;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Bellingham;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;?
Thurston;?;?;?;?;?;?;?;?;22.0
?;?;WA;2023;KIA;EV6;?;?;?;33.0
Pierce;?;WA;?;?;?;?;?;200;26.0
?;?;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;21.0
Kittitas;Ellensburg;?;?;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;13.0
King;Bothell;?;?;?;?;?;?;?;1.0
?;La Center;?;2021;LINCOLN;?;?;?;?;?
?;?;WA;?;?;MODEL X;?;?;?;?
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2022;?;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;30.0
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;266;1.0
?;?;?;?;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Lynnwood;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bothell;WA;2022;?;?;Battery Electric Vehicle (BEV);?;0;1.0
?;Seattle;WA;?;VOLVO;XC90;?;Not eligible due to low battery range;18;36.0
?;?;WA;2015;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;?;?;IONIQ 5;?;?;?;46.0
Snohomish;?;WA;2019;NISSAN;?;?;?;?;38.0
Snohomish;Snohomish;?;?;TESLA;?;?;?;?;?
Clark;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;18.0
King;?;WA;2017;NISSAN;LEAF;?;?;?;11.0
?;Tacoma;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;WA;2015;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;41.0
King;?;WA;2021;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Asotin;?;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;9.0
King;Tukwila;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
Stevens;?;WA;2015;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Sammamish;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Kirkland;?;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellingham;?;?;TESLA;?;?;?;?;?
?;?;?;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;?
?;Eastsound;WA;2017;?;LEAF;?;?;?;40.0
Snohomish;?;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;21.0
Snohomish;?;WA;2020;?;RANGE ROVER;?;Not eligible due to low battery range;19;?
Spokane;Spokane Valley;?;?;?;?;?;?;?;?
?;?;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Sammamish;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
King;Maple Valley;WA;2023;BMW;I4;?;Eligibility unknown as battery range has not been researched;?;5.0
?;?;?;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;WA;?;TESLA;?;?;?;266;45.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
King;Bothell;WA;?;TESLA;MODEL 3;?;?;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;?
?;?;?;2015;?;?;?;?;?;?
?;Snoqualmie;?;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Snohomish;?;?;?;?;?;?;?;?
King;Maple Valley;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;5.0
?;?;WA;?;?;?;?;?;32;?
King;?;WA;2018;?;?;?;?;?;?
Snohomish;Bothell;?;2016;?;?;?;?;14;?
King;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;?
King;Bothell;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Redmond;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;48.0
?;Lake Tapps;?;2023;KIA;SPORTAGE;?;?;34;31.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;?;?
Kitsap;Bainbridge Island;?;?;CHEVROLET;VOLT;?;?;?;?
Kitsap;Bremerton;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Burien;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Spokane;WA;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;6.0
Clark;?;?;?;?;?;?;?;149;49.0
?;Mercer Island;?;2023;?;?;?;?;30;?
Thurston;Olympia;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Shoreline;WA;2022;TESLA;MODEL Y;?;?;0;?
Clark;Vancouver;WA;?;?;LEAF;?;?;?;17.0
?;Bellingham;WA;?;?;GRAND CHEROKEE;?;Not eligible due to low battery range;?;40.0
?;?;WA;2017;TESLA;MODEL S;?;?;?;1.0
?;Lake Tapps;?;?;TOYOTA;?;?;?;6;31.0
King;?;WA;2022;?;MODEL X;?;Eligibility unknown as battery range has not been researched;?;36.0
?;Tukwila;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Thurston;Lacey;?;2018;TOYOTA;?;?;Not eligible due to low battery range;?;?
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Seattle;WA;2022;JEEP;GRAND CHEROKEE;?;?;25;46.0
Snohomish;?;?;2015;NISSAN;?;Battery Electric Vehicle (BEV);?;?;1.0
?;Seattle;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;43.0
?;?;?;?;PORSCHE;?;Battery Electric Vehicle (BEV);?;?;41.0
King;Redmond;WA;?;?;ID.4;Battery Electric Vehicle (BEV);?;?;48.0
Snohomish;Edmonds;WA;2013;?;?;Battery Electric Vehicle (BEV);?;75;21.0
King;Seattle;?;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Auburn;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;37.0
King;Seattle;WA;?;AUDI;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;46.0
?;Seattle;?;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Seattle;?;?;TESLA;MODEL X;?;?;?;?
King;?;?;2023;TESLA;MODEL 3;?;?;0;36.0
?;?;WA;?;FORD;F-150;?;?;?;13.0
?;?;WA;?;?;LEAF;?;?;?;?
?;?;WA;2021;VOLKSWAGEN;?;?;?;0;?
?;?;?;?;?;?;?;?;?;?
?;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
Clark;?;WA;2023;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;?;?;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
Snohomish;?;?;2021;TESLA;MODEL Y;?;?;0;1.0
?;?;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;46.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Pasco;WA;?;JEEP;?;?;?;25;?
King;?;WA;?;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;?;?;?;?;?;?
?;?;WA;2016;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Everett;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;44.0
King;?;WA;2022;?;?;?;?;?;48.0
Thurston;?;WA;2023;?;TRANSIT;?;?;?;?
?;Granite Falls;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;39.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;FORD;?;?;Eligibility unknown as battery range has not been researched;?;36.0
?;?;?;2018;TESLA;MODEL 3;?;?;?;45.0
Spokane;?;WA;?;TESLA;?;?;?;0;?
?;Seattle;WA;2023;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;?
Clallam;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;24.0
King;Kent;?;2021;?;?;?;?;?;?
?;Bremerton;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bothell;WA;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;?;?;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;?;49.0
King;?;?;2017;?;FORTWO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;58;?
?;Kent;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;36.0
?;Bellevue;?;2019;JAGUAR;I-PACE;?;Clean Alternative Fuel Vehicle Eligible;234;41.0
King;Kirkland;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;Buckley;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;31.0
?;Vancouver;WA;2021;VOLKSWAGEN;ID.4;?;?;0;18.0
King;Kirkland;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;?;?;TESLA;?;?;?;?;?
Pierce;?;?;?;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;2021;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;25.0
King;Tukwila;?;2023;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;8.0
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Issaquah;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;41.0
?;Woodinville;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;208;45.0
King;Kirkland;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Bow;?;?;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;?;40.0
King;?;?;?;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Redmond;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;?;?;2021;?;?;?;?;?;44.0
King;?;?;2016;?;?;Battery Electric Vehicle (BEV);?;84;41.0
Snohomish;Bothell;?;?;?;?;?;?;0;1.0
Clallam;?;WA;2018;TESLA;?;?;?;?;?
?;Seattle;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Mercer Island;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;?;WRANGLER;?;Not eligible due to low battery range;?;?
King;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
Snohomish;Lynnwood;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kalama;?;2018;HONDA;CLARITY;Plug-in Hybrid Electric Vehicle (PHEV);?;47;?
King;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;NISSAN;?;?;?;75;34.0
King;?;?;2018;?;VOLT;?;?;53;46.0
?;Bellevue;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Pierce;?;WA;2019;?;PACIFICA;?;?;?;29.0
?;?;WA;2015;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
?;Seattle;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Redmond;?;2012;TOYOTA;PRIUS PLUG-IN;?;?;?;45.0
?;Renton;WA;?;?;?;?;?;0;?
?;?;WA;?;JEEP;?;?;?;?;?
?;?;WA;?;TESLA;MODEL 3;?;?;215;?
Jefferson;Port Ludlow;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Thurston;?;WA;?;CHEVROLET;VOLT;?;?;38;?
?;Lake Stevens;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;17.0
Douglas;?;WA;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;12.0
Whatcom;Blaine;WA;?;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
King;Seattle;WA;2023;CHEVROLET;?;?;?;0;32.0
?;Seattle;?;?;MITSUBISHI;?;?;Not eligible due to low battery range;?;37.0
King;?;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;36.0
King;Maple Valley;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;41.0
?;?;WA;?;TESLA;?;?;?;0;40.0
Pierce;?;?;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Colbert;?;?;?;?;?;?;?;?
Snohomish;?;WA;?;TESLA;MODEL 3;?;?;0;1.0
?;Redmond;WA;2022;?;MODEL X;Battery Electric Vehicle (BEV);?;0;?
Kitsap;?;?;2012;AZURE DYNAMICS;?;Battery Electric Vehicle (BEV);?;?;35.0
Whatcom;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2023;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2016;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
?;Vancouver;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;17.0
Thurston;Olympia;?;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;2021;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
Clark;?;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;220;?
King;Redmond;WA;?;?;?;?;?;?;?
?;Kirkland;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;0;1.0
Grays Harbor;Aberdeen;?;?;TESLA;MODEL 3;?;?;?;?
Douglas;?;WA;?;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bremerton;?;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;NISSAN;LEAF;?;?;84;45.0
?;Bellevue;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;48.0
Pierce;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Tacoma;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;27.0
?;Leavenworth;?;?;FIAT;?;?;Clean Alternative Fuel Vehicle Eligible;87;?
King;?;WA;?;KIA;SOUL;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;93;47.0
King;?;?;2021;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;?
King;?;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Port Orchard;WA;2018;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;151;26.0
King;Issaquah;?;2016;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
King;?;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;45.0
King;Issaquah;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;5.0
Pierce;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Everett;WA;2022;FORD;TRANSIT;?;?;0;?
King;Kirkland;?;2020;?;?;Battery Electric Vehicle (BEV);?;266;1.0
?;Lake Stevens;?;?;?;ID.4;?;?;?;44.0
?;Kent;WA;?;?;?;?;?;?;47.0
Snohomish;Everett;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Pacific;WA;2022;?;?;?;?;0;30.0
King;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;47.0
King;?;WA;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Benton;Kennewick;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
Jefferson;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;24.0
?;Kirkland;WA;2023;VOLVO;?;Battery Electric Vehicle (BEV);?;?;48.0
?;Bellevue;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;NISSAN;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;239;26.0
?;Mill Creek;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;WA;2013;NISSAN;?;?;?;?;?
King;Mercer Island;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;?;WA;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
King;Seattle;WA;?;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seatac;?;2022;?;MODEL Y;?;?;?;?
King;Redmond;?;?;TESLA;?;?;?;?;48.0
King;Burien;?;?;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;?;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;37.0
King;?;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Whatcom;?;?;2022;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;40.0
?;?;WA;2023;?;?;?;?;?;11.0
?;?;?;2016;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;26.0
King;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;1.0
?;Bellingham;WA;?;TESLA;MODEL 3;?;?;?;?
King;?;?;?;PORSCHE;TAYCAN;?;Clean Alternative Fuel Vehicle Eligible;?;48.0
King;?;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;46.0
Snohomish;Snohomish;WA;?;TESLA;MODEL 3;?;?;?;39.0
?;?;WA;2023;SUBARU;SOLTERRA;?;Eligibility unknown as battery range has not been researched;0;37.0
?;?;WA;?;?;ESCAPE;Plug-in Hybrid Electric Vehicle (PHEV);?;37;?
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Sammamish;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;?;MODEL Y;?;?;0;?
?;Bellevue;WA;2022;KIA;?;?;?;0;48.0
Cowlitz;?;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
Skagit;?;WA;?;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
?;Marysville;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Spokane;?;WA;2016;?;?;?;?;?;?
?;Renton;WA;2023;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;33;?
?;Redmond;WA;?;CHEVROLET;?;?;?;53;45.0
King;Seattle;WA;2016;?;?;Battery Electric Vehicle (BEV);?;?;?
Whatcom;?;?;2014;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;?;?
?;Spokane Valley;?;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;4.0
?;?;WA;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;?;11.0
?;Olympia;?;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;22.0
?;?;?;2014;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Franklin;Pasco;WA;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;16.0
?;Camas;?;?;?;?;?;?;0;18.0
Snohomish;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;?;WA;2014;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;45.0
?;?;WA;2022;?;XC60;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
Snohomish;?;WA;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;44.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;41.0
?;Federal Way;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Tacoma;?;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;27.0
Cowlitz;Longview;?;2018;?;?;Battery Electric Vehicle (BEV);?;215;19.0
?;Kent;WA;?;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;33.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Seattle;?;2023;CADILLAC;LYRIQ;?;Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;2013;?;?;?;?;75;38.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Skamania;?;WA;2022;?;WRANGLER;?;Not eligible due to low battery range;?;14.0
?;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;24.0
King;Kirkland;WA;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;30;?
Clark;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;49.0
King;Mercer Island;?;2021;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2018;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;?
Whatcom;?;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
Pierce;?;WA;?;?;?;?;?;0;28.0
Snohomish;?;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;208;?
?;?;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Gig Harbor;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;26.0
Pierce;University Place;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;28.0
King;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;46.0
Spokane;Spokane;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;210;?
King;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Mill Creek;?;2023;?;MODEL Y;?;?;?;44.0
Island;?;?;?;TESLA;?;?;?;?;?
?;?;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;31.0
Clark;Vancouver;?;?;?;?;?;?;19;49.0
?;?;?;2017;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;14;?
?;Shoreline;?;?;?;LEAF;Battery Electric Vehicle (BEV);?;84;32.0
