?;Lynnwood;?;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;32.0
?;?;WA;?;TESLA;MODEL 3;?;?;0;?
?;?;?;2022;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;36.0
Lewis;?;WA;?;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;19.0
King;?;?;2023;HYUNDAI;IONIQ 5;?;?;?;46.0
?;Everett;?;2019;NISSAN;?;?;?;150;38.0
Snohomish;Snohomish;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
?;?;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;220;18.0
?;?;?;2017;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
?;Tacoma;WA;2018;TESLA;?;?;?;?;27.0
King;Bellevue;WA;2015;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;41.0
King;Seattle;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;43.0
Asotin;Clarkston;?;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Stevens;Nine Mile Falls;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;7.0
?;Seattle;WA;?;?;?;?;?;215;?
?;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;220;45.0
Whatcom;?;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;42.0
King;?;WA;?;?;KONA ELECTRIC;?;Eligibility unknown as battery range has not been researched;0;11.0
San Juan;?;WA;2017;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;40.0
?;Edmonds;WA;2023;?;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;32;21.0
Snohomish;?;WA;2020;LAND ROVER;?;?;Not eligible due to low battery range;?;39.0
?;?;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;4.0
?;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;?
?;Sammamish;?;2022;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
?;Maple Valley;WA;2023;BMW;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Burien;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;34.0
King;?;?;2020;TESLA;MODEL 3;?;?;?;?
?;Sammamish;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;1.0
King;Seattle;?;2021;POLESTAR;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;36.0
?;Duvall;?;2015;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Snoqualmie;WA;2022;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Snohomish;?;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
?;Maple Valley;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Tukwila;WA;2023;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Shoreline;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;32.0
?;?;?;2016;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;1.0
King;Redmond;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Bothell;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Redmond;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;?;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;34;31.0
King;Kenmore;WA;2013;TESLA;?;Battery Electric Vehicle (BEV);?;?;46.0
King;Seattle;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
?;Kirkland;WA;?;KIA;?;?;?;?;?
?;?;?;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;23.0
Kitsap;?;?;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);?;0;?
King;Burien;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;33.0
?;Spokane;?;2021;TOYOTA;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;6.0
?;Vancouver;WA;2020;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Mercer Island;?;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
?;Olympia;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Shoreline;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;?;2013;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;17.0
Whatcom;Bellingham;?;?;?;GRAND CHEROKEE;?;Not eligible due to low battery range;25;40.0
?;Snohomish;WA;2017;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;1.0
Pierce;Lake Tapps;?;?;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;31.0
King;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Lacey;?;?;TOYOTA;PRIUS PRIME;?;?;?;22.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;46.0
?;?;WA;2015;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;43.0
King;Renton;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;203;?
King;?;?;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;?;?
?;Edmonds;?;2013;NISSAN;?;?;?;75;?
?;Seattle;?;2014;NISSAN;?;?;?;?;37.0
Pierce;Auburn;WA;?;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);?;16;46.0
?;?;WA;?;?;?;?;?;?;34.0
?;Seattle;?;2022;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;36.0
King;?;WA;2023;?;?;?;?;0;36.0
?;Ellensburg;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Mercer Island;WA;2018;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;?
Snohomish;?;WA;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
King;Normandy Park;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;33.0
Spokane;?;?;2023;?;RZ 450E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;4.0
Kitsap;Port Orchard;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;26.0
?;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
?;Camas;?;2023;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;?;18.0
King;Shoreline;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;32.0
King;Bellevue;?;2017;CHEVROLET;BOLT EV;?;?;238;48.0
?;Bothell;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;1.0
?;Kenmore;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;46.0
King;?;WA;2023;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;?;32.0
Franklin;Pasco;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;9.0
?;Kent;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;?;2017;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;17.0
King;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;11.0
King;Bellevue;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
Snohomish;Everett;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;107;?
?;Bellevue;WA;2022;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Thurston;Olympia;WA;?;FORD;TRANSIT;?;?;?;2.0
?;Granite Falls;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;Seattle;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
?;Seattle;WA;2022;FORD;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Woodinville;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Spokane;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;6.0
?;Seattle;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
Clallam;Sequim;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;47.0
Kitsap;?;WA;2023;JEEP;?;?;Not eligible due to low battery range;25;?
?;Bothell;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;49.0
?;?;WA;2017;SMART;?;Battery Electric Vehicle (BEV);?;58;45.0
King;Kent;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2023;VOLKSWAGEN;?;?;?;0;34.0
King;Seattle;WA;2023;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;36.0
King;?;?;?;JAGUAR;?;?;Clean Alternative Fuel Vehicle Eligible;234;41.0
?;?;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;?;TESLA;?;?;?;0;31.0
Clark;?;WA;2021;?;ID.4;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Issaquah;WA;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;?
?;Buckley;WA;2023;BMW;?;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Fife;?;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;25.0
?;Tukwila;?;2023;CHEVROLET;?;?;Eligibility unknown as battery range has not been researched;0;11.0
Benton;Richland;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;8.0
King;Redmond;WA;2023;TESLA;MODEL Y;?;?;0;?
King;Issaquah;?;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;?;?;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Kirkland;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
?;Bow;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;40.0
?;?;WA;2019;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;26;46.0
King;Redmond;?;2020;?;?;?;?;?;45.0
Snohomish;Bothell;WA;2021;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Newcastle;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
?;?;WA;2022;?;MODEL 3;?;?;0;1.0
?;?;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;36.0
King;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;Mercer Island;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
King;Seattle;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
?;Bellevue;?;2023;AUDI;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Bellingham;?;?;?;?;?;Eligibility unknown as battery range has not been researched;?;42.0
?;Lynnwood;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;HONDA;?;?;Clean Alternative Fuel Vehicle Eligible;47;?
King;Seatac;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
?;?;?;?;?;?;?;?;?;34.0
King;Seattle;?;2018;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;WA;2021;?;?;?;?;?;?
Pierce;Lakewood;WA;2019;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;29.0
?;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;1.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Bellevue;?;?;TESLA;?;?;?;?;41.0
?;Redmond;WA;?;TOYOTA;?;?;Not eligible due to low battery range;?;45.0
?;Renton;WA;2023;TESLA;MODEL Y;?;?;0;?
King;?;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;Kent;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;Port Ludlow;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;24.0
?;Lacey;WA;2014;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Vancouver;WA;2023;TESLA;?;?;?;0;?
Douglas;East Wenatchee;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
Whatcom;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
?;Seattle;WA;2019;?;OUTLANDER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;37.0
King;Seattle;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;36.0
?;?;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;41.0
Skagit;?;WA;2022;TESLA;MODEL 3;?;?;0;40.0
Pierce;Gig Harbor;WA;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;?;26.0
King;Renton;?;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Colbert;WA;2021;JEEP;?;?;Not eligible due to low battery range;25;7.0
Snohomish;?;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Redmond;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;48.0
?;Bremerton;?;2012;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;Battery Electric Vehicle (BEV);?;56;35.0
Whatcom;Bellingham;WA;?;?;MODEL Y;?;?;?;40.0
King;Redmond;?;2023;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;45.0
?;?;?;?;?;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;43.0
Clark;?;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;17.0
Thurston;Olympia;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;22.0
Spokane;?;WA;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
?;Marysville;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;220;?
?;Redmond;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kirkland;?;?;?;?;?;?;0;?
?;Aberdeen;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;19.0
Douglas;Orondo;?;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;35;12.0
?;Bremerton;?;2022;TESLA;MODEL Y;?;?;0;?
King;Duvall;?;2014;?;LEAF;Battery Electric Vehicle (BEV);?;?;45.0
King;Bellevue;?;2023;TESLA;MODEL Y;?;?;?;?
?;University Place;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Pierce;Tacoma;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;27.0
?;?;WA;?;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;87;12.0
?;Kent;WA;2016;KIA;SOUL;?;Clean Alternative Fuel Vehicle Eligible;?;47.0
?;?;?;2021;?;?;Battery Electric Vehicle (BEV);?;0;?
King;Tukwila;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;37.0
?;?;WA;2018;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;26.0
King;Issaquah;?;2016;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;5.0
King;Redmond;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Issaquah;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Pierce;?;?;?;TESLA;MODEL Y;?;?;0;?
Snohomish;Everett;?;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;38.0
King;?;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;1.0
Snohomish;Lake Stevens;WA;2022;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Everett;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;44.0
King;?;WA;2022;?;?;?;?;0;30.0
?;Kent;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Benton;?;WA;2021;TOYOTA;PRIUS PRIME;?;?;?;8.0
Jefferson;Port Townsend;WA;2017;VOLVO;XC90;?;Not eligible due to low battery range;14;24.0
King;Kirkland;?;2023;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;48.0
King;Kirkland;?;2023;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;?;1.0
?;Gig Harbor;WA;2019;?;?;Battery Electric Vehicle (BEV);?;239;?
Snohomish;Mill Creek;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;46.0
?;?;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;41.0
?;Everett;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);?;25;41.0
King;Seattle;WA;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;84;36.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Burien;WA;?;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;37.0
King;Mercer Island;WA;2017;?;X5;?;?;?;41.0
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;33.0
Whatcom;Bellingham;?;2022;?;Q5;?;?;?;?
King;Tukwila;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);?;200;43.0
?;?;WA;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;18;?
King;Bothell;WA;2018;TESLA;MODEL 3;?;?;215;1.0
Whatcom;?;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;?;2021;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;192;?
King;Redmond;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;45.0
?;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;46.0
Snohomish;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
King;?;WA;2023;SUBARU;?;Battery Electric Vehicle (BEV);?;0;37.0
King;Renton;?;2023;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;37;?
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;47.0
King;Sammamish;WA;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;215;45.0
?;?;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;34.0
?;?;WA;2022;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Cowlitz;Longview;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
?;Anacortes;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2016;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Renton;WA;2023;?;NIRO;?;Clean Alternative Fuel Vehicle Eligible;33;11.0
King;Redmond;WA;2017;?;VOLT;?;?;53;45.0
King;Seattle;WA;2016;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;11.0
Whatcom;Bellingham;?;2014;TOYOTA;PRIUS PLUG-IN;?;Not eligible due to low battery range;6;40.0
?;?;WA;2014;FORD;?;?;?;19;4.0
King;?;WA;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;11.0
Thurston;Olympia;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;22.0
?;Gig Harbor;?;2014;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;26.0
Franklin;Pasco;?;?;PORSCHE;CAYENNE;?;Not eligible due to low battery range;?;16.0
Clark;?;WA;?;TESLA;?;?;?;0;18.0
Snohomish;Lynnwood;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;32.0
King;Sammamish;?;2014;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;45.0
King;Federal Way;WA;?;?;?;?;?;?;?
Snohomish;Lake Stevens;?;?;?;X5;?;Clean Alternative Fuel Vehicle Eligible;?;44.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;41.0
?;Federal Way;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;?;2022;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;?;?
?;Longview;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;5.0
King;Seattle;?;2023;CADILLAC;LYRIQ;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Marysville;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
King;Bellevue;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Skamania;Washougal;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
?;?;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;24.0
?;?;?;?;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
Clark;Vancouver;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Redmond;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellingham;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;210;?
Pierce;Fircrest;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;?;28.0
