King;Newcastle;?;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;33.0
Whatcom;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
King;Seattle;?;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;?
King;Bellevue;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;?;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;46.0
Clark;?;WA;2018;HONDA;CLARITY;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Normandy Park;WA;2019;KIA;NIRO;?;?;26;33.0
Clark;La Center;?;2017;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;18.0
?;Seattle;WA;?;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;?
King;Redmond;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;36.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Lewis;Toledo;WA;2016;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;20.0
Thurston;Olympia;?;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
?;Seattle;WA;2013;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Mercer Island;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Clark;Vancouver;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Lake Stevens;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;44.0
King;?;WA;?;KIA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bothell;WA;?;?;Q5 E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;44.0
?;?;WA;2015;CHEVROLET;SPARK;Battery Electric Vehicle (BEV);?;?;36.0
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Kirkland;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;?;WA;2023;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;20.0
King;?;?;2011;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
Snohomish;Edmonds;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;Mercer Island;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;41.0
Lewis;Chehalis;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);?;0;20.0
King;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;45.0
King;Seattle;?;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;43.0
King;Snoqualmie;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;5.0
Grant;Moses Lake;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;13.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;Seattle;?;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;37.0
?;Seattle;WA;?;?;HARDTOP;Battery Electric Vehicle (BEV);?;0;46.0
King;Seattle;WA;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
Kitsap;Silverdale;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Renton;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;11.0
King;?;WA;2021;AUDI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;34.0
?;?;?;2020;?;MODEL Y;Battery Electric Vehicle (BEV);?;291;45.0
?;Federal Way;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;38;30.0
Snohomish;Bothell;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;Tacoma;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;?
Lewis;Centralia;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);?;?;20.0
King;Mercer Island;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;41.0
Pierce;Tacoma;?;?;TESLA;?;?;?;0;29.0
King;Renton;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;11.0
Pierce;?;WA;2017;CHEVROLET;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;28.0
Kitsap;?;WA;2017;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bellevue;WA;2013;?;C-MAX;?;Not eligible due to low battery range;19;?
?;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;33.0
Whatcom;?;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
Thurston;?;WA;?;JEEP;WRANGLER;?;Not eligible due to low battery range;?;?
?;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;43.0
Clark;?;WA;2015;SMART;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
King;Seattle;?;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;259;11.0
Spokane;Spokane Valley;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Redmond;WA;2018;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;48.0
Jefferson;?;?;2014;?;MODEL S;Battery Electric Vehicle (BEV);?;?;24.0
Thurston;Olympia;WA;2021;TOYOTA;?;?;Clean Alternative Fuel Vehicle Eligible;42;22.0
?;Bothell;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
Clark;Vancouver;?;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;49.0
King;?;?;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Sammamish;WA;2013;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
King;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Snohomish;Lake Stevens;WA;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;Issaquah;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Redmond;WA;2022;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Spokane;Spokane;WA;2013;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;4.0
King;Bellevue;WA;2019;AUDI;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;204;?
King;Bellevue;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;?;WA;?;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;44.0
King;Kent;WA;?;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;33.0
King;Renton;?;?;CHRYSLER;PACIFICA;?;?;32;11.0
King;Seatac;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;0;33.0
King;Renton;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Yakima;?;?;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;14.0
King;Bothell;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Redmond;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Kent;WA;2018;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;33.0
Snohomish;Everett;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;44.0
King;Vashon;?;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;151;34.0
?;?;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;44.0
?;Everett;WA;?;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;0;44.0
King;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;41.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;1.0
?;?;WA;2017;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;26.0
?;Maple Valley;WA;?;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;5.0
King;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;37.0
Benton;?;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);?;220;8.0
King;Issaquah;?;2023;?;TAYCAN;?;Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Gig Harbor;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;26.0
King;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;47.0
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
?;Lynnwood;WA;2022;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;Carnation;WA;2022;?;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Black Diamond;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Kitsap;?;WA;?;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;?;35.0
King;Woodinville;WA;?;KIA;NIRO;?;?;239;45.0
Snohomish;?;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Redmond;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;48.0
King;Lake Forest Park;WA;2022;RIVIAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Seattle;WA;2023;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;?;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
?;Tacoma;?;2023;AUDI;Q4;?;Eligibility unknown as battery range has not been researched;?;29.0
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Kent;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Newcastle;WA;?;?;?;?;?;6;41.0
?;?;WA;2020;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;45.0
?;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Spokane;Spokane;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;3.0
King;?;?;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
?;?;?;?;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;23.0
Mason;Shelton;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Bellevue;WA;?;VOLVO;XC60;?;?;18;48.0
Pierce;University Place;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Snohomish;?;WA;2022;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
Pierce;Auburn;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2023;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Tukwila;?;2023;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Kirkland;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Federal Way;WA;2016;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;30.0
Pierce;Tacoma;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Snohomish;Snohomish;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Thurston;Lacey;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
King;?;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;5.0
King;Renton;WA;2021;TESLA;MODEL Y;?;?;0;47.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
King;Shoreline;WA;2023;?;BOLT EUV;Battery Electric Vehicle (BEV);?;0;?
Clark;Vancouver;WA;2020;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;49.0
King;?;WA;2018;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;37.0
King;Kirkland;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
Pierce;Bonney Lake;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Whatcom;Bellingham;WA;?;KIA;EV6;Battery Electric Vehicle (BEV);?;?;42.0
?;Auburn;WA;2023;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
Snohomish;Bothell;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;41.0
King;?;?;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
King;Renton;WA;2013;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;75;11.0
King;Redmond;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2014;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;26.0
?;?;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;37.0
King;Renton;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;43.0
Kittitas;Ellensburg;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;13.0
Thurston;Yelm;WA;2022;RIVIAN;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;2.0
?;?;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
Snohomish;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;48.0
Clark;Camas;WA;2022;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;30;18.0
?;Sequim;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;47;?
?;Seattle;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Burien;?;2011;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;?;34.0
King;Maple Valley;WA;2022;TESLA;?;?;?;0;5.0
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Kitsap;Silverdale;?;2023;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Renton;WA;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
King;?;WA;2015;TESLA;MODEL S;?;?;208;?
Snohomish;?;WA;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;46.0
Whatcom;Bellingham;WA;?;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;42.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Kalama;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;20.0
Snohomish;?;?;2013;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;44.0
Kittitas;Snoqualmie Pass;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;13.0
Pierce;Gig Harbor;WA;2022;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
Snohomish;Everett;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Poulsbo;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;?
Spokane;Chattaroy;WA;?;?;500;?;Clean Alternative Fuel Vehicle Eligible;84;?
?;Fall City;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;5.0
Benton;Kennewick;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;8.0
Island;Langley;WA;2020;BMW;I3;?;?;?;10.0
King;Seattle;WA;2023;?;ID.4;?;Eligibility unknown as battery range has not been researched;0;43.0
King;Sammamish;?;2023;TESLA;?;?;?;0;5.0
?;?;?;2014;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;42.0
Pierce;Steilacoom;WA;?;VOLVO;?;?;Eligibility unknown as battery range has not been researched;?;?
King;?;?;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;43.0
Chelan;Wenatchee;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;12.0
Snohomish;Edmonds;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;21.0
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
King;Kent;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);?;0;47.0
?;Richland;WA;?;?;?;?;Not eligible due to low battery range;?;8.0
Pierce;?;WA;2018;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
King;Seatac;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
King;?;?;2023;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;0;5.0
Thurston;Tenino;WA;2023;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Island;Coupeville;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;330;10.0
Skagit;?;WA;2017;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;40.0
?;Seattle;?;2015;?;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;72;43.0
King;Seattle;WA;2023;?;SANTA FE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;43.0
Snohomish;Brier;WA;2023;CHEVROLET;BOLT EV;?;?;0;?
King;Seattle;WA;2022;?;IONIQ;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;?;?;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;31.0
?;Kingston;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
Snohomish;Lynnwood;?;2014;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;21.0
King;Seattle;?;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
Clark;Battle Ground;WA;?;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;18.0
Kitsap;Poulsbo;WA;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;23.0
Pierce;Buckley;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
King;Bellevue;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;Kennewick;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;16.0
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
King;Issaquah;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;5.0
?;?;WA;?;VOLKSWAGEN;E-GOLF;?;?;125;?
Snohomish;?;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;21.0
?;Marysville;?;2022;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;38.0
King;Kirkland;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;WA;?;NISSAN;?;?;?;73;17.0
?;Seattle;?;2023;?;?;?;?;?;36.0
?;Longview;WA;2021;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);?;0;19.0
Whatcom;Lummi Island;WA;2023;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;42.0
Kitsap;Bainbridge Island;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;23.0
?;?;WA;2018;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Bellevue;WA;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2023;?;ARIYA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;2021;?;ID.4;?;?;?;40.0
?;Mount Vernon;?;?;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;40.0
Clallam;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
King;Bellevue;?;2021;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;?;WA;2021;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;32.0
?;Granite Falls;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;Sammamish;?;2016;?;MODEL S;Battery Electric Vehicle (BEV);?;?;41.0
?;Redmond;WA;?;CHEVROLET;VOLT;?;Clean Alternative Fuel Vehicle Eligible;53;45.0
Mason;Shelton;?;2022;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;?
?;Renton;?;?;CHRYSLER;PACIFICA;?;?;32;11.0
?;Graham;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;2.0
?;Seattle;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Snohomish;Snohomish;WA;?;SUBARU;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
King;?;WA;2023;VOLVO;XC40;Battery Electric Vehicle (BEV);?;0;37.0
?;Sammamish;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;41.0
King;?;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;32.0
?;Kent;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;47.0
King;Seattle;WA;2023;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
Clark;Vancouver;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;49.0
Snohomish;Bothell;?;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
Cowlitz;Kelso;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2023;HYUNDAI;IONIQ 6;Battery Electric Vehicle (BEV);?;?;34.0
Clark;Vancouver;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;291;36.0
?;Des Moines;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
