?;Tacoma;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;27.0
Snohomish;Everett;WA;2022;?;TRANSIT;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;1.0
?;?;?;2022;?;ID.4;Battery Electric Vehicle (BEV);?;0;44.0
?;?;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Pacific;WA;2022;TESLA;MODEL Y;?;?;0;30.0
King;Kent;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;47.0
King;Renton;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
Benton;?;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;8.0
Jefferson;Port Townsend;?;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);?;14;24.0
King;Kirkland;WA;2023;VOLVO;C40;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
Pierce;?;?;2019;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;26.0
?;Mill Creek;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;?;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Mercer Island;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;41.0
Snohomish;Everett;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;21.0
King;?;?;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;41.0
?;Seattle;WA;2017;FIAT;500;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;2022;?;MODEL Y;?;?;0;?
?;Redmond;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
King;Burien;WA;2023;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Seattle;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Mercer Island;WA;2017;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
?;Kent;WA;2023;TESLA;MODEL Y;?;?;0;33.0
Whatcom;Bellingham;?;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;11.0
?;?;WA;2016;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;200;43.0
Pierce;Gig Harbor;?;2022;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;26.0
King;Bothell;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;1.0
Whatcom;Bellingham;?;2019;TESLA;?;?;?;220;40.0
King;?;WA;2021;PORSCHE;TAYCAN;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;192;48.0
King;Redmond;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;46.0
Snohomish;Snohomish;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Seattle;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;37.0
King;Renton;WA;2023;?;ESCAPE;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Kent;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Sammamish;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;45.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;?;?;2022;?;EV6;?;Eligibility unknown as battery range has not been researched;0;?
?;Longview;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
?;?;WA;2022;RIVIAN;?;?;?;?;10.0
Snohomish;Marysville;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;39.0
Spokane;Colbert;WA;2016;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;7.0
King;?;?;2023;KIA;NIRO;?;?;?;11.0
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;?
King;Seattle;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
?;Bellingham;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;6;40.0
?;?;WA;2014;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;4.0
King;Renton;?;?;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
?;Olympia;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;215;22.0
Pierce;Gig Harbor;WA;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;26.0
Franklin;?;WA;2020;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);?;?;16.0
?;Camas;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;18.0
Snohomish;?;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
King;?;WA;2014;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Federal Way;?;2022;VOLVO;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;30.0
Snohomish;?;?;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;30;44.0
?;?;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Federal Way;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;30.0
Pierce;Tacoma;WA;?;?;ID.4;?;?;0;27.0
?;Longview;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;19.0
King;Kent;WA;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;Sammamish;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;?;?;?;?;LYRIQ;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;75;?
King;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Washougal;?;2022;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;22;14.0
Clallam;Port Angeles;?;2021;?;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;30;1.0
Clark;Vancouver;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2021;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;32;41.0
?;Redmond;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;45.0
Whatcom;Bellingham;WA;2017;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
Pierce;Fircrest;WA;2021;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;28.0
Snohomish;Snohomish;WA;?;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2013;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
Snohomish;?;?;2018;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;Gig Harbor;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;26.0
Pierce;University Place;WA;2017;KIA;OPTIMA;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;29;28.0
?;Seattle;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;46.0
Spokane;Spokane;WA;?;TESLA;?;?;?;?;?
King;?;WA;2021;?;?;Battery Electric Vehicle (BEV);?;?;48.0
Snohomish;Mill Creek;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
Island;?;?;2018;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;10.0
King;Auburn;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
Clark;Vancouver;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
Pierce;Tacoma;WA;2017;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;14;?
King;Shoreline;WA;2014;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;32.0
King;?;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
Whatcom;?;WA;?;HYUNDAI;KONA ELECTRIC;?;?;?;42.0
King;Bellevue;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Seattle;WA;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
?;La Conner;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Thurston;Olympia;WA;?;?;X3;?;Not eligible due to low battery range;17;22.0
?;Medina;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
King;Federal Way;?;2013;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;30.0
?;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Auburn;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;30.0
?;?;WA;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;36.0
Kitsap;Bainbridge Island;?;2017;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;25;23.0
?;Seattle;WA;2021;TESLA;MODEL S;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;AUDI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Snoqualmie;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kent;WA;2021;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;32.0
Thurston;Yelm;WA;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
King;?;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Bellevue;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);?;322;48.0
Pierce;Gig Harbor;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Redmond;?;2013;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Burien;WA;?;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;34.0
Kitsap;Bremerton;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;35.0
?;Vancouver;WA;2021;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;17.0
?;Graham;WA;?;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
King;?;WA;2022;?;HARDTOP;?;?;0;34.0
Cowlitz;Longview;?;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;19.0
?;Bellevue;WA;2023;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;?;?
King;Shoreline;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;41.0
King;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
King;Seattle;WA;2022;POLESTAR;PS2;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Everett;WA;2013;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;?
?;Seattle;WA;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;97;37.0
King;?;?;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;43.0
?;Seattle;WA;2023;BMW;?;?;Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Edmonds;WA;?;?;?;?;Not eligible due to low battery range;12;?
King;Seattle;WA;2016;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
King;Kenmore;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
?;?;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;41.0
King;Sammamish;WA;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
Kitsap;?;?;2020;NISSAN;?;Battery Electric Vehicle (BEV);?;149;?
Snohomish;Snohomish;WA;2023;BMW;I4;?;Eligibility unknown as battery range has not been researched;0;1.0
?;Seattle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Redmond;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
King;Woodinville;WA;2018;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;45.0
?;Seattle;?;2008;TESLA;ROADSTER;Battery Electric Vehicle (BEV);?;220;36.0
Clark;Camas;WA;2012;?;LEAF;?;?;73;?
Snohomish;Marysville;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
Okanogan;?;WA;2021;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;7.0
Kitsap;Poulsbo;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;270;23.0
Pierce;Gig Harbor;WA;?;FORD;?;?;Not eligible due to low battery range;?;?
King;Shoreline;WA;2022;POLESTAR;?;Battery Electric Vehicle (BEV);?;0;?
King;Duvall;?;2020;HYUNDAI;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;5.0
?;Bellevue;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Yakima;?;WA;?;NISSAN;LEAF;?;?;73;15.0
King;?;?;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;?
King;Seattle;?;2020;BMW;X3;Plug-in Hybrid Electric Vehicle (PHEV);?;17;?
King;Bellevue;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Woodinville;WA;2014;FORD;FOCUS;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;45.0
King;Kirkland;?;?;?;I4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Puyallup;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;25.0
King;Seatac;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;33.0
Kitsap;Bainbridge Island;WA;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;TESLA;MODEL S;?;?;210;4.0
King;?;WA;2017;?;?;Battery Electric Vehicle (BEV);?;210;?
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Marysville;WA;2019;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Kenmore;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;46.0
Thurston;Yelm;WA;2023;?;NIRO;Battery Electric Vehicle (BEV);?;?;?
King;Renton;WA;2022;CHRYSLER;?;?;?;32;?
King;?;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;Mercer Island;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;266;36.0
?;?;?;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
Snohomish;Bothell;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;1.0
King;Tukwila;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;11.0
King;Sammamish;WA;?;?;MODEL 3;?;?;?;?
Snohomish;?;?;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
King;?;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Tacoma;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;27.0
King;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
King;?;WA;?;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;33;43.0
Pierce;South Hill;WA;?;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;2.0
Island;Clinton;WA;2022;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;?
?;?;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
?;Yacolt;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;14.0
Snohomish;Lynnwood;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;32.0
?;Mercer Island;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
?;Vancouver;?;2013;NISSAN;LEAF;?;?;75;?
King;Sammamish;WA;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;151;45.0
Snohomish;Mountlake Terrace;WA;?;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2021;?;XC40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Sammamish;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Grays Harbor;Aberdeen;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;19.0
Grant;Quincy;WA;2023;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;13.0
?;North Bend;WA;2019;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;5.0
King;Snoqualmie;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;5.0
Whatcom;Bellingham;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;2023;MERCEDES-BENZ;EQB-CLASS;Battery Electric Vehicle (BEV);?;?;48.0
King;Mercer Island;?;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Kittitas;Cle Elum;WA;2022;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Mountlake Terrace;?;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;151;?
King;Lake Forest Park;WA;2023;?;HARDTOP;Battery Electric Vehicle (BEV);?;0;46.0
?;Seattle;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
?;Lynnwood;WA;2021;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;42;32.0
?;Bothell;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;?;?;2015;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;41.0
Thurston;?;WA;2023;VOLKSWAGEN;?;?;?;?;22.0
King;Seattle;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;?
Snohomish;?;?;2018;TESLA;?;?;?;?;39.0
King;?;?;2023;CHEVROLET;BOLT EV;?;Eligibility unknown as battery range has not been researched;?;11.0
?;South Hill;WA;2022;FORD;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Yarrow Point;?;2019;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;48.0
Kitsap;Poulsbo;WA;2022;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;23.0
Whatcom;Bellingham;WA;?;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;42.0
King;Tukwila;WA;2023;SUBARU;SOLTERRA;?;Eligibility unknown as battery range has not been researched;0;11.0
Spokane;Spokane;WA;2022;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
?;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;270;43.0
King;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Snohomish;Bothell;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;75;?
King;Bellevue;WA;2019;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;48.0
?;Bellevue;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
King;Tukwila;?;2023;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;11.0
Kitsap;Bainbridge Island;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;23.0
?;Sammamish;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;45.0
Thurston;Lacey;WA;2019;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;22.0
?;?;?;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
Pierce;?;WA;?;?;MODEL 3;?;?;0;27.0
King;Seattle;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
?;Vancouver;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);?;0;49.0
?;Seattle;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Snohomish;Mountlake Terrace;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;1.0
?;?;WA;2023;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;32;48.0
Snohomish;Marysville;?;2020;KIA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;44.0
King;Sammamish;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2017;TOYOTA;PRIUS PRIME;?;Not eligible due to low battery range;?;36.0
King;Mercer Island;?;2016;AUDI;A3;?;Not eligible due to low battery range;16;41.0
King;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;34.0
Snohomish;Monroe;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;39.0
King;Seattle;WA;2023;JEEP;WRANGLER;?;Not eligible due to low battery range;21;36.0
King;?;?;2020;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;5.0
Snohomish;Everett;WA;2022;KIA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Snohomish;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;41.0
Pierce;Puyallup;WA;2023;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;25.0
King;?;WA;?;?;CAYENNE;?;Not eligible due to low battery range;13;45.0
King;Bellevue;?;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;?
King;Sammamish;WA;2023;TESLA;MODEL 3;?;?;?;41.0
