King;?;WA;2022;TESLA;MODEL 3;?;?;0;?
?;Bainbridge Island;?;2020;NISSAN;?;Battery Electric Vehicle (BEV);?;149;23.0
Snohomish;?;WA;2023;?;I4;Battery Electric Vehicle (BEV);?;0;1.0
King;Seattle;?;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;Redmond;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;Woodinville;?;?;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;45.0
?;?;WA;?;TESLA;ROADSTER;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;36.0
?;Camas;WA;2012;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;?
?;Marysville;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;0;39.0
Okanogan;Oroville;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;7.0
?;?;?;2019;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;270;23.0
?;Gig Harbor;WA;2015;FORD;C-MAX;?;?;19;26.0
King;?;WA;2022;POLESTAR;PS2;?;Eligibility unknown as battery range has not been researched;0;32.0
King;?;?;?;HYUNDAI;KONA;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;258;?
?;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Zillah;WA;2011;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;73;15.0
King;?;?;?;VOLVO;XC60;?;Clean Alternative Fuel Vehicle Eligible;35;?
?;Seattle;WA;?;BMW;?;?;Not eligible due to low battery range;17;37.0
?;?;WA;2021;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;41.0
?;Woodinville;WA;2014;FORD;FOCUS;Battery Electric Vehicle (BEV);?;76;45.0
?;Kirkland;?;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
Pierce;Puyallup;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;84;25.0
King;?;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bainbridge Island;?;2022;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
Spokane;Liberty Lake;?;2017;?;MODEL S;Battery Electric Vehicle (BEV);?;210;4.0
King;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;?
King;Seatac;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;33.0
Snohomish;Marysville;WA;2019;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;220;44.0
?;Kenmore;?;2023;?;MODEL Y;?;?;0;46.0
Thurston;Yelm;?;?;?;NIRO;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;2.0
?;Renton;WA;2022;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;?
King;Seattle;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
?;?;WA;2020;TESLA;MODEL 3;?;?;266;?
Pierce;Edgewood;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;31.0
King;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;Tukwila;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
?;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;215;41.0
?;Everett;WA;2023;HYUNDAI;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;38.0
King;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Seattle;WA;2022;FORD;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;37.0
King;Seattle;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Tacoma;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;27.0
King;Issaquah;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
King;Seattle;WA;2018;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;South Hill;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Island;Clinton;?;2022;TOYOTA;RAV4 PRIME;?;?;42;10.0
?;Kirkland;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;?
Clark;Yacolt;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;14.0
Snohomish;Lynnwood;WA;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Mercer Island;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;2013;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;75;17.0
King;Sammamish;?;?;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;WA;?;?;RAV4 PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;42;?
King;?;?;?;?;XC40;Battery Electric Vehicle (BEV);?;?;?
King;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;41.0
Grays Harbor;Aberdeen;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;19.0
Grant;Quincy;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;21;13.0
King;?;WA;2019;SUBARU;CROSSTREK;?;Not eligible due to low battery range;17;5.0
King;Snoqualmie;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;5.0
Whatcom;Bellingham;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2023;MERCEDES-BENZ;?;?;Eligibility unknown as battery range has not been researched;0;48.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Cle Elum;?;2022;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Snohomish;Mountlake Terrace;WA;2018;?;LEAF;Battery Electric Vehicle (BEV);?;?;1.0
King;Lake Forest Park;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;18;43.0
Snohomish;Lynnwood;WA;2021;TOYOTA;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bothell;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
?;Newcastle;WA;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;41.0
Thurston;Lacey;WA;2023;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;22.0
King;Seattle;WA;2022;TESLA;MODEL 3;?;?;?;?
Chelan;Wenatchee;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Snohomish;WA;2018;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;238;?
?;?;?;?;CHEVROLET;?;?;?;0;11.0
Pierce;South Hill;WA;2022;FORD;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Yarrow Point;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;220;48.0
Kitsap;?;WA;2022;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;23.0
Whatcom;?;?;2022;HYUNDAI;IONIQ 5;?;Eligibility unknown as battery range has not been researched;0;42.0
King;?;WA;2023;?;SOLTERRA;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Spokane;?;WA;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;18;6.0
King;?;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
King;Seattle;WA;2019;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;270;?
King;Renton;WA;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;41.0
Snohomish;Bothell;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;1.0
?;Seattle;?;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;75;37.0
King;Bellevue;WA;2019;TOYOTA;?;?;?;25;48.0
?;Bellevue;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;48.0
?;?;?;2023;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;32;11.0
Kitsap;Bainbridge Island;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;23.0
King;Sammamish;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Thurston;Lacey;WA;2019;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
King;Seattle;?;2023;?;KONA ELECTRIC;?;Eligibility unknown as battery range has not been researched;?;36.0
?;?;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;27.0
King;Seattle;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
Clark;Vancouver;WA;2021;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;49.0
?;Seattle;?;2018;TESLA;MODEL 3;?;?;215;?
?;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;1.0
King;Kirkland;WA;2023;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;48.0
Snohomish;Marysville;WA;?;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;44.0
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2017;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;25;36.0
King;Mercer Island;WA;?;AUDI;?;?;?;16;41.0
King;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;36.0
?;Seattle;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;34.0
?;?;WA;2022;TESLA;MODEL 3;?;?;0;39.0
King;Seattle;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;?
King;Fall City;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;5.0
?;Everett;WA;2022;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kent;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
Snohomish;Snohomish;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;44.0
King;Mercer Island;WA;2017;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Pierce;?;WA;?;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;35;25.0
King;?;WA;2019;PORSCHE;CAYENNE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;Bellevue;?;2019;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Sammamish;WA;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2023;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
King;Kirkland;WA;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
?;?;WA;?;KIA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;35.0
Snohomish;Snohomish;WA;2018;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;39.0
?;Seattle;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;37.0
King;Covington;?;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;47.0
King;Kirkland;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Grant;Moses Lake;?;2013;?;VOLT;?;?;?;13.0
Benton;?;WA;2019;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;270;?
King;Renton;WA;2020;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;259;5.0
Spokane;Spokane;?;?;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
King;Seattle;WA;?;KIA;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;?;?;2022;?;?;Battery Electric Vehicle (BEV);?;?;33.0
Kitsap;?;WA;?;?;FOCUS;Battery Electric Vehicle (BEV);?;100;35.0
Snohomish;Bothell;?;2020;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
?;?;WA;2021;PORSCHE;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;?
?;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;36.0
King;Kirkland;WA;2023;VOLKSWAGEN;ID.4;?;?;0;48.0
King;?;WA;2019;TESLA;?;?;?;220;?
?;?;WA;2016;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;1.0
King;Seattle;WA;2015;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;36.0
?;?;WA;2020;TESLA;MODEL Y;?;?;291;34.0
?;Edgewood;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;?;?;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;0;49.0
King;Ravensdale;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;97;5.0
King;Mercer Island;WA;2022;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;41.0
Pierce;Lakewood;?;?;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;34.0
Spokane;?;WA;2013;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;38;?
?;Bothell;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;1.0
?;Renton;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);?;0;11.0
Whatcom;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;Vancouver;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lake Stevens;?;?;FISKER;KARMA;?;Clean Alternative Fuel Vehicle Eligible;33;44.0
King;Redmond;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Spokane;?;2018;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;?
?;Auburn;WA;2022;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;0;47.0
Clark;Vancouver;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
?;Bremerton;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;23.0
?;?;?;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;266;43.0
?;Colbert;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;4.0
King;Kirkland;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
Snohomish;Bothell;?;2020;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;1.0
?;Redmond;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Duvall;WA;2021;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;45.0
Pierce;South Hill;WA;2019;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;Seattle;WA;2023;?;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
King;Seattle;WA;2020;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;46.0
King;?;WA;2016;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;43.0
?;Newcastle;WA;2013;TESLA;?;Battery Electric Vehicle (BEV);?;208;41.0
King;Kirkland;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;?;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;41.0
Clark;Vancouver;WA;2022;TESLA;MODEL Y;?;?;?;49.0
King;?;WA;2023;RIVIAN;R1S;Battery Electric Vehicle (BEV);?;0;34.0
Clark;Camas;WA;2021;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;?;18.0
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);?;0;39.0
King;Seattle;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;43.0
Thurston;?;?;2023;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;?;?;2023;TESLA;MODEL Y;?;?;0;5.0
Walla Walla;?;WA;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;16.0
?;Vancouver;WA;2016;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;53;49.0
Pierce;?;WA;2013;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;38;26.0
King;Federal Way;WA;2021;?;?;Battery Electric Vehicle (BEV);?;?;30.0
Thurston;Olympia;WA;2018;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;33;?
King;Issaquah;?;?;FIAT;?;?;?;84;41.0
?;Bellevue;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Ravensdale;WA;2023;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
King;Renton;WA;?;KIA;?;Battery Electric Vehicle (BEV);?;0;11.0
King;Seattle;WA;2021;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;Renton;WA;2013;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;47.0
King;Seattle;?;2017;BMW;I3;Plug-in Hybrid Electric Vehicle (PHEV);?;97;?
King;Seattle;WA;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;37.0
King;Seattle;WA;2016;?;A3;?;?;16;43.0
Pacific;Ocean Park;WA;2020;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;32;19.0
?;Spanaway;?;2021;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Renton;WA;2013;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;11.0
?;Seattle;WA;2023;VOLVO;V60;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;2023;TESLA;MODEL X;?;?;0;45.0
?;Sammamish;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;41.0
Clark;Vancouver;WA;2022;LEXUS;?;?;Clean Alternative Fuel Vehicle Eligible;37;17.0
King;Seattle;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
Snohomish;Bothell;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
Spokane;?;?;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;?;7.0
Kitsap;Bremerton;WA;2017;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;23.0
?;?;WA;2020;CHEVROLET;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;5.0
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Clark;Vancouver;WA;?;TESLA;MODEL 3;?;?;?;17.0
Spokane;Spokane;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;3.0
King;Redmond;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Bothell;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;1.0
King;?;?;2022;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;47.0
King;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;200;41.0
Skagit;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;10.0
Stevens;Nine Mile Falls;WA;2017;KIA;SOUL EV;?;Clean Alternative Fuel Vehicle Eligible;?;7.0
?;Redmond;WA;?;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;238;45.0
?;Seattle;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;215;43.0
Benton;?;WA;2022;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;8.0
Snohomish;?;WA;2016;NISSAN;?;?;?;84;21.0
King;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;30.0
Clark;Vancouver;WA;?;BMW;530E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;18.0
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
Snohomish;?;WA;2018;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;249;1.0
King;Seattle;WA;?;MITSUBISHI;I-MIEV;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Battle Ground;?;2023;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;17.0
Pacific;?;WA;2016;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
Columbia;Dayton;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;16.0
King;Seattle;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;?;36.0
Snohomish;Edmonds;?;?;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;21.0
Snohomish;?;WA;?;?;PRIUS;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;39;21.0
King;Kirkland;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;45.0
Clark;?;WA;2018;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Vashon;WA;2012;NISSAN;?;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
?;?;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;?
?;Vancouver;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
?;Bellevue;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;48.0
Clark;Vancouver;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
King;?;?;?;FORD;C-MAX;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;?
King;Bellevue;WA;2017;FORD;C-MAX;?;Not eligible due to low battery range;20;48.0
?;Renton;WA;2021;JEEP;WRANGLER;?;Not eligible due to low battery range;21;?
?;Renton;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;?;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;17.0
Pierce;Bonney Lake;WA;2019;TESLA;MODEL 3;?;?;220;31.0
Pacific;Naselle;WA;2015;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;19.0
?;Seattle;WA;2014;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Kirkland;?;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;48.0
Spokane;?;?;2023;?;530E;Plug-in Hybrid Electric Vehicle (PHEV);?;?;3.0
?;Vancouver;WA;?;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);?;0;18.0
Snohomish;Brier;?;2020;TESLA;?;Battery Electric Vehicle (BEV);?;291;1.0
Snohomish;?;WA;2022;?;?;?;?;0;10.0
King;Seattle;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;46.0
Skagit;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;?;40.0
?;Issaquah;WA;2023;FORD;?;Battery Electric Vehicle (BEV);?;0;5.0
Pierce;Dupont;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;Vancouver;?;2022;AUDI;?;?;?;?;49.0
King;?;?;?;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
?;Brush Prairie;?;?;TESLA;MODEL 3;?;?;?;18.0
Snohomish;Snohomish;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Clark;Vancouver;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;49.0
King;?;WA;2022;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;35;?
King;?;?;?;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;?;WA;2018;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;29.0
?;Seattle;?;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;37.0
