King;?;?;?;HYUNDAI;IONIQ 6;Battery Electric Vehicle (BEV);?;0;?
Clark;Vancouver;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;17.0
?;Seattle;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;291;36.0
King;Des Moines;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;2021;CHRYSLER;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);?;?;11.0
King;?;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
Spokane;?;WA;?;?;?;?;?;32;4.0
King;Des Moines;WA;2018;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;249;33.0
Island;Camano Island;WA;2023;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Seattle;WA;2020;?;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
Snohomish;Lynnwood;WA;2023;TESLA;?;?;?;0;21.0
San Juan;?;?;2016;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
King;Seattle;WA;2020;KIA;NIRO;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;239;?
King;Seattle;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Renton;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;11.0
Spokane;Medical Lake;?;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);?;?;6.0
?;Tacoma;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Whatcom;Bellingham;WA;2022;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);?;0;40.0
King;Kirkland;WA;?;?;?;?;Not eligible due to low battery range;12;45.0
?;?;?;2018;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);?;33;37.0
?;?;WA;2018;?;?;Battery Electric Vehicle (BEV);?;238;41.0
Snohomish;?;WA;?;VOLVO;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;1.0
?;Milton;WA;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;30;30.0
King;Sammamish;?;2020;TESLA;?;Battery Electric Vehicle (BEV);?;330;?
?;?;WA;?;MINI;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;?;WA;2021;TOYOTA;?;?;?;42;46.0
King;Redmond;?;2023;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;0;5.0
Clark;Vancouver;WA;2019;BMW;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
King;Kirkland;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Thurston;Lacey;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2018;TESLA;?;?;?;215;11.0
Whatcom;Bellingham;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2020;?;PACIFICA;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;48.0
?;Mercer Island;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;41.0
?;?;?;2016;?;E-GOLF;Battery Electric Vehicle (BEV);?;?;32.0
?;Pullman;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;9.0
King;?;WA;?;?;NIRO;Plug-in Hybrid Electric Vehicle (PHEV);?;26;?
?;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Spokane;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;34.0
?;?;WA;2019;?;E-TRON;Battery Electric Vehicle (BEV);?;204;10.0
Clark;Battle Ground;?;2023;CHEVROLET;BOLT EUV;?;?;?;18.0
King;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Federal Way;WA;2013;FORD;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;76;?
King;?;WA;?;?;R1T;Battery Electric Vehicle (BEV);?;?;?
?;Greenacres;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;4.0
King;Medina;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
?;Tacoma;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;29.0
Pierce;?;?;2022;FORD;?;?;?;?;?
King;Snoqualmie;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
?;Duvall;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Benton;?;WA;2022;NISSAN;LEAF;?;Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;?;?;2015;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;41.0
?;Shelton;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Newcastle;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;41.0
?;Seattle;WA;2020;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;46.0
King;?;?;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;37.0
King;Bellevue;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
King;Sammamish;WA;?;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;?
King;Seattle;?;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;36.0
Spokane;Spokane Valley;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;4.0
?;Mount Vernon;?;2015;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;?
Kitsap;Kingston;WA;?;?;I3;Battery Electric Vehicle (BEV);?;81;23.0
Snohomish;Bothell;WA;2022;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
King;Seattle;WA;2019;?;?;Battery Electric Vehicle (BEV);?;220;?
?;?;?;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;44.0
Kitsap;?;?;2016;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;84;23.0
King;Seattle;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;37.0
?;Bothell;?;?;JEEP;GRAND CHEROKEE;?;?;25;?
King;Seattle;WA;2021;VOLKSWAGEN;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;36.0
?;?;WA;?;TESLA;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;42.0
Thurston;?;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;33;22.0
?;Burien;?;2023;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;?;?;?;MODEL X;Battery Electric Vehicle (BEV);?;200;?
Snohomish;?;?;?;TESLA;MODEL Y;?;?;0;?
?;Ellensburg;?;2022;?;EV6;Battery Electric Vehicle (BEV);?;0;?
?;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;1.0
Clark;?;WA;?;LINCOLN;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;?
Kitsap;Bremerton;?;2019;TESLA;?;?;?;?;?
King;Bellevue;?;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
Pierce;Longbranch;WA;?;KIA;NIRO;?;Eligibility unknown as battery range has not been researched;0;26.0
King;Federal Way;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bothell;?;2020;?;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;266;?
Thurston;Olympia;WA;2016;FIAT;500;?;Clean Alternative Fuel Vehicle Eligible;?;22.0
?;Lynnwood;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;32.0
Snohomish;?;?;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;?
?;Seattle;?;2022;?;XC90;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;18;36.0
Lewis;Chehalis;WA;2015;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
King;?;WA;2023;?;IONIQ 5;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;Everett;WA;2019;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;38.0
?;Snohomish;WA;2023;TESLA;MODEL Y;?;?;0;44.0
Clark;Camas;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;220;18.0
?;Tukwila;WA;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;11.0
Pierce;Tacoma;WA;2018;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2015;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
King;?;WA;2021;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;25;43.0
Asotin;?;WA;?;TOYOTA;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;9.0
?;?;WA;2023;HYUNDAI;KONA ELECTRIC;Battery Electric Vehicle (BEV);?;0;?
Stevens;Nine Mile Falls;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;7.0
King;Seattle;?;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;43.0
?;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
King;?;WA;2019;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;45.0
Whatcom;Bellingham;?;2013;?;?;?;Clean Alternative Fuel Vehicle Eligible;208;42.0
King;?;WA;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
San Juan;Eastsound;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;?
Snohomish;?;WA;?;KIA;SORENTO;Plug-in Hybrid Electric Vehicle (PHEV);?;32;21.0
Snohomish;Monroe;WA;2020;?;RANGE ROVER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;39.0
Spokane;?;?;?;VOLKSWAGEN;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;4.0
?;?;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2022;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);?;?;41.0
King;?;?;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Burien;?;?;?;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Redmond;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
King;Sammamish;?;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;291;?
King;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;?;WA;2021;POLESTAR;PS2;?;Clean Alternative Fuel Vehicle Eligible;233;36.0
King;Duvall;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;45.0
King;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;30;?
Snohomish;Snohomish;WA;2019;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;150;?
King;Maple Valley;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;?;2023;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;32;11.0
?;Shoreline;WA;2018;TESLA;MODEL 3;?;?;215;32.0
Snohomish;?;WA;2016;?;?;?;Not eligible due to low battery range;?;1.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;48.0
King;Bothell;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
King;?;?;2022;JEEP;WRANGLER;?;?;21;?
Pierce;?;?;2023;KIA;SPORTAGE;?;Clean Alternative Fuel Vehicle Eligible;34;31.0
?;Kenmore;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;46.0
?;Seattle;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;36.0
?;Kirkland;?;?;?;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Bainbridge Island;WA;2014;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;38;23.0
Kitsap;Bremerton;?;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Burien;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;33.0
Spokane;?;?;2021;?;?;?;Clean Alternative Fuel Vehicle Eligible;42;?
Clark;?;WA;?;?;LEAF;Battery Electric Vehicle (BEV);?;149;49.0
King;?;WA;2023;BMW;X5;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Thurston;Olympia;?;2022;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
?;Shoreline;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;32.0
?;?;WA;2013;?;LEAF;?;?;75;17.0
Whatcom;Bellingham;?;2023;?;?;?;Not eligible due to low battery range;?;40.0
Snohomish;?;WA;2017;TESLA;?;Battery Electric Vehicle (BEV);?;210;1.0
Pierce;Lake Tapps;WA;2013;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;?
?;?;WA;2022;?;MODEL X;Battery Electric Vehicle (BEV);?;?;36.0
King;Tukwila;?;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;11.0
Thurston;?;WA;2018;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;22.0
?;?;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;0;36.0
?;?;WA;?;?;GRAND CHEROKEE;?;Not eligible due to low battery range;25;?
Snohomish;Bothell;?;2015;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;43.0
?;Renton;?;2021;PORSCHE;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
King;Redmond;WA;2023;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;0;48.0
Snohomish;?;?;2013;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;75;21.0
?;Seattle;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
Pierce;Auburn;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;0;31.0
?;Seattle;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;37.0
?;Seattle;WA;2018;AUDI;A3;?;Not eligible due to low battery range;16;46.0
?;?;WA;?;RIVIAN;R1T;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;36.0
King;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Kittitas;Ellensburg;WA;2022;FORD;F-150;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Mercer Island;?;2018;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;41.0
Snohomish;?;?;?;VOLKSWAGEN;?;?;?;0;32.0
King;Normandy Park;WA;?;?;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;33.0
Spokane;Spokane Valley;WA;2023;?;RZ 450E;Battery Electric Vehicle (BEV);?;?;4.0
?;Port Orchard;?;?;JEEP;WRANGLER;?;Not eligible due to low battery range;21;26.0
King;?;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
Clark;Camas;WA;?;VOLVO;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;?
King;Shoreline;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;32.0
?;Bellevue;WA;?;CHEVROLET;BOLT EV;?;?;238;48.0
?;?;WA;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;1.0
King;Kenmore;WA;2022;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;46.0
?;Seattle;?;?;?;?;?;Eligibility unknown as battery range has not been researched;0;32.0
?;?;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;9.0
King;Kent;WA;2022;?;R1T;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;?;?;?;?;?;?;?;?;?
King;?;?;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Bellevue;?;2016;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;210;48.0
?;?;?;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;?
?;Bellevue;WA;2022;VOLKSWAGEN;ID.4;?;?;?;48.0
Thurston;?;?;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Snohomish;?;WA;2022;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;34.0
King;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
King;?;WA;2018;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;45.0
?;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
Clallam;Sequim;WA;2023;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Bremerton;WA;?;?;?;?;?;?;26.0
Snohomish;Bothell;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;1.0
?;Vancouver;WA;?;?;RAV4 PRIME;?;Clean Alternative Fuel Vehicle Eligible;42;49.0
?;Redmond;?;2017;?;?;?;Clean Alternative Fuel Vehicle Eligible;58;?
?;?;WA;2022;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;?;?
?;Seattle;?;?;VOLKSWAGEN;ID.4;?;Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;WA;2019;?;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;234;?
King;?;?;2022;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
Pierce;Buckley;WA;2021;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;31.0
Clark;Vancouver;?;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;18.0
King;Kirkland;WA;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2022;?;MODEL X;?;Eligibility unknown as battery range has not been researched;?;5.0
?;Buckley;WA;2023;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;31.0
?;?;WA;2021;VOLKSWAGEN;?;?;Eligibility unknown as battery range has not been researched;0;25.0
King;Tukwila;?;?;CHEVROLET;BOLT EUV;?;Eligibility unknown as battery range has not been researched;0;11.0
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;Redmond;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
?;Issaquah;WA;2017;TESLA;MODEL S;?;?;210;41.0
King;Woodinville;WA;?;TESLA;?;?;?;208;?
?;Kirkland;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
Skagit;Bow;?;2022;?;SORENTO;?;Clean Alternative Fuel Vehicle Eligible;?;40.0
King;Lake Forest Park;WA;2019;FORD;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;Redmond;WA;2020;?;MODEL Y;?;Clean Alternative Fuel Vehicle Eligible;291;?
?;Bothell;WA;2021;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
King;?;WA;2016;NISSAN;?;Battery Electric Vehicle (BEV);?;84;41.0
?;?;?;2022;TESLA;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;1.0
Clallam;Sequim;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;24.0
King;?;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;Seattle;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Mercer Island;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;Seattle;WA;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;36.0
King;?;WA;?;?;Q4;?;Eligibility unknown as battery range has not been researched;0;48.0
?;Bellingham;?;?;?;MODEL 3;?;?;0;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;0;?
Cowlitz;Kalama;WA;2018;?;?;?;?;?;20.0
King;Seatac;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;33.0
King;Seattle;WA;2013;NISSAN;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2018;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;53;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;WA;?;CHRYSLER;PACIFICA;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bothell;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
King;?;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;43.0
King;Bellevue;WA;2019;TESLA;MODEL X;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;289;41.0
?;Redmond;WA;2012;TOYOTA;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);?;6;?
?;Renton;?;2023;?;MODEL Y;?;?;0;11.0
King;Seattle;?;2022;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;21;34.0
?;?;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
?;?;WA;2021;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;24.0
Thurston;Lacey;?;?;CHEVROLET;?;?;?;38;22.0
?;Lake Stevens;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;Vancouver;?;?;TESLA;MODEL 3;?;?;?;?
?;East Wenatchee;WA;?;CHEVROLET;VOLT;Plug-in Hybrid Electric Vehicle (PHEV);?;53;12.0
?;?;WA;2020;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;291;42.0
?;Seattle;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;?;MITSUBISHI;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;22;?
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;36.0
King;?;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;?
King;Bellevue;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;215;?
?;Mount Vernon;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;40.0
Pierce;?;WA;?;TESLA;MODEL S;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;26.0
King;Renton;WA;2015;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;?
?;?;WA;?;JEEP;?;?;?;?;7.0
?;?;WA;2022;TESLA;?;?;?;0;?
?;Redmond;?;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;48.0
Kitsap;Bremerton;?;2012;AZURE DYNAMICS;TRANSIT CONNECT ELECTRIC;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Whatcom;Bellingham;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;?;2023;FORD;MUSTANG MACH-E;?;?;0;?
King;Seattle;?;?;FORD;FUSION;Plug-in Hybrid Electric Vehicle (PHEV);?;19;?
Clark;Vancouver;WA;2016;FORD;FUSION;?;?;19;17.0
?;Olympia;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;22.0
?;Spokane Valley;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Clark;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;17.0
?;?;?;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;220;44.0
?;Redmond;WA;2023;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Kirkland;WA;?;?;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;1.0
Grays Harbor;Aberdeen;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
Douglas;Orondo;WA;2022;VOLVO;XC90;?;Clean Alternative Fuel Vehicle Eligible;35;?
Kitsap;?;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Duvall;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;45.0
?;Bellevue;WA;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;48.0
?;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
