?;Seattle;WA;?;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kittitas;Ellensburg;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;13.0
?;?;?;2022;RIVIAN;?;?;Eligibility unknown as battery range has not been researched;0;2.0
?;?;WA;2020;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;322;48.0
?;Edmonds;?;?;?;?;?;?;?;?
?;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
Clark;Camas;?;2022;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;HONDA;?;Plug-in Hybrid Electric Vehicle (PHEV);?;47;?
King;?;WA;?;VOLVO;XC40;Battery Electric Vehicle (BEV);?;0;36.0
?;Burien;?;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;73;34.0
?;Maple Valley;WA;?;?;?;Battery Electric Vehicle (BEV);?;0;5.0
?;?;?;2023;TESLA;?;Battery Electric Vehicle (BEV);?;?;41.0
Kitsap;Silverdale;?;?;?;?;?;?;0;23.0
King;Renton;?;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;5.0
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;1.0
King;?;?;2018;TESLA;MODEL X;?;?;?;?
?;Bellingham;WA;?;?;MUSTANG MACH-E;?;?;?;42.0
?;Redmond;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;TESLA;?;?;?;0;34.0
?;?;?;?;FORD;FUSION;?;Not eligible due to low battery range;19;20.0
Snohomish;Snohomish;?;?;TESLA;?;Battery Electric Vehicle (BEV);?;208;44.0
Kittitas;Snoqualmie Pass;?;2021;CHEVROLET;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
Pierce;Gig Harbor;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;Everett;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2013;NISSAN;?;?;?;75;?
King;?;WA;?;TESLA;?;?;?;?;?
Spokane;?;WA;2017;FIAT;500;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Benton;Kennewick;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
?;Langley;WA;2020;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;126;10.0
King;Seattle;?;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;43.0
King;?;WA;?;TESLA;?;?;?;0;5.0
Whatcom;Ferndale;?;?;TESLA;?;?;?;?;42.0
Pierce;?;?;?;VOLVO;C40;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Seattle;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
?;Wenatchee;?;2017;?;BOLT EV;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;238;?
?;Edmonds;WA;2019;TESLA;?;?;?;220;21.0
King;?;WA;2022;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;45.0
King;Kent;?;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Richland;?;2021;JEEP;?;?;Not eligible due to low battery range;25;8.0
?;?;WA;?;?;LEAF;?;?;151;?
King;Sammamish;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;?
?;Seatac;?;?;TESLA;MODEL 3;?;?;0;33.0
King;Sammamish;WA;?;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;5.0
Thurston;?;?;2023;TESLA;MODEL 3;?;?;0;20.0
?;Bothell;WA;?;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;?;1.0
Island;?;?;?;TESLA;MODEL S;?;?;330;10.0
Skagit;?;WA;?;CHEVROLET;BOLT EV;Battery Electric Vehicle (BEV);?;?;40.0
?;Seattle;WA;?;?;?;?;?;?;?
?;?;?;?;HYUNDAI;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;36.0
?;Seattle;WA;2023;?;MODEL Y;?;?;?;?
?;Brier;WA;2023;?;BOLT EV;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2022;HYUNDAI;IONIQ;?;?;?;43.0
?;Edgewood;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Kitsap;Kingston;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Snohomish;Lynnwood;WA;?;?;LEAF;?;?;84;?
?;?;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Clark;Battle Ground;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Poulsbo;?;2017;NISSAN;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;?
Pierce;?;WA;?;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;31.0
?;?;WA;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;0;41.0
Benton;?;?;2018;?;?;?;?;?;?
King;Seattle;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;?
King;?;?;2021;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;5.0
Spokane;?;?;2019;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;125;3.0
Snohomish;?;WA;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;Marysville;WA;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;38.0
King;Kirkland;WA;2022;?;?;?;?;?;1.0
Clark;?;WA;?;NISSAN;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;17.0
?;?;?;2023;?;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
?;Longview;WA;?;FORD;MUSTANG MACH-E;?;?;?;?
?;Lummi Island;WA;?;?;MUSTANG MACH-E;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;42.0
?;Bainbridge Island;?;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;23.0
?;Sammamish;?;2018;?;?;?;?;21;45.0
?;?;?;2016;?;LEAF;?;?;84;41.0
?;Renton;WA;?;?;?;?;Eligibility unknown as battery range has not been researched;?;?
San Juan;?;?;2021;?;ID.4;Battery Electric Vehicle (BEV);?;0;40.0
Skagit;Mount Vernon;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
?;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;?
?;Bellevue;?;?;FORD;?;?;Eligibility unknown as battery range has not been researched;?;48.0
Snohomish;?;?;2021;?;LEAF;Battery Electric Vehicle (BEV);?;0;32.0
Snohomish;?;?;?;TESLA;MODEL 3;?;?;0;39.0
?;Sammamish;WA;2016;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Redmond;?;2017;CHEVROLET;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Mason;Shelton;WA;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
?;?;?;2021;?;PACIFICA;?;?;32;11.0
?;Graham;?;2013;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
?;?;WA;2015;?;?;?;?;?;36.0
Snohomish;Snohomish;WA;2023;?;SOLTERRA;?;Eligibility unknown as battery range has not been researched;?;?
King;?;?;?;VOLVO;XC40;?;Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2021;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;Shoreline;?;2020;?;?;Battery Electric Vehicle (BEV);?;322;32.0
?;?;WA;2020;TESLA;MODEL Y;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;?
?;Seattle;?;?;TESLA;MODEL X;?;Eligibility unknown as battery range has not been researched;0;?
Clark;?;?;2022;?;?;?;?;?;?
?;Bothell;WA;2018;TESLA;?;Battery Electric Vehicle (BEV);?;215;?
?;?;?;?;?;?;?;?;0;20.0
?;?;?;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
?;?;WA;2023;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Clark;?;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;17.0
King;Seattle;WA;?;TESLA;MODEL Y;?;?;?;36.0
King;Des Moines;?;2022;?;MODEL Y;?;?;0;?
King;?;WA;?;?;PACIFICA;?;?;32;11.0
?;Seattle;?;?;?;BOLT EV;Battery Electric Vehicle (BEV);?;238;?
?;Spokane Valley;?;2022;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;249;?
Island;?;WA;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;10.0
King;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;36.0
Snohomish;Lynnwood;?;2023;TESLA;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;21.0
San Juan;?;WA;?;?;?;Battery Electric Vehicle (BEV);?;84;?
?;Seattle;?;2020;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2021;TESLA;MODEL 3;?;?;0;43.0
King;Renton;WA;2023;?;?;Battery Electric Vehicle (BEV);?;0;?
Spokane;?;?;2023;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Pierce;Tacoma;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;27.0
Whatcom;Bellingham;?;2022;AUDI;E-TRON SPORTBACK;Battery Electric Vehicle (BEV);?;0;40.0
King;?;?;2019;?;?;?;Not eligible due to low battery range;?;45.0
?;Seattle;?;2018;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;?;?;CHEVROLET;?;Battery Electric Vehicle (BEV);?;238;41.0
Snohomish;Bothell;WA;?;?;XC90;?;?;?;1.0
?;Milton;?;2023;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);?;30;30.0
King;Sammamish;?;2020;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;330;41.0
Snohomish;?;?;?;?;HARDTOP;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;1.0
?;Lake Forest Park;WA;2021;TOYOTA;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;46.0
King;?;?;?;?;R1S;?;?;?;?
?;Vancouver;?;?;BMW;?;?;?;153;17.0
?;?;?;?;TESLA;?;?;?;0;?
?;Lacey;WA;?;?;MODEL Y;Battery Electric Vehicle (BEV);?;0;?
King;?;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);?;?;11.0
?;Bellingham;WA;2023;?;?;Battery Electric Vehicle (BEV);?;?;42.0
King;Redmond;WA;?;CHRYSLER;?;?;Clean Alternative Fuel Vehicle Eligible;32;48.0
King;?;?;?;TESLA;?;?;?;?;?
King;?;?;2016;?;E-GOLF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Pullman;?;2022;TESLA;?;Battery Electric Vehicle (BEV);?;0;9.0
King;Kent;?;?;KIA;?;?;?;26;?
?;Everett;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;21.0
Spokane;?;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;6.0
King;?;?;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;266;?
Island;Camano Island;?;?;AUDI;E-TRON;?;Clean Alternative Fuel Vehicle Eligible;204;10.0
Clark;?;?;2023;CHEVROLET;BOLT EUV;Battery Electric Vehicle (BEV);?;?;?
?;Burien;?;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
King;?;?;2013;FORD;?;?;?;?;30.0
?;Burien;?;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;33.0
Spokane;?;?;2021;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;4.0
?;?;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
Pierce;Tacoma;WA;2012;?;LEAF;?;?;73;?
?;South Hill;WA;2022;?;MUSTANG MACH-E;?;?;?;?
King;?;?;2022;?;MODEL 3;?;Eligibility unknown as battery range has not been researched;0;5.0
?;Duvall;WA;2021;?;MODEL Y;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;45.0
Benton;?;WA;2022;NISSAN;LEAF;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Gig Harbor;WA;?;TESLA;?;?;?;?;26.0
?;Seattle;WA;?;?;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;34.0
?;?;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;?
?;Shelton;WA;2018;TESLA;MODEL X;Battery Electric Vehicle (BEV);?;?;?
?;Newcastle;?;2023;TESLA;?;?;?;?;?
?;Seattle;WA;?;TESLA;MODEL 3;?;Clean Alternative Fuel Vehicle Eligible;322;?
?;Seattle;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
King;?;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;48.0
?;Sammamish;WA;2023;?;?;?;?;?;?
King;Seattle;WA;2015;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;36.0
?;Spokane Valley;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;337;?
Skagit;?;?;?;?;VOLT;?;Clean Alternative Fuel Vehicle Eligible;?;10.0
Kitsap;Kingston;?;2017;BMW;I3;?;Clean Alternative Fuel Vehicle Eligible;?;23.0
Snohomish;?;WA;2022;FORD;MUSTANG MACH-E;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;?;2019;TESLA;MODEL 3;?;?;?;?
Snohomish;?;?;2022;?;R1T;Battery Electric Vehicle (BEV);?;?;44.0
Kitsap;Hansville;WA;2016;NISSAN;?;?;?;?;23.0
King;Seattle;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Bothell;?;2023;?;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;?
King;?;WA;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
Whatcom;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;42.0
?;?;WA;2018;?;?;?;Clean Alternative Fuel Vehicle Eligible;33;22.0
?;Burien;?;2023;KIA;EV6;?;Eligibility unknown as battery range has not been researched;0;?
Pierce;?;?;2016;?;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Lynnwood;?;?;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Ellensburg;WA;?;?;EV6;?;Eligibility unknown as battery range has not been researched;?;13.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
?;La Center;?;?;?;AVIATOR;Plug-in Hybrid Electric Vehicle (PHEV);?;21;18.0
Kitsap;?;WA;2019;TESLA;MODEL X;?;Clean Alternative Fuel Vehicle Eligible;289;23.0
?;Bellevue;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;0;?
Pierce;Longbranch;?;?;?;NIRO;Battery Electric Vehicle (BEV);?;0;?
?;Federal Way;WA;2022;?;?;?;?;?;?
King;Kenmore;?;?;TESLA;?;?;?;?;?
?;?;?;?;TESLA;?;?;Clean Alternative Fuel Vehicle Eligible;?;?
Thurston;Olympia;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;84;22.0
Snohomish;?;?;2023;?;?;Battery Electric Vehicle (BEV);?;0;32.0
?;?;WA;2022;?;MODEL 3;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;1.0
?;?;?;?;?;XC90;?;Not eligible due to low battery range;18;?
Lewis;?;WA;?;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;19.0
?;?;?;2023;HYUNDAI;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;46.0
?;Everett;?;2019;NISSAN;LEAF;?;?;?;?
?;?;?;?;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
Clark;Camas;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;?
King;?;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;107;?
Pierce;?;WA;?;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;215;?
King;?;?;?;?;MODEL S;Battery Electric Vehicle (BEV);?;208;?
?;Seattle;?;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);?;?;?
Asotin;?;WA;?;TOYOTA;?;?;Not eligible due to low battery range;25;?
King;Tukwila;WA;?;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Nine Mile Falls;?;2015;?;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;WA;2018;?;MODEL 3;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;43.0
?;Sammamish;?;2023;TESLA;?;?;?;?;5.0
King;Kirkland;?;?;TESLA;MODEL 3;?;?;?;45.0
Whatcom;Bellingham;WA;2013;TESLA;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;208;?
?;Tukwila;?;2023;?;KONA ELECTRIC;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
San Juan;?;WA;?;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
Snohomish;Edmonds;?;?;?;?;Plug-in Hybrid Electric Vehicle (PHEV);?;32;?
?;?;?;2020;LAND ROVER;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;19;39.0
?;?;WA;?;VOLKSWAGEN;?;?;?;?;4.0
?;Seattle;?;2015;?;?;?;?;?;34.0
King;?;?;?;?;XC60;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;?;WA;?;BMW;I4;Battery Electric Vehicle (BEV);?;0;5.0
King;?;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;53;?
King;Redmond;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;266;?
King;Sammamish;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;291;5.0
King;?;?;2021;?;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Seattle;WA;?;POLESTAR;PS2;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;233;36.0
King;Duvall;?;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;45.0
?;Snoqualmie;WA;2022;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Snohomish;Snohomish;WA;?;?;?;Battery Electric Vehicle (BEV);?;?;?
?;?;?;2022;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;CHRYSLER;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;?;11.0
King;?;?;?;TESLA;MODEL 3;?;?;215;32.0
Snohomish;?;WA;2016;BMW;X5;?;?;?;?
?;?;?;?;?;?;Battery Electric Vehicle (BEV);?;?;?
King;?;?;2023;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;?;1.0
?;?;?;?;?;WRANGLER;?;?;21;?
Pierce;Lake Tapps;?;?;?;SPORTAGE;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;34;31.0
?;?;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;?;46.0
?;?;?;2023;?;MODEL Y;?;?;?;36.0
?;?;?;?;KIA;EV6;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;45.0
Kitsap;?;?;2014;?;?;?;?;?;?
Kitsap;?;WA;2022;?;BOLT EV;?;Eligibility unknown as battery range has not been researched;0;26.0
?;?;?;?;?;MODEL 3;Battery Electric Vehicle (BEV);?;0;?
Spokane;?;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;42;6.0
?;Vancouver;WA;2020;?;?;?;Clean Alternative Fuel Vehicle Eligible;149;?
King;?;WA;?;BMW;X5;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Olympia;?;?;TESLA;?;?;?;0;22.0
?;Shoreline;?;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;WA;?;?;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
Whatcom;Bellingham;WA;2023;JEEP;GRAND CHEROKEE;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;25;40.0
Snohomish;Snohomish;WA;2017;TESLA;MODEL S;Battery Electric Vehicle (BEV);?;210;1.0
Pierce;?;?;?;?;PRIUS PLUG-IN;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;6;?
?;Seattle;WA;2022;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;36.0
?;Tukwila;WA;?;?;?;?;?;0;11.0
Thurston;?;WA;?;?;PRIUS PRIME;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;22.0
?;?;?;?;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;Seattle;WA;?;?;GRAND CHEROKEE;?;?;?;46.0
?;Bothell;?;?;?;LEAF;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;1.0
?;Seattle;?;?;TESLA;?;?;?;?;?
King;?;?;2021;PORSCHE;?;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;203;?
King;?;?;?;?;ID.4;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;?
?;?;?;?;?;?;?;?;75;?
?;?;WA;2014;NISSAN;LEAF;Battery Electric Vehicle (BEV);?;84;?
?;Auburn;WA;2022;HYUNDAI;?;Battery Electric Vehicle (BEV);?;0;31.0
?;?;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;?
King;Seattle;?;?;?;A3;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;16;?
?;?;?;?;?;?;?;?;0;?
?;?;?;?;?;?;?;?;?;36.0
King;Seattle;WA;2023;?;?;?;Eligibility unknown as battery range has not been researched;?;36.0
Kittitas;?;?;2022;FORD;?;?;?;0;13.0
King;Mercer Island;WA;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;?;41.0
?;?;WA;2021;VOLKSWAGEN;ID.4;?;?;?;32.0
?;?;?;2021;CHEVROLET;?;?;Eligibility unknown as battery range has not been researched;?;?
?;Spokane Valley;?;?;LEXUS;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;?;JEEP;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);?;21;26.0
?;Seattle;?;?;?;?;?;?;?;36.0
?;?;WA;?;VOLVO;?;?;?;?;18.0
King;Shoreline;WA;2022;?;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
?;Bellevue;WA;2017;?;BOLT EV;Battery Electric Vehicle (BEV);?;?;48.0
Snohomish;?;WA;2021;?;?;?;?;0;?
?;Kenmore;?;?;?;WRANGLER;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
?;?;?;2023;?;XC40;?;Eligibility unknown as battery range has not been researched;0;32.0
Franklin;Pasco;?;?;JEEP;?;Plug-in Hybrid Electric Vehicle (PHEV);Not eligible due to low battery range;?;?
King;Kent;?;2022;?;R1T;?;Eligibility unknown as battery range has not been researched;0;?
?;Vancouver;?;2017;?;BOLT EV;?;Clean Alternative Fuel Vehicle Eligible;238;17.0
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Bellevue;?;2016;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
Snohomish;?;WA;2017;NISSAN;LEAF;?;Clean Alternative Fuel Vehicle Eligible;?;?
?;Bellevue;WA;2022;?;?;Battery Electric Vehicle (BEV);?;?;?
Thurston;Olympia;WA;?;FORD;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;2.0
Snohomish;Granite Falls;WA;2022;TESLA;MODEL Y;Battery Electric Vehicle (BEV);?;?;?
King;?;?;?;TESLA;MODEL 3;Battery Electric Vehicle (BEV);?;?;34.0
?;?;WA;?;?;?;?;?;0;?
?;?;WA;2018;?;?;Battery Electric Vehicle (BEV);?;215;45.0
?;Spokane;WA;?;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Seattle;?;?;BMW;?;Plug-in Hybrid Electric Vehicle (PHEV);Clean Alternative Fuel Vehicle Eligible;30;?
Clallam;?;?;2023;TESLA;MODEL Y;?;Eligibility unknown as battery range has not been researched;0;?
King;?;WA;?;TESLA;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
?;?;WA;2023;?;GRAND CHEROKEE;?;Not eligible due to low battery range;?;?
?;Bothell;WA;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;?
?;Vancouver;?;?;TOYOTA;?;?;?;?;49.0
?;Redmond;?;?;?;?;?;Clean Alternative Fuel Vehicle Eligible;58;?
?;?;WA;?;TESLA;MODEL X;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;47.0
?;Seattle;WA;?;?;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;?;34.0
King;Seattle;WA;?;TESLA;?;?;Eligibility unknown as battery range has not been researched;?;36.0
?;?;?;2019;?;I-PACE;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;?;?;2022;TESLA;?;?;Eligibility unknown as battery range has not been researched;0;?
?;Buckley;?;2021;TESLA;?;Battery Electric Vehicle (BEV);?;?;31.0
?;Vancouver;WA;?;?;ID.4;?;?;?;?
?;?;WA;2023;TESLA;?;?;?;?;48.0
?;?;WA;2022;?;?;?;Eligibility unknown as battery range has not been researched;0;5.0
Pierce;?;?;?;BMW;?;Battery Electric Vehicle (BEV);Eligibility unknown as battery range has not been researched;0;?
Pierce;Fife;WA;2021;VOLKSWAGEN;ID.4;Battery Electric Vehicle (BEV);?;?;25.0
King;Tukwila;WA;2023;CHEVROLET;?;?;?;0;11.0
Benton;Richland;?;2022;TESLA;?;?;?;?;8.0
?;?;?;2023;?;?;?;Eligibility unknown as battery range has not been researched;0;45.0
King;Issaquah;WA;?;?;MODEL S;?;Clean Alternative Fuel Vehicle Eligible;210;?
?;?;WA;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;208;?
King;?;?;2013;TESLA;MODEL S;Battery Electric Vehicle (BEV);Clean Alternative Fuel Vehicle Eligible;?;?
?;Bow;WA;?;KIA;SORENTO;?;?;32;40.0
