Thofhiel Theo Claessens;?;31.0;?;83.0;Belgium;BEL;?;1980;Summer;?;?
Riaz Ahmed;M;27.0;150.0;70.0;Pakistan;?;1968 Summer;?;Summer;?;Hockey
Ewen Fernandez;M;24.0;?;?;?;FRA;2014 Winter;2014;Winter;?;?
Marcus A. C. Marc Faulks;?;27.0;?;64.0;?;AUS;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;?;26.0;?;?;United States;?;?;2016;Summer;Rio de Janeiro;Canoeing
?;M;28.0;180.0;82.0;Tajikistan;TJK;2006 Winter;2006;Winter;Torino;?
Gaper Berlot;M;19.0;184.0;?;Slovenia;SLO;?;?;Winter;Vancouver;Nordic Combined
Lars Brgeling;M;?;189.0;86.0;Germany;GER;2004 Summer;?;?;?;Athletics
Bae Gi-Tae;M;22.0;180.0;73.0;South Korea;?;1988 Winter;1988;Winter;Calgary;Speed Skating
Stoyan Bobekov;M;22.0;174.0;?;Bulgaria;BUL;1976 Summer;1976;Summer;Montreal;Cycling
?;?;22.0;170.0;74.0;?;TCH;1952 Winter;1952;Winter;Oslo;?
Abdelkhalek El-Banna;M;28.0;193.0;?;Egypt;EGY;2016 Summer;2016;Summer;?;Rowing
Ashiakwei (-Ashikwe) Aryee (-Larega);M;?;166.0;?;Ghana;GHA;?;1996;Summer;Atlanta;Boxing
Henri Louis Borio;M;24.0;?;?;France;FRA;1976 Summer;?;Summer;Montreal;Gymnastics
Maksim Aleksandrovich Chudov;M;?;?;65.0;?;RUS;2010 Winter;?;Winter;Vancouver;Biathlon
Marek Rafa Batkiewicz;?;22.0;?;?;Poland;POL;1992 Winter;1992;Winter;?;?
Josip Bajlo;?;?;?;88.0;Yugoslavia;YUG;1972 Summer;?;Summer;Munich;?
?;M;29.0;?;64.0;Switzerland;?;?;1960;Summer;?;Gymnastics
?;M;29.0;184.0;81.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Swimming
Yvan Darsigny;M;?;167.0;91.0;Canada;CAN;1984 Summer;1984;?;?;Weightlifting
?;M;?;165.0;68.0;?;?;1980 Summer;?;Summer;Moskva;?
Leslie Raymond Coffey;M;28.0;171.0;78.0;Australia;AUS;1964 Summer;1964;?;Tokyo;?
?;M;?;194.0;74.0;Hungary;HUN;?;1988;Summer;Seoul;Fencing
Ahmed Yves Douhou;M;19.0;190.0;?;Cote d'Ivoire;CIV;1996 Summer;?;?;Atlanta;Athletics
?;M;?;?;?;?;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Agnese boltia;F;?;166.0;60.0;Latvia;LAT;2014 Winter;2014;?;Sochi;?
?;M;41.0;182.0;98.0;Netherlands;NED;1984 Summer;1984;?;Los Angeles;Shooting
Dumitru Marian Berbece;M;23.0;185.0;79.0;?;ROU;1984 Summer;1984;Summer;Los Angeles;Handball
?;?;23.0;165.0;58.0;?;GBR;2000 Summer;2000;Summer;Sydney;?
Bryce Davison;?;?;?;77.0;?;CAN;2010 Winter;?;?;Vancouver;?
Pierre Camara;M;?;181.0;?;?;?;1992 Summer;1992;?;?;Athletics
Dylan Armstrong;M;?;?;?;?;?;2008 Summer;?;?;Beijing;Athletics
Ove Kjell Berg;M;24.0;170.0;?;Sweden;SWE;?;?;Summer;Mexico City;Athletics
James Archibald Barrineau Jr.;M;21.0;190.0;?;United States;USA;1976 Summer;1976;?;Montreal;Athletics
Chester A. Chet Bowman;?;22.0;175.0;70.0;United States;USA;1924 Summer;1924;?;?;Athletics
Claudio Capelli;M;?;169.0;66.0;Switzerland;SUI;2012 Summer;?;Summer;?;Gymnastics
?;M;27.0;175.0;75.0;Norway;NOR;2010 Winter;2010;?;Vancouver;Speed Skating
Alin Alexuc-Ciurariu;?;26.0;?;105.0;Romania;ROU;2016 Summer;?;Summer;?;?
?;M;?;183.0;82.0;?;USA;?;1984;?;Los Angeles;?
?;M;28.0;182.0;?;?;BRA;1960 Summer;1960;?;Roma;Weightlifting
Galina Petrovna Bukharina;?;23.0;156.0;?;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;?
Anne Therese Cross (Leaney-);F;?;?;55.0;Australia;AUS;2000 Summer;2000;Summer;?;?
Lemi Berhanu Hayle;?;?;168.0;53.0;Ethiopia;ETH;2016 Summer;2016;?;Rio de Janeiro;?
?;M;24.0;?;70.0;South Korea;KOR;1988 Summer;1988;?;?;Canoeing
?;F;?;170.0;60.0;Great Britain;GBR;?;2012;?;?;Athletics
Mohammad Ahsan;M;?;?;72.0;Indonesia;?;2016 Summer;2016;Summer;Rio de Janeiro;Badminton
Orlando Cowley del Barrio;M;26.0;175.0;61.0;Cuba;CUB;?;1980;Summer;Moskva;Water Polo
Giovanni D'Aleo;?;25.0;178.0;65.0;Italy;ITA;?;?;Summer;Los Angeles;?
?;?;?;172.0;?;France;?;1984 Summer;1984;Summer;Los Angeles;?
Rui Pedro S Alves da Silva;M;?;173.0;?;Portugal;POR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;?;26.0;?;?;?;?;?;2016;Summer;Rio de Janeiro;?
?;F;19.0;?;63.0;Canada;?;1976 Summer;1976;Summer;Montreal;?
Aaron J. AJ Bear;M;25.0;170.0;82.0;Australia;AUS;?;2002;Winter;?;?
?;?;23.0;155.0;51.0;Saudi Arabia;KSA;2008 Summer;2008;?;?;Athletics
Ludovico Edalli;?;22.0;?;57.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;20.0;?;?;?;?;1906 Summer;1906;?;?;?
Kirstin Marie Daly;?;?;168.0;?;New Zealand;?;?;?;?;Sydney;Basketball
Stein Olav Fiskebeck;M;?;178.0;74.0;?;NOR;?;1992;Summer;Barcelona;Shooting
Daniela Del Din;F;38.0;173.0;68.0;San Marino;SMR;2008 Summer;2008;Summer;Beijing;?
Ane Marcelle Gomes dos Santos;F;?;153.0;53.0;Brazil;?;2016 Summer;?;Summer;Rio de Janeiro;Archery
Agustn Ignacio Fiorilli;M;17.0;?;?;Argentina;ARG;1996 Summer;1996;?;Atlanta;Swimming
Josue Edmond Blocus;?;?;187.0;?;France;FRA;1996 Summer;?;Summer;Atlanta;Boxing
Nourhan Muhammad Mahmud Amer;F;19.0;?;55.0;Egypt;EGY;2012 Summer;2012;Summer;London;?
?;F;16.0;169.0;58.0;?;?;1984 Summer;1984;?;Los Angeles;Swimming
Peter Burling;M;?;186.0;?;?;NZL;2008 Summer;2008;?;Beijing;Sailing
?;M;?;185.0;81.0;Netherlands;NED;2004 Summer;2004;Summer;Athina;Hockey
Peter Berger;?;?;196.0;?;West Germany;FRG;?;?;Summer;Munich;?
?;M;42.0;182.0;82.0;?;?;?;?;Summer;Tokyo;?
?;?;30.0;180.0;?;Switzerland;SUI;2014 Winter;?;Winter;Sochi;?
?;?;?;167.0;58.0;Russia;RUS;2002 Winter;?;Winter;?;Biathlon
Gheorghe Cimpoia;?;?;174.0;70.0;?;ROU;1968 Winter;?;Winter;?;Biathlon
Tegegne Bezabeh;M;23.0;183.0;65.0;Ethiopia;ETH;1964 Summer;?;?;Tokyo;?
Jalal Bazargan-Vali;M;34.0;170.0;60.0;Iran;?;?;1964;Summer;Tokyo;Gymnastics
Elgin Tulop Elvais;?;23.0;?;?;Palau;PLW;2008 Summer;?;Summer;Beijing;Wrestling
Christoph Bieler;M;24.0;180.0;70.0;Austria;AUT;2002 Winter;2002;Winter;?;Nordic Combined
?;F;27.0;163.0;50.0;United States;USA;2010 Winter;2010;Winter;Vancouver;Biathlon
Tanja Roswitha Dickenscheid;F;27.0;176.0;?;Germany;?;1996 Summer;1996;Summer;?;Hockey
Sofiane Daid;M;25.0;183.0;?;Algeria;?;2008 Summer;2008;?;?;Swimming
Bouabid Bouden;M;?;?;68.0;?;MAR;?;2004;?;Athina;Football
?;M;30.0;184.0;92.0;?;RSA;2000 Summer;2000;?;Sydney;?
Michael Christopher Aish;M;?;175.0;?;New Zealand;?;?;?;Summer;?;Athletics
Mirjana Boevska;?;19.0;170.0;59.0;Macedonia;MKD;2000 Summer;2000;Summer;Sydney;Swimming
Kelsi Melanie Fairbrother;F;22.0;?;68.0;Great Britain;GBR;2012 Summer;2012;Summer;London;?
?;M;30.0;179.0;80.0;Australia;AUS;1956 Summer;1956;?;?;?
Ion Cosma;M;?;180.0;?;Romania;?;1960 Summer;?;Summer;Roma;Cycling
Georgia Bonora;F;?;?;49.0;Australia;AUS;2012 Summer;?;?;London;Gymnastics
Jzsef Deme;M;24.0;190.0;84.0;Hungary;?;1976 Summer;1976;?;Montreal;Canoeing
Yahel Ernesto Castillo Huerta;M;25.0;?;66.0;Mexico;MEX;2012 Summer;?;?;London;Diving
Stphan Malcolm Caron;M;26.0;200.0;?;France;FRA;1992 Summer;1992;?;Barcelona;Swimming
Georgi Mirchev Adamov;?;29.0;?;64.0;Bulgaria;BUL;1968 Summer;?;Summer;Mexico City;?
Jaroslava Bukvajov;F;18.0;183.0;64.0;Slovakia;?;1994 Winter;1994;?;Lillehammer;?
Roxana Tomasa Daz Snchez;?;23.0;169.0;65.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;Athletics
?;?;26.0;?;64.0;?;?;1960 Summer;1960;Summer;Roma;?
Daiane Garcia dos Santos;F;29.0;?;?;?;BRA;2012 Summer;2012;Summer;London;Gymnastics
Carlos Csar Idelfonso D'Elia Larocca;M;37.0;172.0;69.0;Argentina;?;?;?;Summer;Roma;Equestrianism
?;M;23.0;?;62.0;?;IRL;1996 Summer;1996;Summer;Atlanta;?
?;?;24.0;165.0;66.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Sabina Ashirbayeva;?;17.0;163.0;45.0;Kazakhstan;?;?;2016;Summer;?;Rhythmic Gymnastics
?;M;25.0;?;?;Italy;ITA;1994 Winter;1994;Winter;?;Cross Country Skiing
Ji Crha;M;?;181.0;76.0;Czechoslovakia;TCH;1976 Winter;1976;?;Innsbruck;Ice Hockey
?;?;24.0;172.0;70.0;Belgium;BEL;?;1924;Summer;?;?
Angela Birch;?;14.0;175.0;57.0;Fiji;?;1988 Summer;1988;?;?;?
Aeriwentha Mae Faggs (-Starr);F;20.0;158.0;50.0;United States;?;1952 Summer;1952;?;?;Athletics
?;F;23.0;166.0;50.0;?;?;?;1988;Summer;Seoul;?
Alan Adler;M;28.0;186.0;80.0;Brazil;BRA;1992 Summer;?;Summer;Barcelona;Sailing
?;?;28.0;176.0;?;South Korea;KOR;?;2004;?;Athina;Wrestling
Nobuyuki Aihara;M;?;154.0;53.0;Japan;JPN;1960 Summer;?;Summer;Roma;Gymnastics
?;M;27.0;?;63.0;Bolivia;BOL;1996 Summer;1996;?;?;Athletics
Platt Adams;M;23.0;?;78.0;?;?;1908 Summer;?;Summer;London;?
Per Tomas Brolin (Eriksson-);M;22.0;178.0;75.0;Sweden;?;1992 Summer;1992;Summer;Barcelona;Football
Peter Angerer;?;?;178.0;73.0;West Germany;?;?;1984;Winter;Sarajevo;Biathlon
Youna Dufournet;F;?;160.0;56.0;?;FRA;2012 Summer;2012;Summer;London;Gymnastics
Franz Berger;?;24.0;172.0;73.0;Austria;?;?;1964;Summer;Tokyo;Wrestling
Agustn Churruca Otero;M;19.0;177.0;75.0;Spain;ESP;1972 Summer;1972;Summer;?;?
?;?;18.0;189.0;82.0;?;SVK;1994 Winter;1994;Winter;Lillehammer;?
Caroll-Ann Alie (-Rosenberg);F;32.0;?;60.0;Canada;?;1992 Summer;1992;Summer;Barcelona;Sailing
?;M;38.0;189.0;?;Sweden-2;SWE;?;1956;Winter;Cortina d'Ampezzo;?
Anna Bennett;F;?;?;65.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Hockey
Patricia Donegan-Ryan;F;34.0;168.0;?;Ireland;IRL;2008 Summer;?;Summer;?;Equestrianism
Matja Debelak;?;?;181.0;72.0;Yugoslavia;YUG;1988 Winter;1988;Winter;Calgary;?
Katsuo Bai;M;?;182.0;77.0;Japan;?;?;1964;?;?;Basketball
?;?;18.0;169.0;52.0;?;?;?;?;Summer;Munich;Athletics
Paolo Borghi;M;18.0;?;72.0;?;?;1980 Summer;1980;?;Moskva;Athletics
Karl-Dietrich Diers;M;23.0;?;73.0;East Germany;?;1976 Summer;?;?;?;Cycling
?;F;27.0;163.0;55.0;?;?;1980 Summer;?;Summer;Moskva;Fencing
?;M;?;185.0;93.0;New Zealand;NZL;?;2016;?;Rio de Janeiro;?
Jean-Marie Buisset;?;25.0;?;72.0;Belgium;BEL;?;?;Winter;Innsbruck;Bobsleigh
?;F;26.0;170.0;?;?;USA;?;1988;Summer;Seoul;?
?;F;20.0;?;49.0;?;CZE;?;?;Winter;?;Figure Skating
Bla Czafik;?;27.0;173.0;?;?;HUN;1964 Summer;1964;Summer;Tokyo;?
?;M;25.0;158.0;?;France;FRA;1976 Summer;?;Summer;?;Weightlifting
Charlotte Bonnet;F;?;175.0;64.0;?;FRA;?;2016;?;?;Swimming
Andrew Peter Cronje;?;28.0;173.0;76.0;South Africa;RSA;?;2012;Summer;?;Hockey
Monique Baelden (-Gorski);F;?;162.0;56.0;France;FRA;1964 Summer;?;?;Tokyo;Gymnastics
Aleksandr Dmitriyevich Dokhlyakov;?;26.0;172.0;?;?;URS;1968 Summer;1968;?;Mexico City;Cycling
Nancy Judith lvarez;?;28.0;164.0;?;Argentina;?;2004 Summer;2004;Summer;Athina;?
?;M;29.0;?;?;Norway;?;?;?;Winter;?;Cross Country Skiing
?;M;?;175.0;77.0;Australia;AUS;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Cristina Casandra (Iloc-);?;31.0;?;?;Romania;?;2008 Summer;2008;Summer;Beijing;Athletics
?;M;20.0;?;?;Norway;?;1912 Summer;1912;Summer;Stockholm;Athletics
?;M;?;?;?;West Germany-1;FRG;?;1980;Winter;?;Bobsleigh
?;F;16.0;150.0;44.0;Greece;GRE;2004 Summer;2004;?;?;?
Musa Audu;?;24.0;174.0;75.0;Nigeria;NGR;2004 Summer;2004;?;Athina;Athletics
Giulio Capitanio;M;31.0;180.0;70.0;Italy;ITA;?;?;Winter;Sarajevo;Cross Country Skiing
Lars Bjnnes;M;25.0;192.0;87.0;Norway;?;?;1988;Summer;Seoul;Rowing
Natlia Maria Bernardo;F;25.0;?;?;?;ANG;2012 Summer;2012;Summer;London;?
Mary Angela Docter;F;19.0;167.0;63.0;United States;?;1980 Winter;1980;?;?;?
Susan Elizabeth Sue Andrews;F;?;173.0;62.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Athletics
Catarina Eklund (-Gustafsson);F;24.0;165.0;?;Sweden;SWE;?;1994;Winter;Lillehammer;Biathlon
Mohamed Essam Al-Din Hassanain;M;21.0;180.0;74.0;Egypt;EGY;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;23.0;?;86.0;Russia;?;?;2002;?;Salt Lake City;Ice Hockey
Mariano Daz Daz;M;25.0;?;63.0;Spain;?;1964 Summer;1964;Summer;Tokyo;?
Monica Bachmann-Weier;?;?;168.0;57.0;Switzerland;SUI;?;1968;Summer;Mexico City;Equestrianism
Johanna Bundsen;F;25.0;185.0;72.0;?;SWE;2016 Summer;?;Summer;Rio de Janeiro;Handball
?;M;?;?;75.0;?;CHN;1988 Summer;1988;Summer;Seoul;Archery
Jos Casabona Pern;M;23.0;172.0;?;Spain;?;?;?;Summer;Moskva;Athletics
Ricardo Cleofas;M;21.0;180.0;73.0;?;PHI;1972 Summer;?;?;?;Basketball
Gertrud Bacher (-Schpf);F;29.0;170.0;?;?;?;2000 Summer;2000;Summer;Sydney;?
Jaime Callejas;M;31.0;172.0;68.0;Colombia;COL;1972 Summer;1972;Summer;Munich;Shooting
Jan Bos;M;?;190.0;83.0;Netherlands;NED;?;1998;Winter;Nagano;Speed Skating
Tassadit Assou;F;?;184.0;80.0;Algeria;?;?;?;Summer;?;Volleyball
?;?;?;175.0;?;?;FRA;?;?;?;Calgary;?
Gary John Anderson;M;24.0;181.0;75.0;New Zealand;?;1992 Summer;1992;?;Barcelona;Cycling
Camilla Cedercreutz;F;23.0;167.0;66.0;Finland;FIN;?;?;?;Rio de Janeiro;?
?;M;21.0;180.0;?;Tunisia;TUN;2000 Summer;2000;?;Sydney;Judo
Ndia Vanda Sousa Eloy Cruz;?;17.0;?;?;?;?;1992 Summer;?;Summer;?;Swimming
Barbara Francine de Jong;F;24.0;?;65.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Rowing
Pasquale Carminucci;M;?;163.0;?;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Matt Depeters;M;22.0;172.0;?;United States;USA;2010 Winter;2010;?;?;Freestyle Skiing
?;?;26.0;?;69.0;Hungary;HUN;2004 Summer;?;Summer;Athina;Canoeing
Monique Andrade Ferreira;F;28.0;?;53.0;?;?;2008 Summer;2008;Summer;?;Swimming
?;M;19.0;?;60.0;Soviet Union;URS;1972 Summer;1972;Summer;Munich;?
Marano Bucio Ramrez;M;?;168.0;?;Mexico;?;1972 Summer;1972;Summer;Munich;?
Cheikh Tidiane Ameth Boye;?;?;178.0;69.0;Senegal;SEN;?;1988;?;Seoul;Athletics
Rbert l;?;?;?;69.0;Hungary;?;1992 Summer;?;Summer;Barcelona;Gymnastics
?;M;21.0;?;75.0;South Korea;KOR;1984 Summer;1984;?;Los Angeles;?
Patricia Djat-Taillard;F;25.0;?;?;?;?;1996 Summer;1996;?;Atlanta;?
Courtney Atkinson;M;32.0;?;68.0;?;AUS;2012 Summer;2012;Summer;London;?
Abhinav Bindra;M;25.0;173.0;70.0;India;IND;?;?;Summer;?;Shooting
Katarzyna Felusiak;F;22.0;?;50.0;Poland;POL;?;1996;Summer;Atlanta;Fencing
Ashraf Abou El-Hassan;M;41.0;186.0;86.0;Egypt;?;?;2016;Summer;Rio de Janeiro;Volleyball
Valeriy Viktorovich Borchin;M;21.0;?;?;?;RUS;?;?;Summer;Beijing;Athletics
?;M;21.0;?;60.0;Switzerland;SUI;2016 Summer;?;?;?;Gymnastics
Marie Laure Louise Graldine Brunet;F;25.0;166.0;?;?;FRA;2014 Winter;?;Winter;Sochi;Biathlon
Yuri Confortola;M;27.0;169.0;69.0;Italy;ITA;2014 Winter;2014;Winter;?;Short Track Speed Skating
?;?;?;?;63.0;Ukraine;UKR;?;2000;Summer;Sydney;Archery
Dremiel Deshon Byers;?;37.0;188.0;?;?;USA;?;2012;?;London;Wrestling
William Frederick Bill Crothers;M;?;?;71.0;?;?;1968 Summer;1968;Summer;Mexico City;Athletics
Michael James Douglass;?;24.0;170.0;66.0;United States;USA;2000 Summer;2000;?;Sydney;Shooting
Ian Clubb;?;?;193.0;89.0;Australia;AUS;1976 Summer;1976;Summer;?;?
?;F;31.0;158.0;52.0;Japan;JPN;1998 Winter;?;Winter;Nagano;Cross Country Skiing
Atanu Das;?;24.0;175.0;?;India;IND;2016 Summer;2016;Summer;Rio de Janeiro;Archery
Jzsef Csatri;?;24.0;185.0;100.0;Hungary;HUN;1968 Summer;1968;?;Mexico City;Wrestling
?;M;25.0;186.0;76.0;Sweden;SWE;?;?;Summer;?;Athletics
Roosevelt M. Abdulgafur;?;24.0;181.0;?;Philippines;PHI;?;1968;Summer;Mexico City;Swimming
?;M;33.0;181.0;95.0;Great Britain;?;1948 Summer;1948;Summer;?;Athletics
Elisa Elly Botbijl;?;19.0;176.0;?;Netherlands;?;?;1960;?;?;Fencing
Daniel Joseph Dan Carroll III;?;22.0;178.0;?;United States;USA;1972 Winter;?;Winter;Sapporo;?
?;F;15.0;?;?;?;GBR;?;1972;Summer;Munich;?
Roberto Borelli;M;?;180.0;?;?;?;?;1984;Summer;Los Angeles;Water Polo
?;M;?;171.0;?;Belgium;?;1960 Summer;1960;Summer;Roma;?
?;?;35.0;176.0;72.0;Italy;ITA;?;1960;?;Roma;?
Laurence Brihaye;?;19.0;166.0;48.0;Belgium;BEL;1988 Summer;1988;?;Seoul;Rhythmic Gymnastics
Aleksandr Viktorovich Artemyev;?;22.0;172.0;54.0;?;URS;1988 Summer;1988;?;Seoul;?
?;?;27.0;?;69.0;Austria;AUT;2016 Summer;2016;?;?;Table Tennis
Charlotte Elisabeth Lotta Erlman (-Wallbom);F;24.0;?;70.0;Sweden;?;1992 Summer;?;Summer;Barcelona;Table Tennis
?;M;31.0;170.0;?;?;?;2008 Summer;2008;?;Beijing;Wrestling
Klaus Ampler;?;27.0;174.0;75.0;East Germany;GDR;1968 Summer;1968;Summer;Mexico City;?
Elviro Blanc;?;?;?;61.0;?;?;1972 Winter;1972;Winter;?;Cross Country Skiing
Yuliya Anatolyevna Chepalova;F;25.0;164.0;54.0;Russia;?;2002 Winter;2002;Winter;?;Cross Country Skiing
Almudena Cid Tostado;?;16.0;167.0;47.0;?;ESP;1996 Summer;1996;Summer;Atlanta;?
Sarah Blake Bateman;F;22.0;165.0;?;Iceland;ISL;2012 Summer;2012;Summer;London;Swimming
Stanislav Benyov;M;22.0;189.0;90.0;Bulgaria;BUL;2014 Winter;?;?;Sochi;?
David Alan Dave Brooks;M;24.0;?;68.0;?;?;?;?;Winter;?;Ice Hockey
Igor Cassina;M;?;?;73.0;Italy;?;?;2000;Summer;Sydney;Gymnastics
Deborah Margaret Debra Cain (-Kenner);F;16.0;?;58.0;Australia;AUS;1972 Summer;1972;?;Munich;?
Dmitry Vladimirovich Dashchinsky;M;24.0;170.0;68.0;?;BLR;2002 Winter;?;?;Salt Lake City;Freestyle Skiing
Roger Chassat;M;?;174.0;76.0;France;?;1996 Summer;1996;Summer;Atlanta;?
Anastasios Tasos Bavelas;?;24.0;180.0;76.0;Greece;GRE;1992 Summer;1992;?;Barcelona;Tennis
Sylvain Chavanel Albira;?;?;181.0;?;France;FRA;2012 Summer;?;?;London;Cycling
Olivier Anken;M;?;166.0;73.0;?;SUI;?;?;Winter;?;Ice Hockey
?;?;24.0;186.0;75.0;?;?;1972 Summer;1972;Summer;Munich;Football
Chen Yun-Ming;M;26.0;?;?;Chinese Taipei;?;1976 Winter;?;Winter;Innsbruck;?
Kang Keam Anthony Ang;M;?;175.0;70.0;?;MAS;?;2000;Summer;Sydney;Swimming
Suzanne Dando (-MacLean -Roberts -Reynolds);?;19.0;163.0;49.0;?;GBR;1980 Summer;?;Summer;Moskva;Gymnastics
Anna Yevgenyevna Batyushko;?;18.0;?;69.0;Belarus;BLR;2000 Summer;?;Summer;Sydney;Weightlifting
Franck Ducheix;?;26.0;?;68.0;France;?;?;1988;?;Seoul;Fencing
Lotfi Belkhir;?;?;162.0;63.0;?;?;?;1984;?;Los Angeles;Boxing
?;M;31.0;?;88.0;Ukraine;UKR;2004 Summer;2004;?;Athina;Shooting
Emmanuel Brugvin;M;29.0;192.0;?;?;FRA;?;?;?;Sydney;Canoeing
Sofia Corban-Banovici;F;27.0;?;78.0;?;ROU;1984 Summer;?;Summer;Los Angeles;Rowing
Laura Campos Prieto;F;19.0;150.0;48.0;Spain;?;2008 Summer;?;Summer;Beijing;?
Attila Buday;M;?;180.0;78.0;Canada;CAN;?;2000;Summer;Sydney;?
Shelley Katherine Cramer (-Persinger);F;22.0;162.0;54.0;United States Virgin Islands;ISV;1984 Summer;1984;Summer;Los Angeles;?
?;M;22.0;?;71.0;?;ROU;1984 Winter;1984;Winter;Sarajevo;?
Lanny Robert Bassham;?;25.0;175.0;?;United States;USA;1972 Summer;1972;?;Munich;Shooting
?;F;?;178.0;72.0;France;FRA;?;1992;?;Barcelona;Rowing
Joel Dennerley;?;?;195.0;91.0;Australia;AUS;2012 Summer;2012;Summer;London;Water Polo
Inge Coeck;F;22.0;172.0;63.0;Belgium;BEL;1988 Summer;?;Summer;Seoul;?
Pablo Juan Campos;M;21.0;182.0;105.0;?;PUR;?;?;Summer;Munich;Weightlifting
Pavol Blaek;M;?;168.0;58.0;Czechoslovakia;?;?;1988;Summer;?;Athletics
?;M;29.0;?;51.0;?;INA;2000 Summer;2000;Summer;Sydney;?
?;M;18.0;178.0;?;Qatar;?;1996 Summer;1996;?;Atlanta;?
Bernadett Bdi (-Bognr);F;?;175.0;?;?;HUN;2008 Summer;2008;Summer;Beijing;Handball
Ablio Almeida Cabral;M;?;169.0;57.0;Angola;ANG;1980 Summer;1980;?;Moskva;Boxing
Jean-Jacques Boussemart;?;21.0;178.0;65.0;France;FRA;?;?;Summer;Los Angeles;Athletics
Trine Bakke-Rognmo;F;?;?;63.0;?;NOR;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Duan Filipovi;?;?;192.0;82.0;?;YUG;1972 Summer;1972;Summer;Munich;Canoeing
?;M;24.0;174.0;70.0;?;EST;1936 Summer;1936;Summer;Berlin;Athletics
Zsfia Erdlyi;F;24.0;?;?;Hungary;HUN;?;?;Summer;London;Athletics
Claus Dethloff;?;27.0;187.0;97.0;Germany;GER;?;1996;Summer;Atlanta;Athletics
Armand Bigot;M;50.0;178.0;?;France;FRA;1984 Summer;1984;Summer;?;Equestrianism
Rainer Dietel;M;26.0;?;?;Germany;GER;?;?;Winter;Innsbruck;Nordic Combined
Sbastien Dockier;?;?;175.0;74.0;Belgium;BEL;?;2016;Summer;?;Hockey
Alessandra Aguilar Morn;?;30.0;165.0;?;Spain;?;2008 Summer;2008;?;?;?
Andreas Andi Bauer;M;?;184.0;70.0;West Germany;FRG;?;1988;Winter;Calgary;Ski Jumping
Jonas Baumann;M;?;?;71.0;Switzerland;SUI;2014 Winter;?;Winter;Sochi;?
?;F;26.0;166.0;60.0;Brazil;?;1996 Summer;1996;?;?;?
Karl Bjrn Emanuel Berg;M;?;195.0;?;?;SWE;2000 Summer;?;?;?;Beach Volleyball
?;M;21.0;179.0;?;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Philip Aron Phil Edwards;M;28.0;176.0;?;Canada;?;?;1936;?;Berlin;?
Olga Aleksandrovna Brusnikina;?;21.0;169.0;55.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Synchronized Swimming
Erling Andersen;M;?;?;65.0;Norway;NOR;1984 Summer;1984;?;Los Angeles;Athletics
Jean-Baptiste Bernaz;M;21.0;190.0;80.0;France;FRA;2008 Summer;2008;?;?;Sailing
?;?;?;174.0;63.0;Hong Kong;HKG;1976 Summer;1976;Summer;Montreal;?
Horst Bernhardt;M;25.0;180.0;88.0;East Germany-2;GDR;1976 Winter;1976;Winter;Innsbruck;Bobsleigh
?;M;22.0;172.0;75.0;Egypt;EGY;1928 Summer;1928;Summer;?;Football
Trevor Ivan Coker;M;?;192.0;87.0;?;NZL;?;1976;?;Montreal;Rowing
Nobuo Chigusa;M;?;187.0;?;Japan;?;?;1976;Summer;?;Basketball
?;F;30.0;?;?;Canada;CAN;?;1988;Summer;?;Rowing
?;F;27.0;171.0;64.0;?;SWE;2000 Summer;?;Summer;Sydney;?
?;?;34.0;185.0;77.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Fencing
Grzegorz Ciastek;M;21.0;162.0;?;Poland;POL;?;?;?;?;?
Magorzata Barlak-Kamasiska;F;20.0;?;54.0;?;POL;?;1972;Summer;Munich;Gymnastics
Mria Czakov;F;27.0;166.0;56.0;Slovakia;?;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;?;?;190.0;95.0;Italy;?;1996 Summer;1996;?;Atlanta;Sailing
?;M;27.0;197.0;100.0;France;?;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
?;M;?;?;?;France;?;2014 Winter;2014;Winter;?;?
Rababe Arafi;F;25.0;167.0;52.0;Morocco;?;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;M;37.0;?;79.0;Austria-1;AUT;?;1984;Winter;Sarajevo;?
?;M;20.0;165.0;?;?;?;1980 Summer;1980;Summer;?;?
Jess Blanco;M;25.0;175.0;82.0;Argentina;?;?;1972;Summer;Munich;?
