Lance Thomas Bade;M;29.0;170.0;88.0;United States;USA;2000 Summer;2000;Summer;Sydney;Shooting
Georgy Aleksandrovich Andreyev;M;32.0;174.0;63.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Athletics
Deborah Compagnoni;F;27.0;165.0;62.0;Italy;ITA;1998 Winter;1998;Winter;?;Alpine Skiing
Aleksandr Vasilyevich Alipov;M;28.0;171.0;90.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Shooting
Roberto Cervantes;M;20.0;163.0;54.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;?
Tobias Etter;M;27.0;170.0;62.0;Switzerland;SUI;2008 Summer;2008;Summer;Beijing;Sailing
Dirk De Bock;M;27.0;172.0;75.0;Belgium;BEL;1972 Summer;1972;Summer;Munich;Sailing
Roman Codreanu;M;27.0;194.0;146.0;?;ROU;1980 Summer;1980;Summer;Moskva;Wrestling
Manuela Carosi;F;15.0;181.0;61.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Swimming
An Byeong-Geun;M;26.0;172.0;78.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Judo
Iryna Vitalivna Amshennikova;F;22.0;174.0;58.0;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Swimming
Arman Adikyan;M;23.0;168.0;66.0;Armenia;ARM;2008 Summer;2008;Summer;Beijing;Wrestling
Ji Baumruk;M;30.0;186.0;84.0;Czechoslovakia;TCH;1960 Summer;1960;Summer;Roma;Basketball
Philippe Cuelenaere;M;12.0;170.0;50.0;Belgium;BEL;1984 Summer;1984;Summer;Los Angeles;Rowing
Nilton Silva Alono;M;39.0;158.0;52.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Rowing
Carl Archer;M;20.0;180.0;75.0;Trinidad and Tobago;TTO;1968 Summer;1968;Summer;Mexico City;Athletics
?;M;22.0;174.0;60.0;West Germany;FRG;1968 Winter;1968;Winter;Grenoble;Figure Skating
Carol Corbu;M;26.0;197.0;85.0;Romania;ROU;1972 Summer;1972;Summer;Munich;Athletics
Amber Gerganiya Beckitt (-Shelley);F;19.0;162.0;59.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Swimming
Kristie Boogert;F;26.0;178.0;63.0;Netherlands;NED;2000 Summer;2000;Summer;Sydney;Tennis
Helne Christina Louise Dahlberg (-Fryklund);F;22.0;171.0;66.0;?;SWE;1994 Winter;1994;Winter;Lillehammer;Biathlon
Bo Evert Ericsson;M;29.0;188.0;103.0;Sweden;SWE;1948 Summer;1948;Summer;London;Athletics
Ebbe Gustav Bertil Albertsson (-Andersson);M;30.0;177.0;67.0;Sweden;SWE;1952 Summer;1952;Summer;Helsinki;Athletics
Carly Dixon;F;31.0;165.0;63.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Judo
Melissa Collins;F;23.0;165.0;61.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Water Polo
Prince Amara;M;23.0;180.0;70.0;Sierra Leone;SLE;1996 Summer;1996;Summer;Atlanta;Athletics
Peter Wallace Pete Deyo;M;18.0;191.0;73.0;United States;USA;1976 Summer;1976;Summer;Montreal;Canoeing
Ioannis Farmakidis;M;24.0;?;61.0;Greece;GRE;1932 Summer;1932;Summer;Los Angeles;Wrestling
Mia Farrance;F;22.0;170.0;62.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Canoeing
Jerzy Christ;M;29.0;182.0;86.0;Poland;POL;1988 Winter;1988;Winter;Calgary;Ice Hockey
Ahmed Abdul Gader Bayazid;M;25.0;167.0;63.0;Saudi Arabia;KSA;1984 Summer;1984;Summer;Los Angeles;Football
Valma Bass;F;26.0;168.0;65.0;Saint Kitts and Nevis;SKN;2000 Summer;2000;Summer;Sydney;Athletics
Marcus Robert Mark Bradtke;M;31.0;209.0;120.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Basketball
Jane Bartle-Wilson;F;33.0;163.0;60.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Equestrianism
Hans Enn;M;21.0;167.0;64.0;Austria;AUT;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Georgi Krumov Dakov;M;24.0;196.0;80.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Athletics
Yoandri Betanzos Francis;M;22.0;180.0;71.0;Cuba;CUB;2004 Summer;2004;Summer;Athina;Athletics
Milton Lourenco Rosa Barros;M;24.0;183.0;75.0;Angola;ANG;2008 Summer;2008;Summer;Beijing;Basketball
Vladimir Bortsov;M;27.0;180.0;81.0;Kazakhstan;KAZ;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Khodr Bechara;M;23.0;177.0;100.0;Lebanon;LIB;1988 Summer;1988;Summer;Seoul;Wrestling
Barbara Alred (-Collins);F;18.0;157.0;52.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Gymnastics
Irene Karine Dalby;F;25.0;181.0;73.0;Norway;NOR;1996 Summer;1996;Summer;Atlanta;Swimming
Franciszek Bujak;M;27.0;176.0;72.0;Poland;POL;1924 Winter;1924;Winter;Chamonix;Nordic Combined
Mamadou Chrif Dia;M;31.0;180.0;70.0;Mali;MLI;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Omar Bustani Barrientos;M;26.0;185.0;90.0;Mexico;MEX;1992 Summer;1992;Summer;Barcelona;Archery
Jenny Alm;F;27.0;184.0;80.0;Sweden;SWE;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Brian Richard Baker;M;31.0;191.0;77.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Giampaolo Calanchini;M;27.0;178.0;73.0;Italy;ITA;1964 Summer;1964;Summer;Tokyo;Fencing
Jos Luis de Frutos Molinero;M;26.0;173.0;79.0;Spain;ESP;1976 Summer;1976;Summer;Montreal;Judo
Eline Olga Coene;F;28.0;170.0;64.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Badminton
Ngendua Filipe;F;30.0;178.0;72.0;?;ANG;2012 Summer;2012;Summer;London;Basketball
Ion Enache;M;21.0;175.0;80.0;Romania;ROU;1968 Summer;1968;Summer;Mexico City;Wrestling
Norman Cudworth Cohn-Armitage;M;21.0;185.0;81.0;United States;USA;1928 Summer;1928;Summer;Amsterdam;Fencing
Elizabeth Blencowe (-Thompson);F;23.0;171.0;64.0;?;AUS;1984 Summer;1984;Summer;Los Angeles;Canoeing
Ricardo Manuel Boneo Campos;M;29.0;172.0;65.0;Argentina;ARG;1960 Summer;1960;Summer;Roma;Sailing
Romain Barras;M;28.0;194.0;86.0;France;FRA;2008 Summer;2008;Summer;Beijing;Athletics
Aleksandr Sergeyevich Balandin;M;23.0;165.0;55.0;Russia;RUS;2012 Summer;?;Summer;London;Gymnastics
Julie Lynne Black-Burns Richards;F;33.0;170.0;54.0;United States;USA;2004 Summer;2004;Summer;Athina;Equestrianism
Deena Michelle Drossin-Kastor;F;31.0;163.0;47.0;United States;USA;2004 Summer;2004;Summer;Athina;Athletics
Wendy Elizabeth Cook-Hogg;F;19.0;175.0;64.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Swimming
Bruno Chimirri;M;32.0;177.0;76.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Equestrianism
Terence J. Terry Bartlett;M;28.0;175.0;71.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Gymnastics
Ferenc Czvikovszki;M;28.0;179.0;79.0;Hungary;HUN;1960 Summer;1960;Summer;Roma;Fencing
Kristine Esebua;F;23.0;162.0;69.0;Georgia;GEO;2008 Summer;2008;Summer;Beijing;Archery
Kristine Bjerknes;F;20.0;175.0;71.0;Norway;NOR;1996 Summer;1996;Summer;Atlanta;?
Csar de Diego Lpez;M;36.0;179.0;78.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Fencing
James Carter;M;22.0;185.0;77.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Sharon Day (-Monroe);F;23.0;180.0;73.0;United States;USA;2008 Summer;2008;Summer;Beijing;Athletics
Jesper Bank;M;35.0;184.0;100.0;Denmark;DEN;1992 Summer;1992;Summer;Barcelona;Sailing
Andrey Gennadyevich Dundukov;M;25.0;170.0;60.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;Nordic Combined
Cha Yeong-Cheol;M;29.0;172.0;65.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Shooting
Dominic Brindle;M;20.0;170.0;67.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Gymnastics
Matthew Stephen Matt Dunn;M;22.0;184.0;84.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Swimming
Gustave Louis Ballister;M;23.0;182.0;87.0;Belgium;BEL;1952 Summer;1952;Summer;Helsinki;Fencing
Thomas Fahrner;M;21.0;187.0;80.0;West Germany;FRG;1984 Summer;1984;Summer;Los Angeles;Swimming
Seraphino Antao;M;26.0;180.0;75.0;Kenya;KEN;1964 Summer;?;Summer;Tokyo;Athletics
Baek Il-Ju;F;26.0;170.0;66.0;South Korea;KOR;2012 Summer;2012;Summer;London;Swimming
Hans-Jrg Bliesener;M;22.0;185.0;89.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Canoeing
Gustav Arne Carlsson;M;25.0;189.0;86.0;Sweden;SWE;1968 Winter;1968;Winter;Grenoble;Ice Hockey
Sandra Dimbour;F;30.0;172.0;68.0;France;FRA;2000 Summer;2000;Summer;Sydney;Badminton
Ross Hounsell Collinge;M;27.0;187.0;85.0;New Zealand;NZL;1972 Summer;1972;Summer;Munich;Rowing
Ashraf Abou El-Hassan;M;33.0;186.0;86.0;Egypt;EGY;2008 Summer;2008;Summer;Beijing;Volleyball
Cdric Charlier;M;20.0;181.0;81.0;Belgium;BEL;2008 Summer;2008;Summer;Beijing;Hockey
Ji Dzmura;M;30.0;182.0;94.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;Bobsleigh
Paul Edingue Ekane;M;21.0;173.0;75.0;Cameroon;CMR;2012 Summer;2012;Summer;London;Swimming
Svetlana Aleksandrovna Dyomina (Yakimova-);F;27.0;168.0;58.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Shooting
Vctor Claver Arocas;M;27.0;206.0;107.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Basketball
Pasquale Carminucci;M;22.0;163.0;65.0;Italy;ITA;1960 Summer;1960;Summer;Roma;Gymnastics
Marina Aleksandrovna Aitova (Korzhova-);F;25.0;177.0;58.0;Kazakhstan;KAZ;2008 Summer;2008;Summer;Beijing;Athletics
Margitta Droese-Pufe (Ludewig-);F;23.0;180.0;83.0;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
Chen Yun-Ming;M;22.0;?;65.0;Chinese Taipei;TPE;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Yekaterina Eduardovna Bikert;F;?;177.0;68.0;Russia;RUS;2004 Summer;2004;Summer;Athina;Athletics
Luc Choley;M;29.0;185.0;85.0;France;FRA;1988 Summer;1988;Summer;Seoul;Sailing
Carl Cecil Cain;M;22.0;190.0;86.0;United States;USA;1956 Summer;1956;Summer;Melbourne;Basketball
Benot Pierre Caranobe;M;28.0;164.0;60.0;France;FRA;2008 Summer;2008;Summer;Beijing;Gymnastics
Katalin Donth;F;20.0;160.0;52.0;Hungary;HUN;2000 Summer;2000;Summer;Sydney;Athletics
sa Anna-Karin Eriksson (-Lindqvist);F;17.0;180.0;62.0;Sweden;SWE;1984 Summer;1984;Summer;Los Angeles;Swimming
Christoffer Trentemller Faarup;M;21.0;190.0;95.0;Denmark;DEN;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Yvonne Elkuch;F;24.0;172.0;54.0;Liechtenstein;LIE;1992 Summer;1992;Summer;Barcelona;?
Nikolay Atanasov Atanasov;M;33.0;187.0;75.0;Bulgaria;BUL;2008 Summer;2008;Summer;Beijing;Athletics
Stephanus Johannes Fanie du Plessis;M;26.0;190.0;109.0;South Africa;RSA;1956 Summer;1956;Summer;Melbourne;Athletics
Francesca Clayton;F;22.0;170.0;69.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Water Polo
Linda Amos;F;18.0;173.0;73.0;Great Britain;GBR;1964 Summer;1964;Summer;Tokyo;Swimming
Alain Ct;M;24.0;192.0;81.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Fencing
Jan Robert de Wilde;M;31.0;188.0;97.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Cycling
Jochen Friedrich Behle;M;33.0;183.0;73.0;Germany;GER;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Berit Kristine Aunli-Kvello;F;27.0;170.0;56.0;Norway;NOR;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Kobala Vithanage Damayanthi Dharsha;F;17.0;169.0;58.0;Sri Lanka;SRI;1992 Summer;1992;Summer;Barcelona;Athletics
Majella Brown;F;20.0;187.0;80.0;Australia;AUS;2000 Summer;?;Summer;Sydney;Volleyball
Marin ili;M;27.0;198.0;82.0;Croatia;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
Alona Volodymyrivna Bondarenko;F;23.0;168.0;59.0;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Tennis
Daiane Garcia dos Santos;F;25.0;145.0;45.0;Brazil;BRA;2008 Summer;2008;Summer;Beijing;Gymnastics
Emmanuel Degland;M;23.0;183.0;77.0;France;FRA;1924 Summer;1924;Summer;Paris;Athletics
Lance Earl Deal;M;30.0;188.0;116.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Sheila Leilehua Conover (-Doyle);F;29.0;175.0;68.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Canoeing
Roberto Jos Elas Orozco;M;23.0;185.0;76.0;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Shooting
Eugne Allonsius;M;26.0;175.0;64.0;Belgium;BEL;1964 Summer;1964;Summer;Tokyo;Athletics
Vanya Dermendzhieva;F;21.0;180.0;69.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Basketball
Nikolay Petkov Bukhalov;M;29.0;187.0;93.0;Bulgaria;BUL;1996 Summer;1996;Summer;Atlanta;Canoeing
David Cal Figueroa;M;25.0;183.0;86.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Canoeing
Nicholas David Nick Ffrost;M;21.0;174.0;70.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Swimming
Karin Boldemann;F;19.0;158.0;52.0;Germany;GER;1960 Summer;1960;Summer;Roma;Gymnastics
Juliet Jean Cuthbert;F;32.0;160.0;54.0;?;JAM;1996 Summer;1996;Summer;Atlanta;Athletics
Svetlana Sergeyevna Boyarkina-Zhurova;F;30.0;176.0;64.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Fredi Egger;M;23.0;173.0;66.0;Switzerland;SUI;1964 Summer;?;Summer;Tokyo;Gymnastics
Wuta Waco Bige Dombaxi;F;22.0;180.0;92.0;Angola;ANG;?;2008;Summer;Beijing;Handball
Matthijs Bchli;M;23.0;188.0;90.0;Netherlands;NED;2016 Summer;2016;Summer;?;Cycling
Anastasiya Sergeyevna Aksenova;F;18.0;182.0;65.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Swimming
Michael F. Mike Dunham;M;21.0;190.0;91.0;United States;USA;1994 Winter;1994;Winter;Lillehammer;Ice Hockey
Marilyn Corson (-Whitney);F;18.0;167.0;60.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Swimming
Gbor Bujka;M;27.0;190.0;85.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Water Polo
Bjrn Lars Johannes Erik Ferry;M;31.0;194.0;83.0;Sweden;SWE;2010 Winter;?;Winter;Vancouver;Biathlon
Robert Doga;M;26.0;181.0;105.0;Poland;POL;2004 Summer;2004;Summer;Athina;Weightlifting
Alexei Almoukov;M;23.0;173.0;73.0;Australia;AUS;2014 Winter;2014;Winter;Sochi;Biathlon
Andrs Bodnr;M;22.0;180.0;78.0;Hungary;HUN;1964 Summer;1964;Summer;Tokyo;Swimming
Bjrgvin Bjrgvinsson;M;23.0;178.0;75.0;Iceland;ISL;1972 Summer;1972;Summer;?;Handball
Errol Aguilera;M;23.0;175.0;77.0;Trinidad and Tobago;TTO;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Katarzyna Elbieta Dydek;F;30.0;197.0;86.0;Poland;POL;2000 Summer;?;Summer;Sydney;Basketball
Chen Luyun;F;27.0;188.0;73.0;China;CHN;2004 Summer;2004;Summer;Athina;Basketball
George Valentine Bonhag;M;30.0;179.0;60.0;United States;USA;1912 Summer;1912;Summer;Stockholm;Athletics
Jacinta Joan Coleman (-Sweet -Gray);F;26.0;167.0;55.0;New Zealand;NZL;2000 Summer;2000;Summer;Sydney;Cycling
Saeed bin Hasher Al-Maktoum;M;35.0;176.0;88.0;United Arab Emirates;UAE;2012 Summer;2012;Summer;London;Shooting
Angela Brodtka (-Hennig);F;23.0;162.0;52.0;Germany;GER;2004 Summer;2004;Summer;Athina;Cycling
Ivo arman;M;20.0;181.0;79.0;Yugoslavia;YUG;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
Alessandra Cappa;F;22.0;179.0;63.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Swimming
Reiko Aonuma (-Fujisawa);F;22.0;181.0;73.0;Japan;JPN;1976 Summer;1976;Summer;Montreal;Basketball
Raoul Meir Barouch;M;44.0;177.0;74.0;Tunisia;TUN;1960 Summer;1960;Summer;Roma;Fencing
Mario Alfonzo Bazn Argandoa;M;24.0;175.0;64.0;Peru;PER;2012 Summer;2012;Summer;London;Athletics
Benjamin Clifford Ben Bright;M;26.0;182.0;74.0;New Zealand;NZL;2000 Summer;2000;Summer;Sydney;Triathlon
Dmytro Mikhailovich Dmytrenko;M;28.0;174.0;64.0;Ukraine;UKR;2002 Winter;2002;Winter;Salt Lake City;Figure Skating
Dragutin ermak;M;27.0;190.0;92.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Basketball
Jacinta Bartholomew;F;19.0;175.0;54.0;Grenada;GRN;1984 Summer;1984;Summer;Los Angeles;Athletics
Kendall Brown;F;20.0;153.0;43.0;New Zealand;NZL;2010 Winter;2010;Winter;Vancouver;Snowboarding
Guillaume Ricaldo Elmont;M;30.0;174.0;81.0;Netherlands;NED;2012 Summer;2012;Summer;London;Judo
Maja Benedii;F;24.0;172.0;60.0;Slovenia;SLO;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Oyeyemi Olugbenga Olatokunbo James Dasaolu;M;28.0;187.0;88.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Lars Olof Magnus Enfeldt (Eriksson-);M;24.0;187.0;85.0;Sweden;SWE;1994 Winter;1994;Winter;Lillehammer;Speed Skating
Agustina Albertario;F;?;165.0;55.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Harold Alexander Harry Cahill;M;30.0;182.0;73.0;Great Britain;GBR;1960 Summer;1960;Summer;Roma;Hockey
Nicolas d'Oriano;M;19.0;175.0;68.0;France;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Thomas Bimis;M;29.0;169.0;69.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Diving
Botjan Bu;M;28.0;176.0;62.0;Slovenia;SLO;2008 Summer;2008;Summer;Beijing;Athletics
Christine Arron;F;27.0;177.0;64.0;France;FRA;2000 Summer;2000;Summer;Sydney;Athletics
Shelley Katherine Cramer (-Persinger);F;22.0;162.0;54.0;United States Virgin Islands;ISV;1984 Summer;1984;Summer;Los Angeles;Swimming
Marit Bjrgen;F;21.0;168.0;64.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Laurent Cadot;M;24.0;194.0;82.0;France;FRA;2008 Summer;2008;Summer;Beijing;Rowing
Emilija Eri;F;22.0;176.0;70.0;Yugoslavia;YUG;1984 Summer;1984;Summer;Los Angeles;Handball
Ludwik Czachowski;M;27.0;169.0;78.0;Poland;POL;1972 Winter;1972;Winter;Sapporo;Ice Hockey
Pascal Bodmer;M;19.0;174.0;60.0;Germany;GER;2010 Winter;2010;Winter;Vancouver;Ski Jumping
Steve Darcis;M;24.0;178.0;74.0;Belgium;BEL;2008 Summer;2008;Summer;Beijing;Tennis
Georgic Donici;M;23.0;185.0;81.0;Romania;ROU;1980 Summer;1980;Summer;Moskva;Boxing
Bronte Amelia Arnold Barratt;F;27.0;171.0;59.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Ahmed Nasir Mahmud El-Shenawi;M;21.0;189.0;83.0;Egypt;EGY;2012 Summer;2012;Summer;London;?
Eric Natanael Backman;M;23.0;172.0;64.0;Sweden;SWE;1920 Summer;1920;Summer;Antwerpen;Athletics
Dorjsembeegiin Erdenchimeg;F;29.0;164.0;56.0;Mongolia;MGL;1988 Summer;1988;Summer;Seoul;Archery
Dalixia Fernndez Grosset;F;30.0;172.0;68.0;Cuba-2;CUB;2008 Summer;2008;Summer;Beijing;Beach Volleyball
Juan Argello Sandoval;M;21.0;155.0;55.0;Nicaragua;NCA;1968 Summer;1968;Summer;Mexico City;Athletics
Arthur Abele;M;30.0;184.0;85.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Alan Jacob Alborn;M;21.0;178.0;61.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Ski Jumping
Marc Cerbone;M;26.0;188.0;95.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Baseball
James Spencer Jim Courier;M;21.0;185.0;82.0;United States;USA;1992 Summer;?;Summer;Barcelona;Tennis
Choe Myong-Hwa;F;20.0;153.0;44.0;North Korea;PRK;1996 Summer;1996;Summer;Atlanta;Diving
Domenico Centurioni;M;27.0;163.0;52.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Wrestling
Sylvie Becaert;F;26.0;166.0;54.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Onochie Lawrence Larry Achike;M;25.0;188.0;75.0;Great Britain;GBR;2000 Summer;2000;Summer;Sydney;Athletics
Amy Yuen-Yee Chow (-Ho);F;18.0;155.0;44.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Gymnastics
Stefanie Bhler;F;32.0;170.0;54.0;Germany;GER;2014 Winter;2014;Winter;Sochi;Cross Country Skiing
Aydar Bolatovich Bekzhanov;M;16.0;174.0;70.0;Kazakhstan;KAZ;2010 Winter;2010;Winter;Vancouver;Short Track Speed Skating
John Manning Jack Brinck;M;19.0;189.0;83.0;United States;USA;1928 Summer;1928;Summer;Amsterdam;Rowing
Jonas Lennart Andersson;M;25.0;179.0;80.0;Sweden;SWE;2004 Summer;2004;Summer;Athina;Archery
Enis Beirbegovi;M;21.0;181.0;90.0;Bosnia and Herzegovina;BIH;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Roberto Cecon;M;22.0;178.0;60.0;Italy;ITA;1994 Winter;1994;Winter;Lillehammer;Ski Jumping
Patryk Dobek;M;22.0;187.0;75.0;Poland;POL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Barrie James Edgington;M;25.0;184.0;68.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Sailing
Jrmy Desplanches;M;21.0;189.0;72.0;Switzerland;SUI;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Jeena elnova-Prokopuka;F;23.0;168.0;52.0;Latvia;LAT;2000 Summer;2000;Summer;Sydney;Athletics
Miguel Antonio Correa;M;28.0;173.0;77.0;Argentina;ARG;2012 Summer;2012;Summer;London;Canoeing
Saeid Davarpanah Fard Karekani;M;20.0;190.0;85.0;Iran;IRI;2008 Summer;2008;Summer;Beijing;Basketball
Oleksandr Mykhailovych Bielostienniy;M;21.0;214.0;117.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Basketball
Todd Roger Boonstra;M;31.0;180.0;74.0;United States;USA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Byun Jong-Moon;M;26.0;172.0;77.0;South Korea;KOR;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Bruce Oram Davidson;M;38.0;180.0;66.0;United States;USA;1988 Summer;1988;Summer;Seoul;Equestrianism
Chen Lu;F;17.0;162.0;52.0;China;CHN;1994 Winter;1994;Winter;Lillehammer;Figure Skating
Daniel Estrada Coz;M;26.0;173.0;61.0;Chile;CHI;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Tatyana Valeryevna Barsuk;F;31.0;170.0;66.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
John Collins;M;27.0;192.0;95.0;Great Britain;GBR;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Imre Farkas;M;21.0;169.0;67.0;Hungary;HUN;1956 Summer;1956;Summer;Melbourne;Canoeing
Markus Beyer;M;25.0;176.0;74.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Boxing
Claudia Bokel;F;22.0;183.0;65.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Fencing
Juan valos Carballo;M;31.0;170.0;80.0;Spain;ESP;1972 Summer;1972;Summer;Munich;Shooting
Patricia Chauvet-Blanc;F;30.0;168.0;60.0;France;FRA;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Delron Sebastian Buckley;M;22.0;170.0;80.0;South Africa;RSA;2000 Summer;2000;Summer;Sydney;Football
Vladimir Vitalyevich Chepelin;M;25.0;171.0;74.0;Belarus;BLR;2014 Winter;2014;Winter;Sochi;Biathlon
Chen Huijia;F;18.0;170.0;60.0;China;CHN;2008 Summer;2008;Summer;Beijing;Swimming
Wan Hei Matthew Chan;M;25.0;174.0;63.0;Hong Kong;HKG;1972 Summer;1972;Summer;Munich;Fencing
Andrea Cassar;M;32.0;?;?;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
David Cabrero Buenache;M;23.0;180.0;85.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Cycling
Michaela Jutta Endler (-Probst);F;26.0;175.0;70.0;West Germany;FRG;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Nataa Bajin-ljepica;F;26.0;157.0;49.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Kvin Borle;M;28.0;180.0;67.0;Belgium;BEL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Juan Costas Tordera;M;43.0;182.0;103.0;Spain;ESP;1988 Summer;1988;Summer;Seoul;Sailing
Alexandru Buligan;M;32.0;200.0;89.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;Handball
Ingrid Jean Butts;F;28.0;165.0;58.0;United States;USA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Hans Ettlin;M;23.0;162.0;56.0;Switzerland;SUI;1968 Summer;1968;Summer;Mexico City;Gymnastics
Ryan Benjamin Bolton;M;27.0;180.0;75.0;United States;USA;2000 Summer;2000;Summer;Sydney;Triathlon
Marie Lise-Lotte Djerf (Svensson-);F;29.0;169.0;72.0;Sweden;SWE;1992 Summer;1992;Summer;Barcelona;Archery
Yelena Yuryevna Azarova;F;27.0;165.0;64.0;Russia;RUS;2000 Summer;2000;?;Sydney;?
Lszl Bably Sr.;M;23.0;168.0;62.0;Hungary;HUN;1980 Summer;1980;Summer;Moskva;Athletics
Nicola Birkner;F;30.0;161.0;51.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Sailing
Kristi Lynn de Vries;F;26.0;170.0;70.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Softball
Jos Augusto Barcellos Dias;M;29.0;178.0;83.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Sailing
