Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;?;?;23/09/14
?;?;Take It to the Bank EP;Country Music;1.29;?;?;?
Lick It Kaz James Remix;?;Lick It Kaz James Remix Single;?;1.29;?;360.0;22/05/12
X2CU;Jason Derulo;?;?;1.29;?;313.0;01/06/15
?;Willie Nelson;Moment of Forever;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;0.99;?;?;28/01/08
Through the Ghost;?;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;One Direction;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
Margaret;Danny Elfman;?;Soundtrack Music;?;?;?;?
The Drugs Not Working;?;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;?;04/11/03
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;?;?;1.29;?;465.0;?
Goodbye to You feat Dot Rotten;?;?;?;1.29;2014 Warner Music UK LImited;?;23/06/14
Lolita;?;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;220.0;13/11/12
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;286.0;?
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;Dance Music House Rock Electronic;?;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
You re Not My God;?;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;?
Goodbye to You + Dot Rotten;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;?;?;?
?;Jason Derulo;?;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;2010 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;?;26/02/10
?;Nick Jonas;?;?;1.29;?;?;10/11/14
?;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;?;?;?;29/01/13
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;?;?;2015 Lions Gate Records Inc;143.0;20/01/15
?;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;?;247.0;?
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;203.0;03/05/05
?;?;Taylor Swift Karaoke Red;?;?;?;?;05/02/13
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Sexxx Dreams;Lady Gaga;?;?;1.29;2013 Interscope Records;?;11/11/13
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;?
?;Keith Urban;Fuse;?;1.29;?;232.0;10/09/13
You re Not My God;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;?;?;04/10/02
?;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Sweat Snoop Dogg vs David Guetta Remix;?;?;HipHop/Rap Music;1.29;?;?;?
?;Ed Sheeran;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2011 Warner Music UK Limited;526.0;?
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
?;Lucas Nord;Hed Kandi Deep Disco;Dance Music;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;25/01/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;?
I Might Get Over You;?;?;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;?;26/02/99
?;?;One Love Deluxe Version;Dance Music;1.29;?;?;21/08/09
?;?;?;?;?;?;448.0;?
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;10/09/13
O Little Town of Bethlehem;Kenny Chesney;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;2003 BMG Music;?;?
?;Macklemore and Ryan Lewis;The Heist;?;1.29;?;257.0;09/10/12
?;David Guetta;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;377.0;18/09/07
?;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;?;Born This Way Bonus Track Version;?;1.29;?;261.0;05/08/14
Winner of the Game;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;182.0;18/09/07
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;?;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
We re All the Same;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;?
Wonder What It Do feat Uncle Chucc;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;?
?;?;Back to December Acoustic Version Single;Country Music Honky Tonk Rock;1.29;?;?;?
?;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;89.0;21/12/09
?;5 Seconds of Summer;?;?;?;2014 Capitol Records Ltd;151.0;15/12/14
X2CU;?;?;?;1.29;2015 Warner Bros Records Inc;?;29/05/15
Cameras;Wiz Khalifa;Rolling Papers;?;?;?;?;28/03/11
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;?;?;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;?;?
?;Little Big Town;?;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;?;Dance Music;1.29;?;?;?
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;?;?
Epilogue feat George the Poet;Naughty Boy;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;?
?;David Guetta and Chris Willis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;?;249.0;?
Rum;Brothers Osborne;?;Country Music;1.29;2014 EMI Records Nashville;206.0;?
?;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;?;?
?;Ryan Adams;?;Rock Music;1.29;2015 PaxAmericana Recording Company;?;31/03/15
What I Like About You;5 Seconds of Summer;?;Pop Music;?;2014 Capitol Records Ltd;151.0;?
Twenty Eight;?;House of Balloons;?;1.29;2015 The Weeknd XO Inc;258.0;?
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;239.0;27/05/03
?;Kelsea Ballerini;?;?;1.29;?;?;18/05/15
?;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;?;235.0;?
?;?;?;?;1.29;2011 Warner Music UK Limited;275.0;?
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
Turn Down For What;?;?;?;?;2013 Columbia Records a Division of Sony Music Entertainment;213.0;18/12/13
?;Ryan Adams;?;Rock Music;0.99;?;116.0;?
?;?;Relapse Refill;?;?;?;19.0;21/12/09
We Know;Fifth Harmony;Reflection;?;1.29;?;?;?
Kill Everybody Bare Noize Remix;?;?;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;?
?;Shinedown;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;198.0;26/06/07
The Town Sabzi Remix;?;VS Redux EP;HipHop/Rap Music;?;2010 Macklemore and Ryan Lewis;?;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;?;?;?
The Whisperer feat Sia;?;?;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;?
?;One Direction;?;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;231.0;?
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2011 Warner Bros Records Inc;?;16/09/11
Marry Me;Jason Derulo;Talk Dirty;?;?;?;225.0;15/04/14
?;?;?;Rock Music Hard Rock Alternative;1.29;?;239.0;27/05/03
Love In the Sky;The Weeknd;Kiss Land;?;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;267.0;10/09/13
?;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Stronger Back On the Ground;?;Who I Am;?;?;2010 Jonas Enterprises;294.0;?
?;?;?;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;?
?;Cold War Kids;?;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;192.0;02/04/13
We Know;?;?;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Try;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;?
?;Zeds Dead and Omar LinX;?;?;?;?;?;08/01/13
That s What I Like feat Fitz;?;My House;HipHop/Rap Music Rap;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
?;?;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
Burn Slow feat Rae Sremmurd;Wiz Khalifa;?;?;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;222.0;04/09/15
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;?;05/09/00
Video Games We Don t Belong In Pacha Remix;?;?;?;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Come Join the Murder From Sons of Anarchy;?;Songs of Anarchy Vol 4 Music from Sons of Anarchy;Soundtrack Music;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;?;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;?;2012 The Island Def Jam Music Group;451.0;10/12/12
Wiggle feat Snoop Dogg TWRK Remix;?;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;?;?;?;?
?;Steve Rushton;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;?
Summer Love;?;?;?;?;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;?
Twenty Eight;The Weeknd;House of Balloons;?;1.29;?;?;17/02/15
Against Privacy;Cold War Kids;?;?;?;2012 Downtown Music LLC;225.0;23/09/08
?;Pnk featuring James T Moore;I m Not Dead;?;?;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;04/03/06
?;?;?;Pop Music;?;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;441.0;?
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;?;?;?;?
Step Into Christmas;?;?;Rock Music;?;?;272.0;24/03/14
Back to Me;?;Daya EP;?;1.29;2015 ARTBEATZ;?;?
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
?;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;?;1.29;2012 Broadway Records;?;?
?;?;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;?
?;Ryan Adams;?;Rock Music Adult Alternative;?;?;?;?
CoPilot;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;184.0;?
?;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
?;?;?;?;1.29;2012 Interscope Records;257.0;31/07/12
?;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;?;370.0;?
No Shoes No Shirt No Problems;Kenny Chesney;?;?;?;?;209.0;23/04/02
?;?;?;?;?;2013 Hollywood Records Inc;195.0;20/08/13
?;Elle King;American Girl Single;Alternative Music;1.29;?;?;04/05/15
?;Chase Rice;?;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;?
From This Dream;?;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;267.0;07/05/02
I Need Your Love feat Ellie Goulding Jacob Plant Remix;?;I Need Your Love feat Ellie Goulding Single;Dance Music;?;2013 Sony Music Entertainment UK Limited;290.0;?
What s Not to Like;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;?;?
?;Eric Church;?;Country Music Contemporary Country Rock Southern Rock;1.29;?;204.0;24/03/09
Of All the Gin Joints In All the World;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;?;03/05/05
Elevator feat Timbaland;?;?;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
?;?;Applause Remixes;?;1.29;2013 Interscope Records;274.0;30/09/13
?;Thomas Rhett;When I Was Your Man Single;Country Music;?;2015 The Valory Music Co LLC;?;03/02/15
Cameras;Wiz Khalifa;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;?;269.0;?
Reach for the Stars feat Wyclef Jean;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;246.0;18/06/13
?;Fall Out Boy;American Beauty / American Psycho;?;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Summertime Sadness;?;Born To Die The Paradise Edition;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;Disclosure;Control;?;?;?;?;?
Good Feeling Seductive Remix;?;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
The Back Roads and the Back Row;Cole Swindell;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;?;281.0;21/12/10
Livin Part of Life;?;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;?;17/12/13
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;?;17/12/13
?;?;Centuries Gazzo Remix Single;Alternative Music Rock;1.29;?;259.0;?
Did That Hurt;?;?;?;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;10/02/15
?;?;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;?;?;?;?;02/02/10
?;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;?;306.0;18/04/11
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
?;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;251.0;?
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;453.0;24/03/14
?;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;?;?;?;?
?;Tisto and MOTi;?;Dance Music Trance Electronic;?;2013 Musical Freedom;302.0;?
The Back Roads and the Back Row;?;Cole Swindell;Country Music Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;18/02/14
?;?;?;Country Music Rock Contemporary Country Urban Cowboy;1.29;?;304.0;22/07/11
?;Justin Bieber;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;?;237.0;08/02/11
?;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;?;1.29;?;13.0;?
?;PNK;Try This;?;?;?;184.0;11/11/03
Jessica feat Ezra Koenig;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;?
Sunburn Bonus Track;Ed Sheeran;?;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
The Whisperer feat Sia;David Guetta;?;?;1.29;?;234.0;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;?;?;1.29;?;?;?
?;Pat Monahan and Martina McBride;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;?;?;203.0;?
?;Rudderless;Rudderless Original Motion Picture Soundtrack;?;1.29;?;151.0;30/09/14
Are You Leaving With Him;?;?;Country Music Contemporary Country;?;2015 Capitol Records Nashville;?;10/03/15
?;Wiz Khalifa;O N I F C Deluxe Version;?;?;?;?;04/12/12
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;Pop Music Electronic;1.29;?;231.0;?
?;black eyed peas;?;Pop Music;1.29;?;289.0;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
These Are the Days;?;Be Here;?;?;2004 Capitol Records Nashville;?;?
From This Dream;?;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;267.0;07/05/02
?;?;Born To Die The Paradise Edition;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;13/11/12
One Last Ride Felix Cartal Remix feat Erik Hassle;John Dahlb ck;?;?;1.29;?;312.0;01/11/11
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
?;?;I m Not Dead;?;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Tell Me Something I Do nt Know;Selena Gomez;Tell Me Something I Do nt Know Single;?;?;?;?;?
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;?;?;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;31/01/12
?;?;Here With Me;Country Music Rock Adult Alternative;0.99;?;?;?
Little Me Unplugged;Little Mix;?;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;?
Bad Blood feat Kendrick Lamar;Taylor Swift;Bad Blood feat Kendrick Lamar Single;?;?;?;?;17/05/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;?;?;?;2012 The Island Def Jam Music Group;?;?
?;Shinedown;?;Rock Music Hard Rock Alternative;1.29;?;239.0;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
Going Away For a While;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;?;?;?;?
Bumpy Ride Live At the Cherrytree House;Mohombi;The Cherrytree House Sessions Vol 1;?;?;2011 Interscope Records;193.0;12/04/11
Boiling Medlar Remix;Disclosure;?;?;1.29;2013 GrecoRoman Ltd;?;02/04/13
No Apology;Beres Hammond;?;?;?;?;?;21/06/10
?;?;DNA The Deluxe Edition;?;?;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
?;Nick Jonas;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;?;274.0;10/11/14
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;?;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;03/11/14
It Girl;?;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;?;193.0;16/09/11
Round and Round;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;?;?;28/09/10
?;?;Right Hand Single;?;?;2015 Cash Money Records Inc;?;03/08/15
Hotel Chelsea Nights;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;?;04/05/04
Amnesia;?;?;Pop Music Teen Pop Rock Alternative Punk;1.29;2014 Capitol Records Ltd;237.0;?
Sad Girl;?;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Inside Your Heaven;Carrie Underwood;Some Hearts;?;1.29;?;?;14/11/05
Beautiful Things Bonus Track;?;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;?
Change;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;?;03/11/09
?;David Guetta;?;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
?;?;Te Busco Single;?;1.29;2015 Rottweilas;?;21/08/15
?;Ed Sheeran;?;Singer/Songwriter Music;1.99;?;301.0;?
Jack Daniels and Jesus;Chase Rice;?;?;?;2014 Dack Janiels Records;235.0;19/08/14
?;Little Mix;?;Pop Music Rock;?;2015 Simco Limited;?;13/07/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;The Black Carpet;Latin Urban Music Latino;?;?;211.0;11/12/07
?;David Guetta;?;Dance Music Electronic Rock House;?;?;269.0;?
?;One Direction;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;?;?;25/11/13
In God s Hands feat Keith Urban;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;?;?
6PM In New York;?;?;?;1.29;2015 Cash Money Records Inc;?;13/02/15
Please Come to Boston Live;Kenny Chesney;?;?;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;?
Valerie;?;Thursday;?;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
?;?;?;Electronic Music;1.29;2015 Disruptor Records/Sony Music Entertainment;?;18/09/15
?;?;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;?;?;?
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;?;?;Alternative Music Punk Rock;1.29;2004 Fueled By Ramen Inc;192.0;01/01/05
Thriller Live From Hammersmith Palais;Fall Out Boy;?;Alternative Music Punk Rock Adult Alternative;?;?;212.0;?
Money Power Glory;Lana Del Rey;Ultraviolence Deluxe;?;?;?;270.0;16/06/14
?;Jason Derulo;?;?;?;2015 Warner Bros Records Inc;313.0;01/06/15
Lovers on the Sun feat Sam Martin Extended;David Guetta;?;Dance Music Electronic;1.29;?;355.0;21/07/14
You Take Me For Granted;Thompson Square;?;Country Music;1.29;2014 Broken Bow Records;?;01/04/14
?;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
Any Man of Mine American Idol Performance;Lauren Alaina;American Idol Season 10 Lauren Alaina;?;1.29;2011 19 Recordings Inc;220.0;?
Starlight Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;2013 Big Machine Records LLC;220.0;05/02/13
Better Than Words;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
