?;?;Settle;Electronic Music Dance Garage House Rock;?;2013 Universal Island Records a division of Universal Music Operations Limited;?;?
?;?;?;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;237.0;30/03/09
?;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;?;?;23/12/14
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;?;1.29;2014 Capitol Records Ltd;165.0;?
Happy Hour Worktape;Chase Rice;?;Country Music;0.99;2012 Dack Janiels Music;?;?
You re Not Sorry Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;?;2009 Big Machine Records LLC;264.0;?
Voices;?;?;?;?;2005 UMG Recordings Inc;293.0;20/12/05
Say It Right;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;223.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
?;?;?;?;1.29;2013 Capitol Nashville;269.0;17/12/13
?;A Great Big World and Christina Aguilera;?;?;?;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;?
Greenlight Bonus Track;?;?;Pop Music Teen Pop Alternative Punk Rock;?;?;?;?
I Know You re Gon na Be There;Luke Bryan;Tailgates and Tanlines;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;05/08/11
?;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;2012 The Island Def Jam Music Group;?;19/06/12
30 for 30 Freestyle;?;What a Time To Be Alive;?;1.29;?;253.0;20/09/15
?;?;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;?;?
?;Tony Bennett;?;Vocal Pop Music Vocal;1.29;This compilation P 2013 Columbia Records a division of Sony Music Entertainment;?;04/10/13
?;Ryan Adams;?;?;1.29;?;263.0;?
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;Lil Wayne Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;I Am Not a Human Being;?;?;?;314.0;?
?;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;Zedd;?;Dance Music;1.29;2015 Interscope Records;190.0;11/09/15
Credit;Meghan Trainor;?;?;?;2014 2015 Epic Records a division of Sony Music Entertainment;?;?
?;?;?;?;1.29;2014 Mercury Records Limited;?;24/03/14
Stole My Heart;One Direction;?;?;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
Shake It Off;Taylor Swift;?;Pop Music Rock;1.29;2014 Big Machine Records LLC;219.0;?
Music Feels Better Bonus Track;?;?;?;?;?;190.0;23/07/13
?;Justin Moore;Nashville Outlaws A Tribute to M  tley Cre;?;?;?;230.0;19/08/14
?;Shinedown;?;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
?;Little Mix;Salute;?;1.29;?;207.0;04/02/14
Livin Part of Life;?;?;?;1.29;?;269.0;18/07/06
?;Nick Jonas;?;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Angel;The Weeknd;?;?;1.29;?;?;28/08/15
?;?;Take There feat Kiesza Remixes;?;?;?;?;23/12/14
?;Little Mix;?;?;?;?;?;?
?;?;Carnival Ride;Country Music Rock Pop Contemporary Country;1.29;?;?;22/10/07
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;?;?;?;20/03/12
Good To Be Alive Hallelujah;?;Good To Be Alive Hallelujah Single;Pop Music;1.29;2015 SCurve Records;189.0;?
?;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;Blue Jeans Remixes EP;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;?;Golden Road;?;?;2002 Capitol Records Nashville;?;?
Second Chance;?;?;?;?;?;?;15/04/14
Please Come to Boston Live;Kenny Chesney;?;?;1.29;?;240.0;?
?;?;?;Pop Music Pop/Rock Teen Pop Dance Rock;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
The Sky s the Limit Wideboys Club Mix;?;?;?;?;2010 Warner Bros Records Inc;?;01/07/11
?;?;?;?;1.29;?;206.0;11/03/14
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;?
Bad Romance Starsmith Remix;Lady Gaga;?;?;?;2014 Interscope Records;295.0;?
Breakn a Sweat Zedd Remix;?;?;?;1.29;?;?;?
?;?;?;?;0.99;2007 Sony BMG Music Entertainment UK Limited;?;26/02/08
Unity Steve Lade Radio Edit;Shinedown;Unity Single;?;?;?;234.0;?
Fake Demo;?;Us and Them Deluxe Version;?;?;?;305.0;?
My Own Way feat Mr Porter;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;185.0;?
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;?;1.29;2004 BMG Music;211.0;07/01/05
?;Zedd;?;?;?;?;?;04/11/13
Twenty Eight;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;?;13/11/12
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;?;?;?
True Colors feat Nicki Minaj;?;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;?;?;Rock Music Metal Hard Rock Alternative;1.29;?;?;04/10/05
CoPilot;?;?;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;?;2014 SCurve Records;184.0;05/08/14
Stay Acoustic;Little Big Town;?;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;227.0;04/10/05
Take My Drunk Ass Home Demo;?;?;Country Music Contemporary Country;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
Me and My Girls;Fifth Harmony;Better Together EP;Pop Music Rock Teen Pop Dance;0.69;?;204.0;?
Old Blue Chair Acoustic Version;?;?;Country Music Contemporary Country Urban Cowboy;?;?;?;?
This Is What Makes Us Girls;?;?;Alternative Music Rock Adult Alternative;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
?;Carrie Underwood and Ariane Rinehart;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;03/12/13
Sweet Painted Lady;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;236.0;?
?;?;I Created Disco;Electronic Music Pop Dance Rock;0.99;?;298.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
Haunted Acoustic Version;?;?;?;?;2010 Big Machine Records LLC;217.0;08/11/11
?;?;?;?;?;2015 Ministry of Sound Recordings Ltd;?;04/09/15
Venice;?;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;?;?;209.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;269.0;?
Want to Want Me;Jason Derulo;?;Pop Music;?;?;?;?
?;David Guetta;One Love Deluxe Version;?;?;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
Isle of Flightless Birds;twenty one pilots;twenty one pilots;?;?;2009 Twenty One Pilots;?;29/12/09
SMH Shakin My Head feat Flo Rida;?;?;?;0.99;?;?;12/10/10
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;Dance Music Electronic;?;2012 UKF Music;?;?
?;Wiz Khalifa;Rolling Papers Deluxe Version;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;?;13/06/95
Dollar Signs feat Tinashe;?;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
America s Suitehearts;?;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;?;?;2009 The Island Def Jam Music Group A Universal Company;?;28/04/09
?;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;250.0;29/03/11
?;?;?;?;?;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
I Do nt Care;?;?;?;?;2008 The Island Def Jam Music Group;?;?
The Reason Why;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;?
?;Flo Rida;?;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;11/01/11
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;?;10/07/07
?;Andrew McMahon In the Wilderness;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;?;14/10/14
?;Luke Bryan;?;Country Music Contemporary Country;1.29;?;?;12/08/14
?;?;?;?;?;?;330.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;?;223.0;?
?;?;Take It to the Bank EP;Country Music;1.29;?;?;?
Lick It Kaz James Remix;Kaskade and Skrillex;?;Dance Music Electronic;?;2012 Ultra Records Inc;?;22/05/12
X2CU;?;?;?;1.29;2015 Warner Bros Records Inc;?;01/06/15
Keep Me from Blowing Away;Willie Nelson;?;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;0.99;?;?;?
?;Shinedown;?;Rock Music;1.29;?;?;08/11/13
Better Than Words;?;Midnight Memories;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Margaret;?;?;?;1.29;?;?;23/12/14
The Drugs Not Working;Ryan Adams;Rock N Roll;?;?;?;?;04/11/03
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;?;?;?;2013 Polydor Ltd UK;465.0;?
Goodbye to You feat Dot Rotten;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;?
Lolita;Lana Del Rey;?;?;?;?;220.0;13/11/12
Valerie;?;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
?;Calvin Harris;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;?;30/10/12
?;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;?;2002 Capitol Records Nashville;511.0;04/10/02
Goodbye to You + Dot Rotten;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/09/11
?;?;?;?;1.29;?;199.0;26/02/10
Closer feat Mike Posner;?;?;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;?
?;Justin Bieber;Believe Acoustic;Pop Music Rock Vocal Teen Pop;1.29;2013 The Island Def Jam Music Group;199.0;29/01/13
?;?;?;Soundtrack Music Original Score Soundtrack Classical;?;?;?;?
Truce;?;Vessel;?;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;?;247.0;?
?;?;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;203.0;?
?;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;2013 Big Machine Records LLC;194.0;?
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;?
?;?;?;?;?;?;?;11/11/13
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;?;?;?;?;?;?
?;?;Fuse;?;1.29;?;?;?
You re Not My God;?;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;?;?
?;?;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;?;?;?
Sweat Snoop Dogg vs David Guetta Remix;?;Sweat Snoop Dogg vs David Guetta Remix Single;HipHop/Rap Music;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;?
Give Me Love;?;+;?;?;?;526.0;?
Goner;twenty one pilots;?;?;1.29;?;?;15/05/15
?;Lucas Nord;Hed Kandi Deep Disco;Dance Music;?;?;?;?
Outversion;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
?;Kenny Chesney;?;?;?;1999 BMG Entertainemnt;203.0;26/02/99
?;David Guetta;One Love Deluxe Version;?;1.29;?;?;21/08/09
?;?;Funhouse Tour Live In Australia;?;1.99;?;448.0;26/10/09
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;283.0;10/09/13
?;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;?;?;2003 BMG Music;258.0;04/10/03
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;?;257.0;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;?;Pop Life Extended Version Bonus Version;?;?;?;?;18/09/07
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;?;04/12/12
?;?;?;?;1.29;2014 Interscope Records;261.0;05/08/14
Winner of the Game;?;Pop Life Extended Version Bonus Version;?;1.29;?;182.0;?
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
We re All the Same;?;I Created Disco;?;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;18/06/07
?;Snoop Dogg;Doggumentary;?;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;29/03/11
?;?;Back to December Acoustic Version Single;?;1.29;?;292.0;08/11/11
Dr West Skit;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;?;89.0;21/12/09
What I Like About You;?;LIVESOS Bonus Track Version;?;1.29;2014 Capitol Records Ltd;151.0;15/12/14
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;?;313.0;29/05/15
Cameras;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;?;?;?
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;Until One;?;?;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;?;25/10/10
?;?;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;14/10/08
?;Obey City;?;?;1.29;?;215.0;?
6PM In New York;?;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;?;?
?;?;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Till Dawn Here Comes the Sun;?;?;?;1.29;2015 The Weeknd XO Inc;319.0;?
?;David Guetta and Chris Willis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;2007 Gum Records;249.0;18/09/07
Rum;?;Brothers Osborne EP;?;1.29;?;206.0;09/09/14
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;?;292.0;?
?;?;?;Rock Music;?;2015 PaxAmericana Recording Company;173.0;31/03/15
What I Like About You;5 Seconds of Summer;?;?;1.29;?;?;15/12/14
?;?;House of Balloons;?;?;2015 The Weeknd XO Inc;?;?
The Tin Man;?;?;Country Music Urban Cowboy Contemporary Country;?;?;?;?
?;Shinedown;?;Rock Music Hard Rock Alternative;?;?;239.0;?
?;Kelsea Ballerini;?;Country Music Contemporary Country Honky Tonk Rock;1.29;?;?;?
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;?;235.0;?
Sunburn Bonus Track;?;?;?;?;2011 Warner Music UK Limited;?;?
You Need Me I Do nt Need You Live At the Bedford;?;?;?;?;?;590.0;?
Turn Down For What;?;?;DanceMusicHipHop / Rap Rap;?;?;213.0;18/12/13
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;?;0.99;?;?;?
?;?;?;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;?;21/12/09
?;Fifth Harmony;Reflection;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;?;1.29;?;281.0;?
?;?;?;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
?;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;?;26/06/07
The Town Sabzi Remix;Macklemore and Ryan Lewis;?;HipHop/Rap Music;?;?;266.0;?
?;?;Love Pain and the Whole Crazy Thing;?;1.29;?;?;?
?;?;Listen;Dance Music Electronic House Rock French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
?;?;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;?;?;231.0;17/11/14
It Girl;Jason Derulo;?;?;1.99;?;193.0;?
Marry Me;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;?;?;?
?;Shinedown;?;Rock Music Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
Love In the Sky;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;10/09/13
?;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
?;?;Who I Am;?;?;?;?;?
?;Dan + Shay;Where It All Began;?;?;?;?;01/04/14
Water and Power;?;?;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;?;02/04/13
?;?;?;?;1.29;?;?;30/01/15
?;Nelly Furtado;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;16/11/10
?;?;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;?;?;2012 Ultra Records Inc;265.0;?
?;?;?;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
?;?;Play On;?;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
?;?;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
Burn Slow feat Rae Sremmurd;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;04/09/15
?;Naughty Boy;Hotel Cabana;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Sweet Lil Gal 23rd/1st;?;Heartbreaker;?;?;2000 Pax Am Records;?;?
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;?;319.0;?
?;The White Buffalo and The Forest Rangers;?;Soundtrack Music;?;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;?
Beauty and a Beat DJ Laszlo Body Rock Instrumental;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;?;1.29;2012 The Island Def Jam Music Group;?;?
?;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;?;1.29;2014 Warner Bros Records Inc;232.0;29/07/14
Everything I Want;Steve Rushton;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;?;?
Summer Love;?;Take Me Home;?;1.29;?;208.0;?
?;?;?;?;?;2015 The Weeknd XO Inc;258.0;?
?;Cold War Kids;?;?;?;?;?;23/09/08
I Have Seen the Rain Featuring James T Moore;?;?;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;209.0;04/03/06
Stronger CamelPhat Dark Dub Remix;?;Pop Remixed Vol 1;?;?;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;441.0;?
Marry the Night Danny Verde Remix;?;?;?;1.29;?;465.0;?
Step Into Christmas;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;2014 Mercury Records Limited;?;?
Back to Me;?;Daya EP;?;1.29;2015 ARTBEATZ;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;?
I Believe in You;?;?;Soundtrack Music Pop Soundtrack Musicals;?;?;294.0;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;?;?;Dance Music Electronic;1.29;?;266.0;?
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;Rock Music Adult Alternative;1.29;2014 PaxAmericana Recording Company;143.0;?
CoPilot;?;?;?;1.29;?;184.0;05/08/14
?;?;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;?;250.0;?
?;Zedd and Nicky Romero;?;?;1.29;2012 Interscope Records;257.0;?
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;?;?;370.0;17/08/10
No Shoes No Shirt No Problems;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;23/04/02
Slow Down Sure Shot Rockers Reggae Dub Remix;?;Slow Down Reggae Remixes Single;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;?;20/08/13
?;?;American Girl Single;?;1.29;?;?;04/05/15
?;Chase Rice;?;?;?;2014 Dack Janiels Records;?;19/08/14
From This Dream;Little Big Town;?;?;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
?;?;I Need Your Love feat Ellie Goulding Single;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;290.0;?
What s Not to Like;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;192.0;24/03/09
?;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;?;?;24/03/09
Of All the Gin Joints In All the World;Fall Out Boy;?;?;?;?;191.0;?
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;?;?;?;30/09/13
?;Thomas Rhett;When I Was Your Man Single;?;?;?;?;03/02/15
?;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;?;?;?
?;Major Lazer;?;?;?;2013 Secretly Canadian / Mad Decent;246.0;?
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;?;?;2015 Island Records a division of UMG Recordings Inc;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;?
Elevator feat Timbaland;?;?;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
?;?;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;?;?;?;13/11/12
Boiling Medlar Remix;?;?;?;?;?;?;02/04/13
Good Feeling Seductive Remix;Flo Rida;?;DanceMusicHipHop / Rap Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;?
?;?;Cole Swindell;?;?;?;?;18/02/14
Kill Everybody Bare Noize Remix;Skrillex;?;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
Livin Part of Life;Eric Church;?;?;1.29;?;269.0;?
Livin Part of Life;?;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
?;Fall Out Boy;?;Alternative Music Rock;?;?;259.0;?
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;Soundtrack Music;?;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;10/02/15
?;?;Hotel Cabana Deluxe Version;?;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
?;?;Who I Am;?;?;?;294.0;?
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;1.29;?;?;18/04/11
?;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;?;?;?;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;453.0;24/03/14
