?;Chase Rice;Dirt Road Communion;Country Music;0.99;?;?;20/03/12
You re Not Sorry Instrumental With Background Vocals;?;?;Country Music;?;2009 Big Machine Records LLC;264.0;?
?;Ryan Adams;29;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;1.29;?;?;?
Say It Right;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;?;?
?;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;?;30/06/15
Livin Part of Life;Eric Church;?;?;?;?;269.0;17/12/13
?;?;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;?;?
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;2014 Capitol Records Ltd;?;22/07/14
I Know You re Gon na Be There;Luke Bryan;Tailgates and Tanlines;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;05/08/11
One Love;?;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;?;?;?
30 for 30 Freestyle;?;What a Time To Be Alive;?;?;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;?;20/09/15
Moving Together feat Tigerlight Maksim MC;Document One;?;?;0.99;2012 UKF Music;?;?
Steppin Out With My Baby;Tony Bennett;The Classics Deluxe Edition;Vocal Pop Music Vocal;1.29;?;?;?
?;Ryan Adams;?;Rock Music;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;?
?;?;I Am Not a Human Being;?;?;2010 Cash Money Records Inc;?;15/11/10
Twenty Eight;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;258.0;?
Beautiful Now Grey Remix feat Jon Bellion;?;Beautiful Now Grey Remix feat Jon Bellion Single;?;1.29;?;190.0;11/09/15
Credit;?;Title Deluxe;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;?;09/01/15
Goodbye Yellow Brick Road;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;192.0;24/03/14
Stole My Heart;One Direction;?;Pop Music Pop/Rock Teen Pop Dance Rock;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
?;?;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;?;?
Music Feels Better Bonus Track;Selena Gomez;?;?;1.29;2013 Hollywood Records Inc;190.0;?
Home Sweet Home feat Vince Neil;Justin Moore;?;Country Music;1.29;?;?;19/08/14
?;Shinedown;The Sound of Madness Deluxe Edition;?;?;?;?;?
?;Little Mix;?;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
?;Eric Church;?;?;1.29;?;?;?
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;?;1.29;?;228.0;?
Angel;?;Beauty Behind the Madness;RandB / Soul Music;1.29;?;?;28/08/15
?;Skrillex and Diplo;Take There feat Kiesza Remixes;?;?;?;?;23/12/14
Little Me Unplugged;Little Mix;?;?;1.29;?;236.0;04/02/14
?;?;?;Country Music Rock Pop Contemporary Country;?;2007 19 Recordings Limited;226.0;?
?;?;Dirt Road Communion;Country Music;?;?;?;20/03/12
Good To Be Alive Hallelujah;Andy Grammer;?;Pop Music;?;2015 SCurve Records;?;?
?;?;Midnight Memories;?;?;?;?;?
?;?;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;?;?;?
You re Not My God;?;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;?;04/10/02
Second Chance;Disclosure;Settle Deluxe Version;Electronic Music;1.29;?;?;?
Please Come to Boston Live;Kenny Chesney;?;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;?
Stole My Heart;One Direction;?;Pop Music Pop/Rock Teen Pop Dance Rock;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;?;?;?;2010 Warner Bros Records Inc;?;?
The Sand I Brought To the Beach;Luke Bryan;?;?;1.29;?;?;?
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;?
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;?;?
?;Skrillex and The Doors;Breakn a Sweat Zedd Remix Single;?;?;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;07/02/12
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;?;?;2007 Sony BMG Music Entertainment UK Limited;468.0;?
Unity Steve Lade Radio Edit;?;Unity Single;?;1.29;?;?;?
Fake Demo;?;Us and Them Deluxe Version;?;1.29;?;?;?
?;Snoop Dogg;?;?;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;185.0;?
?;?;?;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;?;?
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;?;?;Dance Music Electronic;1.29;?;248.0;?
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;258.0;13/11/12
Belong To the World;?;?;?;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;10/09/13
True Colors feat Nicki Minaj;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
Fake Demo;?;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
CoPilot;Andy Grammer;?;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;?;?;184.0;?
?;Little Big Town;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;?
Take My Drunk Ass Home Demo;?;?;?;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;01/03/13
?;Fifth Harmony;?;Pop Music Rock Teen Pop Dance;?;?;?;18/10/13
?;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;?;07/01/05
This Is What Makes Us Girls;?;Born To Die;?;1.29;?;?;06/08/13
?;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;?;132.0;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;236.0;24/03/14
?;Calvin Harris;?;?;?;?;?;11/06/07
?;Lady Gaga;?;Jazz Music Pop Crossover Jazz Vocal Jazz;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;Taylor Swift;?;?;1.29;2010 Big Machine Records LLC;217.0;08/11/11
Body Language IR Edit;?;R3HAB Inspired Ministry of Sound;?;?;?;?;?
Venice;?;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;1.29;?;?;22/10/13
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;?;269.0;17/12/13
?;?;Summer Hits;?;1.29;2015 BY Music;207.0;27/04/15
?;David Guetta;One Love Deluxe Version;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;?;?;?
?;?;?;?;0.99;?;?;?
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;?;?;2012 UKF Music;248.0;02/09/12
?;?;Rolling Papers Deluxe Version;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;200.0;28/03/11
?;?;?;?;0.99;1995 BMG Entertainment;205.0;?
Dollar Signs feat Tinashe;?;Motion;?;1.29;2014 Sony Music Entertainment UK Limited;236.0;?
America s Suitehearts;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;?;?;?;224.0;28/04/09
We Rest N Cali feat Goldie Loc and Bootsy Collins;Snoop Dogg Bootsy Collins and Goldie Loc;Doggumentary;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;29/03/11
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;?;?;0.99;?;?;18/08/09
I Do nt Care;Fall Out Boy;?;?;?;?;214.0;?
The Reason Why;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;?;292.0;?
Who Dat Girl Hardwell Instrumental;?;Who Dat Girl feat Akon Remixes;DanceMusicHipHop / Rap Rap;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;?
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;?;?;112.0;10/07/07
?;?;Andrew McMahon In the Wilderness;?;?;?;237.0;14/10/14
?;?;?;?;?;?;222.0;12/08/14
Goodbye to You + Dot Rotten;?;No 5 Collaborations Project;?;1.29;?;?;?
?;Lady Gaga;?;?;1.29;?;223.0;?
?;Chris Janson;Take It to the Bank EP;Country Music;?;?;?;?
?;?;?;Dance Music Electronic;?;?;360.0;22/05/12
?;Jason Derulo;?;?;1.29;?;313.0;?
Keep Me from Blowing Away;?;?;?;?;2008 UMG Recordings Inc;212.0;28/01/08
Through the Ghost;?;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;?;?;?;?;?;183.0;23/12/14
The Drugs Not Working;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;332.0;?
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;?;Pop Music Rock;?;?;?;15/01/13
?;?;5;?;1.29;?;?;?
?;?;?;Alternative Music Rock Adult Alternative;?;?;220.0;?
?;?;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Thinking About You feat Ayah Marar;?;?;Dance Music House Rock Electronic;?;?;247.0;30/10/12
?;?;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;?;?;04/10/02
?;?;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;330.0;09/09/11
?;?;?;?;1.29;?;?;?
?;?;?;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;?
Nothing Like Us Bonus Track;Justin Bieber;?;?;?;?;199.0;?
?;Geoff Zanelli and Mark Ronson;?;?;1.29;?;143.0;20/01/15
?;?;?;?;1.29;?;?;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;?;?;247.0;?
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;?;?;203.0;?
?;Taylor Swift;?;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;?;?;?
?;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;330.0;?
?;?;ARTPOP;?;?;2013 Interscope Records;?;?
?;Wiz Khalifa;O N I F C;?;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;?
?;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
You re Not My God;?;Golden Road;Country Music Honky Tonk Contemporary Country;?;2002 Capitol Records Nashville;?;?
?;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;255.0;?
?;Snoop Dogg and David Guetta;Sweat Snoop Dogg vs David Guetta Remix Single;HipHop/Rap Music;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;04/03/11
?;Ed Sheeran;+;?;?;?;?;?
Goner;?;?;?;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;?
?;Lucas Nord;?;?;?;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;?;25/01/15
?;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
?;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;?;203.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;1.29;?;?;21/08/09
?;PNK;Funhouse Tour Live In Australia;?;1.99;?;448.0;?
Adaptation;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;?;0.99;2003 BMG Music;258.0;?
?;?;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;?;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;2007 Gum Records;?;18/09/07
?;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;320.0;04/12/12
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;261.0;05/08/14
?;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;?;?;2007 Gum Records;?;?
I Wo nt Give Up;Jana Kramer;?;?;1.29;?;?;?
?;?;?;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;18/06/07
Wonder What It Do feat Uncle Chucc;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;?;223.0;?
Back to December Acoustic Version;Taylor Swift;?;?;?;2010 Big Machine Records LLC;292.0;08/11/11
?;Eminem;Relapse Refill;?;?;?;89.0;?
?;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;?;151.0;?
?;Jason Derulo;?;?;1.29;2015 Warner Bros Records Inc;?;29/05/15
?;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
?;Swedish House Mafia;Until One;Dance Music House Electronic;1.29;?;?;?
?;Little Big Town;A Place to Land;?;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;?;The Sound of Trap Ministry of Sound;Dance Music;?;2013 Ministry of Sound Recordings Ltd;215.0;?
?;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;?;?;?
?;Naughty Boy;?;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Till Dawn Here Comes the Sun;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;?
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;?;18/09/07
?;?;Brothers Osborne EP;Country Music;?;?;?;?
?;Howard Shore;?;?;?;2013 WaterTower Music;?;10/12/13
I Lost My F g Mind;Ryan Adams;?;Rock Music;1.29;2015 PaxAmericana Recording Company;?;?
?;?;LIVESOS Bonus Track Version;?;1.29;?;151.0;?
Twenty Eight;?;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;?;1995 BMG Entertainment;?;13/06/95
?;?;Leave a Whisper Deluxe Version;?;1.29;?;239.0;?
?;Kelsea Ballerini;?;Country Music Contemporary Country Honky Tonk Rock;1.29;?;190.0;?
?;?;?;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;#NAME;?;1.29;2011 Warner Music UK Limited;275.0;?
?;?;Live At the Bedford;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;?
Turn Down For What;DJ Snake and Lil Jon;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;2013 Columbia Records a Division of Sony Music Entertainment;213.0;18/12/13
?;?;?;Rock Music;0.99;2014 PaxAmericana Recording Company;?;28/08/14
Paul Skit;?;?;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;19.0;?
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
Kill Everybody Bare Noize Remix;Skrillex;?;?;?;?;281.0;?
Through the Ghost;Shinedown;?;Rock Music;?;?;241.0;?
I Taught Myself How To Grow Old;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;?
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music;0.99;?;?;?
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
The Whisperer feat Sia;?;?;Dance Music Electronic House Rock French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
?;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
It Girl;?;?;?;?;?;193.0;16/09/11
Marry Me;Jason Derulo;Talk Dirty;?;1.29;?;225.0;15/04/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;?
Love In the Sky;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
?;Ed Sheeran;?;?;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
Stronger Back On the Ground;?;?;?;?;?;?;02/02/10
Close Your Eyes;?;Where It All Began;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Water and Power;?;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;192.0;02/04/13
?;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
?;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;?;?;?;278.0;?
Cowboy;Zeds Dead and Omar LinX;?;?;1.29;2012 Ultra Records Inc;265.0;?
That s What I Like feat Fitz;?;?;?;?;?;195.0;?
What Can I Say feat Sons of Sylvia;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;?;?;237.0;03/11/09
?;Macklemore and Ryan Lewis;?;?;?;2012 2012 Macklemore LLC;?;09/10/12
?;?;?;HipHop/Rap Music;?;?;?;04/09/15
Epilogue feat George the Poet;?;?;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
?;Ryan Adams;?;?;?;2000 Pax Am Records;218.0;?
Video Games We Don t Belong In Pacha Remix;?;?;Alternative Music Rock Adult Alternative;?;?;319.0;28/02/12
Come Join the Murder From Sons of Anarchy;The White Buffalo and The Forest Rangers;?;?;?;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;?;Beauty and a Beat Remixes feat Nicki Minaj;?;1.29;?;451.0;10/12/12
?;?;?;Dance Music RandB / Soul;?;?;232.0;29/07/14
?;Steve Rushton;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;231.0;?
Summer Love;?;?;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;?;?;?
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Against Privacy;Cold War Kids;?;?;?;?;225.0;?
I Have Seen the Rain Featuring James T Moore;?;?;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
?;?;?;Pop Music;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;441.0;?
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;?;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;?;?;24/03/14
Back to Me;Daya;?;?;?;?;?;04/09/15
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;?;?
I Believe in You;?;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;?;1.29;2012 Broadway Records;?;08/05/12
?;Zedd;Find You Remixes;?;1.29;2014 Interscope Records;266.0;?
Suburbia;?;Vampires Paxam Singles Series Volume 3 EP;Rock Music Adult Alternative;1.29;2014 PaxAmericana Recording Company;?;?
?;Andy Grammer;Magazines or Novels;?;?;?;?;?
?;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Human;Zedd and Nicky Romero;?;?;1.29;2012 Interscope Records;257.0;31/07/12
?;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/08/10
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;?;?;23/04/02
?;?;Slow Down Reggae Remixes Single;?;1.29;2013 Hollywood Records Inc;195.0;?
American Girl;?;?;Alternative Music;1.29;?;?;?
?;?;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;Little Big Town;?;?;?;?;267.0;?
?;Calvin Harris;I Need Your Love feat Ellie Goulding Single;?;1.29;2013 Sony Music Entertainment UK Limited;?;?
?;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;192.0;24/03/09
Lotta Boot Left to Fill;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;?;?;24/03/09
Of All the Gin Joints In All the World;?;?;Alternative Music Punk;?;?;191.0;03/05/05
?;?;Mail On Sunday Deluxe Version;?;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Applause Goldhouse Remix;Lady Gaga;?;?;1.29;2013 Interscope Records;?;30/09/13
?;?;When I Was Your Man Single;?;?;?;226.0;03/02/15
?;Wiz Khalifa;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;?;269.0;28/03/11
?;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;?;246.0;18/06/13
?;?;American Beauty / American Psycho;Alternative Music;?;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
?;?;?;?;?;2014 Warner Music UK LImited;330.0;23/06/14
?;?;Mail On Sunday Deluxe Version;?;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Summertime Sadness;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;?;265.0;13/11/12
Boiling Medlar Remix;?;Control;?;?;?;352.0;02/04/13
Good Feeling Seductive Remix;?;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;?
The Back Roads and the Back Row;?;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
Kill Everybody Bare Noize Remix;?;Scary Monsters and Nice Sprites;?;?;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;?
?;?;?;?;?;2013 Capitol Nashville;269.0;17/12/13
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
?;Fall Out Boy;Centuries Gazzo Remix Single;?;?;?;?;22/12/14
Did That Hurt;?;Fifty Shades of Grey Original Motion Picture Soundtrack;Soundtrack Music;1.29;?;?;?
?;?;Hotel Cabana Deluxe Version;?;1.29;?;255.0;?
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;?;Rock Music Metal Alternative Hard Rock;1.29;?;306.0;18/04/11
Tied Together With a Smile Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;0.99;?;251.0;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;?;24/03/14
?;David Guetta;Nothing But the Beat The Electronic Album;?;0.99;?;?;26/08/11
?;David Guetta;?;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
?;Tisto and MOTi;?;?;?;2013 Musical Freedom;?;?
?;Cole Swindell;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;?
?;Eric Church;?;Country Music Rock Contemporary Country Urban Cowboy;?;?;?;?
One Less Lonely Girl Acoustic Version;Justin Bieber;My Worlds Acoustic;?;1.29;?;237.0;08/02/11
?;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;?;13.0;20/05/14
?;PNK;?;?;1.29;2003 Arista Records Inc;?;?
?;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;18/06/13
?;Ed Sheeran;?;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;?;?
