?;Florida Georgia Line;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;1.29;?;?;25/11/13
Old Blue Chair Acoustic Version;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;211.0;07/01/05
Jump Disco Fries Extended Mix;Flo Rida;?;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;01/09/09
GDFR feat Sage the Gemini and Lookas K Theory Remix;?;?;HipHop/Rap Music;?;?;?;21/01/15
?;Taylor Swift;iTunes Live from SoHo;?;?;2007 Big Machine Records LLC All Rights Reserved;?;15/01/08
?;?;Cheek to Cheek;?;?;?;223.0;23/09/14
Is It Love;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;?;?;218.0;05/05/97
?;?;Talk Dirty;?;1.29;2013 2014 Warner Bros Records Inc;?;?
?;?;?;?;?;?;220.0;14/02/11
?;?;This Mixtape Is Fire;Dance Music Electronic;1.29;2015 Columbia Records a Division of Sony Music Entertainment;?;14/08/15
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;?;Dance Music Electronic;?;?;266.0;08/04/14
Closer feat Mike Posner;?;?;Pop Music Teen Pop Pop/Rock Rock;1.29;?;?;10/11/14
The Mathlete Rap;Rajiv Surendra;?;Soundtrack Music;0.99;?;35.0;01/01/04
Birthday;Flo Rida;?;?;0.99;?;?;?
Stuck In the Moment Acoustic Version;?;?;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;?;?;?
Underage;?;The First Time;Country Music Contemporary Country Honky Tonk Rock;?;2015 Black River Entertainment;190.0;?
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;?;1.29;?;?;12/08/14
?;Calvin Harris;?;Dance Music RandB / Soul Disco Electronic Rock;0.99;?;236.0;?
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;2009 Twenty One Pilots;345.0;29/12/09
?;?;?;?;0.99;?;?;18/06/07
It s All Your Fault Live;?;?;Pop Music Dance RandB / Soul Pop/Rock;0.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;233.0;26/10/09
?;?;?;Dance Music Electronic Rock;1.29;?;342.0;?
?;Lady Gaga;The Fame Monster Deluxe Version;?;?;2014 Interscope Records;?;?
?;?;?;?;0.99;?;298.0;11/06/07
Candle In the Wind Acoustic Mix;?;?;?;?;2014 Mercury Records Limited;233.0;?
Scarecrows;?;Kill the Lights;?;1.29;?;218.0;07/08/15
?;?;?;?;?;?;?;?
Through the Ghost;Shinedown;?;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
?;The Chainsmokers;Kanye Remixes Pt 1 feat sirenXX Single;?;1.29;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;21/10/14
?;?;Thursday;?;?;?;?;?
Whatcha Got In That Cup;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;?;?;177.0;?
?;?;Jana Kramer;?;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
?;Wiz Khalifa;Flight School;?;?;?;243.0;17/04/09
?;WALK THE MOON;?;?;1.29;?;?;?
Silver and Gold;Little Big Town;?;?;?;?;213.0;21/10/14
?;?;?;?;1.29;?;235.0;19/08/14
The Sound of Music;Carrie Underwood;?;?;?;?;186.0;03/12/13
Till Dawn Here Comes the Sun;The Weeknd;?;?;?;2012 XO and co Inc;319.0;?
?;?;?;?;1.29;?;?;?
?;?;?;?;0.99;?;?;?
?;?;?;Rock Music;?;2013 Union Square Music Ltd;275.0;?
One Click Headshot;?;UKF Bass Culture 2;?;0.99;?;?;?
?;?;So Far Gone;?;1.29;?;?;?
Bad Influence Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;0.99;?;?;?
Word Up;?;?;?;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;209.0;14/03/14
Hot Coals;?;?;?;1.29;?;208.0;11/09/15
The Sky s the Limit Wideboys Club Mix;Jason Derulo;Jason Derulo Special Edition EP;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;?;2010 Warner Bros Records Inc;?;?
Silver and Gold;Little Big Town;Pain Killer;Country Music Honky Tonk Contemporary Country;1.29;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;?;?
?;?;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;?;02/02/04
Sexy and I Know It;?;Sorry for Party Rocking Deluxe Version;?;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;199.0;21/06/11
?;?;?;?;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;?
?;Kenny Chesney;?;?;0.99;2007 Sony Music Entertainment;329.0;08/09/07
All This Could Be Yours Return to Tackyland;Cold War Kids;Hold My Home Deluxe Edition;?;1.29;2014 Downtown Records;?;11/09/15
Birds;?;?;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;155.0;?
?;Justin Bieber;?;?;?;?;230.0;19/06/12
?;?;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2011 Warner Music UK Limited;526.0;09/09/11
?;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.99;?;236.0;19/08/14
?;?;?;?;1.29;2006 Atlanic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;?
Concert Intro Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;106.0;26/10/09
Dance Dance;?;?;Alternative Music;?;?;?;14/03/06
?;?;?;?;0.99;?;234.0;?
?;Mark Ronson;?;?;0.99;?;?;10/07/07
F for You;Disclosure;?;Electronic Music Dance Garage House Rock;?;?;?;?
Low Live;?;iTunes Festival London 2009 EP;?;1.29;?;237.0;30/03/09
I Can Fly;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;?;2014 Interscope Records;?;?
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;?;?;22/07/14
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;?;20/03/12
You re Not Sorry Instrumental With Background Vocals;Taylor Swift;?;Country Music;?;2009 Big Machine Records LLC;?;07/04/09
?;Ryan Adams;29;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;1.29;2005 UMG Recordings Inc;?;?
?;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2010 Geffen Records;?;16/11/10
?;X Ambassadors;?;?;1.29;?;?;30/06/15
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;269.0;17/12/13
?;?;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;229.0;?
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;?;1.29;?;165.0;?
I Know You re Gon na Be There;Luke Bryan;?;Country Music Contemporary Country;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;05/08/11
One Love;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;?;?;19/06/12
?;?;What a Time To Be Alive;?;?;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;?
?;Document One;?;?;0.99;2012 UKF Music;335.0;?
Steppin Out With My Baby;?;The Classics Deluxe Edition;Vocal Pop Music Vocal;1.29;This compilation P 2013 Columbia Records a division of Sony Music Entertainment;?;04/10/13
Clean;?;1989;Rock Music;?;?;263.0;?
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;?;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;314.0;15/11/10
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;?;?;Dance Music;?;2015 Interscope Records;?;11/09/15
?;?;?;?;?;2014 2015 Epic Records a division of Sony Music Entertainment;?;?
Goodbye Yellow Brick Road;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;?;2014 Mercury Records Limited;?;?
Stole My Heart;?;?;Pop Music Pop/Rock Teen Pop Dance Rock;?;?;?;13/03/12
Shake It Off;Taylor Swift;1989;?;1.29;2014 Big Machine Records LLC;?;27/10/14
Music Feels Better Bonus Track;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;1.29;?;?;23/07/13
?;Justin Moore;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;2014 Big Machine Records LLC;230.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;227.0;24/06/08
?;?;Salute;Pop Music Rock Dance Teen Pop;1.29;?;207.0;04/02/14
?;?;?;Country Music Contemporary Country;1.29;?;269.0;18/07/06
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;?;228.0;10/11/14
Angel;?;Beauty Behind the Madness;?;1.29;?;?;?
?;?;?;Dance Music;?;?;273.0;?
Little Me Unplugged;Little Mix;?;?;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
So Small;?;?;?;?;2007 19 Recordings Limited;226.0;?
Happy Hour Worktape;Chase Rice;?;?;?;?;?;20/03/12
Good To Be Alive Hallelujah;Andy Grammer;Good To Be Alive Hallelujah Single;Pop Music;?;?;189.0;?
?;One Direction;Midnight Memories;?;?;?;207.0;25/11/13
?;?;Blue Jeans Remixes EP;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;?;?;?
?;?;Settle Deluxe Version;?;1.29;?;?;?
?;?;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
?;?;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;?;205.0;?
The Sky s the Limit Wideboys Club Mix;Jason Derulo;?;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;?;2010 Warner Bros Records Inc;421.0;?
?;?;Spring Break 6 Like We Ai nt Ever EP;Country Music;?;2014 Capitol Records Nashville;?;11/03/14
?;?;5;?;?;2014 Warner Music UK LImited;?;23/06/14
Bad Romance Starsmith Remix;Lady Gaga;?;?;1.29;?;295.0;?
?;?;?;?;?;?;330.0;07/02/12
The Girls Groove Armada Dub;?;The Girls EP;Dance Music Electronic;0.99;?;?;?
?;?;Unity Single;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;24/07/12
?;?;Us and Them Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
My Own Way feat Mr Porter;?;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;185.0;29/03/11
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;?;07/01/05
?;Zedd;?;?;?;?;?;?
?;The Weeknd;?;?;?;2012 XO and co Inc;258.0;?
Belong To the World;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;307.0;?
?;Wiz Khalifa;Blacc Hollywood;?;?;?;255.0;19/08/14
Fake Demo;?;?;?;?;?;305.0;?
?;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;?;2014 SCurve Records;?;?
Stay Acoustic;Little Big Town;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;?
Take My Drunk Ass Home Demo;?;?;?;1.29;?;202.0;?
Me and My Girls;?;?;Pop Music Rock Teen Pop Dance;0.69;?;204.0;18/10/13
?;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;?;211.0;07/01/05
?;?;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
Reprise Sixteen Going On Seventeen;Carrie Underwood and Ariane Rinehart;?;?;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;?
?;?;?;?;1.29;?;?;?
Electro Man;Calvin Harris;?;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;?
?;?;Cheek to Cheek Deluxe Version;?;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;?
Haunted Acoustic Version;Taylor Swift;Haunted Acoustic Version Single;?;1.29;2010 Big Machine Records LLC;?;08/11/11
?;M A N D Y and Booka Shade;R3HAB Inspired Ministry of Sound;?;1.29;?;?;04/09/15
Venice;London Session Orchestra;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;?;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;?;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;?;17/12/13
?;?;Summer Hits;?;?;?;207.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;?;?;?;?;?;?;21/08/09
?;?;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;?;?;?;?
?;?;?;Rock Music Pop;?;?;345.0;29/12/09
?;Detail and Flo Rida;?;?;0.99;?;203.0;?
Keep the Faith feat Robert Owens;Bcee;?;?;?;?;248.0;02/09/12
?;Wiz Khalifa;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;?;1995 BMG Entertainment;205.0;13/06/95
?;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;?;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
?;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;Alternative Music;1.99;?;?;?
?;Snoop Dogg Bootsy Collins and Goldie Loc;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;?;29/03/11
I m Not Alone deadmau5 Mix Bonus Track;?;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;?;?;495.0;?
I Do nt Care;Fall Out Boy;?;?;?;2008 The Island Def Jam Music Group;?;?
?;?;?;?;?;?;?;20/08/10
Who Dat Girl Hardwell Instrumental;?;?;DanceMusicHipHop / Rap Rap;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;11/01/11
?;?;Version;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;?;10/07/07
?;Andrew McMahon In the Wilderness;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;?;2014 Vanguard Records a Welk Music Group Company;?;14/10/14
Your Mama Should ve Named You Whiskey;Luke Bryan;?;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;?
?;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;330.0;09/09/11
?;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;?;?;23/09/14
?;?;?;?;?;?;?;?
?;Kaskade and Skrillex;?;Dance Music Electronic;1.29;?;?;22/05/12
?;?;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;?;01/06/15
Keep Me from Blowing Away;?;Moment of Forever;?;?;2008 UMG Recordings Inc;?;28/01/08
?;Shinedown;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Better Than Words;?;Midnight Memories;?;1.29;?;?;25/11/13
?;?;?;?;1.29;?;?;?
?;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;?;?;332.0;?
?;?;?;?;1.29;?;465.0;?
?;?;?;?;?;?;330.0;?
?;?;Born To Die The Paradise Edition;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;?;Thursday;?;1.29;?;?;17/02/15
?;?;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
?;?;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
?;?;No 5 Collaborations Project;?;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Love Hangover;?;?;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;?;2010 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;?;26/02/10
Closer feat Mike Posner;Nick Jonas;?;Pop Music Rock Pop/Rock;?;?;228.0;?
Nothing Like Us Bonus Track;Justin Bieber;Believe Acoustic;?;?;2013 The Island Def Jam Music Group;?;29/01/13
?;Geoff Zanelli and Mark Ronson;?;?;1.29;?;143.0;?
Truce;twenty one pilots;?;?;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;?
?;Taylor Swift;?;?;1.29;?;?;?
?;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;?;203.0;03/05/05
?;?;?;?;1.29;?;?;?
Goodbye to You feat Dot Rotten;?;?;?;?;2014 Warner Music UK LImited;?;?
Sexxx Dreams;?;?;Pop Music Dance Rock;1.29;?;?;?
?;?;?;?;1.29;?;330.0;04/12/12
Heart Like Mine;?;?;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
You re Not My God;Keith Urban;Golden Road;?;?;2002 Capitol Records Nashville;?;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
Sweat Snoop Dogg vs David Guetta Remix;?;?;?;?;?;195.0;04/03/11
?;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;?;?
?;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;?;?;?
Wasting Time HK Deep Disco Edit;?;Hed Kandi Deep Disco;Dance Music;1.29;?;244.0;?
?;?;?;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
I Might Get Over You;Kenny Chesney;?;?;?;1999 BMG Entertainemnt;203.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;?;?;?;171.0;?
Sober Live;?;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;448.0;?
?;?;?;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;?;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;?;?;04/10/03
?;?;The Heist;?;1.29;2012 2012 Macklemore LLC;257.0;?
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;Pop Life Extended Version Bonus Version;?;?;?;?;?
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Born This Way The Country Road Version;?;Born This Way Bonus Track Version;?;?;?;?;?
?;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;?;?
?;Jana Kramer;Jana Kramer;?;1.29;?;?;?
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;?;?;?
Wonder What It Do feat Uncle Chucc;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;?;?
Back to December Acoustic Version;Taylor Swift;?;Country Music Honky Tonk Rock;1.29;2010 Big Machine Records LLC;292.0;?
?;?;?;?;0.69;?;89.0;21/12/09
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;?;?;2014 Capitol Records Ltd;151.0;15/12/14
?;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;?;?
?;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;?;?;28/03/11
One Your Name Vocal Mix feat Pharrell;?;Until One;Dance Music House Electronic;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;25/10/10
Four Leaf Clover;?;A Place to Land;?;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;?
Neva Knew The Sound of Trap Edit Baauer Remix;?;The Sound of Trap Ministry of Sound;?;1.29;2013 Ministry of Sound Recordings Ltd;215.0;18/12/13
6PM In New York;?;?;?;1.29;?;?;?
?;?;?;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;17/02/15
?;David Guetta and Chris Willis;?;?;1.29;2007 Gum Records;249.0;?
Rum;Brothers Osborne;Brothers Osborne EP;Country Music;?;2014 EMI Records Nashville;206.0;?
?;Howard Shore;?;Soundtrack Music Soundtrack Classical Original Score;1.29;?;292.0;10/12/13
?;?;?;Rock Music;1.29;?;?;31/03/15
What I Like About You;?;LIVESOS Bonus Track Version;Pop Music;1.29;?;?;?
?;?;?;RandB / Soul Music Contemporary RandB Rock;?;?;?;17/02/15
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;?;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
Underage;?;The First Time;?;1.29;2015 Black River Entertainment;190.0;18/05/15
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;?
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;?;09/09/11
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;?;?;?
Turn Down For What;DJ Snake and Lil Jon;?;?;?;?;?;18/12/13
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;?;Rock Music;?;?;116.0;?
Paul Skit;?;?;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;?;?
We Know;?;?;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
?;?;?;?;1.29;?;281.0;21/12/10
?;?;The Studio Album Collection;Rock Music;1.29;?;?;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;?;26/06/07
The Town Sabzi Remix;?;?;?;0.99;?;266.0;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;?;?;328.0;?
?;?;?;Dance Music Electronic House Rock French Pop;?;?;?;?
Clouds;One Direction;?;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;?;231.0;?
?;?;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;193.0;16/09/11
Marry Me;?;?;?;1.29;2013 2014 Warner Bros Records Inc;225.0;?
?;?;?;?;1.29;?;239.0;?
?;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;10/09/13
?;?;Live At the Bedford;?;?;?;?;09/12/11
?;Nick Jonas and The Administration;?;?;?;?;294.0;02/02/10
?;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;?;236.0;01/04/14
?;?;?;?;1.29;2013 Downtown Music LLC;192.0;?
?;?;Reflection;?;1.29;?;?;30/01/15
Try;?;The Best of Nelly Furtado Deluxe Version;?;?;?;278.0;?
?;Zeds Dead and Omar LinX;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;?;?;2012 Ultra Records Inc;265.0;08/01/13
That s What I Like feat Fitz;Flo Rida;?;HipHop/Rap Music Rap;?;?;?;07/04/15
What Can I Say feat Sons of Sylvia;?;?;?;?;?;?;03/11/09
?;?;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;?
?;Wiz Khalifa;?;HipHop/Rap Music;1.29;?;?;?
Epilogue feat George the Poet;?;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;?;?
?;Ryan Adams;Heartbreaker;?;0.99;2000 Pax Am Records;?;?
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;?
?;?;Songs of Anarchy Vol 4 Music from Sons of Anarchy;?;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;?;Beauty and a Beat Remixes feat Nicki Minaj;?;?;2012 The Island Def Jam Music Group;451.0;?
?;?;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;?;2014 Warner Bros Records Inc;232.0;29/07/14
Everything I Want;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;231.0;?
Summer Love;One Direction;Take Me Home;?;?;?;208.0;09/11/12
Twenty Eight;?;?;?;?;?;258.0;17/02/15
?;Cold War Kids;Loyalty to Loyalty;?;0.99;2012 Downtown Music LLC;225.0;23/09/08
?;?;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;?;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;?
?;?;Pop Remixed Vol 1;?;?;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;?;?
?;Lady Gaga;?;?;?;2011 Interscope Records;?;?
Step Into Christmas;Elton John;?;Rock Music;?;2014 Mercury Records Limited;?;24/03/14
Back to Me;?;Daya EP;Pop Music;1.29;2015 ARTBEATZ;240.0;?
