Demons;?;Just Who I Am Poets and Pirates;?;0.99;2007 Sony Music Entertainment;?;08/09/07
?;?;Hold My Home Deluxe Edition;?;1.29;?;199.0;11/09/15
Birds;Holly Williams;?;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;155.0;16/06/09
?;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;?;?;?;?
?;Ed Sheeran;+;?;1.29;2011 Warner Music UK Limited;526.0;?
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;19/08/14
?;Shinedown;Shinedown EP;Rock Music;?;?;?;?
Concert Intro Live;PNK;?;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;106.0;26/10/09
?;Fall Out Boy;?;?;1.99;2006 The Island Def Jam Music Group;277.0;14/03/06
Corn;?;Chris Janson EP;?;0.99;?;?;03/09/13
Outversion;?;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;?
F for You;?;Settle;?;?;?;269.0;?
Low Live;Flo Rida;iTunes Festival London 2009 EP;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;237.0;?
I Can Fly;Lana Del Rey;?;Soundtrack Music;?;?;348.0;23/12/14
Greenlight Bonus Track;?;?;?;?;2014 Capitol Records Ltd;?;?
Happy Hour Worktape;Chase Rice;Dirt Road Communion;?;?;2012 Dack Janiels Music;463.0;?
You re Not Sorry Instrumental With Background Vocals;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;?;0.99;?;264.0;07/04/09
Voices;Ryan Adams;29;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;?;?;?;20/12/05
Say It Right;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;223.0;?
VHS Outro Interlude;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;?;30/06/15
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;17/12/13
Say Something;A Great Big World and Christina Aguilera;?;?;?;?;229.0;17/01/14
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;?;?;?;22/07/14
I Know You re Gon na Be There;?;Tailgates and Tanlines;Country Music Contemporary Country;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;05/08/11
One Love;Justin Bieber;Believe;?;1.29;?;?;?
30 for 30 Freestyle;Drake;What a Time To Be Alive;?;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
?;Document One;?;?;0.99;2012 UKF Music;335.0;?
Steppin Out With My Baby;?;?;?;1.29;This compilation P 2013 Columbia Records a division of Sony Music Entertainment;?;?
Clean;Ryan Adams;1989;?;1.29;?;263.0;21/09/15
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;Lil Wayne Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;I Am Not a Human Being;?;?;?;314.0;15/11/10
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;Zedd;Beautiful Now Grey Remix feat Jon Bellion Single;?;1.29;2015 Interscope Records;190.0;?
Credit;Meghan Trainor;?;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;09/01/15
?;Elton John;?;Rock Music;?;2014 Mercury Records Limited;?;?
Stole My Heart;?;Up All Night;?;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
Shake It Off;Taylor Swift;?;?;1.29;2014 Big Machine Records LLC;?;?
Music Feels Better Bonus Track;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;?;2013 Hollywood Records Inc;?;?
Home Sweet Home feat Vince Neil;Justin Moore;?;?;1.29;2014 Big Machine Records LLC;230.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;?;?;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;?
?;?;?;Country Music Contemporary Country;?;?;269.0;18/07/06
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;?;1.29;?;228.0;?
?;?;?;?;1.29;?;377.0;28/08/15
Take There feat Kiesza Tchami Remix;Skrillex and Diplo;?;Dance Music;?;?;273.0;23/12/14
Little Me Unplugged;?;Salute Deluxe Edition;?;?;?;?;04/02/14
?;Carrie Underwood;?;?;1.29;2007 19 Recordings Limited;226.0;?
?;?;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;463.0;?
?;?;?;?;1.29;2015 SCurve Records;?;24/08/15
Better Than Words;?;Midnight Memories;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
Blue Jeans Penguin Prison Remix;?;?;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;01/05/12
You re Not My God;?;Golden Road;?;?;?;511.0;?
?;Disclosure;Settle Deluxe Version;Electronic Music;?;2014 Universal Island Records a division of Universal Music Operations Limited;147.0;15/04/14
?;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;?
Stole My Heart;?;?;?;?;?;?;13/03/12
The Sky s the Limit Wideboys Club Mix;?;Jason Derulo Special Edition EP;?;?;?;421.0;01/07/11
?;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;?;?;2014 Capitol Records Nashville;206.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;Lady Gaga;?;Pop Music;1.29;2014 Interscope Records;?;?
Breakn a Sweat Zedd Remix;Skrillex and The Doors;Breakn a Sweat Zedd Remix Single;Dance Music Electronic;?;?;?;07/02/12
?;Calvin Harris;?;?;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;26/02/08
?;Shinedown;Unity Single;Dance Music Electronic;?;?;?;?
Fake Demo;?;Us and Them Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;?
?;Snoop Dogg;?;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;185.0;?
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;211.0;07/01/05
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;?;Dance Music Electronic;1.29;2013 Interscope Records;?;04/11/13
Twenty Eight;The Weeknd;Trilogy;?;?;?;258.0;13/11/12
?;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;?;?;?;10/09/13
True Colors feat Nicki Minaj;?;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
Fake Demo;Shinedown;?;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
CoPilot;?;Magazines or Novels;?;1.29;2014 SCurve Records;184.0;05/08/14
Stay Acoustic;Little Big Town;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;?;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;227.0;04/10/05
Take My Drunk Ass Home Demo;?;Spring Break Here to Party;?;1.29;?;202.0;01/03/13
?;?;?;?;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;18/10/13
Old Blue Chair Acoustic Version;?;?;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;?;?
?;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
Reprise Sixteen Going On Seventeen;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;03/12/13
?;John Grant;?;?;1.29;?;236.0;24/03/14
?;Calvin Harris;?;?;0.99;?;298.0;?
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;Taylor Swift;Haunted Acoustic Version Single;Country Music Honky Tonk;1.29;2010 Big Machine Records LLC;?;08/11/11
?;?;R3HAB Inspired Ministry of Sound;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;?;?
Venice;?;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;?;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;?;22/10/13
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;17/12/13
Want to Want Me;Jason Derulo;Summer Hits;Pop Music;1.29;?;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;?;One Love Deluxe Version;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;?;?;227.0;24/06/08
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;2009 Twenty One Pilots;?;?
SMH Shakin My Head feat Flo Rida;?;?;HipHop/Rap Music Rap;?;2010 Universal Republic Records a division of UMG Recordings Inc;?;?
Keep the Faith feat Robert Owens;Bcee;?;?;?;?;248.0;?
Fly Solo;?;?;?;1.29;?;200.0;28/03/11
?;Kenny Chesney;All I Need to Know;?;0.99;1995 BMG Entertainment;205.0;?
Dollar Signs feat Tinashe;Calvin Harris;Motion;?;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
America s Suitehearts;?;?;?;1.99;2009 The Island Def Jam Music Group A Universal Company;?;28/04/09
We Rest N Cali feat Goldie Loc and Bootsy Collins;?;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;?;?;29/03/11
I m Not Alone deadmau5 Mix Bonus Track;?;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;?;18/08/09
?;Fall Out Boy;?;?;?;?;214.0;16/12/08
The Reason Why;?;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
?;Flo Rida;?;DanceMusicHipHop / Rap Rap;?;?;324.0;?
Outversion;Mark Ronson;?;?;0.99;?;?;10/07/07
Maps for the Getaway;Andrew McMahon In the Wilderness;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;?;237.0;?
?;Luke Bryan;?;?;1.29;?;?;12/08/14
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
?;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
?;Chris Janson;Take It to the Bank EP;Country Music;1.29;?;253.0;?
Lick It Kaz James Remix;Kaskade and Skrillex;Lick It Kaz James Remix Single;?;?;2012 Ultra Records Inc;?;?
X2CU;Jason Derulo;?;?;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
Keep Me from Blowing Away;Willie Nelson;Moment of Forever;?;0.99;2008 UMG Recordings Inc;?;?
?;?;?;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
Better Than Words;?;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Margaret;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;?;?;?
The Drugs Not Working;?;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;332.0;04/11/03
?;Ellie Goulding;Anything Could Happen Remixed;?;1.29;2013 Polydor Ltd UK;465.0;?
?;?;?;?;1.29;2014 Warner Music UK LImited;?;23/06/14
Lolita;?;?;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;?;Thursday;?;1.29;?;286.0;17/02/15
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
You re Not My God;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;?;04/10/02
Goodbye to You + Dot Rotten;?;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;?;330.0;09/09/11
Love Hangover;Jason Derulo;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;2010 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;199.0;?
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;?;228.0;10/11/14
?;?;?;Pop Music Rock Vocal Teen Pop;1.29;?;?;29/01/13
In the Bathtub;Geoff Zanelli and Mark Ronson;?;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;?
?;twenty one pilots;?;?;?;?;142.0;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;?;1.29;2014 Big Machine Records LLC;?;03/03/15
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;?;?
?;Taylor Swift;?;?;?;2013 Big Machine Records LLC;?;05/02/13
?;?;?;?;?;2014 Warner Music UK LImited;330.0;23/06/14
Sexxx Dreams;?;ARTPOP;Pop Music Dance Rock;1.29;?;?;11/11/13
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;04/12/12
?;Keith Urban;?;?;?;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;10/09/13
?;Keith Urban;Golden Road;?;1.29;?;511.0;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Sweat Snoop Dogg vs David Guetta Remix;Snoop Dogg and David Guetta;?;HipHop/Rap Music;1.29;?;?;04/03/11
Give Me Love;?;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;?;?
?;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;?;15/05/15
Wasting Time HK Deep Disco Edit;?;?;Dance Music;?;?;244.0;25/01/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;?
?;?;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;?;26/02/99
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;?;2010 Gum Prod licence exclusive Parlophone Music France;?;?
?;PNK;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;26/10/09
?;The Weeknd;Kiss Land;?;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;10/09/13
O Little Town of Bethlehem;Kenny Chesney;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;2003 BMG Music;258.0;04/10/03
?;?;The Heist;?;1.29;2012 2012 Macklemore LLC;?;?
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;?;?;?;?;377.0;18/09/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Born This Way The Country Road Version;Lady Gaga;?;Pop Music;?;?;261.0;05/08/14
?;David Guetta and JD Davis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;?;?
I Wo nt Give Up;?;?;?;?;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
?;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
?;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;?;?
Back to December Acoustic Version;?;Back to December Acoustic Version Single;?;?;?;292.0;08/11/11
?;?;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;?;21/12/09
What I Like About You;?;LIVESOS Bonus Track Version;?;1.29;2014 Capitol Records Ltd;?;?
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
?;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
?;Swedish House Mafia;Until One;Dance Music House Electronic;?;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;25/10/10
Four Leaf Clover;Little Big Town;?;?;?;?;?;?
Neva Knew The Sound of Trap Edit Baauer Remix;?;The Sound of Trap Ministry of Sound;Dance Music;1.29;?;215.0;?
?;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;?
Epilogue feat George the Poet;?;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
?;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
Never Take Away My Freedom;David Guetta and Chris Willis;?;?;?;2007 Gum Records;249.0;?
Rum;Brothers Osborne;Brothers Osborne EP;Country Music;?;2014 EMI Records Nashville;206.0;?
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;?;292.0;?
I Lost My F g Mind;Ryan Adams;Blue Light Single;Rock Music;?;2015 PaxAmericana Recording Company;?;31/03/15
?;5 Seconds of Summer;LIVESOS Bonus Track Version;?;1.29;?;?;?
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
The Tin Man;Kenny Chesney;?;?;?;?;205.0;?
?;Shinedown;Leave a Whisper Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
?;Kelsea Ballerini;?;?;1.29;?;190.0;18/05/15
?;?;?;?;?;?;?;17/03/08
?;?;?;?;?;2011 Warner Music UK Limited;?;09/09/11
?;Ed Sheeran;Live At the Bedford;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
Turn Down For What;DJ Snake and Lil Jon;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;?;213.0;18/12/13
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Paul Skit;?;?;?;0.69;2009 Aftermath Records;19.0;?
?;Fifth Harmony;Reflection;?;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
?;Skrillex;?;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;?
?;Shinedown;The Studio Album Collection;?;1.29;?;?;08/11/13
?;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;26/06/07
The Town Sabzi Remix;Macklemore and Ryan Lewis;?;HipHop/Rap Music;0.99;2010 Macklemore and Ryan Lewis;?;20/10/10
?;?;?;?;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;10/10/06
The Whisperer feat Sia;David Guetta;?;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Clouds;One Direction;FOUR;?;?;?;?;?
It Girl;?;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2011 Warner Bros Records Inc;?;16/09/11
?;Jason Derulo;?;?;?;2013 2014 Warner Bros Records Inc;?;15/04/14
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;?
Love In the Sky;The Weeknd;Kiss Land;?;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;267.0;?
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
?;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;?
Close Your Eyes;Dan + Shay;?;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Water and Power;Cold War Kids;Dear Miss Lonelyhearts;?;1.29;?;192.0;?
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
Try;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;16/11/10
?;Zeds Dead and Omar LinX;?;?;1.29;?;265.0;?
?;Flo Rida;My House;?;1.29;?;?;07/04/15
What Can I Say feat Sons of Sylvia;Carrie Underwood;?;?;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;2012 2012 Macklemore LLC;?;09/10/12
Burn Slow feat Rae Sremmurd;?;Burn Slow feat Rae Sremmurd Single;HipHop/Rap Music;1.29;?;222.0;04/09/15
?;?;Hotel Cabana;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;218.0;05/09/00
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;?
Come Join the Murder From Sons of Anarchy;?;Songs of Anarchy Vol 4 Music from Sons of Anarchy;Soundtrack Music;?;?;?;?
?;?;Beauty and a Beat Remixes feat Nicki Minaj;?;1.29;2012 The Island Def Jam Music Group;451.0;10/12/12
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;?;2014 Warner Bros Records Inc;?;?
Everything I Want;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;231.0;24/03/09
?;?;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;?;208.0;09/11/12
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
Against Privacy;Cold War Kids;Loyalty to Loyalty;?;0.99;?;225.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;?;04/03/06
?;Clean Bandit;?;Pop Music;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;441.0;31/07/15
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;?;20/12/11
Step Into Christmas;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;272.0;24/03/14
?;?;?;?;1.29;?;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
?;Nick Jonas;?;?;1.29;?;294.0;08/05/12
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;?;?;?;?;?;?;08/04/14
Suburbia;?;Vampires Paxam Singles Series Volume 3 EP;?;?;?;?;?
CoPilot;?;?;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;?;?;184.0;?
One Mississippi Live from CMT Listen Up;Brett Eldredge;?;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;?
Human;Zedd and Nicky Romero;?;?;?;2012 Interscope Records;257.0;31/07/12
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
Slow Down Sure Shot Rockers Reggae Dub Remix;?;Slow Down Reggae Remixes Single;?;?;2013 Hollywood Records Inc;?;20/08/13
American Girl;Elle King;American Girl Single;Alternative Music;?;?;228.0;04/05/15
Jack Daniels and Jesus;?;Ignite the Night;Country Music Urban Cowboy Contemporary Country;?;2014 Dack Janiels Records;?;?
