Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;211.0;?
This Is What Makes Us Girls;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;240.0;06/08/13
?;Carrie Underwood and Ariane Rinehart;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;?;132.0;03/12/13
Sweet Painted Lady;John Grant;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;236.0;24/03/14
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
Haunted Acoustic Version;Taylor Swift;Haunted Acoustic Version Single;Country Music Honky Tonk;1.29;2010 Big Machine Records LLC;217.0;08/11/11
Body Language IR Edit;M A N D Y and Booka Shade;R3HAB Inspired Ministry of Sound;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;04/09/15
?;London Session Orchestra;One Chance;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;1.29;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;209.0;22/10/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
Want to Want Me;Jason Derulo;Summer Hits;Pop Music;1.29;2015 BY Music;207.0;27/04/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
Isle of Flightless Birds;twenty one pilots;twenty one pilots;Rock Music Pop;0.99;2009 Twenty One Pilots;345.0;29/12/09
?;Detail and Flo Rida;SMH Shakin My Head feat Flo Rida Single;HipHop/Rap Music Rap;0.99;2010 Universal Republic Records a division of UMG Recordings Inc;203.0;12/10/10
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;248.0;02/09/12
Fly Solo;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;200.0;28/03/11
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;205.0;13/06/95
Dollar Signs feat Tinashe;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
America s Suitehearts;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;Alternative Music;1.99;2009 The Island Def Jam Music Group A Universal Company;224.0;28/04/09
We Rest N Cali feat Goldie Loc and Bootsy Collins;Snoop Dogg Bootsy Collins and Goldie Loc;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;250.0;29/03/11
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
I Do nt Care;Fall Out Boy;Folie  Deux Deluxe Version;Alternative Music Punk;1.29;2008 The Island Def Jam Music Group;214.0;16/12/08
The Reason Why;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;292.0;20/08/10
Who Dat Girl Hardwell Instrumental;Flo Rida;Who Dat Girl feat Akon Remixes;DanceMusicHipHop / Rap Rap;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;11/01/11
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;?;112.0;10/07/07
Maps for the Getaway;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;222.0;12/08/14
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;?;?;253.0;24/02/14
Lick It Kaz James Remix;Kaskade and Skrillex;Lick It Kaz James Remix Single;Dance Music Electronic;1.29;2012 Ultra Records Inc;360.0;22/05/12
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
Keep Me from Blowing Away;Willie Nelson;Moment of Forever;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;0.99;2008 UMG Recordings Inc;212.0;28/01/08
Through the Ghost;Shinedown;The Studio Album Collection;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Margaret;Danny Elfman;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;183.0;23/12/14
The Drugs Not Working;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;332.0;04/11/03
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;Anything Could Happen Remixed;Pop Music Rock;1.29;2013 Polydor Ltd UK;465.0;15/01/13
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Lolita;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;220.0;13/11/12
Valerie;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
Thinking About You feat Ayah Marar;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
You re Not My God;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Love Hangover;Jason Derulo;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;2010 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;199.0;26/02/10
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Nothing Like Us Bonus Track;Justin Bieber;Believe Acoustic;Pop Music Rock Vocal Teen Pop;1.29;2013 The Island Def Jam Music Group;199.0;29/01/13
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;247.0;03/03/15
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;2005 The Island Def Jam Music Group;203.0;03/05/05
We Are Never Ever Getting Back Together Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;2013 Big Machine Records LLC;194.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Sexxx Dreams;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;214.0;11/11/13
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
You re Not My God;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Sweat Snoop Dogg vs David Guetta Remix;Snoop Dogg and David Guetta;Sweat Snoop Dogg vs David Guetta Remix Single;HipHop/Rap Music;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;04/03/11
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
Wasting Time HK Deep Disco Edit;Lucas Nord;Hed Kandi Deep Disco;Dance Music;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;25/01/15
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
I Might Get Over You;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;203.0;26/02/99
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Sober Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;448.0;26/10/09
Adaptation;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;?;2003 BMG Music;258.0;04/10/03
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;377.0;18/09/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;261.0;05/08/14
Winner of the Game;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;182.0;18/09/07
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Wonder What It Do feat Uncle Chucc;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;29/03/11
Back to December Acoustic Version;Taylor Swift;Back to December Acoustic Version Single;Country Music Honky Tonk Rock;1.29;2010 Big Machine Records LLC;292.0;08/11/11
Dr West Skit;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;89.0;21/12/09
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;15/12/14
?;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;313.0;?
Cameras;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;Until One;Dance Music House Electronic;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;25/10/10
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;The Sound of Trap Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;215.0;18/12/13
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;249.0;18/09/07
Rum;Brothers Osborne;Brothers Osborne EP;Country Music;1.29;2014 EMI Records Nashville;206.0;?
The House of Beorn Extended Version;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;292.0;10/12/13
I Lost My F g Mind;Ryan Adams;Blue Light Single;Rock Music;1.29;2015 PaxAmericana Recording Company;173.0;31/03/15
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;15/12/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;205.0;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
Underage;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;18/05/15
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Turn Down For What;DJ Snake and Lil Jon;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;2013 Columbia Records a Division of Sony Music Entertainment;213.0;18/12/13
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Paul Skit;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;19.0;21/12/09
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;198.0;26/06/07
The Town Sabzi Remix;Macklemore and Ryan Lewis;VS Redux EP;?;0.99;2010 Macklemore and Ryan Lewis;266.0;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
The Whisperer feat Sia;David Guetta;Listen;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Clouds;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;231.0;17/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Marry Me;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;225.0;15/04/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
Love In the Sky;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;267.0;10/09/13
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;02/02/10
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Water and Power;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;192.0;02/04/13
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Try;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2010 Geffen Records;278.0;16/11/10
Cowboy;Zeds Dead and Omar LinX;?;Dance Music Electronic;1.29;2012 Ultra Records Inc;265.0;08/01/13
That s What I Like feat Fitz;Flo Rida;My House;?;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
What Can I Say feat Sons of Sylvia;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
Burn Slow feat Rae Sremmurd;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;HipHop/Rap Music;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;222.0;04/09/15
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;05/09/00
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;?
Come Join the Murder From Sons of Anarchy;The White Buffalo and The Forest Rangers;Songs of Anarchy Vol 4 Music from Sons of Anarchy;Soundtrack Music;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;1.29;2012 The Island Def Jam Music Group;451.0;10/12/12
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;1.29;2014 Warner Bros Records Inc;232.0;29/07/14
Everything I Want;Steve Rushton;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;231.0;24/03/09
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
Against Privacy;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;225.0;23/09/08
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Stronger CamelPhat Dark Dub Remix;Clean Bandit;Pop Remixed Vol 1;Pop Music;1.29;?;441.0;31/07/15
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;20/12/11
Step Into Christmas;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;272.0;24/03/14
Back to Me;Daya;Daya EP;Pop Music;1.29;2015 ARTBEATZ;240.0;04/09/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
I Believe in You;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;Soundtrack Music Pop Soundtrack Musicals;1.29;2012 Broadway Records;294.0;08/05/12
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;08/04/14
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;Rock Music Adult Alternative;1.29;2014 PaxAmericana Recording Company;143.0;27/10/14
CoPilot;Andy Grammer;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;184.0;05/08/14
One Mississippi Live from CMT Listen Up;Brett Eldredge;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
Human;Zedd and Nicky Romero;Spectrum EP;Dance Music Electronic House;1.29;2012 Interscope Records;257.0;31/07/12
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
