Me and My Girls;?;?;Pop Music Rock Teen Pop Dance;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
?;?;Be As You Are;?;1.29;2004 BMG Music;?;07/01/05
?;?;?;Alternative Music Rock Adult Alternative;1.29;?;?;06/08/13
Reprise Sixteen Going On Seventeen;?;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;?
?;John Grant;?;Rock Music;?;?;236.0;24/03/14
?;Calvin Harris;?;Electronic Music Pop Dance Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;?;1.29;?;223.0;23/09/14
Haunted Acoustic Version;Taylor Swift;Haunted Acoustic Version Single;?;1.29;?;?;08/11/11
?;?;?;Dance Music;?;?;?;?
Venice;London Session Orchestra;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;?;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;?;?
Livin Part of Life;?;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;?;269.0;?
Want to Want Me;?;Summer Hits;?;?;?;207.0;?
?;?;?;Dance Music;1.29;?;?;21/08/09
?;?;The Sound of Madness Deluxe Edition;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;?
Isle of Flightless Birds;?;twenty one pilots;Rock Music Pop;?;2009 Twenty One Pilots;?;?
?;Detail and Flo Rida;SMH Shakin My Head feat Flo Rida Single;HipHop/Rap Music Rap;0.99;?;203.0;?
?;Bcee;UKF Bass Culture 2;Dance Music Electronic;?;2012 UKF Music;248.0;02/09/12
?;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;?;28/03/11
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;?;205.0;13/06/95
?;Calvin Harris;?;?;1.29;2014 Sony Music Entertainment UK Limited;?;?
?;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;Alternative Music;1.99;2009 The Island Def Jam Music Group A Universal Company;224.0;?
We Rest N Cali feat Goldie Loc and Bootsy Collins;?;Doggumentary;?;?;?;?;?
?;?;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
?;Fall Out Boy;?;Alternative Music Punk;?;2008 The Island Def Jam Music Group;?;?
?;Little Big Town;The Reason Why;?;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
?;Flo Rida;Who Dat Girl feat Akon Remixes;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;11/01/11
Outversion;?;?;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;?;112.0;10/07/07
?;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;?;?;?
?;?;Crash My Party Deluxe;?;1.29;?;?;?
Goodbye to You + Dot Rotten;?;No 5 Collaborations Project;?;?;?;?;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;?;1.29;?;223.0;?
?;Chris Janson;?;Country Music;1.29;?;?;?
?;?;Lick It Kaz James Remix Single;Dance Music Electronic;?;2012 Ultra Records Inc;360.0;?
X2CU;?;?;?;?;2015 Warner Bros Records Inc;313.0;01/06/15
?;?;?;?;?;2008 UMG Recordings Inc;?;?
Through the Ghost;Shinedown;The Studio Album Collection;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
?;One Direction;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;?;?;25/11/13
?;Danny Elfman;?;Soundtrack Music;1.29;?;183.0;23/12/14
The Drugs Not Working;?;Rock N Roll;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;?;?
Anything Could Happen Guy Scheiman TLV Club Remix;?;?;?;?;2013 Polydor Ltd UK;465.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Thinking About You feat Ayah Marar;?;18 Months;Dance Music House Rock Electronic;?;?;247.0;?
You re Not My God;?;?;?;1.29;?;511.0;04/10/02
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;?;1.29;?;330.0;?
?;?;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;2010 Warner Bros Records Inc for the U S and WEA International Inc for the world outside the U S;199.0;?
?;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;?;228.0;10/11/14
Nothing Like Us Bonus Track;?;?;Pop Music Rock Vocal Teen Pop;?;?;199.0;29/01/13
?;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;?;?;2015 Lions Gate Records Inc;143.0;?
?;twenty one pilots;Vessel;?;?;?;?;04/01/13
?;?;Taylor Swift Karaoke 1989;?;?;2014 Big Machine Records LLC;?;?
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;?;Alternative Music Punk;0.99;?;203.0;?
We Are Never Ever Getting Back Together Instrumental With Background Vocals;?;Taylor Swift Karaoke Red;?;?;?;?;05/02/13
?;Ed Sheeran;?;?;?;2014 Warner Music UK LImited;?;?
?;?;ARTPOP;Pop Music Dance Rock;1.29;?;214.0;11/11/13
Medicated feat Chevy Woods and Juicy J;?;?;?;?;?;?;?
Heart Like Mine;Keith Urban;Fuse;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
?;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;?;2002 Capitol Records Nashville;?;?
?;?;Blacc Hollywood;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
?;Snoop Dogg and David Guetta;Sweat Snoop Dogg vs David Guetta Remix Single;?;?;?;195.0;04/03/11
?;?;?;?;1.29;?;526.0;?
?;twenty one pilots;Blurryface;?;1.29;?;?;?
?;Lucas Nord;?;?;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;?
?;?;?;?;0.99;?;110.0;10/07/07
I Might Get Over You;?;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;?;26/02/99
?;David Guetta;One Love Deluxe Version;?;?;?;?;?
Sober Live;?;Funhouse Tour Live In Australia;?;1.99;?;448.0;?
?;?;?;RandB / Soul Music Rock Contemporary RandB;?;?;283.0;?
O Little Town of Bethlehem;?;All I Want for Christmas Is a Real Good Tan;?;0.99;?;258.0;04/10/03
?;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;?;?;1.29;?;377.0;18/09/07
?;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;?;?;?
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;Pop Music;?;2014 Interscope Records;261.0;?
Winner of the Game;David Guetta and JD Davis;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;182.0;?
?;Jana Kramer;?;Country Music Honky Tonk Contemporary Country;1.29;?;198.0;01/06/12
?;Calvin Harris;?;?;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;?
?;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;223.0;29/03/11
?;?;?;Country Music Honky Tonk Rock;?;2010 Big Machine Records LLC;?;?
Dr West Skit;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;0.69;?;?;?
?;?;?;Pop Music;1.29;?;151.0;?
X2CU;Jason Derulo;?;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;?;313.0;29/05/15
?;Wiz Khalifa;Rolling Papers;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
One Your Name Vocal Mix feat Pharrell;?;Until One;?;?;?;299.0;?
?;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;?;202.0;?
?;Obey City;The Sound of Trap Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;?;?
?;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;?;?
?;?;Hotel Cabana;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;17/02/15
?;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;?;?
Rum;?;?;Country Music;1.29;2014 EMI Records Nashville;206.0;?
The House of Beorn Extended Version;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;1.29;?;?;10/12/13
I Lost My F g Mind;?;Blue Light Single;?;1.29;?;?;31/03/15
What I Like About You;5 Seconds of Summer;?;Pop Music;?;?;151.0;15/12/14
?;?;House of Balloons;?;1.29;2015 The Weeknd XO Inc;?;?
?;Kenny Chesney;All I Need to Know;?;?;?;?;13/06/95
?;?;Leave a Whisper Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
Underage;?;?;?;1.29;2015 Black River Entertainment;?;18/05/15
Elevator feat Timbaland;?;?;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
?;?;#NAME;?;?;2011 Warner Music UK Limited;275.0;09/09/11
You Need Me I Do nt Need You Live At the Bedford;?;?;?;?;?;590.0;09/12/11
Turn Down For What;DJ Snake and Lil Jon;?;DanceMusicHipHop / Rap Rap;?;2013 Columbia Records a Division of Sony Music Entertainment;?;18/12/13
?;?;1984 Paxam Singles Series Vol 1;?;?;?;116.0;?
Paul Skit;Eminem;Relapse Refill;?;?;2009 Aftermath Records;19.0;?
We Know;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;?;?;30/01/15
Kill Everybody Bare Noize Remix;?;?;?;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;21/12/10
?;?;The Studio Album Collection;?;1.29;?;?;?
?;?;Easy Tiger;?;1.29;2014 UMG Recordings Inc;198.0;26/06/07
The Town Sabzi Remix;?;?;?;0.99;?;?;20/10/10
?;?;Love Pain and the Whole Crazy Thing;?;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;10/10/06
?;David Guetta;Listen;?;?;?;?;?
?;?;FOUR;?;?;?;?;17/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;193.0;16/09/11
Marry Me;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;?;15/04/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;?;?;?;239.0;?
Love In the Sky;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
?;Ed Sheeran;Live At the Bedford;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Stronger Back On the Ground;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;?;?;?
?;Dan + Shay;Where It All Began;?;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
?;Cold War Kids;Dear Miss Lonelyhearts;?;1.29;?;?;02/04/13
?;?;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
?;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;?;?;?
?;Zeds Dead and Omar LinX;?;?;1.29;?;265.0;08/01/13
?;Flo Rida;?;?;1.29;?;?;07/04/15
What Can I Say feat Sons of Sylvia;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;237.0;03/11/09
?;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
?;?;?;?;1.29;?;?;?
?;?;Hotel Cabana;?;1.29;?;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;?;?;?
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;0.99;?;319.0;?
Come Join the Murder From Sons of Anarchy;The White Buffalo and The Forest Rangers;?;?;1.29;?;448.0;20/02/15
?;?;?;?;?;?;451.0;?
?;?;Wiggle feat Snoop Dogg TWRK Remix Single;?;?;2014 Warner Bros Records Inc;?;29/07/14
?;Steve Rushton;?;?;?;?;?;24/03/09
?;?;?;?;1.29;?;?;09/11/12
?;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
?;?;?;Alternative Music Indie Rock;?;2012 Downtown Music LLC;?;?
I Have Seen the Rain Featuring James T Moore;?;?;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;?;?
Stronger CamelPhat Dark Dub Remix;?;?;?;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;?;?
?;?;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;465.0;20/12/11
?;Elton John;?;Rock Music;?;2014 Mercury Records Limited;272.0;24/03/14
Back to Me;?;?;Pop Music;?;2015 ARTBEATZ;?;?
?;?;?;?;?;?;?;23/06/14
?;Nick Jonas;?;?;?;?;?;?
?;Zedd;?;?;?;?;?;08/04/14
?;?;?;Rock Music Adult Alternative;?;?;?;27/10/14
?;Andy Grammer;?;?;1.29;?;184.0;05/08/14
One Mississippi Live from CMT Listen Up;?;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;?
Human;?;?;?;1.29;?;?;?
Club Ca nt Handle Me Ridney Remix;?;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;1.29;?;?;17/08/10
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;?;?;?;?
?;?;?;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;195.0;?
?;Elle King;American Girl Single;?;?;?;?;?
?;?;?;?;?;?;?;19/08/14
?;Little Big Town;Little Big Town;?;0.99;?;?;?
I Need Your Love feat Ellie Goulding Jacob Plant Remix;Calvin Harris;?;?;?;?;?;?
What s Not to Like;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;?;24/03/09
Lotta Boot Left to Fill;?;Carolina;?;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;?;2005 The Island Def Jam Music Group;?;03/05/05
?;?;Mail On Sunday Deluxe Version;?;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Applause Goldhouse Remix;?;Applause Remixes;Pop Music Electronic Rock;?;2013 Interscope Records;?;?
When I Was Your Man;Thomas Rhett;When I Was Your Man Single;?;?;2015 The Valory Music Co LLC;?;?
?;?;Rolling Papers;?;?;?;269.0;28/03/11
?;Major Lazer;Free the Universe Extended Version;?;1.29;?;246.0;18/06/13
Twin Skeleton s Hotel In NYC;?;?;?;1.29;2015 Island Records a division of UMG Recordings Inc;?;20/01/15
?;?;5;?;?;2014 Warner Music UK LImited;?;23/06/14
?;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
?;Lana Del Rey;?;?;1.29;?;?;13/11/12
?;Disclosure;Control;Electronic Music Dance;1.29;?;?;02/04/13
?;?;?;DanceMusicHipHop / Rap Rap Electronic;?;?;285.0;15/11/11
?;?;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;?
?;?;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;?
?;?;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;?;17/12/13
?;Fall Out Boy;?;?;1.29;?;259.0;?
?;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;?;1.29;?;?;?
?;?;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;?;255.0;?
Stronger Back On the Ground;?;?;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;?
Second Chance Live Acoustic from Kansas City;?;?;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
Second Chance Live Acoustic from Kansas City;?;?;?;1.29;?;306.0;?
Tied Together With a Smile Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;?;251.0;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;453.0;?
?;?;Nothing But the Beat The Electronic Album;?;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;?
Lovers on the Sun feat Sam Martin Extended;?;?;Dance Music Electronic;1.29;?;?;?
?;Tisto and MOTi;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;?;?;?;?
?;?;?;Country Music Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;?
?;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;?;?;?;1.29;2011 The Island Def Jam Music Group;237.0;08/02/11
?;?;?;Soundtrack Music Soundtrack;?;2014 WaterTower Music;?;?
Hooker;PNK;Try This;?;1.29;2003 Arista Records Inc;184.0;?
Jessica feat Ezra Koenig;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;?;?;253.0;18/06/13
?;Ed Sheeran;#NAME;?;?;2011 Warner Music UK Limited;275.0;09/09/11
?;?;Listen;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;?
I Taught Myself How To Grow Old;?;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;?;26/06/07
?;?;?;Rock Music;?;?;203.0;?
?;Rudderless;Rudderless Original Motion Picture Soundtrack;?;1.29;2014 Lakeshore Records;?;?
Are You Leaving With Him;Luke Bryan;?;?;?;?;203.0;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Katy B and Mark Ronson;Anywhere in the World Single;?;?;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;?
?;?;Until the Morning 2;Pop Music;1.29;2014 BY Music;?;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
These Are the Days;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;?
?;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;?;?
?;?;?;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;?
One Last Ride Felix Cartal Remix feat Erik Hassle;John Dahlb ck;Big Beat Fall Sampler 2011;?;?;?;?;01/11/11
?;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;?;?;?;?;?;?
Tell Me Something I Do nt Know;?;?;?;1.29;2009 Razor and Tie;?;05/08/08
Video Games Joy Orbison Remix Bonus Track;?;?;?;1.29;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;31/01/12
?;?;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;166.0;16/06/09
Little Me Unplugged;?;Salute Deluxe Edition;?;?;?;?;?
?;Taylor Swift;Bad Blood feat Kendrick Lamar Single;?;?;2015 Big Machine Records LLC;199.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;?;?;?;2012 The Island Def Jam Music Group;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;239.0;27/05/03
?;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;255.0;?
Going Away For a While;?;?;?;?;?;193.0;?
Bumpy Ride Live At the Cherrytree House;Mohombi;?;Pop Music;1.29;?;?;?
Boiling Medlar Remix;Disclosure;?;Electronic Music Dance;?;?;?;02/04/13
No Apology;Beres Hammond;?;Reggae Music;0.99;2010 VP Music Group US;244.0;21/06/10
We Are Young Acoustic Version;?;DNA The Deluxe Edition;?;?;?;312.0;?
?;?;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;David Guetta;?;Dance Music;1.29;?;387.0;03/11/14
It Girl;?;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;?;?
Round and Round;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;?;?;305.0;28/09/10
?;Drake;Right Hand Single;HipHop/Rap Music;1.29;?;?;?
Hotel Chelsea Nights;?;Love Is Hell;?;?;?;?;?
?;?;?;Pop Music Teen Pop Rock Alternative Punk;1.29;?;237.0;22/07/14
Sad Girl;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;?;317.0;?
?;Carrie Underwood;Some Hearts;?;1.29;?;?;14/11/05
Beautiful Things Bonus Track;?;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;?;2015 Capitol Records and Schoolboy Records;188.0;?
?;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;?;?;193.0;?
?;?;One Love Deluxe Version;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
Te Busco;?;Te Busco Single;Latino Music;?;2015 Rottweilas;?;?
?;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;?;?
Jack Daniels and Jesus;?;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;?
Black Magic Acoustic;Little Mix;Black Magic Remixes Single;?;1.29;2015 Simco Limited;?;?
?;Carlitos Way;The Black Carpet;?;1.29;2007 Universal Music Latino / Pina Records;211.0;?
?;David Guetta;?;?;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;?
?;One Direction;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;The Best of Nelly Furtado Deluxe Version;?;0.99;2010 Geffen Records;274.0;?
?;?;?;?;1.29;2015 Cash Money Records Inc;283.0;13/02/15
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.29;?;?;02/02/04
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;?
?;The Chainsmokers and Tritonal;?;Electronic Music;1.29;2015 Disruptor Records/Sony Music Entertainment;?;?
?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;22/12/09
?;?;?;?;1.29;2004 Fueled By Ramen Inc;?;01/01/05
Thriller Live From Hammersmith Palais;?;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;?;?;?
?;Lana Del Rey;?;?;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;270.0;16/06/14
?;?;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;313.0;?
?;David Guetta;Lovers on the Sun Remixes EP;?;1.29;?;?;?
You Take Me For Granted;Thompson Square;Working Man s Poet A Tribute To Merle Haggard;?;1.29;2014 Broken Bow Records;215.0;?
?;The Weeknd;Echoes of Silence;?;1.29;?;319.0;?
?;?;American Idol Season 10 Lauren Alaina;?;1.29;2011 19 Recordings Inc;220.0;25/05/11
Starlight Instrumental With Background Vocals;?;Taylor Swift Karaoke Red;?;1.29;?;220.0;05/02/13
?;?;Midnight Memories;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
?;?;?;?;?;2012 UKF Music;?;?
We ll Be Coming Back feat Example Jacob Plant Remix;?;We ll Be Coming Back feat Example Remixes;?;?;2013 Sony Music Entertainment UK Limited;302.0;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
You Can Be the One Sultan and Ned Shepard Remix;Late Night Alumni;Ultra Electro 3;?;?;2009 Ultra Records Inc;378.0;?
?;?;?;Pop Music Latino Latin Pop;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;08/11/13
?;Wiz Khalifa;?;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Nothing But Trouble Instagram Models;?;?;HipHop MusicHipHop / Rap;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;?;?
