?;?;?;?;?;2014 PaxAmericana Recording Company;?;28/08/14
?;Eminem;Relapse Refill;?;0.69;?;?;?
We Know;?;?;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Kill Everybody Bare Noize Remix;?;?;?;?;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
?;?;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;?;?;2014 UMG Recordings Inc;198.0;?
The Town Sabzi Remix;Macklemore and Ryan Lewis;?;HipHop/Rap Music;?;2010 Macklemore and Ryan Lewis;266.0;?
Slow Turning;?;?;?;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
The Whisperer feat Sia;?;Listen;?;?;?;?;?
Clouds;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
?;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
?;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;?;15/04/14
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
Love In the Sky;The Weeknd;?;RandB / Soul Music Rock Contemporary RandB;?;?;267.0;?
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;?;?;?;590.0;09/12/11
?;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;?
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;?
?;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;?;02/04/13
We Know;?;?;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
Try;Nelly Furtado;?;?;1.29;2010 Geffen Records;278.0;16/11/10
Cowboy;?;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;?;?;2012 Ultra Records Inc;?;?
?;Flo Rida;?;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
What Can I Say feat Sons of Sylvia;?;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;237.0;?
?;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;?;?
Burn Slow feat Rae Sremmurd;?;?;HipHop/Rap Music;1.29;?;222.0;?
?;?;?;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Sweet Lil Gal 23rd/1st;?;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;?;218.0;05/09/00
Video Games We Don t Belong In Pacha Remix;?;?;Alternative Music Rock Adult Alternative;?;?;?;?
Come Join the Murder From Sons of Anarchy;The White Buffalo and The Forest Rangers;?;?;?;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;?;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;?;?;?;1.29;2012 The Island Def Jam Music Group;451.0;?
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;?;Dance Music RandB / Soul;?;2014 Warner Bros Records Inc;232.0;29/07/14
?;Steve Rushton;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;?;?
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;?;?;208.0;09/11/12
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;?;258.0;17/02/15
?;Cold War Kids;?;?;0.99;2012 Downtown Music LLC;?;?
I Have Seen the Rain Featuring James T Moore;?;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;?
?;?;?;Pop Music;?;?;441.0;31/07/15
?;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;?
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;?;272.0;24/03/14
Back to Me;Daya;Daya EP;Pop Music;1.29;2015 ARTBEATZ;?;?
?;?;5;?;?;?;330.0;23/06/14
I Believe in You;Nick Jonas;?;?;1.29;?;294.0;08/05/12
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;?;?;1.29;2014 Interscope Records;266.0;?
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;?;1.29;?;143.0;?
?;?;Magazines or Novels;?;?;2014 SCurve Records;?;?
One Mississippi Live from CMT Listen Up;?;Bring You Back;Country Music Honky Tonk Traditional Country Contemporary Country;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
Human;?;?;?;?;2012 Interscope Records;257.0;31/07/12
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;?;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
?;Selena Gomez;Slow Down Reggae Remixes Single;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;195.0;20/08/13
American Girl;?;American Girl Single;?;1.29;2015 RCA Records a division of Sony Music Entertainment;228.0;?
?;?;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;?;267.0;?
I Need Your Love feat Ellie Goulding Jacob Plant Remix;Calvin Harris;I Need Your Love feat Ellie Goulding Single;Dance Music;1.29;?;290.0;12/04/13
What s Not to Like;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;192.0;24/03/09
?;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;?;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;24/03/09
?;Fall Out Boy;From Under the Cork Tree;?;1.29;?;191.0;?
?;Flo Rida;?;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Applause Goldhouse Remix;Lady Gaga;?;Pop Music Electronic Rock;?;?;274.0;?
?;?;?;?;1.29;?;226.0;?
Cameras;Wiz Khalifa;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;?;269.0;28/03/11
Reach for the Stars feat Wyclef Jean;Major Lazer;?;?;1.29;2013 Secretly Canadian / Mad Decent;?;?
Twin Skeleton s Hotel In NYC;?;?;?;?;2015 Island Records a division of UMG Recordings Inc;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;2014 Warner Music UK LImited;?;?
?;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;?
Summertime Sadness;?;?;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;265.0;13/11/12
?;?;Control;Electronic Music Dance;?;?;352.0;?
?;Flo Rida;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;?;?;?
?;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;?;221.0;18/02/14
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;?;?;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;?
Livin Part of Life;?;?;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
Centuries Gazzo Remix;?;?;Alternative Music Rock;1.29;2014 Island Records a division of UMG Recordings Inc;?;22/12/14
Did That Hurt;?;?;Soundtrack Music;?;?;?;10/02/15
Lifted feat Emeli Sand  and Professor Green;?;?;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Stronger Back On the Ground;?;?;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;02/02/10
?;Shinedown;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
?;?;Somewhere In the Stratosphere Live;?;?;?;306.0;18/04/11
Tied Together With a Smile Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;?;?;251.0;?
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;?;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Glasgow;?;?;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;David Guetta;Lovers on the Sun Remixes EP;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;355.0;?
Back To the Acid;?;Club Life Vol 3 Stockholm;?;?;2013 Musical Freedom;302.0;18/06/13
The Back Roads and the Back Row;?;Cole Swindell;?;1.29;?;221.0;18/02/14
Jack Daniels;Eric Church;Chief;?;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
One Less Lonely Girl Acoustic Version;?;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;2011 The Island Def Jam Music Group;?;?
Exciting Amazing Romantic;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;?;1.29;?;?;?
Hooker;PNK;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;2003 Arista Records Inc;184.0;?
Jessica feat Ezra Koenig;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;?;253.0;?
?;?;?;Singer/Songwriter Music;?;?;?;?
The Whisperer feat Sia;?;?;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;?;?;1.29;2014 UMG Recordings Inc;198.0;26/06/07
Can You Fool;Pat Monahan and Martina McBride;?;?;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;203.0;06/05/14
Beautiful Mess;Rudderless;Rudderless Original Motion Picture Soundtrack;?;1.29;?;151.0;?
Are You Leaving With Him;Luke Bryan;Spring Break Checkin Out;?;?;?;?;10/03/15
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;320.0;?
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;Pop Music Electronic;1.29;?;231.0;?
I Got ta Feeling;black eyed peas;Until the Morning 2;?;?;2014 BY Music;289.0;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;255.0;?
These Are the Days;?;Be Here;?;1.29;2004 Capitol Records Nashville;?;21/09/04
?;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
Diet Mountain Dew;?;?;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;John Dahlb ck;?;Dance Music;1.29;?;312.0;?
?;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;?;23/06/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;209.0;?
?;?;Tell Me Something I Do nt Know Single;Pop Music;?;2009 Razor and Tie;201.0;05/08/08
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;?;Alternative Music Pop Pop/Rock Rock Adult Alternative;1.29;?;?;?
I Hold On;Holly Williams and Chris Janson;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;166.0;16/06/09
Little Me Unplugged;?;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
Bad Blood feat Kendrick Lamar;Taylor Swift;?;?;?;2015 Big Machine Records LLC;199.0;?
As Long As You Love Me feat Big Sean Audien Luvstep Mix;?;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;280.0;?
?;Shinedown;Leave a Whisper Deluxe Version;?;1.29;?;?;27/05/03
True Colors feat Nicki Minaj;?;Blacc Hollywood;?;1.29;?;255.0;?
?;?;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;?;?;?;11/09/15
Bumpy Ride Live At the Cherrytree House;Mohombi;The Cherrytree House Sessions Vol 1;?;?;2011 Interscope Records;193.0;12/04/11
?;Disclosure;Control;?;1.29;2013 GrecoRoman Ltd;?;?
?;Beres Hammond;Reggae Gold 2010;Reggae Music;?;2010 VP Music Group US;244.0;?
We Are Young Acoustic Version;?;?;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;?
?;?;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;David Guetta;Dangerous feat Sam Martin Remixes EP;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;?
It Girl;Jason Derulo;Future History Deluxe Version;?;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
?;?;Hemingway s Whiskey;?;1.29;?;305.0;?
Right Hand;Drake;Right Hand Single;HipHop/Rap Music;1.29;?;?;?
?;Ryan Adams;?;?;1.29;2014 UMG Recordings Inc;311.0;?
Amnesia;?;?;Pop Music Teen Pop Rock Alternative Punk;?;2014 Capitol Records Ltd;237.0;22/07/14
Sad Girl;?;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;317.0;16/06/14
Inside Your Heaven;Carrie Underwood;?;Pop Music Rock Country Contemporary Country Adult Contemporary;?;2005 19 Recordings Limited;?;?
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;23/06/15
Change;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;?;193.0;03/11/09
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;?;?;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
?;?;Te Busco Single;?;?;2015 Rottweilas;233.0;?
The A Team Live;Ed Sheeran;?;Singer/Songwriter Music;?;?;301.0;?
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;?;?;235.0;19/08/14
?;?;?;Pop Music Rock;1.29;2015 Simco Limited;?;?
Cambiar la Rutina feat Carlitos Way;Carlitos Way;?;?;?;2007 Universal Music Latino / Pina Records;211.0;?
The Alphabeat;?;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;?;26/08/11
Better Than Words;?;?;?;1.29;?;207.0;25/11/13
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;The Best of Nelly Furtado Deluxe Version;?;0.99;2010 Geffen Records;274.0;16/11/10
6PM In New York;?;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;?
?;?;When the Sun Goes Down Deluxe Version;?;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
?;?;Until You Were Gone feat Emily Warren Single;?;?;2015 Disruptor Records/Sony Music Entertainment;215.0;?
?;?;Funhouse Tour Live In Australia;?;?;?;240.0;?
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;?;2004 Fueled By Ramen Inc;192.0;?
Thriller Live From Hammersmith Palais;Fall Out Boy;?;Alternative Music Punk Rock Adult Alternative;?;2007 The Island Def Jam Music Group;212.0;?
Money Power Glory;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;270.0;16/06/14
?;?;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;?
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;?;355.0;?
?;Thompson Square;?;Country Music;1.29;2014 Broken Bow Records;?;01/04/14
Till Dawn Here Comes the Sun;The Weeknd;?;?;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Any Man of Mine American Idol Performance;Lauren Alaina;American Idol Season 10 Lauren Alaina;Country Music Rock;1.29;2011 19 Recordings Inc;220.0;?
Starlight Instrumental With Background Vocals;?;?;?;1.29;2013 Big Machine Records LLC;?;05/02/13
Better Than Words;One Direction;Midnight Memories;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Always;?;UKF Bass Culture 2;Dance Music Electronic;?;?;411.0;02/09/12
?;?;We ll Be Coming Back feat Example Remixes;Dance Music RandB / Soul Electronic;?;2013 Sony Music Entertainment UK Limited;?;05/02/13
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;?
?;?;Ultra Electro 3;Dance Music Electronic Rock;0.99;?;378.0;08/12/09
Que el Coraz n No Hable por Mi Leave My Heart Out of This;?;Juntos EP;Pop Music Latino Latin Pop;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;232.0;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
Nothing But Trouble Instagram Models;Lil Wayne and Charlie Puth;Nothing But Trouble Instagram Models Single;HipHop MusicHipHop / Rap;0.69;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;217.0;30/06/15
?;?;?;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;465.0;?
?;PNK;?;?;1.29;?;204.0;28/10/08
Rum;?;Brothers Osborne EP;Country Music;?;2014 EMI Records Nashville;?;09/09/14
Make Me Wan na;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;?;?;?
?;?;Gold;Rock Music;1.29;2014 UMG Recordings Inc;?;?
?;Lady Gaga;?;Pop Music;?;2014 Interscope Records;316.0;05/08/14
Aerosol Can feat Pharrell Williams;Major Lazer;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;2014 Secretly Canadian;182.0;25/02/14
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;Boyfriend Remixes;Dance Music Rock;?;2012 The Island Def Jam Music Group;466.0;12/06/12
Piensas en M feat Luigi 21 Plus Jory and Yelsid Remix;Nicky Jam;Nicky Jam Hits;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;286.0;?
?;Cold War Kids;?;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;?;?
Fake Demo;Shinedown;?;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/10/05
Blue Velvet;?;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;158.0;13/11/12
?;The Weeknd;?;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Forever and Always Instrumental With Background Vocals;Taylor Swift;?;?;?;?;228.0;07/04/09
I Might Get Over You;?;Everywhere We Go;?;0.99;1999 BMG Entertainemnt;203.0;26/02/99
Cameras;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
The Tin Man;Kenny Chesney;?;?;0.99;1995 BMG Entertainment;?;13/06/95
Make the Money;?;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;?;?;?
?;Lady Gaga;?;?;1.29;2013 Interscope Records;?;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;1.29;?;?;26/08/11
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;?;0.99;?;?;01/01/90
More Than a Memory;?;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;?;?;?
Hoedown Throwdown;?;?;?;?;2009 Walt Disney Records;?;24/03/09
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
?;?;?;?;?;?;311.0;06/11/05
Music Feels Better Bonus Track;Selena Gomez;?;?;?;?;190.0;?
Thank Me Now;Drake;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;?;?;?
First;Cold War Kids;Hold My Home Deluxe Edition;?;?;?;200.0;11/09/15
Call Me;Shinedown;?;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;24/06/08
?;Drake;Thank Me Later;?;1.29;?;?;16/06/10
?;Cam;Welcome to Cam Country EP;Country Music Contemporary Country Honky Tonk;?;2015 Sony Music Entertainment;181.0;?
Space Bound;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;?;?;21/06/10
Thank Me Now;?;?;?;1.29;?;328.0;15/06/10
Bad Influence Main Version;PNK;?;?;1.29;?;216.0;28/10/08
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Love Song;?;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?;?;148.0;10/11/03
We Know;Fifth Harmony;Reflection;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
Under Control feat Hurts Extended Mix;?;?;?;1.29;?;?;?
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;?;05/08/14
?;?;For You;?;1.99;2014 Hollywood Records Inc;?;24/11/14
?;Fall Out Boy;Thnks Fr Th Mmrs Remix EP;Dance Music Alternative Punk Electronic;?;2007 The Island Def Jam Music Group;396.0;17/07/07
Close Your Eyes;?;Where It All Began;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;?;320.0;04/12/12
Through the Ghost;Shinedown;?;Rock Music;1.29;?;241.0;?
?;?;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Worth It Dame Esta Noche feat Kid Ink;Fifth Harmony;Worth It Dame Esta Noche feat Kid Ink Single;Latin UrbanMusicLatinoHipHop / Rap Latin Rap;1.29;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;223.0;10/07/15
?;PNK;The Remixes EP;Pop Music;1.29;?;193.0;?
?;Taylor Swift;?;?;0.99;2009 Big Machine Records LLC;280.0;?
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;?;Pop Music RandB / Soul Funk Soul;1.29;?;?;13/01/15
?;Andy Grammer;?;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;184.0;?
?;?;?;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Put You In a Song;?;Get Closer Deluxe Version;?;1.29;?;220.0;22/02/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;?;2014 Interscope Records;299.0;23/12/14
Voy a Beber feat  ejo Remix;?;?;Latin Urban Music Latino;0.99;?;?;04/11/14
?;Justin Bieber;Believe;?;?;?;?;?
Brooklyn Baby;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Second Chance Live Acoustic from Kansas City;?;?;?;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
Take There feat Kiesza Missy Elliott Remix Bonus Track;?;?;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;?;24/02/15
?;?;Mine Is Yours Deluxe Version;Alternative Music Indie Rock Rock Adult Alternative;?;2010 DGC Records;?;?
?;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;?;?;?;27/05/03
Brother;X Ambassadors;?;Alternative Music Rock Adult Alternative;1.29;?;228.0;07/05/13
I m Only Me When I m With You Instrumental With Background Vocals;Taylor Swift;?;?;0.99;?;?;27/01/09
Don t Go feat Josh Kumra;?;The Chillout Session Ministry of Sound;Pop Music;?;?;237.0;?
