Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;277.0;14/03/06
Corn;Chris Janson;?;?;0.99;2013 Bigger Picture LLC/Better I Do nt LLC;234.0;03/09/13
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;?
?;?;Settle;Electronic Music Dance Garage House Rock;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;269.0;04/06/13
?;Flo Rida;iTunes Festival London 2009 EP;HipHop/Rap Music;1.29;?;237.0;?
I Can Fly;Lana Del Rey;?;?;1.29;?;348.0;23/12/14
?;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;?;22/07/14
Happy Hour Worktape;?;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;?;20/03/12
You re Not Sorry Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;264.0;07/04/09
Voices;Ryan Adams;29;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;1.29;2005 UMG Recordings Inc;?;20/12/05
Say It Right;?;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;223.0;16/11/10
?;X Ambassadors;VHS;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
Say Something;?;Is There Anybody Out There;?;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;?;?
Greenlight Bonus Track;5 Seconds of Summer;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;165.0;22/07/14
I Know You re Gon na Be There;?;?;?;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;05/08/11
One Love;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;234.0;19/06/12
30 for 30 Freestyle;?;?;HipHop/Rap Music;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;?;20/09/15
Moving Together feat Tigerlight Maksim MC;Document One;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;?;02/09/12
Steppin Out With My Baby;Tony Bennett;The Classics Deluxe Edition;Vocal Pop Music Vocal;1.29;This compilation P 2013 Columbia Records a division of Sony Music Entertainment;?;04/10/13
Clean;Ryan Adams;?;Rock Music;1.29;?;263.0;?
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;Lil Wayne Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;314.0;15/11/10
Twenty Eight;The Weeknd;House of Balloons;?;1.29;2015 The Weeknd XO Inc;258.0;?
Beautiful Now Grey Remix feat Jon Bellion;?;Beautiful Now Grey Remix feat Jon Bellion Single;Dance Music;?;2015 Interscope Records;190.0;11/09/15
?;Meghan Trainor;Title Deluxe;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;09/01/15
Goodbye Yellow Brick Road;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Stole My Heart;?;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;?
Shake It Off;Taylor Swift;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;219.0;?
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;?;23/07/13
?;Justin Moore;Nashville Outlaws A Tribute to M  tley Cre;Country Music;1.29;?;230.0;19/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;?;227.0;24/06/08
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;?;207.0;04/02/14
?;Eric Church;Sinners Like Me;Country Music Contemporary Country;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;269.0;18/07/06
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
?;Skrillex and Diplo;Take There feat Kiesza Remixes;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;?;23/12/14
Little Me Unplugged;Little Mix;?;?;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
So Small;?;Carnival Ride;Country Music Rock Pop Contemporary Country;?;2007 19 Recordings Limited;226.0;22/10/07
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;?;2012 Dack Janiels Music;?;20/03/12
Good To Be Alive Hallelujah;?;Good To Be Alive Hallelujah Single;Pop Music;1.29;2015 SCurve Records;189.0;24/08/15
Better Than Words;One Direction;?;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
?;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;336.0;01/05/12
You re Not My God;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
Second Chance;?;Settle Deluxe Version;Electronic Music;1.29;?;147.0;15/04/14
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Stole My Heart;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;?
The Sky s the Limit Wideboys Club Mix;?;Jason Derulo Special Edition EP;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;1.29;2010 Warner Bros Records Inc;?;01/07/11
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;Country Music;?;?;206.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;1.29;2014 Warner Music UK LImited;330.0;?
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;?;295.0;05/08/14
Breakn a Sweat Zedd Remix;?;Breakn a Sweat Zedd Remix Single;?;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;330.0;?
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;Dance Music Electronic;?;2007 Sony BMG Music Entertainment UK Limited;?;26/02/08
Unity Steve Lade Radio Edit;Shinedown;?;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;24/07/12
?;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
My Own Way feat Mr Porter;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;29/03/11
?;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;?;07/01/05
?;Zedd;?;Dance Music Electronic;?;2013 Interscope Records;248.0;04/11/13
Twenty Eight;?;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;?;258.0;13/11/12
?;The Weeknd;Kiss Land;?;1.29;?;?;10/09/13
?;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
CoPilot;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;184.0;05/08/14
Stay Acoustic;Little Big Town;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;227.0;04/10/05
?;Luke Bryan;Spring Break Here to Party;Country Music Contemporary Country;1.29;?;202.0;01/03/13
Me and My Girls;Fifth Harmony;Better Together EP;Pop Music Rock Teen Pop Dance;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;204.0;18/10/13
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;?;07/01/05
?;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
Reprise Sixteen Going On Seventeen;Carrie Underwood and Ariane Rinehart;The Sound of Music Music from the NBC Television Event;Soundtrack Music;1.29;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;03/12/13
?;John Grant;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Electro Man;?;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;?;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
?;Taylor Swift;Haunted Acoustic Version Single;Country Music Honky Tonk;1.29;?;?;08/11/11
?;?;?;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;?
Venice;London Session Orchestra;?;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;1.29;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;209.0;22/10/13
Livin Part of Life;Eric Church;?;?;1.29;?;269.0;17/12/13
Want to Want Me;Jason Derulo;Summer Hits;?;1.29;?;?;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;?;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
Isle of Flightless Birds;twenty one pilots;?;Rock Music Pop;0.99;2009 Twenty One Pilots;345.0;?
SMH Shakin My Head feat Flo Rida;Detail and Flo Rida;SMH Shakin My Head feat Flo Rida Single;?;0.99;?;?;12/10/10
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;?;0.99;2012 UKF Music;248.0;02/09/12
Fly Solo;Wiz Khalifa;Rolling Papers Deluxe Version;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;200.0;28/03/11
?;Kenny Chesney;All I Need to Know;?;0.99;1995 BMG Entertainment;205.0;13/06/95
?;Calvin Harris;?;Dance Music RandB / Soul Rock Electronic;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
America s Suitehearts;?;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;Alternative Music;1.99;2009 The Island Def Jam Music Group A Universal Company;?;28/04/09
?;Snoop Dogg Bootsy Collins and Goldie Loc;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;250.0;29/03/11
?;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;?;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;?;?
I Do nt Care;?;Folie  Deux Deluxe Version;Alternative Music Punk;?;2008 The Island Def Jam Music Group;214.0;?
The Reason Why;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;292.0;20/08/10
Who Dat Girl Hardwell Instrumental;?;Who Dat Girl feat Akon Remixes;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;11/01/11
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
Maps for the Getaway;Andrew McMahon In the Wilderness;?;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;?;?;222.0;?
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;23/09/14
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;?;1.29;2014 Sony Music Entertainment;?;24/02/14
Lick It Kaz James Remix;Kaskade and Skrillex;Lick It Kaz James Remix Single;?;1.29;2012 Ultra Records Inc;360.0;22/05/12
X2CU;?;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
Keep Me from Blowing Away;Willie Nelson;Moment of Forever;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;?;2008 UMG Recordings Inc;?;28/01/08
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;?;?;25/11/13
Margaret;Danny Elfman;?;Soundtrack Music;?;2014 Interscope Records;183.0;23/12/14
The Drugs Not Working;Ryan Adams;Rock N Roll;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;332.0;04/11/03
?;Ellie Goulding;Anything Could Happen Remixed;Pop Music Rock;1.29;2013 Polydor Ltd UK;?;15/01/13
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;23/06/14
Lolita;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;220.0;13/11/12
Valerie;The Weeknd;Thursday;?;1.29;2015 The Weeknd XO Inc;286.0;?
Thinking About You feat Ayah Marar;Calvin Harris;?;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
You re Not My God;?;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
Goodbye to You + Dot Rotten;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Love Hangover;?;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;?;199.0;?
Closer feat Mike Posner;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Nothing Like Us Bonus Track;Justin Bieber;?;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;199.0;29/01/13
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;?
Truce;twenty one pilots;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;?
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;?;2014 Big Machine Records LLC;247.0;03/03/15
Champagne for My Real Friends Real Pain for My Sham Friends;?;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;203.0;03/05/05
We Are Never Ever Getting Back Together Instrumental With Background Vocals;?;Taylor Swift Karaoke Red;?;?;2013 Big Machine Records LLC;194.0;05/02/13
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Sexxx Dreams;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;214.0;11/11/13
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
Heart Like Mine;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
You re Not My God;Keith Urban;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
?;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;?;255.0;19/08/14
Sweat Snoop Dogg vs David Guetta Remix;Snoop Dogg and David Guetta;Sweat Snoop Dogg vs David Guetta Remix Single;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;04/03/11
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;526.0;09/09/11
Goner;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
Wasting Time HK Deep Disco Edit;Lucas Nord;Hed Kandi Deep Disco;Dance Music;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;25/01/15
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;?;10/07/07
I Might Get Over You;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;203.0;26/02/99
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;?;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Sober Live;?;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;448.0;26/10/09
Adaptation;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
O Little Town of Bethlehem;?;All I Want for Christmas Is a Real Good Tan;?;0.99;?;258.0;04/10/03
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;257.0;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;?;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;377.0;18/09/07
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;261.0;05/08/14
Winner of the Game;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;?;18/09/07
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
?;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
Wonder What It Do feat Uncle Chucc;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;29/03/11
Back to December Acoustic Version;Taylor Swift;Back to December Acoustic Version Single;Country Music Honky Tonk Rock;1.29;?;292.0;08/11/11
Dr West Skit;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;89.0;21/12/09
What I Like About You;5 Seconds of Summer;?;Pop Music;1.29;2014 Capitol Records Ltd;151.0;15/12/14
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;?;29/05/15
?;Wiz Khalifa;Rolling Papers;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
One Your Name Vocal Mix feat Pharrell;?;Until One;?;?;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;25/10/10
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;?
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;The Sound of Trap Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;215.0;18/12/13
?;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
?;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
?;?;Echoes of Silence;?;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;249.0;?
Rum;Brothers Osborne;Brothers Osborne EP;Country Music;?;2014 EMI Records Nashville;206.0;09/09/14
The House of Beorn Extended Version;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;292.0;?
I Lost My F g Mind;?;Blue Light Single;Rock Music;1.29;?;173.0;31/03/15
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;15/12/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;?
The Tin Man;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;205.0;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;?
Underage;?;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;18/05/15
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Sunburn Bonus Track;?;#NAME;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;09/09/11
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;?;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Turn Down For What;DJ Snake and Lil Jon;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;?;213.0;18/12/13
?;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Paul Skit;Eminem;Relapse Refill;?;?;2009 Aftermath Records;19.0;?
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;198.0;26/06/07
The Town Sabzi Remix;?;VS Redux EP;HipHop/Rap Music;0.99;2010 Macklemore and Ryan Lewis;266.0;?
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;1.29;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;328.0;10/10/06
The Whisperer feat Sia;?;Listen;Dance Music Electronic House Rock French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Clouds;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
