Que el Coraz n No Hable por Mi Leave My Heart Out of This;Fifth Harmony;Juntos EP;Pop Music Latino Latin Pop;0.69;?;232.0;?
?;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;Lil Wayne and Charlie Puth;?;HipHop MusicHipHop / Rap;0.69;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;217.0;30/06/15
?;?;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;?;20/12/11
?;?;?;?;1.29;LaFace Recording LLC;204.0;28/10/08
?;Brothers Osborne;?;Country Music;?;?;?;09/09/14
Make Me Wan na;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;2013 The Valory Music Co LLC;226.0;29/10/13
Goodnight Hollywood Blvd;Ryan Adams;Gold;Rock Music;1.29;?;204.0;30/09/14
?;?;?;?;1.29;2014 Interscope Records;316.0;05/08/14
?;Major Lazer;Apocalypse Soon EP;?;?;2014 Secretly Canadian;?;25/02/14
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;Boyfriend Remixes;?;?;2012 The Island Def Jam Music Group;?;12/06/12
Piensas en M feat Luigi 21 Plus Jory and Yelsid Remix;Nicky Jam;Nicky Jam Hits;Latin Urban Music Latino;?;?;286.0;09/09/14
Loner Phase;Cold War Kids;Dear Miss Lonelyhearts;?;?;2013 Downtown Music LLC;186.0;02/04/13
Fake Demo;Shinedown;Us and Them Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;?
Blue Velvet;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;?;Beauty Behind the Madness;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Forever and Always Instrumental With Background Vocals;Taylor Swift;?;Country Music;0.99;?;228.0;07/04/09
?;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;?;203.0;26/02/99
?;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;269.0;28/03/11
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;?;1995 BMG Entertainment;?;13/06/95
?;?;?;?;1.29;2012 Macklemore LLC;?;01/08/12
?;Lady Gaga;ARTPOP;Pop Music Dance Rock;?;2013 Interscope Records;235.0;11/11/13
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;?;214.0;26/08/11
It s Never Easy to Say Goodbye;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;?
More Than a Memory;Carly Rae Jepsen;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;242.0;?
?;?;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;2009 Walt Disney Records;181.0;24/03/09
?;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Like Me;Kenny Chesney;?;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;?;311.0;06/11/05
?;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;23/07/13
Thank Me Now;Drake;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
First;?;?;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;200.0;?
Call Me;Shinedown;?;Rock Music Metal Alternative Grunge Hard Rock;?;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
Thank Me Now;?;Thank Me Later;?;?;?;?;16/06/10
Runaway Train;Cam;?;Country Music Contemporary Country Honky Tonk;0.99;2015 Sony Music Entertainment;181.0;31/03/15
Space Bound;?;Recovery Deluxe Edition;?;?;2010 Aftermath Records;278.0;21/06/10
Thank Me Now;Drake;?;?;1.29;?;328.0;15/06/10
?;PNK;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;1.29;LaFace Recording LLC;216.0;28/10/08
?;?;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;?;?
?;PNK;?;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;2003 Arista Records Inc;148.0;10/11/03
?;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;30/01/15
Under Control feat Hurts Extended Mix;Calvin Harris and Alesso;Under Control feat Hurts Single Extended Mix;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;?;08/12/13
I Wo nt Give Up;?;?;?;?;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
Alejandro;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;?;2014 Interscope Records;?;?
The Heart Wants What It Wants Official Video;Selena Gomez;?;?;1.99;2014 Hollywood Records Inc;275.0;24/11/14
?;Fall Out Boy;?;?;?;2007 The Island Def Jam Music Group;396.0;17/07/07
Close Your Eyes;Dan + Shay;?;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/04/14
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
?;?;?;?;1.29;?;?;08/11/13
Fresh I Stay;Flo Rida;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;?;185.0;28/06/10
?;Fifth Harmony;Worth It Dame Esta Noche feat Kid Ink Single;?;1.29;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;10/07/15
?;PNK;The Remixes EP;Pop Music;1.29;2007 LaFace Records LLC;?;?
Change Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;?;?;?;280.0;07/04/09
?;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
CoPilot;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;?;05/08/14
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;?;?;22/02/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Victory;?;?;?;1.29;2014 Interscope Records;299.0;23/12/14
?;?;Greatest Hits Vol 1;Latin Urban Music Latino;0.99;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
Catching Feelings;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;2012 The Island Def Jam Music Group;234.0;19/06/12
Brooklyn Baby;Lana Del Rey;Ultraviolence Deluxe;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Second Chance Live Acoustic from Kansas City;Shinedown;?;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Take There feat Kiesza Missy Elliott Remix Bonus Track;Skrillex and Diplo;Skrillex and Diplo Present Jack;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;?;?;?
Flying Upside Down;Cold War Kids;Mine Is Yours Deluxe Version;Alternative Music Indie Rock Rock Adult Alternative;?;2010 DGC Records;257.0;25/01/11
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
Brother;X Ambassadors;Love Songs Drug Songs EP;Alternative Music Rock Adult Alternative;1.29;2013 KIDinaKORNER/Interscope Records;228.0;07/05/13
I m Only Me When I m With You Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;?;?;223.0;?
Don t Go feat Josh Kumra;?;The Chillout Session Ministry of Sound;?;1.29;2012 Ministry of Sound Recordings Limited;237.0;02/09/12
Stole My Heart;One Direction;Up All Night;?;1.29;?;205.0;13/03/12
Burning Desire;?;?;Alternative Music Rock Adult Alternative;?;?;?;?
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;229.0;?
Illusion feat Echosmith;?;?;Dance Music Electronic;1.29;2015 Interscope Records;390.0;18/05/15
?;Taylor Swift;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;235.0;27/10/14
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;?;?;235.0;19/08/14
Sunburn;Ed Sheeran;You Need Me EP;?;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Toner Instrumental Suite;Christophe Beck and Mark Kilian;Ultimate Pitch Perfect Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Music Enterprises a Division of UMG Recordings Inc;178.0;10/02/15
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;?
?;Ryan Adams;?;?;1.29;?;?;09/09/02
?;Fall Out Boy;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;?;?;20/11/07
Florida Kilos;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;254.0;16/06/14
BomBom feat The Teaching;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;?;295.0;01/08/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;?;?;214.0;?
Ten Thousand Hours;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;249.0;?
Breathe Instrumental Only No Background Vocals;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;?;?;2009 Big Machine Records LLC;268.0;07/04/09
In the Dark;?;I Do Not Feel Like Being Good Single;?;?;?;158.0;28/04/15
Make It Bun Dem Alvin Risk Remix;?;Make It Bun Dem After Hours Remixes;?;1.29;2012 OWSLA and Big Beat Records for the United States and WEA International for the world outside the United States;?;28/08/12
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;HipHop/Rap Music Dirty South Pop;?;?;197.0;17/03/08
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;0.99;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;?;24/10/06
Diana;?;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;?;?;184.0;25/11/13
Til It Happens To You;?;Til It Happens To You Single;Pop Music;1.29;2015 Interscope Records;258.0;?
Roy Rogers;Elton John;?;?;1.29;?;?;24/03/14
Happily;?;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;175.0;25/11/13
Play Hard feat NeYo and Akon Extended;David Guetta;Play Hard feat NeYo and Akon Remixes;Dance Music Electronic;1.29;?;?;22/03/13
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Heaven or Las Vegas;?;?;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;353.0;?
Whatcha Say Klubjumpers Remix Radio;?;?;?;?;2011 This Compilation P2011 Warner Bros Records Inc;?;16/12/11
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
This Is What It Takes;Shawn Mendes;?;Pop Music Rock Vocal Dance Teen Pop;1.29;?;230.0;14/04/15
Going Where the Lonely Go;?;Working Man s Poet A Tribute To Merle Haggard;?;1.29;2014 Broken Bow Records;296.0;?
Who s Gon na Take Me Home;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;182.0;26/09/06
Red Hot Blues;Ryan Adams;Willow Lane Single;Rock Music;1.29;2015 PaxAmericana Recording Company;193.0;31/07/15
Keep It Coming The Annual 2013 Edit;Starkillers and Nadia Ali;The Annual 2013 Ministry of Sound;?;1.29;?;385.0;?
For Her Live;Wiz Khalifa and Curren y;Live In Concert EP;HipHop/Rap Music Rap Dirty South Hardcore Rap East Coast Rap;?;2013;272.0;20/04/13
?;Calvin Harris;Feel So Close Remixes EP;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;209.0;05/02/13
Going Away For a While;?;?;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;11/09/15
Good for You feat A AP Rocky KASBO Remix;Selena Gomez;?;Pop Music;?;2015 Interscope Records;221.0;04/09/15
?;Eef Barzelay;?;?;?;?;?;30/09/14
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;?
Hungover and Hard Up Live;Eric Church;?;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;05/04/13
?;Yanuri;Roots Of Reggaeton Las Plagas 1;Latin Urban Music Latino;?;2006 Machete Music / VI Music;?;24/10/06
Pray to God feat HAIM Calvin Harris vs Mike Pickering Hacienda Remix;Calvin Harris;Pray to God Remixes feat HAIM Single;Dance Music;?;2015 Sony Music Entertainment UK Limited;223.0;26/05/15
Till I Found You Bonus Track;?;Ashes and Fire;?;1.29;2014 PaxAmericana Recording Company;259.0;30/09/14
?;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Beat It feat John Mayer;Fall Out Boy;?;Alternative Music Rock Adult Alternative Punk;?;2009 The Island Def Jam Music Group;?;?
?;PNK;?;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;319.0;?
No Shoes No Shirt No Problems;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;?
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;?;26/06/07
Bigger;?;My World;Pop Music Dance Teen Pop RandB / Soul Contemporary RandB Rock;1.29;?;197.0;17/11/09
?;5 Seconds of Summer;Good Girls EP;Pop Music Rock;?;?;?;16/11/14
It Girl;?;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;?;193.0;?
?;Shinedown;The Studio Album Collection;Rock Music;1.29;?;241.0;08/11/13
With Love;?;Disney Girlz Rock 2;?;1.29;2008 Walt Disney Records/Hollywood Records Inc;181.0;09/09/08
Techno Cumbia 2012;Selena;?;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;194.0;?
?;Rascal Flatts;?;?;1.29;2009 Walt Disney Records;?;24/03/09
What s Hatnin feat Future;?;What s Hatnin  feat Future Single;?;?;2014 The Island Def Jam Music Group;208.0;?
U Smile;Justin Bieber;My World 2 0 Bonus Track Version;?;1.29;2010 The Island Def Jam Music Group;196.0;?
Lips Are Movin;?;Title;?;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;?;09/01/15
Remember You feat The Weeknd;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;?;?
Mirador;?;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;?;02/09/12
Like Me;?;?;?;0.99;2005 BMG Music;311.0;06/11/05
?;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;?;2003 Fueled By Ramen LLC;?;06/05/03
?;Taylor Swift;Red 2013 CMA Awards Performance feat Alison Krauss Edgar Meyer Eric Darken Sam Bush and Vince Gill Single;?;1.29;2013 Big Machine Records LLC;231.0;07/11/13
Livin Part of Life;?;?;Country Music Rock Southern Rock Contemporary Country;?;?;?;17/12/13
Angel;The Weeknd;?;?;?;?;377.0;28/08/15
Old Blue Chair;Kenny Chesney;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;2004 Sony Music Entertainment;203.0;01/01/90
Baby Boy;Cold War Kids;Behave Yourself EP;?;?;2009 Downtown Music LLC;37.0;21/12/09
?;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;200.0;22/12/09
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;526.0;09/09/11
Video Games We Don t Belong In Pacha Remix;?;?;?;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
?;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;?;?;253.0;27/08/13
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;?;?;?
Four Leaf Clover;?;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
?;?;Born This Way Bonus Track Version;Pop Music;1.29;?;?;05/08/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
?;Lady Gaga;Born This Way;?;?;2014 Interscope Records;225.0;?
?;?;Chief;Country Music Rock Contemporary Country Urban Cowboy;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
Why Me;Jess Glynne;I Cry When I Laugh;Pop Music Dance House Electronic Rock;?;?;211.0;11/09/15
Applause;?;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;212.0;?
Everyday People;Reba McEntire and Carole King;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;214.0;18/09/07
Ai nt Back Yet;Kenny Chesney;?;?;1.29;2010 Sony Music Entertainment;239.0;01/03/10
?;Drake;Take Care Deluxe Version;?;1.29;2011 Cash Money Records Inc;301.0;?
?;?;?;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;225.0;15/04/14
?;Calvin Harris;I m Not Alone;Dance Music Electronic;?;?;211.0;?
?;?;When the Sun Goes Down Deluxe Version;?;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;?;23/06/14
Cry Tonight Kiss Me Back Jeff Martens Radio Edit { Bonus Track };Kim Sozzi;Ultra Top 10 December;?;1.29;2009 Ultra Records Inc;170.0;22/12/09
?;Kenny Chesney;?;?;1.29;2010 Sony Music Entertainment;159.0;28/09/10
This Love;?;1989;Pop Music Rock;?;2014 Big Machine Records LLC;250.0;27/10/14
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;?
6PM In New York;Drake;If You re Reading This It s Too Late;?;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Goodbye Yellow Brick Road;Hunter Hayes;?;Rock Music;1.29;2014 Mercury Records Limited;188.0;24/03/14
Ultraviolence;Lana Del Rey;?;?;1.29;?;251.0;16/06/14
Otherside Remix Live;Macklemore and Ryan Lewis;?;?;?;2011 Macklemore LLC;370.0;31/08/11
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;240.0;?
Dirt Road Diary;Luke Bryan;Crash My Party;Country Music Contemporary Country;1.29;2013 Capitol Records Nashville;208.0;13/08/13
On the Night My Love Broke Through;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;?;?;276.0;23/09/08
Sweet Spot 2 0 feat Jennifer Lopez;?;Wild Ones;HipHop/Rap Music Rap Electronic World Dance;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;22/06/12
Tackle Box;?;I ll Stay Me;?;?;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;14/08/07
Beautiful Now feat Jon Bellion Dirty South Remix;?;Beautiful Now feat Jon Bellion Dirty South Remix Single;Dance Music;1.29;?;198.0;16/06/15
The Alphabeat;David Guetta;Nothing But the Beat 2 0;?;0.99;?;269.0;26/08/11
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;Do What U Want Remixes;Pop Music;?;2014 Interscope Records;410.0;?
Unity Steve Lade Radio Edit;?;Unity Single;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;24/07/12
?;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;286.0;17/02/15
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Bricks feat Migos;?;Ultra Dance 16;Dance Music Electronic;1.29;2015 Ultra Records LLC;?;24/02/15
Dangerous feat Sam Martin Robin Schulz Remix Radio Edit;?;Listen Deluxe Version;Dance Music Rock House Electronic French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;200.0;24/11/14
Take U Home feat Too hort Daz and Kokane;Snoop Dogg;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;235.0;29/03/11
Goner;twenty one pilots;Blurryface;?;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;15/05/15
?;?;?;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;?;29/11/10
Statesboro Blues;?;?;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;281.0;06/05/14
?;Mark Ronson;Uptown Special;Pop Music RandB / Soul Soul Funk Electronic;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;12/01/15
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Chains Dan Farber Remix;Nick Jonas;Chains Dan Farber Remix Single;Dance Music RandB / Soul Rock Electronic;1.29;2014 Island Records a division of UMG Recordings Inc;?;?
This Kiss;?;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;?;?;18/09/12
?;Flo Rida;?;HipHop/Rap Music Dirty South Dance;1.29;?;282.0;?
?;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
?;Nick Jonas;?;Pop Music Pop/Rock Rock;?;?;274.0;10/11/14
Sweeter Than Fiction From One Chance;Taylor Swift;Sweeter Than Fiction From One Chance Single;Country Music Soundtrack;1.29;?;234.0;21/10/13
I Knew You Were Trouble Instrumental With Background Vocals;?;?;?;1.29;2013 Big Machine Records LLC;220.0;05/02/13
?;Ellie Goulding;iTunes Festival London 2012 EP;Pop Music;1.29;2012 Polydor Ltd UK;?;19/11/12
Mine;Taylor Swift;?;Country Music Rock Contemporary Country Honky Tonk;1.29;?;?;?
Fashion;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;239.0;11/11/13
Through the Ghost;?;The Studio Album Collection;Rock Music;?;?;?;08/11/13
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;03/11/14
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;?;228.0;10/11/14
?;The Submarines;?;Alternative Music;0.99;?;?;25/05/10
These Broken Hearts;Reba McEntire and Vince Gill;?;Country Music Honky Tonk Contemporary Country;0.99;?;265.0;18/09/07
?;Justin Bieber;?;?;1.29;?;182.0;28/10/13
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;?;?
Good Girls Live From The iTunes Festival;?;Good Girls EP;Pop Music Rock;?;2014 Capitol Records Ltd;159.0;?
Shopaholic Suite Score;James Newton Howard;?;Soundtrack Music;0.99;?;280.0;10/02/09
Wild Ones Dave Winnel s Godspeed Mix;?;?;DanceMusicElectronicHipHop / Rap Rap World;?;?;?;24/04/12
The Girls Groove Armada Dub;Calvin Harris;?;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;?;26/02/08
