?;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;?;?;?
?;?;?;Country Music;?;?;?;?
?;?;Lick It Kaz James Remix Single;Dance Music Electronic;1.29;2012 Ultra Records Inc;360.0;22/05/12
X2CU;?;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2015 Warner Bros Records Inc;?;?
?;Willie Nelson;Moment of Forever;?;0.99;?;212.0;28/01/08
?;?;?;Rock Music;1.29;?;241.0;08/11/13
?;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
?;?;?;?;?;?;?;23/12/14
?;Ryan Adams;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;332.0;?
Anything Could Happen Guy Scheiman TLV Club Remix;?;Anything Could Happen Remixed;Pop Music Rock;?;?;465.0;15/01/13
?;Ed Sheeran;5;?;1.29;?;330.0;23/06/14
Lolita;?;?;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Valerie;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;?
Thinking About You feat Ayah Marar;?;18 Months;?;?;?;247.0;30/10/12
You re Not My God;Keith Urban;?;?;1.29;?;511.0;04/10/02
?;Ed Sheeran;?;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;?
?;Jason Derulo;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;1.29;?;?;26/02/10
?;?;?;?;?;?;228.0;?
Nothing Like Us Bonus Track;Justin Bieber;?;?;1.29;2013 The Island Def Jam Music Group;?;?
In the Bathtub;?;?;?;1.29;?;143.0;?
Truce;twenty one pilots;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;?
This Love Karaoke Version;?;?;?;1.29;2014 Big Machine Records LLC;?;03/03/15
Champagne for My Real Friends Real Pain for My Sham Friends;?;?;Alternative Music Punk;?;2005 The Island Def Jam Music Group;?;?
We Are Never Ever Getting Back Together Instrumental With Background Vocals;Taylor Swift;?;?;1.29;2013 Big Machine Records LLC;194.0;05/02/13
Goodbye to You feat Dot Rotten;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;?
Sexxx Dreams;?;?;Pop Music Dance Rock;?;2013 Interscope Records;214.0;11/11/13
Medicated feat Chevy Woods and Juicy J;?;O N I F C;?;?;?;330.0;?
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
You re Not My God;?;Golden Road;?;?;2002 Capitol Records Nashville;?;04/10/02
?;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;?;?;HipHop/Rap Music;?;?;?;04/03/11
Give Me Love;?;?;?;1.29;?;526.0;09/09/11
?;twenty one pilots;?;?;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;15/05/15
?;?;?;Dance Music;1.29;?;244.0;?
Outversion;Mark Ronson;Version;?;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;?
I Might Get Over You;?;?;?;0.99;?;?;?
?;?;?;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
Sober Live;?;?;?;1.99;?;448.0;?
Adaptation;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
?;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;?;?;2003 BMG Music;258.0;?
Cowboy Boots;?;?;?;1.29;2012 2012 Macklemore LLC;?;?
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;?;?;?
?;?;O N I F C Deluxe Version;?;?;?;?;?
?;Lady Gaga;?;?;1.29;2014 Interscope Records;261.0;?
?;?;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;182.0;?
?;Jana Kramer;?;?;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;?
We re All the Same;?;?;?;0.99;?;236.0;18/06/07
?;?;?;?;?;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;?
?;?;Back to December Acoustic Version Single;Country Music Honky Tonk Rock;?;2010 Big Machine Records LLC;?;?
?;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;?;?;?;?
?;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;2014 Capitol Records Ltd;151.0;15/12/14
?;?;?;?;?;2015 Warner Bros Records Inc;313.0;?
?;Wiz Khalifa;?;?;1.29;?;?;28/03/11
One Your Name Vocal Mix feat Pharrell;?;?;?;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;?;25/10/10
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;?
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;The Sound of Trap Ministry of Sound;Dance Music;?;2013 Ministry of Sound Recordings Ltd;215.0;18/12/13
6PM In New York;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;?;283.0;?
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;?;88.0;06/05/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;?
?;?;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;?;18/09/07
?;?;?;Country Music;?;?;?;?
?;Howard Shore;?;?;1.29;?;?;10/12/13
?;?;?;?;1.29;?;173.0;31/03/15
What I Like About You;5 Seconds of Summer;?;Pop Music;?;2014 Capitol Records Ltd;151.0;15/12/14
?;?;?;RandB / Soul Music Contemporary RandB Rock;?;?;?;?
The Tin Man;Kenny Chesney;?;Country Music Urban Cowboy Contemporary Country;?;1995 BMG Entertainment;205.0;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;Rock Music Hard Rock Alternative;?;?;239.0;27/05/03
?;?;?;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;?
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;?;#NAME;Singer/Songwriter Music;1.29;?;275.0;09/09/11
?;?;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;?;590.0;?
?;DJ Snake and Lil Jon;?;DanceMusicHipHop / Rap Rap;1.29;2013 Columbia Records a Division of Sony Music Entertainment;?;?
?;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;?;?;?;?
Paul Skit;?;?;?;0.69;?;19.0;21/12/09
We Know;?;?;?;1.29;?;177.0;?
?;?;?;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;?
Through the Ghost;Shinedown;The Studio Album Collection;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;?;26/06/07
The Town Sabzi Remix;?;?;HipHop/Rap Music;?;?;?;20/10/10
Slow Turning;?;Love Pain and the Whole Crazy Thing;?;1.29;?;328.0;?
?;David Guetta;?;?;1.29;?;234.0;?
?;?;FOUR;?;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;17/11/14
?;Jason Derulo;Future History Deluxe Version;?;?;?;?;?
Marry Me;?;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;?;2013 2014 Warner Bros Records Inc;?;15/04/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;?
?;?;Kiss Land;?;?;?;?;10/09/13
?;?;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
?;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;?
?;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;?;236.0;?
Water and Power;Cold War Kids;Dear Miss Lonelyhearts;?;1.29;2013 Downtown Music LLC;192.0;?
?;?;Reflection;?;1.29;?;?;30/01/15
Try;Nelly Furtado;?;?;?;2010 Geffen Records;?;16/11/10
Cowboy;?;?;Dance Music Electronic;?;?;?;08/01/13
?;?;My House;HipHop/Rap Music Rap;1.29;?;195.0;?
What Can I Say feat Sons of Sylvia;?;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;?;?;237.0;03/11/09
Cowboy Boots;?;?;?;?;?;257.0;?
?;?;?;?;1.29;?;?;04/09/15
?;Naughty Boy;Hotel Cabana;?;1.29;?;?;?
Sweet Lil Gal 23rd/1st;Ryan Adams;?;?;0.99;2000 Pax Am Records;218.0;?
?;?;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;?
?;?;Songs of Anarchy Vol 4 Music from Sons of Anarchy;?;?;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;?;Beauty and a Beat Remixes feat Nicki Minaj;?;?;2012 The Island Def Jam Music Group;451.0;?
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;1.29;?;?;?
Everything I Want;Steve Rushton;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;?;24/03/09
?;?;?;?;?;?;?;09/11/12
Twenty Eight;The Weeknd;?;?;1.29;?;?;?
?;?;Loyalty to Loyalty;?;?;?;225.0;?
?;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;?;?;209.0;?
Stronger CamelPhat Dark Dub Remix;Clean Bandit;Pop Remixed Vol 1;Pop Music;?;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;?;31/07/15
?;?;?;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;465.0;?
Step Into Christmas;?;?;Rock Music;?;?;?;24/03/14
Back to Me;Daya;?;Pop Music;1.29;?;?;?
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;?;23/06/14
I Believe in You;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;Soundtrack Music Pop Soundtrack Musicals;1.29;?;294.0;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;?;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;08/04/14
?;?;?;?;1.29;2014 PaxAmericana Recording Company;143.0;?
CoPilot;?;?;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;?
One Mississippi Live from CMT Listen Up;Brett Eldredge;Bring You Back;?;1.29;?;250.0;06/08/13
?;?;Spectrum EP;Dance Music Electronic House;1.29;?;257.0;31/07/12
Club Ca nt Handle Me Ridney Remix;Flo Rida;?;?;?;?;370.0;?
?;?;?;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;?
?;Selena Gomez;Slow Down Reggae Remixes Single;?;1.29;?;195.0;20/08/13
American Girl;Elle King;American Girl Single;Alternative Music;1.29;?;?;?
?;?;?;?;1.29;?;?;19/08/14
From This Dream;?;?;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;?;07/05/02
?;Calvin Harris;I Need Your Love feat Ellie Goulding Single;?;?;2013 Sony Music Entertainment UK Limited;?;12/04/13
?;?;?;?;1.29;2009 Walt Disney Records;?;24/03/09
Lotta Boot Left to Fill;?;?;?;1.29;?;?;?
Of All the Gin Joints In All the World;Fall Out Boy;From Under the Cork Tree;?;?;2005 The Island Def Jam Music Group;?;?
Elevator feat Timbaland;Flo Rida;?;HipHop/Rap Music Dirty South;?;?;235.0;?
?;Lady Gaga;?;?;1.29;?;?;?
When I Was Your Man;?;?;?;?;2015 The Valory Music Co LLC;226.0;?
?;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Reach for the Stars feat Wyclef Jean;Major Lazer;?;?;?;?;?;?
Twin Skeleton s Hotel In NYC;?;?;?;1.29;?;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;?;?
?;?;?;?;?;?;?;?
?;Lana Del Rey;Born To Die The Paradise Edition;?;1.29;?;?;?
?;Disclosure;Control;Electronic Music Dance;?;2013 GrecoRoman Ltd;?;02/04/13
?;?;?;DanceMusicHipHop / Rap Rap Electronic;?;?;285.0;?
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Kill Everybody Bare Noize Remix;?;Scary Monsters and Nice Sprites;?;1.29;?;?;21/12/10
Livin Part of Life;?;?;?;?;2013 Capitol Nashville;?;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
?;Fall Out Boy;Centuries Gazzo Remix Single;?;1.29;?;?;22/12/14
?;Danny Elfman;?;Soundtrack Music;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;?
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;?;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
?;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;2010 Jonas Enterprises;294.0;?
?;?;?;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
?;?;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
Tied Together With a Smile Instrumental With Background Vocals;?;?;Country Music Contemporary Country Honky Tonk;?;?;251.0;27/01/09
?;?;?;?;1.29;?;?;24/03/14
Glasgow;?;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;?;?;?;?
?;David Guetta;Lovers on the Sun Remixes EP;?;1.29;?;355.0;?
Back To the Acid;?;?;?;?;2013 Musical Freedom;?;?
?;Cole Swindell;?;Country Music Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;?
?;?;Chief;?;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;304.0;22/07/11
One Less Lonely Girl Acoustic Version;Justin Bieber;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;?;?;?
Exciting Amazing Romantic;Terry Crews and Junior Mambazo;?;Soundtrack Music Soundtrack;?;?;?;?
Hooker;PNK;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;?;?;?
Jessica feat Ezra Koenig;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;?
Sunburn Bonus Track;?;?;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;09/09/11
?;David Guetta;?;Dance Music Electronic House Rock French Pop;1.29;?;234.0;24/11/14
I Taught Myself How To Grow Old;?;Easy Tiger;?;1.29;?;198.0;?
Can You Fool;Pat Monahan and Martina McBride;All My Friends Celebrating the Songs and Voice of Gregg Allman;?;?;?;?;06/05/14
Beautiful Mess;Rudderless;?;Soundtrack Music Soundtrack;1.29;?;151.0;?
?;Luke Bryan;Spring Break Checkin Out;Country Music Contemporary Country;?;?;?;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;?;Pop Music Electronic;?;?;?;?
?;black eyed peas;Until the Morning 2;Pop Music;?;?;289.0;?
True Colors feat Nicki Minaj;?;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;?;255.0;?
These Are the Days;?;Be Here;Country Music Honky Tonk Contemporary Country;?;?;?;21/09/04
From This Dream;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;?
Diet Mountain Dew;?;Born To Die The Paradise Edition;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;?;?;?;1.29;?;?;?
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;?;?;0.99;?;209.0;04/03/06
Tell Me Something I Do nt Know;?;?;?;1.29;?;201.0;05/08/08
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;?;Alternative Music Pop Pop/Rock Rock Adult Alternative;?;?;301.0;?
?;?;?;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;?;16/06/09
?;Little Mix;Salute Deluxe Edition;Pop Music;1.29;?;236.0;?
?;?;Bad Blood feat Kendrick Lamar Single;Pop Music;?;2015 Big Machine Records LLC;199.0;?
?;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;?;?;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;Rock Music Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
?;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;?
?;Brett Eldredge;?;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;11/09/15
?;?;?;Pop Music;1.29;?;193.0;?
Boiling Medlar Remix;?;Control;Electronic Music Dance;?;2013 GrecoRoman Ltd;352.0;02/04/13
?;Beres Hammond;Reggae Gold 2010;Reggae Music;?;?;?;?
We Are Young Acoustic Version;?;?;Pop Music Teen Pop Dance Pop/Rock;1.29;?;312.0;?
Nothing Would Be Better;Nick Jonas;Nick Jonas;?;?;?;274.0;?
?;David Guetta;?;Dance Music;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;03/11/14
?;?;?;?;1.99;2011 Warner Bros Records Inc;?;?
?;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;?;?;?;?
Right Hand;?;Right Hand Single;?;?;2015 Cash Money Records Inc;?;03/08/15
?;Ryan Adams;?;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;?;04/05/04
Amnesia;5 Seconds of Summer;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;?;?;?;?
?;?;?;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;317.0;16/06/14
?;Carrie Underwood;?;?;1.29;?;224.0;14/11/05
Beautiful Things Bonus Track;?;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;?;?;188.0;23/06/15
Change;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;193.0;03/11/09
?;?;One Love Deluxe Version;Dance Music;1.29;?;?;21/08/09
Te Busco;?;?;Latino Music;1.29;2015 Rottweilas;?;?
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;301.0;03/09/12
?;Chase Rice;?;?;?;?;?;19/08/14
?;?;?;?;1.29;?;207.0;13/07/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;?;Latin Urban Music Latino;1.29;2007 Universal Music Latino / Pina Records;211.0;11/12/07
The Alphabeat;?;Nothing But the Beat 2 0;?;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;?;?
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;274.0;?
6PM In New York;?;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;283.0;?
?;?;When the Sun Goes Down Deluxe Version;?;1.29;?;240.0;02/02/04
Valerie;The Weeknd;?;?;?;?;286.0;?
Until You Were Gone feat Emily Warren;?;?;Electronic Music;?;?;215.0;?
Family Portrait Medley Live;?;Funhouse Tour Live In Australia;?;?;?;?;22/12/09
?;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;1.29;?;?;?
?;Fall Out Boy;?;Alternative Music Punk Rock Adult Alternative;0.99;?;212.0;20/11/07
?;Lana Del Rey;?;?;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;313.0;01/06/15
?;?;Lovers on the Sun Remixes EP;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;21/07/14
You Take Me For Granted;?;?;Country Music;1.29;2014 Broken Bow Records;215.0;01/04/14
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;?;?
?;?;?;Country Music Rock;1.29;?;220.0;25/05/11
?;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;2013 Big Machine Records LLC;220.0;05/02/13
Better Than Words;?;Midnight Memories;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
Always;Dubba Jonny;?;?;0.99;2012 UKF Music;411.0;02/09/12
?;?;?;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;?;?
?;?;?;?;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
You Can Be the One Sultan and Ned Shepard Remix;Late Night Alumni;?;Dance Music Electronic Rock;0.99;2009 Ultra Records Inc;?;08/12/09
?;Fifth Harmony;?;?;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;232.0;?
?;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;320.0;?
Nothing But Trouble Instagram Models;?;Nothing But Trouble Instagram Models Single;HipHop MusicHipHop / Rap;?;?;217.0;30/06/15
Marry the Night Danny Verde Remix;Lady Gaga;?;?;1.29;2011 Interscope Records;465.0;20/12/11
Funhouse Main Version Clean;?;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;?;?;204.0;?
?;Brothers Osborne;Brothers Osborne EP;Country Music;?;2014 EMI Records Nashville;?;09/09/14
?;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;?;?;29/10/13
?;?;?;?;1.29;2014 UMG Recordings Inc;?;30/09/14
?;?;Born This Way Bonus Track Version;?;1.29;?;?;05/08/14
?;?;?;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;2014 Secretly Canadian;?;25/02/14
?;?;?;?;1.29;2012 The Island Def Jam Music Group;466.0;12/06/12
?;?;?;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;?;09/09/14
?;?;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;?;?;02/04/13
Fake Demo;Shinedown;?;?;1.29;?;305.0;04/10/05
Blue Velvet;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Angel;The Weeknd;?;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;?
?;?;?;Country Music;0.99;?;228.0;07/04/09
I Might Get Over You;?;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;?;1999 BMG Entertainemnt;?;26/02/99
?;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
The Tin Man;?;?;Country Music Urban Cowboy Contemporary Country;?;?;?;?
?;?;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;?;?;01/08/12
?;?;ARTPOP;Pop Music Dance Rock;?;2013 Interscope Records;235.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
It s Never Easy to Say Goodbye;?;Me and You;Country Music Urban Cowboy Contemporary Country;0.99;?;284.0;?
?;?;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;?;?
Hoedown Throwdown;Miley Cyrus;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;?;24/03/09
Electro Man;?;?;Electronic Music Pop Dance Rock;0.99;?;?;?
?;Kenny Chesney;The Road and the Radio;?;0.99;2005 BMG Music;311.0;06/11/05
Music Feels Better Bonus Track;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;?;23/07/13
?;?;?;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;?
