Is It Love;?;?;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Contemporary RandB;?;1999 2000 LaFace Records LLC;?;05/05/97
?;?;Talk Dirty;Pop Music RandB / Soul Contemporary RandB Dance Rock;1.29;?;225.0;?
Somebody to Love Remix feat Usher;Justin Bieber;Never Say Never The Remixes;Pop Music Teen Pop Dance Rock Vocal;?;?;220.0;14/02/11
I Ca nt Take It Party Favor Remix;Dillon Francis;?;?;1.29;2015 Columbia Records a Division of Sony Music Entertainment;241.0;?
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;?;266.0;08/04/14
Closer feat Mike Posner;Nick Jonas;Nick Jonas Deluxe Version;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
?;?;?;Soundtrack Music;?;?;35.0;01/01/04
?;Flo Rida;?;HipHop/Rap Music;0.99;2007 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Stuck In the Moment Acoustic Version;Justin Bieber;?;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;1.29;2011 The Island Def Jam Music Group;198.0;?
Underage;Kelsea Ballerini;?;Country Music Contemporary Country Honky Tonk Rock;?;?;?;18/05/15
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;?;?;2014 Capitol Records Nashville;222.0;12/08/14
We re All the Same;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;?;?;?;18/06/07
?;?;twenty one pilots;Rock Music Pop;0.99;2009 Twenty One Pilots;345.0;29/12/09
We re All the Same;?;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
It s All Your Fault Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;233.0;26/10/09
Fire Away;Skrillex;?;Dance Music Electronic Rock;1.29;2014 OWSLA/Big Beat Records Inc for the United States and WEA International Inc for the world outside of the United States;?;14/03/14
?;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;?;?;?;05/08/14
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;?;298.0;11/06/07
Candle In the Wind Acoustic Mix;?;?;Rock Music;1.29;?;233.0;24/03/14
Scarecrows;Luke Bryan;?;?;1.29;2015 Capitol Records Nashville;?;07/08/15
It s d Only Thang;Snoop Dogg;Doggumentary;?;1.29;?;196.0;29/03/11
Through the Ghost;?;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Kanye feat sirenXX Chardy Remix;?;Kanye Remixes Pt 1 feat sirenXX Single;Electronic Music;?;2014 Dim Mak Inc under exclusive license to Republic Records a Division of UMG Recordings Inc;?;?
Valerie;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;?;2013 The Valory Music Co LLC;?;29/10/13
?;?;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;?
?;?;?;HipHop/Rap Music;?;2009 Rostrum Records;?;17/04/09
We Are the Kids;WALK THE MOON;TALKING IS HARD;Alternative Music Indie Rock Rock;1.29;?;217.0;28/11/14
Silver and Gold;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;?;21/10/14
?;Chase Rice;?;?;1.29;2014 Dack Janiels Records;?;19/08/14
The Sound of Music;?;?;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;?
Till Dawn Here Comes the Sun;The Weeknd;Trilogy;?;?;2012 XO and co Inc;319.0;13/11/12
See You Again;Elle King;Love Stuff;?;1.29;?;?;13/02/15
?;?;twenty one pilots;Rock Music Pop;0.99;?;?;29/12/09
?;?;A Concert for Kirsty MacColl Live;Rock Music;1.29;2013 Union Square Music Ltd;275.0;?
?;?;?;?;?;2012 UKF Music;?;02/09/12
?;Drake;So Far Gone;HipHop/Rap Music Pop RandB / Soul Contemporary RandB Hardcore Rap Dirty South;?;?;280.0;15/09/08
?;PNK;Funhouse Tour Live In Australia;?;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
?;?;?;Pop Music;1.29;?;?;?
Hot Coals;Cold War Kids;Hold My Home Deluxe Edition;?;1.29;2014 Downtown Records;208.0;?
The Sky s the Limit Wideboys Club Mix;?;Jason Derulo Special Edition EP;?;1.29;2010 Warner Bros Records Inc;?;01/07/11
?;Little Big Town;?;Country Music Honky Tonk Contemporary Country;?;2014 Little Big Town LLC Under exclusive license to Capitol Records Nashville;?;21/10/14
Cameras;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
Please Come to Boston Live;?;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
?;?;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;?;2011 Foo and Blu LLC under exclusive License to Interscope Records;199.0;21/06/11
?;Selena;?;Regional Mexicano Music Latino Latin Pop;1.29;?;?;?
Demons;Kenny Chesney;Just Who I Am Poets and Pirates;Country Music Contemporary Country;?;?;?;?
All This Could Be Yours Return to Tackyland;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;?;?;11/09/15
Birds;Holly Williams;?;?;0.99;2009 Mercury Records a Division of UMG Recordings Inc;155.0;?
Thought of You;?;?;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;230.0;?
Give Me Love;Ed Sheeran;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;09/09/11
?;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;?;236.0;19/08/14
Save Me Pull Mix;?;Shinedown EP;Rock Music;1.29;2006 Atlanic Recording Corp for the United States and WEA International Inc for the world outside of the United States;?;?
Concert Intro Live;PNK;?;?;?;?;?;?
?;?;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;?;14/03/06
Corn;?;?;Country Music;?;?;234.0;03/09/13
?;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;?
F for You;?;?;?;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;?;04/06/13
Low Live;?;iTunes Festival London 2009 EP;?;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;30/03/09
I Can Fly;Lana Del Rey;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;?;348.0;23/12/14
Greenlight Bonus Track;5 Seconds of Summer;?;Pop Music Teen Pop Alternative Punk Rock;?;?;165.0;?
Happy Hour Worktape;Chase Rice;?;Country Music;?;2012 Dack Janiels Music;463.0;?
?;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;?;?;?
Voices;Ryan Adams;?;?;1.29;?;?;20/12/05
Say It Right;?;The Best of Nelly Furtado Deluxe Version;?;?;2010 Geffen Records;223.0;16/11/10
VHS Outro Interlude;?;?;Alternative Music Rock Adult Alternative;?;2015 KIDinaKORNER/Interscope Records;85.0;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;17/12/13
?;A Great Big World and Christina Aguilera;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;?
?;?;5 Seconds of Summer Bonus Track Version;?;1.29;2014 Capitol Records Ltd;165.0;22/07/14
I Know You re Gon na Be There;Luke Bryan;Tailgates and Tanlines;Country Music Contemporary Country;1.29;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;?
One Love;Justin Bieber;Believe;?;?;2012 The Island Def Jam Music Group;?;19/06/12
30 for 30 Freestyle;?;What a Time To Be Alive;?;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
?;Document One;?;?;0.99;?;335.0;02/09/12
?;Tony Bennett;The Classics Deluxe Edition;Vocal Pop Music Vocal;1.29;This compilation P 2013 Columbia Records a division of Sony Music Entertainment;122.0;?
Clean;Ryan Adams;1989;Rock Music;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;263.0;21/09/15
?;?;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;?;314.0;15/11/10
?;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;?;?;Dance Music;1.29;?;190.0;11/09/15
Credit;?;Title Deluxe;?;?;2014 2015 Epic Records a division of Sony Music Entertainment;?;09/01/15
Goodbye Yellow Brick Road;Elton John;?;Rock Music;1.29;?;?;24/03/14
Stole My Heart;?;?;?;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
?;?;1989;Pop Music Rock;?;?;219.0;?
Music Feels Better Bonus Track;?;?;?;?;2013 Hollywood Records Inc;190.0;23/07/13
Home Sweet Home feat Vince Neil;Justin Moore;Nashville Outlaws A Tribute to M  tley Cre;?;1.29;?;?;19/08/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Little Mix;Salute;?;?;?;207.0;04/02/14
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;18/07/06
Closer feat Mike Posner;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;?;?;228.0;10/11/14
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;377.0;28/08/15
Take There feat Kiesza Tchami Remix;?;Take There feat Kiesza Remixes;?;1.29;?;273.0;23/12/14
?;Little Mix;?;Pop Music;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
So Small;?;Carnival Ride;Country Music Rock Pop Contemporary Country;?;2007 19 Recordings Limited;?;?
Happy Hour Worktape;?;Dirt Road Communion;Country Music;0.99;?;463.0;20/03/12
Good To Be Alive Hallelujah;Andy Grammer;Good To Be Alive Hallelujah Single;?;1.29;2015 SCurve Records;?;24/08/15
Better Than Words;?;Midnight Memories;?;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;?;?;?;?
You re Not My God;?;Golden Road;?;1.29;2002 Capitol Records Nashville;?;?
Second Chance;?;Settle Deluxe Version;Electronic Music;?;?;147.0;15/04/14
?;?;When the Sun Goes Down Deluxe Version;?;1.29;?;240.0;02/02/04
?;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
?;Jason Derulo;?;?;?;?;421.0;?
?;?;Spring Break 6 Like We Ai nt Ever EP;Country Music;1.29;?;?;11/03/14
?;Ed Sheeran;?;?;?;?;330.0;23/06/14
Bad Romance Starsmith Remix;Lady Gaga;The Fame Monster Deluxe Version;?;1.29;2014 Interscope Records;?;05/08/14
?;?;Breakn a Sweat Zedd Remix Single;Dance Music Electronic;1.29;?;330.0;?
?;Calvin Harris;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;26/02/08
Unity Steve Lade Radio Edit;?;Unity Single;?;1.29;?;234.0;24/07/12
Fake Demo;Shinedown;?;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
My Own Way feat Mr Porter;Snoop Dogg;Doggumentary;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;185.0;29/03/11
?;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;211.0;07/01/05
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;?;2013 Interscope Records;248.0;?
Twenty Eight;The Weeknd;?;?;1.29;2012 XO and co Inc;?;?
?;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Fake Demo;?;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;?;?;?
?;Andy Grammer;?;?;1.29;2014 SCurve Records;184.0;05/08/14
Stay Acoustic;?;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;04/10/05
Take My Drunk Ass Home Demo;Luke Bryan;?;?;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;?
Me and My Girls;?;?;?;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;204.0;18/10/13
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;211.0;07/01/05
?;Lana Del Rey;Born To Die;Alternative Music Rock Adult Alternative;1.29;?;240.0;?
?;?;The Sound of Music Music from the NBC Television Event;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;?;03/12/13
Sweet Painted Lady;John Grant;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;236.0;24/03/14
Electro Man;Calvin Harris;?;?;?;?;298.0;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;?;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;?;23/09/14
?;?;Haunted Acoustic Version Single;Country Music Honky Tonk;?;2010 Big Machine Records LLC;?;?
?;?;R3HAB Inspired Ministry of Sound;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;?
?;London Session Orchestra;One Chance;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;1.29;2013 The Weinstein Company LLC Under exclusive license to Sony Music Entertainment;209.0;22/10/13
?;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;?
Want to Want Me;Jason Derulo;?;?;1.29;?;?;27/04/15
?;?;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
?;Shinedown;?;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
Isle of Flightless Birds;twenty one pilots;twenty one pilots;?;0.99;2009 Twenty One Pilots;345.0;29/12/09
SMH Shakin My Head feat Flo Rida;Detail and Flo Rida;?;HipHop/Rap Music Rap;?;2010 Universal Republic Records a division of UMG Recordings Inc;?;?
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;Dance Music Electronic;0.99;?;248.0;02/09/12
?;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;200.0;?
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;?;?;205.0;13/06/95
Dollar Signs feat Tinashe;Calvin Harris;Motion;?;?;2014 Sony Music Entertainment UK Limited;?;04/11/14
America s Suitehearts;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;?;1.99;2009 The Island Def Jam Music Group A Universal Company;?;?
We Rest N Cali feat Goldie Loc and Bootsy Collins;?;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;?;?
?;?;Ready for the Weekend Bonus Track Version;?;0.99;?;495.0;18/08/09
I Do nt Care;Fall Out Boy;?;?;?;2008 The Island Def Jam Music Group;?;16/12/08
?;Little Big Town;?;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;?;20/08/10
Who Dat Girl Hardwell Instrumental;Flo Rida;?;DanceMusicHipHop / Rap Rap;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Outversion;?;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;?;112.0;10/07/07
?;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;?;?;14/10/14
?;?;Crash My Party Deluxe;Country Music Contemporary Country;?;2014 Capitol Records Nashville;?;12/08/14
Goodbye to You + Dot Rotten;Ed Sheeran;No 5 Collaborations Project;?;1.29;?;?;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;?;?;223.0;23/09/14
I Ai nt Livin Long Like This;?;Take It to the Bank EP;Country Music;?;?;253.0;?
?;Kaskade and Skrillex;?;?;1.29;2012 Ultra Records Inc;360.0;?
?;Jason Derulo;Everything Is 4;?;?;?;313.0;01/06/15
Keep Me from Blowing Away;Willie Nelson;?;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;0.99;?;?;?
?;Shinedown;The Studio Album Collection;?;1.29;?;?;08/11/13
?;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
Margaret;Danny Elfman;Big Eyes Music from the Original Motion Picture;?;1.29;?;?;?
?;Ryan Adams;?;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;332.0;04/11/03
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;Anything Could Happen Remixed;Pop Music Rock;?;2013 Polydor Ltd UK;?;15/01/13
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Lolita;Lana Del Rey;Born To Die The Paradise Edition;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;220.0;?
?;?;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;286.0;?
?;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;?
You re Not My God;?;?;Country Music Honky Tonk Contemporary Country;1.29;?;511.0;?
Goodbye to You + Dot Rotten;Ed Sheeran;?;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/09/11
Love Hangover;?;?;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;?;?;199.0;?
Closer feat Mike Posner;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;?;228.0;10/11/14
?;?;Believe Acoustic;?;1.29;?;199.0;29/01/13
?;Geoff Zanelli and Mark Ronson;?;?;1.29;?;143.0;20/01/15
?;?;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;?;?;04/01/13
This Love Karaoke Version;Taylor Swift;?;Pop Music;?;2014 Big Machine Records LLC;?;03/03/15
?;Fall Out Boy;From Under the Cork Tree;?;0.99;2005 The Island Def Jam Music Group;203.0;03/05/05
We Are Never Ever Getting Back Together Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;2013 Big Machine Records LLC;194.0;05/02/13
Goodbye to You feat Dot Rotten;?;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;?;330.0;?
?;?;ARTPOP;Pop Music Dance Rock;1.29;?;?;11/11/13
Medicated feat Chevy Woods and Juicy J;?;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;?;330.0;04/12/12
Heart Like Mine;Keith Urban;Fuse;?;1.29;?;?;10/09/13
You re Not My God;?;Golden Road;Country Music Honky Tonk Contemporary Country;?;2002 Capitol Records Nashville;511.0;04/10/02
True Colors feat Nicki Minaj;?;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;?;?;19/08/14
?;?;?;?;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;04/03/11
?;Ed Sheeran;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;?;09/09/11
Goner;twenty one pilots;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
?;Lucas Nord;Hed Kandi Deep Disco;Dance Music;1.29;?;244.0;25/01/15
?;?;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;110.0;10/07/07
I Might Get Over You;?;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;?;1999 BMG Entertainemnt;203.0;26/02/99
?;?;One Love Deluxe Version;?;1.29;?;?;?
?;PNK;?;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;448.0;26/10/09
Adaptation;?;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;Kenny Chesney;All I Want for Christmas Is a Real Good Tan;?;0.99;2003 BMG Music;258.0;?
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;?;?
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;?;?;?;?;377.0;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;?;?;04/12/12
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;?;?;?;?;05/08/14
?;?;?;?;1.29;2007 Gum Records;182.0;18/09/07
I Wo nt Give Up;?;?;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
We re All the Same;?;I Created Disco;?;0.99;?;?;18/06/07
?;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;29/03/11
?;Taylor Swift;?;Country Music Honky Tonk Rock;1.29;2010 Big Machine Records LLC;?;08/11/11
Dr West Skit;?;Relapse Refill;?;?;2009 Aftermath Records;89.0;?
?;5 Seconds of Summer;LIVESOS Bonus Track Version;?;1.29;?;151.0;?
?;?;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;?;?
Cameras;Wiz Khalifa;Rolling Papers;?;1.29;?;269.0;?
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;Until One;Dance Music House Electronic;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;?;25/10/10
Four Leaf Clover;?;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;The Sound of Trap Ministry of Sound;Dance Music;1.29;?;?;?
?;?;If You re Reading This It s Too Late;?;?;2015 Cash Money Records Inc;?;13/02/15
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;1.29;?;319.0;?
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;?;1.29;2007 Gum Records;249.0;18/09/07
Rum;Brothers Osborne;Brothers Osborne EP;?;?;?;?;?
?;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;?;?;2013 WaterTower Music;292.0;?
I Lost My F g Mind;Ryan Adams;Blue Light Single;Rock Music;1.29;?;?;31/03/15
What I Like About You;?;?;Pop Music;1.29;2014 Capitol Records Ltd;151.0;?
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
The Tin Man;Kenny Chesney;All I Need to Know;?;0.99;?;?;13/06/95
?;?;?;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
Underage;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;?;190.0;18/05/15
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;?;235.0;?
?;?;#NAME;Singer/Songwriter Music;?;?;275.0;09/09/11
You Need Me I Do nt Need You Live At the Bedford;?;?;?;?;?;590.0;?
?;DJ Snake and Lil Jon;Turn Down For What Single;?;1.29;?;213.0;18/12/13
?;Ryan Adams;1984 Paxam Singles Series Vol 1;?;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
?;?;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;?;19.0;21/12/09
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
