F for You;Disclosure;Settle;Electronic Music Dance Garage House Rock;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;269.0;04/06/13
Low Live;Flo Rida;?;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;237.0;30/03/09
?;Lana Del Rey;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;?;?;?
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;?;165.0;22/07/14
Happy Hour Worktape;Chase Rice;Dirt Road Communion;Country Music;0.99;2012 Dack Janiels Music;?;20/03/12
?;Taylor Swift;?;Country Music;?;2009 Big Machine Records LLC;264.0;07/04/09
Voices;?;29;?;?;2005 UMG Recordings Inc;293.0;20/12/05
Say It Right;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;223.0;16/11/10
?;X Ambassadors;?;?;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;?;269.0;?
Say Something;A Great Big World and Christina Aguilera;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;17/01/14
Greenlight Bonus Track;?;?;?;1.29;2014 Capitol Records Ltd;165.0;?
I Know You re Gon na Be There;?;?;?;?;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;05/08/11
One Love;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;234.0;19/06/12
?;Drake;?;?;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
Moving Together feat Tigerlight Maksim MC;Document One;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;335.0;?
Steppin Out With My Baby;Tony Bennett;?;Vocal Pop Music Vocal;1.29;?;122.0;04/10/13
?;Ryan Adams;1989;Rock Music;1.29;?;263.0;21/09/15
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;Lil Wayne Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;?;HipHop/Rap Music Rap Hardcore Rap Dirty South;?;2010 Cash Money Records Inc;314.0;15/11/10
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;258.0;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;Zedd;?;Dance Music;?;?;190.0;?
Credit;Meghan Trainor;Title Deluxe;Pop Music Rock Pop/Rock Dance Teen Pop;?;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;09/01/15
?;Elton John;?;?;1.29;2014 Mercury Records Limited;192.0;24/03/14
?;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;?;205.0;13/03/12
Shake It Off;Taylor Swift;1989;?;1.29;2014 Big Machine Records LLC;219.0;27/10/14
?;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;23/07/13
Home Sweet Home feat Vince Neil;Justin Moore;?;?;1.29;2014 Big Machine Records LLC;230.0;19/08/14
?;Shinedown;?;Rock Music Alternative Grunge Metal Hard Rock;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
?;?;Salute;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;04/02/14
Livin Part of Life;Eric Church;?;Country Music Contemporary Country;?;2006 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;Nick Jonas;Nick Jonas Deluxe;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
?;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;?;?
Take There feat Kiesza Tchami Remix;Skrillex and Diplo;?;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;273.0;?
Little Me Unplugged;?;Salute Deluxe Edition;Pop Music;1.29;?;?;04/02/14
So Small;?;?;Country Music Rock Pop Contemporary Country;?;2007 19 Recordings Limited;226.0;?
Happy Hour Worktape;?;Dirt Road Communion;?;0.99;2012 Dack Janiels Music;?;20/03/12
Good To Be Alive Hallelujah;?;Good To Be Alive Hallelujah Single;Pop Music;1.29;?;189.0;24/08/15
Better Than Words;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
Blue Jeans Penguin Prison Remix;Lana Del Rey;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;?;?;?;01/05/12
You re Not My God;?;Golden Road;Country Music Honky Tonk Contemporary Country;1.29;?;511.0;04/10/02
?;Disclosure;?;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;?;15/04/14
Please Come to Boston Live;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;?;240.0;02/02/04
Stole My Heart;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
The Sky s the Limit Wideboys Club Mix;Jason Derulo;Jason Derulo Special Edition EP;Pop Music RandB / SoulHipHop / Rap Rap Rock Contemporary RandB;?;2010 Warner Bros Records Inc;?;?
The Sand I Brought To the Beach;Luke Bryan;Spring Break 6 Like We Ai nt Ever EP;Country Music;?;2014 Capitol Records Nashville;206.0;?
Goodbye to You feat Dot Rotten;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;?
Bad Romance Starsmith Remix;Lady Gaga;?;Pop Music;?;?;295.0;05/08/14
Breakn a Sweat Zedd Remix;?;Breakn a Sweat Zedd Remix Single;Dance Music Electronic;?;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;07/02/12
?;Calvin Harris;The Girls EP;?;0.99;?;468.0;26/02/08
Unity Steve Lade Radio Edit;Shinedown;Unity Single;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;24/07/12
?;Shinedown;?;Rock Music Metal Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
My Own Way feat Mr Porter;?;?;?;1.29;?;?;29/03/11
?;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;?;?;?
?;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;?;?;2013 Interscope Records;248.0;?
Twenty Eight;The Weeknd;Trilogy;?;1.29;?;?;13/11/12
Belong To the World;?;?;RandB / Soul Music Rock Contemporary RandB;1.29;?;307.0;10/09/13
?;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Fake Demo;?;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
CoPilot;Andy Grammer;Magazines or Novels;?;1.29;2014 SCurve Records;184.0;05/08/14
Stay Acoustic;?;?;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;2005 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;04/10/05
Take My Drunk Ass Home Demo;?;Spring Break Here to Party;Country Music Contemporary Country;?;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;202.0;01/03/13
?;Fifth Harmony;Better Together EP;?;0.69;?;204.0;18/10/13
?;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;?;211.0;07/01/05
This Is What Makes Us Girls;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;240.0;06/08/13
Reprise Sixteen Going On Seventeen;Carrie Underwood and Ariane Rinehart;The Sound of Music Music from the NBC Television Event;?;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;03/12/13
?;John Grant;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;24/03/14
Electro Man;?;I Created Disco;Electronic Music Pop Dance Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;?;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;?;23/09/14
?;Taylor Swift;Haunted Acoustic Version Single;Country Music Honky Tonk;1.29;2010 Big Machine Records LLC;217.0;08/11/11
Body Language IR Edit;M A N D Y and Booka Shade;?;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;04/09/15
?;London Session Orchestra;One Chance;Classical Music Opera Soundtrack Rock Classical Crossover Soundtrack;1.29;?;209.0;22/10/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
Want to Want Me;Jason Derulo;Summer Hits;Pop Music;1.29;?;?;27/04/15
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;24/06/08
Isle of Flightless Birds;?;?;Rock Music Pop;0.99;2009 Twenty One Pilots;?;29/12/09
SMH Shakin My Head feat Flo Rida;?;?;HipHop/Rap Music Rap;0.99;2010 Universal Republic Records a division of UMG Recordings Inc;203.0;12/10/10
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;248.0;02/09/12
Fly Solo;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
The Tin Man;Kenny Chesney;All I Need to Know;?;0.99;?;205.0;13/06/95
?;Calvin Harris;Motion;?;1.29;2014 Sony Music Entertainment UK Limited;236.0;04/11/14
?;Fall Out Boy;America s Suitehearts Remixed Retouched Rehabbed and Retoxed EP;?;1.99;?;224.0;28/04/09
We Rest N Cali feat Goldie Loc and Bootsy Collins;Snoop Dogg Bootsy Collins and Goldie Loc;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;?;29/03/11
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;?;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
?;Fall Out Boy;?;Alternative Music Punk;1.29;2008 The Island Def Jam Music Group;214.0;?
The Reason Why;?;The Reason Why;?;?;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;292.0;20/08/10
Who Dat Girl Hardwell Instrumental;?;Who Dat Girl feat Akon Remixes;?;1.29;?;324.0;11/01/11
Outversion;Mark Ronson;Version;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
?;?;?;?;?;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
Your Mama Should ve Named You Whiskey;Luke Bryan;Crash My Party Deluxe;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;?
Goodbye to You + Dot Rotten;?;No 5 Collaborations Project;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;?;?;23/09/14
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;?;2014 Sony Music Entertainment;253.0;?
?;Kaskade and Skrillex;Lick It Kaz James Remix Single;Dance Music Electronic;1.29;2012 Ultra Records Inc;?;?
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2015 Warner Bros Records Inc;313.0;01/06/15
Keep Me from Blowing Away;?;?;?;0.99;2008 UMG Recordings Inc;?;28/01/08
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
?;Danny Elfman;Big Eyes Music from the Original Motion Picture;?;1.29;2014 Interscope Records;?;23/12/14
?;Ryan Adams;Rock N Roll;?;1.29;2014 UMG Recordings Inc;332.0;04/11/03
Anything Could Happen Guy Scheiman TLV Club Remix;Ellie Goulding;Anything Could Happen Remixed;?;1.29;2013 Polydor Ltd UK;465.0;15/01/13
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
Lolita;?;Born To Die The Paradise Edition;?;?;?;220.0;?
Valerie;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;?;?;286.0;17/02/15
?;Calvin Harris;18 Months;Dance Music House Rock Electronic;1.29;2012 Sony Music Entertainment UK under exclusive license to Ultra Music / Roc Nation / Columbia Records;247.0;30/10/12
You re Not My God;Keith Urban;?;?;1.29;?;?;04/10/02
Goodbye to You + Dot Rotten;?;?;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
?;Jason Derulo;Jason Derulo Deluxe Version;Pop Music RandB / SoulRockHipHop / Rap Rap Contemporary RandB Dance;?;?;199.0;26/02/10
Closer feat Mike Posner;?;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
?;Justin Bieber;Believe Acoustic;?;1.29;2013 The Island Def Jam Music Group;199.0;?
?;?;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;?;2015 Lions Gate Records Inc;143.0;20/01/15
Truce;twenty one pilots;Vessel;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;1.29;2012 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States;142.0;04/01/13
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;247.0;03/03/15
?;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;0.99;?;203.0;03/05/05
?;?;?;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;2013 Big Machine Records LLC;194.0;05/02/13
Goodbye to You feat Dot Rotten;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Sexxx Dreams;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;214.0;?
?;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;330.0;04/12/12
Heart Like Mine;Keith Urban;Fuse;?;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
?;?;?;Country Music Honky Tonk Contemporary Country;1.29;2002 Capitol Records Nashville;511.0;04/10/02
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
?;?;Sweat Snoop Dogg vs David Guetta Remix Single;HipHop/Rap Music;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;?
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;?
Goner;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;236.0;15/05/15
?;?;Hed Kandi Deep Disco;Dance Music;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;?
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;10/07/07
I Might Get Over You;?;?;Country Music Contemporary Country Urban Cowboy;?;1999 BMG Entertainemnt;203.0;26/02/99
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Sober Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;448.0;26/10/09
Adaptation;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;Kenny Chesney;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;2003 BMG Music;?;04/10/03
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;2012 2012 Macklemore LLC;257.0;?
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;Pop Life Extended Version Bonus Version;?;?;2007 Gum Records;377.0;?
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;?;04/12/12
Born This Way The Country Road Version;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;261.0;05/08/14
Winner of the Game;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;182.0;18/09/07
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
We re All the Same;?;?;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
Wonder What It Do feat Uncle Chucc;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;?;223.0;29/03/11
?;Taylor Swift;Back to December Acoustic Version Single;?;1.29;2010 Big Machine Records LLC;292.0;08/11/11
?;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;0.69;?;89.0;21/12/09
What I Like About You;5 Seconds of Summer;?;?;1.29;2014 Capitol Records Ltd;?;15/12/14
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;?;29/05/15
?;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;Until One;Dance Music House Electronic;?;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;?;25/10/10
?;?;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;Obey City;The Sound of Trap Ministry of Sound;Dance Music;?;2013 Ministry of Sound Recordings Ltd;215.0;?
6PM In New York;?;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;283.0;13/02/15
Epilogue feat George the Poet;?;?;?;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;?;06/05/14
Till Dawn Here Comes the Sun;?;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;?
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;?;?
Rum;?;Brothers Osborne EP;Country Music;1.29;?;206.0;?
?;?;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;?;292.0;?
I Lost My F g Mind;?;?;?;?;?;173.0;31/03/15
?;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;2014 Capitol Records Ltd;151.0;?
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;?;258.0;17/02/15
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;?;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;?
Underage;?;?;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;?
?;Flo Rida;?;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;?;275.0;?
?;Ed Sheeran;Live At the Bedford;?;1.29;?;590.0;?
?;?;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;2013 Columbia Records a Division of Sony Music Entertainment;213.0;18/12/13
?;?;1984 Paxam Singles Series Vol 1;?;?;2014 PaxAmericana Recording Company;116.0;28/08/14
Paul Skit;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;?;2009 Aftermath Records;19.0;21/12/09
?;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;?;?;177.0;?
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;?;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
?;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
?;Ryan Adams;?;?;1.29;?;198.0;?
?;Macklemore and Ryan Lewis;?;?;?;2010 Macklemore and Ryan Lewis;266.0;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;?;?;?;10/10/06
?;David Guetta;Listen;Dance Music Electronic House Rock French Pop;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Clouds;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;?;?;?
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;?;193.0;16/09/11
?;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;225.0;15/04/14
?;Shinedown;?;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
Love In the Sky;The Weeknd;Kiss Land;?;?;?;267.0;10/09/13
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
?;Nick Jonas and The Administration;?;?;?;2010 Jonas Enterprises;?;?
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;?
Water and Power;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;192.0;02/04/13
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;?;177.0;30/01/15
Try;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;278.0;?
Cowboy;?;?;Dance Music Electronic;1.29;2012 Ultra Records Inc;?;08/01/13
That s What I Like feat Fitz;?;My House;?;1.29;?;195.0;07/04/15
What Can I Say feat Sons of Sylvia;?;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;?
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
Burn Slow feat Rae Sremmurd;?;?;HipHop/Rap Music;?;?;?;?
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
?;Ryan Adams;?;?;?;?;218.0;05/09/00
?;?;?;Alternative Music Rock Adult Alternative;0.99;?;?;28/02/12
?;The White Buffalo and The Forest Rangers;Songs of Anarchy Vol 4 Music from Sons of Anarchy;Soundtrack Music;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;?;20/02/15
Beauty and a Beat DJ Laszlo Body Rock Instrumental;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;?;?;?;451.0;?
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;Dance Music RandB / Soul;1.29;2014 Warner Bros Records Inc;232.0;29/07/14
Everything I Want;Steve Rushton;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;231.0;?
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;?
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
Against Privacy;?;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;?;225.0;23/09/08
