?;?;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Goner;twenty one pilots;?;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;1.29;?;236.0;15/05/15
Wasting Time HK Deep Disco Edit;?;Hed Kandi Deep Disco;?;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;25/01/15
?;Mark Ronson;?;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;?;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
I Might Get Over You;?;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;1999 BMG Entertainemnt;203.0;26/02/99
?;David Guetta;One Love Deluxe Version;?;?;2010 Gum Prod licence exclusive Parlophone Music France;?;21/08/09
Sober Live;PNK;Funhouse Tour Live In Australia;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
Adaptation;The Weeknd;?;?;?;?;?;?
O Little Town of Bethlehem;?;All I Want for Christmas Is a Real Good Tan;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;2003 BMG Music;?;04/10/03
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;?;?;257.0;09/10/12
?;?;?;Dance Music Rock Pop House Electronic Electronica Adult Alternative;?;2007 Gum Records;377.0;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Born This Way The Country Road Version;?;Born This Way Bonus Track Version;Pop Music;?;2014 Interscope Records;?;05/08/14
?;?;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;182.0;18/09/07
?;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
We re All the Same;Calvin Harris;?;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;?
Wonder What It Do feat Uncle Chucc;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;29/03/11
Back to December Acoustic Version;?;Back to December Acoustic Version Single;Country Music Honky Tonk Rock;1.29;2010 Big Machine Records LLC;292.0;08/11/11
Dr West Skit;?;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;?;89.0;21/12/09
What I Like About You;?;LIVESOS Bonus Track Version;Pop Music;?;2014 Capitol Records Ltd;151.0;?
?;Jason Derulo;?;Pop Music Rock Dance RandB / Soul Contemporary RandB;?;2015 Warner Bros Records Inc;?;29/05/15
Cameras;?;Rolling Papers;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
One Your Name Vocal Mix feat Pharrell;Swedish House Mafia;Until One;Dance Music House Electronic;1.29;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;25/10/10
Four Leaf Clover;?;?;?;?;?;202.0;14/10/08
Neva Knew The Sound of Trap Edit Baauer Remix;?;The Sound of Trap Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;?;18/12/13
?;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;?;?
Epilogue feat George the Poet;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Never Take Away My Freedom;David Guetta and Chris Willis;Pop Life Extended Version Bonus Version;?;?;2007 Gum Records;?;18/09/07
Rum;?;Brothers Osborne EP;Country Music;1.29;2014 EMI Records Nashville;?;09/09/14
The House of Beorn Extended Version;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;?;?;292.0;?
I Lost My F g Mind;?;Blue Light Single;?;1.29;?;173.0;31/03/15
What I Like About You;5 Seconds of Summer;?;Pop Music;?;?;?;15/12/14
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
The Tin Man;Kenny Chesney;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;?;?;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;?;27/05/03
?;Kelsea Ballerini;The First Time;?;1.29;2015 Black River Entertainment;190.0;18/05/15
?;Flo Rida;?;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
?;?;?;Singer/Songwriter Music;1.29;?;?;?
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
Turn Down For What;DJ Snake and Lil Jon;Turn Down For What Single;DanceMusicHipHop / Rap Rap;1.29;?;213.0;18/12/13
Look In the Mirror Paxam Singles Series Vol 1;?;?;Rock Music;0.99;2014 PaxAmericana Recording Company;?;28/08/14
?;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;19.0;21/12/09
We Know;Fifth Harmony;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;?;?;30/01/15
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;?;?;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;?;21/12/10
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;?;?;26/06/07
The Town Sabzi Remix;?;VS Redux EP;HipHop/Rap Music;0.99;?;?;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;?;?;?;?
?;?;Listen;Dance Music Electronic House Rock French Pop;1.29;?;234.0;?
Clouds;One Direction;FOUR;?;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
?;Jason Derulo;Future History Deluxe Version;?;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Marry Me;Jason Derulo;Talk Dirty;Pop Music Dance RandB / Soul Contemporary RandB Rock;1.29;2013 2014 Warner Bros Records Inc;225.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
?;?;Kiss Land;?;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;10/09/13
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;09/12/11
?;Nick Jonas and The Administration;Who I Am;?;0.99;?;294.0;02/02/10
Close Your Eyes;Dan + Shay;Where It All Began;?;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/04/14
?;?;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;192.0;02/04/13
?;Fifth Harmony;Reflection;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Try;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2010 Geffen Records;?;16/11/10
Cowboy;Zeds Dead and Omar LinX;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;Dance Music Electronic;1.29;?;265.0;08/01/13
That s What I Like feat Fitz;Flo Rida;?;HipHop/Rap Music Rap;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;195.0;07/04/15
What Can I Say feat Sons of Sylvia;Carrie Underwood;?;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;?
Cowboy Boots;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;2012 2012 Macklemore LLC;257.0;09/10/12
?;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;HipHop/Rap Music;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;222.0;?
Epilogue feat George the Poet;?;Hotel Cabana;?;?;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;?
Sweet Lil Gal 23rd/1st;Ryan Adams;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;218.0;?
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;Alternative Music Rock Adult Alternative;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
?;The White Buffalo and The Forest Rangers;?;?;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
?;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;1.29;2012 The Island Def Jam Music Group;451.0;?
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;Wiggle feat Snoop Dogg TWRK Remix Single;?;1.29;2014 Warner Bros Records Inc;232.0;?
Everything I Want;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;231.0;24/03/09
Summer Love;One Direction;?;?;?;?;?;09/11/12
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;17/02/15
?;?;Loyalty to Loyalty;?;?;2012 Downtown Music LLC;225.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;?;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Stronger CamelPhat Dark Dub Remix;Clean Bandit;Pop Remixed Vol 1;Pop Music;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;441.0;31/07/15
?;Lady Gaga;?;?;1.29;2011 Interscope Records;465.0;20/12/11
Step Into Christmas;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;272.0;24/03/14
?;?;?;?;1.29;?;?;04/09/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
?;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;Soundtrack Music Pop Soundtrack Musicals;1.29;2012 Broadway Records;?;08/05/12
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;Dance Music Electronic;1.29;2014 Interscope Records;266.0;08/04/14
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;?;?;?;?;27/10/14
CoPilot;?;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;184.0;05/08/14
One Mississippi Live from CMT Listen Up;?;?;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
Human;?;Spectrum EP;?;?;2012 Interscope Records;257.0;31/07/12
?;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;?;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
?;?;?;?;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
Slow Down Sure Shot Rockers Reggae Dub Remix;Selena Gomez;?;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;195.0;?
American Girl;Elle King;?;Alternative Music;1.29;?;228.0;04/05/15
Jack Daniels and Jesus;Chase Rice;?;?;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;Calvin Harris;I Need Your Love feat Ellie Goulding Single;?;1.29;2013 Sony Music Entertainment UK Limited;290.0;?
?;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;2009 Walt Disney Records;192.0;?
?;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;?;204.0;24/03/09
Of All the Gin Joints In All the World;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;191.0;?
Elevator feat Timbaland;Flo Rida;?;HipHop/Rap Music Dirty South;1.99;?;?;17/03/08
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;1.29;2013 Interscope Records;274.0;?
When I Was Your Man;Thomas Rhett;?;?;?;2015 The Valory Music Co LLC;226.0;?
?;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
Reach for the Stars feat Wyclef Jean;Major Lazer;Free the Universe Extended Version;?;1.29;2013 Secretly Canadian / Mad Decent;246.0;18/06/13
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;?
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;?;1.99;?;?;?
Summertime Sadness;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;13/11/12
?;?;Control;Electronic Music Dance;?;?;352.0;?
Good Feeling Seductive Remix;?;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;?;?;?;?
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;?;281.0;21/12/10
?;?;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;?;2013 Capitol Nashville;269.0;17/12/13
Centuries Gazzo Remix;Fall Out Boy;Centuries Gazzo Remix Single;?;1.29;2014 Island Records a division of UMG Recordings Inc;?;22/12/14
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;?;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;?;10/02/15
Lifted feat Emeli Sand  and Professor Green;?;?;?;1.29;?;?;06/05/14
Stronger Back On the Ground;?;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;?;294.0;02/02/10
Second Chance Live Acoustic from Kansas City;?;?;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
?;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
?;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;251.0;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;?;?;?;1.29;2014 Mercury Records Limited;453.0;24/03/14
?;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
Lovers on the Sun feat Sam Martin Extended;David Guetta;?;Dance Music Electronic;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
Back To the Acid;Tisto and MOTi;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;1.29;?;?;?
The Back Roads and the Back Row;?;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
?;Eric Church;Chief;?;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;304.0;22/07/11
One Less Lonely Girl Acoustic Version;?;My Worlds Acoustic;?;1.29;2011 The Island Def Jam Music Group;237.0;?
Exciting Amazing Romantic;?;?;Soundtrack Music Soundtrack;?;?;13.0;?
Hooker;?;Try This;?;1.29;2003 Arista Records Inc;184.0;11/11/03
?;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;?;?
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
?;David Guetta;Listen;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;26/06/07
?;?;?;?;?;?;?;06/05/14
Beautiful Mess;?;?;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;?;30/09/14
?;?;?;Country Music Contemporary Country;?;2015 Capitol Records Nashville;203.0;?
?;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Anywhere in the World SportaPella Version;?;Anywhere in the World Single;?;1.29;?;?;15/05/12
I Got ta Feeling;black eyed peas;Until the Morning 2;Pop Music;?;2014 BY Music;289.0;04/08/14
True Colors feat Nicki Minaj;?;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
These Are the Days;Keith Urban;Be Here;Country Music Honky Tonk Contemporary Country;1.29;2004 Capitol Records Nashville;169.0;21/09/04
From This Dream;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;?
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;13/11/12
?;John Dahlb ck;Big Beat Fall Sampler 2011;?;?;?;312.0;01/11/11
?;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;209.0;?
?;?;Tell Me Something I Do nt Know Single;?;1.29;2009 Razor and Tie;201.0;05/08/08
Video Games Joy Orbison Remix Bonus Track;?;Born to Die Deluxe Version;?;?;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;301.0;?
?;Holly Williams and Chris Janson;Here With Me;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;166.0;?
?;?;Salute Deluxe Edition;?;?;?;236.0;04/02/14
Bad Blood feat Kendrick Lamar;Taylor Swift;Bad Blood feat Kendrick Lamar Single;Pop Music;1.29;?;199.0;17/05/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;?;Dance Music Rock;?;?;280.0;11/09/12
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
True Colors feat Nicki Minaj;Wiz Khalifa;?;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
?;Brett Eldredge;Illinois;?;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;?
Bumpy Ride Live At the Cherrytree House;Mohombi;The Cherrytree House Sessions Vol 1;?;?;?;193.0;?
Boiling Medlar Remix;Disclosure;?;?;1.29;?;352.0;02/04/13
?;?;?;Reggae Music;0.99;2010 VP Music Group US;244.0;21/06/10
?;Little Mix;DNA The Deluxe Edition;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
?;Nick Jonas;Nick Jonas;?;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;?;Dangerous feat Sam Martin Remixes EP;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;?
It Girl;Jason Derulo;Future History Deluxe Version;?;?;2011 Warner Bros Records Inc;?;?
Round and Round;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;?;2010 Sony Music Entertainment;305.0;28/09/10
Right Hand;Drake;Right Hand Single;HipHop/Rap Music;1.29;2015 Cash Money Records Inc;190.0;03/08/15
?;Ryan Adams;?;?;?;2014 UMG Recordings Inc;311.0;?
Amnesia;5 Seconds of Summer;?;Pop Music Teen Pop Rock Alternative Punk;1.29;2014 Capitol Records Ltd;237.0;22/07/14
?;Lana Del Rey;?;?;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;317.0;16/06/14
?;Carrie Underwood;?;?;?;2005 19 Recordings Limited;224.0;14/11/05
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Capitol Records and Schoolboy Records;?;23/06/15
Change;?;Play On;?;?;2009 19 Recordings Limited under exclusive license to Arista Nashville;193.0;03/11/09
?;David Guetta;One Love Deluxe Version;Dance Music;1.29;?;171.0;21/08/09
Te Busco;Cosculluela and Nicky Jam;Te Busco Single;Latino Music;1.29;2015 Rottweilas;?;21/08/15
?;Ed Sheeran;?;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;?;03/09/12
Jack Daniels and Jesus;?;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;?;235.0;?
Black Magic Acoustic;Little Mix;Black Magic Remixes Single;Pop Music Rock;?;2015 Simco Limited;207.0;?
?;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;?;?;11/12/07
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;?;?;?
?;One Direction;?;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;?
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;274.0;16/11/10
6PM In New York;?;If You re Reading This It s Too Late;?;1.29;2015 Cash Money Records Inc;?;?
Please Come to Boston Live;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Valerie;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
?;The Chainsmokers and Tritonal;Until You Were Gone feat Emily Warren Single;Electronic Music;?;2015 Disruptor Records/Sony Music Entertainment;215.0;?
Family Portrait Medley Live;PNK;?;?;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;22/12/09
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;?;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;?;2004 Fueled By Ramen Inc;192.0;01/01/05
?;?;?;Alternative Music Punk Rock Adult Alternative;0.99;2007 The Island Def Jam Music Group;?;20/11/07
Money Power Glory;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;270.0;16/06/14
X2CU;Jason Derulo;?;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;?;?
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;21/07/14
You Take Me For Granted;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;215.0;?
Till Dawn Here Comes the Sun;The Weeknd;Echoes of Silence;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;319.0;17/02/15
?;?;American Idol Season 10 Lauren Alaina;Country Music Rock;1.29;2011 19 Recordings Inc;220.0;25/05/11
Starlight Instrumental With Background Vocals;?;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;?;220.0;05/02/13
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;?
Always;?;UKF Bass Culture 2;?;0.99;?;?;?
We ll Be Coming Back feat Example Jacob Plant Remix;Calvin Harris;?;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;?;05/02/13
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
You Can Be the One Sultan and Ned Shepard Remix;?;?;Dance Music Electronic Rock;0.99;?;?;08/12/09
Que el Coraz n No Hable por Mi Leave My Heart Out of This;Fifth Harmony;?;?;0.69;?;?;?
