Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Summertime Sadness;Lana Del Rey;Born To Die The Paradise Edition;?;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
Boiling Medlar Remix;Disclosure;Control;Electronic Music Dance;1.29;2013 GrecoRoman Ltd;352.0;02/04/13
Good Feeling Seductive Remix;Flo Rida;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;15/11/11
?;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
?;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;?;281.0;21/12/10
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;?;269.0;17/12/13
Centuries Gazzo Remix;Fall Out Boy;Centuries Gazzo Remix Single;Alternative Music Rock;1.29;2014 Island Records a division of UMG Recordings Inc;259.0;22/12/14
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;?
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;?;1.29;?;255.0;06/05/14
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;02/02/10
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;18/04/11
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Tied Together With a Smile Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;251.0;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;453.0;24/03/14
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;355.0;21/07/14
Back To the Acid;Tisto and MOTi;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;1.29;2013 Musical Freedom;302.0;18/06/13
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Jack Daniels;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;304.0;22/07/11
One Less Lonely Girl Acoustic Version;Justin Bieber;?;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;?;2011 The Island Def Jam Music Group;237.0;?
Exciting Amazing Romantic;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 WaterTower Music;13.0;?
Hooker;PNK;Try This;?;1.29;?;184.0;?
Jessica feat Ezra Koenig;Major Lazer;Free the Universe Extended Version;?;1.29;?;253.0;18/06/13
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
The Whisperer feat Sia;David Guetta;Listen;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;?;1.29;2014 UMG Recordings Inc;?;?
Can You Fool;Pat Monahan and Martina McBride;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;1.29;?;203.0;06/05/14
Beautiful Mess;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;151.0;30/09/14
Are You Leaving With Him;Luke Bryan;Spring Break Checkin Out;Country Music Contemporary Country;1.29;2015 Capitol Records Nashville;203.0;10/03/15
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Anywhere in the World SportaPella Version;?;Anywhere in the World Single;Pop Music Electronic;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;15/05/12
I Got ta Feeling;black eyed peas;Until the Morning 2;Pop Music;1.29;2014 BY Music;289.0;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
These Are the Days;Keith Urban;?;Country Music Honky Tonk Contemporary Country;?;2004 Capitol Records Nashville;169.0;21/09/04
From This Dream;Little Big Town;?;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
Diet Mountain Dew;?;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;13/11/12
One Last Ride Felix Cartal Remix feat Erik Hassle;John Dahlb ck;Big Beat Fall Sampler 2011;?;1.29;2011 This compilation 2011 Big Beat Records Inc;312.0;01/11/11
?;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Tell Me Something I Do nt Know;Selena Gomez;Tell Me Something I Do nt Know Single;Pop Music;1.29;2009 Razor and Tie;?;?
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;?;Alternative Music Pop Pop/Rock Rock Adult Alternative;1.29;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;301.0;31/01/12
I Hold On;Holly Williams and Chris Janson;?;Country Music Rock Adult Alternative;0.99;?;166.0;16/06/09
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;?
Bad Blood feat Kendrick Lamar;?;Bad Blood feat Kendrick Lamar Single;Pop Music;1.29;2015 Big Machine Records LLC;199.0;17/05/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;280.0;11/09/12
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Going Away For a While;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Bumpy Ride Live At the Cherrytree House;Mohombi;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;193.0;?
Boiling Medlar Remix;Disclosure;Control;Electronic Music Dance;1.29;2013 GrecoRoman Ltd;352.0;02/04/13
?;Beres Hammond;Reggae Gold 2010;Reggae Music;0.99;?;244.0;21/06/10
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;?;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
?;Nick Jonas;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;?
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;03/11/14
It Girl;Jason Derulo;Future History Deluxe Version;?;1.99;2011 Warner Bros Records Inc;193.0;16/09/11
Round and Round;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;305.0;28/09/10
Right Hand;Drake;Right Hand Single;HipHop/Rap Music;1.29;2015 Cash Money Records Inc;190.0;03/08/15
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;?;2014 UMG Recordings Inc;311.0;04/05/04
Amnesia;5 Seconds of Summer;?;Pop Music Teen Pop Rock Alternative Punk;1.29;2014 Capitol Records Ltd;?;22/07/14
Sad Girl;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;317.0;?
Inside Your Heaven;Carrie Underwood;Some Hearts;Pop Music Rock Country Contemporary Country Adult Contemporary;1.29;2005 19 Recordings Limited;224.0;14/11/05
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;?;1.29;2015 Capitol Records and Schoolboy Records;188.0;23/06/15
Change;Carrie Underwood;Play On;?;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;193.0;03/11/09
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Te Busco;Cosculluela and Nicky Jam;Te Busco Single;?;1.29;2015 Rottweilas;?;?
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;?;?
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;?;2014 Dack Janiels Records;235.0;19/08/14
?;Little Mix;Black Magic Remixes Single;Pop Music Rock;1.29;2015 Simco Limited;207.0;13/07/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;2007 Universal Music Latino / Pina Records;211.0;?
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;2010 Geffen Records;274.0;16/11/10
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Valerie;?;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
Until You Were Gone feat Emily Warren;The Chainsmokers and Tritonal;Until You Were Gone feat Emily Warren Single;Electronic Music;1.29;2015 Disruptor Records/Sony Music Entertainment;215.0;18/09/15
Family Portrait Medley Live;PNK;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;240.0;22/12/09
Grand Theft Autumn/Where Is Your Boy acoustic Album Version;Fall Out Boy;My Heart Will Always Be the BSide to My Tongue EP;Alternative Music Punk Rock;1.29;2004 Fueled By Ramen Inc;192.0;01/01/05
Thriller Live From Hammersmith Palais;Fall Out Boy;Infinity On High Deluxe Bonus EP;Alternative Music Punk Rock Adult Alternative;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Money Power Glory;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;270.0;?
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2015 Warner Bros Records Inc;313.0;01/06/15
Lovers on the Sun feat Sam Martin Extended;?;?;Dance Music Electronic;1.29;?;355.0;21/07/14
You Take Me For Granted;Thompson Square;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;2014 Broken Bow Records;215.0;01/04/14
Till Dawn Here Comes the Sun;The Weeknd;?;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;319.0;17/02/15
Any Man of Mine American Idol Performance;Lauren Alaina;American Idol Season 10 Lauren Alaina;Country Music Rock;1.29;2011 19 Recordings Inc;220.0;25/05/11
Starlight Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;2013 Big Machine Records LLC;220.0;?
Better Than Words;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Always;Dubba Jonny;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;411.0;02/09/12
We ll Be Coming Back feat Example Jacob Plant Remix;Calvin Harris;We ll Be Coming Back feat Example Remixes;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;302.0;05/02/13
No Shoes No Shirt No Problems;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
You Can Be the One Sultan and Ned Shepard Remix;Late Night Alumni;Ultra Electro 3;Dance Music Electronic Rock;0.99;2009 Ultra Records Inc;378.0;08/12/09
Que el Coraz n No Hable por Mi Leave My Heart Out of This;Fifth Harmony;Juntos EP;Pop Music Latino Latin Pop;0.69;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;232.0;08/11/13
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;?;320.0;04/12/12
Nothing But Trouble Instagram Models;Lil Wayne and Charlie Puth;Nothing But Trouble Instagram Models Single;HipHop MusicHipHop / Rap;0.69;?;?;30/06/15
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;20/12/11
Funhouse Main Version Clean;PNK;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;1.29;LaFace Recording LLC;204.0;?
Rum;Brothers Osborne;?;Country Music;1.29;2014 EMI Records Nashville;206.0;09/09/14
Make Me Wan na;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;1.29;2013 The Valory Music Co LLC;226.0;29/10/13
?;?;Gold;Rock Music;1.29;2014 UMG Recordings Inc;?;30/09/14
The Queen;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;316.0;?
Aerosol Can feat Pharrell Williams;Major Lazer;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;2014 Secretly Canadian;182.0;25/02/14
Boyfriend Joe Gauthreaux Dark Dub;Justin Bieber;?;Dance Music Rock;1.29;?;466.0;12/06/12
Piensas en M feat Luigi 21 Plus Jory and Yelsid Remix;Nicky Jam;Nicky Jam Hits;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;?;09/09/14
?;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;?;02/04/13
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;?
Blue Velvet;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;158.0;13/11/12
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;?;28/08/15
Forever and Always Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;?;?
I Might Get Over You;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;?;?;203.0;26/02/99
Cameras;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
The Tin Man;Kenny Chesney;All I Need to Know;?;0.99;1995 BMG Entertainment;205.0;13/06/95
Make the Money;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;224.0;?
Aura;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;235.0;11/11/13
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;Kenny Chesney;Me and You;Country Music Urban Cowboy Contemporary Country;0.99;1996 BMG Entertainment;284.0;?
More Than a Memory;Carly Rae Jepsen;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;242.0;18/09/12
Hoedown Throwdown;Miley Cyrus;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;181.0;24/03/09
Electro Man;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Like Me;Kenny Chesney;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;?;311.0;?
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;1.29;2013 Hollywood Records Inc;190.0;?
Thank Me Now;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
First;Cold War Kids;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;1.29;2014 Downtown Records;200.0;11/09/15
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;2008 Atlantic Recording Corp for the United States and WEA International Inc for the world outside of the United States;222.0;24/06/08
Thank Me Now;?;Thank Me Later;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
Runaway Train;Cam;Welcome to Cam Country EP;Country Music Contemporary Country Honky Tonk;?;?;181.0;?
Space Bound;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;278.0;21/06/10
Thank Me Now;Drake;Thank Me Later;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;1.29;?;328.0;?
Bad Influence Main Version;?;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;1.29;LaFace Recording LLC;216.0;28/10/08
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Love Song;PNK;Try This;?;0.99;2003 Arista Records Inc;148.0;10/11/03
We Know;Fifth Harmony;Reflection;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Under Control feat Hurts Extended Mix;?;Under Control feat Hurts Single Extended Mix;Dance Music;?;2013 Sony Music Entertainment UK Limited;336.0;08/12/13
?;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
Alejandro;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;2014 Interscope Records;274.0;05/08/14
The Heart Wants What It Wants Official Video;Selena Gomez;For You;Pop Music Teen Pop Dance Rock;1.99;2014 Hollywood Records Inc;275.0;24/11/14
Thnks Fr Th Mmrs Lenny B Long Term Memory;Fall Out Boy;Thnks Fr Th Mmrs Remix EP;Dance Music Alternative Punk Electronic;1.29;2007 The Island Def Jam Music Group;?;?
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music East Coast Rap Hardcore Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Through the Ghost;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Fresh I Stay;Flo Rida;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;185.0;28/06/10
Worth It Dame Esta Noche feat Kid Ink;?;Worth It Dame Esta Noche feat Kid Ink Single;?;1.29;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;223.0;10/07/15
Stupid Girls Noize Trip Remix;PNK;?;Pop Music;1.29;2007 LaFace Records LLC;193.0;20/02/07
Change Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;280.0;07/04/09
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;13/01/15
CoPilot;Andy Grammer;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 SCurve Records;184.0;05/08/14
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;?;Dance Music House Electronic Rock;1.29;?;214.0;26/08/11
Put You In a Song;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;220.0;22/02/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music Rock House Electronic;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;?
Victory;Danny Elfman;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;299.0;23/12/14
Voy a Beber feat  ejo Remix;Nicky Jam;?;Latin Urban Music Latino;0.99;2014 La Industria Inc licencia a Codiscos S A S;224.0;04/11/14
Catching Feelings;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;234.0;19/06/12
Brooklyn Baby;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;351.0;16/06/14
Second Chance Live Acoustic from Kansas City;Shinedown;?;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Take There feat Kiesza Missy Elliott Remix Bonus Track;Skrillex and Diplo;?;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;210.0;24/02/15
Flying Upside Down;Cold War Kids;?;Alternative Music Indie Rock Rock Adult Alternative;1.29;2010 DGC Records;257.0;25/01/11
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
Brother;X Ambassadors;Love Songs Drug Songs EP;?;1.29;2013 KIDinaKORNER/Interscope Records;?;07/05/13
I m Only Me When I m With You Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;?;2009 Big Machine Records LLC;223.0;27/01/09
Don t Go feat Josh Kumra;Wretch 32;The Chillout Session Ministry of Sound;Pop Music;1.29;2012 Ministry of Sound Recordings Limited;237.0;02/09/12
?;?;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
Burning Desire;?;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;231.0;13/11/12
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;229.0;28/05/13
Illusion feat Echosmith;Zedd;True Colors;Dance Music Electronic;?;2015 Interscope Records;390.0;18/05/15
Out of the Woods;?;1989;?;1.29;?;235.0;27/10/14
?;Chase Rice;?;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Toner Instrumental Suite;Christophe Beck and Mark Kilian;Ultimate Pitch Perfect Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Music Enterprises a Division of UMG Recordings Inc;178.0;?
