170;unknown;?;-1;3049;?;76;?
?;?;?;?;9064;?;?;2
?;unknown;?;-1;?;cellular;?;?
?;?;aug;181;?;?;?;?
323;?;oct;?;279;cellular;?;2
?;?;?;?;?;?;42;?
474;?;?;?;442;?;28;?
?;other;feb;?;?;cellular;?;2
?;?;?;?;2581;?;53;2
783;other;?;?;?;?;?;2
285;unknown;?;-1;3082;?;42;2
?;unknown;?;?;?;?;42;2
?;?;sep;-1;4752;cellular;63;2
?;?;aug;-1;?;?;55;?
1553;?;?;?;1618;unknown;?;?
238;?;jun;-1;?;cellular;?;?
?;failure;may;?;?;?;?;2
633;success;apr;85;305;cellular;?;2
?;success;?;92;?;cellular;68;?
962;unknown;?;?;?;cellular;?;?
1978;unknown;nov;?;?;cellular;?;?
212;?;aug;?;?;cellular;?;?
?;?;?;?;?;cellular;?;2
491;?;?;344;2345;cellular;39;2
?;unknown;jul;-1;?;cellular;?;?
?;?;jul;85;4389;?;43;2
372;success;may;?;?;telephone;?;?
89;success;nov;97;4693;?;47;2
187;?;oct;?;5346;unknown;?;?
?;?;?;?;?;?;51;2
?;?;?;-1;1506;cellular;36;2
453;?;oct;183;?;cellular;52;2
?;?;nov;?;825;?;?;2
?;unknown;nov;-1;1275;cellular;?;?
332;unknown;?;?;?;cellular;?;?
780;unknown;?;?;938;?;?;?
?;?;?;?;?;?;33;2
?;?;?;?;501;cellular;?;?
?;?;?;371;54;cellular;?;2
746;unknown;may;-1;3173;?;?;?
911;?;may;-1;1236;cellular;41;2
242;?;?;?;253;cellular;?;?
?;success;feb;184;27696;?;?;?
?;?;?;-1;1027;cellular;31;?
?;unknown;?;?;?;cellular;?;?
?;unknown;?;?;?;unknown;27;?
135;?;?;90;?;cellular;66;2
?;?;apr;?;?;?;?;2
241;?;jul;-1;?;cellular;?;2
247;?;nov;?;?;cellular;?;?
?;success;?;?;1000;cellular;37;?
178;unknown;feb;?;346;cellular;?;2
?;?;nov;192;133;cellular;33;2
1039;unknown;?;?;?;telephone;?;?
?;?;?;-1;854;?;?;?
1392;unknown;?;?;?;?;?;2
1571;?;?;-1;3300;cellular;30;?
?;?;feb;188;?;cellular;?;2
501;unknown;apr;-1;?;?;29;2
?;success;?;80;330;?;?;2
718;unknown;?;?;?;telephone;44;?
?;unknown;?;?;38;cellular;46;2
?;?;apr;-1;116;?;45;?
136;unknown;mar;-1;?;cellular;73;2
244;unknown;jun;?;?;?;?;2
1097;unknown;?;-1;482;cellular;29;?
?;?;apr;?;0;?;?;?
720;unknown;apr;-1;?;?;?;2
?;unknown;aug;-1;541;cellular;?;2
569;unknown;?;?;1644;?;64;?
?;?;?;346;953;?;31;2
?;unknown;?;-1;?;?;45;?
?;?;jul;-1;?;?;?;2
?;?;apr;?;?;cellular;?;?
498;?;?;?;1974;?;?;?
?;unknown;jun;?;?;?;59;?
?;success;feb;171;?;?;?;2
?;unknown;?;-1;1599;cellular;?;?
861;unknown;?;?;?;?;30;?
674;?;jul;-1;467;cellular;54;?
?;?;sep;?;527;cellular;?;2
?;unknown;?;-1;?;cellular;49;?
310;?;jun;-1;?;cellular;37;?
?;?;?;80;974;cellular;46;?
172;?;?;-1;?;cellular;?;2
301;?;?;?;?;?;33;?
273;success;jul;433;1808;cellular;?;?
?;unknown;?;?;?;?;38;2
1697;unknown;may;?;?;?;30;2
?;success;may;333;188;cellular;36;2
?;unknown;?;-1;?;?;61;2
252;success;?;?;?;cellular;59;?
671;unknown;?;-1;?;cellular;32;2
235;success;aug;182;413;cellular;43;?
429;failure;may;?;?;?;35;2
?;success;?;91;491;cellular;32;2
524;unknown;jun;-1;377;unknown;30;2
?;unknown;aug;-1;?;?;?;?
294;unknown;jun;-1;?;?;44;2
?;?;may;-1;?;?;30;?
640;success;aug;?;?;?;49;2
457;other;jul;182;183;cellular;?;?
130;?;?;?;?;?;33;2
?;?;?;-1;117;cellular;?;2
231;?;?;181;874;cellular;29;?
608;?;aug;?;0;cellular;53;2
837;unknown;?;-1;0;cellular;27;?
101;?;mar;?;?;?;?;2
245;?;?;?;?;cellular;34;2
239;unknown;mar;-1;549;?;?;?
?;failure;aug;178;?;?;77;2
293;other;aug;90;?;cellular;46;2
166;unknown;jun;?;?;cellular;?;?
?;?;mar;?;?;?;60;2
?;?;may;?;?;cellular;?;?
?;unknown;?;-1;?;?;30;?
169;unknown;jul;-1;?;cellular;73;?
1203;?;?;306;199;cellular;38;2
516;unknown;?;?;1401;cellular;38;2
337;success;sep;186;?;?;37;?
1613;unknown;?;?;568;?;47;2
?;?;jul;-1;9314;?;?;?
?;?;?;?;?;?;29;2
166;?;?;?;?;telephone;43;?
?;success;?;?;?;?;46;?
169;unknown;jan;?;71;?;?;2
?;?;?;?;230;cellular;32;?
434;other;?;96;?;unknown;29;?
?;?;?;?;?;?;38;?
?;?;nov;?;4329;?;46;?
?;unknown;jun;-1;-78;unknown;?;2
?;?;may;-1;12198;?;?;?
?;unknown;?;-1;1;cellular;?;2
?;success;aug;179;1830;cellular;49;2
?;?;?;?;3949;?;?;?
1141;other;?;209;3145;?;26;?
565;?;?;13;193;?;?;2
?;success;?;?;?;?;48;2
886;unknown;may;-1;3674;unknown;?;?
?;?;jan;102;694;cellular;56;2
?;unknown;?;?;?;cellular;49;?
?;success;?;?;5397;cellular;59;?
?;?;?;?;?;?;?;2
780;?;?;-1;?;?;?;2
318;success;jun;95;?;cellular;?;2
?;unknown;?;?;-1129;?;?;2
574;unknown;jul;?;-20;?;29;2
?;?;?;?;?;cellular;?;?
?;?;apr;-1;?;cellular;40;2
445;failure;nov;95;?;?;?;?
?;?;?;147;?;unknown;?;2
?;?;?;?;?;?;?;?
166;?;?;?;3025;cellular;79;2
?;unknown;?;-1;?;?;?;?
?;failure;mar;121;?;?;?;2
?;?;may;?;4;cellular;?;2
268;unknown;may;?;?;cellular;32;?
?;?;mar;?;2027;cellular;?;?
?;unknown;?;?;1853;telephone;70;?
?;?;apr;-1;330;cellular;30;2
?;unknown;jul;-1;-839;cellular;40;2
758;other;apr;160;3696;?;34;2
?;?;?;-1;?;?;?;?
?;?;jan;-1;?;?;?;2
342;?;?;-1;?;cellular;34;?
466;?;feb;-1;?;?;37;?
158;?;may;-1;?;cellular;?;?
?;?;?;-1;?;?;?;2
?;success;?;257;?;?;68;2
?;?;aug;-1;7192;?;52;2
383;unknown;?;?;?;telephone;76;?
662;success;?;66;0;?;?;?
596;?;?;182;?;?;?;?
?;?;aug;?;?;?;47;?
215;unknown;?;?;360;cellular;45;2
678;unknown;apr;-1;63;?;?;2
?;?;?;-1;1534;cellular;?;?
?;unknown;?;-1;231;?;?;?
849;unknown;jul;-1;?;?;59;?
306;unknown;apr;-1;364;?;?;?
?;unknown;nov;?;?;cellular;?;?
?;?;?;99;1534;?;?;?
?;unknown;may;-1;545;?;?;2
1091;?;?;-1;?;cellular;?;2
?;failure;apr;648;1672;?;39;?
918;?;jan;?;129;?;?;?
?;unknown;feb;?;?;?;59;2
?;?;?;-1;3608;unknown;49;2
?;unknown;?;-1;?;cellular;38;?
517;unknown;?;-1;?;?;?;2
596;unknown;?;?;?;telephone;55;?
?;?;may;87;?;cellular;28;2
?;unknown;aug;?;8029;cellular;34;2
?;?;?;-1;?;cellular;32;?
394;success;?;?;79;?;41;2
?;?;?;?;?;cellular;?;?
?;unknown;nov;?;1207;?;36;2
?;unknown;mar;?;?;cellular;?;2
692;?;sep;-1;238;cellular;42;?
1094;unknown;jun;?;3765;unknown;?;?
?;?;aug;?;?;cellular;?;?
?;?;aug;?;1925;cellular;24;?
874;unknown;jul;-1;?;cellular;48;?
?;?;?;-1;4461;cellular;25;2
?;unknown;?;-1;?;?;59;?
816;?;?;?;2366;?;50;2
479;failure;may;359;1374;?;?;2
?;success;?;96;3511;cellular;31;?
382;success;?;?;215;?;?;?
?;unknown;?;?;1;cellular;?;2
?;success;may;?;535;cellular;27;2
?;?;?;-1;136;cellular;43;2
476;?;?;74;?;?;?;?
532;failure;aug;461;9131;?;49;2
255;?;jul;-1;?;?;?;2
654;?;jun;95;1147;cellular;47;?
?;unknown;may;-1;36;?;52;2
304;success;jul;?;2896;?;?;?
429;?;?;-1;?;telephone;?;2
?;success;?;90;916;cellular;?;?
367;unknown;?;?;?;cellular;?;?
?;unknown;mar;?;2539;telephone;30;?
561;unknown;?;-1;-36;?;?;?
?;?;jul;-1;?;cellular;51;2
309;?;?;181;330;?;?;?
230;?;?;93;?;?;26;?
?;unknown;?;?;?;?;38;2
207;failure;?;?;490;?;?;2
?;failure;?;187;?;?;?;?
?;?;jun;-1;?;?;57;?
125;?;?;?;107;cellular;22;?
?;unknown;?;?;772;?;?;2
856;unknown;?;-1;3902;?;25;?
?;unknown;apr;-1;?;?;39;?
810;failure;feb;?;101;cellular;?;?
?;unknown;?;?;?;?;?;?
317;unknown;?;?;-22;cellular;37;2
?;unknown;?;?;2666;?;30;?
1181;unknown;?;?;548;?;?;?
?;failure;?;?;?;cellular;?;2
1426;?;jul;?;155;cellular;?;2
543;unknown;?;-1;747;unknown;?;2
?;?;may;-1;257;?;?;?
422;?;dec;-1;?;cellular;?;?
160;?;jun;?;?;cellular;50;?
?;other;may;?;448;cellular;56;2
?;unknown;?;?;?;cellular;39;?
?;other;may;305;?;cellular;?;?
261;?;?;?;323;?;?;?
?;?;?;181;?;?;75;2
?;other;mar;?;2;cellular;60;?
?;failure;may;?;?;cellular;?;2
1002;?;?;?;4807;?;78;2
210;success;?;?;?;cellular;18;?
?;success;?;86;?;?;?;2
406;?;?;?;?;cellular;40;2
?;?;?;-1;?;?;?;2
239;?;?;93;181;?;?;?
?;unknown;jun;?;?;?;?;?
?;?;?;?;?;cellular;?;?
?;unknown;?;?;898;?;?;2
?;unknown;?;?;1000;unknown;48;2
487;?;may;?;?;cellular;?;2
91;?;sep;?;495;?;36;2
?;?;may;?;726;cellular;?;?
?;unknown;?;?;?;?;?;?
?;?;jun;-1;?;cellular;?;?
?;unknown;may;?;?;cellular;?;2
?;?;?;394;53;unknown;39;?
?;failure;nov;?;12519;cellular;50;2
?;?;apr;-1;?;cellular;31;2
471;?;jul;-1;?;?;27;2
71;?;nov;378;?;?;36;2
?;?;?;312;?;cellular;35;?
293;failure;nov;190;94;?;52;2
?;unknown;?;?;?;?;24;?
?;unknown;sep;-1;4343;unknown;?;2
?;?;?;-1;?;telephone;?;?
?;other;?;85;889;cellular;32;2
338;?;aug;-1;691;?;22;2
?;unknown;?;?;?;cellular;32;2
376;?;feb;?;1144;cellular;?;2
?;unknown;?;-1;380;?;?;?
133;?;apr;?;?;?;?;?
?;unknown;feb;?;?;cellular;?;2
?;unknown;?;?;77;?;61;?
?;?;may;17;?;?;?;?
?;failure;may;329;?;?;31;?
?;success;?;?;567;?;27;2
?;unknown;nov;-1;5561;cellular;?;?
291;?;aug;95;2145;?;43;?
?;?;?;?;?;cellular;?;2
?;?;oct;?;?;cellular;?;?
?;unknown;jul;-1;?;?;?;?
?;?;?;?;?;?;?;?
737;unknown;?;?;?;?;?;2
?;unknown;?;?;?;cellular;44;2
?;unknown;aug;-1;?;?;?;2
1319;?;?;?;51;?;?;2
152;?;sep;?;874;cellular;?;2
1311;unknown;apr;?;580;cellular;?;?
736;unknown;may;-1;?;unknown;35;?
156;?;oct;-1;4017;cellular;37;2
?;unknown;?;-1;13014;?;?;?
?;success;?;181;3696;cellular;47;2
189;?;may;-1;983;?;?;2
1150;unknown;?;-1;-11;cellular;26;2
?;?;?;-1;925;?;45;?
?;unknown;?;?;69;?;28;2
1399;unknown;jul;-1;?;cellular;30;2
?;success;nov;?;0;?;35;2
173;failure;?;?;478;?;?;?
?;?;?;?;?;cellular;?;?
?;?;?;439;?;cellular;?;2
?;?;jun;?;?;cellular;?;?
203;success;?;92;?;cellular;?;2
254;unknown;?;-1;283;?;?;2
?;?;?;-1;1781;cellular;?;?
1081;?;jul;?;?;cellular;?;2
?;?;?;-1;?;?;?;?
?;?;?;-1;?;?;?;?
?;unknown;?;-1;?;?;?;2
508;unknown;oct;?;0;cellular;?;2
?;?;?;263;?;cellular;?;2
513;?;?;-1;294;cellular;42;2
?;failure;apr;?;?;cellular;?;?
?;failure;?;?;?;?;41;2
106;unknown;sep;-1;1843;cellular;?;2
980;unknown;nov;-1;-525;cellular;45;2
190;?;aug;?;?;cellular;44;2
?;?;?;?;37;?;?;?
?;unknown;?;?;?;cellular;?;2
?;?;?;-1;2103;cellular;39;?
?;failure;apr;328;0;?;?;2
76;?;apr;-1;13;?;?;2
?;unknown;?;?;?;?;?;2
152;unknown;?;?;2544;?;30;?
?;unknown;feb;-1;755;cellular;38;?
?;unknown;jan;?;?;cellular;?;2
?;?;sep;-1;?;?;58;?
?;?;?;-1;?;cellular;?;2
?;?;may;?;?;?;26;2
340;?;jan;?;?;cellular;?;?
?;?;jul;?;?;?;?;?
188;?;nov;?;?;?;30;2
361;unknown;jul;-1;?;cellular;?;?
?;?;jul;?;597;cellular;?;2
?;?;apr;?;?;?;31;2
?;?;?;?;?;?;?;2
211;?;feb;187;67;?;29;2
?;failure;may;?;?;?;41;?
123;?;feb;?;?;cellular;?;?
411;?;?;-1;?;?;?;2
100;?;?;-1;?;cellular;23;?
?;?;?;?;?;cellular;?;?
1532;?;aug;?;-477;?;30;2
232;?;?;294;8089;?;30;?
?;?;?;199;486;cellular;?;2
639;success;?;?;?;cellular;?;?
400;success;sep;95;1227;cellular;?;2
?;unknown;oct;-1;230;?;87;?
?;success;?;?;?;?;75;2
?;?;?;307;?;?;54;?
226;?;may;?;935;?;74;?
?;unknown;?;?;?;cellular;32;2
127;?;?;149;411;cellular;?;?
?;unknown;?;-1;?;?;?;2
?;?;jul;-1;?;cellular;36;2
?;?;?;?;?;?;66;?
147;unknown;?;-1;5359;?;?;2
?;?;aug;?;3528;?;?;?
?;success;may;?;197;cellular;37;?
?;?;may;?;0;?;?;?
?;?;nov;-1;1204;?;78;?
?;success;may;?;?;?;?;?
?;success;jun;96;576;?;42;?
937;unknown;?;-1;5301;?;35;?
?;unknown;jul;?;1371;telephone;?;?
?;?;?;184;?;cellular;62;?
?;?;mar;?;1559;?;38;?
766;?;?;?;1000;cellular;52;2
294;unknown;?;?;?;unknown;?;2
?;unknown;aug;?;?;?;?;?
?;unknown;?;?;?;?;?;?
829;unknown;jul;?;5;?;?;2
630;?;?;-1;792;?;44;?
?;?;?;-1;?;unknown;30;?
?;failure;sep;?;?;?;41;?
?;unknown;?;-1;1649;?;?;?
?;?;?;-1;4041;cellular;31;2
211;success;sep;216;2557;?;62;2
845;?;may;-1;?;unknown;?;?
784;?;?;?;?;?;?;2
?;?;apr;?;1801;cellular;51;?
?;?;jun;-1;204;cellular;45;?
330;?;oct;181;?;telephone;?;2
?;?;may;?;476;?;?;2
?;?;?;181;?;telephone;?;2
336;?;?;?;965;cellular;41;2
380;?;jun;?;?;cellular;35;?
?;success;feb;92;?;?;?;2
246;other;?;?;?;cellular;28;?
?;unknown;may;?;?;cellular;39;?
?;success;may;98;?;?;30;?
?;?;?;-1;43;cellular;?;?
?;unknown;?;-1;267;?;?;?
?;?;?;?;?;?;?;2
?;success;?;94;42;?;25;?
?;?;?;?;?;?;?;?
1143;?;apr;?;565;cellular;38;2
?;?;jul;-1;?;?;32;2
369;?;?;?;?;?;?;?
?;unknown;?;-1;-443;?;45;2
651;?;?;-1;71;?;?;2
?;?;?;-1;-114;?;39;2
153;?;?;?;?;?;?;2
?;unknown;?;?;?;unknown;?;2
455;?;?;?;?;?;?;?
?;?;may;?;?;cellular;?;2
?;?;?;?;180;cellular;?;?
569;unknown;sep;?;?;cellular;?;?
?;?;?;-1;53;?;66;?
1387;unknown;?;?;?;cellular;26;?
?;success;apr;?;616;?;?;2
?;?;?;-1;?;cellular;26;?
?;?;aug;?;2473;cellular;?;2
957;success;jul;182;?;?;?;2
260;?;aug;?;336;?;46;2
224;unknown;mar;?;?;?;59;2
?;unknown;may;-1;?;?;42;?
589;unknown;aug;?;413;?;?;2
384;unknown;?;-1;?;cellular;?;?
379;success;apr;?;?;?;38;2
652;unknown;apr;-1;?;?;50;?
456;unknown;nov;?;1729;cellular;?;?
1558;unknown;?;?;1238;?;56;2
?;failure;may;312;205;cellular;35;?
?;success;?;90;?;?;?;2
?;unknown;aug;?;1348;?;?;2
717;?;may;?;2999;cellular;?;?
?;unknown;?;-1;-462;cellular;?;?
?;unknown;aug;-1;?;?;?;2
?;unknown;?;?;?;?;42;2
?;?;apr;?;736;cellular;?;2
?;?;?;?;388;cellular;?;?
?;?;?;92;1519;cellular;?;2
358;unknown;?;?;66;?;?;?
?;failure;nov;40;2850;cellular;?;2
650;unknown;?;-1;?;?;?;2
353;?;?;?;?;cellular;?;2
?;unknown;apr;?;?;cellular;?;2
415;?;dec;?;?;cellular;?;?
193;?;feb;?;?;?;31;?
?;failure;apr;?;?;cellular;?;?
1409;?;?;?;6360;?;?;2
189;failure;?;186;1379;cellular;?;2
314;unknown;?;?;1451;?;?;2
449;other;nov;38;2488;?;22;2
211;?;aug;-1;?;cellular;49;2
595;?;?;?;1766;unknown;?;2
?;?;apr;87;994;cellular;35;2
?;unknown;oct;-1;?;?;?;?
?;?;apr;182;?;cellular;?;?
347;?;?;?;?;?;?;?
268;unknown;?;-1;68;cellular;?;?
467;unknown;aug;-1;27;cellular;?;2
985;unknown;may;?;?;cellular;?;2
943;unknown;?;?;703;unknown;?;?
?;?;apr;-1;?;?;78;2
?;unknown;feb;?;?;?;?;2
187;?;mar;322;311;telephone;?;2
305;?;jan;274;?;cellular;33;?
?;?;aug;97;?;cellular;?;?
263;other;?;124;?;cellular;60;2
549;?;may;?;?;?;?;2
?;success;may;319;?;?;?;?
1135;?;jul;-1;0;?;?;?
?;?;?;?;?;cellular;?;2
651;unknown;may;?;461;unknown;50;2
?;unknown;jan;?;?;cellular;36;2
?;unknown;sep;?;?;cellular;?;?
?;?;?;?;?;unknown;47;2
?;?;?;-1;1836;cellular;?;2
587;?;?;?;?;?;?;2
?;unknown;?;?;?;?;34;?
153;unknown;?;-1;2;cellular;34;?
324;success;jun;90;?;?;55;2
?;unknown;may;?;?;cellular;26;2
850;?;?;-1;?;cellular;?;?
1133;?;?;-1;366;unknown;?;2
?;unknown;sep;-1;1795;cellular;63;2
?;?;jul;-1;?;?;27;?
?;success;jun;?;?;?;?;2
169;?;?;80;700;?;?;2
261;unknown;?;-1;?;?;?;2
?;success;may;?;?;telephone;?;?
?;?;?;-1;?;?;31;2
171;success;oct;?;3308;cellular;?;2
251;unknown;may;-1;1451;cellular;?;?
?;?;?;-1;?;cellular;51;2
?;success;oct;183;?;cellular;?;?
?;other;sep;63;?;?;?;2
205;success;jun;?;1808;cellular;49;2
?;?;dec;-1;241;?;?;?
?;?;?;-1;133;cellular;?;2
558;?;may;-1;-454;?;49;2
183;success;?;94;?;cellular;?;?
232;?;?;?;78;?;28;?
?;other;sep;?;2048;?;67;2
554;success;?;?;997;?;62;2
?;?;sep;-1;2326;cellular;35;2
1360;?;jul;-1;-30;?;?;?
?;unknown;?;?;3119;cellular;?;?
371;unknown;jul;?;?;cellular;63;2
?;other;?;385;10250;?;?;2
?;?;apr;259;0;cellular;46;?
232;?;?;-1;1270;?;?;2
?;?;apr;-1;?;?;51;?
719;?;jul;?;?;cellular;31;?
156;?;feb;?;576;?;42;?
664;unknown;?;?;1608;cellular;?;?
?;?;oct;?;?;cellular;?;?
?;unknown;?;-1;2643;?;?;2
?;unknown;jul;-1;1538;?;?;2
556;?;jul;-1;?;?;?;2
?;unknown;?;?;-119;cellular;?;?
310;failure;sep;?;1708;?;52;?
498;success;?;179;52;?;?;2
877;unknown;may;?;?;?;?;2
?;unknown;?;-1;6657;telephone;52;?
666;?;?;90;?;?;?;?
?;?;feb;?;?;?;?;2
?;unknown;feb;-1;?;?;26;?
?;?;aug;-1;1211;cellular;?;2
?;?;feb;246;678;cellular;?;2
179;?;?;?;?;?;29;?
?;?;jul;?;?;cellular;?;2
173;?;?;92;?;cellular;?;?
106;success;?;?;1664;cellular;?;?
1141;unknown;?;?;?;unknown;?;?
259;failure;?;92;1146;?;?;?
1064;?;?;?;?;unknown;?;?
95;success;?;95;1534;cellular;?;2
262;?;mar;-1;?;?;44;2
?;?;?;?;86;cellular;47;?
295;?;jan;347;979;?;?;?
?;?;?;?;11862;?;26;2
230;success;sep;91;1720;?;28;2
439;?;aug;-1;3243;?;33;2
734;unknown;may;-1;297;cellular;39;?
233;?;?;-1;1255;cellular;?;?
?;?;aug;?;96;cellular;37;?
?;?;?;-1;4721;?;?;2
350;?;sep;?;602;?;?;?
?;?;?;-1;?;cellular;36;2
?;?;?;92;437;?;29;?
164;?;?;?;415;?;35;2
?;unknown;apr;?;?;?;?;2
530;?;aug;?;?;cellular;72;2
?;?;?;?;?;?;36;2
?;?;apr;?;571;cellular;?;?
166;?;may;?;?;cellular;54;2
?;unknown;jul;-1;?;?;27;2
1720;unknown;?;-1;254;?;32;?
?;?;?;181;154;cellular;?;?
?;unknown;?;-1;0;?;63;2
676;?;may;?;125;cellular;36;?
?;?;?;?;?;cellular;?;2
?;unknown;?;-1;?;?;?;2
?;?;?;?;?;?;49;2
440;?;?;?;390;cellular;32;?
?;?;jun;-1;-215;?;42;?
?;?;feb;-1;?;?;?;?
?;?;jun;?;?;?;?;2
?;unknown;jun;?;1766;?;?;?
?;unknown;?;?;7606;unknown;36;?
?;success;?;50;3290;cellular;?;2
?;?;may;?;?;unknown;?;?
208;unknown;?;-1;?;?;?;2
?;?;aug;-1;4401;?;?;?
771;?;jun;?;?;?;?;2
1288;unknown;apr;-1;?;cellular;37;2
520;?;?;-1;341;?;49;2
870;?;aug;?;?;cellular;?;?
?;unknown;?;-1;2944;?;36;?
?;?;jun;?;?;?;?;?
360;unknown;oct;?;?;?;?;?
968;failure;?;?;502;cellular;?;?
?;?;oct;?;?;?;?;?
830;?;?;?;?;cellular;?;?
393;?;?;?;8535;cellular;?;2
1134;unknown;?;-1;?;?;?;?
1423;?;may;-1;5291;?;41;2
?;?;apr;22;0;?;39;?
186;?;?;?;?;cellular;55;2
?;other;jul;445;4124;?;35;?
519;?;?;90;6138;cellular;?;2
279;?;jul;?;?;?;?;?
801;unknown;aug;-1;271;cellular;?;?
185;unknown;aug;?;557;?;?;?
597;unknown;?;?;?;cellular;?;2
398;unknown;apr;?;62;?;?;2
159;failure;apr;?;?;cellular;?;2
?;success;feb;?;117;cellular;?;?
696;unknown;?;?;?;?;73;2
?;success;?;9;?;?;?;2
958;unknown;jun;-1;?;unknown;?;?
676;unknown;jun;-1;106;?;?;?
394;?;aug;?;?;cellular;?;2
?;failure;?;97;?;?;68;2
1143;?;may;-1;246;unknown;?;2
843;failure;may;?;279;?;23;?
744;success;?;109;61;cellular;?;2
?;?;jun;-1;5;cellular;?;2
?;unknown;?;-1;?;cellular;?;?
550;?;aug;?;3;?;?;2
?;unknown;?;?;183;?;?;2
521;?;?;-1;5701;cellular;58;?
401;?;oct;?;5;?;60;?
?;unknown;aug;?;?;cellular;?;?
?;?;?;104;997;cellular;?;?
?;success;?;?;494;?;39;2
?;?;feb;?;?;?;47;?
?;?;?;?;480;?;23;2
266;?;?;-1;?;?;?;?
219;?;sep;?;?;?;?;2
265;?;?;?;824;?;?;?
895;?;may;?;2287;unknown;?;?
269;unknown;mar;?;?;cellular;?;2
839;success;may;188;7506;?;?;?
?;unknown;apr;-1;26;?;35;?
754;?;jul;-1;?;?;25;?
819;unknown;?;?;?;cellular;25;?
?;?;?;?;?;?;?;2
?;unknown;?;?;102;cellular;?;2
584;unknown;jul;-1;0;unknown;?;?
?;?;?;-1;561;?;?;?
332;unknown;?;?;205;cellular;38;?
?;unknown;may;?;?;unknown;?;2
108;?;?;129;640;cellular;46;?
209;success;sep;?;?;?;?;?
722;success;may;?;437;?;36;2
288;?;?;?;962;?;54;2
474;unknown;aug;-1;9962;cellular;34;?
227;?;apr;-1;0;?;33;?
202;?;?;?;?;cellular;31;?
?;?;?;-1;?;cellular;?;?
?;?;feb;-1;?;cellular;?;2
167;success;apr;?;?;?;?;2
767;unknown;may;-1;?;?;?;?
?;?;feb;?;1413;cellular;?;?
?;unknown;jul;?;372;cellular;?;?
?;success;?;?;863;?;48;?
?;?;?;?;?;cellular;?;?
282;failure;?;?;303;cellular;?;?
255;success;mar;91;4657;?;72;2
160;unknown;nov;?;?;?;?;?
?;?;jul;?;111;?;?;?
?;?;apr;181;?;?;44;?
?;unknown;jun;?;?;?;?;2
?;?;aug;-1;?;cellular;27;?
696;?;?;88;?;cellular;?;?
?;?;?;-1;3754;cellular;?;2
377;?;?;520;477;?;61;?
278;?;apr;-1;?;?;28;?
?;unknown;may;?;?;?;34;2
178;?;?;?;?;?;?;?
121;unknown;apr;-1;1995;?;32;?
?;unknown;jul;?;-236;?;43;2
262;success;?;193;0;?;?;2
?;?;feb;?;?;?;29;?
835;?;jun;-1;?;?;?;?
1022;unknown;may;-1;754;unknown;31;2
?;?;?;-1;?;cellular;39;?
275;unknown;jun;?;1633;cellular;28;2
?;?;?;?;?;cellular;43;2
1048;unknown;jan;-1;4;?;55;2
?;?;?;?;?;cellular;?;2
470;unknown;apr;?;1163;?;60;2
?;other;?;181;1133;?;?;?
701;unknown;feb;-1;?;?;28;2
?;unknown;?;-1;5943;?;?;?
278;unknown;?;-1;?;cellular;?;?
404;?;sep;91;?;?;68;?
561;?;jul;?;12569;cellular;?;2
1540;unknown;?;-1;11008;?;41;2
?;unknown;may;-1;?;telephone;63;2
?;unknown;aug;?;36;cellular;?;?
467;?;?;92;?;?;52;2
?;success;sep;?;?;cellular;?;2
?;?;?;135;?;cellular;31;2
?;failure;?;?;2321;cellular;?;?
?;other;?;?;?;cellular;44;?
400;?;?;?;363;cellular;59;2
?;unknown;aug;?;3665;?;?;?
?;unknown;jun;?;?;unknown;28;?
183;failure;jul;?;393;cellular;56;2
739;?;?;-1;?;cellular;?;?
?;?;apr;-1;?;?;?;2
351;?;may;?;3208;?;78;?
1077;unknown;?;?;?;?;33;?
629;failure;may;173;866;cellular;?;2
?;?;?;-1;502;cellular;30;?
895;failure;may;?;?;cellular;31;2
192;?;jun;?;31;cellular;23;?
165;unknown;apr;-1;294;cellular;?;2
297;unknown;jul;?;51;cellular;?;2
?;unknown;?;?;9883;?;24;?
288;?;dec;?;254;cellular;42;?
582;?;may;95;?;cellular;45;2
244;unknown;?;?;801;?;20;2
194;failure;?;125;0;?;48;?
?;success;feb;?;9367;?;57;?
245;?;?;?;?;?;?;2
412;?;dec;?;?;?;28;?
490;unknown;jun;?;4266;?;56;?
850;?;?;?;-276;?;?;2
?;failure;?;?;2590;?;77;?
?;?;aug;?;?;cellular;?;?
1165;?;?;-1;?;cellular;36;2
476;?;?;?;367;?;47;2
?;unknown;may;-1;313;?;?;?
358;success;sep;?;1527;cellular;46;?
?;unknown;?;-1;?;cellular;33;2
?;?;?;-1;267;?;34;?
?;success;?;?;1681;cellular;30;?
?;failure;aug;?;?;cellular;?;2
?;unknown;?;?;?;?;41;2
?;unknown;?;-1;?;cellular;29;?
232;failure;?;101;1187;telephone;?;?
?;unknown;aug;?;?;cellular;?;2
?;?;?;?;1933;?;?;2
1365;failure;apr;328;1273;cellular;?;2
?;?;may;293;471;cellular;?;2
254;success;jan;?;?;cellular;28;?
?;unknown;aug;?;1228;cellular;?;2
682;unknown;may;-1;0;?;48;?
116;?;?;?;144;?;22;?
176;failure;?;?;1723;?;46;?
?;unknown;?;?;0;?;?;2
313;?;jun;-1;?;cellular;29;2
164;failure;mar;130;?;cellular;?;?
223;?;apr;?;197;cellular;49;2
?;unknown;?;?;?;?;?;?
284;unknown;?;?;?;cellular;?;2
?;other;?;?;630;?;38;2
?;failure;aug;828;?;cellular;?;?
