?;106391056.0;?;?;Non-Profit;?;?;1.07
?;?;PATTON STATE HOSPITAL;?;State;?;?;0.0
2012;106344011.0;?;Sacramento;?;Fiscal Services Cost Centers;0;?
?;?;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;?;123412;?
?;?;SENECA HEALTHCARE DISTRICT;Plumas;District;?;?;0.0
?;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Clerical & Other Administrative;97377;?
2012;106514001.0;?;Sutter;?;?;?;0.0
?;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;Clerical & Other Administrative;?;?
?;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;?;Other;?;2.59
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;?;?;?;?
2012;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;?;?;Fiscal Services Cost Centers;78358;0.59
?;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;?;?
2010;?;?;?;Non-Profit;?;62186;1.69
?;?;TEMPLE COMMUNITY HOSPITAL;?;Investor;Fiscal Services Cost Centers;26627;1.77
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;?;9.59
?;?;?;San Bernardino;?;?;?;0.0
2009;106211006.0;?;?;?;?;0;?
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;207459;2.36
2012;106010776.0;?;Alameda;Non-Profit;?;?;?
?;?;MAYERS MEMORIAL HOSPITAL;?;?;Licensed Vocational Nurse;?;?
?;?;?;?;?;Administrative Services Cost Centers;?;4.89
2010;?;BALLARD REHABILITATION HOSPITAL;San Bernardino;?;Technician & Specialist;?;?
?;?;SETON MEDICAL CENTER;?;?;Registered Nurse;562640;4.41
2011;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;?;17779;1.45
?;106301337.0;?;?;Non-Profit;Licensed Vocational Nurse;?;?
2013;?;?;Los Angeles;?;Ambulatory Cost Centers;0;?
2009;?;?;?;?;Ancillary Cost Centers;?;?
2011;?;?;Fresno;?;Administrative Services Cost Centers;?;?
?;?;?;?;?;?;?;0.65
?;?;?;San Francisco;?;?;?;8.77
2011;106301140.0;CHAPMAN MEDICAL CENTER;?;Investor;?;0;?
2010;?;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;?;Other;?;?
2013;?;KINDRED HOSPITAL BREA;Orange;Investor;?;?;1.98
?;?;?;Ventura;City/County;?;701208;?
?;?;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;?;?;10373;0.47
?;106470871.0;?;Siskiyou;Non-Profit;?;?;?
?;?;COLUSA REGIONAL MEDICAL CENTER;?;?;General Services Cost Centers;?;5.2
2012;?;?;?;City/County;?;14161;0.17
?;?;?;?;District;?;1647700;?
?;106190529.0;?;?;?;Education Cost Centers;0;?
2010;?;?;?;?;Contracted Other;?;?
2010;?;VENTURA COUNTY MEDICAL CENTER;?;?;?;255532;?
?;106334068.0;?;Riverside;Investor;?;790677;?
2010;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;?;?;?
2012;106430883.0;?;Santa Clara;City/County;Management & Supervision;?;3.47
2012;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;?;City/County;Administrative Services Cost Centers;?;4.49
?;?;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Contracted Registry Nursing;19040;?
2009;?;?;?;Non-Profit;Administrative Services Cost Centers;666560;13.44
?;106194010.0;?;?;?;Fiscal Services Cost Centers;?;0.38
2013;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Environmental & Food Services;?;0.0
?;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Management & Supervision;?;1.66
2009;106190470.0;?;Los Angeles;Non-Profit;Environmental & Food Services;221057;1.66
2009;106370782.0;?;San Diego;Non-Profit;Management & Supervision;?;?
?;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;?;Ambulatory Cost Centers;?;2.56
?;106361323.0;?;San Bernardino;?;Aides & Orderlies;?;2.08
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;?;?;11.21
2013;?;?;Los Angeles;Non-Profit;?;280910;?
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;?;?;648714;?
?;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;?;District;Administrative Services Cost Centers;?;2.45
?;106311000.0;?;Placer;?;Clerical & Other Administrative;?;1.74
2013;?;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Clerical & Other Administrative;?;10.91
2013;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;Non-Profit;Registered Nurse;575713;3.74
?;106034002.0;?;?;Non-Profit;Education Cost Centers;0;?
2013;106560473.0;?;?;Non-Profit;General Services Cost Centers;?;?
2009;106301127.0;KINDRED HOSPITAL - BREA;?;Investor;General Services Cost Centers;52617;?
2011;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;?;?;918821;6.21
2011;?;PROMISE HOSPITAL OF EAST LOS ANGELES;?;?;Other;?;?
2012;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;?;Contracted Other;3596;?
2010;106154101.0;?;?;Investor;Aides & Orderlies;?;2.87
?;106190020.0;?;?;?;?;0;0.0
2009;106370694.0;?;San Diego;Non-Profit;?;?;?
?;?;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;?;1.29
2013;?;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;?;Daily Cost Centers;?;?
?;106390923.0;?;?;?;?;?;2.47
2012;?;ST. MARY MEDICAL CENTER - LONG BEACH;Los Angeles;Non-Profit;?;542721;?
2011;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;Non-Profit;Licensed Vocational Nurse;84318;0.68
?;106191228.0;LAC/USC MEDICAL CENTER;Los Angeles;City/County;Aides & Orderlies;?;?
2011;?;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;?;?
?;?;FEATHER RIVER HOSPITAL;?;Non-Profit;Other;268631;?
?;?;?;?;?;Licensed Vocational Nurse;?;?
2009;106430705.0;?;?;Investor;?;7609;?
?;?;?;San Diego;?;General Services Cost Centers;?;5.12
2009;?;SONOMA VALLEY HOSPITAL;?;District;Education Cost Centers;0;0.0
?;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;?;Licensed Vocational Nurse;0;?
?;?;?;Contra Costa;Non-Profit;Other;2700103;40.46
?;?;SUTTER-YUBA - PHF;Sutter;City/County;Management & Supervision;?;0.0
?;?;?;?;Non-Profit;?;?;?
?;106190432.0;?;Los Angeles;?;Daily Cost Centers;680755;15.58
?;?;?;San Bernardino;Investor;Education Cost Centers;?;0.0
?;106444013.0;?;Santa Cruz;?;Contracted Other;0;?
?;106434040.0;?;Santa Clara;?;Environmental & Food Services;?;?
2012;?;SHASTA REGIONAL MEDICAL CENTER;Shasta;?;Clerical & Other Administrative;?;?
?;?;?;San Diego;?;?;834648;5.04
2012;106500852.0;?;Stanislaus;Investor;?;?;1.41
?;?;?;San Diego;?;Licensed Vocational Nurse;29656;0.27
?;106361308.0;?;San Bernardino;Non-Profit;?;?;0.0
2012;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;?;706422;2.46
?;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;?;?;114321;2.16
?;?;ST. JOHN'S HEALTH CENTER;?;?;Education Cost Centers;0;0.0
?;?;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;?;?
2010;106084001.0;SUTTER COAST HOSPITAL;?;?;Licensed Vocational Nurse;21042;0.9
?;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;?;Contracted Other;3726;?
?;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;?;?;?;?
2009;106301188.0;?;Orange;?;?;?;0.73
2010;106474007.0;?;Siskiyou;Non-Profit;?;0;?
?;106094002.0;?;?;?;Environmental & Food Services;?;0.0
?;106370977.0;?;?;District;?;?;?
?;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;Non-Profit;Education Cost Centers;?;0.0
2010;?;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;Aides & Orderlies;191566;?
?;106104047.0;?;Fresno;?;?;121064;15.36
?;106040962.0;?;Butte;Non-Profit;?;1074316;10.33
?;?;?;?;?;Ancillary Cost Centers;70824;?
?;?;?;Plumas;District;?;?;?
?;?;?;Placer;Non-Profit;Education Cost Centers;?;0.04
?;?;?;Sacramento;?;?;0;?
?;?;?;?;?;?;?;?
2012;?;CHILDREN'S HOSPITAL OF LOS ANGELES;?;Non-Profit;?;1565071;11.93
?;?;PALO VERDE HOSPITAL;?;?;?;36547;?
2012;?;PENINSULA MEDICAL CENTER;?;?;?;34474;0.24
?;?;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;?;Other;12104;?
?;106150775.0;?;Kern;Investor;?;?;1.9
?;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;?;?;?
2010;106070924.0;CONTRA COSTA REGIONAL MEDICAL CENTER;?;?;?;431652;?
?;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;?;Management & Supervision;82230;1.08
?;106504038.0;?;?;?;?;?;7.72
?;?;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;Licensed Vocational Nurse;85741;0.22
?;106190385.0;?;Los Angeles;?;Clerical & Other Administrative;424389;3.52
?;106301234.0;?;?;?;?;?;?
?;?;ST. HELENA HOSPITAL;?;?;Other;?;?
2012;106304460.0;?;?;Investor;?;?;0.0
?;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;Registered Nurse;424850;?
2013;?;?;Solano;Non-Profit;?;220486;?
?;?;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;Other;?;0.15
?;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;?;Environmental & Food Services;72062;2.3
2012;?;?;?;City/County;Contracted Registry Nursing;7099;?
?;106191227.0;?;Los Angeles;?;?;294057;1.7
2010;?;?;Mono;?;?;?;?
2011;106194967.0;?;?;?;?;0;?
?;?;?;?;Non-Profit;?;689405;?
?;?;ANAHEIM GENERAL HOSPITAL;Orange;Investor;General Services Cost Centers;?;4.55
?;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;?;0;?
2010;?;?;San Bernardino;District;Contracted Registry Nursing;0;?
2009;?;?;Contra Costa;Non-Profit;?;0;0.0
2009;?;?;Butte;City/County;Aides & Orderlies;0;?
2013;106260011.0;MAMMOTH HOSPITAL;Mono;?;Management & Supervision;55134;11.21
?;106370977.0;POMERADO HOSPITAL;?;District;Technician & Specialist;339259;3.11
2011;106440755.0;?;?;Non-Profit;Management & Supervision;213930;?
?;?;?;Santa Cruz;Non-Profit;Contracted Registry Nursing;?;?
?;106301127.0;?;?;?;Environmental & Food Services;36775;?
?;?;TRINITY HOSPITAL;Trinity;District;Clerical & Other Administrative;?;1.45
?;106190636.0;?;?;Non-Profit;?;234742;?
2010;106191450.0;?;?;Non-Profit;?;?;0.55
?;?;?;?;?;Other;?;?
?;?;?;Sonoma;District;?;?;9.59
2010;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;Other;?;1.08
2012;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Technician & Specialist;2203536;?
2013;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;?;?;?;?;1.69
?;106500852.0;?;?;Investor;?;527151;3.79
2012;?;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;Technician & Specialist;169082;7.58
2009;?;?;Riverside;?;?;?;11.07
2011;106331194.0;?;Riverside;Investor;?;?;1.2
2013;106230949.0;?;Mendocino;?;?;463;?
2011;106491001.0;?;Sonoma;?;?;58168;3.11
?;?;?;?;?;Fiscal Services Cost Centers;249216;1.76
?;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;?;?;435849;3.25
?;?;?;Los Angeles;Non-Profit;Clerical & Other Administrative;?;1.44
2010;?;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;Non-Profit;?;71253;0.52
?;?;MARINA DEL REY HOSPITAL;Los Angeles;?;?;84489;?
2010;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;?;Investor;?;0;0.0
?;?;FRESNO SURGICAL HOSPITAL;?;?;Management & Supervision;44055;?
?;?;?;San Diego;?;?;462156;?
?;?;?;Sacramento;?;?;1501417;?
2011;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;?;Licensed Vocational Nurse;?;0.0
?;?;SUTTER ROSEVILLE MEDICAL CENTER;?;Non-Profit;?;?;3.6
2009;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;?;Environmental & Food Services;24972;1.66
2009;106150736.0;?;Kern;City/County;Administrative Services Cost Centers;?;?
?;?;?;?;?;?;0;0.0
?;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;Contracted Other;5161;0.09
?;106301140.0;CHAPMAN MEDICAL CENTER;Orange;Investor;Administrative Services Cost Centers;?;?
2011;?;SAN GORGONIO MEMORIAL HOSPITAL;?;?;?;?;?
?;106301283.0;?;?;Investor;Fiscal Services Cost Centers;64444;?
?;106361144.0;CHINO VALLEY MEDICAL CENTER;?;?;?;?;9.01
2009;106010776.0;?;?;?;Aides & Orderlies;?;?
2009;?;?;?;Investor;Ancillary Cost Centers;648800;8.68
?;?;?;?;?;?;?;0.53
2013;?;?;?;Non-Profit;Management & Supervision;?;?
2012;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;?;?;622097;?
?;?;VIBRA HOSPITAL OF SAN DIEGO;San Diego;?;?;77405;?
2013;?;?;?;?;?;?;?
2012;106370730.0;?;?;Non-Profit;Daily Cost Centers;?;?
?;106110889.0;?;Glenn;?;?;?;?
2013;106331152.0;?;?;?;?;1506;?
2012;106150736.0;?;Kern;City/County;Environmental & Food Services;256231;3.16
?;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;Sonoma;Non-Profit;?;0;0.0
2011;?;DAMERON HOSPITAL;?;Non-Profit;?;?;?
?;?;?;?;Non-Profit;?;378454;?
2010;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;?;Education Cost Centers;1105700;4.75
?;106240924.0;MEMORIAL HOSPITAL LOS BANOS;Merced;Non-Profit;Fiscal Services Cost Centers;?;?
2009;?;?;Sonoma;?;?;?;3.59
?;?;?;?;Non-Profit;Aides & Orderlies;34238;3.53
?;?;?;Sacramento;Non-Profit;Clerical & Other Administrative;?;?
?;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Education Cost Centers;0;0.0
?;?;?;Los Angeles;?;?;?;?
2011;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;?;?;?;235570;4.39
?;?;?;Santa Barbara;?;Technician & Specialist;37818;9.68
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;?;?;Management & Supervision;?;?
2011;?;?;San Bernardino;Non-Profit;?;0;0.0
?;?;KAISER FOUNDATION HOSPITAL - ROSEVILLE;Placer;?;Aides & Orderlies;94776;?
2013;106431506.0;?;?;Non-Profit;Fiscal Services Cost Centers;99701;2.53
2009;106380857.0;?;San Francisco;Non-Profit;?;?;0.0
2009;?;?;Fresno;Investor;Other;?;?
2010;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;?;?;?;?
?;?;?;?;Non-Profit;General Services Cost Centers;?;5.36
2009;106304113.0;?;Orange;Non-Profit;?;?;?
?;106190712.0;?;Los Angeles;Non-Profit;?;0;0.0
?;106211006.0;?;Marin;Non-Profit;Other;81231;1.27
2010;?;TEMPLE COMMUNITY HOSPITAL;?;?;Fiscal Services Cost Centers;31313;1.31
?;106364231.0;?;?;City/County;?;28644;?
2012;106361110.0;?;San Bernardino;?;?;?;0.81
2009;106121051.0;REDWOOD MEMORIAL HOSPITAL;?;Non-Profit;Education Cost Centers;?;0.0
2013;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;?;?;?;?;0.44
2011;106164029.0;ADVENTIST MEDICAL CENTER - HANFORD;Kings;Non-Profit;Licensed Vocational Nurse;24406;0.23
?;?;?;?;Non-Profit;Daily Cost Centers;?;?
2010;106400683.0;?;San Luis Obispo;State;?;0;?
?;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;?;Non-Profit;?;?;0.0
?;106190521.0;?;?;?;?;?;1.86
2011;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Contracted Other;?;?
?;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;Non-Profit;?;?;32.16
?;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Ancillary Cost Centers;?;7.51
2013;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;?;Non-Profit;Aides & Orderlies;?;?
2009;106190818.0;?;?;Non-Profit;?;53863;0.97
2009;?;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;?;?;Contracted Other;?;?
?;106190148.0;?;Los Angeles;Investor;?;?;0.0
?;?;?;Los Angeles;Investor;Registered Nurse;254780;6.95
?;?;?;Sacramento;?;Environmental & Food Services;?;1.29
2012;106334487.0;?;?;?;?;256231;?
?;?;?;Los Angeles;?;Licensed Vocational Nurse;29780;?
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;?;Daily Cost Centers;598978;?
2011;?;?;Riverside;Investor;?;237827;2.56
2011;106391042.0;?;San Joaquin;Non-Profit;Environmental & Food Services;317528;?
?;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;?;?;?;?
?;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;?;Environmental & Food Services;14004;0.4
2009;?;?;?;?;?;39489;0.92
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;894862;5.88
?;?;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;?;Administrative Services Cost Centers;?;0.0
?;?;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Administrative Services Cost Centers;?;0.21
?;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;Santa Clara;?;Ancillary Cost Centers;?;?
2013;?;MARIE GREEN PSYCHIATRIC CENTER;?;City/County;?;0;?
?;?;CEDARS-SINAI MEDICAL CENTER;?;?;Other;?;?
2012;?;TWIN CITIES COMMUNITY HOSPITAL;?;?;General Services Cost Centers;?;?
2011;106010937.0;?;?;Non-Profit;?;?;1.11
2010;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;160949;2.72
?;106281266.0;?;Napa;?;Ambulatory Cost Centers;0;?
2011;106540734.0;?;?;District;?;0;0.0
?;?;SAN JOAQUIN COMMUNITY HOSPITAL;?;Non-Profit;Technician & Specialist;?;?
2013;?;?;?;?;?;?;10.1
?;106470871.0;?;Siskiyou;Non-Profit;?;?;5.88
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;?;153758;6.09
2013;?;?;?;?;Daily Cost Centers;?;9.16
?;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;180620;?
?;106014050.0;VALLEYCARE MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;745363;?
?;106010858.0;?;?;Non-Profit;Education Cost Centers;?;0.0
2012;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;?;?;21873;1.2
?;?;MONROVIA MEMORIAL HOSPITAL;Los Angeles;?;?;20352;?
?;?;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;?;Education Cost Centers;0;0.0
?;106370689.0;?;San Diego;?;Fiscal Services Cost Centers;31512;0.51
2011;?;RIDGECREST REGIONAL HOSPITAL;?;?;Registered Nurse;?;6.24
?;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;?;?;14542;0.13
2011;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;?;?;?
?;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;?;City/County;?;2103855;?
2013;?;WHITE MEMORIAL MEDICAL CENTER;?;?;Daily Cost Centers;?;?
?;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;?;?;268;?
2011;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Administrative Services Cost Centers;?;10.29
2009;106090793.0;BARTON MEMORIAL HOSPITAL;?;?;?;103065;1.85
?;?;NAPA STATE HOSPITAL;?;?;?;?;0.0
2009;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;?;?;?;757713;?
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Clerical & Other Administrative;?;3.23
?;?;?;San Bernardino;?;Contracted Registry Nursing;3004;?
2009;?;?;?;Non-Profit;?;0;0.0
?;?;?;Monterey;?;?;?;0.0
?;106171049.0;?;?;?;Management & Supervision;?;?
?;?;?;Los Angeles;?;Ancillary Cost Centers;726771;7.49
2013;106500954.0;?;?;?;?;19345;?
2009;?;?;?;?;Administrative Services Cost Centers;37123;?
2013;106320986.0;?;?;District;?;35744;5.25
?;106344017.0;?;?;Non-Profit;?;?;0.52
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;Technician & Specialist;984797;6.13
?;?;?;Fresno;Investor;?;?;?
2012;106121031.0;?;Humboldt;District;Education Cost Centers;0;?
2013;?;?;?;Investor;Ancillary Cost Centers;182294;?
2009;?;?;Los Angeles;?;Licensed Vocational Nurse;?;0.7
?;106381154.0;UCSF MEDICAL CENTER;?;?;Ambulatory Cost Centers;?;6.64
?;?;?;San Diego;Non-Profit;?;?;?
?;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;?;?;?;?
2013;106190392.0;?;Los Angeles;Non-Profit;Ancillary Cost Centers;707558;?
?;?;?;?;Non-Profit;Education Cost Centers;?;0.0
2009;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;?;Daily Cost Centers;?;6.83
?;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;?;Education Cost Centers;?;0.0
2011;?;?;?;?;?;286180;5.33
?;?;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;?;?;0.08
?;106481357.0;?;Solano;?;?;?;?
2013;106364121.0;BALLARD REHABILITATION HOSPITAL;?;Investor;Ambulatory Cost Centers;26828;1.63
?;?;SAN MATEO MEDICAL CENTER;?;City/County;General Services Cost Centers;?;0.95
?;?;?;Alameda;?;?;0;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;Ambulatory Cost Centers;?;?
2009;?;?;?;Non-Profit;Ambulatory Cost Centers;?;?
?;?;KAISER PERMANENTE - PHF - SANTA CLARA;?;Non-Profit;Registered Nurse;?;3.01
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;General Services Cost Centers;?;?
?;106190552.0;?;Los Angeles;Non-Profit;?;92869;0.23
2013;?;?;San Francisco;Non-Profit;General Services Cost Centers;?;?
?;106171395.0;?;Lake;Non-Profit;Contracted Other;9189;?
2011;?;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;?;?;Education Cost Centers;0;0.0
?;?;?;?;?;Aides & Orderlies;?;?
2010;106334048.0;?;Riverside;Non-Profit;?;0;0.0
?;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;Other;27570;0.75
?;?;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;?;?;?;3.0
2009;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;?;?;17291;0.42
?;?;?;San Bernardino;?;Administrative Services Cost Centers;257376;2.87
2011;?;JEWISH HOME;San Francisco;Non-Profit;?;?;?
?;?;?;?;District;?;?;?
2010;?;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;Other;?;34.38
?;?;ST. LOUISE REGIONAL HOSPITAL;?;?;?;162116;?
?;?;MODOC MEDICAL CENTER;?;?;?;0;?
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;?;Contracted Registry Nursing;11119;0.35
?;?;?;Los Angeles;?;?;?;?
?;?;WESTERN MEDICAL CENTER-ANAHEIM;?;Investor;?;52228;0.8
2013;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;?;Non-Profit;?;403855;6.71
?;106190521.0;?;Los Angeles;?;Ancillary Cost Centers;328581;5.02
2010;?;?;Los Angeles;?;?;108234;1.37
2010;106141338.0;?;?;?;Management & Supervision;?;?
?;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;?;?;0;0.0
2009;?;?;Los Angeles;Investor;Fiscal Services Cost Centers;76223;?
2012;?;?;?;?;?;85319;3.52
2012;106410817.0;SETON MEDICAL CENTER;San Mateo;Non-Profit;Contracted Registry Nursing;?;?
2012;?;?;?;?;?;957;?
?;?;?;?;?;?;144121;?
?;106370652.0;ALVARADO HOSPITAL;San Diego;?;Ancillary Cost Centers;417129;7.91
2013;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;?;127315;5.76
2012;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;General Services Cost Centers;194372;?
?;?;?;Napa;State;Contracted Other;0;?
2012;106191450.0;?;Los Angeles;?;Registered Nurse;590245;?
?;?;ARROWHEAD REGIONAL MEDICAL CENTER;?;?;?;766815;3.99
2011;?;MEMORIAL HOSPITAL MODESTO;Stanislaus;Non-Profit;?;?;?
?;106070934.0;?;Contra Costa;?;Other;0;?
?;?;?;San Bernardino;Investor;?;?;9.9
2010;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;?;?;Management & Supervision;57100;?
2011;106400524.0;?;San Luis Obispo;?;?;2219;?
2009;106141338.0;SOUTHERN INYO HOSPITAL;?;?;?;25317;?
2010;?;?;?;Non-Profit;Fiscal Services Cost Centers;?;1.04
?;106191228.0;LAC/USC MEDICAL CENTER;?;City/County;?;?;?
2013;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;?;Licensed Vocational Nurse;?;?
?;106190328.0;?;?;?;General Services Cost Centers;?;?
?;?;?;?;?;General Services Cost Centers;18609;4.57
2009;?;POMERADO HOSPITAL;?;?;?;?;0.44
2013;?;COLUSA REGIONAL MEDICAL CENTER;?;?;Education Cost Centers;0;0.0
2012;?;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;?;?;?
?;?;MARIN GENERAL HOSPITAL;?;District;?;87049;1.38
?;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;?;City/County;?;6777;0.38
2012;?;?;?;?;Registered Nurse;?;?
2010;?;?;Orange;Investor;?;?;1.09
?;106342344.0;?;Sacramento;Non-Profit;?;?;?
2012;106190052.0;BARLOW HOSPITAL;Los Angeles;?;?;13941;?
2011;106301304.0;?;?;Investor;Ambulatory Cost Centers;0;?
