2011;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;?;869564;4.03
?;106010887.0;KINDRED HOSPITAL SAN FRANCISCO BAY AREA;Alameda;Investor;Technician & Specialist;?;?
2009;106190125.0;?;Los Angeles;?;Ancillary Cost Centers;577749;5.82
?;?;?;Orange;Investor;Ambulatory Cost Centers;0;0.0
2010;106331164.0;?;Riverside;Investor;Technician & Specialist;569238;?
?;106390923.0;LODI MEMORIAL HOSPITAL;San Joaquin;?;General Services Cost Centers;391603;7.6
2010;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;Contracted Other;0;?
2009;106481094.0;SUTTER SOLANO MEDICAL CENTER;Solano;Non-Profit;?;129338;4.08
2011;106190754.0;ST. FRANCIS MEDICAL CENTER;?;Non-Profit;?;276493;?
2012;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;?;?;Other;?;0.02
2011;106121051.0;?;Humboldt;?;?;45154;?
?;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;Non-Profit;?;?;?
2010;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;City/County;?;?;0.0
?;?;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;?;245659;2.86
2011;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;Contra Costa;District;Ancillary Cost Centers;308370;?
2011;106010858.0;KAISER FOUNDATION HOSPITAL - HAYWARD;?;Non-Profit;Management & Supervision;0;?
2012;?;COALINGA REGIONAL MEDICAL CENTER;?;District;Ambulatory Cost Centers;49421;0.8
2009;?;?;Siskiyou;?;?;114489;9.02
2012;106410817.0;?;San Mateo;?;Daily Cost Centers;?;5.49
2013;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;?;0;0.0
2012;106010735.0;ALAMEDA HOSPITAL;Alameda;District;Other;?;0.09
2009;?;?;Orange;Investor;Contracted Registry Nursing;?;0.24
2010;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;Registered Nurse;482429;8.39
2010;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;Fiscal Services Cost Centers;43452;?
2011;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Registered Nurse;?;0.42
2012;?;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;?;41356;1.31
2013;106370721.0;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;Daily Cost Centers;?;11.32
?;?;?;Los Angeles;Non-Profit;?;378863;6.82
2013;106361458.0;?;San Bernardino;City/County;Daily Cost Centers;?;4.37
?;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Administrative Services Cost Centers;154295;2.26
2012;?;SHERMAN OAKS HOSPITAL & HEALTH CENTER;Los Angeles;?;Technician & Specialist;?;10.04
?;106361343.0;ST. MARY MEDICAL CENTER - APPLE VALLEY;San Bernardino;?;Education Cost Centers;?;0.0
?;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;Shasta;Investor;?;0;?
2011;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;0;0.0
2012;106190547.0;MONTEREY PARK HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;205228;8.4
?;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;?;?;0.09
2013;?;SOUTHERN INYO HOSPITAL;Inyo;District;Education Cost Centers;0;0.0
2009;?;?;Los Angeles;Non-Profit;Ancillary Cost Centers;354330;3.57
?;?;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;?;151965;3.48
2013;106370782.0;?;San Diego;Non-Profit;Aides & Orderlies;646795;2.33
2011;?;KERN MEDICAL CENTER;Kern;City/County;Aides & Orderlies;218297;2.54
2013;106190315.0;?;Los Angeles;?;Ancillary Cost Centers;?;6.84
2012;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;Technician & Specialist;159851;5.71
?;106291053.0;TAHOE FOREST HOSPITAL;?;?;Technician & Specialist;273289;?
2009;?;?;San Luis Obispo;Non-Profit;Other;0;0.0
?;106190137.0;CASA COLINA HOSPITAL FOR REHABILITATIVE MEDICINE;Los Angeles;Non-Profit;Education Cost Centers;?;?
2011;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;?;4596;0.05
?;?;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;?;32254;?
?;?;TRINITY HOSPITAL;Trinity;District;?;?;1.53
2009;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;?;?;?;?
2009;?;?;Los Angeles;Investor;?;119029;1.89
?;106194010.0;?;?;Non-Profit;?;?;0.52
2009;106190681.0;MIRACLE MILE MEDICAL CENTER;?;?;Management & Supervision;28955;16.18
2010;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Contracted Registry Nursing;237018;2.76
2012;?;?;Shasta;Investor;Ancillary Cost Centers;18536;13.98
2013;106150788.0;?;Kern;Non-Profit;?;272321;?
2010;?;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;96360;4.14
?;106574010.0;SUTTER DAVIS HOSPITAL;?;?;Aides & Orderlies;21076;1.15
2009;106430763.0;?;Santa Clara;Non-Profit;?;235885;?
2013;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Other;?;0.45
?;106190878.0;WHITE MEMORIAL MEDICAL CENTER;?;Non-Profit;?;62574;?
2011;?;?;?;?;?;0;0.0
2010;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;?;Investor;?;?;5.02
2010;106394003.0;?;?;City/County;?;?;0.0
2009;106560501.0;?;?;Non-Profit;Management & Supervision;48029;1.1
?;106196403.0;?;Los Angeles;Non-Profit;?;83223;?
?;?;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;Education Cost Centers;?;3.46
2010;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;City/County;Ancillary Cost Centers;?;0.0
2013;?;ALVARADO PARKWAY INSTITUTE BHS;?;Investor;Contracted Registry Nursing;0;0.0
2010;106301340.0;?;Orange;Non-Profit;?;666466;4.51
2011;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;?;?
2011;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;?;10453;0.19
2012;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;Education Cost Centers;?;0.0
2011;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Administrative Services Cost Centers;5861;?
2011;106434040.0;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;Clerical & Other Administrative;948184;?
?;106374024.0;AURORA SAN DIEGO;San Diego;Investor;General Services Cost Centers;?;2.02
2010;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;Non-Profit;Management & Supervision;22916;0.96
2011;106304460.0;?;Orange;Investor;?;0;0.0
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Fiscal Services Cost Centers;106107;?
2011;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Clerical & Other Administrative;259042;5.52
2010;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;?;?;0;0.0
2011;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;Los Angeles;?;?;0;0.0
2011;?;?;?;Non-Profit;Ancillary Cost Centers;?;11.8
2009;106364188.0;?;San Bernardino;Investor;Contracted Registry Nursing;4053;0.2
?;106331164.0;?;Riverside;Investor;Management & Supervision;143030;1.36
?;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;?;157892;?
?;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;General Services Cost Centers;411910;2.86
?;106414018.0;MENLO PARK SURGICAL HOSPITAL;?;Non-Profit;?;9960;?
2010;106361166.0;?;?;Investor;?;74003;3.69
?;?;MODOC MEDICAL CENTER;?;District;Aides & Orderlies;54997;?
?;106320859.0;EASTERN PLUMAS HEALTH CARE;?;District;Clerical & Other Administrative;98051;1.59
?;106392232.0;?;?;Non-Profit;Ancillary Cost Centers;7512;0.62
2010;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;Non-Profit;Registered Nurse;780535;10.33
2011;?;SUTTER CENTER FOR PSYCHIATRY;?;?;Technician & Specialist;81028;?
2009;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;Ancillary Cost Centers;133488;4.55
2012;?;ALVARADO PARKWAY INSTITUTE BHS;San Diego;Investor;Management & Supervision;39099;0.98
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;?;?;49216;1.24
2010;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;?;?;663;0.08
2013;?;EASTERN PLUMAS HEALTH CARE;Plumas;?;Management & Supervision;?;0.54
2013;106330120.0;BETTY FORD CENTER OF EISENHOWER;Riverside;Non-Profit;Contracted Registry Nursing;0;0.0
2011;106331152.0;?;Riverside;?;Other;0;0.0
?;?;VISTA HOSPITAL OF SOUTH BAY;?;Investor;Technician & Specialist;?;5.51
?;106361323.0;COMMUNITY HOSPITAL OF SAN BERNARDINO;San Bernardino;Non-Profit;Licensed Vocational Nurse;139933;?
2010;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Other;40012;0.92
?;106301342.0;ST. JUDE MEDICAL CENTER;Orange;?;?;?;?
2012;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;Contracted Other;45978;0.46
2013;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;32309;0.28
2013;106410891.0;SEQUOIA HOSPITAL;?;Non-Profit;Management & Supervision;149910;3.97
2010;106361308.0;REDLANDS COMMUNITY HOSPITAL;?;?;?;178474;2.12
2013;106304460.0;?;Orange;?;Ancillary Cost Centers;?;?
2013;106190052.0;BARLOW HOSPITAL;Los Angeles;Non-Profit;Technician & Specialist;170618;6.8
2010;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;?;Non-Profit;?;61840;1.84
2009;106190034.0;?;?;District;Technician & Specialist;716326;5.46
2012;?;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;Aides & Orderlies;180322;1.38
?;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;?;?;296774;6.02
2013;106190534.0;OLYMPIA MEDICAL CENTER;?;Investor;Other;?;0.0
?;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;2.92
2009;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;Fresno;?;Environmental & Food Services;?;2.39
?;106431506.0;?;Santa Clara;Non-Profit;Technician & Specialist;0;0.0
2012;?;MERCY HOSPITAL - BAKERSFIELD;?;Non-Profit;Aides & Orderlies;244833;?
2011;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;?;177885;3.85
2010;106560501.0;?;?;Non-Profit;Technician & Specialist;?;2.15
2012;?;ST. JOSEPH HOSPITAL - EUREKA;?;?;Clerical & Other Administrative;387638;6.79
?;106420491.0;?;Santa Barbara;District;General Services Cost Centers;168476;1.88
2010;?;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;0;0.0
2009;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;?;56411;?
?;?;PALO VERDE HOSPITAL;Riverside;District;?;0;0.0
2012;106380964.0;?;San Francisco;Non-Profit;?;?;?
2013;106434051.0;?;?;Investor;?;18314;?
?;?;?;Merced;Non-Profit;Education Cost Centers;65328;0.81
2011;?;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;?;Technician & Specialist;236572;16.6
2010;?;SHARP MESA VISTA HOSPITAL;San Diego;?;Administrative Services Cost Centers;163497;2.53
2010;106291053.0;TAHOE FOREST HOSPITAL;Nevada;?;Licensed Vocational Nurse;12648;?
2010;?;DEL AMO HOSPITAL;Los Angeles;Investor;Education Cost Centers;?;0.0
2010;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;?;?;19240;1.62
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Ancillary Cost Centers;140880;2.31
2009;?;?;?;?;Technician & Specialist;166292;?
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;?;?;458750;3.86
?;106331293.0;?;Riverside;Non-Profit;Licensed Vocational Nurse;?;0.96
2010;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;Education Cost Centers;?;0.0
2010;106580996.0;?;?;?;?;?;0.0
2009;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;?;?;?;0;0.0
2009;?;GOOD SAMARITAN HOSPITAL;Kern;?;Ambulatory Cost Centers;29984;1.11
2013;?;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;?;139852;4.9
2012;106190878.0;WHITE MEMORIAL MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;432219;3.29
2010;106190200.0;?;Los Angeles;?;?;?;1.9
2013;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;?;125336;3.33
2011;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;?;168155;?
?;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;0;0.0
2009;106040875.0;?;Butte;Non-Profit;Contracted Other;?;0.0
2013;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;?;?;0.96
2011;?;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;Ancillary Cost Centers;?;?
2009;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Environmental & Food Services;0;0.0
2009;106370759.0;PARADISE VALLEY HOSPITAL;San Diego;Investor;?;?;?
?;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;?;?;0.0
2009;106190758.0;?;Los Angeles;Non-Profit;Contracted Registry Nursing;66671;?
2013;106190045.0;?;?;City/County;Contracted Registry Nursing;?;0.41
?;106361105.0;BARSTOW COMMUNITY HOSPITAL;San Bernardino;Investor;Fiscal Services Cost Centers;53157;3.3
2010;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;?;?;?;?;0.09
2012;?;MARINA DEL REY HOSPITAL;Los Angeles;?;?;91784;4.12
?;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Fiscal Services Cost Centers;30520;1.08
2012;?;AURORA CHARTER OAK;?;?;General Services Cost Centers;?;1.86
2010;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;Contracted Registry Nursing;?;0.09
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Aides & Orderlies;30248;0.87
2013;106301297.0;?;Orange;Investor;Administrative Services Cost Centers;76545;3.02
?;?;?;San Diego;Non-Profit;Aides & Orderlies;772791;?
?;106201281.0;?;Madera;Non-Profit;Contracted Registry Nursing;?;0.05
2009;?;?;Fresno;City/County;?;0;?
?;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;?;?;Administrative Services Cost Centers;?;1.0
2013;106105029.0;?;Fresno;Non-Profit;?;166177;9.7
2011;?;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;Administrative Services Cost Centers;?;5.0
2011;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;?;?;72321;0.92
?;?;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;?;?;8.48
?;106361308.0;?;San Bernardino;?;Licensed Vocational Nurse;136163;?
?;?;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;?;Daily Cost Centers;?;4.62
2010;?;FREMONT HOSPITAL;Alameda;?;?;42276;1.21
2009;?;?;Riverside;District;?;0;?
2010;?;?;San Diego;Non-Profit;Ancillary Cost Centers;1272581;?
2010;?;?;Napa;?;Other;?;0.16
?;?;KINDRED HOSPITAL WESTMINSTER;Orange;Investor;Clerical & Other Administrative;29180;0.86
2011;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;?;Non-Profit;Clerical & Other Administrative;0;?
2012;?;ARROWHEAD REGIONAL MEDICAL CENTER;?;?;?;?;2.28
2010;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Environmental & Food Services;?;4.7
2010;?;?;Placer;Investor;?;?;0.0
2009;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;Environmental & Food Services;0;?
2009;106010805.0;EDEN MEDICAL CENTER;?;?;?;62313;0.71
2009;?;COLLEGE HOSPITAL COSTA MESA;Orange;?;Technician & Specialist;144034;3.64
2012;?;WASHINGTON HOSPITAL - FREMONT;?;District;?;?;2.31
?;?;KINDRED HOSPITAL - SAN DIEGO;San Diego;Investor;Contracted Registry Nursing;?;?
2013;106190053.0;ST. MARY MEDICAL CENTER - LONG BEACH;Los Angeles;?;?;506088;7.62
?;?;?;?;Non-Profit;General Services Cost Centers;?;?
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;816715;7.93
?;106430883.0;?;Santa Clara;City/County;?;572365;2.59
?;?;?;Fresno;Non-Profit;Contracted Other;?;0.11
?;106190818.0;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;Aides & Orderlies;?;?
2009;106434040.0;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;Other;88988;0.87
2011;?;?;San Luis Obispo;?;Education Cost Centers;?;?
?;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;Investor;Technician & Specialist;356815;4.52
2012;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;97819;4.12
2009;?;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;?;0;0.0
2009;?;ARROWHEAD REGIONAL MEDICAL CENTER;?;City/County;?;1421290;8.46
2012;106190110.0;?;?;?;Daily Cost Centers;668849;8.46
2009;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;?;272882;4.9
2011;106301342.0;ST. JUDE MEDICAL CENTER;?;Non-Profit;Contracted Other;21462;0.15
2009;?;PATTON STATE HOSPITAL;San Bernardino;State;Contracted Other;0;?
?;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;Santa Clara;Investor;General Services Cost Centers;14359;4.31
2009;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;?;?;0.13
2009;?;?;Tuolumne;City/County;?;15343;0.86
2013;106361246.0;?;?;Non-Profit;Other;2087461;7.39
?;106190020.0;?;?;Investor;?;0;0.0
2013;?;?;Humboldt;?;Environmental & Food Services;10454;0.45
2011;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;Non-Profit;Contracted Registry Nursing;33596;0.44
2010;?;?;?;State;Contracted Registry Nursing;0;0.0
2013;106190400.0;?;Los Angeles;Non-Profit;Clerical & Other Administrative;?;4.8
?;106301283.0;?;?;Investor;Other;39188;1.18
2009;106190930.0;?;Los Angeles;Non-Profit;Daily Cost Centers;344512;12.22
2012;106560529.0;?;?;Non-Profit;?;592686;?
2010;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Ancillary Cost Centers;?;?
?;?;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;0;0.0
2009;?;ROYALE' MISSION VIEJO - PHF;?;?;Daily Cost Centers;0;?
2009;106191216.0;?;?;?;Clerical & Other Administrative;56319;6.14
2010;?;PIONEERS MEMORIAL HOSPITAL;?;District;Licensed Vocational Nurse;18111;0.41
2010;106040875.0;FEATHER RIVER HOSPITAL;?;?;?;?;?
2012;?;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Ancillary Cost Centers;524453;8.43
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;?;?;Administrative Services Cost Centers;264417;3.06
2013;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Contracted Registry Nursing;84741;?
2009;106304426.0;?;Orange;?;?;0;0.0
2010;?;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;?;7.44
2013;?;RIVERSIDE COMMUNITY HOSPITAL;Riverside;Investor;Aides & Orderlies;?;?
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;?;Daily Cost Centers;134086;?
2010;?;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Administrative Services Cost Centers;973077;?
2009;106090793.0;BARTON MEMORIAL HOSPITAL;?;?;Licensed Vocational Nurse;?;?
?;?;?;?;Investor;?;18668;0.59
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Ambulatory Cost Centers;608121;?
?;?;WESTERN MEDICAL CENTER - SANTA ANA;Orange;?;Administrative Services Cost Centers;211994;4.43
?;?;PRESBYTERIAN INTERCOMMUNITY HOSPITAL;?;?;Licensed Vocational Nurse;47420;0.32
2012;106481015.0;?;?;Non-Profit;?;?;0.48
?;106304426.0;ROYALE' MISSION VIEJO - PHF;Orange;?;Environmental & Food Services;?;0.0
2011;?;SAN GABRIEL VALLEY MEDICAL CENTER;?;Investor;?;16466;0.26
2009;?;DAMERON HOSPITAL;?;Non-Profit;Contracted Registry Nursing;72673;1.08
2011;?;ST. ELIZABETH COMMUNITY HOSPITAL;?;?;Fiscal Services Cost Centers;?;?
2012;?;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;?;?;?
2010;106301304.0;NEWPORT BAY HOSPITAL;?;Investor;Fiscal Services Cost Centers;9961;?
2013;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Management & Supervision;372028;?
?;106150736.0;KERN MEDICAL CENTER;?;?;Clerical & Other Administrative;617717;7.62
2009;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;?;?;?;188733;2.64
?;?;SONOMA VALLEY HOSPITAL;Sonoma;?;Licensed Vocational Nurse;0;0.0
2012;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;General Services Cost Centers;722076;4.7
2011;106560481.0;?;Ventura;City/County;Management & Supervision;283775;?
2009;106190184.0;?;Los Angeles;?;?;107069;1.83
2011;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Daily Cost Centers;228701;?
2009;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;?;Ambulatory Cost Centers;79813;?
2009;?;?;?;Investor;Registered Nurse;418637;?
2010;106190315.0;GARFIELD MEDICAL CENTER;?;Investor;Aides & Orderlies;101395;1.4
?;106430905.0;?;?;?;Other;2317141;9.89
2011;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;Other;406;0.02
2009;?;DAMERON HOSPITAL;San Joaquin;Non-Profit;Education Cost Centers;?;?
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;?;?;?;?
2013;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;Environmental & Food Services;0;0.0
2009;106300225.0;?;Orange;Non-Profit;?;?;?
?;?;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;Education Cost Centers;0;0.0
2013;106430837.0;O'CONNOR HOSPITAL;Santa Clara;?;Aides & Orderlies;?;1.94
2009;106481357.0;NORTH BAY MEDICAL CENTER;?;?;Other;?;0.0
2010;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;Shasta;?;Administrative Services Cost Centers;65751;2.29
?;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;?;Management & Supervision;?;2.09
2011;106150736.0;KERN MEDICAL CENTER;?;City/County;?;253514;2.95
2013;106190045.0;CATALINA ISLAND MEDICAL CENTER;?;City/County;?;?;?
2011;106010735.0;?;?;District;Education Cost Centers;0;0.0
?;?;TEHACHAPI HOSPITAL;Kern;District;Aides & Orderlies;40163;?
2013;106500967.0;?;Stanislaus;District;?;22345;0.17
?;106010987.0;?;?;District;General Services Cost Centers;?;7.0
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;Investor;?;?;0.03
2009;106190430.0;?;Los Angeles;Non-Profit;?;?;?
2009;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Aides & Orderlies;12021;2.85
2009;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Licensed Vocational Nurse;?;2.11
2009;?;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Management & Supervision;?;1.11
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Daily Cost Centers;?;0.0
2013;106560838.0;?;?;Investor;Contracted Registry Nursing;260;0.04
2011;?;?;?;Investor;Contracted Registry Nursing;788;0.06
2009;106491064.0;?;Sonoma;?;Contracted Other;25899;0.3
2009;106380842.0;JEWISH HOME;?;Non-Profit;?;13836;?
2012;106301380.0;KINDRED HOSPITAL WESTMINSTER;Orange;?;Administrative Services Cost Centers;98304;?
2012;106274043.0;?;Monterey;City/County;Administrative Services Cost Centers;157559;?
2012;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Fiscal Services Cost Centers;45417;1.79
2009;106301155.0;?;Orange;?;?;?;1.81
2013;106010782.0;?;Alameda;Non-Profit;Registered Nurse;?;0.8
2009;106190529.0;?;?;Non-Profit;?;192779;1.75
2013;106190762.0;?;Los Angeles;Non-Profit;Registered Nurse;?;6.44
2011;106190380.0;?;Los Angeles;Investor;Technician & Specialist;129507;3.12
2009;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;107177;5.0
2009;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;?;Aides & Orderlies;118372;?
?;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;Contracted Registry Nursing;38304;0.39
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;General Services Cost Centers;0;?
2009;?;DOCTORS MEDICAL CENTER - SAN PABLO;?;?;?;22657;0.49
2013;106190756.0;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;952379;13.21
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;?
2010;106564121.0;?;Ventura;Investor;Management & Supervision;19947;4.37
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;Management & Supervision;933878;3.96
?;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;?;?;9.43
2010;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;Clerical & Other Administrative;?;3.39
