2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Environmental & Food Services;?;2.3
2012;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;?;7099;0.12
2012;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Licensed Vocational Nurse;294057;1.7
2010;106260011.0;MAMMOTH HOSPITAL;?;District;Contracted Registry Nursing;1098;0.26
2011;?;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;Los Angeles;Investor;Education Cost Centers;0;0.0
2011;106190176.0;?;Los Angeles;Non-Profit;General Services Cost Centers;?;?
?;106301097.0;ANAHEIM GENERAL HOSPITAL;Orange;Investor;?;?;4.55
2010;106013687.0;?;Alameda;?;Environmental & Food Services;0;0.0
2010;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Contracted Registry Nursing;0;0.0
2009;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Education Cost Centers;?;0.0
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;Aides & Orderlies;?;?
2013;?;MAMMOTH HOSPITAL;Mono;District;?;?;11.21
2011;106370977.0;POMERADO HOSPITAL;San Diego;District;Technician & Specialist;339259;?
2011;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;?;213930;?
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Contracted Registry Nursing;?;0.34
2012;106301127.0;KINDRED HOSPITAL BREA;Orange;Investor;?;36775;1.32
?;?;TRINITY HOSPITAL;Trinity;District;Clerical & Other Administrative;?;1.45
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;?;?;?;1.42
?;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Contracted Registry Nursing;28394;0.55
2013;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;?;Other;?;0.11
?;?;PALM DRIVE HOSPITAL;Sonoma;District;Technician & Specialist;84393;9.59
2010;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;Other;23317;?
2012;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Technician & Specialist;2203536;15.49
2013;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Fiscal Services Cost Centers;113457;1.69
2011;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;?;Technician & Specialist;527151;3.79
2012;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;Technician & Specialist;169082;7.58
2009;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;?;Daily Cost Centers;1751517;11.07
2011;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;?;General Services Cost Centers;103189;1.2
2013;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;Contracted Registry Nursing;463;0.05
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;?;58168;3.11
2012;106301342.0;ST. JUDE MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;249216;1.76
2011;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Aides & Orderlies;435849;3.25
?;106190052.0;BARLOW HOSPITAL;Los Angeles;Non-Profit;Clerical & Other Administrative;?;1.44
2010;106340913.0;?;?;Non-Profit;Education Cost Centers;71253;?
?;?;MARINA DEL REY HOSPITAL;?;Investor;Ambulatory Cost Centers;84489;?
2010;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;?;?;0;0.0
2012;106104047.0;FRESNO SURGICAL HOSPITAL;?;Investor;Management & Supervision;?;5.98
2012;106370652.0;?;San Diego;Investor;?;462156;11.55
2009;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;?;?;11.12
2011;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;?;0;0.0
2009;?;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;General Services Cost Centers;391621;?
2009;?;?;Orange;Investor;Environmental & Food Services;?;1.66
2009;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Administrative Services Cost Centers;?;3.11
2012;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;?;Education Cost Centers;?;0.0
2012;106130699.0;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;City/County;Contracted Other;5161;0.09
2013;?;CHAPMAN MEDICAL CENTER;Orange;Investor;Administrative Services Cost Centers;?;?
2011;106331326.0;?;Riverside;District;Ambulatory Cost Centers;67751;2.41
2013;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Fiscal Services Cost Centers;64444;2.04
2012;106361144.0;?;San Bernardino;Investor;Ancillary Cost Centers;?;?
2009;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Aides & Orderlies;94571;1.0
2009;106301098.0;AHMC ANAHEIM REGIONAL MEDICAL CENTER;Orange;Investor;?;648800;?
2013;106190045.0;CATALINA ISLAND MEDICAL CENTER;Los Angeles;City/County;Licensed Vocational Nurse;?;0.53
2013;106190434.0;?;Los Angeles;Non-Profit;Management & Supervision;?;0.05
2012;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;General Services Cost Centers;622097;6.49
2009;106374094.0;?;San Diego;Investor;Technician & Specialist;77405;3.44
2013;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Clerical & Other Administrative;?;0.85
2012;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Daily Cost Centers;1539930;15.59
2010;106110889.0;GLENN MEDICAL CENTER;Glenn;Non-Profit;General Services Cost Centers;38650;?
2013;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;Contracted Other;1506;?
?;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Environmental & Food Services;256231;3.16
2013;106494019.0;KAISER FOUNDATION HOSPITAL - SANTA ROSA;?;?;Education Cost Centers;0;0.0
?;?;DAMERON HOSPITAL;San Joaquin;Non-Profit;Education Cost Centers;0;?
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;Management & Supervision;378454;3.66
2010;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Education Cost Centers;1105700;4.75
2009;106240924.0;MEMORIAL HOSPITAL LOS BANOS;?;Non-Profit;Fiscal Services Cost Centers;?;1.53
2009;?;?;Sonoma;District;Technician & Specialist;81666;3.59
2013;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;34238;?
?;106344029.0;?;Sacramento;Non-Profit;Clerical & Other Administrative;125823;3.47
2013;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;?;Education Cost Centers;0;0.0
?;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;66576;0.69
2011;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;?;?;4.39
2013;106420522.0;?;?;?;Technician & Specialist;37818;9.68
2009;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;?;Management & Supervision;?;1.94
2011;106361370.0;VICTOR VALLEY COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Education Cost Centers;0;0.0
2012;106314024.0;KAISER FOUNDATION HOSPITAL - ROSEVILLE;Placer;Non-Profit;Aides & Orderlies;94776;1.44
2013;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Fiscal Services Cost Centers;?;2.53
2009;106380857.0;?;San Francisco;Non-Profit;Contracted Other;12;0.0
2009;?;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Other;3241;?
2010;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;?;?;71422;3.37
2010;106491064.0;?;Sonoma;Non-Profit;?;438309;5.36
2009;106304113.0;CHILDREN'S HOSPITAL AT MISSION;?;?;Contracted Other;0;0.0
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;?;Non-Profit;Ancillary Cost Centers;0;?
2009;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;Other;81231;1.27
2010;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;31313;1.31
?;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;Contracted Other;28644;0.15
2012;?;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;?;41432;0.81
?;?;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;?;0;?
?;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;15804;0.44
2011;106164029.0;ADVENTIST MEDICAL CENTER - HANFORD;?;Non-Profit;Licensed Vocational Nurse;24406;0.23
2010;106196035.0;?;Los Angeles;?;Daily Cost Centers;674926;14.14
2010;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;Fiscal Services Cost Centers;?;0.0
2009;106071018.0;?;?;Non-Profit;Fiscal Services Cost Centers;0;?
2011;?;?;Los Angeles;Investor;?;116367;1.86
?;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Contracted Other;109563;0.79
2009;?;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;?;1672919;32.16
2009;?;?;San Joaquin;Non-Profit;Ancillary Cost Centers;506868;?
2013;106171049.0;?;Lake;Non-Profit;?;75111;4.51
2009;?;?;Los Angeles;Non-Profit;Management & Supervision;53863;0.97
2009;106514030.0;SUTTER SURGICAL HOSPITAL-NORTH VALLEY;Sutter;Non-Profit;Contracted Other;1062;1.03
2010;106190148.0;?;Los Angeles;?;Other;?;0.0
?;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;Registered Nurse;?;6.95
2013;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;?;Environmental & Food Services;185286;1.29
2012;106334487.0;?;Riverside;City/County;Aides & Orderlies;256231;1.62
2011;?;BELLFLOWER MEDICAL CENTER;Los Angeles;?;?;29780;0.97
2011;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Daily Cost Centers;?;8.12
2011;106334068.0;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;Riverside;Investor;Management & Supervision;?;2.56
2011;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Environmental & Food Services;?;2.67
2009;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;?;Investor;Daily Cost Centers;?;7.73
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Environmental & Food Services;14004;0.4
2009;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Management & Supervision;39489;?
2009;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;Clerical & Other Administrative;894862;5.88
2013;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;City/County;Administrative Services Cost Centers;0;0.0
?;?;MOTION PICTURE & TELEVISION HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;74895;0.21
2011;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;Santa Clara;Investor;Ancillary Cost Centers;0;?
2013;?;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;Ancillary Cost Centers;0;0.0
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;?;1507761;3.93
2012;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;General Services Cost Centers;?;?
2011;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Contracted Registry Nursing;?;?
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;160949;2.72
2013;106281266.0;NAPA STATE HOSPITAL;Napa;State;Ambulatory Cost Centers;0;0.0
2011;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;?;0;?
2011;106150788.0;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;?;Technician & Specialist;718376;6.79
?;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;City/County;Registered Nurse;1617887;10.1
?;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;?;44543;5.88
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;?;Registered Nurse;153758;6.09
?;106370694.0;?;San Diego;Non-Profit;Daily Cost Centers;?;9.16
?;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;?;1.54
2012;?;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Ancillary Cost Centers;745363;11.02
?;106010858.0;?;?;Non-Profit;Education Cost Centers;0;0.0
2012;?;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Investor;Licensed Vocational Nurse;?;1.2
2012;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;?;1.34
2013;106250955.0;SURPRISE VALLEY COMMUNITY HOSPITAL;Modoc;District;Education Cost Centers;?;0.0
?;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;?;?;0.51
?;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;?;?;?
2013;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;?;Contracted Registry Nursing;14542;0.13
2011;?;?;Sacramento;Non-Profit;Fiscal Services Cost Centers;68269;0.49
2013;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;?;2103855;10.03
?;106190878.0;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;?;1037563;8.41
2012;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;San Bernardino;District;Contracted Registry Nursing;268;0.01
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Administrative Services Cost Centers;?;?
2009;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;?;Fiscal Services Cost Centers;103065;1.85
2010;106281266.0;NAPA STATE HOSPITAL;Napa;State;Licensed Vocational Nurse;0;0.0
?;106301132.0;?;Orange;Non-Profit;Administrative Services Cost Centers;757713;8.56
2012;?;?;Santa Barbara;Non-Profit;Clerical & Other Administrative;?;3.23
2013;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Contracted Registry Nursing;3004;0.13
2009;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Other;0;0.0
?;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Education Cost Centers;0;0.0
2009;106171049.0;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;Management & Supervision;51883;2.62
2012;?;?;Los Angeles;Non-Profit;Ancillary Cost Centers;726771;7.49
2013;106500954.0;KINDRED HOSPITAL MODESTO;Stanislaus;Investor;Administrative Services Cost Centers;?;3.28
2009;?;SUTTER DAVIS HOSPITAL;?;Non-Profit;Administrative Services Cost Centers;37123;2.03
?;106320986.0;PLUMAS DISTRICT HOSPITAL;?;District;Registered Nurse;?;?
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Licensed Vocational Nurse;?;0.52
2011;106334487.0;?;Riverside;City/County;Technician & Specialist;984797;6.13
2011;106104047.0;FRESNO SURGICAL HOSPITAL;?;Investor;?;5391;0.68
?;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;?;District;Education Cost Centers;0;0.0
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Ancillary Cost Centers;182294;6.12
2009;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;63880;0.7
2010;106381154.0;?;San Francisco;Non-Profit;Ambulatory Cost Centers;1837284;?
2012;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Fiscal Services Cost Centers;573;0.08
2010;106196404.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;76849;0.87
?;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Ancillary Cost Centers;707558;8.71
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;?;Non-Profit;Education Cost Centers;?;0.0
2009;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;Daily Cost Centers;177439;6.83
2009;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;?;Education Cost Centers;0;?
2011;?;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;General Services Cost Centers;?;5.33
2012;106434040.0;?;Santa Clara;?;Licensed Vocational Nurse;9146;0.08
?;106481357.0;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Ancillary Cost Centers;562042;8.58
?;?;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;Ambulatory Cost Centers;?;1.63
2013;106410782.0;?;?;?;General Services Cost Centers;?;0.95
?;106014226.0;TELECARE WILLOW ROCK CENTER;Alameda;Investor;Environmental & Food Services;0;0.0
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;?;117318;3.12
2009;106190818.0;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;56213;1.01
2011;106434218.0;KAISER PERMANENTE - PHF - SANTA CLARA;?;Non-Profit;Registered Nurse;22447;3.01
2012;106190385.0;?;Los Angeles;?;General Services Cost Centers;486695;4.03
2010;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;92869;0.23
2013;106380857.0;?;San Francisco;?;General Services Cost Centers;?;?
2009;106171395.0;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;Contracted Other;?;0.53
2011;?;?;Riverside;Investor;Education Cost Centers;0;0.0
2010;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;?;117164;2.68
2010;106334048.0;?;Riverside;Non-Profit;?;0;0.0
2010;106190455.0;LANCASTER COMMUNITY HOSPITAL;Los Angeles;Investor;?;27570;0.75
2013;106380929.0;CALIFORNIA PACIFIC MEDICAL CENTER;San Francisco;?;Environmental & Food Services;685968;3.0
2009;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;Ambulatory Cost Centers;17291;?
2012;106361339.0;?;San Bernardino;Non-Profit;Administrative Services Cost Centers;257376;2.87
?;106380842.0;JEWISH HOME;San Francisco;Non-Profit;Ancillary Cost Centers;32630;0.21
2010;106491338.0;PALM DRIVE HOSPITAL;Sonoma;District;?;2910;0.33
2010;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;Other;1132455;34.38
2010;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Technician & Specialist;162116;?
2009;106250956.0;?;Modoc;City/County;Contracted Other;?;0.0
2010;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;?;11119;0.35
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Daily Cost Centers;490529;8.05
2013;106301188.0;?;?;Investor;?;52228;?
2013;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;?;?;403855;6.71
2012;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;?;Ancillary Cost Centers;328581;?
2010;?;PROVIDENCE TARZANA MEDICAL CENTER;Los Angeles;Non-Profit;Other;?;1.37
2010;?;SOUTHERN INYO HOSPITAL;?;District;Management & Supervision;?;?
2010;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;Technician & Specialist;0;?
2009;106190307.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;?;2.4
2012;106344017.0;?;Sacramento;Non-Profit;?;85319;3.52
2012;106410817.0;SETON MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;?;0.14
2012;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;Contracted Other;957;0.05
2011;?;ST. HELENA HOSPITAL - CLEARLAKE;?;Non-Profit;Technician & Specialist;144121;6.51
2010;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;Ancillary Cost Centers;417129;7.91
2013;106434138.0;?;Santa Clara;Non-Profit;General Services Cost Centers;?;?
2012;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;?;General Services Cost Centers;?;2.22
2011;106281266.0;NAPA STATE HOSPITAL;Napa;State;?;0;?
2012;?;?;Los Angeles;Non-Profit;Registered Nurse;?;14.76
?;?;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;?;Clerical & Other Administrative;766815;?
2011;106500939.0;MEMORIAL HOSPITAL MODESTO;Stanislaus;?;Contracted Registry Nursing;60563;0.41
2012;106070934.0;SUTTER DELTA MEDICAL CENTER;Contra Costa;Non-Profit;Other;0;0.0
?;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;Daily Cost Centers;353510;9.9
2010;106190150.0;KEDREN COMMUNITY MENTAL HEALTH CENTER;Los Angeles;Non-Profit;Management & Supervision;57100;1.22
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Contracted Other;2219;0.06
2009;106141338.0;?;Inyo;District;Ambulatory Cost Centers;25317;?
2010;106571086.0;?;Yolo;Non-Profit;Fiscal Services Cost Centers;42564;?
2013;106191228.0;LAC/USC MEDICAL CENTER;?;City/County;Ambulatory Cost Centers;?;6.54
2013;106394003.0;?;San Joaquin;City/County;Licensed Vocational Nurse;0;0.0
2010;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;64579;?
2012;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;?;Investor;General Services Cost Centers;18609;4.57
2009;106370977.0;POMERADO HOSPITAL;San Diego;District;Licensed Vocational Nurse;?;0.44
2013;106060870.0;?;Colusa;Non-Profit;?;0;0.0
2012;106410852.0;PENINSULA MEDICAL CENTER;?;?;Daily Cost Centers;609679;4.33
2011;106211006.0;MARIN GENERAL HOSPITAL;Marin;District;Management & Supervision;87049;1.38
2009;106551061.0;?;Tuolumne;?;Clerical & Other Administrative;?;?
2012;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;Registered Nurse;885124;?
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Administrative Services Cost Centers;?;1.09
2013;106342344.0;?;Sacramento;Non-Profit;?;106218;2.57
2012;106190052.0;?;Los Angeles;Non-Profit;Contracted Registry Nursing;13941;0.58
2011;106301304.0;NEWPORT BAY HOSPITAL;Orange;Investor;Ambulatory Cost Centers;0;0.0
2011;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;Education Cost Centers;0;0.0
2010;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;?;2.87
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;Shasta;Investor;Environmental & Food Services;0;0.0
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;?;?;0;0.0
2010;?;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;108802;1.49
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Fiscal Services Cost Centers;146888;0.89
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;?;Investor;Ambulatory Cost Centers;?;0.31
2010;106361339.0;?;San Bernardino;Non-Profit;Aides & Orderlies;163666;1.78
?;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;?;Other;112838;1.04
2012;106540734.0;?;Tulare;District;Contracted Registry Nursing;?;?
2013;106574010.0;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;?;36113;?
2013;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Aides & Orderlies;113166;?
2009;?;?;Tulare;District;Daily Cost Centers;?;6.44
2012;106434040.0;?;?;Non-Profit;Environmental & Food Services;315577;2.92
2012;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Ancillary Cost Centers;?;5.69
2009;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;?;?;6.55
?;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;Investor;Environmental & Food Services;120588;?
2013;106010856.0;?;Alameda;?;Technician & Specialist;147503;2.11
?;?;?;Trinity;District;Environmental & Food Services;33927;1.48
2010;106074017.0;?;Contra Costa;Investor;Licensed Vocational Nurse;3780;0.12
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;?;?;Clerical & Other Administrative;539983;3.55
2010;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;District;?;0;?
?;106344170.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-CARMICHAEL;Sacramento;Investor;Environmental & Food Services;16595;3.78
2010;106541123.0;PORTERVILLE STATE HOSPITAL;?;?;Clerical & Other Administrative;?;0.0
2010;106301175.0;?;?;Investor;?;135322;1.13
2012;106370745.0;SHARP MESA VISTA HOSPITAL;San Diego;Non-Profit;Contracted Other;495;0.01
2012;106301209.0;HUNTINGTON BEACH HOSPITAL;Orange;?;Ancillary Cost Centers;123665;5.18
2010;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Clerical & Other Administrative;414042;?
2011;106190555.0;?;?;?;?;393692;1.02
2011;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Non-Profit;Aides & Orderlies;25859;1.29
2009;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;?;?;107181;7.76
2012;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Aides & Orderlies;339276;2.81
2011;?;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Management & Supervision;?;0.24
?;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Administrative Services Cost Centers;42813;1.51
2009;?;?;San Bernardino;Non-Profit;Registered Nurse;520854;5.57
2012;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;Non-Profit;Fiscal Services Cost Centers;371920;2.43
2009;106281266.0;?;Napa;State;?;0;0.0
2009;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;Education Cost Centers;0;0.0
2013;?;EDEN MEDICAL CENTER;Alameda;Non-Profit;Ambulatory Cost Centers;185155;3.09
2010;106400524.0;?;?;?;?;62871;?
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;Kings;Non-Profit;?;358164;10.66
?;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Contracted Registry Nursing;25686;?
