2012;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;Fiscal Services Cost Centers;45417;?
?;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;?;71798;1.81
?;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Registered Nurse;10838;?
?;106190529.0;?;?;?;?;192779;?
?;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;?;?;6.44
?;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Technician & Specialist;?;3.12
2009;?;?;Sacramento;Investor;?;107177;5.0
2009;106100697.0;COALINGA REGIONAL MEDICAL CENTER;?;District;Aides & Orderlies;?;?
2009;106560492.0;?;?;Investor;?;?;?
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;General Services Cost Centers;?;?
2009;?;DOCTORS MEDICAL CENTER - SAN PABLO;?;?;Contracted Other;?;?
2013;106190756.0;ST. JOHN'S HEALTH CENTER;?;?;?;952379;13.21
2011;?;?;Los Angeles;?;?;?;1.14
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;?;Management & Supervision;?;4.37
?;106341006.0;?;Sacramento;?;?;933878;3.96
?;?;RONALD REAGAN UCLA MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;2095290;9.43
?;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;?;?;Clerical & Other Administrative;251596;3.39
2011;106430763.0;EL CAMINO HOSPITAL;Santa Clara;?;Clerical & Other Administrative;?;?
2009;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;?;Management & Supervision;0;0.0
2010;?;?;Nevada;?;?;103515;2.38
2011;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;?;Environmental & Food Services;48238;0.78
2011;106380868.0;?;San Francisco;?;Ancillary Cost Centers;?;0.0
?;?;HOAG ORTHOPEDIC INSTITUTE;?;?;Aides & Orderlies;0;?
?;106450940.0;SHASTA REGIONAL MEDICAL CENTER;?;?;?;?;?
2012;?;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;?;0;0.0
?;106340913.0;?;Sacramento;Non-Profit;Aides & Orderlies;?;?
2013;?;?;?;?;?;501789;3.7
?;?;?;San Mateo;Non-Profit;Technician & Specialist;0;0.0
?;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;?;57645;?
2010;?;?;?;?;?;71217;?
?;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;?;?;Technician & Specialist;?;?
2012;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Fiscal Services Cost Centers;41399;0.97
?;106190680.0;?;Los Angeles;Non-Profit;?;746197;7.68
?;?;?;San Joaquin;?;?;485018;?
2012;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;Non-Profit;?;58132;?
2013;?;?;?;Investor;Fiscal Services Cost Centers;?;?
2012;106361370.0;VICTOR VALLEY COMMUNITY HOSPITAL;?;Non-Profit;?;?;9.02
2013;106331194.0;?;?;Investor;Contracted Other;22919;0.29
?;?;SANTA BARBARA COTTAGE HOSPITAL;?;?;Technician & Specialist;944572;8.45
2011;106190045.0;?;Los Angeles;?;?;5769;0.61
?;?;?;?;Investor;Fiscal Services Cost Centers;27383;?
2011;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;?;?;6.44
?;?;?;Riverside;?;?;0;?
2013;?;SUTTER-YUBA - PHF;Sutter;?;Management & Supervision;0;?
2010;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Management & Supervision;?;0.0
2009;?;MARINA DEL REY HOSPITAL;?;Investor;?;?;?
2012;?;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;?;?;0.02
2009;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Contracted Registry Nursing;?;0.41
2009;106190857.0;?;?;?;Registered Nurse;?;1.79
?;106301357.0;?;?;?;Environmental & Food Services;34178;1.82
2010;106370759.0;?;San Diego;?;Ancillary Cost Centers;305586;?
?;106331288.0;PALO VERDE HOSPITAL;?;?;Daily Cost Centers;81016;8.62
?;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;?;47181;?
2011;?;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;54143;0.7
2013;106430705.0;?;?;?;Ancillary Cost Centers;559977;?
?;106340913.0;?;?;Non-Profit;?;250564;1.84
?;?;?;Sacramento;Non-Profit;Management & Supervision;?;0.69
2012;106450949.0;?;?;Non-Profit;Contracted Other;5918;0.07
2012;?;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;?;113675;?
?;106410817.0;?;San Mateo;Non-Profit;Education Cost Centers;0;0.0
2010;?;?;Sacramento;Non-Profit;?;0;0.0
2009;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;?;?;0.92
2009;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;?;?;?;423317;10.09
2013;106410817.0;?;San Mateo;Non-Profit;Aides & Orderlies;?;1.81
2012;106190958.0;METROPOLITAN STATE HOSPITAL;Los Angeles;State;?;0;0.0
2010;106190317.0;?;?;Non-Profit;?;89902;3.56
?;106380842.0;?;?;?;?;107293;?
?;?;?;Sonoma;Non-Profit;Contracted Other;1942;?
2010;?;?;?;?;?;29928;0.37
2012;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Daily Cost Centers;78153;6.6
?;?;?;San Francisco;?;Daily Cost Centers;392653;?
2012;106391010.0;?;San Joaquin;City/County;?;236707;4.15
2009;106150782.0;?;?;?;Technician & Specialist;149889;?
?;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Licensed Vocational Nurse;?;?
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;27041;1.96
2013;?;?;Los Angeles;Non-Profit;?;7899;0.51
2011;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;?;?;?;?;0.0
?;106344021.0;HERITAGE OAKS HOSPITAL;?;Investor;Contracted Registry Nursing;0;0.0
2012;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;?;?;Ambulatory Cost Centers;50695;1.53
?;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Clerical & Other Administrative;0;?
?;?;?;Placer;Investor;?;0;?
2010;?;BHC ALHAMBRA HOSPITAL;?;Investor;Other;?;?
?;106340947.0;?;?;?;?;?;?
?;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;?
2011;106190053.0;?;Los Angeles;Non-Profit;Clerical & Other Administrative;?;3.64
?;?;CORCORAN DISTRICT HOSPITAL;Kings;District;Other;0;?
2013;106281047.0;?;Napa;?;Contracted Registry Nursing;23734;0.39
2013;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;?;?;?;?
?;?;?;?;?;?;643504;12.8
?;106430905.0;?;Santa Clara;Non-Profit;?;865182;?
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Technician & Specialist;73897;1.42
2010;?;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Contracted Registry Nursing;?;?
2011;106210993.0;KENTFIELD REHABILITATION HOSPITAL;Marin;?;?;?;0.0
2013;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;Non-Profit;?;45002;4.22
2009;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;District;Fiscal Services Cost Centers;20553;0.79
2013;106190400.0;?;Los Angeles;Non-Profit;?;?;8.74
2012;?;WOODLAND MEMORIAL HOSPITAL;Yolo;?;Ambulatory Cost Centers;106283;?
2010;106541123.0;?;Tulare;State;?;?;0.0
?;106531059.0;?;?;?;Contracted Other;?;0.42
2013;106370694.0;?;?;?;Clerical & Other Administrative;?;4.82
?;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;?;Non-Profit;Clerical & Other Administrative;0;0.0
2013;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;?;Registered Nurse;27727;2.39
2012;106190382.0;?;?;Investor;?;1872;?
2011;106291023.0;?;Nevada;Non-Profit;Fiscal Services Cost Centers;?;?
?;?;JOHN C FREMONT HEALTHCARE DISTRICT;?;?;?;25643;0.57
2011;?;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;?;Environmental & Food Services;375271;?
?;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;?;Technician & Specialist;?;4.17
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;?;Fiscal Services Cost Centers;15318;?
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;?;?;?;?
2010;?;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;?;467118;9.67
2010;?;?;?;?;?;?;?
?;?;BARTON MEMORIAL HOSPITAL;El Dorado;?;Education Cost Centers;0;0.0
2009;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;Non-Profit;Technician & Specialist;?;?
2010;106454013.0;PATIENTS' HOSPITAL OF REDDING;Shasta;?;Ancillary Cost Centers;22201;13.18
?;?;FREMONT HOSPITAL;Alameda;Investor;?;44180;1.42
?;106281047.0;?;Napa;?;?;188788;2.65
2013;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;?;57236;?
2012;?;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;Administrative Services Cost Centers;389924;3.49
?;106391010.0;?;San Joaquin;City/County;?;540980;?
2011;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;?;?
?;106334025.0;?;Riverside;?;Environmental & Food Services;?;?
?;?;?;Kern;?;Ancillary Cost Centers;161573;?
?;?;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Environmental & Food Services;131334;?
2013;?;?;Plumas;?;?;23992;0.97
2010;?;?;?;?;?;?;?
?;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;?;?;Contracted Registry Nursing;?;0.2
?;106491338.0;?;Sonoma;?;Technician & Specialist;?;12.07
2013;106190243.0;?;?;?;Technician & Specialist;?;?
2010;106090933.0;MARSHALL MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;?;?
?;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;?;Management & Supervision;107855;?
2011;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Licensed Vocational Nurse;812;?
2013;106100697.0;?;Fresno;District;?;?;0.6
2013;?;?;?;Non-Profit;?;19157;0.23
?;?;?;San Diego;Non-Profit;Other;503002;9.12
?;?;?;San Francisco;?;?;135437;2.51
?;?;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Education Cost Centers;0;0.0
?;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;?;9.12
2013;106090933.0;?;?;Non-Profit;?;115406;2.09
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;?;?;84753;17.22
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;?;Ambulatory Cost Centers;0;0.0
2012;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;?;Non-Profit;Daily Cost Centers;?;?
2009;?;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;Registered Nurse;178600;?
2013;?;?;?;?;Clerical & Other Administrative;345036;4.78
?;106334018.0;MENIFEE VALLEY MEDICAL CENTER;?;?;Ancillary Cost Centers;?;?
?;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?;?;Environmental & Food Services;0;?
2009;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;?;Non-Profit;Management & Supervision;0;?
2011;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Administrative Services Cost Centers;767675;?
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;?;Non-Profit;Clerical & Other Administrative;?;2.23
?;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;?;Registered Nurse;1432859;7.76
?;106150736.0;?;Kern;City/County;General Services Cost Centers;580502;7.16
2013;106370771.0;?;?;Non-Profit;Registered Nurse;1144270;?
2009;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;?;?;200070;4.99
?;?;?;?;Investor;Daily Cost Centers;321880;?
2013;106040875.0;?;?;?;Management & Supervision;80470;1.79
?;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;?;Registered Nurse;0;?
?;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;Licensed Vocational Nurse;0;0.0
2013;?;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Other;?;?
2012;?;?;Santa Clara;?;?;13104;?
2011;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Other;9654;?
?;?;?;?;?;?;?;?
?;106484001.0;VACA VALLEY HOSPITAL;Solano;?;?;?;10.22
2013;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;?;3169883;?
2009;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;?;Technician & Specialist;?;?
2010;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;?;?;?;0.23
2012;106560203.0;?;?;Investor;?;4777;0.2
2012;?;?;?;?;?;814095;7.01
?;106010805.0;EDEN MEDICAL CENTER;Alameda;Non-Profit;Fiscal Services Cost Centers;?;1.05
?;?;?;?;Investor;?;62717;?
?;106380865.0;?;?;City/County;Technician & Specialist;341515;1.2
2013;?;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;General Services Cost Centers;?;5.41
?;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;?;?;?;?;0.0
?;?;?;Merced;Non-Profit;?;437188;5.42
?;?;PATTON STATE HOSPITAL;San Bernardino;State;Management & Supervision;?;?
?;106190049.0;?;?;?;Contracted Registry Nursing;0;0.0
2011;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;?;887162;?
2013;?;?;?;State;Clerical & Other Administrative;0;?
2009;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;?;?;99813;?
2012;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;Non-Profit;?;94422;11.6
?;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;?;Management & Supervision;8123;0.58
2012;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;407118;?
?;106190163.0;AURORA CHARTER OAK;?;Investor;Fiscal Services Cost Centers;80448;2.18
?;106010776.0;?;?;?;Administrative Services Cost Centers;?;2.18
?;?;SIERRA VISTA HOSPITAL;Sacramento;?;Ambulatory Cost Centers;?;?
2009;?;WASHINGTON HOSPITAL - FREMONT;?;?;?;848720;10.98
?;?;?;?;Non-Profit;?;23783;0.16
?;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;?;?;?
2011;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Ancillary Cost Centers;1061680;7.42
2012;106100899.0;?;Fresno;Non-Profit;General Services Cost Centers;?;5.63
2009;106190198.0;?;Los Angeles;?;Administrative Services Cost Centers;?;1.42
?;?;GREATER EL MONTE COMMUNITY HOSPITAL;?;Investor;?;0;?
2011;?;COASTAL COMMUNITIES HOSPITAL;?;?;?;93229;2.09
?;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;?;65121;1.73
2012;106190243.0;?;?;Non-Profit;?;20596;?
?;106400683.0;?;San Luis Obispo;State;Aides & Orderlies;0;0.0
2013;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;?;?;Licensed Vocational Nurse;28591;1.17
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;?;1027323;8.64
?;106374024.0;AURORA SAN DIEGO;?;?;Management & Supervision;34292;?
2010;?;DOCTORS HOSPITAL OF WEST COVINA;?;?;Licensed Vocational Nurse;25110;?
2013;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;?;101950;3.65
2013;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;?;?;Administrative Services Cost Centers;?;0.54
?;?;?;Los Angeles;Investor;Contracted Other;16684;0.92
2010;106560501.0;?;Ventura;?;Registered Nurse;?;1.99
?;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Other;11071;0.25
2010;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;?;?;1.13
?;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;?;Ambulatory Cost Centers;158550;?
2011;106190125.0;?;Los Angeles;Non-Profit;Daily Cost Centers;?;7.5
2011;106190883.0;?;Los Angeles;Investor;?;161710;3.29
2009;?;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;Licensed Vocational Nurse;?;0.66
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;?;?;Other;4223;?
?;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;?;?;?
2011;?;?;?;Investor;Ancillary Cost Centers;0;?
2009;106010782.0;?;?;?;?;?;?
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;?;General Services Cost Centers;0;0.0
?;106331293.0;?;Riverside;Non-Profit;Ambulatory Cost Centers;122903;2.61
?;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Environmental & Food Services;0;0.0
?;?;?;Santa Cruz;Non-Profit;?;12398;1.1
2013;106391010.0;?;San Joaquin;City/County;Contracted Registry Nursing;16486;?
2011;?;ST. LOUISE REGIONAL HOSPITAL;?;?;Contracted Registry Nursing;10355;?
2009;106304045.0;?;?;?;?;352563;11.2
2010;106490919.0;?;?;?;Ancillary Cost Centers;340551;?
2009;?;?;?;Investor;?;?;?
2012;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;?;?;?;?
?;?;?;Shasta;Non-Profit;Ambulatory Cost Centers;380737;?
?;106301279.0;?;Orange;?;?;1054187;?
2009;106370695.0;?;San Diego;?;Registered Nurse;?;?
2012;?;MERCY MEDICAL CENTER;Shasta;Non-Profit;Fiscal Services Cost Centers;82362;0.99
2009;106194010.0;AMERICAN RECOVERY CENTER;Los Angeles;Non-Profit;Registered Nurse;?;0.11
?;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Contracted Other;26315;0.26
2009;106150808.0;?;Kern;?;?;?;0.75
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Ambulatory Cost Centers;108016;18.22
2012;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;?;223105;5.62
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;?;?;Fiscal Services Cost Centers;26214;0.5
?;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Ambulatory Cost Centers;1331;0.12
2009;106190630.0;?;?;Non-Profit;?;?;0.5
2009;106334048.0;?;?;Non-Profit;Fiscal Services Cost Centers;0;?
2013;?;?;Los Angeles;Investor;?;39832;?
2009;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;Orange;Investor;General Services Cost Centers;?;1.76
?;?;TELECARE PLACER COUNTY P.H.F;Placer;Investor;Other;?;?
2012;106190380.0;?;?;Investor;Licensed Vocational Nurse;?;1.8
?;106560838.0;?;Ventura;Investor;?;8848;1.68
2010;?;?;San Luis Obispo;?;Registered Nurse;307360;9.03
?;?;SUTTER MEDICAL CENTER - SACRAMENTO;?;?;Fiscal Services Cost Centers;7944;?
?;?;?;Fresno;?;Fiscal Services Cost Centers;?;5.87
?;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;?;?;8.18
2009;106410852.0;?;?;Non-Profit;Ancillary Cost Centers;1015932;?
2013;?;?;?;District;?;?;0.0
2010;?;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;?;Aides & Orderlies;225876;2.41
2010;106191228.0;LAC/USC MEDICAL CENTER;Los Angeles;City/County;Licensed Vocational Nurse;222952;0.74
2009;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;?;?;0.0
2012;?;MONTEREY PARK HOSPITAL;Los Angeles;?;?;?;?
2010;106374049.0;?;?;Non-Profit;Contracted Other;?;0.0
?;?;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Other;10879;?
2013;106434051.0;?;Santa Clara;Investor;Registered Nurse;17692;?
?;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;?;Ancillary Cost Centers;409699;?
?;?;BEVERLY HOSPITAL;?;Non-Profit;Education Cost Centers;?;0.0
?;106500954.0;KINDRED HOSPITAL MODESTO;Stanislaus;Investor;Education Cost Centers;?;?
2009;?;HENRY MAYO NEWHALL MEMORIAL HOSPITAL;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
?;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Clerical & Other Administrative;?;3.24
2013;106194981.0;?;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2011;106434153.0;KAISER FOUNDATION HOSPITAL - SANTA CLARA;Santa Clara;?;Contracted Other;54643;0.64
2010;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;?;387331;?
?;106364188.0;?;San Bernardino;?;General Services Cost Centers;67211;3.72
2010;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;?;?;?
?;106344017.0;SUTTER CENTER FOR PSYCHIATRY;?;Non-Profit;Management & Supervision;?;1.41
?;106444012.0;?;Santa Cruz;?;Ancillary Cost Centers;117196;?
2011;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;59828;4.11
?;106361343.0;?;San Bernardino;?;Management & Supervision;177466;1.77
2009;?;PETALUMA VALLEY HOSPITAL;?;Non-Profit;?;147532;6.95
2009;?;TARZANA MEDICAL CENTER;Los Angeles;Investor;?;?;?
2009;106190385.0;?;Los Angeles;?;Contracted Registry Nursing;?;?
?;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;?;43207;0.73
?;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;?;Investor;?;3048;0.05
2013;106160702.0;CORCORAN DISTRICT HOSPITAL;?;?;Licensed Vocational Nurse;?;1.37
?;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;?;?;?;36030;?
?;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Technician & Specialist;?;?
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Fiscal Services Cost Centers;?;0.0
?;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;?;?;123412;?
2012;?;?;Plumas;District;?;0;0.0
?;?;?;Los Angeles;?;Clerical & Other Administrative;97377;?
2012;?;?;Sutter;?;?;?;?
2009;106364188.0;?;San Bernardino;?;?;52496;?
?;106190758.0;?;?;?;Other;302688;2.59
?;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;?;Fiscal Services Cost Centers;0;0.0
2012;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;?;?;0.59
2011;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;?;?;0.0
2010;106364014.0;?;?;Non-Profit;Management & Supervision;62186;1.69
2013;?;?;?;Investor;Fiscal Services Cost Centers;?;?
2011;?;?;Los Angeles;Non-Profit;?;1119271;9.59
2009;106361266.0;?;San Bernardino;?;?;0;?
?;?;MARIN GENERAL HOSPITAL;?;Non-Profit;Education Cost Centers;0;?
2009;?;?;Los Angeles;Investor;Aides & Orderlies;207459;2.36
?;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Daily Cost Centers;?;9.43
?;106450936.0;?;?;?;?;?;?
?;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;?;?;?;4.89
?;106364121.0;BALLARD REHABILITATION HOSPITAL;?;Investor;Technician & Specialist;78299;5.64
?;106410817.0;SETON MEDICAL CENTER;?;Non-Profit;Registered Nurse;562640;?
2011;106184008.0;?;Lassen;?;Aides & Orderlies;?;1.45
2009;?;SOUTH COAST MEDICAL CENTER;?;Non-Profit;?;17715;0.98
2013;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;?;?;?;?
?;106514001.0;SUTTER-YUBA - PHF;Sutter;?;Ancillary Cost Centers;0;0.0
2011;106104047.0;FRESNO SURGICAL HOSPITAL;?;Investor;?;24561;?
?;?;?;Alameda;Non-Profit;?;4235;0.65
2011;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;Registered Nurse;459616;8.77
?;106301140.0;?;Orange;Investor;?;0;?
2010;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;?;Other;?;0.0
?;106301127.0;KINDRED HOSPITAL BREA;?;Investor;?;51586;?
2010;106560481.0;?;?;City/County;?;?;7.09
?;106400466.0;?;?;Non-Profit;Licensed Vocational Nurse;10373;0.47
2013;106470871.0;?;?;Non-Profit;General Services Cost Centers;?;?
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;General Services Cost Centers;54172;?
2012;?;VENTURA COUNTY MEDICAL CENTER;?;City/County;Contracted Registry Nursing;14161;0.17
2010;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;?;?;8.29
2009;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;?;?;?;0;0.0
2010;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Contracted Other;?;?
2010;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Management & Supervision;255532;?
2012;?;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;Riverside;?;Registered Nurse;790677;?
?;106190812.0;?;Los Angeles;Non-Profit;?;128443;1.43
?;?;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;?;730163;3.47
2012;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;?;?;?;340447;4.49
?;106400524.0;?;San Luis Obispo;?;Contracted Registry Nursing;19040;?
?;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;?;Non-Profit;?;666560;?
2010;106194010.0;?;?;?;Fiscal Services Cost Centers;?;?
2013;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Environmental & Food Services;0;0.0
2011;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;?;Management & Supervision;18124;1.66
2009;106190470.0;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;Environmental & Food Services;?;1.66
