?;?;SUTTER DELTA MEDICAL CENTER;?;?;?;0;0.0
2010;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;?;Daily Cost Centers;?;?
2010;?;KEDREN COMMUNITY MENTAL HEALTH CENTER;?;Non-Profit;?;?;?
?;?;SIERRA VISTA REGIONAL MEDICAL CENTER;?;Investor;?;2219;0.06
2009;106141338.0;?;?;District;?;25317;0.84
2010;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;?;?;?
?;106191228.0;?;?;?;Ambulatory Cost Centers;?;?
?;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;?;Licensed Vocational Nurse;?;?
2010;106190328.0;?;?;Investor;General Services Cost Centers;64579;?
?;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;?;?;?;?;?
?;106370977.0;?;San Diego;District;Licensed Vocational Nurse;45085;0.44
2013;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;Education Cost Centers;0;?
?;106410852.0;PENINSULA MEDICAL CENTER;?;Non-Profit;?;609679;?
2011;?;?;Marin;?;?;87049;1.38
2009;?;TUOLUMNE GENERAL MEDICAL FACILITY;?;?;Clerical & Other Administrative;6777;0.38
2012;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;?;Investor;Registered Nurse;?;8.64
2010;?;?;?;Investor;Administrative Services Cost Centers;20333;1.09
2013;?;?;?;Non-Profit;Aides & Orderlies;106218;2.57
?;?;?;Los Angeles;?;Contracted Registry Nursing;13941;?
?;?;NEWPORT BAY HOSPITAL;Orange;?;Ambulatory Cost Centers;?;0.0
2011;?;?;?;Non-Profit;Education Cost Centers;0;?
?;106071018.0;?;?;Non-Profit;?;182435;2.87
?;?;SHASTA REGIONAL MEDICAL CENTER;?;Investor;?;?;?
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;Investor;?;0;?
2010;?;ST. VINCENT MEDICAL CENTER;?;?;?;108802;?
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;?;?;146888;0.89
2009;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Ambulatory Cost Centers;7848;0.31
?;?;ST. BERNARDINE MEDICAL CENTER;?;Non-Profit;?;?;?
?;?;?;Madera;Non-Profit;Other;112838;1.04
2012;106540734.0;?;Tulare;?;Contracted Registry Nursing;23813;0.11
?;106574010.0;SUTTER DAVIS HOSPITAL;?;?;?;?;1.73
2013;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Aides & Orderlies;113166;?
2009;?;?;?;?;?;247713;?
2012;?;?;?;Non-Profit;?;?;2.92
?;106301234.0;?;Orange;?;?;131914;?
?;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;?;Investor;Ancillary Cost Centers;235843;?
?;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;?;?;?;?
?;?;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;?;Non-Profit;Technician & Specialist;147503;2.11
?;?;?;Trinity;?;?;?;1.48
2010;106074017.0;?;?;Investor;Licensed Vocational Nurse;?;?
2009;?;?;?;Non-Profit;Clerical & Other Administrative;539983;?
?;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;?;?;0;0.0
?;?;?;Sacramento;Investor;?;?;3.78
?;106541123.0;?;Tulare;State;Clerical & Other Administrative;0;0.0
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;?;Investor;?;135322;1.13
2012;?;?;?;?;?;?;0.01
?;?;HUNTINGTON BEACH HOSPITAL;Orange;?;Ancillary Cost Centers;123665;5.18
?;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;?;414042;5.27
2011;106190555.0;?;Los Angeles;?;?;393692;1.02
?;?;MONTCLAIR HOSPITAL MEDICAL CENTER;?;?;Aides & Orderlies;?;?
2009;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;?;?;107181;7.76
?;106190385.0;?;Los Angeles;Non-Profit;?;?;?
2011;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;?;?;94287;?
2010;?;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;?;1.51
?;?;?;?;Non-Profit;?;520854;5.57
2012;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;Non-Profit;Fiscal Services Cost Centers;?;?
?;106281266.0;?;?;State;?;?;?
2009;?;?;Riverside;?;?;?;?
?;106014233.0;?;?;?;?;185155;?
?;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;?;Aides & Orderlies;62871;?
2009;106160787.0;?;?;?;?;358164;?
?;?;?;Kern;Non-Profit;Contracted Registry Nursing;?;1.15
2010;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;?;?;218122;6.28
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;Kern;?;Administrative Services Cost Centers;?;0.76
?;?;?;?;District;Ambulatory Cost Centers;?;?
2011;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;?;?;?;?
2009;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;Management & Supervision;?;0.78
?;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;Los Angeles;?;Contracted Registry Nursing;8736;0.32
2012;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;?;Management & Supervision;?;1.56
2009;106190256.0;?;?;Investor;?;50254;?
?;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;?;?;Administrative Services Cost Centers;121059;1.58
2010;?;PROMISE HOSPITAL OF EAST LOS ANGELES;?;Investor;?;?;?
?;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;?;?;?
2011;?;TAHOE FOREST HOSPITAL;?;?;?;33102;?
?;?;?;?;Non-Profit;Registered Nurse;29294;2.5
?;?;?;Orange;?;?;?;?
2013;?;JOYCE EISENBERG KEEFER MEDICAL CENTER;?;?;?;240962;?
2013;?;?;Sacramento;?;Daily Cost Centers;?;4.99
2013;?;?;?;District;Ancillary Cost Centers;?;?
2012;?;?;Riverside;?;?;?;?
2013;?;?;?;?;?;0;0.0
?;?;?;?;?;?;94806;?
2013;?;?;Kern;City/County;Contracted Registry Nursing;?;?
2013;?;?;?;?;?;?;?
2012;?;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;?;0;0.0
?;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;?;Investor;Aides & Orderlies;?;?
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;Non-Profit;Contracted Other;0;0.0
2011;?;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;?;?;Clerical & Other Administrative;?;?
?;106201281.0;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;?;252380;?
2011;?;?;Riverside;Investor;Environmental & Food Services;75092;0.81
?;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;?;?;59489;?
?;?;JOHN F. KENNEDY MEMORIAL HOSPITAL;?;Investor;Administrative Services Cost Centers;101433;2.5
?;106420493.0;?;Santa Barbara;?;Education Cost Centers;0;0.0
?;106070990.0;?;Contra Costa;Non-Profit;?;?;4.04
2012;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;?;144;0.0
2013;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;?;?;41829;0.66
?;?;CENTINELA HOSPITAL MEDICAL CENTER;?;Investor;Contracted Registry Nursing;182913;?
?;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;?;?;?;5.74
?;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Licensed Vocational Nurse;33260;1.39
?;?;?;?;Non-Profit;Ambulatory Cost Centers;?;?
?;?;?;Fresno;Non-Profit;?;?;?
2012;?;?;Riverside;?;Management & Supervision;154649;1.1
2013;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;?;?;Management & Supervision;47526;?
2010;?;?;Los Angeles;?;?;135121;?
?;?;?;?;District;General Services Cost Centers;?;6.11
2013;106105051.0;COALINGA STATE HOSPITAL;?;State;?;0;?
2011;?;?;San Diego;Investor;?;?;?
?;106374055.0;?;San Diego;?;Fiscal Services Cost Centers;23934;?
2013;106190422.0;TORRANCE MEMORIAL MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;?;6.06
2009;106374024.0;?;San Diego;?;Administrative Services Cost Centers;55894;1.99
2009;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;Management & Supervision;?;2.09
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;?;0;0.0
?;106361323.0;?;?;Non-Profit;Clerical & Other Administrative;?;?
2013;?;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;?;?;?
2010;?;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;?;?;3.45
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;?;7.56
?;106331288.0;?;Riverside;District;Administrative Services Cost Centers;47700;5.42
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;?;?;?;2.86
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;?;?;?
2013;106194010.0;?;Los Angeles;?;Registered Nurse;6858;0.23
2013;?;?;Solano;Non-Profit;?;156665;?
?;?;NATIVIDAD MEDICAL CENTER;Monterey;City/County;?;74522;1.57
?;?;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;?;Non-Profit;Contracted Other;?;0.21
2011;106260011.0;MAMMOTH HOSPITAL;Mono;?;Other;11074;2.32
?;?;PACIFICA HOSPITAL OF THE VALLEY;?;?;Contracted Registry Nursing;?;?
?;?;?;?;Non-Profit;?;?;0.85
?;?;SIERRA VISTA HOSPITAL;?;?;Fiscal Services Cost Centers;44676;?
2011;106321016.0;SENECA HEALTHCARE DISTRICT;?;District;Ancillary Cost Centers;26511;1.03
2010;?;CLOVIS COMMUNITY MEDICAL CENTER;?;Non-Profit;Management & Supervision;96316;1.68
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;?;Non-Profit;?;?;?
?;?;?;Sacramento;?;?;?;0.01
2013;106430763.0;?;?;Non-Profit;?;512557;?
2012;?;?;San Bernardino;Non-Profit;Ancillary Cost Centers;5645;?
?;?;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;?;?;?
?;?;?;Orange;Investor;?;53709;?
2013;?;?;Contra Costa;Non-Profit;Clerical & Other Administrative;?;0.0
?;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Other;?;?
?;?;?;Tulare;State;?;?;0.0
?;106370705.0;?;San Diego;?;Ambulatory Cost Centers;?;?
?;106150736.0;KERN MEDICAL CENTER;Kern;?;Fiscal Services Cost Centers;202049;?
?;?;?;?;Investor;?;?;4.4
2013;?;?;Mendocino;District;Licensed Vocational Nurse;1525;0.1
2011;106331312.0;?;?;Investor;Ambulatory Cost Centers;?;?
2012;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;?;?;?;?
2009;106190049.0;?;Los Angeles;?;?;8068;0.37
?;?;ATASCADERO STATE HOSPITAL;?;State;?;0;0.0
?;?;CHILDREN'S HOSPITAL OF LOS ANGELES;?;?;Environmental & Food Services;242108;1.97
2009;?;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;?;Other;?;0.55
?;?;?;Sonoma;?;Registered Nurse;?;?
?;?;CHILDREN'S HOSPITAL OF LOS ANGELES;?;?;?;856271;6.98
?;?;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;District;Licensed Vocational Nurse;?;0.43
?;106410782.0;SAN MATEO MEDICAL CENTER;?;?;Aides & Orderlies;372577;1.38
2010;?;?;San Luis Obispo;Investor;Ancillary Cost Centers;?;9.26
?;?;ATASCADERO STATE HOSPITAL;?;State;Daily Cost Centers;?;0.0
?;?;DESERT REGIONAL MEDICAL CENTER;Riverside;?;Administrative Services Cost Centers;?;?
?;106361266.0;?;?;District;Fiscal Services Cost Centers;?;?
2010;?;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;?;?;?
2009;?;?;Los Angeles;?;?;?;8.78
?;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Fiscal Services Cost Centers;?;1.08
2010;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Licensed Vocational Nurse;?;1.73
?;106491267.0;SONOMA DEVELOPMENTAL CENTER;?;State;?;?;0.0
2012;?;?;Modoc;District;?;?;?
2013;?;OROVILLE HOSPITAL;Butte;?;Management & Supervision;?;?
?;106560473.0;?;?;?;Administrative Services Cost Centers;306167;?
?;?;?;Los Angeles;?;Registered Nurse;?;0.0
2013;?;CHILDREN'S HOSPITAL OF ORANGE COUNTY;?;?;?;714769;?
?;106342392.0;?;Sacramento;Investor;?;25172;0.64
?;?;?;Orange;?;?;19763;?
?;?;?;?;Investor;?;15409;5.99
2012;106420493.0;?;Santa Barbara;?;?;?;3.97
2013;?;KINDRED HOSPITAL MODESTO;Stanislaus;?;Aides & Orderlies;23222;3.94
?;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;?;?;Fiscal Services Cost Centers;44043;1.49
?;106314024.0;?;Placer;Non-Profit;?;144973;?
?;106361318.0;?;San Bernardino;Non-Profit;?;?;?
?;106424002.0;?;?;?;?;2255;0.48
2012;106250956.0;MODOC MEDICAL CENTER;?;District;?;?;?
2010;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;Fiscal Services Cost Centers;40224;1.03
?;106154022.0;?;Kern;?;General Services Cost Centers;?;2.98
2012;?;?;?;?;Licensed Vocational Nurse;18729;?
2011;?;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Fiscal Services Cost Centers;125830;0.9
?;?;?;?;?;Management & Supervision;?;?
2011;?;?;?;Investor;Environmental & Food Services;?;3.02
2012;?;?;?;?;Contracted Other;0;0.0
?;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Other;?;0.0
?;?;?;?;?;?;?;6.97
?;?;?;?;?;Contracted Other;14471;?
2013;106340950.0;?;Sacramento;Non-Profit;?;?;?
2011;106190434.0;KAISER FOUNDATION HOSPITAL - WEST LA;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
2009;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;?;?;6.19
?;?;?;?;?;Daily Cost Centers;?;?
2013;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;?;?;?;38972;0.34
?;?;?;?;Non-Profit;Fiscal Services Cost Centers;238774;4.44
?;?;?;Los Angeles;Non-Profit;?;?;?
2013;?;?;?;?;Licensed Vocational Nurse;181163;?
?;?;BARSTOW COMMUNITY HOSPITAL;?;Investor;Environmental & Food Services;40837;?
2011;?;?;San Diego;Non-Profit;?;?;4.61
2010;?;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;?;Investor;?;21433;?
?;?;?;San Diego;Non-Profit;Contracted Other;17919;?
?;?;AMERICAN RECOVERY CENTER;?;?;Contracted Registry Nursing;?;0.0
?;?;?;?;Non-Profit;Aides & Orderlies;129634;0.67
?;106291023.0;?;Nevada;Non-Profit;?;?;0.0
?;?;?;?;Non-Profit;General Services Cost Centers;359436;4.25
?;?;?;Mendocino;?;?;?;?
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;?;Daily Cost Centers;937878;?
2013;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;Licensed Vocational Nurse;16214;0.18
?;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;?;?;?
2011;?;?;?;?;?;?;0.96
2010;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;?;?;?;0;0.0
?;?;?;?;?;Clerical & Other Administrative;557116;?
?;?;?;Plumas;District;?;?;4.82
?;106100717.0;?;?;?;Ancillary Cost Centers;?;?
?;106190857.0;?;?;?;Fiscal Services Cost Centers;?;?
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;Non-Profit;?;586151;10.7
?;106430779.0;?;?;?;?;?;1.91
?;106190243.0;?;Los Angeles;Non-Profit;Contracted Other;0;0.0
2009;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Education Cost Centers;?;6.93
2010;106190758.0;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;112651;0.91
2010;?;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;?;Education Cost Centers;?;?
2009;106394003.0;?;?;?;?;?;0.0
2012;106344029.0;?;Sacramento;Non-Profit;Contracted Registry Nursing;?;?
?;?;?;Los Angeles;?;?;?;?
2013;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;?;?;0;0.0
?;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;?;?;?;?;1.3
2013;106364188.0;RANCHO SPECIALTY HOSPITAL;?;?;?;50787;2.62
?;?;EL CENTRO REGIONAL MEDICAL CENTER;?;?;Licensed Vocational Nurse;17526;0.36
2009;?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;?;3073140;12.73
?;?;KAISER FOUNDATION HOSPITAL - SANTA CLARA;?;?;Administrative Services Cost Centers;?;?
?;?;?;?;?;Contracted Other;?;0.2
?;?;?;?;?;Ambulatory Cost Centers;25221;?
2009;106440755.0;?;Santa Cruz;Non-Profit;Aides & Orderlies;138730;1.63
2009;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;Management & Supervision;217863;?
?;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;?;Contracted Other;?;?
?;106304159.0;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;?;Licensed Vocational Nurse;0;0.0
?;?;?;Los Angeles;?;?;81518;2.6
?;106014050.0;?;Alameda;Non-Profit;Aides & Orderlies;117647;1.72
?;?;TAHOE FOREST HOSPITAL;Nevada;?;Education Cost Centers;?;?
?;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Environmental & Food Services;128653;?
?;?;?;Monterey;District;Contracted Other;?;?
?;?;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;General Services Cost Centers;?;?
2011;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;?;?;831964;9.65
2009;106121002.0;MAD RIVER COMMUNITY HOSPITAL;?;?;Ancillary Cost Centers;227690;?
2012;106250956.0;MODOC MEDICAL CENTER;Modoc;?;Ambulatory Cost Centers;?;1.09
?;?;?;?;Investor;Environmental & Food Services;94095;?
2011;106480989.0;?;?;Non-Profit;?;?;?
?;?;EASTERN PLUMAS HEALTH CARE;?;District;?;?;1.66
?;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;?;?;Ambulatory Cost Centers;68710;?
?;106410891.0;?;?;?;Ambulatory Cost Centers;?;?
2012;?;?;San Bernardino;?;?;756426;?
2011;106301097.0;ANAHEIM GENERAL HOSPITAL;Orange;Investor;?;44048;2.87
2012;?;?;Los Angeles;?;Aides & Orderlies;?;?
2013;106560203.0;?;Ventura;Investor;?;?;?
2011;?;MERCY HOSPITAL OF MT. SHASTA;?;?;?;?;?
?;106105029.0;?;Fresno;?;Clerical & Other Administrative;70423;4.99
2012;?;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;?;281053;9.8
?;?;?;Sacramento;?;?;512;0.02
?;?;?;Los Angeles;Non-Profit;Aides & Orderlies;36734;1.25
?;?;?;?;?;?;25237;?
2011;?;ALAMEDA COUNTY MEDICAL CENTER;?;?;Administrative Services Cost Centers;?;3.04
?;?;?;?;?;?;63682;0.57
2011;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;?;Investor;Ancillary Cost Centers;?;3.74
2009;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;?;38760;0.63
?;106420514.0;?;?;?;Ambulatory Cost Centers;305497;?
?;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;?;?;368312;4.27
?;106380857.0;?;San Francisco;Non-Profit;?;448852;?
?;?;?;San Joaquin;?;?;3343;0.1
?;?;?;?;City/County;?;?;0.0
2009;106381154.0;?;?;?;Contracted Other;?;0.14
?;?;NORTH VALLEY BEHAVIORAL HEALTH - PHF;Sutter;?;?;0;0.0
?;?;KINDRED HOSPITAL MODESTO;?;?;?;0;0.0
2013;?;?;?;?;Ambulatory Cost Centers;76289;1.55
2013;?;DAMERON HOSPITAL;?;?;?;?;2.51
2010;?;CASA COLINA HOSPITAL FOR REHABILITATIVE MEDICINE;Los Angeles;Non-Profit;?;?;7.02
?;?;?;?;?;Registered Nurse;135899;?
?;106374084.0;?;?;?;Registered Nurse;47096;5.79
2010;106370755.0;PALOMAR MEDICAL CENTER;San Diego;?;?;?;?
2011;?;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;Kern;Investor;?;?;6.97
?;?;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;?;?;Ancillary Cost Centers;?;?
2009;106190429.0;?;?;?;?;185215;1.41
?;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;?;?;?
2012;106164029.0;?;?;?;?;?;?
?;?;EASTERN PLUMAS HEALTH CARE;?;District;Ambulatory Cost Centers;?;?
?;?;TRI-CITY REGIONAL MEDICAL CENTER;Los Angeles;?;Management & Supervision;65894;3.04
?;?;?;?;?;?;296562;?
2013;?;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;?;Daily Cost Centers;?;?
2011;?;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;?;?;?;?
2010;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;?;Ancillary Cost Centers;?;?
?;?;?;Orange;?;?;71574;2.15
2010;106361246.0;?;San Bernardino;Non-Profit;?;77104;0.27
?;?;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;?;?;?
?;?;DOCTORS MEDICAL CENTER;?;?;?;245152;1.82
2010;106370673.0;?;San Diego;Non-Profit;?;1474106;10.41
2010;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;?;0;0.0
2013;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;?;?
?;106474007.0;FAIRCHILD MEDICAL CENTER;?;Non-Profit;Education Cost Centers;?;?
?;?;?;?;Non-Profit;?;?;2.98
2010;?;CLOVIS COMMUNITY MEDICAL CENTER;?;?;?;59062;?
?;106380964.0;?;San Francisco;Non-Profit;Administrative Services Cost Centers;?;?
2013;106281047.0;QUEEN OF THE VALLEY HOSPITAL;?;?;?;?;8.94
2013;106191231.0;?;?;City/County;Registered Nurse;1020860;?
2009;106331293.0;?;?;Non-Profit;?;67882;?
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;Investor;?;?;?
2009;106240924.0;?;?;?;Registered Nurse;116046;7.15
?;?;?;?;?;?;?;?
?;?;?;?;Investor;?;?;?
?;106090793.0;?;El Dorado;?;?;?;?
?;106301234.0;?;?;?;Registered Nurse;?;?
2011;106301304.0;?;?;?;?;19071;?
?;106190883.0;?;Los Angeles;?;?;358446;6.75
?;?;?;?;?;Clerical & Other Administrative;20193;0.55
2012;?;?;Sacramento;Non-Profit;Ambulatory Cost Centers;188073;?
?;106121051.0;?;?;?;?;92666;6.76
2013;106420491.0;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;District;Aides & Orderlies;126475;1.35
?;106150808.0;TEHACHAPI HOSPITAL;Kern;District;?;?;1.97
2011;106190066.0;?;Los Angeles;Investor;?;32739;?
2010;?;?;Los Angeles;?;?;0;0.0
?;106141338.0;SOUTHERN INYO HOSPITAL;?;District;?;?;0.68
2013;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;?;?;?
2009;?;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;280020;6.37
?;106040802.0;?;Butte;?;Management & Supervision;?;?
?;?;GEORGE L. MEE MEMORIAL HOSPITAL;?;?;Education Cost Centers;0;0.0
?;?;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;?;0;0.0
2009;?;MIRACLE MILE MEDICAL CENTER;Los Angeles;?;?;0;0.0
2010;106190468.0;PROMISE HOSPITAL OF EAST LOS ANGELES;Los Angeles;Investor;?;?;0.0
2011;106070934.0;?;Contra Costa;?;?;308955;?
?;?;?;Los Angeles;?;?;?;4.82
2011;?;?;Los Angeles;?;Clerical & Other Administrative;0;0.0
2012;?;?;Stanislaus;Investor;Fiscal Services Cost Centers;?;?
2010;?;?;San Francisco;?;?;?;8.54
2013;106084001.0;?;?;?;?;16754;0.79
?;?;?;?;?;Administrative Services Cost Centers;315010;4.18
?;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?;?;Ancillary Cost Centers;565823;5.27
2012;106400480.0;?;San Luis Obispo;Non-Profit;Administrative Services Cost Centers;?;?
?;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;Other;?;?
2013;?;?;?;?;?;?;?
2012;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;?;4905;0.18
2013;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;?;Fiscal Services Cost Centers;65317;1.18
2009;?;?;Los Angeles;?;Administrative Services Cost Centers;141321;?
2012;?;?;Sacramento;?;Ancillary Cost Centers;1587428;7.48
2010;106430837.0;?;?;?;?;322918;?
2012;106344188.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SACRAMENTO;Sacramento;Investor;Aides & Orderlies;?;?
2010;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;?;4331;?
?;?;CHINESE HOSPITAL;San Francisco;Non-Profit;General Services Cost Centers;?;4.3
2011;?;?;?;?;Registered Nurse;?;?
2011;106150722.0;?;?;Non-Profit;General Services Cost Centers;?;?
?;106394009.0;?;?;?;?;?;0.0
2009;106390923.0;LODI MEMORIAL HOSPITAL;?;Non-Profit;?;?;?
2013;?;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;?;Non-Profit;Technician & Specialist;36799;?
2009;106410782.0;SAN MATEO MEDICAL CENTER;?;?;Other;?;0.84
?;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;?;0;0.0
2013;?;ALAMEDA COUNTY MEDICAL CENTER;?;?;?;953211;?
2012;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;?;Investor;Ambulatory Cost Centers;?;?
?;?;CHILDREN'S HOSPITAL OF LOS ANGELES;?;Non-Profit;?;2291255;?
?;106291023.0;?;?;Non-Profit;Technician & Specialist;304244;?
?;?;?;?;?;?;?;?
?;?;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;?;?;52247;1.35
2011;106410804.0;?;?;Non-Profit;Technician & Specialist;0;?
2012;106211006.0;?;Marin;?;Ancillary Cost Centers;645450;9.63
2012;106190762.0;?;Los Angeles;?;?;?;?
?;106194219.0;?;Los Angeles;?;Registered Nurse;?;11.74
