2012;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Aides & Orderlies;236707;4.15
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Technician & Specialist;149889;7.08
2012;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Licensed Vocational Nurse;29999;3.96
2012;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;27041;1.96
2013;106190782.0;TARZANA TREATMENT CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;7899;0.51
2011;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Registered Nurse;?;0.0
2009;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Registry Nursing;0;0.0
2012;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;50695;1.53
2009;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Clerical & Other Administrative;0;0.0
2012;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;Investor;Education Cost Centers;0;0.0
2010;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Other;50437;1.53
2012;106340947.0;MERCY GENERAL HOSPITAL;Sacramento;Non-Profit;Licensed Vocational Nurse;13925;0.12
2010;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Management & Supervision;395793;2.72
2011;106190053.0;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;283292;?
2011;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Other;0;0.0
2013;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Contracted Registry Nursing;23734;0.39
2013;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;65454;1.08
2010;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Registered Nurse;643504;12.8
2013;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;Contracted Other;865182;3.35
2013;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Technician & Specialist;73897;1.42
2010;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Contracted Registry Nursing;8436;0.05
2011;106210993.0;KENTFIELD REHABILITATION HOSPITAL;Marin;Investor;Contracted Registry Nursing;0;0.0
2013;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;Administrative Services Cost Centers;45002;4.22
2009;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;District;Fiscal Services Cost Centers;20553;0.79
2013;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;Non-Profit;Technician & Specialist;1351768;8.74
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Ambulatory Cost Centers;106283;2.64
2010;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;State;Management & Supervision;0;0.0
2009;?;TRINITY HOSPITAL;Trinity;District;Contracted Other;11161;0.42
2013;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Clerical & Other Administrative;1092508;4.82
2012;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Clerical & Other Administrative;0;0.0
2013;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;Non-Profit;Registered Nurse;27727;2.39
2012;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;Los Angeles;Investor;Education Cost Centers;1872;0.02
2011;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Fiscal Services Cost Centers;68587;1.6
2011;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;Fiscal Services Cost Centers;25643;0.57
2011;106370771.0;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;Non-Profit;Environmental & Food Services;375271;3.66
2009;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Technician & Specialist;167020;4.17
2013;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Fiscal Services Cost Centers;15318;0.31
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Technician & Specialist;57696;6.14
2010;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;Ancillary Cost Centers;467118;9.67
2010;106364121.0;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;Fiscal Services Cost Centers;11777;0.85
2013;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Education Cost Centers;0;0.0
2009;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Technician & Specialist;896529;6.33
2010;106454013.0;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;Ancillary Cost Centers;22201;13.18
2009;106014034.0;FREMONT HOSPITAL;Alameda;Investor;Administrative Services Cost Centers;44180;1.42
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Aides & Orderlies;188788;2.65
2013;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;Registered Nurse;57236;2.06
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Administrative Services Cost Centers;389924;3.49
2010;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Daily Cost Centers;540980;9.7
2011;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;34050;0.33
2009;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Environmental & Food Services;0;0.0
2010;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Ancillary Cost Centers;161573;7.32
2010;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Environmental & Food Services;131334;?
2013;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;District;Technician & Specialist;23992;0.97
2010;106010735.0;ALAMEDA HOSPITAL;Alameda;District;Environmental & Food Services;80320;1.52
2011;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Contracted Registry Nursing;10571;0.2
2012;106491338.0;PALM DRIVE HOSPITAL;Sonoma;District;Technician & Specialist;100037;12.07
2013;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Technician & Specialist;496616;7.51
2010;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Fiscal Services Cost Centers;233309;4.27
2010;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Management & Supervision;107855;1.61
2011;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Licensed Vocational Nurse;812;0.03
2013;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;?;38264;0.6
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Contracted Other;19157;0.23
2010;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;Other;503002;9.12
2012;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;Environmental & Food Services;135437;2.51
2010;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Education Cost Centers;0;0.0
2009;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1074947;9.12
2013;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Aides & Orderlies;115406;2.09
2011;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Ancillary Cost Centers;84753;17.22
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Ambulatory Cost Centers;0;0.0
2012;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Daily Cost Centers;365616;7.42
2009;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;Registered Nurse;178600;8.62
2013;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;345036;4.78
2013;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;Investor;Ancillary Cost Centers;113832;6.49
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Environmental & Food Services;0;0.0
2009;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Management & Supervision;0;0.0
2011;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Administrative Services Cost Centers;767675;7.72
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Clerical & Other Administrative;83798;2.23
2012;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;Registered Nurse;1432859;7.76
2012;106150736.0;?;Kern;City/County;General Services Cost Centers;580502;7.16
2013;106370771.0;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;Registered Nurse;1144270;11.64
2009;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Daily Cost Centers;200070;4.99
2012;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;Daily Cost Centers;321880;8.05
2013;106040875.0;FEATHER RIVER HOSPITAL;Butte;Non-Profit;Management & Supervision;80470;1.79
2009;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Registered Nurse;0;0.0
2011;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;City/County;Licensed Vocational Nurse;0;0.0
2013;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;Other;16216;1.05
2012;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Fiscal Services Cost Centers;13104;0.17
2011;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Other;9654;0.35
2013;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;Non-Profit;Administrative Services Cost Centers;29804;1.27
2010;106484001.0;VACA VALLEY HOSPITAL;Solano;Non-Profit;Daily Cost Centers;206106;10.22
2013;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;3169883;13.59
2009;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Technician & Specialist;106041;1.9
2010;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;Non-Profit;Licensed Vocational Nurse;33285;0.23
2012;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Ambulatory Cost Centers;4777;0.2
2012;106070988.0;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;Clerical & Other Administrative;814095;7.01
2010;106010805.0;EDEN MEDICAL CENTER;Alameda;Non-Profit;Fiscal Services Cost Centers;87319;1.05
2011;106190184.0;COLLEGE HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;62717;1.04
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Technician & Specialist;341515;1.2
2013;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;General Services Cost Centers;370527;5.41
2013;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Daily Cost Centers;0;0.0
2011;106240942.0;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;General Services Cost Centers;437188;5.42
2009;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Management & Supervision;0;0.0
2013;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Contracted Registry Nursing;0;0.0
2011;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;887162;9.76
2013;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Clerical & Other Administrative;0;0.0
2009;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Environmental & Food Services;99813;1.53
2012;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Daily Cost Centers;94422;11.6
2013;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;Management & Supervision;8123;0.58
2012;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;407118;2.84
2010;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Fiscal Services Cost Centers;80448;2.18
2009;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Administrative Services Cost Centers;205979;2.18
2013;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Ambulatory Cost Centers;11951;0.3
2009;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Daily Cost Centers;848720;10.98
2012;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Education Cost Centers;23783;0.16
2011;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;General Services Cost Centers;1081443;6.74
2011;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Ancillary Cost Centers;1061680;7.42
2012;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;General Services Cost Centers;894099;5.63
2009;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;Investor;Administrative Services Cost Centers;86748;1.42
2012;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;0;0.0
2011;106301258.0;COASTAL COMMUNITIES HOSPITAL;Orange;Investor;General Services Cost Centers;93229;2.09
2012;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Management & Supervision;65121;1.73
2012;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;20596;0.34
2012;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;Aides & Orderlies;0;0.0
2013;106420483.0;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Licensed Vocational Nurse;28591;1.17
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Daily Cost Centers;1027323;8.64
2010;106374024.0;AURORA SAN DIEGO;San Diego;Investor;Management & Supervision;34292;1.16
2010;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Licensed Vocational Nurse;25110;2.15
2013;106190196.0;VISTA HOSPITAL OF SOUTH BAY;?;Investor;Technician & Specialist;101950;3.65
2013;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;?;Administrative Services Cost Centers;48352;0.54
2013;106190766.0;COAST PLAZA DOCTORS HOSPITAL;Los Angeles;Investor;Contracted Other;16684;0.92
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Registered Nurse;89116;1.99
2012;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Other;11071;0.25
2010;106190197.0;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;Management & Supervision;22296;1.13
2013;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Ambulatory Cost Centers;158550;1.95
2011;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;744458;7.5
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;161710;3.29
2009;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;Licensed Vocational Nurse;76518;0.66
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Other;4223;0.55
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;Management & Supervision;0;0.0
2011;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;Ancillary Cost Centers;0;0.0
2009;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Registered Nurse;357;0.04
2010;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;General Services Cost Centers;0;0.0
2009;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Ambulatory Cost Centers;122903;2.61
2009;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
2009;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Aides & Orderlies;12398;1.1
2013;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Contracted Registry Nursing;16486;0.3
2011;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Contracted Registry Nursing;10355;0.42
2009;106304045.0;HOAG HOSPITAL - IRVINE;Orange;Investor;Technician & Specialist;352563;11.2
2010;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;Non-Profit;Ancillary Cost Centers;340551;8.72
2009;106500852.0;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Technician & Specialist;600001;4.46
2012;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;Registered Nurse;2239590;8.92
2011;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;Ambulatory Cost Centers;380737;4.52
2012;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Ambulatory Cost Centers;1054187;7.41
2009;106370695.0;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;Registered Nurse;832478;13.14
2012;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;Fiscal Services Cost Centers;82362;0.99
2009;106194010.0;AMERICAN RECOVERY CENTER;Los Angeles;Non-Profit;Registered Nurse;4433;0.11
2009;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Contracted Other;26315;0.26
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Technician & Specialist;37621;0.75
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Ambulatory Cost Centers;108016;18.22
2012;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Clerical & Other Administrative;223105;5.62
2012;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;Fiscal Services Cost Centers;26214;0.5
2011;?;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Ambulatory Cost Centers;1331;0.12
2009;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Other;76460;0.5
2009;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;Non-Profit;Fiscal Services Cost Centers;0;0.0
2013;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;39832;61.76
2009;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;Orange;Investor;General Services Cost Centers;111570;1.76
2009;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;Investor;Other;0;0.0
2012;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;Los Angeles;Investor;Licensed Vocational Nurse;74065;1.8
2010;106560838.0;PACIFIC SHORES HOSPITAL;?;Investor;Registered Nurse;8848;1.68
2010;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;Investor;Registered Nurse;307360;9.03
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Fiscal Services Cost Centers;7944;0.04
2010;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Fiscal Services Cost Centers;52770;?
2009;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Daily Cost Centers;209044;8.18
2009;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;Ancillary Cost Centers;1015932;7.3
2013;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Contracted Other;0;0.0
2010;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Aides & Orderlies;225876;2.41
2010;106191228.0;LAC/USC MEDICAL CENTER;Los Angeles;City/County;Licensed Vocational Nurse;222952;0.74
2009;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Daily Cost Centers;0;0.0
2012;?;MONTEREY PARK HOSPITAL;Los Angeles;Investor;General Services Cost Centers;56225;2.3
2010;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Contracted Other;0;0.0
2011;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Other;10879;0.16
2013;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;Registered Nurse;17692;2.06
2011;106300032.0;CHILDREN'S HOSPITAL OF ORANGE COUNTY;Orange;Non-Profit;Ancillary Cost Centers;409699;4.78
2012;106190081.0;BEVERLY HOSPITAL;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
2013;106500954.0;KINDRED HOSPITAL MODESTO;Stanislaus;Investor;Education Cost Centers;0;0.0
2009;106190949.0;HENRY MAYO NEWHALL MEMORIAL HOSPITAL;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
2009;106154101.0;BAKERSFIELD HEART HOSPITAL;Kern;Investor;Clerical & Other Administrative;67040;3.24
2013;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2011;106434153.0;KAISER FOUNDATION HOSPITAL - SANTA CLARA;Santa Clara;Non-Profit;Contracted Other;54643;0.64
2010;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Ancillary Cost Centers;387331;6.38
?;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;General Services Cost Centers;67211;3.72
2010;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Environmental & Food Services;1887;0.28
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Management & Supervision;31051;1.41
2012;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Ancillary Cost Centers;117196;9.9
2011;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;59828;4.11
2011;?;ST. MARY MEDICAL CENTER;San Bernardino;Non-Profit;Management & Supervision;177466;1.77
2009;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;Daily Cost Centers;147532;6.95
2009;106190517.0;TARZANA MEDICAL CENTER;Los Angeles;Investor;Administrative Services Cost Centers;214917;2.76
2009;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;33547;0.32
2010;106370705.0;FALLBROOK HOSPITAL DISTRICT;San Diego;District;Fiscal Services Cost Centers;43207;0.73
2009;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;Aides & Orderlies;3048;0.05
2013;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Licensed Vocational Nurse;13673;1.37
2011;106391056.0;SUTTER TRACY COMMUNITY HOSPITAL;San Joaquin;Non-Profit;Aides & Orderlies;36030;1.07
2009;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;Technician & Specialist;0;0.0
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Fiscal Services Cost Centers;0;0.0
2012;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;General Services Cost Centers;123412;0.97
2012;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;District;Education Cost Centers;0;0.0
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Clerical & Other Administrative;97377;1.69
2012;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;Ancillary Cost Centers;0;0.0
2009;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;Investor;Clerical & Other Administrative;52496;2.57
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Other;302688;2.59
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Fiscal Services Cost Centers;0;0.0
2012;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;?;78358;0.59
2011;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Fiscal Services Cost Centers;0;0.0
2010;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Management & Supervision;62186;1.69
2013;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;26627;1.77
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;1119271;9.59
2009;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Education Cost Centers;0;0.0
2009;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;Education Cost Centers;0;0.0
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;207459;2.36
2012;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Daily Cost Centers;776725;9.43
2013;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;Licensed Vocational Nurse;?;0.42
2009;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Administrative Services Cost Centers;506150;4.89
2010;106364121.0;BALLARD REHABILITATION HOSPITAL;San Bernardino;Investor;Technician & Specialist;78299;5.64
2013;106410817.0;SETON MEDICAL CENTER;San Mateo;Non-Profit;Registered Nurse;562640;4.41
2011;106184008.0;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;Aides & Orderlies;17779;1.45
2009;106301337.0;SOUTH COAST MEDICAL CENTER;Orange;Non-Profit;Licensed Vocational Nurse;17715;0.98
2013;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2009;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;Ancillary Cost Centers;0;0.0
2011;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Administrative Services Cost Centers;24561;3.12
