?;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;Investor;Technician & Specialist;253477;4.02
?;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Other;10453;0.19
?;106190449.0;?;Los Angeles;Investor;?;0;0.0
2011;106374049.0;SHARP VISTA PACIFICA;San Diego;?;Administrative Services Cost Centers;5861;0.94
?;106434040.0;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;Clerical & Other Administrative;948184;9.39
2009;106374024.0;AURORA SAN DIEGO;San Diego;Investor;?;56703;2.02
2010;?;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;?;Non-Profit;?;22916;0.96
2011;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Management & Supervision;?;0.0
2013;?;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;?;Fiscal Services Cost Centers;106107;1.29
2011;?;NATIVIDAD MEDICAL CENTER;Monterey;City/County;Clerical & Other Administrative;259042;5.52
2010;106344029.0;?;Sacramento;Non-Profit;Education Cost Centers;0;0.0
2011;106194967.0;STAR VIEW ADOLESCENT PSYCHIATRIC HEALTH FACILITY - PHF;Los Angeles;Investor;Contracted Registry Nursing;0;0.0
2011;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Ancillary Cost Centers;671173;?
2009;106364188.0;RANCHO SPECIALTY HOSPITAL;?;Investor;Contracted Registry Nursing;4053;0.2
2011;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;Investor;Management & Supervision;?;1.36
2013;106560508.0;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;?;157892;4.29
2013;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;Non-Profit;General Services Cost Centers;411910;?
2010;106414018.0;?;San Mateo;Non-Profit;Management & Supervision;?;?
2010;106361166.0;MONTCLAIR HOSPITAL MEDICAL CENTER;San Bernardino;Investor;?;74003;3.69
2012;106250956.0;MODOC MEDICAL CENTER;?;District;?;54997;?
?;106320859.0;EASTERN PLUMAS HEALTH CARE;?;District;?;?;1.59
?;?;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;Ancillary Cost Centers;7512;0.62
2010;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;?;?;10.33
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;?;81028;3.68
2009;?;CHINESE HOSPITAL;San Francisco;Non-Profit;Ancillary Cost Centers;133488;4.55
2012;106370749.0;ALVARADO PARKWAY INSTITUTE BHS;San Diego;Investor;Management & Supervision;39099;0.98
2012;?;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;Ventura;Non-Profit;Environmental & Food Services;49216;1.24
2010;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;?;663;0.08
2013;106320859.0;?;?;District;Management & Supervision;31333;0.54
2013;106330120.0;BETTY FORD CENTER OF EISENHOWER;Riverside;Non-Profit;Contracted Registry Nursing;0;0.0
2011;106331152.0;?;Riverside;?;Other;0;?
2010;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Technician & Specialist;124777;5.51
2013;106361323.0;COMMUNITY HOSPITAL OF SAN BERNARDINO;San Bernardino;Non-Profit;Licensed Vocational Nurse;139933;1.33
2010;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Other;40012;0.92
2013;106301342.0;?;Orange;Non-Profit;Other;0;0.0
2012;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;?;45978;0.46
2013;106190385.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;32309;0.28
?;106410891.0;?;San Mateo;Non-Profit;Management & Supervision;149910;3.97
2010;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Environmental & Food Services;178474;2.12
2013;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Ancillary Cost Centers;213590;21.01
2013;106190052.0;?;Los Angeles;Non-Profit;Technician & Specialist;170618;6.8
?;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;?;Ambulatory Cost Centers;61840;1.84
2009;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;?;Technician & Specialist;716326;?
2012;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;Aides & Orderlies;180322;?
2012;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Registered Nurse;?;?
?;?;OLYMPIA MEDICAL CENTER;Los Angeles;?;?;0;0.0
2013;?;?;?;Non-Profit;?;315415;2.92
2009;106100797.0;SIERRA KINGS DISTRICT HOSPITAL;Fresno;District;Environmental & Food Services;35402;2.39
2009;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;?;Non-Profit;Technician & Specialist;0;0.0
?;?;MERCY HOSPITAL - BAKERSFIELD;?;?;Aides & Orderlies;244833;3.02
2011;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;?;?;177885;3.85
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Technician & Specialist;96157;2.15
2012;106121080.0;ST. JOSEPH HOSPITAL - EUREKA;Humboldt;Non-Profit;Clerical & Other Administrative;?;6.79
2010;?;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;District;General Services Cost Centers;168476;1.88
?;106190712.0;SHRINERS HOSPITAL FOR CHILDREN- LOS ANGELES;Los Angeles;?;?;?;?
2009;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;?;56411;0.85
2013;106331288.0;?;Riverside;?;Education Cost Centers;0;0.0
?;?;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Clerical & Other Administrative;112967;2.29
?;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;?;?;2.13
2011;106240942.0;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;Education Cost Centers;65328;0.81
2011;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;Investor;Technician & Specialist;236572;?
2010;106370745.0;?;San Diego;?;Administrative Services Cost Centers;163497;2.53
2010;106291053.0;?;Nevada;District;?;12648;0.27
2010;106190232.0;DEL AMO HOSPITAL;Los Angeles;Investor;Education Cost Centers;0;?
2010;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;?;19240;?
2012;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;?;Non-Profit;Ancillary Cost Centers;140880;2.31
2009;106362041.0;HI-DESERT MEDICAL CENTER;?;District;?;166292;1.82
?;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Fiscal Services Cost Centers;458750;3.86
?;106331293.0;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Licensed Vocational Nurse;48814;0.96
2010;106104023.0;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;Fresno;Investor;Education Cost Centers;0;0.0
2010;106580996.0;?;?;Non-Profit;?;?;0.0
?;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;?;0;0.0
2009;?;GOOD SAMARITAN HOSPITAL;Kern;?;Ambulatory Cost Centers;29984;1.11
2013;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Clerical & Other Administrative;139852;4.9
2012;106190878.0;WHITE MEMORIAL MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;432219;3.29
2010;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;Los Angeles;?;?;112777;1.9
?;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Aides & Orderlies;125336;3.33
2011;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;?;?;168155;1.39
?;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Contracted Other;0;0.0
2009;?;FEATHER RIVER HOSPITAL;?;Non-Profit;Contracted Other;?;0.0
2013;106196404.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;86522;0.96
2011;106340950.0;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;Ancillary Cost Centers;?;6.12
?;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Environmental & Food Services;0;0.0
2009;?;PARADISE VALLEY HOSPITAL;San Diego;Investor;Environmental & Food Services;174589;2.62
2011;?;?;?;City/County;Technician & Specialist;0;0.0
2009;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;?;0.52
2013;106190045.0;CATALINA ISLAND MEDICAL CENTER;Los Angeles;City/County;Contracted Registry Nursing;3734;?
2011;?;BARSTOW COMMUNITY HOSPITAL;San Bernardino;Investor;?;53157;3.3
?;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;San Mateo;Non-Profit;Licensed Vocational Nurse;2273;0.09
2012;106190500.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;?;?
2010;?;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Fiscal Services Cost Centers;30520;?
?;?;AURORA CHARTER OAK;Los Angeles;Investor;General Services Cost Centers;?;1.86
2010;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;Contracted Registry Nursing;1327;0.09
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Aides & Orderlies;30248;0.87
2013;?;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;?;76545;3.02
2009;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;Non-Profit;Aides & Orderlies;772791;3.37
2009;106201281.0;MADERA COMMUNITY HOSPITAL;?;Non-Profit;Contracted Registry Nursing;2228;0.05
2009;106104089.0;FRESNO COUNTY PSYCHIATRIC HEALTH FACILITY - PHF;Fresno;City/County;Environmental & Food Services;0;0.0
2012;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;?;Administrative Services Cost Centers;3809;1.0
?;106105029.0;?;Fresno;Non-Profit;?;?;9.7
2011;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;Administrative Services Cost Centers;47806;5.0
2011;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;?;0.92
2013;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;Registered Nurse;92723;8.48
2009;106361308.0;?;San Bernardino;Non-Profit;Licensed Vocational Nurse;136163;1.58
2009;?;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;?;79725;4.62
2010;106014034.0;FREMONT HOSPITAL;?;Investor;Other;?;1.21
2009;?;?;Riverside;District;?;?;0.0
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Ancillary Cost Centers;1272581;8.99
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Other;11261;0.16
?;106301380.0;KINDRED HOSPITAL WESTMINSTER;Orange;Investor;Clerical & Other Administrative;29180;0.86
2011;106104062.0;?;Fresno;Non-Profit;Clerical & Other Administrative;0;0.0
2012;106364231.0;?;San Bernardino;?;Administrative Services Cost Centers;420048;2.28
?;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;?;Environmental & Food Services;52286;4.7
2010;?;TELECARE PLACER COUNTY P.H.F;Placer;Investor;Environmental & Food Services;0;0.0
2009;106190455.0;LANCASTER COMMUNITY HOSPITAL;?;Investor;Environmental & Food Services;?;0.0
2009;106010805.0;EDEN MEDICAL CENTER;Alameda;?;Other;62313;0.71
2009;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Technician & Specialist;?;3.64
2012;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Fiscal Services Cost Centers;184745;2.31
?;106370721.0;KINDRED HOSPITAL - SAN DIEGO;?;Investor;Contracted Registry Nursing;?;0.64
2013;?;?;Los Angeles;Non-Profit;?;?;7.62
2013;106010782.0;?;Alameda;Non-Profit;General Services Cost Centers;9255;?
2009;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;816715;7.93
?;?;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Environmental & Food Services;572365;?
2013;106104062.0;KAISER FOUNDATION HOSPITAL - FRESNO;Fresno;Non-Profit;Contracted Other;2766;0.11
?;106190818.0;?;?;?;Aides & Orderlies;226963;4.6
2009;?;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;Santa Clara;Non-Profit;Other;88988;0.87
?;106400480.0;FRENCH HOSPITAL MEDICAL CENTER;San Luis Obispo;Non-Profit;Education Cost Centers;0;?
?;?;HEMET VALLEY MEDICAL CENTER;Riverside;Investor;Technician & Specialist;356815;4.52
2012;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;?;Non-Profit;Ancillary Cost Centers;97819;4.12
2009;106150761.0;MERCY HOSPITAL - BAKERSFIELD;Kern;Non-Profit;Contracted Other;0;0.0
2009;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;?;1421290;8.46
2012;106190110.0;?;Los Angeles;Investor;Daily Cost Centers;668849;?
?;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;?;Technician & Specialist;?;?
?;106301342.0;ST. JUDE MEDICAL CENTER;?;?;Contracted Other;21462;0.15
?;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;?;?;0.0
2011;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;Santa Clara;?;General Services Cost Centers;14359;4.31
2009;106392287.0;?;San Joaquin;Investor;Environmental & Food Services;4467;0.13
2009;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;?;Environmental & Food Services;15343;0.86
?;?;LOMA LINDA UNIVERSITY MEDICAL CENTER;?;Non-Profit;Other;2087461;7.39
2012;?;BHC ALHAMBRA HOSPITAL;Los Angeles;?;?;?;0.0
2013;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;District;Environmental & Food Services;?;?
2011;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;?;Non-Profit;Contracted Registry Nursing;33596;?
2010;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;?;Contracted Registry Nursing;0;0.0
2013;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;Non-Profit;Clerical & Other Administrative;742993;?
2010;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;?;Other;39188;?
2009;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;Non-Profit;Daily Cost Centers;344512;12.22
2012;?;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Ancillary Cost Centers;592686;?
2010;106010937.0;?;Alameda;Non-Profit;Ancillary Cost Centers;749360;7.21
2010;?;AURORA LAS ENCINAS HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;0;0.0
2009;106304426.0;ROYALE' MISSION VIEJO - PHF;Orange;?;Daily Cost Centers;0;0.0
2009;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;56319;6.14
2010;106130760.0;?;Imperial;District;Licensed Vocational Nurse;?;0.41
2010;106040875.0;FEATHER RIVER HOSPITAL;Butte;Non-Profit;Ambulatory Cost Centers;?;11.6
2012;?;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;?;524453;8.43
2012;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Administrative Services Cost Centers;264417;3.06
2013;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;?;Investor;Contracted Registry Nursing;84741;1.01
2009;106304426.0;ROYALE' MISSION VIEJO - PHF;Orange;Investor;Administrative Services Cost Centers;0;0.0
2010;106190796.0;?;Los Angeles;?;Clerical & Other Administrative;1659064;7.44
2013;106331312.0;RIVERSIDE COMMUNITY HOSPITAL;Riverside;?;Aides & Orderlies;559935;3.86
2009;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Daily Cost Centers;134086;5.99
2010;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Administrative Services Cost Centers;973077;11.33
2009;?;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Licensed Vocational Nurse;16466;0.3
2012;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;?;18668;0.59
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;?;?;4.3
?;?;WESTERN MEDICAL CENTER - SANTA ANA;Orange;Investor;Administrative Services Cost Centers;211994;4.43
2012;?;?;Los Angeles;?;Licensed Vocational Nurse;47420;0.32
2012;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;?;Non-Profit;?;11077;?
2009;106304426.0;ROYALE' MISSION VIEJO - PHF;Orange;?;Environmental & Food Services;0;0.0
2011;106190200.0;?;?;Investor;Contracted Registry Nursing;16466;0.26
?;106390846.0;DAMERON HOSPITAL;San Joaquin;?;Contracted Registry Nursing;72673;1.08
2011;106521041.0;?;Tehama;Non-Profit;?;37923;?
2012;106424002.0;?;Santa Barbara;?;Environmental & Food Services;?;0.0
2010;106301304.0;NEWPORT BAY HOSPITAL;Orange;?;Fiscal Services Cost Centers;?;0.96
2013;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Management & Supervision;372028;4.87
?;?;KERN MEDICAL CENTER;Kern;City/County;Clerical & Other Administrative;?;?
2009;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;?;Ancillary Cost Centers;188733;2.64
?;106491076.0;SONOMA VALLEY HOSPITAL;?;District;Licensed Vocational Nurse;0;0.0
2012;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;?;Non-Profit;General Services Cost Centers;?;?
2011;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Management & Supervision;283775;2.92
?;106190184.0;COLLEGE HOSPITAL;Los Angeles;Investor;Other;107069;1.83
?;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Daily Cost Centers;?;3.8
2009;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;?;79813;?
2009;?;SIERRA VISTA REGIONAL MEDICAL CENTER;?;Investor;Registered Nurse;418637;10.74
2010;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;101395;?
2010;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;?;2317141;9.89
?;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;Other;406;0.02
2009;?;DAMERON HOSPITAL;San Joaquin;?;Education Cost Centers;0;0.0
2013;106190305.0;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Contracted Registry Nursing;?;0.29
2013;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;?;Non-Profit;Environmental & Food Services;0;0.0
2009;106300225.0;ORANGE COAST MEMORIAL MEDICAL CENTER;Orange;Non-Profit;Technician & Specialist;376908;5.69
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;0;0.0
?;106430837.0;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;?;160967;1.94
2009;?;NORTH BAY MEDICAL CENTER;Solano;Non-Profit;Other;?;0.0
2010;106454012.0;NORTHERN CALIFORNIA REHABILITATION HOSPITAL;Shasta;Investor;Administrative Services Cost Centers;?;?
2010;?;?;Los Angeles;Non-Profit;Management & Supervision;302119;2.09
2011;106150736.0;?;Kern;City/County;Administrative Services Cost Centers;253514;2.95
2013;106190045.0;?;?;City/County;Other;2600;0.29
?;106010735.0;ALAMEDA HOSPITAL;?;District;?;0;0.0
2013;106150808.0;TEHACHAPI HOSPITAL;Kern;District;?;40163;?
2013;106500967.0;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;Licensed Vocational Nurse;22345;0.17
2010;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;General Services Cost Centers;550058;?
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Contracted Other;?;0.03
2009;?;KAISER FOUNDATION HOSPITAL - BELLFLOWER;Los Angeles;Non-Profit;Aides & Orderlies;116816;2.26
2009;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Aides & Orderlies;?;2.85
2009;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;?;City/County;?;?;2.11
2009;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;?;Management & Supervision;68044;?
2012;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Daily Cost Centers;0;0.0
2013;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;Investor;?;260;0.04
2011;106190541.0;?;Los Angeles;Investor;Contracted Registry Nursing;788;0.06
2009;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;?;Contracted Other;?;0.3
2009;106380842.0;JEWISH HOME;?;Non-Profit;Ancillary Cost Centers;?;0.09
2012;106301380.0;KINDRED HOSPITAL WESTMINSTER;Orange;Investor;Administrative Services Cost Centers;98304;2.64
2012;106274043.0;?;Monterey;City/County;Administrative Services Cost Centers;157559;3.3
2012;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;?;Non-Profit;Fiscal Services Cost Centers;45417;1.79
2009;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;General Services Cost Centers;71798;1.81
2013;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;?;10838;?
2009;?;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Fiscal Services Cost Centers;192779;1.75
2013;?;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;?;?
2011;?;?;Los Angeles;Investor;?;?;3.12
2009;?;SIERRA VISTA HOSPITAL;Sacramento;Investor;Technician & Specialist;107177;5.0
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;Aides & Orderlies;?;2.16
2009;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;Contracted Registry Nursing;?;?
?;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;General Services Cost Centers;0;?
2009;?;?;Contra Costa;District;Contracted Other;22657;?
2013;106190756.0;?;Los Angeles;Non-Profit;Clerical & Other Administrative;952379;?
2011;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;1.14
2010;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Management & Supervision;19947;?
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;?;?;3.96
2009;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;?;?;?;2095290;9.43
2010;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;Clerical & Other Administrative;251596;?
2011;106430763.0;EL CAMINO HOSPITAL;?;Non-Profit;Clerical & Other Administrative;558989;?
2009;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;?;0;0.0
2010;106291023.0;?;Nevada;Non-Profit;?;?;?
2011;106320859.0;?;Plumas;?;?;48238;0.78
2011;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;San Francisco;Non-Profit;Ancillary Cost Centers;0;0.0
2011;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;?;Aides & Orderlies;0;0.0
2012;106450940.0;SHASTA REGIONAL MEDICAL CENTER;?;Investor;Contracted Registry Nursing;1402;0.03
2012;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;?;?;0.0
2013;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;Aides & Orderlies;220474;5.17
2013;?;ST. JUDE MEDICAL CENTER;Orange;Non-Profit;Clerical & Other Administrative;501789;3.7
2012;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;?;Non-Profit;Technician & Specialist;0;?
?;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Management & Supervision;?;2.28
2010;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;?;71217;?
2011;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;?;Investor;Technician & Specialist;?;3.39
2012;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;?;Fiscal Services Cost Centers;41399;?
2012;106190680.0;PROVIDENCE LITTLE CO OF MARY-SAN PEDRO;Los Angeles;Non-Profit;?;746197;7.68
2013;106390846.0;DAMERON HOSPITAL;?;?;Daily Cost Centers;485018;?
?;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;Non-Profit;Ancillary Cost Centers;58132;2.33
?;?;SAN JOAQUIN VALLEY REHABILITATION HOSPITAL;?;Investor;Fiscal Services Cost Centers;15128;0.72
?;106361370.0;?;?;Non-Profit;Registered Nurse;275136;?
2013;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;Investor;Contracted Other;22919;0.29
2012;?;?;Santa Barbara;Non-Profit;Technician & Specialist;?;8.45
2011;106190045.0;?;Los Angeles;Non-Profit;Ancillary Cost Centers;5769;0.61
2012;106374024.0;AURORA SAN DIEGO;?;Investor;Fiscal Services Cost Centers;27383;0.89
2011;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Ancillary Cost Centers;1314849;?
2010;?;PALO VERDE HOSPITAL;Riverside;District;Other;0;0.0
2013;?;SUTTER-YUBA - PHF;Sutter;City/County;Management & Supervision;?;0.0
2010;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;Management & Supervision;0;?
2009;?;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Education Cost Centers;0;?
2012;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;Non-Profit;Other;540;0.02
2009;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Contracted Registry Nursing;9385;0.41
2009;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Registered Nurse;23615;1.79
?;106301357.0;?;Orange;?;Environmental & Food Services;34178;1.82
2010;?;?;San Diego;Investor;?;305586;?
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Daily Cost Centers;81016;?
2013;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Other;47181;0.69
2011;106190053.0;ST. MARY MEDICAL CENTER;?;Non-Profit;?;?;?
