?;106040937.0;?;Butte;?;Management & Supervision;?;2.19
2011;?;?;Ventura;?;Administrative Services Cost Centers;306167;4.0
2010;106190712.0;?;Los Angeles;Non-Profit;?;0;?
2013;106300032.0;?;Orange;Non-Profit;Clerical & Other Administrative;714769;8.53
2012;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;?;25172;?
2009;?;HEALTHBRIDGE CHILDREN'S HOSPITAL-ORANGE;Orange;Investor;Administrative Services Cost Centers;?;?
2010;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;?;Investor;?;?;5.99
?;106420493.0;?;Santa Barbara;Non-Profit;Clerical & Other Administrative;437096;3.97
2013;?;?;Stanislaus;?;?;23222;3.94
2012;106331326.0;?;?;District;Fiscal Services Cost Centers;44043;?
2013;?;KAISER FOUNDATION HOSPITAL - ROSEVILLE;Placer;?;?;?;?
2013;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;?;Contracted Registry Nursing;6329;?
2012;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;Clerical & Other Administrative;2255;?
2012;106250956.0;MODOC MEDICAL CENTER;Modoc;District;Daily Cost Centers;111349;2.45
2010;?;?;?;?;Fiscal Services Cost Centers;40224;?
2010;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;General Services Cost Centers;58663;2.98
2012;106374024.0;AURORA SAN DIEGO;San Diego;Investor;Licensed Vocational Nurse;18729;0.61
?;?;?;Stanislaus;Investor;Fiscal Services Cost Centers;?;0.9
2013;106301279.0;?;?;Non-Profit;?;861199;?
2011;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Environmental & Food Services;?;3.02
2012;?;SUTTER-YUBA - PHF;?;?;?;0;?
2012;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;?;Investor;?;0;0.0
?;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;?;?;?;6.97
?;106010967.0;ST. ROSE HOSPITAL;Alameda;?;Contracted Other;14471;0.26
2013;?;MERCY SAN JUAN HOSPITAL;Sacramento;Non-Profit;?;?;3.46
?;106190434.0;KAISER FOUNDATION HOSPITAL - WEST LA;Los Angeles;Non-Profit;Environmental & Food Services;?;?
?;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Technician & Specialist;659469;6.19
2013;106070904.0;DOCTORS MEDICAL CENTER - SAN PABLO;?;District;Daily Cost Centers;329553;8.4
2013;?;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;?;38972;0.34
?;106090933.0;MARSHALL MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;238774;4.44
?;106190159.0;?;Los Angeles;?;?;46121;?
2013;106364231.0;?;San Bernardino;City/County;Licensed Vocational Nurse;181163;?
2010;?;BARSTOW COMMUNITY HOSPITAL;San Bernardino;Investor;Environmental & Food Services;?;2.56
2011;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;Education Cost Centers;1124194;4.61
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;Investor;Environmental & Food Services;21433;?
?;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;?;Non-Profit;Contracted Other;?;0.14
2010;106194010.0;AMERICAN RECOVERY CENTER;Los Angeles;?;Contracted Registry Nursing;0;0.0
2012;106370744.0;?;San Diego;Non-Profit;?;129634;0.67
2011;?;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;Education Cost Centers;0;0.0
2011;106361308.0;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;General Services Cost Centers;359436;4.25
2012;106230949.0;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;?;Technician & Specialist;?;7.92
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);?;Non-Profit;Daily Cost Centers;937878;16.02
?;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;Licensed Vocational Nurse;16214;?
2012;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;?;?;57732;2.02
2011;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;?;57264;0.96
?;106484028.0;TELECARE SOLANO PSYCHIATRIC HEALTH FACILITY;?;Investor;Ambulatory Cost Centers;0;0.0
2010;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;?;?;?
?;?;PLUMAS DISTRICT HOSPITAL;Plumas;District;Environmental & Food Services;?;4.82
2013;?;COMMUNITY REGIONAL MEDICAL CENTER;?;Non-Profit;?;2370257;?
2009;106190857.0;?;Los Angeles;Investor;?;14915;?
2012;?;?;?;?;General Services Cost Centers;?;?
?;106430779.0;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;Investor;?;224509;1.91
2010;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;?;?;Contracted Other;?;0.0
?;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;Non-Profit;Education Cost Centers;655765;?
2010;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;?;?;112651;?
?;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;?;?;?;0.0
2009;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;San Joaquin;City/County;Licensed Vocational Nurse;0;?
2012;?;?;Sacramento;?;Contracted Registry Nursing;?;?
?;106190696.0;?;?;Investor;?;0;0.0
2013;?;?;Orange;Investor;Ambulatory Cost Centers;0;0.0
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Environmental & Food Services;63969;1.3
2013;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;General Services Cost Centers;50787;2.62
?;?;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;?;?;17526;?
2009;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;Non-Profit;?;3073140;12.73
2013;106434153.0;?;?;Non-Profit;Administrative Services Cost Centers;?;11.4
2011;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;?;Contracted Other;19836;0.2
2013;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;?;?;25221;6.45
2009;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Aides & Orderlies;138730;1.63
2009;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;?;Management & Supervision;?;2.05
2011;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;?;252;0.01
2013;?;?;Orange;?;Licensed Vocational Nurse;?;0.0
?;106190020.0;BHC ALHAMBRA HOSPITAL;Los Angeles;Investor;Management & Supervision;81518;2.6
?;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;?;Aides & Orderlies;117647;?
2009;106291053.0;?;Nevada;District;Education Cost Centers;?;0.0
2011;106090933.0;?;El Dorado;Non-Profit;?;128653;2.37
2013;106270875.0;?;Monterey;?;Contracted Other;5046;?
2013;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;General Services Cost Centers;191203;5.27
2011;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Registered Nurse;831964;9.65
2009;106121002.0;MAD RIVER COMMUNITY HOSPITAL;Humboldt;Investor;Ancillary Cost Centers;?;8.2
2012;?;MODOC MEDICAL CENTER;Modoc;?;?;49646;1.09
2009;106150775.0;GOOD SAMARITAN HOSPITAL;Kern;Investor;Environmental & Food Services;94095;3.47
2011;?;?;?;?;Fiscal Services Cost Centers;42594;?
2010;106320859.0;EASTERN PLUMAS HEALTH CARE;Plumas;District;Ambulatory Cost Centers;?;1.66
2009;?;?;?;?;Ambulatory Cost Centers;68710;1.23
?;106410891.0;SEQUOIA HOSPITAL;San Mateo;?;Ambulatory Cost Centers;47673;1.26
2012;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;Technician & Specialist;756426;?
2011;106301097.0;ANAHEIM GENERAL HOSPITAL;?;Investor;?;44048;2.87
?;?;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;Aides & Orderlies;0;0.0
2013;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Other;0;?
2011;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;?;Environmental & Food Services;27756;?
2009;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;Investor;Clerical & Other Administrative;70423;4.99
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;?;281053;9.8
2010;106344021.0;?;Sacramento;Investor;Aides & Orderlies;?;0.02
2010;106191216.0;?;?;?;?;?;1.25
?;?;?;San Diego;Non-Profit;Aides & Orderlies;25237;?
2011;106010846.0;ALAMEDA COUNTY MEDICAL CENTER;Alameda;City/County;Administrative Services Cost Centers;?;3.04
?;?;?;Los Angeles;Non-Profit;Environmental & Food Services;63682;0.57
?;106190200.0;SAN GABRIEL VALLEY MEDICAL CENTER;?;Investor;?;235737;?
2009;?;?;Monterey;Non-Profit;Administrative Services Cost Centers;38760;0.63
2013;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Ambulatory Cost Centers;305497;?
?;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;?;?;?;368312;?
2013;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;?;?;?;8.89
2009;?;DOCTORS HOSPITAL OF MANTECA;San Joaquin;?;?;?;0.1
2012;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;Merced;City/County;Contracted Other;?;?
2009;106381154.0;UCSF MEDICAL CENTER;?;?;Contracted Other;39485;0.14
2012;?;NORTH VALLEY BEHAVIORAL HEALTH - PHF;Sutter;Investor;Daily Cost Centers;0;?
?;106500954.0;KINDRED HOSPITAL MODESTO;Stanislaus;?;Contracted Other;0;?
?;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Ambulatory Cost Centers;?;1.55
2013;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;Ambulatory Cost Centers;?;2.51
2010;?;CASA COLINA HOSPITAL FOR REHABILITATIVE MEDICINE;?;Non-Profit;Technician & Specialist;225443;7.02
?;106361274.0;KINDRED HOSPITAL - ONTARIO;San Bernardino;Investor;Registered Nurse;135899;4.71
2012;?;?;San Diego;Non-Profit;Registered Nurse;47096;5.79
2010;?;PALOMAR MEDICAL CENTER;San Diego;District;Environmental & Food Services;314774;1.99
?;106154147.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY;Kern;?;Licensed Vocational Nurse;22460;?
?;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;Ancillary Cost Centers;804587;?
2009;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;Ambulatory Cost Centers;185215;?
2011;106374084.0;?;San Diego;Non-Profit;General Services Cost Centers;27906;3.3
2012;106164029.0;ADVENTIST MEDICAL CENTER - HANFORD;Kings;?;Aides & Orderlies;170003;1.62
2012;106320859.0;EASTERN PLUMAS HEALTH CARE;?;District;?;?;?
2010;?;?;Los Angeles;Non-Profit;Management & Supervision;65894;3.04
2013;?;HUNTINGTON MEMORIAL HOSPITAL;?;Non-Profit;?;?;1.92
2013;?;SUTTER TRACY COMMUNITY HOSPITAL;?;Non-Profit;Daily Cost Centers;?;6.11
2011;?;GOOD SAMARITAN HOSPITAL- SAN JOSE;Santa Clara;Investor;?;208849;?
2010;106361110.0;BEAR VALLEY COMMUNITY HOSPITAL;?;?;?;43450;1.24
2011;106301283.0;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Fiscal Services Cost Centers;71574;?
2010;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;?;Contracted Other;?;0.27
2009;106380965.0;?;?;Non-Profit;Other;193114;?
2009;?;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Management & Supervision;?;1.82
2010;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;?;1474106;10.41
2010;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Daily Cost Centers;0;0.0
2013;106190568.0;?;Los Angeles;?;Contracted Registry Nursing;?;?
?;106474007.0;FAIRCHILD MEDICAL CENTER;Siskiyou;Non-Profit;?;?;?
2010;106304113.0;CHILDREN'S HOSPITAL AT MISSION;Orange;Non-Profit;Management & Supervision;?;?
2010;106100005.0;CLOVIS COMMUNITY MEDICAL CENTER;Fresno;Non-Profit;?;59062;?
?;?;?;San Francisco;Non-Profit;?;62348;1.4
2013;106281047.0;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;Ancillary Cost Centers;551034;8.94
2013;106191231.0;?;Los Angeles;City/County;Registered Nurse;1020860;8.21
2009;106331293.0;PARKVIEW COMMUNITY HOSPITAL;?;Non-Profit;?;67882;?
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Management & Supervision;?;1.02
?;106240924.0;MEMORIAL HOSPITAL LOS BANOS;Merced;Non-Profit;Registered Nurse;116046;7.15
2010;?;?;?;?;Technician & Specialist;700390;8.31
2013;106370787.0;PROMISE HOSPITAL OF SAN DIEGO;San Diego;?;Other;0;?
?;?;?;El Dorado;Non-Profit;?;208771;3.78
?;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;?;Investor;Registered Nurse;215710;?
2011;?;NEWPORT BAY HOSPITAL;?;Investor;General Services Cost Centers;?;?
?;106190883.0;?;Los Angeles;Investor;Registered Nurse;358446;6.75
2011;106194010.0;AMERICAN RECOVERY CENTER;Los Angeles;Non-Profit;?;?;0.55
2012;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Ambulatory Cost Centers;188073;?
2013;106121051.0;REDWOOD MEMORIAL HOSPITAL;Humboldt;Non-Profit;Registered Nurse;92666;6.76
2013;106420491.0;LOMPOC VALLEY MEDICAL CENTER;Santa Barbara;District;Aides & Orderlies;?;1.35
2011;106150808.0;TEHACHAPI HOSPITAL;?;?;Clerical & Other Administrative;?;1.97
2011;106190066.0;BELLFLOWER MEDICAL CENTER;Los Angeles;Investor;Fiscal Services Cost Centers;?;?
?;?;?;Los Angeles;Investor;?;?;0.0
2009;?;SOUTHERN INYO HOSPITAL;Inyo;?;Technician & Specialist;?;?
?;?;KINDRED HOSPITAL - LA MIRADA;?;?;Fiscal Services Cost Centers;75460;1.28
?;?;?;Los Angeles;Investor;Aides & Orderlies;?;6.37
?;106040802.0;?;Butte;Non-Profit;Management & Supervision;43882;?
2010;106270777.0;?;?;Non-Profit;Education Cost Centers;0;?
2010;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;Non-Profit;Fiscal Services Cost Centers;0;0.0
2009;106190681.0;MIRACLE MILE MEDICAL CENTER;?;Investor;Contracted Other;?;0.0
2010;106190468.0;?;Los Angeles;?;Other;?;0.0
2011;106070934.0;SUTTER DELTA MEDICAL CENTER;?;?;Ancillary Cost Centers;308955;?
?;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Management & Supervision;732953;4.82
2011;?;KAISER FOUNDATION HOSPITAL - HARBOR CITY;?;Non-Profit;Clerical & Other Administrative;?;?
2012;?;DOCTORS MEDICAL CENTER;Stanislaus;Investor;Fiscal Services Cost Centers;143281;0.92
2010;106380960.0;?;San Francisco;Non-Profit;Registered Nurse;457389;?
2013;106084001.0;SUTTER COAST HOSPITAL;?;Non-Profit;?;16754;?
2009;106190756.0;?;Los Angeles;Non-Profit;Administrative Services Cost Centers;315010;?
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;?;565823;5.27
2012;106400480.0;?;?;Non-Profit;Administrative Services Cost Centers;112018;4.87
2012;106190380.0;?;?;Investor;Other;13011;?
2013;106104062.0;?;Fresno;Non-Profit;Management & Supervision;96003;?
2012;106392287.0;?;San Joaquin;Investor;Environmental & Food Services;4905;0.18
2013;?;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;?;Non-Profit;Fiscal Services Cost Centers;65317;?
2009;?;?;Los Angeles;Investor;?;141321;2.41
2012;106341051.0;?;?;Non-Profit;Ancillary Cost Centers;?;7.48
2010;?;O'CONNOR HOSPITAL;Santa Clara;Non-Profit;Clerical & Other Administrative;322918;?
2012;?;?;Sacramento;?;Aides & Orderlies;0;0.0
?;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Licensed Vocational Nurse;4331;?
2009;106382715.0;CHINESE HOSPITAL;San Francisco;Non-Profit;General Services Cost Centers;126043;4.3
?;106394009.0;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;?;?;12.97
?;106150722.0;BAKERSFIELD MEMORIAL HOSPITAL;Kern;?;General Services Cost Centers;?;?
?;?;?;?;Non-Profit;?;0;0.0
2009;106390923.0;LODI MEMORIAL HOSPITAL;?;Non-Profit;Contracted Other;9936;0.17
2013;106196035.0;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;Non-Profit;Technician & Specialist;36799;0.92
?;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;Other;227734;?
?;106320986.0;?;Plumas;District;Education Cost Centers;0;0.0
2013;106010846.0;?;?;City/County;Registered Nurse;953211;5.39
2012;106301297.0;PLACENTIA-LINDA COMMUNITY HOSPITAL;Orange;Investor;?;?;2.42
2012;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;Non-Profit;?;?;17.46
2013;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;?;?;304244;8.08
?;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Other;?;?
?;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;?;52247;?
2011;106410804.0;?;?;Non-Profit;Technician & Specialist;0;?
2012;?;MARIN GENERAL HOSPITAL;Marin;District;?;?;9.63
2012;?;?;Los Angeles;?;Clerical & Other Administrative;?;?
2011;106194219.0;USC UNIVERSITY HOSPITAL;?;Non-Profit;?;1067639;11.74
?;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;Los Angeles;Non-Profit;Aides & Orderlies;0;?
?;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;?;421121;3.12
2013;106190661.0;?;Los Angeles;?;Technician & Specialist;254386;4.21
?;106190434.0;?;Los Angeles;Non-Profit;?;15630;0.4
?;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;District;Environmental & Food Services;58854;1.99
2012;106370744.0;?;San Diego;Non-Profit;?;368239;?
2013;?;?;?;Investor;Ancillary Cost Centers;?;?
2013;?;?;Riverside;?;?;43246;?
2013;?;SONOMA VALLEY HOSPITAL;Sonoma;?;?;128004;4.67
2013;106430905.0;?;Santa Clara;Non-Profit;Ambulatory Cost Centers;2068555;8.0
2013;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Ancillary Cost Centers;?;9.21
2012;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Ancillary Cost Centers;499800;6.53
2012;106320859.0;?;Plumas;District;Licensed Vocational Nurse;?;0.37
2009;106040937.0;?;Butte;Non-Profit;?;1776;0.03
?;106211006.0;?;Marin;?;?;?;0.08
2010;106190958.0;METROPOLITAN STATE HOSPITAL;?;?;Technician & Specialist;0;?
2012;?;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;Investor;Fiscal Services Cost Centers;85604;?
2009;?;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Licensed Vocational Nurse;7993;0.2
2012;106380842.0;JEWISH HOME;San Francisco;Non-Profit;Fiscal Services Cost Centers;5584;?
2011;106341006.0;?;Sacramento;Non-Profit;?;2222365;?
2012;106370652.0;ALVARADO HOSPITAL;San Diego;Investor;?;126017;?
?;106434218.0;KAISER PERMANENTE - PHF - SANTA CLARA;?;Non-Profit;Other;74087;?
?;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Clerical & Other Administrative;19574;0.68
?;106154160.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-BAKERSFIELD 2;Kern;Investor;General Services Cost Centers;9421;?
2009;106191227.0;?;Los Angeles;?;Technician & Specialist;1078044;?
2013;?;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;Ambulatory Cost Centers;?;?
2009;?;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Technician & Specialist;309545;?
2010;106390846.0;DAMERON HOSPITAL;?;Non-Profit;Contracted Registry Nursing;38701;0.61
2009;?;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;?;Non-Profit;Environmental & Food Services;238907;?
?;106454013.0;?;Shasta;Investor;Fiscal Services Cost Centers;9211;5.79
2009;?;?;?;Non-Profit;?;18253;0.16
?;106310791.0;SUTTER AUBURN FAITH HOSPITAL;Placer;?;Technician & Specialist;238481;8.89
2012;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;?;84128;3.86
2011;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;Non-Profit;?;56625;?
?;?;MODOC MEDICAL CENTER;Modoc;City/County;Licensed Vocational Nurse;11669;?
2009;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;?;201730;2.61
2013;?;USC KENNETH NORRIS JR. CANCER HOSPITAL;Los Angeles;?;?;?;1.23
2010;?;?;Santa Clara;Non-Profit;Licensed Vocational Nurse;6113;0.07
?;106190500.0;?;Los Angeles;?;?;14667;?
2013;?;?;?;?;Clerical & Other Administrative;?;?
2011;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;Non-Profit;?;119338;1.48
?;?;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Ancillary Cost Centers;?;3.38
2013;106014207.0;TELECARE HERITAGE PSYCHIATRIC HEALTH FACILITY;Alameda;Investor;?;17903;2.3
2011;106344035.0;KINDRED HOSPITAL - SACRAMENTO;Sacramento;?;Fiscal Services Cost Centers;20193;1.58
2012;?;SETON MEDICAL CENTER;San Mateo;?;Education Cost Centers;0;0.0
2011;?;KAISER FOUNDATION HOSPITAL - VACAVILLE;Solano;Non-Profit;?;?;0.41
?;106560529.0;ST. JOHN'S REGIONAL MEDICAL CENTER;Ventura;Non-Profit;Contracted Registry Nursing;19806;0.27
2011;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Environmental & Food Services;40996;0.92
2013;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;?;Non-Profit;?;8641;?
?;106191216.0;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;69736;7.6
2011;?;USC UNIVERSITY HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;114064;1.25
2010;106171395.0;?;?;?;Contracted Other;9706;0.56
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Aides & Orderlies;226951;?
?;106304045.0;HOAG HOSPITAL - IRVINE;Orange;Investor;Registered Nurse;525375;16.68
2013;?;CATALINA ISLAND MEDICAL CENTER;Los Angeles;City/County;Daily Cost Centers;21149;2.35
2012;?;ST. AGNES MEDICAL CENTER;Fresno;?;Daily Cost Centers;1279051;8.05
2013;106500939.0;MEMORIAL HOSPITAL MODESTO;Stanislaus;Non-Profit;Environmental & Food Services;340504;2.68
2013;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;48596;4.15
2012;106380964.0;?;San Francisco;Non-Profit;Management & Supervision;54304;1.1
2012;106370755.0;PALOMAR MEDICAL CENTER;San Diego;District;Environmental & Food Services;461412;2.91
2010;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;?;0;?
2011;?;?;Calaveras;Non-Profit;Technician & Specialist;124295;9.71
2010;?;?;Santa Barbara;District;Administrative Services Cost Centers;76542;0.85
?;106490964.0;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Daily Cost Centers;104785;?
2011;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;?;?;Ancillary Cost Centers;117831;0.3
?;106342392.0;?;Sacramento;?;Contracted Registry Nursing;0;0.0
2011;?;?;Modoc;?;Fiscal Services Cost Centers;20448;0.46
2012;?;ALAMEDA COUNTY MEDICAL CENTER;?;City/County;Other;?;4.04
2013;106334048.0;?;?;?;?;0;0.0
2009;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;Daily Cost Centers;?;10.23
2012;106194219.0;USC UNIVERSITY HOSPITAL;?;Non-Profit;Contracted Registry Nursing;219537;?
2010;?;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;?;?;?
?;106301127.0;KINDRED HOSPITAL BREA;Orange;Investor;?;0;0.0
2012;106201281.0;MADERA COMMUNITY HOSPITAL;Madera;Non-Profit;Daily Cost Centers;321043;7.08
2011;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Ancillary Cost Centers;364342;6.37
?;106141273.0;NORTHERN INYO HOSPITAL;Inyo;?;Ancillary Cost Centers;?;20.8
2010;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;?;?;?;36299;?
?;106334589.0;LOMA LINDA UNIVERSITY MED CTR-MURRIETA;Riverside;?;Environmental & Food Services;?;4.71
?;?;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;?;1532501;7.98
?;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;City/County;Ambulatory Cost Centers;0;?
2009;106301209.0;HUNTINGTON BEACH HOSPITAL;Orange;Investor;Fiscal Services Cost Centers;48854;2.21
2010;106190782.0;TARZANA TREATMENT CENTER;?;Non-Profit;?;65469;3.87
2013;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Ancillary Cost Centers;?;5.98
2010;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;Administrative Services Cost Centers;?;2.23
2010;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;Other;8566;?
2010;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;?;Clerical & Other Administrative;2051304;8.76
2010;?;?;San Bernardino;?;?;?;?
2011;106331312.0;?;Riverside;?;?;282007;?
2011;106434138.0;?;Santa Clara;?;Aides & Orderlies;23700;0.96
?;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;?;3464117;?
?;106190034.0;?;?;District;Other;6572;0.05
2013;?;MARIN GENERAL HOSPITAL;Marin;Non-Profit;?;387197;5.77
2009;106010887.0;KINDRED HOSPITAL - SAN FRANCISCO BAY AREA;Alameda;Investor;Other;0;0.0
2013;106370977.0;?;?;District;Ambulatory Cost Centers;150576;1.39
2012;106010858.0;?;Alameda;Non-Profit;?;47282;?
2009;106191225.0;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;3907;?
2012;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Licensed Vocational Nurse;?;0.23
2012;106281078.0;?;Napa;Non-Profit;Education Cost Centers;0;0.0
