2012;?;METROPOLITAN STATE HOSPITAL;Los Angeles;State;Education Cost Centers;0;0.0
2010;?;?;?;?;?;89902;?
2010;106380842.0;?;San Francisco;Non-Profit;Registered Nurse;107293;0.7
?;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;?;Contracted Other;?;0.05
2010;106190949.0;HENRY MAYO NEWHALL MEMORIAL HOSPITAL;?;Non-Profit;Contracted Registry Nursing;29928;0.37
?;?;?;Santa Cruz;Non-Profit;Daily Cost Centers;78153;6.6
?;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;?;392653;7.68
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;?;City/County;Aides & Orderlies;236707;4.15
2009;?;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Technician & Specialist;?;?
?;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;?;29999;?
2012;?;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;27041;1.96
2013;106190782.0;?;Los Angeles;?;Contracted Registry Nursing;7899;?
?;106191014.0;?;Los Angeles;State;?;0;?
2009;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Registry Nursing;0;?
2012;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;50695;1.53
?;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;?;Clerical & Other Administrative;0;0.0
2012;106314029.0;?;?;Investor;?;0;0.0
2010;106190020.0;BHC ALHAMBRA HOSPITAL;?;?;?;50437;1.53
?;?;MERCY GENERAL HOSPITAL;Sacramento;Non-Profit;?;13925;0.12
2010;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;?;2.72
2011;106190053.0;ST. MARY MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;283292;3.64
2011;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Other;?;0.0
2013;?;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;23734;0.39
2013;?;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;65454;?
2010;?;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;Non-Profit;Registered Nurse;?;?
2013;106430905.0;STANFORD UNIVERSITY HOSPITAL;?;Non-Profit;Contracted Other;?;3.35
2013;106190163.0;?;Los Angeles;Investor;?;73897;?
?;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;Contracted Registry Nursing;8436;?
2011;106210993.0;KENTFIELD REHABILITATION HOSPITAL;?;Investor;Contracted Registry Nursing;?;?
?;106400466.0;?;San Luis Obispo;?;Administrative Services Cost Centers;45002;4.22
2009;106334018.0;MENIFEE VALLEY MEDICAL CENTER;Riverside;District;Fiscal Services Cost Centers;20553;0.79
2013;106190400.0;HUNTINGTON MEMORIAL HOSPITAL;?;Non-Profit;Technician & Specialist;?;8.74
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Ambulatory Cost Centers;106283;2.64
?;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;?;Management & Supervision;?;?
?;106531059.0;?;Trinity;District;Contracted Other;11161;0.42
2013;106370694.0;?;San Diego;Non-Profit;Clerical & Other Administrative;1092508;?
2012;106334048.0;?;?;Non-Profit;Clerical & Other Administrative;0;?
2013;106380868.0;?;San Francisco;Non-Profit;Registered Nurse;27727;2.39
2012;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;Investor;Education Cost Centers;1872;0.02
?;106291023.0;SIERRA NEVADA MEMORIAL HOSPITAL;Nevada;Non-Profit;?;68587;1.6
?;106220733.0;JOHN C FREMONT HEALTHCARE DISTRICT;Mariposa;District;Fiscal Services Cost Centers;25643;0.57
2011;106370771.0;?;?;Non-Profit;?;375271;?
?;106190017.0;ALHAMBRA HOSPITAL;Los Angeles;Investor;Technician & Specialist;167020;4.17
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;Non-Profit;?;15318;0.31
?;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Technician & Specialist;57696;6.14
2010;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;?;Investor;Ancillary Cost Centers;467118;9.67
2010;?;BALLARD REHABILITATION HOSPITAL;San Bernardino;?;?;11777;0.85
2013;106090793.0;BARTON MEMORIAL HOSPITAL;?;Non-Profit;Education Cost Centers;0;?
2009;106190323.0;GLENDALE ADVENTIST MEDICAL CENTER;?;?;?;896529;6.33
2010;106454013.0;?;?;?;Ancillary Cost Centers;22201;13.18
2009;?;FREMONT HOSPITAL;?;Investor;Administrative Services Cost Centers;44180;1.42
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Aides & Orderlies;188788;2.65
2013;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;?;Registered Nurse;57236;2.06
?;106420514.0;?;?;?;Administrative Services Cost Centers;?;3.49
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Daily Cost Centers;540980;9.7
?;106190176.0;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;0.33
?;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;?;Non-Profit;Environmental & Food Services;0;0.0
?;?;?;?;Investor;Ancillary Cost Centers;161573;7.32
2010;106430705.0;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Environmental & Food Services;?;1.63
2013;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;?;?;23992;?
2010;106010735.0;ALAMEDA HOSPITAL;Alameda;District;Environmental & Food Services;80320;?
?;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Contracted Registry Nursing;?;0.2
2012;106491338.0;?;Sonoma;?;Technician & Specialist;100037;12.07
2013;?;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Technician & Specialist;496616;7.51
?;106090933.0;MARSHALL MEDICAL CENTER;El Dorado;?;Fiscal Services Cost Centers;233309;?
2010;106301248.0;LOS ALAMITOS MEDICAL CENTER;Orange;Investor;Management & Supervision;?;?
2011;106392287.0;?;San Joaquin;Investor;?;?;0.03
?;106100697.0;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;Technician & Specialist;?;0.6
2013;106440755.0;?;Santa Cruz;Non-Profit;Contracted Other;?;?
?;106371256.0;SCRIPPS GREEN HOSPITAL;San Diego;Non-Profit;?;503002;9.12
2012;?;?;San Francisco;Non-Profit;Environmental & Food Services;135437;2.51
?;106334457.0;OASIS PSYCHIATRIC HEALTH FACILITY;Riverside;Investor;?;0;?
2009;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1074947;?
2013;106090933.0;?;?;Non-Profit;?;?;2.09
2011;?;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;?;?;84753;17.22
2012;?;?;Sacramento;?;Ambulatory Cost Centers;0;0.0
2012;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;Non-Profit;Daily Cost Centers;?;7.42
2009;106521041.0;?;?;Non-Profit;Registered Nurse;178600;8.62
?;?;GARFIELD MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;?;4.78
?;?;MENIFEE VALLEY MEDICAL CENTER;?;Investor;Ancillary Cost Centers;113832;6.49
2010;106370730.0;KAISER FOUNDATION HOSPITAL - SAN DIEGO;San Diego;Non-Profit;Environmental & Food Services;0;0.0
2009;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Management & Supervision;?;0.0
2011;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Administrative Services Cost Centers;767675;7.72
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Clerical & Other Administrative;?;2.23
2012;?;?;San Bernardino;?;Registered Nurse;1432859;?
2012;106150736.0;KERN MEDICAL CENTER;Kern;City/County;?;580502;7.16
2013;?;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;Registered Nurse;?;11.64
2009;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;?;Daily Cost Centers;?;4.99
2012;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;?;Investor;?;?;8.05
?;?;?;?;Non-Profit;Management & Supervision;?;?
2009;106301781.0;?;Orange;?;Registered Nurse;0;0.0
2011;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;Licensed Vocational Nurse;0;0.0
2013;106304079.0;?;Orange;Investor;Other;16216;1.05
?;106430705.0;?;Santa Clara;Investor;Fiscal Services Cost Centers;13104;0.17
2011;106231396.0;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;?;?;Other;9654;0.35
2013;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;?;Administrative Services Cost Centers;29804;?
?;106484001.0;VACA VALLEY HOSPITAL;Solano;Non-Profit;?;206106;10.22
2013;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;?;Non-Profit;?;?;?
2009;?;FALLBROOK HOSPITAL DISTRICT;San Diego;?;?;106041;1.9
2010;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;?;Licensed Vocational Nurse;33285;0.23
2012;?;AURORA VISTA DEL MAR HOSPITAL;Ventura;?;Ambulatory Cost Centers;4777;?
2012;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;?;Non-Profit;Clerical & Other Administrative;814095;7.01
2010;106010805.0;EDEN MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;?;1.05
?;?;?;?;Investor;Clerical & Other Administrative;62717;1.04
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;?;?;341515;?
?;106014050.0;?;?;Non-Profit;General Services Cost Centers;?;5.41
2013;106301781.0;?;?;State;Daily Cost Centers;0;0.0
2011;106240942.0;?;Merced;?;?;437188;5.42
2009;106361768.0;PATTON STATE HOSPITAL;?;State;?;0;0.0
2013;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;?;0;?
2011;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;887162;9.76
2013;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Clerical & Other Administrative;0;?
?;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;?;99813;?
2012;?;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;?;94422;11.6
2013;?;?;?;Non-Profit;Management & Supervision;8123;0.58
2012;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;?;?
2010;106190163.0;AURORA CHARTER OAK;Los Angeles;?;Fiscal Services Cost Centers;?;2.18
2009;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Administrative Services Cost Centers;205979;2.18
?;106342392.0;?;Sacramento;Investor;Ambulatory Cost Centers;?;0.3
2009;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;District;Daily Cost Centers;?;10.98
2012;106370673.0;RADY CHILDREN'S HOSPITAL - SAN DIEGO;San Diego;?;Education Cost Centers;23783;0.16
2011;106334487.0;?;?;City/County;General Services Cost Centers;1081443;6.74
?;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;?;?;?
2012;?;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;General Services Cost Centers;894099;5.63
2009;106190198.0;?;Los Angeles;?;Administrative Services Cost Centers;86748;?
2012;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;0;?
2011;106301258.0;?;Orange;?;?;93229;2.09
2012;106560508.0;?;?;?;Management & Supervision;?;1.73
2012;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;?;?;Licensed Vocational Nurse;20596;0.34
?;106400683.0;ATASCADERO STATE HOSPITAL;?;State;Aides & Orderlies;0;0.0
2013;?;GOLETA VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Licensed Vocational Nurse;28591;1.17
2011;106191231.0;LAC/OLIVE VIEW-UCLA MEDICAL CENTER;Los Angeles;City/County;Daily Cost Centers;1027323;8.64
2010;106374024.0;AURORA SAN DIEGO;San Diego;Investor;?;34292;1.16
?;106190857.0;?;Los Angeles;Investor;Licensed Vocational Nurse;25110;2.15
?;?;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;?;101950;3.65
?;106196404.0;?;Los Angeles;?;Administrative Services Cost Centers;48352;0.54
2013;106190766.0;?;Los Angeles;Investor;Contracted Other;16684;0.92
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;?;?;?;89116;1.99
2012;106190534.0;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;?;11071;?
?;106190197.0;?;?;Investor;?;?;?
?;?;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;?;Ambulatory Cost Centers;158550;?
?;106190125.0;CALIFORNIA HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;?;7.5
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;?;3.29
2009;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;?;Licensed Vocational Nurse;76518;0.66
2011;?;?;?;?;Other;4223;0.55
2011;?;?;?;City/County;Management & Supervision;0;?
2011;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;?;0;0.0
?;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Registered Nurse;357;?
?;?;?;Santa Barbara;City/County;General Services Cost Centers;?;?
2009;?;PARKVIEW COMMUNITY HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;?;?
?;106196403.0;?;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
2009;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Aides & Orderlies;12398;?
2013;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;Contracted Registry Nursing;16486;0.3
2011;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;?;?;?;?
2009;106304045.0;HOAG HOSPITAL - IRVINE;?;?;Technician & Specialist;352563;?
2010;?;?;?;Non-Profit;Ancillary Cost Centers;340551;?
2009;?;?;Stanislaus;?;?;600001;4.46
2012;106430905.0;?;Santa Clara;Non-Profit;Registered Nurse;2239590;8.92
?;?;MERCY MEDICAL CENTER;Shasta;?;Ambulatory Cost Centers;380737;4.52
?;?;?;Orange;?;?;1054187;7.41
?;?;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;Registered Nurse;?;?
2012;106450949.0;?;Shasta;?;Fiscal Services Cost Centers;82362;0.99
?;?;?;?;Non-Profit;Registered Nurse;4433;0.11
2009;106560481.0;VENTURA COUNTY MEDICAL CENTER;?;City/County;?;26315;0.26
2009;106150808.0;TEHACHAPI HOSPITAL;Kern;District;Technician & Specialist;37621;0.75
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Ambulatory Cost Centers;108016;?
2012;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;?;?;223105;5.62
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;?;?;Fiscal Services Cost Centers;?;0.5
2011;106010782.0;?;Alameda;Non-Profit;Ambulatory Cost Centers;1331;?
?;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;?;Non-Profit;Other;76460;0.5
?;?;?;?;?;?;0;?
2013;?;?;?;Investor;?;39832;61.76
2009;106301188.0;?;?;?;General Services Cost Centers;111570;1.76
?;?;?;Placer;?;Other;0;?
?;106190380.0;?;Los Angeles;Investor;Licensed Vocational Nurse;?;?
?;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;?;Registered Nurse;?;1.68
?;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;?;?;?;?;9.03
2010;?;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;?;Fiscal Services Cost Centers;7944;0.04
2010;106104047.0;?;Fresno;Investor;Fiscal Services Cost Centers;?;5.87
?;?;?;?;?;Daily Cost Centers;209044;?
?;?;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;?;1015932;7.3
?;?;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Contracted Other;0;?
2010;106361318.0;?;San Bernardino;?;Aides & Orderlies;?;2.41
?;106191228.0;LAC/USC MEDICAL CENTER;?;City/County;?;222952;?
?;?;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Daily Cost Centers;0;0.0
2012;106190547.0;MONTEREY PARK HOSPITAL;?;Investor;General Services Cost Centers;56225;2.3
?;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Contracted Other;0;?
2011;?;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;10879;0.16
?;106434051.0;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;?;Investor;?;17692;2.06
2011;106300032.0;?;Orange;Non-Profit;Ancillary Cost Centers;409699;?
?;106190081.0;BEVERLY HOSPITAL;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
2013;?;KINDRED HOSPITAL MODESTO;Stanislaus;Investor;?;?;0.0
?;?;HENRY MAYO NEWHALL MEMORIAL HOSPITAL;?;?;?;?;?
2009;106154101.0;BAKERSFIELD HEART HOSPITAL;?;?;?;67040;?
2013;106194981.0;?;?;Investor;?;0;?
2011;106434153.0;KAISER FOUNDATION HOSPITAL - SANTA CLARA;?;Non-Profit;Contracted Other;54643;?
2010;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;?;Ancillary Cost Centers;387331;6.38
2010;106364188.0;?;San Bernardino;Investor;General Services Cost Centers;67211;?
?;?;SHARP VISTA PACIFICA;San Diego;Non-Profit;Environmental & Food Services;1887;?
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;?;Management & Supervision;31051;1.41
?;106444012.0;?;?;Non-Profit;Ancillary Cost Centers;?;9.9
2011;106190328.0;?;Los Angeles;Investor;?;59828;?
?;106361343.0;ST. MARY MEDICAL CENTER;San Bernardino;Non-Profit;Management & Supervision;177466;?
?;?;?;Sonoma;Non-Profit;Daily Cost Centers;147532;6.95
2009;106190517.0;TARZANA MEDICAL CENTER;?;Investor;?;214917;2.76
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;Contracted Registry Nursing;33547;0.32
?;?;?;San Diego;District;Fiscal Services Cost Centers;?;0.73
2009;?;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;?;Aides & Orderlies;?;?
2013;?;?;Kings;District;Licensed Vocational Nurse;13673;?
?;106391056.0;?;San Joaquin;Non-Profit;Aides & Orderlies;36030;1.07
?;106361768.0;PATTON STATE HOSPITAL;?;?;Technician & Specialist;0;?
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;?;?;0.0
2012;?;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;District;General Services Cost Centers;123412;0.97
2012;?;?;?;District;?;0;?
2010;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Clerical & Other Administrative;?;1.69
2012;106514001.0;SUTTER-YUBA - PHF;Sutter;?;Ancillary Cost Centers;?;?
2009;106364188.0;RANCHO SPECIALTY HOSPITAL;San Bernardino;?;Clerical & Other Administrative;52496;2.57
2011;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;?;?;?;?
?;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Fiscal Services Cost Centers;0;?
?;106370875.0;SHARP CHULA VISTA MEDICAL CENTER;San Diego;Non-Profit;?;78358;0.59
2011;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;0;0.0
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;?;62186;?
2013;?;TEMPLE COMMUNITY HOSPITAL;?;Investor;Fiscal Services Cost Centers;?;1.77
2011;106190758.0;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;Los Angeles;Non-Profit;?;1119271;?
?;106361266.0;?;San Bernardino;District;?;0;?
?;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;Education Cost Centers;?;0.0
2009;106190148.0;?;Los Angeles;Investor;?;?;2.36
?;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;?;776725;9.43
2013;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;Licensed Vocational Nurse;26344;0.42
2009;106196168.0;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;?;?;Administrative Services Cost Centers;506150;4.89
?;?;BALLARD REHABILITATION HOSPITAL;?;Investor;Technician & Specialist;78299;5.64
?;?;SETON MEDICAL CENTER;San Mateo;Non-Profit;?;?;4.41
2011;?;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;?;?;1.45
2009;106301337.0;?;Orange;Non-Profit;Licensed Vocational Nurse;17715;0.98
2013;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;?;0.0
2009;106514001.0;SUTTER-YUBA - PHF;?;?;Ancillary Cost Centers;0;0.0
?;?;FRESNO SURGICAL HOSPITAL;Fresno;?;?;?;3.12
?;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;Non-Profit;Licensed Vocational Nurse;4235;0.65
2011;106380960.0;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;Non-Profit;?;459616;?
2011;106301140.0;?;Orange;Investor;Other;?;0.0
2010;?;?;?;Investor;Other;0;0.0
2013;106301127.0;KINDRED HOSPITAL BREA;?;Investor;Licensed Vocational Nurse;51586;1.98
2010;106560481.0;VENTURA COUNTY MEDICAL CENTER;?;City/County;Registered Nurse;701208;7.09
2009;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;10373;?
?;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;General Services Cost Centers;82909;10.36
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;Non-Profit;General Services Cost Centers;54172;?
?;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;Contracted Registry Nursing;14161;?
?;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Daily Cost Centers;1647700;8.29
2009;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;Non-Profit;Education Cost Centers;0;0.0
?;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Contracted Other;212;?
2010;?;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;?;255532;2.58
2012;106334068.0;?;?;Investor;Registered Nurse;790677;8.96
2010;?;VALLEY PRESBYTERIAN HOSPITAL;?;Non-Profit;Aides & Orderlies;128443;1.43
2012;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;?;?;?;3.47
2012;?;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;City/County;Administrative Services Cost Centers;?;4.49
2010;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;?;?;19040;?
?;?;KAISER FOUNDATION HOSPITAL - BALDWIN PARK;Los Angeles;Non-Profit;Administrative Services Cost Centers;?;13.44
2010;106194010.0;AMERICAN RECOVERY CENTER;?;Non-Profit;?;?;0.38
?;?;?;?;State;Environmental & Food Services;0;0.0
2011;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;?;?;?
2009;106190470.0;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;Non-Profit;Environmental & Food Services;221057;1.66
2009;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;San Diego;?;?;719772;3.14
2013;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;?;District;Ambulatory Cost Centers;68559;2.56
2011;?;COMMUNITY HOSPITAL OF SAN BERNARDINO;?;Non-Profit;Aides & Orderlies;?;2.08
2009;106341006.0;?;?;Non-Profit;Registered Nurse;2706102;11.21
?;106190317.0;?;Los Angeles;Non-Profit;Ambulatory Cost Centers;280910;10.08
2011;?;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;?;?;?
2012;?;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;?;41271;?
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Clerical & Other Administrative;194122;1.74
2013;106414018.0;MENLO PARK SURGICAL HOSPITAL;San Mateo;?;?;13452;?
2013;106500867.0;EMANUEL MEDICAL CENTER;Stanislaus;?;?;575713;3.74
2010;106034002.0;SUTTER AMADOR HOSPITAL;Amador;?;Education Cost Centers;0;0.0
?;106560473.0;COMMUNITY MEMORIAL HOSPITAL - SAN BUENAVENTURA;Ventura;Non-Profit;General Services Cost Centers;447993;5.63
2009;106301127.0;?;Orange;Investor;General Services Cost Centers;52617;2.67
2011;106301340.0;?;?;?;General Services Cost Centers;918821;6.21
?;106190468.0;?;?;Investor;?;48;0.0
?;106410804.0;?;San Mateo;Non-Profit;Contracted Other;3596;0.12
2010;?;BAKERSFIELD HEART HOSPITAL;Kern;?;Aides & Orderlies;?;2.87
2012;106190020.0;BHC ALHAMBRA HOSPITAL;?;Investor;Ancillary Cost Centers;?;0.0
2009;106370694.0;?;San Diego;Non-Profit;Aides & Orderlies;235295;1.52
?;106450936.0;?;Shasta;?;Aides & Orderlies;?;1.29
?;106350784.0;?;San Benito;?;Daily Cost Centers;244963;2.47
?;106390923.0;?;San Joaquin;Non-Profit;Management & Supervision;145458;2.47
2012;106190053.0;?;Los Angeles;Non-Profit;Daily Cost Centers;?;7.59
2011;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;Non-Profit;?;84318;0.68
2009;?;?;Los Angeles;?;?;1011149;3.65
2011;106190307.0;PACIFIC ALLIANCE MEDICAL CENTER;Los Angeles;?;?;166096;?
2011;106040875.0;?;Butte;Non-Profit;Other;268631;?
2009;106190232.0;DEL AMO HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;59383;1.45
2009;106430705.0;?;Santa Clara;Investor;Contracted Other;7609;0.09
2013;?;PALOMAR MEDICAL CENTER;San Diego;District;General Services Cost Centers;?;?
2009;?;SONOMA VALLEY HOSPITAL;?;?;Education Cost Centers;?;0.0
?;106400524.0;?;San Luis Obispo;Investor;Licensed Vocational Nurse;?;?
?;106070990.0;?;Contra Costa;Non-Profit;?;2700103;?
2010;?;SUTTER-YUBA - PHF;Sutter;City/County;Management & Supervision;0;?
2010;?;SUTTER ROSEVILLE MEDICAL CENTER;?;?;Management & Supervision;142645;1.28
?;?;?;Los Angeles;?;Daily Cost Centers;680755;15.58
