?;106010776.0;?;Alameda;Non-Profit;Management & Supervision;372028;?
2012;106150736.0;?;Kern;City/County;Clerical & Other Administrative;?;7.62
?;?;?;San Diego;Non-Profit;Ancillary Cost Centers;188733;2.64
2013;106491076.0;?;Sonoma;District;Licensed Vocational Nurse;?;0.0
?;106190636.0;?;Los Angeles;Non-Profit;?;722076;4.7
2011;106560481.0;VENTURA COUNTY MEDICAL CENTER;?;City/County;?;283775;2.92
2009;?;COLLEGE HOSPITAL;?;Investor;Other;107069;1.83
2011;106090793.0;?;?;Non-Profit;Daily Cost Centers;228701;3.8
?;106014050.0;?;Alameda;Non-Profit;Ambulatory Cost Centers;79813;1.19
2009;?;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Registered Nurse;418637;10.74
2010;106190315.0;?;Los Angeles;Investor;Aides & Orderlies;101395;?
2010;?;STANFORD UNIVERSITY HOSPITAL;Santa Clara;?;Other;?;?
2011;?;KINDRED HOSPITAL - BREA;?;Investor;Other;406;?
2009;106390846.0;DAMERON HOSPITAL;San Joaquin;Non-Profit;?;0;?
2013;?;KINDRED HOSPITAL - LOS ANGELES;Los Angeles;Investor;Contracted Registry Nursing;7881;?
2013;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;Environmental & Food Services;?;?
2009;106300225.0;?;Orange;Non-Profit;?;376908;5.69
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;?;?;0.0
2013;106430837.0;O'CONNOR HOSPITAL;?;Non-Profit;?;160967;?
2009;106481357.0;?;Solano;?;?;?;0.0
?;106454012.0;?;Shasta;?;Administrative Services Cost Centers;65751;2.29
2010;?;GLENDALE ADVENTIST MEDICAL CENTER;?;Non-Profit;Management & Supervision;?;2.09
2011;?;?;?;City/County;Administrative Services Cost Centers;253514;2.95
2013;?;CATALINA ISLAND MEDICAL CENTER;?;City/County;Other;2600;0.29
2011;106010735.0;ALAMEDA HOSPITAL;?;District;Education Cost Centers;0;?
2013;106150808.0;TEHACHAPI HOSPITAL;?;District;Aides & Orderlies;?;0.81
?;106500967.0;?;?;?;?;22345;0.17
2010;?;WASHINGTON HOSPITAL - FREMONT;Alameda;District;General Services Cost Centers;550058;7.0
?;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;?;1810;0.03
2009;?;?;?;Non-Profit;Aides & Orderlies;116816;2.26
2009;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;?;12021;2.85
2009;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;?;?;?;320588;2.11
2009;?;LOS ANGELES COMMUNITY HOSPITAL;?;?;Management & Supervision;?;1.11
?;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Daily Cost Centers;0;?
2013;?;PACIFIC SHORES HOSPITAL;?;?;Contracted Registry Nursing;?;0.04
2011;?;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;?;788;0.06
2009;106491064.0;?;Sonoma;Non-Profit;Contracted Other;25899;?
2009;106380842.0;?;San Francisco;Non-Profit;?;13836;?
2012;?;KINDRED HOSPITAL WESTMINSTER;Orange;?;Administrative Services Cost Centers;98304;2.64
?;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;City/County;?;157559;3.3
?;?;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Fiscal Services Cost Centers;45417;?
2009;106301155.0;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;General Services Cost Centers;71798;1.81
?;106010782.0;?;Alameda;?;Registered Nurse;10838;0.8
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;?;Fiscal Services Cost Centers;192779;1.75
2013;?;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Registered Nurse;510311;?
2011;106190380.0;?;?;Investor;Technician & Specialist;129507;?
?;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Technician & Specialist;107177;5.0
2009;106100697.0;COALINGA REGIONAL MEDICAL CENTER;?;?;Aides & Orderlies;118372;?
2009;106560492.0;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;?;?;0.39
2009;106044006.0;?;Butte;?;General Services Cost Centers;?;0.0
2009;106070904.0;?;Contra Costa;?;Contracted Other;?;0.49
?;106190756.0;ST. JOHN'S HEALTH CENTER;?;?;Clerical & Other Administrative;?;13.21
2011;?;NORTHRIDGE HOSPITAL MEDICAL CENTER;?;?;Fiscal Services Cost Centers;134986;?
2010;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;?;19947;4.37
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;Non-Profit;Management & Supervision;933878;3.96
?;?;RONALD REAGAN UCLA MEDICAL CENTER;?;?;General Services Cost Centers;2095290;9.43
2010;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;?;Clerical & Other Administrative;?;3.39
2011;106430763.0;EL CAMINO HOSPITAL;Santa Clara;?;Clerical & Other Administrative;558989;4.15
2009;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;?;Management & Supervision;0;0.0
2010;?;?;Nevada;?;?;103515;2.38
2011;?;EASTERN PLUMAS HEALTH CARE;Plumas;District;Environmental & Food Services;?;0.78
2011;?;?;San Francisco;Non-Profit;Ancillary Cost Centers;?;0.0
2011;106304460.0;HOAG ORTHOPEDIC INSTITUTE;Orange;Investor;Aides & Orderlies;?;0.0
?;?;?;?;Investor;Contracted Registry Nursing;?;?
2012;?;FRANK R HOWARD MEMORIAL HOSPITAL;Mendocino;Non-Profit;Education Cost Centers;0;0.0
2013;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;?;Aides & Orderlies;220474;5.17
2013;106301342.0;?;Orange;?;Clerical & Other Administrative;501789;3.7
2012;106410806.0;KAISER FOUNDATION HOSPITAL - SOUTH SAN FRANCISCO;San Mateo;?;Technician & Specialist;0;0.0
2012;?;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;?;57645;2.28
2010;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;Non-Profit;Contracted Registry Nursing;?;?
?;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;?;37442;?
2012;?;COLLEGE HOSPITAL COSTA MESA;Orange;Investor;Fiscal Services Cost Centers;41399;?
2012;106190680.0;PROVIDENCE LITTLE CO OF MARY-SAN PEDRO;Los Angeles;Non-Profit;Daily Cost Centers;746197;?
2013;106390846.0;?;San Joaquin;Non-Profit;Daily Cost Centers;485018;10.18
2012;?;BIGGS-GRIDLEY MEMORIAL HOSPITAL;Butte;Non-Profit;Ancillary Cost Centers;58132;?
?;106104023.0;?;Fresno;?;Fiscal Services Cost Centers;?;0.72
?;106361370.0;VICTOR VALLEY COMMUNITY HOSPITAL;San Bernardino;?;?;275136;9.02
?;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;Investor;Contracted Other;?;0.29
2012;106420514.0;?;Santa Barbara;?;Technician & Specialist;?;8.45
2011;106190045.0;?;?;?;?;?;0.61
?;106374024.0;AURORA SAN DIEGO;?;Investor;Fiscal Services Cost Centers;?;?
2011;106540734.0;?;Tulare;District;Ancillary Cost Centers;1314849;6.44
2010;106331288.0;?;Riverside;District;Other;0;?
2013;106514001.0;?;Sutter;City/County;Management & Supervision;0;0.0
?;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;Solano;?;Management & Supervision;0;?
2009;106190500.0;MARINA DEL REY HOSPITAL;Los Angeles;Investor;Education Cost Centers;0;?
2012;106231396.0;?;Mendocino;Non-Profit;Other;540;?
2009;?;HEALDSBURG DISTRICT HOSPITAL;Sonoma;District;Contracted Registry Nursing;9385;0.41
2009;106190857.0;?;Los Angeles;Investor;?;23615;1.79
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;?;?;Environmental & Food Services;34178;1.82
2010;106370759.0;?;San Diego;Investor;Ancillary Cost Centers;305586;?
2012;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Daily Cost Centers;81016;8.62
2013;?;VALLEYCARE MEDICAL CENTER;?;Non-Profit;Other;47181;?
2011;?;ST. MARY MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;54143;?
2013;106430705.0;?;Santa Clara;Investor;Ancillary Cost Centers;559977;6.68
?;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;Aides & Orderlies;250564;?
?;106340951.0;METHODIST HOSPITAL OF SACRAMENTO;?;?;?;?;0.69
?;?;?;Shasta;?;?;5918;0.07
2012;106190521.0;?;?;?;Aides & Orderlies;?;1.74
?;106410817.0;SETON MEDICAL CENTER;San Mateo;?;Education Cost Centers;?;0.0
2010;106344114.0;SHRINERS HOSPITALS FOR CHILDREN NORTHERN CALIFORNIA;?;Non-Profit;Clerical & Other Administrative;?;0.0
2009;106190555.0;CEDARS-SINAI MEDICAL CENTER;?;Non-Profit;Contracted Registry Nursing;349465;?
2009;?;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;?;Ancillary Cost Centers;?;10.09
2013;106410817.0;SETON MEDICAL CENTER;?;Non-Profit;Aides & Orderlies;231405;1.81
2012;106190958.0;METROPOLITAN STATE HOSPITAL;Los Angeles;State;Education Cost Centers;0;0.0
?;106190317.0;GATEWAYS HOSPITAL AND MENTAL HEALTH CENTER;Los Angeles;Non-Profit;General Services Cost Centers;89902;3.56
2010;106380842.0;?;San Francisco;Non-Profit;Registered Nurse;107293;?
2010;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;Non-Profit;Contracted Other;1942;0.05
2010;106190949.0;?;Los Angeles;Non-Profit;?;?;0.37
?;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Daily Cost Centers;78153;?
2013;?;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;Daily Cost Centers;392653;7.68
2012;?;SAN JOAQUIN GENERAL HOSPITAL;?;City/County;Aides & Orderlies;236707;4.15
2009;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Technician & Specialist;149889;?
2012;106331226.0;?;Riverside;Investor;Licensed Vocational Nurse;?;3.96
?;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;Fiscal Services Cost Centers;27041;1.96
2013;?;?;?;Non-Profit;Contracted Registry Nursing;?;0.51
2011;106191014.0;LANTERMAN STATE HOSPITAL AND DEVELOPMENTAL CENTER;Los Angeles;State;Registered Nurse;0;0.0
2009;?;HERITAGE OAKS HOSPITAL;Sacramento;Investor;Contracted Registry Nursing;0;0.0
?;106190256.0;EAST LOS ANGELES DOCTOR'S HOSPITAL;Los Angeles;?;Ambulatory Cost Centers;50695;?
?;106480989.0;?;?;Non-Profit;Clerical & Other Administrative;0;0.0
?;106314029.0;TELECARE PLACER COUNTY P.H.F;Placer;Investor;Education Cost Centers;?;0.0
2010;?;?;Los Angeles;Investor;?;50437;1.53
?;?;MERCY GENERAL HOSPITAL;?;Non-Profit;Licensed Vocational Nurse;13925;?
2010;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Management & Supervision;395793;2.72
2011;106190053.0;ST. MARY MEDICAL CENTER;?;Non-Profit;Clerical & Other Administrative;?;?
?;106160702.0;CORCORAN DISTRICT HOSPITAL;Kings;District;Other;0;?
2013;106281047.0;QUEEN OF THE VALLEY HOSPITAL;?;Non-Profit;?;23734;0.39
2013;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Licensed Vocational Nurse;?;?
?;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;?;Registered Nurse;643504;12.8
2013;?;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;?;?;3.35
?;106190163.0;AURORA CHARTER OAK;Los Angeles;Investor;Technician & Specialist;73897;?
2010;106100899.0;?;Fresno;Non-Profit;?;8436;0.05
2011;?;?;Marin;?;Contracted Registry Nursing;?;0.0
2013;106400466.0;ARROYO GRANDE COMMUNITY HOSPITAL;San Luis Obispo;Non-Profit;?;?;4.22
2009;?;?;Riverside;District;?;20553;?
2013;?;HUNTINGTON MEMORIAL HOSPITAL;Los Angeles;?;Technician & Specialist;1351768;8.74
2012;106571086.0;WOODLAND MEMORIAL HOSPITAL;?;Non-Profit;Ambulatory Cost Centers;106283;2.64
?;106541123.0;?;Tulare;State;?;0;0.0
?;106531059.0;?;?;District;Contracted Other;?;0.42
2013;106370694.0;?;San Diego;?;Clerical & Other Administrative;?;4.82
2012;106334048.0;?;Riverside;?;Clerical & Other Administrative;0;?
?;106380868.0;LANGLEY PORTER PSYCHIATRIC INSTITUTE-HOSPITAL AND CLINICS;?;Non-Profit;?;27727;2.39
2012;106190382.0;HOLLYWOOD PRESBYTERIAN MEDICAL CENTER;?;Investor;?;1872;0.02
2011;?;SIERRA NEVADA MEMORIAL HOSPITAL;?;Non-Profit;Fiscal Services Cost Centers;68587;1.6
?;?;JOHN C FREMONT HEALTHCARE DISTRICT;?;District;?;25643;0.57
?;106370771.0;SCRIPPS MEMORIAL HOSPITAL - LA JOLLA;San Diego;?;Environmental & Food Services;?;3.66
2009;106190017.0;?;Los Angeles;Investor;Technician & Specialist;167020;?
2013;?;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;?;Fiscal Services Cost Centers;15318;0.31
?;106331288.0;PALO VERDE HOSPITAL;Riverside;District;Technician & Specialist;57696;6.14
?;106301566.0;WESTERN MEDICAL CENTER-SANTA ANA;Orange;Investor;Ancillary Cost Centers;?;9.67
?;106364121.0;?;?;?;Fiscal Services Cost Centers;?;?
2013;106090793.0;BARTON MEMORIAL HOSPITAL;El Dorado;Non-Profit;Education Cost Centers;0;0.0
?;?;GLENDALE ADVENTIST MEDICAL CENTER;Los Angeles;Non-Profit;Technician & Specialist;?;?
2010;?;PATIENTS' HOSPITAL OF REDDING;Shasta;Investor;Ancillary Cost Centers;?;13.18
2009;106014034.0;FREMONT HOSPITAL;Alameda;Investor;Administrative Services Cost Centers;?;1.42
2010;106281047.0;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Aides & Orderlies;188788;?
2013;106040802.0;BIGGS-GRIDLEY MEMORIAL HOSPITAL;?;Non-Profit;Registered Nurse;57236;2.06
2012;106420514.0;SANTA BARBARA COTTAGE HOSPITAL;Santa Barbara;?;Administrative Services Cost Centers;389924;3.49
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;?;Daily Cost Centers;540980;9.7
2011;106190176.0;?;?;?;?;34050;0.33
2009;106334025.0;KAISER FOUNDATION HOSPITAL - RIVERSIDE;Riverside;Non-Profit;Environmental & Food Services;0;0.0
2010;106154101.0;?;Kern;Investor;Ancillary Cost Centers;161573;7.32
2010;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;Investor;Environmental & Food Services;131334;1.63
2013;?;?;?;District;?;23992;0.97
?;?;ALAMEDA HOSPITAL;Alameda;?;Environmental & Food Services;80320;?
?;106380964.0;?;?;?;Contracted Registry Nursing;10571;0.2
?;?;PALM DRIVE HOSPITAL;?;District;Technician & Specialist;?;?
2013;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;?;Technician & Specialist;?;?
2010;?;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;?;?;4.27
?;106301248.0;?;Orange;Investor;Management & Supervision;107855;?
?;106392287.0;DOCTORS HOSPITAL OF MANTECA;San Joaquin;Investor;Licensed Vocational Nurse;?;?
?;?;COALINGA REGIONAL MEDICAL CENTER;Fresno;District;Technician & Specialist;38264;0.6
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Contracted Other;19157;0.23
?;106371256.0;SCRIPPS GREEN HOSPITAL;?;?;?;503002;9.12
2012;106380965.0;ST. MARY'S MEDICAL CENTER-SAN FRANCISCO;San Francisco;Non-Profit;?;135437;2.51
?;106334457.0;?;?;?;Education Cost Centers;?;?
?;106190568.0;?;?;Non-Profit;?;1074947;9.12
2013;?;MARSHALL MEDICAL CENTER;El Dorado;Non-Profit;Aides & Orderlies;115406;?
2011;?;THOUSAND OAKS SURGICAL HOSPITAL;Ventura;Investor;Ancillary Cost Centers;84753;17.22
2012;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;City/County;Ambulatory Cost Centers;?;?
2012;106380964.0;CALIFORNIA PACIFIC MEDICAL CTN-ST. LUKE'S CAMPUS;San Francisco;?;Daily Cost Centers;365616;7.42
2009;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;?;Non-Profit;Registered Nurse;178600;8.62
?;106190315.0;GARFIELD MEDICAL CENTER;Los Angeles;Investor;Clerical & Other Administrative;345036;4.78
2013;?;MENIFEE VALLEY MEDICAL CENTER;?;Investor;Ancillary Cost Centers;?;?
?;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?;Non-Profit;Environmental & Food Services;?;0.0
2009;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;Alameda;Non-Profit;Management & Supervision;?;0.0
2011;106361223.0;KAISER FOUNDATION HOSPITAL - FONTANA;San Bernardino;Non-Profit;Administrative Services Cost Centers;?;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Clerical & Other Administrative;?;?
2012;106364231.0;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;Registered Nurse;1432859;7.76
2012;106150736.0;KERN MEDICAL CENTER;?;?;General Services Cost Centers;580502;?
?;106370771.0;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;Registered Nurse;1144270;11.64
2009;?;WOODLAND MEMORIAL HOSPITAL;?;Non-Profit;Daily Cost Centers;200070;4.99
2012;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;Daily Cost Centers;321880;?
2013;106040875.0;?;Butte;Non-Profit;?;80470;1.79
?;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;?;?;Registered Nurse;?;?
?;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;?;0;0.0
?;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;?;?;Other;16216;1.05
2012;?;REGIONAL MEDICAL CENTER OF SAN JOSE;Santa Clara;?;Fiscal Services Cost Centers;13104;0.17
2011;?;UKIAH VALLEY MEDICAL CENTER - HOSPITAL DRIVE;Mendocino;?;Other;9654;?
2013;106481015.0;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;?;?;Administrative Services Cost Centers;?;1.27
2010;?;VACA VALLEY HOSPITAL;Solano;Non-Profit;Daily Cost Centers;206106;10.22
?;106190796.0;?;?;Non-Profit;Registered Nurse;3169883;?
2009;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;District;Technician & Specialist;?;1.9
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;?;Licensed Vocational Nurse;33285;?
2012;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;?;4777;?
?;?;JOHN MUIR MEDICAL CENTER-WALNUT CREEK CAMPUS;Contra Costa;Non-Profit;Clerical & Other Administrative;814095;7.01
?;106010805.0;EDEN MEDICAL CENTER;Alameda;Non-Profit;?;87319;1.05
?;106190184.0;COLLEGE HOSPITAL;Los Angeles;Investor;Clerical & Other Administrative;62717;1.04
2012;106380865.0;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Technician & Specialist;341515;1.2
2013;106014050.0;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;?;?;?
2013;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;State;Daily Cost Centers;?;0.0
?;106240942.0;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;?;General Services Cost Centers;437188;5.42
2009;?;PATTON STATE HOSPITAL;San Bernardino;?;Management & Supervision;?;0.0
2013;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Contracted Registry Nursing;0;0.0
2011;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Registered Nurse;887162;9.76
2013;106491267.0;SONOMA DEVELOPMENTAL CENTER;Sonoma;State;Clerical & Other Administrative;0;0.0
2009;106190449.0;KINDRED HOSPITAL - LA MIRADA;Los Angeles;Investor;Environmental & Food Services;?;1.53
2012;106374084.0;?;San Diego;Non-Profit;Daily Cost Centers;94422;11.6
2013;?;?;Los Angeles;Non-Profit;Management & Supervision;8123;0.58
2012;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;?;407118;2.84
2010;106190163.0;AURORA CHARTER OAK;Los Angeles;?;?;?;2.18
2009;?;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;?;?;205979;?
2013;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Ambulatory Cost Centers;11951;0.3
2009;106010987.0;WASHINGTON HOSPITAL - FREMONT;Alameda;?;Daily Cost Centers;848720;10.98
?;106370673.0;?;San Diego;Non-Profit;?;23783;?
?;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;?;1081443;?
2011;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Ancillary Cost Centers;1061680;7.42
2012;106100899.0;ST. AGNES MEDICAL CENTER;Fresno;Non-Profit;General Services Cost Centers;?;5.63
2009;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;Investor;?;86748;?
2012;106190352.0;?;Los Angeles;Investor;Environmental & Food Services;?;0.0
2011;106301258.0;?;Orange;?;General Services Cost Centers;93229;?
2012;?;ST. JOHN'S PLEASANT VALLEY HOSPITAL;Ventura;Non-Profit;Management & Supervision;?;1.73
?;106190243.0;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;20596;0.34
?;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;?;0;0.0
?;106420483.0;?;?;Non-Profit;Licensed Vocational Nurse;28591;1.17
?;106191231.0;?;Los Angeles;City/County;Daily Cost Centers;1027323;8.64
2010;106374024.0;AURORA SAN DIEGO;?;Investor;Management & Supervision;34292;?
2010;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;Los Angeles;Investor;Licensed Vocational Nurse;?;?
?;106190196.0;VISTA HOSPITAL OF SOUTH BAY;Los Angeles;Investor;Technician & Specialist;101950;3.65
2013;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;Administrative Services Cost Centers;48352;0.54
2013;106190766.0;COAST PLAZA DOCTORS HOSPITAL;?;Investor;?;16684;?
2010;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;Registered Nurse;89116;1.99
2012;?;OLYMPIA MEDICAL CENTER;Los Angeles;Investor;Other;11071;0.25
2010;?;COMMUNITY & MISSION HOSPITALS OF HUNTINGTON PARK;Los Angeles;Investor;Management & Supervision;?;1.13
?;106190392.0;GOOD SAMARITAN HOSPITAL- LA;Los Angeles;Non-Profit;Ambulatory Cost Centers;?;?
2011;106190125.0;?;Los Angeles;?;Daily Cost Centers;744458;?
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;161710;3.29
2009;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;Non-Profit;Licensed Vocational Nurse;76518;0.66
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;Other;4223;?
2011;106344011.0;SACRAMENTO COUNTY MENTAL HEALTH CENTER;Sacramento;?;Management & Supervision;0;0.0
?;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;?;?;0.0
2009;106010782.0;THUNDER ROAD CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;?;357;0.04
2010;106424002.0;?;Santa Barbara;City/County;General Services Cost Centers;0;0.0
2009;?;?;Riverside;Non-Profit;Ambulatory Cost Centers;?;2.61
?;106196403.0;KAISER FOUNDATION HOSPITAL - DOWNEY;Los Angeles;?;Environmental & Food Services;0;?
2009;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;?;?;1.1
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;?;City/County;Contracted Registry Nursing;16486;0.3
2011;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;Contracted Registry Nursing;10355;0.42
2009;106304045.0;HOAG HOSPITAL - IRVINE;?;Investor;?;?;11.2
?;106490919.0;SUTTER MEDICAL CENTER OF SANTA ROSA;?;Non-Profit;?;340551;8.72
?;?;?;?;Investor;Technician & Specialist;600001;?
2012;106430905.0;STANFORD UNIVERSITY HOSPITAL;Santa Clara;Non-Profit;?;2239590;8.92
2011;106450949.0;MERCY MEDICAL CENTER;Shasta;Non-Profit;Ambulatory Cost Centers;?;4.52
2012;?;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;Ambulatory Cost Centers;?;7.41
2009;?;SHARP MARY BIRCH HOSPITAL FOR WOMEN & NEWBORNS;San Diego;Non-Profit;Registered Nurse;832478;13.14
2012;106450949.0;MERCY MEDICAL CENTER;Shasta;?;?;82362;?
2009;106194010.0;AMERICAN RECOVERY CENTER;?;Non-Profit;Registered Nurse;4433;0.11
2009;?;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;?;?;?
2009;?;?;Kern;?;Technician & Specialist;?;0.75
2010;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Ambulatory Cost Centers;108016;18.22
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;?;Clerical & Other Administrative;?;?
2012;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;Fiscal Services Cost Centers;26214;0.5
?;?;?;?;Non-Profit;Ambulatory Cost Centers;?;?
2009;106190630.0;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;Other;76460;0.5
2009;106334048.0;?;Riverside;?;Fiscal Services Cost Centers;0;?
2013;106190681.0;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;39832;61.76
?;106301188.0;?;?;Investor;General Services Cost Centers;?;?
2009;106314029.0;?;Placer;Investor;Other;0;0.0
2012;?;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;?;74065;1.8
?;?;PACIFIC SHORES HOSPITAL;?;Investor;Registered Nurse;8848;1.68
?;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;?;?;307360;9.03
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;Sacramento;Non-Profit;Fiscal Services Cost Centers;?;?
2010;?;?;Fresno;Investor;Fiscal Services Cost Centers;?;?
?;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;?;Daily Cost Centers;?;?
2009;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;Non-Profit;Ancillary Cost Centers;1015932;?
?;106231013.0;?;Mendocino;District;Contracted Other;0;?
?;106361318.0;?;San Bernardino;Non-Profit;Aides & Orderlies;225876;?
