2012;106364231.0;?;?;City/County;?;1432859;7.76
2012;106150736.0;?;?;City/County;General Services Cost Centers;580502;7.16
?;106370771.0;?;?;Non-Profit;?;?;11.64
?;?;WOODLAND MEMORIAL HOSPITAL;?;?;Daily Cost Centers;?;?
2012;106331216.0;?;Riverside;Investor;?;?;8.05
2013;?;FEATHER RIVER HOSPITAL;?;?;Management & Supervision;80470;1.79
2009;?;?;Orange;?;?;?;0.0
?;106124004.0;SEMPERVIRENS PSYCHIATRIC HEALTH FACILITY;Humboldt;?;Licensed Vocational Nurse;0;0.0
?;106304079.0;?;Orange;Investor;?;?;1.05
?;106430705.0;?;Santa Clara;Investor;?;13104;?
?;106231396.0;?;?;Non-Profit;Other;?;0.35
2013;?;ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH;Solano;?;?;?;?
2010;106484001.0;?;Solano;Non-Profit;?;206106;?
?;106190796.0;RONALD REAGAN UCLA MEDICAL CENTER;Los Angeles;?;?;?;13.59
2009;?;FALLBROOK HOSPITAL DISTRICT;?;?;Technician & Specialist;106041;1.9
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;Orange;Non-Profit;?;?;0.23
2012;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;?;?;?
2012;106070988.0;?;Contra Costa;Non-Profit;Clerical & Other Administrative;814095;?
?;?;EDEN MEDICAL CENTER;?;Non-Profit;Fiscal Services Cost Centers;87319;1.05
2011;106190184.0;COLLEGE HOSPITAL;Los Angeles;?;?;62717;?
2012;?;LAGUNA HONDA HOSP & REHAB CENTER;San Francisco;City/County;Technician & Specialist;341515;1.2
2013;106014050.0;?;Alameda;?;General Services Cost Centers;?;5.41
2013;106301781.0;FAIRVIEW DEVELOPMENTAL CENTER;Orange;?;Daily Cost Centers;0;?
2011;?;MERCY MEDICAL CENTER MERCED - COMMUNITY CAMPUS;Merced;Non-Profit;?;437188;?
2009;106361768.0;PATTON STATE HOSPITAL;San Bernardino;State;?;?;0.0
2013;?;?;Los Angeles;Investor;Contracted Registry Nursing;?;0.0
?;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;?;Non-Profit;Registered Nurse;?;9.76
2013;?;?;?;State;?;?;?
2009;106190449.0;KINDRED HOSPITAL - LA MIRADA;?;?;?;99813;?
2012;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;San Diego;Non-Profit;Daily Cost Centers;?;?
?;106191225.0;TOM REDGATE MEMORIAL RECOVERY CENTER;?;Non-Profit;?;8123;0.58
2012;?;?;Los Angeles;?;Ambulatory Cost Centers;?;2.84
2010;?;?;?;Investor;?;80448;?
2009;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;?;205979;2.18
?;?;SIERRA VISTA HOSPITAL;?;Investor;?;?;?
?;?;?;Alameda;District;Daily Cost Centers;?;10.98
2012;?;RADY CHILDREN'S HOSPITAL - SAN DIEGO;?;Non-Profit;Education Cost Centers;?;?
?;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;?;General Services Cost Centers;1081443;6.74
2011;?;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;?;1061680;?
2012;106100899.0;?;?;Non-Profit;General Services Cost Centers;?;5.63
2009;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;?;Investor;Administrative Services Cost Centers;86748;1.42
2012;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;Environmental & Food Services;0;0.0
2011;?;COASTAL COMMUNITIES HOSPITAL;?;?;General Services Cost Centers;?;?
2012;106560508.0;?;?;Non-Profit;Management & Supervision;?;?
2012;?;DOWNEY REGIONAL MEDICAL CENTER;Los Angeles;?;?;20596;?
2012;106400683.0;?;?;State;Aides & Orderlies;?;0.0
?;?;?;?;?;Licensed Vocational Nurse;28591;1.17
?;?;?;Los Angeles;City/County;Daily Cost Centers;?;?
2010;?;?;?;?;Management & Supervision;34292;1.16
2010;106190857.0;DOCTORS HOSPITAL OF WEST COVINA;?;Investor;?;25110;?
2013;106190196.0;?;Los Angeles;Investor;?;101950;?
?;106196404.0;?;Los Angeles;Non-Profit;?;48352;0.54
?;?;?;Los Angeles;?;?;16684;0.92
?;106560501.0;OJAI VALLEY COMMUNITY HOSPITAL;Ventura;Non-Profit;?;89116;?
2012;106190534.0;OLYMPIA MEDICAL CENTER;?;Investor;Other;11071;0.25
2010;106190197.0;?;Los Angeles;Investor;?;22296;1.13
2013;?;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Ambulatory Cost Centers;158550;1.95
2011;?;?;?;Non-Profit;Daily Cost Centers;?;7.5
2011;106190883.0;WHITTIER HOSPITAL MEDICAL CENTER;Los Angeles;Investor;?;161710;?
2009;106420493.0;?;Santa Barbara;?;?;76518;?
2011;106331226.0;RIVERSIDE CENTER FOR BEHAVIORAL MEDICINE;Riverside;Investor;?;4223;?
2011;?;SACRAMENTO COUNTY MENTAL HEALTH CENTER;?;City/County;?;?;0.0
2011;?;?;?;Investor;?;0;0.0
?;106010782.0;?;?;Non-Profit;?;357;?
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;Santa Barbara;City/County;General Services Cost Centers;0;0.0
2009;?;PARKVIEW COMMUNITY HOSPITAL;Riverside;Non-Profit;Ambulatory Cost Centers;?;2.61
2009;106196403.0;?;Los Angeles;?;Environmental & Food Services;0;?
2009;?;?;Santa Cruz;Non-Profit;Aides & Orderlies;?;1.1
?;106391010.0;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Contracted Registry Nursing;16486;?
2011;106434138.0;ST. LOUISE REGIONAL HOSPITAL;Santa Clara;Non-Profit;?;10355;0.42
?;?;?;Orange;Investor;Technician & Specialist;?;?
2010;?;SUTTER MEDICAL CENTER OF SANTA ROSA;Sonoma;Non-Profit;?;340551;8.72
?;106500852.0;?;Stanislaus;Investor;Technician & Specialist;600001;?
2012;?;STANFORD UNIVERSITY HOSPITAL;Santa Clara;?;?;2239590;?
2011;?;MERCY MEDICAL CENTER;?;?;Ambulatory Cost Centers;?;4.52
2012;106301279.0;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;?;Non-Profit;Ambulatory Cost Centers;1054187;7.41
?;106370695.0;?;?;?;Registered Nurse;832478;?
?;?;MERCY MEDICAL CENTER;?;Non-Profit;?;?;0.99
2009;106194010.0;?;Los Angeles;Non-Profit;Registered Nurse;4433;?
2009;106560481.0;VENTURA COUNTY MEDICAL CENTER;Ventura;City/County;?;?;0.26
?;106150808.0;TEHACHAPI HOSPITAL;?;District;?;37621;0.75
2010;106320986.0;?;Plumas;District;Ambulatory Cost Centers;108016;18.22
?;106560525.0;SIMI VALLEY HOSPITAL & HEALTH CARE SERVICES - SYCAMORE;?;Non-Profit;?;223105;5.62
?;106150737.0;KERN VALLEY HEALTHCARE DISTRICT;?;District;?;?;0.5
2011;106010782.0;?;Alameda;Non-Profit;Ambulatory Cost Centers;?;?
?;?;POMONA VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;?;Other;76460;0.5
2009;106334048.0;KAISER FOUNDATION HOSPITAL - MORENO VALLEY;Riverside;?;Fiscal Services Cost Centers;0;?
2013;?;MIRACLE MILE MEDICAL CENTER;Los Angeles;Investor;Daily Cost Centers;?;?
2009;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;?;Investor;?;?;1.76
2009;?;TELECARE PLACER COUNTY P.H.F;Placer;Investor;?;?;0.0
2012;106190380.0;HOLLYWOOD COMMUNITY HOSPITAL OF HOLLYWOOD;?;Investor;?;74065;1.8
2010;106560838.0;PACIFIC SHORES HOSPITAL;Ventura;?;Registered Nurse;?;?
?;?;?;San Luis Obispo;Investor;Registered Nurse;307360;9.03
2010;106341051.0;SUTTER MEDICAL CENTER - SACRAMENTO;?;Non-Profit;?;7944;0.04
2010;?;?;Fresno;Investor;?;52770;?
?;106190352.0;GREATER EL MONTE COMMUNITY HOSPITAL;Los Angeles;Investor;?;?;?
2009;?;?;?;?;Ancillary Cost Centers;1015932;7.3
2013;106231013.0;?;?;?;?;?;?
2010;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;?;?;?;225876;2.41
?;?;LAC/USC MEDICAL CENTER;?;?;Licensed Vocational Nurse;222952;0.74
2009;?;SONOMA DEVELOPMENTAL CENTER;?;State;?;?;0.0
2012;106190547.0;MONTEREY PARK HOSPITAL;?;Investor;?;56225;2.3
2010;106374049.0;SHARP VISTA PACIFICA;San Diego;Non-Profit;Contracted Other;0;0.0
?;?;QUEEN OF THE VALLEY HOSPITAL;Napa;Non-Profit;Other;10879;?
?;?;CHILDRENS RECOVERY CENTER OF NORTHERN CALIFORNIA;Santa Clara;Investor;?;?;?
2011;?;?;?;Non-Profit;Ancillary Cost Centers;409699;4.78
2012;?;?;?;?;?;0;0.0
2013;106500954.0;KINDRED HOSPITAL MODESTO;?;Investor;?;0;?
2009;?;HENRY MAYO NEWHALL MEMORIAL HOSPITAL;Los Angeles;Non-Profit;?;0;0.0
?;?;?;Kern;?;?;?;3.24
?;106194981.0;LA CASA PSYCHIATRIC HEALTH FACILITY;Los Angeles;Investor;Ambulatory Cost Centers;0;?
2011;106434153.0;?;Santa Clara;Non-Profit;?;54643;0.64
?;?;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;Ancillary Cost Centers;?;?
2010;?;?;San Bernardino;?;General Services Cost Centers;?;3.72
2010;?;SHARP VISTA PACIFICA;?;Non-Profit;Environmental & Food Services;1887;0.28
2011;106344017.0;?;Sacramento;?;Management & Supervision;?;1.41
?;?;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;Non-Profit;Ancillary Cost Centers;?;9.9
?;?;?;?;?;Clerical & Other Administrative;?;4.11
?;106361343.0;?;San Bernardino;Non-Profit;?;?;?
?;106491001.0;PETALUMA VALLEY HOSPITAL;Sonoma;Non-Profit;?;147532;?
2009;106190517.0;?;Los Angeles;?;?;214917;?
2009;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Contracted Registry Nursing;?;?
2010;?;?;?;District;Fiscal Services Cost Centers;43207;?
?;?;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;Aides & Orderlies;?;0.05
2013;?;?;?;District;Licensed Vocational Nurse;13673;1.37
?;106391056.0;?;?;?;Aides & Orderlies;?;1.07
2009;106361768.0;?;San Bernardino;State;Technician & Specialist;0;0.0
?;?;?;Sacramento;?;?;?;0.0
2012;?;OAK VALLEY DISTRICT HOSPITAL;Stanislaus;?;General Services Cost Centers;123412;?
?;106321016.0;?;Plumas;District;Education Cost Centers;0;0.0
?;?;KINDRED HOSPITAL - LA MIRADA;Los Angeles;?;?;?;?
?;?;SUTTER-YUBA - PHF;Sutter;City/County;Ancillary Cost Centers;?;0.0
?;?;?;San Bernardino;Investor;Clerical & Other Administrative;?;?
2011;?;?;Los Angeles;?;Other;302688;2.59
?;106344011.0;?;Sacramento;City/County;?;0;0.0
2012;?;SHARP CHULA VISTA MEDICAL CENTER;San Diego;?;?;?;0.59
2011;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;?;?;?
?;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Management & Supervision;62186;?
2013;?;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Fiscal Services Cost Centers;26627;1.77
?;?;PROVIDENCE SAINT JOSEPH MEDICAL CENTER;?;?;Registered Nurse;1119271;9.59
?;?;MOUNTAINS COMMUNITY HOSPITAL;?;District;?;0;?
2009;106211006.0;MARIN GENERAL HOSPITAL;Marin;Non-Profit;?;0;0.0
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;?;Investor;Aides & Orderlies;207459;2.36
?;106010776.0;CHILDRENS HOSPITAL & RESEARCH CENTER AT OAKLAND;Alameda;Non-Profit;Daily Cost Centers;776725;9.43
?;106450936.0;MAYERS MEMORIAL HOSPITAL;?;District;?;26344;0.42
?;?;?;?;Non-Profit;?;?;4.89
?;106364121.0;?;San Bernardino;?;Technician & Specialist;78299;5.64
2013;?;SETON MEDICAL CENTER;San Mateo;?;Registered Nurse;562640;?
2011;?;BANNER LASSEN MEDICAL CENTER;Lassen;Non-Profit;?;17779;1.45
?;?;?;Orange;Non-Profit;?;17715;?
2013;106190784.0;TEMPLE COMMUNITY HOSPITAL;Los Angeles;Investor;Ambulatory Cost Centers;0;0.0
2009;106514001.0;SUTTER-YUBA - PHF;Sutter;City/County;?;?;?
2011;?;?;Fresno;?;Administrative Services Cost Centers;24561;3.12
2013;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;?;Licensed Vocational Nurse;4235;?
2011;?;ST. FRANCIS MEMORIAL HOSPITAL;San Francisco;?;Registered Nurse;459616;?
2011;106301140.0;?;?;Investor;?;0;0.0
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;?;Other;?;0.0
?;106301127.0;KINDRED HOSPITAL BREA;?;?;?;51586;1.98
?;?;VENTURA COUNTY MEDICAL CENTER;?;City/County;?;?;?
2009;106400466.0;?;?;Non-Profit;Licensed Vocational Nurse;?;0.47
2013;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;General Services Cost Centers;?;10.36
2009;106060870.0;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;General Services Cost Centers;54172;?
2012;106560481.0;?;?;City/County;?;14161;?
?;106540734.0;KAWEAH DELTA MEDICAL CENTER;Tulare;?;Daily Cost Centers;1647700;8.29
?;106190529.0;METHODIST HOSPITAL OF SOUTHERN CALIFORNIA;Los Angeles;?;?;0;0.0
2010;?;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;?;?;?
2010;?;?;Ventura;?;Management & Supervision;255532;2.58
?;106334068.0;?;Riverside;?;?;790677;?
?;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Aides & Orderlies;128443;?
2012;106430883.0;?;?;?;?;?;?
?;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;?;?;?;340447;4.49
?;?;?;?;?;?;19040;?
?;106196035.0;?;Los Angeles;Non-Profit;Administrative Services Cost Centers;?;?
2010;?;?;Los Angeles;Non-Profit;Fiscal Services Cost Centers;?;?
?;?;FAIRVIEW DEVELOPMENTAL CENTER;?;State;?;?;?
2011;106444012.0;SUTTER MATERNITY & SURGERY CENTER OF SANTA CRUZ;Santa Cruz;?;Management & Supervision;18124;1.66
?;106190470.0;PROVIDENCE LITTLE CO OF MARY-TORRANCE;Los Angeles;?;Environmental & Food Services;221057;1.66
2009;?;?;?;?;?;719772;3.14
2013;?;SAN GORGONIO MEMORIAL HOSPITAL;?;District;?;?;2.56
2011;106361323.0;COMMUNITY HOSPITAL OF SAN BERNARDINO;?;Non-Profit;?;?;?
?;106341006.0;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;Sacramento;?;?;2706102;11.21
2013;?;?;?;Non-Profit;Ambulatory Cost Centers;?;?
?;106580996.0;RIDEOUT MEMORIAL HOSPITAL;Yuba;?;Daily Cost Centers;?;8.92
2012;106231013.0;?;Mendocino;District;?;41271;2.45
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Clerical & Other Administrative;194122;1.74
2013;?;MENLO PARK SURGICAL HOSPITAL;San Mateo;Non-Profit;Clerical & Other Administrative;13452;10.91
?;106500867.0;EMANUEL MEDICAL CENTER;?;?;Registered Nurse;?;?
2010;?;?;Amador;Non-Profit;?;?;?
2013;106560473.0;?;?;Non-Profit;General Services Cost Centers;447993;?
2009;106301127.0;KINDRED HOSPITAL - BREA;Orange;Investor;?;52617;?
?;?;ST. JOSEPH HOSPITAL - ORANGE;?;?;General Services Cost Centers;?;?
2011;?;?;Los Angeles;Investor;?;48;?
2012;106410804.0;KAISER FOUNDATION HOSPITAL - REDWOOD CITY;San Mateo;Non-Profit;?;?;0.12
?;106154101.0;BAKERSFIELD HEART HOSPITAL;?;Investor;Aides & Orderlies;?;2.87
?;106190020.0;BHC ALHAMBRA HOSPITAL;?;Investor;?;?;0.0
2009;?;?;?;Non-Profit;Aides & Orderlies;235295;1.52
2009;106450936.0;MAYERS MEMORIAL HOSPITAL;Shasta;District;?;86841;1.29
?;?;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;District;?;?;?
2009;106390923.0;LODI MEMORIAL HOSPITAL;?;?;?;145458;2.47
2012;106190053.0;?;Los Angeles;?;?;?;7.59
?;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;?;?;Licensed Vocational Nurse;84318;?
?;106191228.0;?;Los Angeles;City/County;?;1011149;?
?;106190307.0;?;Los Angeles;Investor;Technician & Specialist;?;?
2011;106040875.0;FEATHER RIVER HOSPITAL;Butte;Non-Profit;?;?;?
?;106190232.0;DEL AMO HOSPITAL;?;?;Licensed Vocational Nurse;?;1.45
2009;?;?;Santa Clara;Investor;?;?;0.09
2013;?;PALOMAR MEDICAL CENTER;San Diego;?;?;895182;?
?;106491076.0;SONOMA VALLEY HOSPITAL;Sonoma;District;?;?;?
2013;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;?;Investor;?;0;0.0
2009;106070990.0;?;Contra Costa;Non-Profit;Other;2700103;40.46
2010;106514001.0;SUTTER-YUBA - PHF;Sutter;?;?;?;0.0
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;Placer;Non-Profit;Management & Supervision;?;1.28
?;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;Non-Profit;Daily Cost Centers;?;?
?;106364144.0;DESERT VALLEY HOSPITAL;San Bernardino;Investor;?;?;0.0
2011;106444013.0;WATSONVILLE COMMUNITY HOSPITAL;Santa Cruz;Investor;Contracted Other;0;?
?;?;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;?;Non-Profit;Environmental & Food Services;273668;2.71
?;?;?;Shasta;Investor;?;?;?
?;106370755.0;?;San Diego;District;Clerical & Other Administrative;?;?
2012;106500852.0;?;?;Investor;Aides & Orderlies;218263;1.41
2010;106370780.0;TRI-CITY MEDICAL CENTER;San Diego;District;?;?;?
2013;?;REDLANDS COMMUNITY HOSPITAL;San Bernardino;Non-Profit;Other;0;0.0
?;106361246.0;LOMA LINDA UNIVERSITY MEDICAL CENTER;San Bernardino;?;?;706422;2.46
2012;106190240.0;?;?;Investor;?;114321;2.16
?;106190756.0;ST. JOHN'S HEALTH CENTER;Los Angeles;Non-Profit;?;?;?
2009;106190240.0;LAKEWOOD REGIONAL MEDICAL CENTER;Los Angeles;Investor;Ambulatory Cost Centers;81109;?
?;106084001.0;SUTTER COAST HOSPITAL;Del Norte;Non-Profit;?;?;0.9
2011;106491076.0;?;?;?;?;?;?
2013;?;?;Humboldt;Non-Profit;Technician & Specialist;68534;5.0
?;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;?;Investor;Environmental & Food Services;?;0.73
2010;106474007.0;?;?;Non-Profit;Contracted Registry Nursing;0;0.0
2011;106094002.0;?;El Dorado;City/County;?;0;?
?;?;POMERADO HOSPITAL;San Diego;?;?;?;1.14
2013;106270744.0;COMMUNITY HOSPITAL OF THE MONTEREY PENINSULA;Monterey;Non-Profit;?;0;0.0
2010;106370771.0;SCRIPPS MEMORIAL HOSPITAL-LA JOLLA;San Diego;Non-Profit;?;191566;1.91
2011;106104047.0;FRESNO SURGICAL HOSPITAL;?;?;?;121064;15.36
?;106040962.0;ENLOE MEDICAL CENTER - ESPLANADE CAMPUS;?;Non-Profit;Daily Cost Centers;?;?
2011;106331288.0;?;Riverside;?;Ancillary Cost Centers;?;6.76
?;?;EASTERN PLUMAS HEALTH CARE;Plumas;?;Contracted Registry Nursing;0;?
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;?;?;Education Cost Centers;4532;0.04
?;?;?;Sacramento;?;Education Cost Centers;?;0.0
2010;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;?;Licensed Vocational Nurse;25874;?
2012;?;?;Los Angeles;Non-Profit;?;1565071;11.93
2009;106331288.0;PALO VERDE HOSPITAL;?;?;Management & Supervision;?;3.04
2012;106410852.0;?;San Mateo;?;Licensed Vocational Nurse;34474;0.24
?;?;?;Los Angeles;Investor;?;12104;0.21
2011;106150775.0;?;Kern;Investor;?;?;?
?;106190681.0;?;Los Angeles;Investor;?;?;3.84
2010;106070924.0;?;?;?;Other;431652;4.69
2009;106270744.0;?;Monterey;Non-Profit;Management & Supervision;?;1.08
2009;106504038.0;?;Stanislaus;?;Fiscal Services Cost Centers;54131;7.72
?;?;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;Licensed Vocational Nurse;85741;0.22
2012;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;?;424389;?
?;?;?;?;?;?;61106;2.76
2011;?;ST. HELENA HOSPITAL;Napa;Non-Profit;Other;?;?
?;?;HOAG ORTHOPEDIC INSTITUTE;?;Investor;Technician & Specialist;?;0.0
?;106490919.0;?;Sonoma;Non-Profit;Registered Nurse;?;10.87
2013;106481094.0;?;Solano;?;?;?;?
2009;?;JOHN MUIR BEHAVIORAL HEALTH CENTER;Contra Costa;Non-Profit;Other;?;?
2010;106190298.0;?;Los Angeles;?;Environmental & Food Services;?;2.3
2012;?;SAN JOAQUIN GENERAL HOSPITAL;San Joaquin;City/County;Contracted Registry Nursing;7099;0.12
2012;?;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;?;Licensed Vocational Nurse;294057;1.7
?;106260011.0;?;Mono;?;Contracted Registry Nursing;1098;0.26
2011;?;?;?;Investor;Education Cost Centers;0;?
2011;?;CITY OF HOPE HELFORD CLINICAL RESEARCH HOSPITAL;Los Angeles;?;?;689405;6.65
?;?;ANAHEIM GENERAL HOSPITAL;?;Investor;General Services Cost Centers;?;?
2010;106013687.0;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;Alameda;?;Environmental & Food Services;?;?
2010;?;?;?;District;Contracted Registry Nursing;?;0.0
?;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Education Cost Centers;?;?
2009;106044006.0;BUTTE COUNTY MENTAL HEALTH - PHF;Butte;City/County;?;?;0.0
2013;106260011.0;?;?;?;Management & Supervision;?;?
?;?;?;?;District;?;339259;3.11
2011;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;?;Non-Profit;Management & Supervision;213930;?
2013;106440755.0;DOMINICAN SANTA CRUZ HOSPITAL - SOQUEL;Santa Cruz;Non-Profit;Contracted Registry Nursing;28152;0.34
2012;106301127.0;KINDRED HOSPITAL BREA;?;Investor;Environmental & Food Services;?;?
2012;106531059.0;?;Trinity;District;Clerical & Other Administrative;33185;1.45
?;?;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Ambulatory Cost Centers;?;1.42
2010;106191450.0;?;Los Angeles;Non-Profit;?;28394;0.55
2013;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;District;?;2567;?
2010;?;PALM DRIVE HOSPITAL;Sonoma;District;Technician & Specialist;84393;?
?;?;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;?;?;?;1.08
?;?;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;?;?;?;?;15.49
2013;106300225.0;?;?;Non-Profit;Fiscal Services Cost Centers;113457;1.69
?;?;?;Stanislaus;Investor;?;?;?
2012;106521041.0;ST. ELIZABETH COMMUNITY HOSPITAL;Tehama;Non-Profit;Technician & Specialist;169082;7.58
?;?;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;?;Daily Cost Centers;1751517;?
?;?;?;?;Investor;General Services Cost Centers;103189;?
2013;106230949.0;?;Mendocino;?;Contracted Registry Nursing;463;0.05
2011;106491001.0;?;?;Non-Profit;Management & Supervision;?;3.11
2012;?;?;?;?;Fiscal Services Cost Centers;249216;1.76
?;?;UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER;Orange;Non-Profit;?;?;3.25
2009;106190052.0;BARLOW HOSPITAL;Los Angeles;Non-Profit;Clerical & Other Administrative;31705;1.44
2010;?;?;Sacramento;Non-Profit;?;?;0.52
2012;?;?;?;?;Ambulatory Cost Centers;?;3.8
?;106434051.0;?;Santa Clara;?;Other;?;0.0
2012;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Management & Supervision;44055;5.98
2012;?;?;?;Investor;Daily Cost Centers;462156;?
2009;106340913.0;KAISER FOUNDATION HOSPITAL - SACRAMENTO/ROSEVILLE;Sacramento;Non-Profit;?;?;11.12
?;106010782.0;?;?;Non-Profit;Licensed Vocational Nurse;0;?
?;106311000.0;SUTTER ROSEVILLE MEDICAL CENTER;?;?;?;391621;?
?;106304079.0;HEALTHSOUTH TUSTIN REHABILITATION HOSPITAL;Orange;Investor;?;?;?
?;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Administrative Services Cost Centers;271344;3.11
2012;106392232.0;ST. JOSEPH'S BEHAVIORAL HEALTH CENTER;San Joaquin;Non-Profit;?;0;0.0
?;?;EL CENTRO REGIONAL MEDICAL CENTER;Imperial;?;Contracted Other;5161;?
2013;106301140.0;CHAPMAN MEDICAL CENTER;?;Investor;?;?;?
?;106331326.0;SAN GORGONIO MEMORIAL HOSPITAL;Riverside;?;Ambulatory Cost Centers;67751;2.41
?;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Fiscal Services Cost Centers;64444;?
?;106361144.0;CHINO VALLEY MEDICAL CENTER;?;Investor;Ancillary Cost Centers;?;9.01
2009;106010776.0;?;Alameda;Non-Profit;?;?;?
2009;106301098.0;AHMC ANAHEIM REGIONAL MEDICAL CENTER;?;Investor;?;648800;8.68
2013;106190045.0;?;?;?;Licensed Vocational Nurse;4760;0.53
?;106190434.0;?;?;?;Management & Supervision;?;0.05
2012;?;SAN ANTONIO COMMUNITY HOSPITAL;?;Non-Profit;?;622097;6.49
?;106374094.0;VIBRA HOSPITAL OF SAN DIEGO;San Diego;Investor;Technician & Specialist;?;?
2013;?;MERRITT PERALTA INSTITUTE CHEMICAL DEPENDENCY RECOVERY HOSPITAL;?;?;?;?;0.85
2012;?;KAISER FOUNDATION HOSPITAL - SAN DIEGO;?;Non-Profit;Daily Cost Centers;?;?
?;?;?;Glenn;Non-Profit;General Services Cost Centers;38650;?
?;106331152.0;CORONA REGIONAL MEDICAL CENTER - MAIN;Riverside;Investor;?;1506;0.02
?;106150736.0;?;Kern;?;?;256231;?
?;?;?;Sonoma;?;Education Cost Centers;0;0.0
2011;?;?;?;Non-Profit;Education Cost Centers;0;?
2010;?;?;Los Angeles;Non-Profit;Management & Supervision;378454;?
2010;?;?;?;Non-Profit;Education Cost Centers;1105700;?
2009;106240924.0;?;Merced;Non-Profit;Fiscal Services Cost Centers;?;1.53
?;?;HEALDSBURG DISTRICT HOSPITAL;?;?;?;?;3.59
?;?;COLUSA REGIONAL MEDICAL CENTER;Colusa;?;Aides & Orderlies;34238;3.53
?;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;?;Clerical & Other Administrative;125823;3.47
2013;106342392.0;?;?;?;Education Cost Centers;0;?
2012;?;EARL & LORRAINE MILLER CHILDRENS HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;66576;?
