2011;106334068.0;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;Riverside;Investor;Management & Supervision;237827;2.56
?;106391042.0;ST. JOSEPH'S MEDICAL CENTER OF STOCKTON;San Joaquin;Non-Profit;?;?;2.67
2009;106331216.0;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;Daily Cost Centers;313478;7.73
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Environmental & Food Services;?;0.4
2009;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Management & Supervision;39489;0.92
2009;106191227.0;LAC/HARBOR-UCLA MEDICAL CENTER;Los Angeles;City/County;Clerical & Other Administrative;894862;5.88
?;106094002.0;EL DORADO COUNTY MENTAL HEALTH - PHF;El Dorado;?;Administrative Services Cost Centers;0;?
2012;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;?;74895;0.21
2011;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;Santa Clara;Investor;Ancillary Cost Centers;0;?
2013;106244027.0;MARIE GREEN PSYCHIATRIC CENTER;?;City/County;?;?;?
2010;106190555.0;CEDARS-SINAI MEDICAL CENTER;Los Angeles;Non-Profit;Other;1507761;?
2012;106400548.0;?;San Luis Obispo;Investor;General Services Cost Centers;58067;1.97
?;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;Non-Profit;Contracted Registry Nursing;114523;?
2010;106370705.0;FALLBROOK HOSPITAL DISTRICT;?;District;Clerical & Other Administrative;160949;2.72
2013;?;NAPA STATE HOSPITAL;?;State;Ambulatory Cost Centers;0;0.0
2011;?;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Education Cost Centers;0;0.0
2011;106150788.0;SAN JOAQUIN COMMUNITY HOSPITAL;Kern;?;Technician & Specialist;718376;6.79
2013;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;Riverside;City/County;Registered Nurse;1617887;10.1
2012;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;Daily Cost Centers;?;5.88
2010;106190280.0;ENCINO HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;?;153758;6.09
2013;106370694.0;SHARP MEMORIAL HOSPITAL;San Diego;Non-Profit;Daily Cost Centers;?;9.16
?;106190568.0;NORTHRIDGE HOSPITAL MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;180620;1.54
?;?;VALLEYCARE MEDICAL CENTER;Alameda;Non-Profit;Ancillary Cost Centers;745363;11.02
2013;?;?;Alameda;Non-Profit;Education Cost Centers;0;0.0
2012;106361166.0;?;San Bernardino;Investor;Licensed Vocational Nurse;21873;1.2
2012;106190541.0;MONROVIA MEMORIAL HOSPITAL;?;?;Fiscal Services Cost Centers;20352;?
2013;106250955.0;?;Modoc;District;Education Cost Centers;0;0.0
2013;106370689.0;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;?;?;31512;0.51
2011;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;?;Registered Nurse;138270;?
2013;106331164.0;DESERT REGIONAL MEDICAL CENTER;Riverside;?;Contracted Registry Nursing;14542;0.13
2011;?;METHODIST HOSPITAL OF SACRAMENTO;Sacramento;Non-Profit;Fiscal Services Cost Centers;68269;0.49
2013;106430883.0;SANTA CLARA VALLEY MEDICAL CENTER;Santa Clara;City/County;Daily Cost Centers;?;10.03
2013;106190878.0;WHITE MEMORIAL MEDICAL CENTER;Los Angeles;Non-Profit;Daily Cost Centers;1037563;8.41
2012;106361110.0;?;?;?;Contracted Registry Nursing;268;0.01
2011;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;?;Administrative Services Cost Centers;273195;10.29
2009;106090793.0;BARTON MEMORIAL HOSPITAL;?;?;Fiscal Services Cost Centers;?;1.85
2010;106281266.0;NAPA STATE HOSPITAL;Napa;?;Licensed Vocational Nurse;?;0.0
2009;106301132.0;?;Orange;Non-Profit;Administrative Services Cost Centers;?;8.56
2012;106420522.0;SANTA YNEZ VALLEY COTTAGE HOSPITAL;Santa Barbara;Non-Profit;Clerical & Other Administrative;14081;3.23
2013;106361144.0;CHINO VALLEY MEDICAL CENTER;San Bernardino;Investor;Contracted Registry Nursing;3004;0.13
2009;106361318.0;SAN ANTONIO COMMUNITY HOSPITAL;San Bernardino;Non-Profit;?;0;0.0
2009;106270777.0;GEORGE L. MEE MEMORIAL HOSPITAL;Monterey;Non-Profit;Education Cost Centers;0;0.0
2009;106171049.0;?;Lake;Non-Profit;?;?;2.62
2012;106190687.0;SANTA MONICA-UCLA MEDICAL CENTER& ORTHOPAEDIC HOSPITAL;Los Angeles;Non-Profit;?;726771;7.49
?;106500954.0;KINDRED HOSPITAL MODESTO;Stanislaus;?;Administrative Services Cost Centers;19345;3.28
?;106574010.0;?;Yolo;Non-Profit;Administrative Services Cost Centers;37123;2.03
2013;106320986.0;PLUMAS DISTRICT HOSPITAL;Plumas;District;Registered Nurse;35744;5.25
2011;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Licensed Vocational Nurse;?;?
2011;106334487.0;RIVERSIDE COUNTY REGIONAL MEDICAL CENTER;?;?;Technician & Specialist;984797;6.13
2011;106104047.0;FRESNO SURGICAL HOSPITAL;Fresno;Investor;Contracted Registry Nursing;5391;0.68
2012;106121031.0;JEROLD PHELPS COMMUNITY HOSPITAL;Humboldt;District;Education Cost Centers;0;0.0
2013;106400548.0;TWIN CITIES COMMUNITY HOSPITAL;San Luis Obispo;?;Ancillary Cost Centers;182294;6.12
2009;?;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;?;Licensed Vocational Nurse;63880;0.7
2010;106381154.0;?;San Francisco;Non-Profit;Ambulatory Cost Centers;1837284;6.64
2012;106374049.0;?;San Diego;Non-Profit;Fiscal Services Cost Centers;573;0.08
?;106196404.0;?;Los Angeles;Non-Profit;Licensed Vocational Nurse;76849;0.87
2013;106190392.0;GOOD SAMARITAN HOSPITAL- LA;?;Non-Profit;Ancillary Cost Centers;707558;8.71
2013;106190812.0;VALLEY PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;?;0;0.0
2009;106301297.0;?;?;Investor;Daily Cost Centers;177439;6.83
?;106331168.0;EISENHOWER MEDICAL CENTER;Riverside;Non-Profit;?;?;?
2011;106190587.0;PACIFIC HOSPITAL OF LONG BEACH;Los Angeles;Investor;General Services Cost Centers;?;5.33
?;106434040.0;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;?;?;?;9146;?
2013;106481357.0;NORTH BAY MEDICAL CENTER;Solano;?;Ancillary Cost Centers;562042;?
2013;106364121.0;?;San Bernardino;Investor;Ambulatory Cost Centers;26828;?
2013;106410782.0;SAN MATEO MEDICAL CENTER;San Mateo;City/County;General Services Cost Centers;258182;0.95
2012;?;TELECARE WILLOW ROCK CENTER;?;Investor;Environmental & Food Services;0;0.0
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;Non-Profit;Ambulatory Cost Centers;117318;3.12
2009;?;VERDUGO HILLS HOSPITAL;Los Angeles;Non-Profit;Ambulatory Cost Centers;56213;1.01
2011;106434218.0;KAISER PERMANENTE - PHF - SANTA CLARA;Santa Clara;Non-Profit;Registered Nurse;22447;3.01
2012;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;?;General Services Cost Centers;486695;4.03
2010;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Licensed Vocational Nurse;?;0.23
?;106380857.0;KAISER FOUNDATION HOSPITAL - GEARY (S.F.);San Francisco;Non-Profit;General Services Cost Centers;322653;?
2009;106171395.0;SUTTER LAKESIDE HOSPITAL;Lake;Non-Profit;Contracted Other;9189;0.53
2011;?;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;Riverside;Investor;Education Cost Centers;?;0.0
2010;106190432.0;KAISER FOUNDATION HOSPITAL - PANORAMA CITY;Los Angeles;?;?;117164;2.68
2010;106334048.0;?;Riverside;Non-Profit;Management & Supervision;0;0.0
?;?;LANCASTER COMMUNITY HOSPITAL;Los Angeles;?;Other;27570;0.75
2013;106380929.0;?;San Francisco;?;Environmental & Food Services;685968;3.0
2009;106190380.0;?;Los Angeles;Investor;Ambulatory Cost Centers;?;0.42
2012;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Administrative Services Cost Centers;257376;?
2011;106380842.0;JEWISH HOME;San Francisco;?;Ancillary Cost Centers;32630;?
2010;106491338.0;PALM DRIVE HOSPITAL;?;District;?;2910;0.33
2010;?;KAISER FOUNDATION HOSPITAL - MANTECA;San Joaquin;Non-Profit;?;?;?
?;106434138.0;?;Santa Clara;Non-Profit;Technician & Specialist;?;?
2009;106250956.0;MODOC MEDICAL CENTER;Modoc;City/County;Contracted Other;0;0.0
?;?;FOOTHILL PRESBYTERIAN HOSPITAL;Los Angeles;Non-Profit;Contracted Registry Nursing;11119;?
?;106190198.0;LOS ANGELES COMMUNITY HOSPITAL;Los Angeles;?;Daily Cost Centers;490529;8.05
2013;106301188.0;WESTERN MEDICAL CENTER-ANAHEIM;Orange;Investor;Licensed Vocational Nurse;52228;0.8
2013;106121080.0;?;Humboldt;Non-Profit;?;403855;6.71
2012;106190521.0;MEMORIAL HOSPITAL OF GARDENA;Los Angeles;Investor;?;328581;5.02
?;106190517.0;PROVIDENCE TARZANA MEDICAL CENTER;?;Non-Profit;Other;108234;1.37
2010;106141338.0;SOUTHERN INYO HOSPITAL;?;District;Management & Supervision;32142;1.19
2010;106190429.0;KAISER FOUNDATION HOSPITAL - SUNSET;Los Angeles;Non-Profit;Technician & Specialist;0;0.0
2009;106190307.0;?;Los Angeles;Investor;Fiscal Services Cost Centers;76223;2.4
2012;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Technician & Specialist;85319;?
2012;106410817.0;?;San Mateo;Non-Profit;Contracted Registry Nursing;17636;?
2012;106154022.0;HEALTHSOUTH BAKERSFIELD REGIONAL REHABILITATION HOSPITAL;Kern;Investor;Contracted Other;957;?
2011;?;ST. HELENA HOSPITAL - CLEARLAKE;Lake;Non-Profit;?;?;6.51
2010;106370652.0;ALVARADO HOSPITAL;San Diego;?;?;?;7.91
2013;?;ST. LOUISE REGIONAL HOSPITAL;?;Non-Profit;General Services Cost Centers;127315;5.76
2012;?;HI-DESERT MEDICAL CENTER;San Bernardino;District;General Services Cost Centers;?;2.22
2011;106281266.0;NAPA STATE HOSPITAL;Napa;?;Contracted Other;0;0.0
?;106191450.0;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Registered Nurse;590245;14.76
2013;?;ARROWHEAD REGIONAL MEDICAL CENTER;San Bernardino;City/County;?;766815;3.99
2011;106500939.0;MEMORIAL HOSPITAL MODESTO;Stanislaus;Non-Profit;Contracted Registry Nursing;60563;?
2012;106070934.0;SUTTER DELTA MEDICAL CENTER;Contra Costa;Non-Profit;Other;0;0.0
2010;106364144.0;?;San Bernardino;Investor;?;353510;?
2010;106190150.0;?;Los Angeles;?;Management & Supervision;?;1.22
2011;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;?;?;0.06
2009;?;SOUTHERN INYO HOSPITAL;Inyo;District;Ambulatory Cost Centers;25317;0.84
2010;106571086.0;WOODLAND MEMORIAL HOSPITAL;Yolo;Non-Profit;Fiscal Services Cost Centers;42564;?
2013;106191228.0;LAC/USC MEDICAL CENTER;?;City/County;?;2092037;6.54
2013;106394003.0;SAN JOAQUIN COUNTY MENTAL HEALTH SERVICES;?;City/County;?;0;0.0
2010;106190328.0;EAST VALLEY HOSPITAL MEDICAL CENTER;Los Angeles;Investor;General Services Cost Centers;64579;?
2012;106434220.0;CRESTWOOD PSYCHIATRIC HEALTH FACILITY-SAN JOSE;?;Investor;General Services Cost Centers;18609;4.57
?;?;?;San Diego;District;Licensed Vocational Nurse;45085;0.44
2013;106060870.0;COLUSA REGIONAL MEDICAL CENTER;?;Non-Profit;Education Cost Centers;0;0.0
2012;106410852.0;PENINSULA MEDICAL CENTER;San Mateo;?;Daily Cost Centers;609679;4.33
2011;106211006.0;MARIN GENERAL HOSPITAL;Marin;District;Management & Supervision;?;?
2009;106551061.0;TUOLUMNE GENERAL MEDICAL FACILITY;Tuolumne;City/County;Clerical & Other Administrative;6777;0.38
2012;?;LOS ROBLES HOSPITAL & MEDICAL CENTER;Ventura;Investor;Registered Nurse;885124;8.64
2010;106301357.0;NEWPORT SPECIALTY HOSPITAL;Orange;Investor;Administrative Services Cost Centers;20333;1.09
2013;106342344.0;KAISER FOUNDATION HOSPITAL - SOUTH SACRAMENTO;?;Non-Profit;?;?;2.57
2012;106190052.0;BARLOW HOSPITAL;Los Angeles;Non-Profit;Contracted Registry Nursing;13941;0.58
2011;106301304.0;?;Orange;?;?;0;0.0
2011;106010967.0;ST. ROSE HOSPITAL;Alameda;Non-Profit;Education Cost Centers;0;?
?;?;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Clerical & Other Administrative;182435;2.87
2010;106450940.0;?;?;Investor;?;0;0.0
?;106564121.0;THOUSAND OAKS SURGICAL HOSPITAL;?;Investor;Ambulatory Cost Centers;0;0.0
2010;106190762.0;ST. VINCENT MEDICAL CENTER;Los Angeles;Non-Profit;Ambulatory Cost Centers;108802;?
2009;106190636.0;CITRUS VALLEY MEDICAL CENTER - QV CAMPUS;Los Angeles;Non-Profit;Fiscal Services Cost Centers;146888;0.89
?;106560203.0;AURORA VISTA DEL MAR HOSPITAL;Ventura;Investor;Ambulatory Cost Centers;?;0.31
2010;106361339.0;ST. BERNARDINE MEDICAL CENTER;San Bernardino;Non-Profit;Aides & Orderlies;163666;1.78
2013;106204019.0;CHILDREN'S HOSPITAL CENTRAL CALIFORNIA;Madera;Non-Profit;Other;?;?
2012;?;KAWEAH DELTA MEDICAL CENTER;Tulare;District;Contracted Registry Nursing;23813;0.11
2013;?;SUTTER DAVIS HOSPITAL;Yolo;Non-Profit;Administrative Services Cost Centers;36113;1.73
2013;106074097.0;KAISER FOUNDATION HOSPITAL - ANTIOCH;Contra Costa;Non-Profit;?;113166;4.73
2009;106540816.0;TULARE DISTRICT HOSPITAL;Tulare;District;Daily Cost Centers;?;6.44
2012;?;LUCILE SALTER PACKARD CHILDREN'S HOSPITAL AT STANFORD;?;Non-Profit;Environmental & Food Services;315577;2.92
2012;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;Orange;Investor;Ancillary Cost Centers;131914;?
2009;?;GARDEN GROVE HOSPITAL & MEDICAL CENTER;Orange;Investor;Ancillary Cost Centers;235843;6.55
?;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;Investor;Environmental & Food Services;?;2.13
2013;106010856.0;KAISER FOUNDATION HOSPITAL - OAKLAND CAMPUS;?;?;Technician & Specialist;147503;2.11
?;?;TRINITY HOSPITAL;Trinity;District;Environmental & Food Services;?;1.48
2010;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;?;3780;0.12
2009;106190754.0;ST. FRANCIS MEDICAL CENTER;Los Angeles;Non-Profit;Clerical & Other Administrative;?;3.55
?;106321016.0;SENECA HEALTHCARE DISTRICT;Plumas;District;Education Cost Centers;0;0.0
2012;106344170.0;?;Sacramento;Investor;Environmental & Food Services;?;3.78
2010;106541123.0;PORTERVILLE STATE HOSPITAL;Tulare;?;Clerical & Other Administrative;0;0.0
2010;106301175.0;FOUNTAIN VALLEY REGIONAL HOSPITAL& MEDICAL CENTER- EUCLID;Orange;?;Fiscal Services Cost Centers;135322;1.13
2012;106370745.0;SHARP MESA VISTA HOSPITAL;San Diego;?;Contracted Other;?;0.01
2012;106301209.0;?;Orange;Investor;?;123665;?
2010;106010987.0;WASHINGTON HOSPITAL - FREMONT;?;District;Clerical & Other Administrative;414042;5.27
2011;?;?;Los Angeles;Non-Profit;Contracted Registry Nursing;393692;?
2011;106361166.0;?;San Bernardino;Non-Profit;Aides & Orderlies;25859;?
2009;106304113.0;?;Orange;Non-Profit;Registered Nurse;107181;?
2012;?;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;Aides & Orderlies;339276;2.81
?;106190552.0;MOTION PICTURE & TELEVISION HOSPITAL;Los Angeles;Non-Profit;Management & Supervision;94287;0.24
2010;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;Investor;Administrative Services Cost Centers;42813;1.51
?;?;COMMUNITY HOSPITAL OF SAN BERNARDINO;San Bernardino;Non-Profit;?;520854;5.57
?;106301340.0;ST. JOSEPH HOSPITAL - ORANGE;?;Non-Profit;Fiscal Services Cost Centers;371920;2.43
2009;?;NAPA STATE HOSPITAL;Napa;State;Technician & Specialist;?;?
?;106331194.0;HEMET VALLEY MEDICAL CENTER;Riverside;District;Education Cost Centers;?;?
2013;?;?;Alameda;Non-Profit;Ambulatory Cost Centers;185155;3.09
2010;106400524.0;SIERRA VISTA REGIONAL MEDICAL CENTER;San Luis Obispo;Investor;Aides & Orderlies;62871;1.72
2009;106160787.0;CENTRAL VALLEY GENERAL HOSPITAL;?;Non-Profit;Aides & Orderlies;358164;10.66
2010;106150782.0;RIDGECREST REGIONAL HOSPITAL;Kern;Non-Profit;Contracted Registry Nursing;25686;?
2010;?;EAST LOS ANGELES DOCTOR'S HOSPITAL;?;Investor;?;218122;6.28
2009;?;KERN VALLEY HEALTHCARE DISTRICT;Kern;District;Administrative Services Cost Centers;42632;0.76
2009;?;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;?;?;110938;?
?;106431506.0;KAISER FOUNDATION HOSPITAL - SAN JOSE;Santa Clara;?;General Services Cost Centers;445982;10.15
2009;106374084.0;SAN DIEGO HOSPICE & PALLIATIVE CARE CTR;?;?;Management & Supervision;3280;0.78
2012;106190475.0;COMMUNITY HOSPITAL OF LONG BEACH;?;Non-Profit;Contracted Registry Nursing;8736;0.32
2012;106190524.0;MISSION COMMUNITY HOSPITAL - PANORAMA CAMPUS;Los Angeles;Non-Profit;Management & Supervision;74232;?
2009;106190256.0;?;Los Angeles;Investor;Ambulatory Cost Centers;50254;1.48
2011;106491064.0;SANTA ROSA MEMORIAL HOSPITAL;Sonoma;Non-Profit;Administrative Services Cost Centers;121059;1.58
2010;?;PROMISE HOSPITAL OF EAST LOS ANGELES;Los Angeles;?;Contracted Other;8947;?
?;106071018.0;JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS;Contra Costa;Non-Profit;Management & Supervision;92057;1.31
2011;106291053.0;?;Nevada;District;Aides & Orderlies;?;0.84
2011;106380868.0;?;San Francisco;Non-Profit;?;29294;2.5
2009;106301209.0;?;Orange;?;Environmental & Food Services;66527;?
2013;106196404.0;JOYCE EISENBERG KEEFER MEDICAL CENTER;Los Angeles;Non-Profit;General Services Cost Centers;240962;2.68
2013;106344017.0;SUTTER CENTER FOR PSYCHIATRY;Sacramento;Non-Profit;Daily Cost Centers;126347;4.99
?;106362041.0;HI-DESERT MEDICAL CENTER;San Bernardino;District;?;162238;1.85
2012;106334068.0;?;Riverside;Investor;?;318022;3.6
2013;?;KAISER FOUNDATION HOSPITAL - WOODLAND HILLS;Los Angeles;Non-Profit;Environmental & Food Services;0;0.0
?;?;?;Sacramento;Non-Profit;Contracted Registry Nursing;94806;?
2013;106150736.0;KERN MEDICAL CENTER;Kern;City/County;Contracted Registry Nursing;82392;1.0
?;106190034.0;ANTELOPE VALLEY HOSPITAL;Los Angeles;District;Fiscal Services Cost Centers;234193;1.75
2012;106301132.0;KAISER FOUNDATION HOSPITAL - ANAHEIM;Orange;Non-Profit;Environmental & Food Services;0;0.0
2012;106190256.0;?;Los Angeles;Investor;Aides & Orderlies;68602;2.08
2013;106480989.0;KAISER FOUNDATION HOSPITAL AND REHABILITATION CENTER - VALLEJO;?;Non-Profit;Contracted Other;0;0.0
2011;106190930.0;RESNICK NEUROPSYCHIATRIC HOSPITAL AT UCLA;Los Angeles;Non-Profit;?;?;1.54
?;106201281.0;MADERA COMMUNITY HOSPITAL;?;Non-Profit;General Services Cost Centers;252380;5.17
2011;106334068.0;SOUTHWEST HEALTHCARE SYSTEM-MURRIETA;Riverside;Investor;Environmental & Food Services;75092;0.81
2013;106190541.0;MONROVIA MEMORIAL HOSPITAL;Los Angeles;Investor;Ancillary Cost Centers;59489;4.15
2009;?;JOHN F. KENNEDY MEMORIAL HOSPITAL;Riverside;Investor;Administrative Services Cost Centers;101433;2.5
2013;106420493.0;MARIAN MEDICAL CENTER;Santa Barbara;?;Education Cost Centers;?;?
2011;?;?;Contra Costa;Non-Profit;Ambulatory Cost Centers;235804;4.04
?;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;?;Non-Profit;?;144;0.0
2013;?;MAYERS MEMORIAL HOSPITAL;Shasta;District;Management & Supervision;41829;0.66
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Contracted Registry Nursing;182913;2.08
2012;106105029.0;FRESNO HEART & SURGICAL HOSPITAL;Fresno;?;Clerical & Other Administrative;79459;5.74
2013;106301234.0;LA PALMA INTERCOMMUNITY HOSPITAL;?;Investor;Licensed Vocational Nurse;?;1.39
2009;106010937.0;ALTA BATES SUMMIT MED CTR-SUMMIT CAMPUS-HAWTHORNE;Alameda;?;Ambulatory Cost Centers;250936;2.36
2010;?;COMMUNITY REGIONAL MEDICAL CENTER;?;?;?;24270;0.07
?;106331312.0;?;Riverside;?;Management & Supervision;154649;?
2013;?;SHARP CORONADO HOSPITAL & HEALTHCARE CENTER;San Diego;?;?;47526;0.77
2010;106190661.0;SILVER LAKE MEDICAL CENTER;Los Angeles;Investor;Aides & Orderlies;135121;2.54
2011;?;?;Los Angeles;District;General Services Cost Centers;874716;6.11
2013;106105051.0;COALINGA STATE HOSPITAL;Fresno;State;General Services Cost Centers;0;0.0
2011;106370749.0;ALVARADO PARKWAY INSTITUTE BHS;San Diego;?;Other;?;0.0
2010;106374055.0;?;San Diego;City/County;Fiscal Services Cost Centers;?;0.25
?;?;TORRANCE MEMORIAL MEDICAL CENTER;Los Angeles;?;Clerical & Other Administrative;?;6.06
2009;106374024.0;AURORA SAN DIEGO;San Diego;Investor;Administrative Services Cost Centers;55894;1.99
2009;106214034.0;NOVATO COMMUNITY HOSPITAL;Marin;Non-Profit;?;28215;2.09
?;106424002.0;SANTA BARBARA PSYCHIATRIC HEALTH FACILTY;?;?;Ancillary Cost Centers;?;0.0
2009;?;COMMUNITY HOSPITAL OF SAN BERNARDINO;San Bernardino;Non-Profit;Clerical & Other Administrative;?;2.7
2013;106190857.0;?;Los Angeles;Investor;Administrative Services Cost Centers;16723;?
2010;106474007.0;?;Siskiyou;?;?;44564;3.45
2010;106190298.0;FOOTHILL PRESBYTERIAN HOSPITAL;?;Non-Profit;Registered Nurse;?;7.56
2013;106331288.0;PALO VERDE HOSPITAL;?;District;?;47700;?
2011;106344029.0;MERCY HOSPITAL - FOLSOM;Sacramento;Non-Profit;Administrative Services Cost Centers;99291;2.86
2013;106190385.0;PROVIDENCE HOLY CROSS MEDICAL CENTER;Los Angeles;Non-Profit;General Services Cost Centers;428256;3.69
2013;106194010.0;AMERICAN RECOVERY CENTER;?;?;Registered Nurse;?;0.23
2013;106484044.0;?;Solano;Non-Profit;?;156665;9.12
2013;106274043.0;NATIVIDAD MEDICAL CENTER;Monterey;?;Contracted Other;74522;1.57
2010;106270744.0;?;?;Non-Profit;?;16157;0.21
2011;106260011.0;MAMMOTH HOSPITAL;Mono;?;Other;?;?
?;106190696.0;PACIFICA HOSPITAL OF THE VALLEY;Los Angeles;?;Contracted Registry Nursing;4957;0.09
2012;?;MERCY MEDICAL CENTER MERCED-COMMUNITY CAMPUS;Merced;Non-Profit;?;62370;0.85
2010;106342392.0;SIERRA VISTA HOSPITAL;Sacramento;?;Fiscal Services Cost Centers;44676;1.58
?;?;SENECA HEALTHCARE DISTRICT;Plumas;District;Ancillary Cost Centers;26511;1.03
2010;?;?;Fresno;Non-Profit;Management & Supervision;96316;1.68
2011;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Clerical & Other Administrative;0;?
2011;106344021.0;HERITAGE OAKS HOSPITAL;Sacramento;?;Ancillary Cost Centers;365;0.01
?;106430763.0;EL CAMINO HOSPITAL;Santa Clara;Non-Profit;Environmental & Food Services;512557;3.7
2012;106364014.0;LOMA LINDA UNIVERSITY BEHAVIORAL MEDICINE CENTER;San Bernardino;?;Ancillary Cost Centers;5645;0.15
2013;106374055.0;SAN DIEGO COUNTY PSYCHIATRIC HOSPITAL;San Diego;City/County;?;50495;0.51
?;106301258.0;COASTAL COMMUNITIES HOSPITAL;Orange;Investor;Ambulatory Cost Centers;?;1.23
2013;106070990.0;KAISER FOUNDATION HOSPITAL - WALNUT CREEK;Contra Costa;Non-Profit;Clerical & Other Administrative;0;0.0
2012;106190854.0;LOS ANGELES METROPOLITAN MEDICAL CENTER;Los Angeles;Investor;Other;6208;0.13
2009;106541123.0;PORTERVILLE STATE HOSPITAL;?;State;Clerical & Other Administrative;0;0.0
2009;106370705.0;?;?;District;Ambulatory Cost Centers;?;0.68
2011;106150736.0;?;Kern;City/County;Fiscal Services Cost Centers;?;2.35
2009;?;?;Orange;Investor;Technician & Specialist;42691;?
2013;106231013.0;MENDOCINO COAST DISTRICT HOSPTIAL;Mendocino;District;Licensed Vocational Nurse;1525;0.1
2011;106331312.0;?;?;Investor;Ambulatory Cost Centers;213998;1.55
?;106074017.0;SAN RAMON REGIONAL MEDICAL CENTER;Contra Costa;Investor;Administrative Services Cost Centers;?;3.07
2009;106190049.0;VISTA HOSPITAL OF SAN GABRIEL VALLEY;Los Angeles;Investor;Contracted Registry Nursing;8068;0.37
2010;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;Contracted Other;0;0.0
2010;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;?;Non-Profit;Environmental & Food Services;?;?
2009;106470871.0;MERCY HOSPITAL OF MT. SHASTA;Siskiyou;Non-Profit;Other;18573;?
2009;106490964.0;?;Sonoma;District;Registered Nurse;68264;3.0
2010;106190170.0;CHILDREN'S HOSPITAL OF LOS ANGELES;Los Angeles;?;Education Cost Centers;856271;?
2009;106350784.0;HAZEL HAWKINS MEMORIAL HOSPITAL;San Benito;District;Licensed Vocational Nurse;37453;0.43
2009;?;SAN MATEO MEDICAL CENTER;?;City/County;Aides & Orderlies;372577;1.38
2010;106400524.0;?;San Luis Obispo;Investor;Ancillary Cost Centers;338686;9.26
2009;106400683.0;ATASCADERO STATE HOSPITAL;San Luis Obispo;State;?;?;0.0
2012;106331164.0;?;Riverside;Investor;Administrative Services Cost Centers;?;2.18
?;106361266.0;MOUNTAINS COMMUNITY HOSPITAL;San Bernardino;District;Fiscal Services Cost Centers;?;1.52
2010;106370782.0;UNIVERSITY OF CALIF - SAN DIEGO MEDICAL CENTER;?;Non-Profit;Environmental & Food Services;625378;2.69
2009;106190148.0;CENTINELA HOSPITAL MEDICAL CENTER;Los Angeles;Investor;Registered Nurse;?;8.78
2012;106210992.0;KAISER FOUNDATION HOSPITAL - SAN RAFAEL;Marin;Non-Profit;Fiscal Services Cost Centers;20164;1.08
2010;106191306.0;LAC/RANCHO LOS AMIGOS NATIONAL REHABILITATION CTR;Los Angeles;?;Licensed Vocational Nurse;?;1.73
2010;106491267.0;?;?;State;Fiscal Services Cost Centers;?;0.0
2012;?;?;Modoc;District;Management & Supervision;38264;0.84
