Sean Giambrone;nm4677867;?;2019;51460;6.5;?
Charles Rocket;nm0734236;?;?;902;?;?
Jason Flemyng;nm0002076;Made in Romania;?;253;5.2;tt0963177
Ray Liotta;nm0000501;?;2011;8947;6.1;tt1433207
Robert Cummings;nm0191950;Everything Happens at Night;?;189;6.1;tt0031285
Blake Lively;?;New York I Love You;2008;?;6.2;tt0808399
Kevin Corrigan;?;Infinity Baby;2017;723;6.3;tt5665256
Taissa Farmiga;nm3920288;The Long Dumb Road;2018;2643;?;tt4712076
Ludi Lin;?;Lost in Hong Kong;?;1457;5.4;tt4242158
?;nm1316767;Walk the Line;2005;236074;7.8;?
Rosario Dawson;nm0206257;Jay and Silent Bob Reboot;2019;20363;5.7;tt6521876
Robin Wright;nm0000705;New York I Love You;2008;44949;?;tt0808399
Heida Reed;?;?;2011;?;7.0;?
Jada Pinkett Smith;nm0000586;?;1994;1333;6.5;?
Meredith Monroe;nm0005243;The Edge of Seventeen;2016;106314;7.3;tt1878870
Bre Blair;nm0086205;Mercy;2009;?;6.1;tt1235200
Colin Egglesfield;nm1148573;?;2006;630;6.3;tt0440961
Drew Scheid;?;Just Mercy;2019;49581;7.6;?
Dan Hedaya;nm0000445;Tightrope;1984;16080;6.3;tt0088272
Bill Cobbs;nm0167850;?;2015;115;3.4;tt2621784
?;nm0607703;?;2009;107;4.2;tt1138003
?;nm0202966;Kids vs Monsters;2015;113;3.2;tt3500724
J.K. Simmons;nm0799777;The Ladykillers;2004;99889;6.2;tt0335245
James Urbaniak;nm0881672;Fortunes;2005;146;?;tt0238992
Morris Chestnut;nm0004820;Identity Thief;2013;125970;5.7;tt2024432
Erica Leerhsen;nm0498713;Phobia;2013;182;3.3;tt2075280
Willem Dafoe;nm0000353;Platoon;1986;?;?;?
Tony Chiu-Wai Leung;?;?;2018;380;4.8;?
?;nm1291105;Spanish Movie;2009;2725;4.2;tt1467391
Brenda Blethyn;nm0000950;Pumpkin;2002;8516;6.1;tt0265591
Danny Huston;nm0396812;?;2017;?;6.4;tt6408226
Jim Cummings;nm0191906;Disaster!;2005;1211;5.1;tt0424958
Michael Imperioli;nm0408284;Amateur;1994;5716;6.9;?
Kevin Hart;?;The Secret Life of Pets 2;2019;51460;6.5;tt5113040
Nathalie Baye;?;C'est la vie;?;740;6.2;?
?;nm0607865;?;2008;?;?;tt0460745
Elena Anaya;nm0025745;Rifkin's Festival;2020;1369;6.0;tt8593904
Janet Munro;nm0613130;?;1962;?;7.0;tt0056181
?;nm0842140;?;?;10031;5.5;tt0202402
Kari Wahlgren;nm1312566;Naruto the Movie: Ninja Clash in the Land of Snow;2004;5693;6.7;tt0476680
Vernee Watson;nm0914937;?;1978;141;?;tt0077409
Olivia de Havilland;nm0000014;Not as a Stranger;1955;1706;6.7;tt0048432
Luna Lauren Velez;nm0904967;I Think I Do;1997;1552;?;tt0125209
?;nm0005561;Stuck on You;2003;51306;?;?
?;?;K-11;2012;1565;5.1;?
?;nm0107950;Young and Willing;1962;127;6.1;tt0056696
Gregory Smith;nm0808376;?;2007;14852;?;?
Said Taghmaoui;nm0846548;Espionage Tonight;?;557;5.4;?
David Strathairn;nm0000657;Song of Hiawatha;?;255;5.9;tt0120163
Ingrid Bergman;nm0000006;The Inn of the Sixth Happiness;1958;?;?;tt0051776
Donald Pleasence;nm0000587;?;1988;886;5.2;?
Julia Chan;nm3631803;A Kid Like Jake;2018;3100;5.4;?
Rosario Dawson;nm0206257;Zombieland: Double Tap;2019;143992;6.7;?
Angela Featherstone;nm0004911;?;1998;13861;?;tt0120906
Patricia Arquette;nm0000099;Tiptoes;?;4674;4.3;?
?;nm1555340;?;2012;95038;6.2;tt1195478
Rupert Penry-Jones;nm0672303;Hilary and Jackie;?;9808;7.3;tt0150915
?;nm0001079;Linda Lovelace for President;1975;250;4.4;?
Dolph Lundgren;nm0000185;Sweepers;1998;1579;4.2;tt0120851
John Derek;nm0001135;Fury at Showdown;?;246;6.3;?
?;?;Lucky You;2007;20100;5.9;tt0338216
Dennis Quaid;nm0000598;The Alamo;?;?;6.0;?
Lee Ingleby;?;Mr. Turner;2014;24483;6.8;tt2473794
?;nm0001141;Duets;2000;9174;6.1;tt0134630
Will Forte;nm0287182;The Slammin' Salmon;2009;13578;6.4;tt1135525
?;?;?;1955;754;6.7;tt0047879
Craig Robinson;nm0732497;?;2013;11381;5.2;tt1879032
Greg Evigan;nm0263760;The Christmas Listing;?;356;?;tt11753704
Ida Lupino;nm0526946;?;1937;170;5.7;?
Thomas Lennon;nm0502073;Herbie Fully Loaded;?;?;4.8;tt0400497
Martin Sheen;nm0000640;JFK;?;143504;8.0;?
Anne Heche;nm0000162;Volcano;1997;72545;5.5;tt0120461
C. Thomas Howell;?;Acting on Impulse;1993;280;5.8;tt0106216
?;nm0728346;?;?;13846;5.5;tt0339412
Ty Olsson;nm0648153;The Shack;2017;31002;6.3;tt2872518
Brion James;nm0001397;Mutator;?;171;4.0;tt0102489
Parisa Fitz-Henley;nm1406792;The Sorcerer's Apprentice;2010;154122;6.1;?
?;nm0001224;The Sisters;?;1703;6.9;tt0030755
Jessica Pare;nm0664175;The Way of the West;?;524;4.6;tt1591496
James Corden;nm0179479;Animals United;?;5970;?;tt1620449
Amy Ryan;nm0752407;You Can Count on Me;?;28399;7.5;tt0203230
?;nm0001588;The Desperados;?;419;4.8;tt0064227
Bonnie Bartlett;nm0058783;?;1979;622;6.0;tt0078928
Joel McKinnon Miller;?;Just Like Heaven;2005;100155;6.7;tt0425123
Anna Kendrick;nm0447695;Noelle;2019;?;6.3;?
Bing Crosby;nm0001078;The Princess and the Pirate;1944;1950;7.0;tt0037193
Cecile de France;nm0208426;Gone for a Dance;2007;153;5.7;?
Janet McTeer;?;Cat Run;2011;?;?;tt1446147
?;?;?;1998;?;?;tt0120741
William Daniels;nm0200122;Black Sunday;1977;6939;6.8;tt0075765
Anupam Kher;nm0451600;?;1994;?;7.5;tt0110076
Oded Fehr;nm0004912;?;2001;5452;5.2;tt0193560
Shea Whigham;nm0924154;?;2009;?;6.6;tt1095217
?;nm0001182;Barry Munday;2010;3997;5.9;tt0482461
Dervla Kirwan;nm0457062;War of the Buttons;1994;4079;7.4;tt0111666
Samuel L. Jackson;nm0000168;?;1999;738342;6.5;tt0120915
Thomas Jane;?;Thursday;?;17329;7.2;tt0124901
Maria Bello;nm0004742;?;2013;610670;?;tt1392214
Lauren Ambrose;nm0024404;?;2011;325;6.3;tt1198199
?;nm0996669;Girls Trip;2017;34762;?;tt3564472
Rita Hayworth;nm0000028;Road to Salina;?;484;6.9;tt0067681
Jackee Harry;nm0364068;Brother White;2012;581;?;tt2171809
Leslie Bibb;nm0004753;?;2011;21470;6.1;tt1231586
Briana Evigan;?;Monday at 11:01 A.M.;?;249;4.8;tt4328258
Patricia Clarkson;?;Delirium;2018;6793;5.7;tt2069797
Henry Silva;nm0798328;?;1971;143;5.8;tt0068907
Christine Woods;nm2147876;Better Off Zed;?;213;4.4;tt7248518
John Leguizamo;nm0000491;Ice Age;2002;445875;7.5;tt0268380
?;nm0001159;Up to Date;1989;?;6.3;tt0097574
Howard Keel;nm0444476;Callaway Went Thataway;1951;?;6.5;tt0043371
Gina Bellman;nm0069109;Leon the Pig Farmer;1992;502;?;tt0104710
Vin Diesel;nm0004874;Riddick;?;155153;?;?
Rossy de Palma;nm0658041;?;2017;6452;6.1;tt6045466
Gina Philips;?;Dead & Breakfast;?;5768;5.8;tt0350774
Jim Jarmusch;?;Helsinki-Naples All Night Long;1987;?;6.3;tt0093178
Lea Thompson;?;Some Kind of Wonderful;1987;28352;7.1;tt0094006
Trieste Kelly Dunn;nm0242654;Sometime Other Than Now;2021;110;5.7;?
Michael Caine;nm0000323;The Fourth Protocol;1987;?;?;tt0093044
Nathan Fillion;?;Serenity;2005;284657;?;tt0379786
Billy Bob Thornton;nm0000671;Chopper Chicks in Zombietown;1989;?;?;?
Brian Keith;nm0001417;?;1976;2101;6.3;tt0074964
Richard Kiel;nm0001423;Brainstorm;1965;497;6.7;tt0058990
Ward Bond;?;Unconquered;1947;?;7.0;tt0039931
?;?;?;1980;2972;6.3;?
Julian Richings;nm0724995;A Lobster Tale;2006;325;6.0;?
Sean Bean;nm0000293;?;2015;180106;5.3;?
Steven Weber;nm0001836;Sleep Easy Hutch Rimes;2000;246;?;tt0222375
?;nm0588679;?;1986;?;7.0;?
Gena Rowlands;nm0001687;Light of Day;1987;2574;5.7;tt0093415
Luis Tosar;nm0869088;Take My Eyes;2003;?;7.4;tt0350193
Kim Bodnia;?;?;2014;10310;?;?
James Mason;nm0000051;?;1985;320;6.1;tt0088746
Lea Michele;?;Legends of Oz: Dorothy's Return;2013;?;5.1;tt0884726
James Roday Rodriguez;nm0734442;Pushing Dead;2016;316;?;tt4572984
?;?;Gabriela;?;1433;5.0;tt0189541
Sarah Jessica Parker;nm0000572;Escape from Planet Earth;2012;24593;5.9;tt0765446
Elle Fanning;?;Low Down;2014;?;6.1;tt1864405
Kate Nauta;nm1690331;?;?;2047;2.3;tt2622826
Brion James;nm0001397;?;1995;?;6.4;tt0113939
Mary Murphy;nm0614500;Harlow;?;?;5.7;tt0059252
Jon Oigarden;nm0960276;?;?;779;5.9;tt2201063
Scott Cohen;nm0169753;Braid;2018;2874;?;tt4638148
?;nm0001308;One Sunday Afternoon;1948;212;5.8;tt0040668
Kid Cudi;nm3264596;?;?;?;?;tt2140619
Jimmi Simpson;nm0801051;Stay Alive;2006;30599;5.1;?
Chris Penn;nm0001606;Masked and Anonymous;2003;4449;5.4;tt0319829
?;nm2140860;?;2019;?;6.2;tt6378710
Josh Stewart;nm1577637;The Curious Case of Benjamin Button;?;?;7.8;tt0421715
Max Riemelt;nm0726262;The Depraved;2011;?;?;tt1642665
Shelby Young;?;Nightlight;2015;1990;4.4;tt2236160
Eric Roberts;nm0000616;?;2014;794;2.3;tt3099370
Daniel Roebuck;nm0736263;Phantasm: Ravager;?;3868;5.0;tt3627704
Chris Bauer;nm0061777;Animal Factory;?;12926;?;?
Adam Brody;?;Missing Brendan;?;121;?;tt0311530
Charles Napier;nm0621008;Fatal Pursuit;1995;?;4.4;tt0109775
Jennifer O'Dell;nm0640660;Point Doom;2000;?;3.8;tt0186454
Jeff Kober;?;Inferno;1999;9043;5.2;tt0139151
Josh Hartnett;?;Most Wanted;2020;3084;?;tt1656177
Joe Morton;nm0608012;Zelly and Me;1988;388;6.1;tt0096501
Brian Blessed;?;The Last Valley;1971;2916;7.2;tt0065969
Greg Bryk;nm0117374;My Spy;?;23835;6.3;tt8242084
Tony Jay;nm0419645;Nausicaa of the Valley of the Wind;1984;153324;8.1;?
Jim Carter;nm0141697;The Good Liar;2019;28233;6.6;tt5563334
Lawrence Tierney;?;The Devil Thumbs a Ride;?;776;6.8;tt0039317
Elizabeth Daily;nm0197354;?;2010;14142;4.3;tt1287468
?;nm0001975;Black Like Me;1964;?;6.7;tt0057889
?;nm0817563;Chiapas the Heart of Coffee;2012;103;?;tt1837530
?;?;Hunting Season;2013;120;4.4;tt2315338
Errol Flynn;nm0001224;Mara Maru;1952;466;6.1;tt0044884
?;nm1546300;The Titan;2018;28632;4.8;tt4986098
?;?;Mo' Money;1992;?;?;tt0104897
Bryce Papenbrook;nm0745310;Sol Bianca: The Legacy;1999;139;5.7;tt0272299
Neil Maskell;nm0556453;?;2004;3747;2.5;?
Ebon Moss-Bachrach;nm0609114;Mona Lisa Smile;2003;?;6.5;tt0304415
Brad Garrett;nm0004951;Planes;2013;?;?;tt1691917
Harve Presnell;nm0696193;Evan Almighty;2007;140120;?;tt0413099
Raoul Max Trujillo;?;?;2017;454;6.5;?
Patricia Neal;?;Week-End with Father;1951;?;?;tt0044199
Christopher Eccleston;nm0001172;Revengers Tragedy;?;812;6.6;tt0286921
Randolph Scott;?;Starlift;1951;453;5.9;tt0044070
Nora Zehetner;nm0954253;Fifty Pills;2006;2615;5.0;tt0426462
John Dehner;nm0215000;?;1941;2872;6.9;tt0034091
?;nm0246686;Feel the Noise;2007;3549;2.9;?
Paul Gleason;nm0322339;There Goes My Baby;1994;1009;6.5;?
Kip Pardue;nm0661164;?;2018;135;5.1;?
Ian Hart;nm0001324;Dough;2015;?;6.2;tt1517471
John Diehl;nm0225963;Just Another Story;2003;118;3.7;tt0345466
Lindsay Crouse;nm0001080;Lemon Sky;1988;263;6.3;?
Udo Kier;nm0001424;?;2015;?;6.4;tt4246854
?;nm0005441;She's Out of My League;2010;128050;6.4;?
Dedee Pfeiffer;?;Up Close & Personal;1996;?;6.2;tt0118055
Helen Mirren;nm0000545;Inkheart;?;74063;6.1;tt0494238
Antje Traue;nm1662644;Despite the Falling Snow;2016;2596;?;tt2474932
Benedict Wong;nm0938950;?;?;1864;6.4;tt0228488
?;?;Blood Ties;?;19171;6.5;tt1747958
Richard Edson;nm0002057;Walker;1987;3240;6.6;tt0096409
Tadanobu Asano;nm0038355;?;2005;533;6.6;?
Michael Pare;nm0001595;Suddenly;2013;1494;?;tt2569236
Noah Centineo;nm3170207;Swiped;2018;8288;3.0;tt4867110
George Clooney;nm0000123;Ocean's Eleven;?;521600;7.7;tt0240772
Don Stroud;nm0835144;Sudden Death;1977;123;5.8;tt0176200
Amy Adams;nm0010736;Nocturnal Animals;2016;242989;7.5;?
?;nm0640560;Property of the State;2016;102;?;tt4567954
Celia Weston;nm0922927;The Secret: Dare to Dream;2020;9611;6.4;tt4411584
Melanie Thierry;nm0858048;The Wind Turns;?;403;6.1;tt7049420
Jonathan Winters;nm0005565;?;1963;38205;7.5;tt0057193
Tim Matheson;nm0001513;Almost Summer;1978;208;6.0;tt0077152
Blythe Danner;nm0001100;Meet the Fockers;2004;254534;6.3;tt0290002
Sybil Danning;nm0000356;The Twist;1976;248;4.6;tt0073001
?;nm1265802;The Angry Birds Movie 2;2019;?;6.4;tt6095472
Aleksey Serebryakov;nm0148516;Leviathan;2014;?;7.6;tt2802154
Shawn Ashmore;?;Acts of Violence;2018;11138;?;tt6684714
Ben Foster;nm0004936;Northfork;2003;5263;6.3;tt0322659
Scott Michael Foster;nm1974920;The Pact II;2014;3332;?;tt2924442
?;?;Hanna;?;191301;?;tt0993842
Scott Caan;nm0004790;A Boy Called Hate;1995;268;5.2;tt0112568
Kirstie Alley;nm0000263;Star Trek II: The Wrath of Khan;1982;?;7.7;?
Ashley Zukerman;nm2842232;The Wind;2018;6260;5.6;tt8426594
Bruce Glover;?;Diamonds Are Forever;1971;97575;6.6;tt0066995
Stephanie Kurtzuba;nm1368866;?;2014;34502;5.3;tt1823664
Nicole Kidman;nm0000173;Eyes Wide Shut;1999;?;?;?
Valene Kane;nm3442484;Profile;2018;360;7.3;tt7826276
Frank Welker;nm0919798;The Smurfs;2011;84577;5.4;tt0472181
Jason Butler Harner;nm0124798;Kill the Irishman;?;46240;7.1;?
Cameron Britton;nm5866359;?;2014;204;4.7;tt3697954
Noah Mills;?;Sex and the City 2;2010;74962;4.5;tt1261945
Raul Julia;nm0000471;Mack the Knife;1989;330;?;tt0097800
Tony Jay;nm0419645;H.H. Holmes: America's First Serial Killer;2004;1706;?;?
?;nm0251678;Coming Soon;1999;?;?;tt0150176
?;nm0007237;Bouge!;1997;229;2.5;tt0118757
John DiMaggio;nm0224007;Batman and Harley Quinn;2017;11766;5.9;?
David Boreanaz;nm0004770;I'm with Lucy;2002;?;5.8;tt0282593
Glynis Johns;nm0424318;South Riding;1938;?;6.5;tt0030774
Alan Cumming;?;Boogie Woogie;?;3596;5.2;tt1134664
Charles Martin Smith;?;?;1986;6069;5.9;tt0092112
Peter Scolari;?;Sorority Boys;2002;13824;5.5;tt0279781
Sharlto Copley;?;Open Grave;2013;28432;?;tt2071550
?;?;?;?;127564;?;?
?;?;?;2010;44088;6.3;tt1182350
Beanie Feldstein;nm2788156;Lady Bird;?;247035;7.4;tt4925292
Eliza Coupe;nm2255288;Somewhere;2010;43196;6.3;tt1421051
Eva Mendes;nm0578949;Cleaner;2007;37527;?;tt0896798
?;nm0669681;Spun;2002;37028;6.8;tt0283003
Bryan Singer;nm0001741;X-Men: Apocalypse;?;398093;6.9;tt3385516
Vic Morrow;nm0607558;Humanoids from the Deep;1980;?;5.7;?
Chris Parnell;nm0663177;Hot Rod;2007;77853;?;tt0787475
Jack Black;nm0085312;Jesus' Son;1999;6888;6.9;tt0186253
David Cross;?;Small Soldiers;?;92191;6.2;tt0122718
Dee Wallace;nm0908914;Fish Don't Blink;2002;?;5.1;tt0284115
Christopher Guest;nm0001302;Beyond Therapy;1987;1125;4.8;?
Amitabh Bachchan;nm0000821;?;1969;197;6.5;tt0064915
?;nm2636108;Alarm;2008;?;5.7;tt1135960
Douglas Henshall;nm0378112;Crossing the Line;1990;?;5.8;tt0099136
Amanda Wyss;nm0944143;?;2020;?;3.3;tt5761986
Dina Merrill;nm0581277;?;1960;5886;6.4;tt0053622
?;nm2092886;The Kid;2010;1247;6.9;tt1371160
Gary Sinise;nm0000641;The Forgotten;2004;64137;5.8;tt0356618
?;nm0000246;Die Hard 2;1990;340443;7.2;tt0099423
Jennifer Saunders;nm0766837;Patrick the Pug;2018;3022;5.9;tt6542108
Brenda Fricker;?;A Time to Kill;1996;134968;7.5;tt0117913
Gil Birmingham;nm0083655;Wind River;?;210993;7.7;tt5362988
Peter Mensah;nm0579795;The Incredible Hulk;2008;439469;6.7;?
Madison Iseman;nm5589690;Feast of the Seven Fishes;2019;818;6.7;tt7846056
John Cusack;nm0000131;Adult World;2013;16945;6.1;?
Stellan Skarsgard;nm0001745;The Serpent's Way;1986;?;?;tt0091696
Patrick Wilson;nm0933940;?;2008;34877;5.9;tt0449487
?;nm0000377;Whose Life Is It Anyway?;1981;2635;7.3;tt0083326
Jim Carrey;nm0000120;The Number 23;2007;?;6.4;tt0481369
Andy Dick;nm0004873;L.A. Slasher;2015;739;?;tt2735292
?;nm0035664;Hit List;2011;684;?;?
Robert Patrick;?;Renegade Force;1998;?;5.8;tt0126253
?;nm0001765;The Black Marble;?;516;6.2;tt0080442
Michael Imperioli;?;?;2003;2078;6.1;tt0338467
Rod Steiger;nm0001768;?;1968;2079;?;tt0063356
Ben Johnson;nm0424565;Nevada;1944;?;6.1;?
?;nm0939697;Allure;?;1544;5.0;?
Barbara Babcock;nm0044823;Day of the Evil Gun;1968;1160;6.4;tt0062865
Ona Grauer;nm0336125;That Burning Feeling;2013;296;5.7;?
Isla Fisher;?;The Pool;2001;?;4.5;tt0283027
Eden Riegel;nm0726180;?;?;313668;6.8;tt0104431
?;nm1379938;Surfer Dude;2008;8416;4.7;tt0976247
?;nm0000194;?;1995;35357;5.5;tt0113986
?;?;?;?;1619;3.7;?
Josh Hartnett;?;Here on Earth;2000;8287;5.2;?
Zoe Saldana;?;Takers;2010;?;6.2;tt1135084
Emma Fuhrmann;nm3409535;Avengers: Endgame;?;?;8.4;tt4154796
Danila Kozlovskiy;nm1572716;Dubrovskiy;?;314;5.1;tt3298690
Ron Howard;nm0000165;From Up on Poppy Hill;2011;36676;7.4;tt1798188
Seth Green;nm0001293;The Hotel New Hampshire;?;7900;6.0;?
?;nm0000217;Boxcar Bertha;?;8630;6.0;?
?;nm0666788;?;1999;310;5.3;tt0181574
Michelle Williams;nm0931329;?;2006;?;6.1;tt0496319
Shelley Winters;nm0001859;Journey Into Fear;1975;147;5.4;tt0073213
?;?;Stiletto;2008;?;?;tt1027747
Betsy Russell;nm0751018;Tomboy;1985;1381;?;tt0090184
Jerry Lewis;nm0001471;Funny Bones;1995;3499;?;tt0113133
Camilla Belle;?;Back to the Secret Garden;2000;849;?;?
?;nm0888496;Macbeth;?;2106;4.6;tt0434541
Blake Clark;nm0163703;The Ladykillers;2004;?;6.2;tt0335245
?;nm0614151;Lovesick;2005;132;3.4;tt0363778
Kari Matchett;nm0558182;Code 8;?;34691;6.1;?
Jill Whelan;?;6 Degrees of Hell;2012;?;2.6;tt2002789
Kevin Connolly;?;?;1995;6343;6.7;tt0112368
David Ogden Stiers;?;Everyone Says I Love You;1996;35615;?;?
Julian Richings;nm0724995;Stardust;2020;897;4.0;tt9694312
Craig T. Nelson;nm0005266;All Over Again;2001;108;5.3;tt0222705
Suzy Amis;nm0000751;The Ballad of Little Jo;1993;1404;6.7;?
Rebel Wilson;nm2313103;?;2019;64028;5.9;tt2452244
Elke Sommer;nm0813961;Meet Him and Die;1976;?;6.0;tt0075109
Sofia Vergara;nm0005527;The Female Brain;2017;2888;5.8;tt5752360
Lucille Ball;nm0000840;Mame;1974;2744;6.1;tt0071803
Katherine McNamara;nm3031063;Trust;2021;432;5.5;tt3986420
Udo Kier;?;Mutters Maske;?;100;?;tt0095681
Robert Wisdom;?;?;2010;1834;5.7;tt1270277
Simon MacCorkindale;nm0531546;The Riddle of the Sands;1979;?;6.5;tt0079808
Miranda Richardson;nm0001669;?;1985;934;4.2;tt0090233
?;?;The Sweep;2008;121;1.3;tt1103259
?;nm0254760;The Devil's Rejects;2005;?;6.8;tt0395584
Mia McKenna-Bruce;nm2898911;?;2014;1492;8.4;tt4085696
Natasha Richardson;?;Blow Dry;2001;?;6.3;tt0212380
?;nm0000403;City Hall;1996;19610;6.2;?
Christian Kane;nm0437283;The Broken Hearts Club: A Romantic Comedy;2000;7180;6.9;tt0222850
Gina Gershon;?;Cagefighter;2020;394;4.4;tt5505992
Mira Sorvino;nm0000227;The Grey Zone;2001;10315;7.0;?
Anna Faris;nm0267506;May;2002;33383;6.6;tt0303361
?;nm0000039;The Proud and Profane;1956;415;6.2;tt0049640
?;nm0001284;Batman Forever;1995;236562;5.4;tt0112462
Juno Temple;?;Black Mass;2015;169259;6.9;tt1355683
Jacqueline Bisset;nm0000302;Inchon;1981;670;?;tt0084132
?;nm4087606;Modern Life Is Rubbish;2017;838;5.9;tt2385752
?;nm0000997;Lolly-Madonna XXX;?;542;6.6;tt0070332
Chris Klein;?;Say It Isn't So;2001;12677;5.0;tt0239949
Rebecca De Mornay;?;Wedding Crashers;2005;334726;6.9;tt0396269
Joseph Balderrama;nm1692732;?;2017;?;6.2;tt3896102
Daeg Faerch;nm1698761;Halloween;2007;109710;6.1;tt0373883
James Cosmo;nm0181920;Braveheart;?;967257;8.3;tt0112573
Angeline Ball;nm0050337;?;2011;23636;6.7;?
Chris Messina;?;She Dies Tomorrow;2020;?;?;tt11614912
Viveca Lindfors;?;?;1985;19436;7.0;tt0090103
?;nm0001450;A Breath of Scandal;1960;727;5.6;?
Stephen Collins;nm0004834;Fedora;1978;4097;?;tt0077539
David Niven;nm0000057;Rose-Marie;1936;1185;6.7;tt0028207
Bruce Dern;nm0001136;Wild River;1960;4816;7.6;tt0054476
Bobb'e J. Thompson;nm1442928;?;?;?;6.1;tt1373406
Patsy Kensit;nm0000475;The Pavilion;?;113;4.5;tt0183639
Colleen Clinkenbeard;nm1513684;Fairy Tail: Priestess of the Phoenix;?;?;?;tt2085795
Matt McCoy;nm0566783;Bigfoot: The Unforgettable Encounter;?;275;3.9;?
?;nm0694066;?;2013;133;5.2;tt2385255
John Michael Higgins;nm0383422;Walk Hard: The Dewey Cox Story;2007;?;6.8;tt0841046
?;?;Inferno;2016;161859;6.2;tt3062096
Sylvia Kristel;nm0000482;Playing with Fire;?;357;6.1;?
Sam J. Jones;nm0429207;?;?;599;5.2;?
Gillian Anderson;nm0000096;Sister;2012;6331;7.1;tt2062969
?;nm0000217;The Aviator;2004;337485;7.5;tt0338751
Katherine Helmond;?;Inside Monkey Zetterland;1992;303;5.4;tt0107220
Isabella Rossellini;nm0000618;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;6.8;tt0408281
?;nm1185747;The Three Investigators and the Secret of Terror Castle;2009;999;5.7;tt1156519
?;nm0001123;Robin Hood: Men in Tights;1993;117199;6.7;?
Nathaniel Parker;?;?;2006;783;5.4;tt0478149
Collette Wolfe;nm2180792;?;2012;8415;5.0;tt0835418
Brendan Gleeson;nm0322407;?;2016;?;6.5;tt3026488
Bronagh Waugh;nm2391026;Axis;?;209;4.0;?
Kyle Chandler;?;The Vanishing of Sidney Hall;2017;9790;?;tt1291566
Madeleine Stowe;nm0000656;The Proposition;1998;?;6.2;?
Scott Brady;nm0103722;White Fire;1953;?;6.6;tt0047674
LaKeith Stanfield;nm3147751;Straight Outta Compton;?;180985;7.8;tt1398426
?;nm0621008;Dinocroc;2004;1738;?;tt0365653
Gil Bellows;nm0004743;Miami Rhapsody;1995;3107;?;tt0113808
Vincent Price;nm0001637;The Trouble with Girls;1969;1381;?;?
Zasu Pitts;?;Naughty But Nice;1939;306;?;tt0031712
?;nm0552863;The Lady in Red;?;957;?;tt0079429
Susan George;?;Sonny and Jed;1972;?;6.3;tt0068702
Sheridan Smith;nm0809956;?;2018;?;7.5;tt8851198
?;nm0000301;The Etruscan Smile;2018;1206;6.8;tt5459382
Debbie Reynolds;nm0001666;Athena;1954;457;6.0;?
Balthazar Getty;nm0001267;Judge Dredd;1995;111260;5.6;tt0113492
Julian Glover;?;The Timber;2015;?;5.0;tt2215673
Rance Howard;nm0397555;?;1989;160;4.0;tt0094693
Frankie Shaw;nm1951390;?;2012;1352;5.2;tt1931466
Steven Seagal;nm0000219;The Perfect Weapon;?;1526;3.0;tt4616250
Mercedes Ruehl;nm0001689;More Dogs Than Bones;2000;?;4.9;tt0160547
?;nm0000377;Postcards from the Edge;1990;15747;6.7;?
?;nm2794962;Charlie's Angels;2019;59001;?;tt5033998
Corey Haim;nm0000433;Never Too Late;1996;?;5.9;tt0119775
Loretta Young;nm0949835;?;1933;?;7.2;tt0023986
Dyan Cannon;nm0001007;The Love Machine;1971;285;4.8;tt0067359
Karin Konoval;nm0465269;Diary of a Wimpy Kid;2010;?;6.2;tt1196141
Harris Yulin;nm0950867;Candy Mountain;1987;?;6.4;tt0092719
Mike Farrell;nm0268286;Doomsday Machine;1972;975;?;tt0061592
Clint Howard;nm0397212;?;?;173;2.6;?
Amitabh Bachchan;?;Rann;2010;2441;6.9;tt1451797
John Carroll Lynch;nm0002253;Miracles from Heaven;?;22441;7.1;tt4257926
Johnny Yong Bosch;nm0097765;Hellbinders;2009;?;3.8;tt1339307
?;nm0186469;The Legend of Hercules;2014;52791;4.2;tt1043726
Scott Adsit;?;?;?;725;4.8;?
Nicki Minaj;nm3747326;?;2019;22136;6.4;tt6095472
Fred Melamed;nm0577329;Some Kind of Beautiful;2014;13968;5.7;tt1725986
?;nm0880484;It's Only the End of the World;2016;21313;6.9;tt4645368
Christian Slater;nm0000225;?;1986;409;4.8;?
?;nm0319231;Star Kid;?;2553;5.3;tt0120478
?;nm0625789;Cherish;2002;2676;?;tt0298798
?;nm4689420;The Nest;?;?;6.4;tt8338762
Dominique Swain;nm0000663;?;2020;1295;?;tt10274284
Ryan Merriman;nm0581365;Dose of Reality;2013;338;4.5;tt1961279
Sylvia Syms;nm0843401;The Moonraker;1958;318;?;?
?;nm0755603;?;2015;4986;6.1;tt3640682
Beyonce;nm0461498;Epic;2013;100426;6.7;?
Melinda Page Hamilton;nm1561547;M.O.M. Mothers of Monsters;2020;838;5.6;tt8186932
Anthony Zerbe;?;The Matrix Reloaded;2003;?;?;tt0234215
Jessica Tuck;nm0875768;Honeyglue;2015;503;?;tt3383262
Maury Chaykin;nm0001999;The Art of War;?;28821;5.7;tt0160009
Charlie Sheen;nm0000221;Lisa Picard Is Famous;2000;496;5.5;tt0233699
Tim Blake Nelson;nm0625789;?;?;9769;6.0;tt0428446
?;nm0451601;Hum Tum;2004;13331;7.0;?
?;nm0537631;Rabid Dogs;2015;1647;5.8;tt4379180
Lily Collins;nm2934314;Love Rosie;2014;124156;7.2;tt1638002
Harvey Keitel;nm0000172;Puerto Vallarta Squeeze;2004;934;5.7;tt0340919
