David Strathairn;nm0000657;Song of Hiawatha;1997;255;5.9;tt0120163
Ingrid Bergman;nm0000006;The Inn of the Sixth Happiness;1958;4584;?;tt0051776
Donald Pleasence;nm0000587;Vampire in Venice;1988;886;5.2;tt0091651
Julia Chan;nm3631803;A Kid Like Jake;2018;?;5.4;tt6884200
?;nm0206257;Zombieland: Double Tap;?;143992;6.7;tt1560220
Angela Featherstone;nm0004911;?;?;?;6.9;tt0120906
Patricia Arquette;nm0000099;?;2003;?;4.3;tt0316768
Alison Brie;nm1555340;The Five-Year Engagement;2012;95038;6.2;tt1195478
?;nm0672303;Hilary and Jackie;?;9808;?;tt0150915
Scatman Crothers;?;Linda Lovelace for President;1975;250;?;tt0074800
Dolph Lundgren;nm0000185;Sweepers;?;1579;4.2;tt0120851
?;nm0001135;Fury at Showdown;1957;246;6.3;tt0050420
?;nm0571853;Lucky You;2007;20100;5.9;tt0338216
Dennis Quaid;nm0000598;The Alamo;2004;19808;6.0;tt0318974
Lee Ingleby;nm0408846;Mr. Turner;2014;24483;6.8;?
Angie Dickinson;?;Duets;2000;9174;6.1;tt0134630
Will Forte;nm0287182;The Slammin' Salmon;2009;13578;6.4;tt1135525
Felicia Farr;?;Big House U.S.A.;1955;754;6.7;tt0047879
Craig Robinson;nm0732497;?;2013;11381;5.2;tt1879032
Greg Evigan;nm0263760;The Christmas Listing;2020;356;5.2;tt11753704
Ida Lupino;nm0526946;?;1937;170;5.7;tt0029527
?;nm0502073;?;?;45420;4.8;?
Martin Sheen;nm0000640;JFK;1991;143504;8.0;tt0102138
Anne Heche;nm0000162;?;1997;72545;?;tt0120461
C. Thomas Howell;nm0001367;Acting on Impulse;?;280;5.8;tt0106216
Michael Rispoli;?;Mr 3000;2004;13846;5.5;?
Ty Olsson;nm0648153;The Shack;2017;?;?;tt2872518
Brion James;nm0001397;Mutator;1989;171;4.0;tt0102489
Parisa Fitz-Henley;nm1406792;The Sorcerer's Apprentice;2010;154122;6.1;?
Errol Flynn;nm0001224;The Sisters;?;1703;6.9;tt0030755
Jessica Pare;?;The Way of the West;2011;524;4.6;tt1591496
James Corden;nm0179479;Animals United;2010;5970;4.9;tt1620449
Amy Ryan;nm0752407;You Can Count on Me;2000;28399;7.5;tt0203230
Jack Palance;?;The Desperados;1969;419;4.8;tt0064227
Bonnie Bartlett;nm0058783;?;?;622;6.0;tt0078928
Joel McKinnon Miller;?;Just Like Heaven;2005;?;?;tt0425123
Anna Kendrick;nm0447695;?;?;17244;6.3;tt5097410
Bing Crosby;nm0001078;The Princess and the Pirate;?;?;7.0;tt0037193
Cecile de France;nm0208426;Gone for a Dance;2007;153;5.7;tt0808182
Janet McTeer;nm0005216;?;2011;?;5.6;?
Lloyd Bridges;nm0000978;Mafia!;1998;?;5.7;tt0120741
William Daniels;nm0200122;Black Sunday;1977;6939;?;tt0075765
Anupam Kher;nm0451600;Hum Aapke Hain Koun...!;1994;18921;7.5;tt0110076
Oded Fehr;?;?;2001;?;5.2;tt0193560
Shea Whigham;nm0924154;Bad Lieutenant: Port of Call New Orleans;?;74500;6.6;tt1095217
Carmen Electra;nm0001182;?;?;3997;5.9;tt0482461
Dervla Kirwan;?;War of the Buttons;1994;4079;7.4;tt0111666
Samuel L. Jackson;nm0000168;Star Wars: Episode I - The Phantom Menace;1999;738342;?;tt0120915
Thomas Jane;nm0005048;Thursday;1998;17329;?;tt0124901
Maria Bello;nm0004742;Prisoners;?;610670;8.1;tt1392214
Lauren Ambrose;nm0024404;About Sunny;?;325;6.3;tt1198199
?;nm0996669;Girls Trip;2017;34762;6.2;tt3564472
Rita Hayworth;nm0000028;Road to Salina;1970;484;6.9;?
Jackee Harry;nm0364068;Brother White;2012;581;5.9;tt2171809
Leslie Bibb;nm0004753;A Good Old Fashioned Orgy;2011;21470;6.1;tt1231586
Briana Evigan;nm0263759;Monday at 11:01 A.M.;2016;249;4.8;tt4328258
?;nm0165101;Delirium;2018;6793;5.7;tt2069797
Henry Silva;nm0798328;Man and Boy;?;143;?;tt0068907
Christine Woods;?;Better Off Zed;2018;213;?;tt7248518
John Leguizamo;nm0000491;Ice Age;2002;445875;7.5;?
Faye Dunaway;nm0001159;Up to Date;1989;248;6.3;tt0097574
Howard Keel;nm0444476;Callaway Went Thataway;1951;603;6.5;tt0043371
?;?;?;?;502;5.6;tt0104710
Vin Diesel;?;Riddick;2013;155153;6.4;tt1411250
Rossy de Palma;nm0658041;Madame;2017;6452;6.1;tt6045466
Gina Philips;nm0005312;Dead & Breakfast;2004;5768;5.8;tt0350774
?;?;Helsinki-Naples All Night Long;1987;589;?;tt0093178
Lea Thompson;?;Some Kind of Wonderful;1987;28352;7.1;tt0094006
Trieste Kelly Dunn;nm0242654;Sometime Other Than Now;2021;110;5.7;tt10448458
Michael Caine;nm0000323;?;1987;9065;6.6;tt0093044
Nathan Fillion;nm0277213;?;2005;?;7.8;tt0379786
Billy Bob Thornton;?;Chopper Chicks in Zombietown;1989;1786;4.1;tt0103959
Brian Keith;nm0001417;Nickelodeon;1976;2101;6.3;tt0074964
?;nm0001423;Brainstorm;1965;497;6.7;tt0058990
Ward Bond;nm0000955;Unconquered;1947;2167;?;tt0039931
Robert Loggia;nm0005162;Piedone d'Egitto;1980;2972;6.3;tt0079718
Julian Richings;nm0724995;A Lobster Tale;2006;325;6.0;tt0474865
?;nm0000293;Jupiter Ascending;?;180106;5.3;tt1617661
Steven Weber;nm0001836;Sleep Easy Hutch Rimes;2000;246;5.7;tt0222375
Joshua John Miller;nm0588679;River's Edge;1986;16142;7.0;tt0091860
Gena Rowlands;nm0001687;Light of Day;1987;2574;5.7;?
Luis Tosar;nm0869088;Take My Eyes;?;6389;7.4;?
?;nm0091035;Rosewater;2014;10310;?;tt2752688
James Mason;nm0000051;The Assisi Underground;1985;320;6.1;?
Lea Michele;nm0584951;Legends of Oz: Dorothy's Return;2013;?;5.1;tt0884726
James Roday Rodriguez;nm0734442;Pushing Dead;?;316;6.6;tt4572984
?;nm0002090;?;2001;?;5.0;tt0189541
Sarah Jessica Parker;nm0000572;Escape from Planet Earth;2012;24593;?;tt0765446
Elle Fanning;nm1102577;Low Down;2014;1914;?;tt1864405
Kate Nauta;?;Avalanche Sharks;?;2047;2.3;tt2622826
?;nm0001397;The Nature of the Beast;1995;?;6.4;tt0113939
Mary Murphy;nm0614500;Harlow;1965;?;5.7;tt0059252
Jon Oigarden;nm0960276;Fuck Up;2012;779;5.9;?
Scott Cohen;nm0169753;Braid;2018;2874;5.3;?
Alan Hale Jr.;nm0001308;One Sunday Afternoon;1948;212;?;tt0040668
?;nm3264596;Two Night Stand;2014;66002;?;tt2140619
Jimmi Simpson;nm0801051;?;2006;30599;5.1;tt0441796
?;nm0001606;Masked and Anonymous;2003;4449;5.4;tt0319829
Maika Monroe;nm2140860;Villains;2019;8595;6.2;tt6378710
Josh Stewart;nm1577637;The Curious Case of Benjamin Button;2008;595444;?;tt0421715
?;nm0726262;The Depraved;2011;2751;5.2;?
Shelby Young;nm1648492;Nightlight;2015;1990;4.4;tt2236160
Eric Roberts;nm0000616;?;2014;794;2.3;tt3099370
Daniel Roebuck;nm0736263;Phantasm: Ravager;2016;3868;5.0;?
Chris Bauer;nm0061777;Animal Factory;2000;?;6.6;tt0204137
Adam Brody;nm0111013;?;2003;121;6.3;tt0311530
Charles Napier;nm0621008;Fatal Pursuit;1995;239;4.4;tt0109775
Jennifer O'Dell;nm0640660;Point Doom;2000;376;?;tt0186454
Jeff Kober;nm0462116;Inferno;1999;9043;5.2;tt0139151
Josh Hartnett;nm0001326;?;2020;3084;?;?
Joe Morton;nm0608012;Zelly and Me;1988;388;?;tt0096501
Brian Blessed;nm0000306;The Last Valley;1971;2916;7.2;?
?;nm0117374;My Spy;?;23835;?;tt8242084
Tony Jay;?;Nausicaa of the Valley of the Wind;1984;153324;8.1;?
?;nm0141697;The Good Liar;2019;28233;6.6;tt5563334
Lawrence Tierney;?;The Devil Thumbs a Ride;1947;776;6.8;?
Elizabeth Daily;nm0197354;Cats & Dogs: The Revenge of Kitty Galore;2010;14142;?;tt1287468
Roscoe Lee Browne;nm0001975;?;1964;642;?;tt0057889
?;?;Chiapas the Heart of Coffee;2012;103;4.5;tt1837530
David Sutcliffe;?;Hunting Season;?;120;4.4;tt2315338
Errol Flynn;nm0001224;Mara Maru;1952;466;6.1;?
Diego Boneta;nm1546300;The Titan;2018;28632;?;tt4986098
Stacey Dash;nm0001107;Mo' Money;?;7098;5.6;tt0104897
Bryce Papenbrook;nm0745310;Sol Bianca: The Legacy;1999;139;?;tt0272299
Neil Maskell;nm0556453;Fat Slags;2004;3747;?;tt0382028
Ebon Moss-Bachrach;nm0609114;Mona Lisa Smile;2003;77942;?;tt0304415
Brad Garrett;nm0004951;?;2013;42674;?;tt1691917
?;nm0696193;?;2007;140120;5.4;tt0413099
Raoul Max Trujillo;?;Hochelaga Land of Souls;2017;?;?;tt6530104
?;?;Week-End with Father;1951;225;6.1;tt0044199
Christopher Eccleston;?;Revengers Tragedy;2002;812;6.6;tt0286921
Randolph Scott;nm0000068;Starlift;1951;?;5.9;tt0044070
Nora Zehetner;nm0954253;Fifty Pills;2006;2615;5.0;?
?;nm0215000;The Reluctant Dragon;?;?;6.9;tt0034091
Melonie Diaz;nm0246686;Feel the Noise;2007;3549;2.9;?
Paul Gleason;nm0322339;There Goes My Baby;1994;?;6.5;?
?;nm0661164;Brand New Old Love;?;135;5.1;?
?;nm0001324;?;2015;?;?;tt1517471
John Diehl;?;Just Another Story;2003;118;3.7;tt0345466
Lindsay Crouse;nm0001080;Lemon Sky;?;263;?;tt0093403
Udo Kier;nm0001424;Coconut Hero;2015;?;?;?
Lindsay Sloane;nm0005441;She's Out of My League;2010;?;6.4;tt0815236
Dedee Pfeiffer;nm0679410;?;?;13572;?;tt0118055
?;nm0000545;?;2008;74063;6.1;tt0494238
Antje Traue;?;?;2016;2596;5.8;tt2474932
Benedict Wong;nm0938950;Kiss Kiss (Bang Bang);2001;1864;6.4;tt0228488
Lili Taylor;nm0000666;Blood Ties;2013;19171;6.5;tt1747958
Richard Edson;nm0002057;Walker;1987;3240;6.6;tt0096409
Tadanobu Asano;nm0038355;Eri Eri rema sabakutani;2005;?;6.6;?
Michael Pare;?;Suddenly;2013;1494;3.6;tt2569236
Noah Centineo;nm3170207;?;2018;8288;3.0;?
George Clooney;nm0000123;Ocean's Eleven;2001;521600;7.7;tt0240772
Don Stroud;?;?;1977;123;5.8;tt0176200
Amy Adams;nm0010736;Nocturnal Animals;2016;?;7.5;tt4550098
Hugh O'Conor;nm0640560;?;2016;102;8.4;tt4567954
Celia Weston;nm0922927;?;2020;9611;6.4;tt4411584
Melanie Thierry;nm0858048;The Wind Turns;2018;403;6.1;tt7049420
Jonathan Winters;nm0005565;?;1963;38205;7.5;tt0057193
Tim Matheson;nm0001513;Almost Summer;1978;208;6.0;?
?;nm0001100;?;2004;?;6.3;tt0290002
Sybil Danning;nm0000356;The Twist;?;248;4.6;tt0073001
Josh Gad;nm1265802;The Angry Birds Movie 2;2019;22136;6.4;tt6095472
Aleksey Serebryakov;nm0148516;Leviathan;?;49963;7.6;tt2802154
Shawn Ashmore;?;Acts of Violence;2018;11138;5.3;tt6684714
Ben Foster;nm0004936;?;2003;?;6.3;tt0322659
Scott Michael Foster;?;The Pact II;2014;?;4.4;tt2924442
Jason Flemyng;nm0002076;?;2011;191301;6.8;tt0993842
Scott Caan;nm0004790;A Boy Called Hate;1995;268;5.2;tt0112568
?;nm0000263;?;1982;?;7.7;tt0084726
Ashley Zukerman;nm2842232;The Wind;2018;?;?;tt8426594
Bruce Glover;?;Diamonds Are Forever;?;?;6.6;?
Stephanie Kurtzuba;nm1368866;Annie;?;34502;5.3;tt1823664
Nicole Kidman;nm0000173;?;?;307160;7.4;tt0120663
Valene Kane;nm3442484;Profile;2018;360;7.3;tt7826276
Frank Welker;nm0919798;The Smurfs;2011;84577;?;?
Jason Butler Harner;nm0124798;Kill the Irishman;2011;46240;7.1;tt1416801
Cameron Britton;nm5866359;Redeemed;2014;204;4.7;tt3697954
Noah Mills;?;Sex and the City 2;?;74962;4.5;tt1261945
Raul Julia;?;Mack the Knife;1989;?;5.7;tt0097800
Tony Jay;?;H.H. Holmes: America's First Serial Killer;2004;?;6.3;tt0358500
?;nm0251678;Coming Soon;1999;1557;4.4;?
Leonor Varela;?;Bouge!;1997;229;2.5;tt0118757
John DiMaggio;nm0224007;Batman and Harley Quinn;?;11766;5.9;tt6556890
David Boreanaz;nm0004770;I'm with Lucy;2002;?;?;tt0282593
Glynis Johns;nm0424318;?;1938;137;6.5;?
Alan Cumming;nm0001086;Boogie Woogie;2009;3596;5.2;tt1134664
Charles Martin Smith;nm0001747;Trick or Treat;1986;6069;5.9;?
Peter Scolari;nm0778642;Sorority Boys;2002;13824;5.5;tt0279781
Sharlto Copley;nm1663205;Open Grave;?;?;6.2;tt2071550
Jeff Bridges;nm0000313;The Men Who Stare at Goats;2009;127564;6.2;tt1234548
?;?;You Will Meet a Tall Dark Stranger;2010;44088;?;tt1182350
?;nm2788156;Lady Bird;2017;247035;7.4;tt4925292
?;nm2255288;Somewhere;2010;43196;6.3;tt1421051
Eva Mendes;nm0578949;Cleaner;2007;?;6.1;tt0896798
Josh Peck;nm0669681;Spun;2002;37028;?;tt0283003
Bryan Singer;?;?;2016;398093;6.9;?
Vic Morrow;nm0607558;Humanoids from the Deep;?;?;5.7;tt0080904
Chris Parnell;nm0663177;?;2007;77853;6.7;tt0787475
Jack Black;nm0085312;?;1999;6888;?;tt0186253
David Cross;nm0189144;Small Soldiers;1998;?;6.2;tt0122718
?;nm0908914;Fish Don't Blink;2002;312;5.1;tt0284115
Christopher Guest;nm0001302;Beyond Therapy;1987;?;4.8;tt0092646
Amitabh Bachchan;nm0000821;Saat Hindustani;?;?;6.5;tt0064915
?;nm2636108;Alarm;2008;376;5.7;tt1135960
Douglas Henshall;nm0378112;Crossing the Line;?;1003;5.8;tt0099136
Amanda Wyss;?;Hunter's Moon;2020;443;3.3;tt5761986
Dina Merrill;nm0581277;BUtterfield 8;1960;5886;6.4;tt0053622
?;nm2092886;?;?;1247;6.9;tt1371160
Gary Sinise;nm0000641;The Forgotten;?;64137;5.8;?
?;nm0000246;Die Hard 2;1990;340443;7.2;?
Jennifer Saunders;nm0766837;?;2018;3022;5.9;tt6542108
Brenda Fricker;?;A Time to Kill;1996;134968;7.5;?
Gil Birmingham;nm0083655;Wind River;2017;?;7.7;tt5362988
?;nm0579795;The Incredible Hulk;2008;439469;6.7;?
Madison Iseman;nm5589690;Feast of the Seven Fishes;?;?;6.7;tt7846056
?;nm0000131;Adult World;2013;16945;6.1;tt1067765
Stellan Skarsgard;nm0001745;The Serpent's Way;1986;395;6.2;tt0091696
Patrick Wilson;nm0933940;Passengers;2008;?;5.9;tt0449487
Richard Dreyfuss;nm0000377;Whose Life Is It Anyway?;1981;2635;7.3;?
Jim Carrey;nm0000120;The Number 23;2007;194140;?;tt0481369
Andy Dick;nm0004873;L.A. Slasher;?;739;3.3;tt2735292
?;nm0035664;Hit List;2011;684;5.0;tt1383705
Robert Patrick;nm0001598;?;1998;692;5.8;?
Harry Dean Stanton;nm0001765;The Black Marble;?;516;6.2;tt0080442
?;nm0408284;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
Rod Steiger;?;No Way to Treat a Lady;1968;?;7.0;?
Ben Johnson;nm0424565;Nevada;1944;258;6.1;tt0037124
Evan Rachel Wood;nm0939697;Allure;2017;1544;?;tt6215208
Barbara Babcock;nm0044823;Day of the Evil Gun;?;1160;6.4;tt0062865
Ona Grauer;nm0336125;That Burning Feeling;2013;296;5.7;tt1854580
Isla Fisher;?;?;2001;2761;4.5;tt0283027
Eden Riegel;?;Home Alone 2: Lost in New York;1992;313668;6.8;tt0104431
Travis Fimmel;nm1379938;?;2008;8416;?;?
Julianne Moore;nm0000194;Nine Months;1995;35357;?;tt0113986
?;nm0001525;?;2008;1619;3.7;tt0415489
Josh Hartnett;nm0001326;?;2000;8287;5.2;tt0195778
Zoe Saldana;nm0757855;Takers;2010;58457;?;?
Emma Fuhrmann;nm3409535;Avengers: Endgame;2019;849079;8.4;tt4154796
Danila Kozlovskiy;nm1572716;Dubrovskiy;?;?;5.1;tt3298690
Ron Howard;nm0000165;From Up on Poppy Hill;?;36676;?;tt1798188
?;nm0001293;?;1984;7900;6.0;tt0087428
Martin Scorsese;nm0000217;Boxcar Bertha;1972;8630;6.0;?
Christiane Paul;nm0666788;?;1999;310;5.3;tt0181574
Michelle Williams;nm0931329;The Hottest State;2006;?;6.1;tt0496319
Shelley Winters;nm0001859;Journey Into Fear;?;147;5.4;tt0073213
Tom Berenger;nm0000297;Stiletto;2008;?;4.9;?
Betsy Russell;nm0751018;Tomboy;1985;?;4.8;tt0090184
Jerry Lewis;?;Funny Bones;1995;3499;6.8;tt0113133
?;?;?;2000;?;5.7;tt0233277
Chris Vance;nm0888496;?;2006;2106;?;tt0434541
Blake Clark;nm0163703;The Ladykillers;?;99889;6.2;tt0335245
Charlie Murphy;nm0614151;Lovesick;2005;132;3.4;tt0363778
?;nm0558182;Code 8;2019;34691;6.1;tt6259380
Jill Whelan;nm0924038;6 Degrees of Hell;2012;608;2.6;tt2002789
Kevin Connolly;nm0175305;Angus;1995;6343;6.7;tt0112368
David Ogden Stiers;nm0001773;Everyone Says I Love You;1996;35615;6.7;tt0116242
Julian Richings;nm0724995;Stardust;2020;897;?;tt9694312
Craig T. Nelson;nm0005266;All Over Again;2001;108;?;tt0222705
?;nm0000751;The Ballad of Little Jo;1993;?;?;tt0106350
Rebel Wilson;?;Isn't It Romantic;2019;64028;5.9;tt2452244
Elke Sommer;nm0813961;Meet Him and Die;1976;?;6.0;tt0075109
?;?;The Female Brain;2017;2888;5.8;tt5752360
Lucille Ball;nm0000840;Mame;1974;2744;6.1;?
?;?;Trust;?;432;5.5;tt3986420
Udo Kier;nm0001424;Mutters Maske;1988;?;?;?
?;nm0936298;Sympathy for Delicious;2010;1834;5.7;?
Simon MacCorkindale;nm0531546;The Riddle of the Sands;1979;1129;?;tt0079808
Miranda Richardson;nm0001669;Underworld;1985;934;?;tt0090233
Kadeem Hardison;?;The Sweep;2008;121;1.3;tt1103259
?;nm0254760;The Devil's Rejects;2005;93806;6.8;tt0395584
Mia McKenna-Bruce;nm2898911;Billy Elliot;2014;1492;8.4;?
Natasha Richardson;nm0001670;?;2001;?;6.3;tt0212380
Bridget Fonda;nm0000403;City Hall;1996;19610;6.2;?
Christian Kane;nm0437283;The Broken Hearts Club: A Romantic Comedy;?;?;6.9;?
Gina Gershon;nm0000153;Cagefighter;2020;394;4.4;tt5505992
Mira Sorvino;nm0000227;The Grey Zone;2001;?;7.0;tt0252480
Anna Faris;nm0267506;May;2002;33383;6.6;tt0303361
Deborah Kerr;nm0000039;The Proud and Profane;1956;415;6.2;tt0049640
?;nm0001284;Batman Forever;1995;236562;5.4;tt0112462
Juno Temple;nm1017334;Black Mass;2015;?;6.9;tt1355683
Jacqueline Bisset;nm0000302;Inchon;1981;670;2.6;tt0084132
Freya Mavor;nm4087606;?;2017;838;5.9;tt2385752
Gary Busey;nm0000997;Lolly-Madonna XXX;?;542;6.6;tt0070332
?;nm0005098;Say It Isn't So;2001;12677;5.0;?
Rebecca De Mornay;nm0000360;?;2005;?;6.9;tt0396269
Joseph Balderrama;nm1692732;Tad the Lost Explorer and the Secret of King Midas;2017;?;?;?
Daeg Faerch;?;Halloween;?;109710;6.1;tt0373883
James Cosmo;nm0181920;Braveheart;1995;967257;8.3;tt0112573
Angeline Ball;nm0050337;Albert Nobbs;2011;23636;6.7;tt1602098
Chris Messina;nm0582149;She Dies Tomorrow;2020;4650;?;tt11614912
Viveca Lindfors;?;?;1985;19436;7.0;tt0090103
Angela Lansbury;nm0001450;?;1960;727;5.6;tt0053675
Stephen Collins;nm0004834;?;1978;4097;6.9;tt0077539
?;nm0000057;Rose-Marie;1936;1185;6.7;tt0028207
Bruce Dern;nm0001136;?;1960;4816;7.6;tt0054476
Bobb'e J. Thompson;?;Snowmen;2010;646;6.1;tt1373406
Patsy Kensit;nm0000475;The Pavilion;2000;113;?;tt0183639
Colleen Clinkenbeard;nm1513684;Fairy Tail: Priestess of the Phoenix;2012;1821;7.1;?
Matt McCoy;nm0566783;Bigfoot: The Unforgettable Encounter;1995;275;3.9;tt0109271
Clifton Powell;nm0694066;They Die by Dawn;2013;133;5.2;tt2385255
John Michael Higgins;nm0383422;Walk Hard: The Dewey Cox Story;?;67781;6.8;tt0841046
Tom Hanks;nm0000158;Inferno;?;161859;6.2;tt3062096
Sylvia Kristel;nm0000482;?;1975;357;6.1;tt0073203
Sam J. Jones;?;American Strays;?;599;5.2;tt0115531
Gillian Anderson;nm0000096;Sister;2012;6331;7.1;tt2062969
?;nm0000217;The Aviator;2004;?;7.5;tt0338751
Katherine Helmond;nm0001340;Inside Monkey Zetterland;1992;?;5.4;tt0107220
?;?;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;?;6.8;tt0408281
Cameron Monaghan;nm1185747;The Three Investigators and the Secret of Terror Castle;2009;999;5.7;tt1156519
?;nm0001123;Robin Hood: Men in Tights;1993;117199;6.7;?
Nathaniel Parker;nm0662511;?;2006;783;?;?
Collette Wolfe;nm2180792;The Babymakers;?;8415;5.0;tt0835418
Brendan Gleeson;nm0322407;Alone in Berlin;2016;8354;?;tt3026488
?;?;?;?;209;4.0;tt4971346
Kyle Chandler;?;The Vanishing of Sidney Hall;2017;?;6.9;tt1291566
Madeleine Stowe;?;?;1998;2084;6.2;tt0120108
Scott Brady;nm0103722;?;1953;232;6.6;tt0047674
LaKeith Stanfield;nm3147751;Straight Outta Compton;2015;?;?;tt1398426
Charles Napier;nm0621008;?;2004;1738;3.3;tt0365653
Gil Bellows;nm0004743;Miami Rhapsody;1995;?;5.4;tt0113808
Vincent Price;nm0001637;The Trouble with Girls;1969;1381;?;tt0065125
Zasu Pitts;nm0686032;?;1939;?;6.1;tt0031712
Pamela Sue Martin;nm0552863;?;1979;957;?;tt0079429
Susan George;nm0001265;?;1972;384;6.3;tt0068702
?;nm0809956;Funny Girl;2018;101;7.5;tt8851198
Thora Birch;nm0000301;The Etruscan Smile;?;1206;?;tt5459382
Debbie Reynolds;?;Athena;1954;457;6.0;tt0046728
?;nm0001267;Judge Dredd;1995;?;5.6;tt0113492
Julian Glover;nm0002103;?;2015;1438;5.0;tt2215673
?;nm0397555;B.O.R.N.;1989;160;?;tt0094693
?;?;Knife Fight;2012;?;5.2;tt1931466
Steven Seagal;nm0000219;?;2016;1526;3.0;tt4616250
?;nm0001689;More Dogs Than Bones;2000;380;4.9;?
?;nm0000377;?;1990;15747;6.7;tt0100395
?;?;Charlie's Angels;2019;59001;4.8;tt5033998
Corey Haim;nm0000433;?;1996;181;5.9;tt0119775
Loretta Young;?;Employees' Entrance;1933;1204;7.2;tt0023986
?;nm0001007;The Love Machine;1971;285;4.8;tt0067359
Karin Konoval;nm0465269;Diary of a Wimpy Kid;?;43462;6.2;tt1196141
?;nm0950867;Candy Mountain;1987;331;6.4;tt0092719
Mike Farrell;nm0268286;Doomsday Machine;?;?;2.5;tt0061592
?;nm0397212;The Profane Exhibit;?;?;?;tt2066123
Amitabh Bachchan;nm0000821;Rann;2010;2441;?;tt1451797
?;nm0002253;Miracles from Heaven;2016;22441;7.1;tt4257926
Johnny Yong Bosch;nm0097765;?;2009;564;3.8;tt1339307
?;nm0186469;The Legend of Hercules;2014;?;4.2;tt1043726
Scott Adsit;nm0012523;?;?;725;4.8;tt2399406
Nicki Minaj;?;The Angry Birds Movie 2;2019;?;6.4;?
?;nm0577329;Some Kind of Beautiful;?;13968;?;tt1725986
Gaspard Ulliel;nm0880484;It's Only the End of the World;2016;21313;6.9;?
?;nm0000225;Twisted;1986;409;4.8;tt0092122
Richard Gilliland;nm0319231;Star Kid;1997;2553;?;tt0120478
Tim Blake Nelson;nm0625789;Cherish;2002;?;6.7;tt0298798
?;nm4689420;The Nest;2020;6415;6.4;tt8338762
Dominique Swain;nm0000663;Girl Lost: A Hollywood Story;2020;1295;5.6;tt10274284
Ryan Merriman;?;Dose of Reality;?;338;4.5;?
Sylvia Syms;nm0843401;?;1958;?;5.9;?
Thomas Sadoski;?;?;?;4986;6.1;tt3640682
Beyonce;nm0461498;Epic;2013;100426;?;tt0848537
?;?;M.O.M. Mothers of Monsters;2020;838;5.6;?
?;nm0001875;The Matrix Reloaded;2003;520607;7.2;tt0234215
?;nm0875768;?;2015;503;6.3;tt3383262
Maury Chaykin;nm0001999;The Art of War;2000;?;5.7;tt0160009
?;nm0000221;Lisa Picard Is Famous;2000;496;5.5;tt0233699
Tim Blake Nelson;nm0625789;The Darwin Awards;2006;9769;6.0;tt0428446
Kirron Kher;?;Hum Tum;2004;13331;?;tt0378072
?;nm0537631;Rabid Dogs;2015;1647;5.8;tt4379180
Lily Collins;nm2934314;?;2014;124156;7.2;tt1638002
Harvey Keitel;nm0000172;?;2004;?;5.7;tt0340919
Eileen Davies;?;Peterloo;2018;?;6.5;tt4614612
Rance Howard;nm0397555;Terminal Velocity;1994;?;5.5;tt0111400
?;?;Sticky Notes;2016;812;6.0;tt3784042
Kirk Douglas;nm0000018;Diamonds;1999;1493;5.5;tt0167423
Robert De Niro;nm0000134;Joy;2015;129356;6.6;tt2446980
Cobie Smulders;nm1130627;?;2015;?;5.7;tt4145304
Burt Young;?;The Killer Elite;1975;5691;6.0;?
?;nm0000982;Wall Street: Money Never Sleeps;2010;99030;6.2;tt1027718
Aleksa Palladino;nm0657760;The Irishman;?;333018;7.8;tt1302006
Rosemary Harris;?;Spider-Man 3;2007;504339;6.2;tt0413300
Denholm Elliott;nm0001186;Quest for Love;1971;484;6.6;tt0067645
Royal Dano;nm0200455;Posse from Hell;?;907;6.7;tt0055318
Christine Baranski;nm0004724;Cruel Intentions;1999;180526;6.8;tt0139134
Lauren Ash;nm2274847;Camille;?;4566;?;tt0462219
Wilfrid Hyde-White;nm0405035;Chamber of Horrors;1966;905;6.1;?
Elisabeth Harnois;nm0363699;Mars Needs Moms;2011;21263;?;tt1305591
Christian Bale;?;The Dark Knight Rises;2012;1533079;8.4;tt1345836
Tiera Skovbye;nm1975050;Prodigals;?;125;?;tt3760974
Will Patton;nm0001599;Cold Heaven;1991;862;5.2;tt0103982
Carrie Fisher;nm0000402;?;1981;2572;5.5;tt0083254
Thomas M. Wright;nm0942876;Newcastle;?;1546;6.1;tt1043860
Miranda Raison;nm0707214;Deuce Bigalow: European Gigolo;2005;48887;4.7;tt0367652
Lisa Brenner;nm0004773;I'm Through with White Girls (The Inevitable Undoing of Jay Brooks);?;?;5.6;tt0829202
?;?;Hero;1992;?;6.5;tt0104412
Nathan Jones;nm0428923;?;?;28037;?;tt0463872
Nick Adams;nm0011244;?;1965;5552;6.4;tt0059346
Udo Kier;nm0001424;The Blazing World;2021;120;5.1;tt11378876
?;?;Creator;1985;2981;?;tt0088960
Charlize Theron;?;2 Days in the Valley;1996;18553;6.5;tt0115438
Maggie Cheung;nm0001041;Flying Dagger;1993;483;6.1;?
?;nm0001486;The Manchurian Candidate;2004;104778;6.6;tt0368008
Rob Corddry;nm1117791;Pain & Gain;?;202325;6.4;tt1980209
Barry Levinson;nm0001469;Wag the Dog;1997;79421;7.2;tt0120885
Lea DeLaria;nm0216466;Plump Fiction;?;3634;2.7;tt0117350
Cameron Mitchell;?;No Down Payment;1957;?;7.1;tt0050771
Bo Derek;nm0000137;Horror 101;2001;251;3.4;tt0244941
?;?;Steins Gate the Movie: Load Region of Deja vu;?;?;7.8;tt2967286
Frances McDormand;nm0000531;?;2002;24270;?;tt0269095
