Joan Collins;?;Zero to Sixty;?;165;5.0;tt0078522
Vittorio Gassman;nm0002094;Big Deal After 20 Years;?;145;5.5;?
?;?;Suicide Club;2001;18884;?;tt0312843
?;nm0001543;?;1999;32438;7.2;tt0158371
Dania Ramirez;?;The Fifth Commandment;2008;1188;?;tt0492881
Alan Bates;?;We Think the World of You;?;?;5.9;?
Michael Richards;?;?;1994;?;?;tt0109068
Eddie Murphy;?;Showtime;2002;60866;5.5;tt0284490
?;?;New Waterford Girl;1999;1699;6.9;tt0213121
Christina Moore;nm0601041;Delta Farce;?;10694;3.6;tt0800003
Ola Rapace;nm0635262;?;2007;705;?;tt0951368
David Spade;nm0005450;?;2012;227033;7.1;?
?;?;Get Carter;2000;?;5.2;tt0208988
?;nm0314358;Burraco fatale;2020;?;3.7;?
Miranda Cosgrove;nm1388927;The Intruders;2015;2726;4.6;tt3496372
Kellie Martin;nm0005192;?;2001;125;6.3;tt0270918
?;nm0828594;Hollywood Canteen;1944;?;7.1;?
Anupam Kher;nm0451600;?;?;181;?;tt0099953
Charlize Theron;nm0000234;North Country;2005;?;7.3;tt0395972
Goldie Hawn;?;Butterflies Are Free;1972;4727;7.2;?
Musetta Vander;nm0888727;The Dark Mist;1996;?;4.3;tt0116916
?;nm0239958;The 'Burbs;1989;69405;6.9;tt0096734
Sean Giambrone;nm4677867;The Secret Life of Pets 2;?;51460;?;tt5113040
?;nm0734236;?;?;?;4.8;?
Jason Flemyng;?;Made in Romania;?;253;5.2;tt0963177
Ray Liotta;nm0000501;The Details;2011;8947;6.1;?
Robert Cummings;nm0191950;Everything Happens at Night;?;189;6.1;tt0031285
Blake Lively;nm0515116;New York I Love You;2008;?;6.2;tt0808399
Kevin Corrigan;?;?;?;723;6.3;tt5665256
Taissa Farmiga;nm3920288;?;?;2643;6.1;?
Ludi Lin;nm3485108;?;2015;1457;5.4;tt4242158
Dallas Roberts;?;Walk the Line;2005;?;?;?
?;?;?;?;?;5.7;tt6521876
Robin Wright;nm0000705;New York I Love You;2008;?;?;?
Heida Reed;nm4008100;One Day;2011;?;7.0;tt1563738
Jada Pinkett Smith;?;?;?;1333;6.5;tt0110137
Meredith Monroe;nm0005243;The Edge of Seventeen;2016;106314;7.3;tt1878870
Bre Blair;nm0086205;Mercy;?;?;6.1;tt1235200
Colin Egglesfield;nm1148573;Beautiful Dreamer;?;630;?;?
Drew Scheid;?;Just Mercy;2019;?;?;tt4916630
?;?;Tightrope;?;16080;?;tt0088272
Bill Cobbs;nm0167850;A House Is Not a Home;2015;115;?;tt2621784
Glenn Morshower;nm0607703;Desdemona: A Love Story;2009;107;4.2;tt1138003
?;nm0202966;Kids vs Monsters;2015;113;?;tt3500724
?;nm0799777;The Ladykillers;?;99889;6.2;tt0335245
James Urbaniak;?;Fortunes;2005;146;?;?
Morris Chestnut;?;Identity Thief;?;125970;?;?
?;nm0498713;?;2013;?;?;tt2075280
?;nm0000353;?;1986;384758;8.1;tt0091763
?;nm0504897;Europe Raiders;?;380;?;?
?;nm1291105;Spanish Movie;2009;2725;?;tt1467391
Brenda Blethyn;nm0000950;Pumpkin;?;8516;6.1;tt0265591
Danny Huston;?;Newness;2017;14529;6.4;tt6408226
Jim Cummings;nm0191906;Disaster!;?;1211;5.1;tt0424958
?;nm0408284;Amateur;?;?;6.9;tt0109093
?;nm0366389;?;?;51460;6.5;tt5113040
?;nm0000882;C'est la vie;1990;?;6.2;tt0099200
Emily Mortimer;nm0607865;?;2008;31671;6.6;tt0460745
?;nm0025745;?;2020;1369;6.0;tt8593904
Janet Munro;nm0613130;Walk in the Shadow;?;174;?;?
?;?;?;2000;10031;5.5;tt0202402
Kari Wahlgren;nm1312566;Naruto the Movie: Ninja Clash in the Land of Snow;2004;5693;?;tt0476680
?;nm0914937;?;?;141;5.2;?
?;nm0000014;Not as a Stranger;1955;?;?;tt0048432
Luna Lauren Velez;nm0904967;?;?;1552;6.6;tt0125209
?;nm0005561;?;?;51306;?;tt0338466
?;nm0000665;K-11;2012;1565;5.1;tt1329177
Jeremy Brett;?;Young and Willing;1962;127;6.1;?
Gregory Smith;nm0808376;?;2007;14852;4.8;tt0484562
?;nm0846548;Espionage Tonight;2017;?;5.4;tt3652142
David Strathairn;?;Song of Hiawatha;1997;?;5.9;tt0120163
Ingrid Bergman;nm0000006;The Inn of the Sixth Happiness;1958;4584;?;tt0051776
?;nm0000587;Vampire in Venice;1988;?;5.2;tt0091651
Julia Chan;nm3631803;A Kid Like Jake;?;3100;5.4;tt6884200
?;nm0206257;Zombieland: Double Tap;?;143992;6.7;tt1560220
?;nm0004911;Zero Effect;?;13861;6.9;tt0120906
Patricia Arquette;?;Tiptoes;2003;4674;4.3;tt0316768
?;?;The Five-Year Engagement;?;95038;6.2;tt1195478
Rupert Penry-Jones;nm0672303;Hilary and Jackie;1998;9808;7.3;tt0150915
Scatman Crothers;?;?;1975;250;?;tt0074800
Dolph Lundgren;nm0000185;?;1998;1579;4.2;tt0120851
John Derek;nm0001135;Fury at Showdown;?;246;6.3;tt0050420
Bill McKinney;?;Lucky You;2007;20100;?;tt0338216
?;?;The Alamo;?;19808;?;tt0318974
Lee Ingleby;nm0408846;?;2014;?;6.8;tt2473794
Angie Dickinson;?;Duets;2000;?;6.1;tt0134630
Will Forte;nm0287182;The Slammin' Salmon;2009;13578;?;?
?;?;Big House U.S.A.;1955;754;6.7;tt0047879
Craig Robinson;nm0732497;Rapture-Palooza;2013;11381;5.2;tt1879032
Greg Evigan;nm0263760;The Christmas Listing;?;?;5.2;tt11753704
Ida Lupino;nm0526946;Sea Devils;1937;170;5.7;?
Thomas Lennon;nm0502073;Herbie Fully Loaded;?;?;4.8;tt0400497
Martin Sheen;?;JFK;1991;143504;?;tt0102138
?;nm0000162;Volcano;1997;72545;5.5;tt0120461
C. Thomas Howell;nm0001367;Acting on Impulse;1993;280;5.8;tt0106216
?;nm0728346;Mr 3000;2004;13846;5.5;tt0339412
?;?;?;2017;31002;?;tt2872518
?;?;?;1989;?;4.0;tt0102489
?;nm1406792;?;?;?;6.1;?
Errol Flynn;?;The Sisters;1938;1703;6.9;tt0030755
Jessica Pare;nm0664175;The Way of the West;2011;524;4.6;?
?;nm0179479;Animals United;2010;5970;4.9;tt1620449
Amy Ryan;nm0752407;You Can Count on Me;2000;28399;?;?
Jack Palance;nm0001588;The Desperados;1969;?;?;?
Bonnie Bartlett;nm0058783;California Dreaming;1979;622;?;tt0078928
Joel McKinnon Miller;?;Just Like Heaven;?;100155;6.7;tt0425123
Anna Kendrick;nm0447695;Noelle;2019;?;6.3;tt5097410
Bing Crosby;?;The Princess and the Pirate;1944;1950;7.0;tt0037193
Cecile de France;nm0208426;?;2007;?;?;?
Janet McTeer;nm0005216;Cat Run;?;5291;?;tt1446147
Lloyd Bridges;nm0000978;?;1998;14640;?;tt0120741
William Daniels;nm0200122;?;1977;6939;6.8;tt0075765
?;?;Hum Aapke Hain Koun...!;1994;18921;7.5;tt0110076
Oded Fehr;?;Texas Rangers;?;5452;?;tt0193560
Shea Whigham;nm0924154;Bad Lieutenant: Port of Call New Orleans;2009;74500;6.6;tt1095217
Carmen Electra;?;Barry Munday;?;3997;5.9;tt0482461
Dervla Kirwan;nm0457062;War of the Buttons;1994;4079;7.4;tt0111666
?;nm0000168;Star Wars: Episode I - The Phantom Menace;1999;738342;?;tt0120915
?;?;Thursday;1998;17329;7.2;?
?;nm0004742;?;?;?;?;?
Lauren Ambrose;?;About Sunny;?;325;6.3;tt1198199
Common;nm0996669;Girls Trip;2017;?;?;?
Rita Hayworth;?;Road to Salina;?;484;?;tt0067681
Jackee Harry;nm0364068;?;2012;?;5.9;tt2171809
Leslie Bibb;nm0004753;A Good Old Fashioned Orgy;2011;?;6.1;?
Briana Evigan;?;?;2016;249;4.8;?
Patricia Clarkson;?;?;2018;?;5.7;?
Henry Silva;nm0798328;Man and Boy;?;143;5.8;?
Christine Woods;?;Better Off Zed;?;213;?;?
John Leguizamo;nm0000491;Ice Age;2002;445875;7.5;?
Faye Dunaway;nm0001159;Up to Date;1989;?;6.3;tt0097574
?;?;Callaway Went Thataway;1951;603;6.5;?
?;?;?;1992;502;5.6;tt0104710
?;nm0004874;Riddick;?;155153;?;?
Rossy de Palma;nm0658041;Madame;?;?;6.1;?
Gina Philips;?;Dead & Breakfast;?;?;5.8;tt0350774
?;nm0000464;?;1987;589;6.3;?
Lea Thompson;nm0000670;Some Kind of Wonderful;1987;?;7.1;tt0094006
Trieste Kelly Dunn;nm0242654;Sometime Other Than Now;?;110;5.7;?
Michael Caine;?;?;1987;9065;?;?
?;nm0277213;Serenity;2005;?;7.8;tt0379786
Billy Bob Thornton;nm0000671;?;1989;1786;4.1;tt0103959
Brian Keith;nm0001417;?;?;2101;6.3;?
Richard Kiel;nm0001423;Brainstorm;1965;?;6.7;?
Ward Bond;nm0000955;?;?;2167;?;tt0039931
Robert Loggia;nm0005162;Piedone d'Egitto;1980;?;6.3;tt0079718
?;?;?;?;325;6.0;tt0474865
Sean Bean;nm0000293;?;2015;180106;5.3;?
?;?;Sleep Easy Hutch Rimes;2000;?;5.7;tt0222375
?;?;River's Edge;?;16142;?;?
Gena Rowlands;nm0001687;Light of Day;1987;2574;5.7;?
Luis Tosar;nm0869088;Take My Eyes;2003;6389;?;tt0350193
Kim Bodnia;nm0091035;Rosewater;2014;10310;6.6;tt2752688
James Mason;?;?;?;320;6.1;?
Lea Michele;?;Legends of Oz: Dorothy's Return;2013;?;5.1;tt0884726
James Roday Rodriguez;nm0734442;?;?;316;6.6;tt4572984
Zach Galligan;nm0002090;?;2001;1433;?;tt0189541
Sarah Jessica Parker;nm0000572;Escape from Planet Earth;?;24593;?;?
Elle Fanning;nm1102577;?;2014;1914;6.1;?
?;?;Avalanche Sharks;?;2047;2.3;?
Brion James;?;The Nature of the Beast;1995;?;6.4;?
Mary Murphy;nm0614500;Harlow;1965;795;5.7;tt0059252
Jon Oigarden;nm0960276;?;2012;779;?;?
?;nm0169753;Braid;2018;2874;5.3;tt4638148
?;nm0001308;One Sunday Afternoon;?;212;?;?
Kid Cudi;nm3264596;Two Night Stand;2014;66002;6.4;tt2140619
Jimmi Simpson;nm0801051;?;2006;30599;5.1;tt0441796
?;nm0001606;Masked and Anonymous;2003;4449;?;?
Maika Monroe;?;Villains;?;?;6.2;tt6378710
Josh Stewart;nm1577637;The Curious Case of Benjamin Button;2008;595444;7.8;?
Max Riemelt;nm0726262;The Depraved;2011;2751;?;?
?;nm1648492;Nightlight;2015;?;4.4;tt2236160
?;nm0000616;Sector 4: Extraction;?;794;2.3;tt3099370
Daniel Roebuck;nm0736263;Phantasm: Ravager;2016;3868;?;tt3627704
Chris Bauer;nm0061777;Animal Factory;2000;?;6.6;tt0204137
?;nm0111013;Missing Brendan;?;121;6.3;?
Charles Napier;?;Fatal Pursuit;1995;239;4.4;?
Jennifer O'Dell;nm0640660;?;2000;?;3.8;?
Jeff Kober;nm0462116;Inferno;1999;9043;?;tt0139151
?;nm0001326;Most Wanted;2020;?;6.1;?
Joe Morton;nm0608012;Zelly and Me;1988;388;6.1;tt0096501
Brian Blessed;?;The Last Valley;1971;?;?;?
?;nm0117374;My Spy;2020;23835;?;?
Tony Jay;nm0419645;Nausicaa of the Valley of the Wind;?;153324;8.1;tt0087544
?;nm0141697;The Good Liar;?;28233;6.6;tt5563334
Lawrence Tierney;?;?;1947;776;6.8;tt0039317
Elizabeth Daily;nm0197354;Cats & Dogs: The Revenge of Kitty Galore;2010;?;4.3;tt1287468
Roscoe Lee Browne;nm0001975;Black Like Me;?;642;6.7;tt0057889
Hugo Speer;nm0817563;Chiapas the Heart of Coffee;?;?;?;tt1837530
David Sutcliffe;?;Hunting Season;2013;120;4.4;?
Errol Flynn;nm0001224;Mara Maru;1952;466;6.1;tt0044884
?;nm1546300;?;2018;28632;4.8;tt4986098
?;nm0001107;?;?;7098;?;tt0104897
Bryce Papenbrook;nm0745310;?;1999;?;5.7;?
?;nm0556453;?;2004;3747;?;tt0382028
Ebon Moss-Bachrach;nm0609114;?;2003;?;6.5;tt0304415
Brad Garrett;nm0004951;Planes;?;42674;?;tt1691917
Harve Presnell;nm0696193;Evan Almighty;?;?;5.4;tt0413099
?;nm0874232;Hochelaga Land of Souls;?;454;6.5;tt6530104
?;nm0623658;?;?;225;?;tt0044199
Christopher Eccleston;?;Revengers Tragedy;2002;?;?;tt0286921
Randolph Scott;nm0000068;Starlift;?;453;5.9;tt0044070
Nora Zehetner;nm0954253;?;2006;2615;?;tt0426462
John Dehner;nm0215000;?;?;2872;6.9;tt0034091
?;nm0246686;?;2007;3549;2.9;tt0756703
Paul Gleason;nm0322339;There Goes My Baby;1994;?;?;tt0108320
?;?;Brand New Old Love;?;?;5.1;tt5607810
Ian Hart;nm0001324;Dough;?;1738;6.2;tt1517471
John Diehl;?;Just Another Story;?;118;?;tt0345466
Lindsay Crouse;nm0001080;?;1988;263;6.3;tt0093403
Udo Kier;nm0001424;Coconut Hero;2015;892;6.4;tt4246854
Lindsay Sloane;nm0005441;?;?;?;6.4;tt0815236
Dedee Pfeiffer;?;Up Close & Personal;1996;?;6.2;?
?;nm0000545;Inkheart;2008;74063;6.1;tt0494238
Antje Traue;nm1662644;Despite the Falling Snow;?;2596;?;tt2474932
Benedict Wong;nm0938950;Kiss Kiss (Bang Bang);2001;1864;?;?
Lili Taylor;?;Blood Ties;2013;?;?;tt1747958
?;nm0002057;?;1987;3240;?;tt0096409
Tadanobu Asano;nm0038355;Eri Eri rema sabakutani;2005;?;6.6;tt0461769
Michael Pare;?;Suddenly;2013;?;3.6;tt2569236
Noah Centineo;nm3170207;?;2018;8288;3.0;?
George Clooney;nm0000123;?;2001;521600;7.7;tt0240772
?;nm0835144;Sudden Death;1977;?;?;tt0176200
Amy Adams;?;?;2016;?;7.5;tt4550098
?;nm0640560;Property of the State;2016;102;8.4;?
Celia Weston;nm0922927;?;?;?;?;tt4411584
?;nm0858048;The Wind Turns;?;403;6.1;tt7049420
Jonathan Winters;nm0005565;It's a Mad Mad Mad Mad World;?;38205;?;tt0057193
Tim Matheson;nm0001513;Almost Summer;1978;208;6.0;?
Blythe Danner;nm0001100;Meet the Fockers;2004;254534;6.3;?
?;nm0000356;?;1976;248;?;?
Josh Gad;nm1265802;The Angry Birds Movie 2;2019;?;6.4;tt6095472
Aleksey Serebryakov;nm0148516;Leviathan;2014;49963;7.6;?
Shawn Ashmore;?;Acts of Violence;?;11138;5.3;tt6684714
?;nm0004936;Northfork;2003;5263;?;tt0322659
Scott Michael Foster;nm1974920;The Pact II;?;?;4.4;?
Jason Flemyng;nm0002076;Hanna;?;191301;6.8;tt0993842
Scott Caan;nm0004790;A Boy Called Hate;1995;268;5.2;tt0112568
Kirstie Alley;nm0000263;Star Trek II: The Wrath of Khan;1982;113565;7.7;?
Ashley Zukerman;nm2842232;The Wind;2018;?;?;tt8426594
Bruce Glover;?;?;1971;?;6.6;tt0066995
Stephanie Kurtzuba;?;Annie;?;34502;5.3;tt1823664
?;nm0000173;Eyes Wide Shut;1999;307160;?;tt0120663
Valene Kane;nm3442484;?;2018;360;7.3;?
?;nm0919798;?;2011;84577;5.4;?
?;nm0124798;Kill the Irishman;2011;?;7.1;?
Cameron Britton;nm5866359;Redeemed;?;204;?;tt3697954
?;?;Sex and the City 2;2010;?;4.5;tt1261945
?;nm0000471;Mack the Knife;1989;330;5.7;?
Tony Jay;nm0419645;H.H. Holmes: America's First Serial Killer;?;1706;6.3;tt0358500
David Eigenberg;nm0251678;Coming Soon;1999;?;4.4;tt0150176
Leonor Varela;nm0007237;Bouge!;1997;?;2.5;tt0118757
John DiMaggio;nm0224007;Batman and Harley Quinn;2017;?;5.9;?
?;nm0004770;I'm with Lucy;2002;3243;5.8;?
Glynis Johns;nm0424318;?;?;137;6.5;tt0030774
?;nm0001086;Boogie Woogie;2009;3596;?;tt1134664
Charles Martin Smith;nm0001747;?;1986;6069;?;tt0092112
Peter Scolari;nm0778642;Sorority Boys;2002;?;5.5;?
Sharlto Copley;?;Open Grave;2013;28432;6.2;tt2071550
Jeff Bridges;nm0000313;?;2009;127564;6.2;tt1234548
?;nm0295484;You Will Meet a Tall Dark Stranger;?;44088;6.3;tt1182350
?;?;?;2017;247035;?;tt4925292
Eliza Coupe;?;Somewhere;2010;?;6.3;tt1421051
Eva Mendes;nm0578949;Cleaner;2007;?;6.1;tt0896798
Josh Peck;nm0669681;Spun;?;37028;6.8;tt0283003
?;?;X-Men: Apocalypse;2016;?;6.9;tt3385516
Vic Morrow;nm0607558;?;1980;8000;5.7;tt0080904
Chris Parnell;nm0663177;Hot Rod;2007;?;?;tt0787475
Jack Black;nm0085312;Jesus' Son;1999;6888;6.9;tt0186253
David Cross;?;Small Soldiers;1998;92191;6.2;tt0122718
Dee Wallace;nm0908914;Fish Don't Blink;?;?;5.1;?
Christopher Guest;?;Beyond Therapy;1987;?;4.8;tt0092646
Amitabh Bachchan;?;Saat Hindustani;1969;197;6.5;tt0064915
?;nm2636108;?;2008;376;5.7;tt1135960
Douglas Henshall;?;?;1990;?;5.8;?
Amanda Wyss;nm0944143;Hunter's Moon;2020;443;?;tt5761986
?;?;BUtterfield 8;1960;?;6.4;tt0053622
?;nm2092886;The Kid;2010;1247;6.9;tt1371160
?;nm0000641;The Forgotten;2004;64137;5.8;?
Bruce Willis;?;Die Hard 2;1990;340443;7.2;?
Jennifer Saunders;?;?;?;3022;5.9;tt6542108
Brenda Fricker;nm0002084;?;1996;134968;?;?
?;nm0083655;Wind River;?;210993;7.7;?
Peter Mensah;nm0579795;?;2008;439469;6.7;tt0800080
Madison Iseman;nm5589690;?;2019;?;6.7;tt7846056
John Cusack;nm0000131;?;2013;16945;6.1;tt1067765
?;nm0001745;The Serpent's Way;?;395;6.2;tt0091696
Patrick Wilson;nm0933940;?;2008;34877;5.9;?
Richard Dreyfuss;?;Whose Life Is It Anyway?;1981;2635;7.3;tt0083326
Jim Carrey;nm0000120;The Number 23;2007;194140;6.4;tt0481369
Andy Dick;nm0004873;?;?;?;?;?
Curtis Armstrong;nm0035664;?;?;684;5.0;tt1383705
Robert Patrick;?;?;1998;?;?;?
?;?;?;1980;516;?;tt0080442
Michael Imperioli;nm0408284;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
?;?;No Way to Treat a Lady;1968;2079;7.0;?
Ben Johnson;?;Nevada;?;258;?;?
Evan Rachel Wood;nm0939697;Allure;2017;1544;5.0;?
Barbara Babcock;nm0044823;Day of the Evil Gun;1968;1160;6.4;tt0062865
?;nm0336125;That Burning Feeling;2013;296;?;tt1854580
Isla Fisher;?;The Pool;?;2761;4.5;tt0283027
Eden Riegel;nm0726180;?;1992;313668;6.8;?
Travis Fimmel;nm1379938;?;2008;?;?;?
?;nm0000194;Nine Months;1995;35357;5.5;tt0113986
?;nm0001525;American Crude;2008;1619;3.7;tt0415489
?;?;Here on Earth;2000;?;?;tt0195778
Zoe Saldana;nm0757855;Takers;2010;58457;6.2;?
Emma Fuhrmann;?;?;?;849079;8.4;?
Danila Kozlovskiy;?;Dubrovskiy;?;314;5.1;tt3298690
Ron Howard;nm0000165;?;2011;36676;7.4;tt1798188
?;nm0001293;The Hotel New Hampshire;?;7900;?;?
?;nm0000217;Boxcar Bertha;1972;8630;6.0;?
?;nm0666788;Die Haupter meiner Lieben;1999;310;5.3;tt0181574
?;?;The Hottest State;2006;2670;?;tt0496319
Shelley Winters;nm0001859;?;?;?;5.4;tt0073213
?;nm0000297;?;?;?;?;tt1027747
?;?;Tomboy;1985;1381;4.8;tt0090184
?;nm0001471;?;1995;3499;6.8;tt0113133
Camilla Belle;nm0004741;?;2000;849;5.7;?
?;nm0888496;Macbeth;2006;?;?;?
Blake Clark;?;The Ladykillers;2004;?;6.2;tt0335245
?;?;?;2005;?;3.4;tt0363778
?;nm0558182;Code 8;2019;34691;6.1;tt6259380
Jill Whelan;nm0924038;6 Degrees of Hell;2012;608;2.6;?
Kevin Connolly;nm0175305;Angus;1995;6343;6.7;tt0112368
?;nm0001773;Everyone Says I Love You;1996;35615;?;tt0116242
Julian Richings;nm0724995;?;?;897;4.0;tt9694312
?;nm0005266;All Over Again;?;108;?;tt0222705
Suzy Amis;nm0000751;The Ballad of Little Jo;1993;1404;?;?
?;nm2313103;?;2019;64028;?;tt2452244
Elke Sommer;nm0813961;?;1976;193;6.0;tt0075109
?;nm0005527;The Female Brain;2017;?;5.8;?
Lucille Ball;nm0000840;?;1974;2744;6.1;tt0071803
Katherine McNamara;nm3031063;Trust;?;?;5.5;tt3986420
Udo Kier;?;Mutters Maske;1988;?;6.1;tt0095681
?;nm0936298;?;2010;?;5.7;tt1270277
Simon MacCorkindale;nm0531546;The Riddle of the Sands;1979;?;6.5;tt0079808
Miranda Richardson;?;Underworld;1985;?;4.2;tt0090233
Kadeem Hardison;nm0362429;The Sweep;?;121;1.3;?
Chris Ellis;nm0254760;?;2005;93806;?;?
Mia McKenna-Bruce;?;Billy Elliot;2014;1492;8.4;tt4085696
Natasha Richardson;?;Blow Dry;2001;7857;6.3;tt0212380
Bridget Fonda;?;City Hall;?;19610;?;?
?;nm0437283;The Broken Hearts Club: A Romantic Comedy;?;?;?;tt0222850
?;?;Cagefighter;2020;394;?;tt5505992
?;?;The Grey Zone;?;?;?;tt0252480
Anna Faris;?;?;2002;33383;6.6;?
Deborah Kerr;nm0000039;The Proud and Profane;1956;?;?;?
Michael Gough;nm0001284;Batman Forever;1995;?;5.4;?
Juno Temple;?;?;2015;169259;?;?
Jacqueline Bisset;?;Inchon;1981;670;2.6;tt0084132
Freya Mavor;?;Modern Life Is Rubbish;2017;838;?;tt2385752
Gary Busey;nm0000997;Lolly-Madonna XXX;1973;?;?;?
Chris Klein;nm0005098;Say It Isn't So;2001;?;?;tt0239949
?;nm0000360;Wedding Crashers;2005;?;6.9;tt0396269
Joseph Balderrama;nm1692732;?;2017;2928;6.2;tt3896102
Daeg Faerch;nm1698761;?;2007;?;6.1;tt0373883
James Cosmo;?;?;1995;967257;?;tt0112573
?;?;?;?;23636;6.7;tt1602098
Chris Messina;nm0582149;She Dies Tomorrow;2020;?;5.1;tt11614912
Viveca Lindfors;?;?;1985;19436;7.0;tt0090103
Angela Lansbury;nm0001450;?;1960;727;?;tt0053675
?;nm0004834;?;1978;4097;6.9;?
?;?;Rose-Marie;1936;?;?;tt0028207
Bruce Dern;nm0001136;?;1960;?;7.6;tt0054476
?;nm1442928;Snowmen;?;?;6.1;tt1373406
Patsy Kensit;?;The Pavilion;2000;113;?;tt0183639
Colleen Clinkenbeard;?;Fairy Tail: Priestess of the Phoenix;?;?;7.1;tt2085795
?;nm0566783;?;?;275;?;tt0109271
Clifton Powell;?;They Die by Dawn;?;133;5.2;tt2385255
?;nm0383422;Walk Hard: The Dewey Cox Story;?;67781;6.8;tt0841046
Tom Hanks;nm0000158;Inferno;2016;161859;?;tt3062096
Sylvia Kristel;?;?;?;357;?;tt0073203
Sam J. Jones;?;American Strays;1996;599;5.2;tt0115531
Gillian Anderson;nm0000096;Sister;?;6331;7.1;tt2062969
Martin Scorsese;nm0000217;?;2004;337485;7.5;tt0338751
Katherine Helmond;nm0001340;Inside Monkey Zetterland;1992;303;5.4;tt0107220
?;nm0000618;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;6.8;tt0408281
Cameron Monaghan;nm1185747;The Three Investigators and the Secret of Terror Castle;2009;999;5.7;tt1156519
Dom DeLuise;nm0001123;Robin Hood: Men in Tights;?;117199;6.7;tt0107977
Nathaniel Parker;nm0662511;?;2006;783;5.4;?
?;nm2180792;?;2012;?;5.0;?
?;?;Alone in Berlin;2016;8354;6.5;tt3026488
Bronagh Waugh;nm2391026;?;2017;?;4.0;tt4971346
Kyle Chandler;nm0151419;The Vanishing of Sidney Hall;2017;9790;?;?
?;nm0000656;The Proposition;?;?;?;tt0120108
Scott Brady;nm0103722;White Fire;?;232;6.6;?
?;nm3147751;Straight Outta Compton;2015;180985;7.8;?
?;nm0621008;Dinocroc;2004;1738;?;?
?;nm0004743;Miami Rhapsody;1995;3107;5.4;tt0113808
?;?;The Trouble with Girls;?;1381;?;tt0065125
?;?;Naughty But Nice;1939;306;6.1;?
?;nm0552863;The Lady in Red;1979;957;6.2;?
?;nm0001265;Sonny and Jed;1972;384;6.3;tt0068702
Sheridan Smith;nm0809956;Funny Girl;?;?;7.5;tt8851198
Thora Birch;nm0000301;The Etruscan Smile;?;?;6.8;tt5459382
?;nm0001666;Athena;1954;457;6.0;tt0046728
?;nm0001267;Judge Dredd;1995;?;?;tt0113492
Julian Glover;nm0002103;?;2015;?;5.0;tt2215673
Rance Howard;?;?;1989;160;4.0;tt0094693
Frankie Shaw;nm1951390;Knife Fight;2012;1352;5.2;tt1931466
Steven Seagal;?;?;?;?;3.0;tt4616250
Mercedes Ruehl;nm0001689;More Dogs Than Bones;?;380;4.9;tt0160547
Richard Dreyfuss;?;Postcards from the Edge;1990;?;6.7;tt0100395
?;nm2794962;?;2019;59001;4.8;tt5033998
Corey Haim;nm0000433;Never Too Late;?;181;5.9;?
?;?;?;1933;1204;7.2;tt0023986
Dyan Cannon;?;The Love Machine;1971;285;?;tt0067359
?;nm0465269;Diary of a Wimpy Kid;?;43462;6.2;tt1196141
Harris Yulin;nm0950867;Candy Mountain;?;?;?;?
Mike Farrell;nm0268286;Doomsday Machine;1972;?;2.5;?
Clint Howard;nm0397212;The Profane Exhibit;?;?;2.6;tt2066123
?;nm0000821;Rann;2010;?;6.9;?
John Carroll Lynch;nm0002253;Miracles from Heaven;2016;22441;7.1;tt4257926
?;nm0097765;Hellbinders;2009;564;3.8;tt1339307
Kenneth Cranham;nm0186469;The Legend of Hercules;2014;52791;4.2;tt1043726
Scott Adsit;nm0012523;Growing Up and Other Lies;?;725;4.8;tt2399406
Nicki Minaj;nm3747326;The Angry Birds Movie 2;2019;?;?;tt6095472
?;nm0577329;Some Kind of Beautiful;2014;?;5.7;tt1725986
?;nm0880484;It's Only the End of the World;2016;21313;6.9;tt4645368
Christian Slater;nm0000225;Twisted;?;?;4.8;?
?;nm0319231;?;1997;?;5.3;tt0120478
?;nm0625789;?;2002;2676;?;tt0298798
Carrie Coon;nm4689420;?;2020;6415;?;tt8338762
Dominique Swain;?;?;2020;1295;5.6;tt10274284
Ryan Merriman;?;Dose of Reality;2013;?;4.5;tt1961279
Sylvia Syms;nm0843401;The Moonraker;?;318;5.9;?
Thomas Sadoski;nm0755603;?;?;4986;6.1;tt3640682
Beyonce;nm0461498;Epic;2013;100426;6.7;tt0848537
Melinda Page Hamilton;nm1561547;M.O.M. Mothers of Monsters;2020;838;5.6;tt8186932
Anthony Zerbe;nm0001875;?;?;520607;?;tt0234215
?;nm0875768;?;2015;503;6.3;?
Maury Chaykin;nm0001999;The Art of War;?;28821;?;?
?;nm0000221;?;2000;496;5.5;tt0233699
Tim Blake Nelson;nm0625789;The Darwin Awards;2006;9769;6.0;tt0428446
Kirron Kher;nm0451601;?;2004;13331;7.0;tt0378072
Robert Maillet;nm0537631;?;2015;?;5.8;tt4379180
Lily Collins;nm2934314;?;?;?;?;?
Harvey Keitel;nm0000172;Puerto Vallarta Squeeze;2004;?;5.7;tt0340919
Eileen Davies;nm0203688;?;2018;4097;6.5;tt4614612
?;?;?;1994;12913;5.5;tt0111400
Rose Leslie;nm3310211;Sticky Notes;2016;?;6.0;?
Kirk Douglas;nm0000018;Diamonds;?;1493;?;?
Robert De Niro;nm0000134;Joy;2015;?;6.6;?
Cobie Smulders;nm1130627;Unexpected;?;?;5.7;tt4145304
Burt Young;nm0949350;The Killer Elite;1975;?;?;tt0073240
Josh Brolin;nm0000982;Wall Street: Money Never Sleeps;2010;99030;?;tt1027718
