Vincent Kartheiser;nm0440229;Dandelion;?;1927;?;tt0338133
Audie Murphy;nm0001559;?;1954;798;6.2;tt0046937
?;nm0000494;?;1998;2309;?;tt0137799
Paul Reubens;nm0000607;Buddy;?;?;4.9;tt0118787
Fred Astaire;nm0000001;Funny Face;?;27534;7.0;tt0050419
?;?;A boire;2004;?;?;tt0396955
Ian Holm;nm0000453;?;?;3998;7.2;tt0067402
Colleen Smith;nm2032138;?;2018;25110;?;tt1308728
?;nm0671721;Finding Nemo;?;958345;?;tt0266543
Paul Ben-Victor;nm0070115;?;2017;?;5.4;?
?;nm4032297;Valley Girl;2020;2500;5.4;tt1266036
Barbara Hale;nm0354853;?;1946;298;6.2;tt0038680
?;nm0178757;Dishdogz;2005;?;5.3;tt0416688
George Newbern;?;?;2018;203;?;?
?;nm0002072;?;1953;3292;7.4;tt0046000
?;nm0000639;?;1983;91742;7.1;tt0086567
Erinn Hayes;nm0141613;The Watch;2012;?;?;tt1298649
Matthew Labyorteaux;?;Pinocchio;?;7806;?;tt0255477
Omar Sy;?;Night Shift;?;823;?;?
Barry Sloane;?;Penthouse North;2013;5119;5.6;?
Summer Phoenix;nm0001619;I Woke Up Early the Day I Died;1998;643;5.8;tt0125211
?;nm0001595;?;2003;151;4.0;tt0346971
Maria de Medeiros;?;Pulp Fiction;1994;?;8.9;tt0110912
?;nm0160840;Freaked;1993;?;?;tt0109838
Michael Rooker;nm0740264;?;2013;?;5.2;tt1748016
Paul Wesley;nm0913587;?;2012;?;6.4;tt1836944
Chadwick Boseman;nm1569276;Gods of Egypt;2016;107626;5.4;tt2404233
Eric Stonestreet;?;The Loft;2014;?;?;?
Elizabeth Taylor;?;?;1968;1380;5.6;tt0062751
?;?;Nanny McPhee Returns;2010;?;6.1;tt1415283
Dennis Boutsikaris;nm0100381;?;?;?;?;tt1175491
David Faustino;nm0004910;?;1983;6389;?;tt0086356
Philip Baker Hall;nm0001311;?;2006;?;6.5;tt0473709
?;nm1269733;?;2003;422845;7.9;tt0327056
?;nm0448252;Reasons of the Heart;1996;132;6.1;tt0124093
Michael Madsen;nm0000514;Lumberjack Man;?;1194;?;tt3201722
Nancy Marchand;?;?;1963;733;7.1;tt0057242
?;nm1275259;Lost Transmissions;2019;759;?;?
?;nm0005130;Gossip;?;?;5.9;tt0176783
Jeff Daniels;nm0001099;Steve Jobs;2015;156231;7.2;tt2080374
Gloria Swanson;nm0841797;Three for Bedroom C;?;?;5.7;tt0045235
James Remar;nm0001664;Endless Bummer;2009;1182;3.8;tt1047102
Victoria Justice;?;Jungle Master;2013;129;4.6;tt2871776
Casey Siemaszko;nm0797150;?;?;403;?;tt0111397
Qi Shu;?;Blood Brothers;2007;?;5.5;tt0897287
Richard Anderson;nm0027323;Curse of the Faceless Man;1958;645;?;tt0051507
Evan Handler;nm0359577;Sex and the City;2008;116733;5.6;tt1000774
Tuesday Weld;nm0001839;Soldier in the Rain;1963;1599;6.7;tt0057517
Matthew Lawrence;nm0492932;Fort McCoy;2011;358;5.9;?
Shawn Roberts;?;X-Men;2000;575186;7.4;tt0120903
George Lucas;nm0000184;Star Wars: Episode III - Revenge of the Sith;?;719510;7.5;?
Adam Goldberg;nm0004965;Before Sunrise;?;?;?;?
Matt Damon;nm0000354;Good Will Hunting;1997;872141;?;tt0119217
Til Schweiger;nm0001709;?;?;140;5.0;?
Helen McCrory;nm0567031;The James Gang;1997;131;?;tt0119401
Rick Aviles;?;Joe's Apartment;1996;12668;?;tt0116707
Don Stroud;?;Down the Drain;1990;?;?;tt0099459
Leland Orser;nm0650702;The Gambler;2014;66714;6.1;?
Kareena Kapoor;?;Rowdy Rathore;?;?;5.7;tt2077833
Sherry Stringfield;?;The Dog Lover;2016;?;5.6;tt4063178
Jaclyn Smith;nm0000646;Free Fall;1999;362;4.6;?
Jennifer Aniston;nm0000098;Dumplin';?;?;?;tt4878482
Tippi Hedren;nm0001335;Marnie;1964;45742;?;tt0058329
Alec Baldwin;nm0000285;?;1988;?;?;tt0095593
?;?;?;2008;1546;6.1;?
?;nm0001111;?;?;?;6.2;tt0111252
?;nm0001399;In Fabric;2018;9174;6.2;tt7464188
?;nm0001058;?;1978;165;5.0;?
Vittorio Gassman;?;Big Deal After 20 Years;?;?;5.5;?
Kenjiro Tsuda;nm1328859;?;2001;18884;?;tt0312843
Gretchen Mol;nm0001543;Sweet and Lowdown;?;?;7.2;tt0158371
Dania Ramirez;nm1268158;The Fifth Commandment;2008;1188;?;tt0492881
Alan Bates;nm0000869;We Think the World of You;?;366;5.9;tt0096427
Michael Richards;?;Airheads;1994;46547;6.1;?
?;nm0000552;Showtime;?;60866;5.5;?
Andrew McCarthy;?;New Waterford Girl;1999;1699;6.9;?
?;?;Delta Farce;2007;?;?;tt0800003
Ola Rapace;nm0635262;All About My Bush;2007;705;?;?
David Spade;nm0005450;?;2012;?;7.1;tt0837562
Johnny Strong;nm0835001;Get Carter;2000;?;5.2;?
Claudia Gerini;nm0314358;?;?;145;3.7;?
Miranda Cosgrove;nm1388927;The Intruders;2015;2726;?;tt3496372
Kellie Martin;nm0005192;All You Need;?;?;6.3;tt0270918
Mark Stevens;nm0828594;Hollywood Canteen;?;1920;7.1;tt0036922
?;nm0451600;?;1990;?;5.1;tt0099953
Charlize Theron;nm0000234;North Country;2005;40311;7.3;?
Goldie Hawn;nm0000443;Butterflies Are Free;1972;4727;7.2;tt0068326
?;nm0888727;?;?;129;?;tt0116916
?;nm0239958;The 'Burbs;1989;69405;?;tt0096734
Sean Giambrone;?;?;?;?;6.5;?
Charles Rocket;nm0734236;Steal Big Steal Little;1995;902;4.8;?
Jason Flemyng;?;?;?;253;5.2;tt0963177
Ray Liotta;nm0000501;The Details;2011;8947;6.1;?
Robert Cummings;nm0191950;?;1939;189;6.1;tt0031285
Blake Lively;nm0515116;New York I Love You;?;44949;?;?
Kevin Corrigan;?;Infinity Baby;?;723;6.3;?
Taissa Farmiga;?;?;2018;2643;6.1;tt4712076
Ludi Lin;nm3485108;?;2015;?;5.4;tt4242158
Dallas Roberts;?;?;?;236074;7.8;tt0358273
Rosario Dawson;nm0206257;?;2019;?;5.7;?
Robin Wright;?;?;2008;44949;6.2;?
Heida Reed;nm4008100;One Day;2011;?;?;tt1563738
Jada Pinkett Smith;?;The Inkwell;?;1333;?;?
Meredith Monroe;?;The Edge of Seventeen;2016;106314;?;tt1878870
Bre Blair;nm0086205;?;?;?;?;tt1235200
Colin Egglesfield;nm1148573;Beautiful Dreamer;2006;?;6.3;tt0440961
?;nm5902264;Just Mercy;?;49581;?;tt4916630
?;nm0000445;Tightrope;1984;?;6.3;?
Bill Cobbs;nm0167850;A House Is Not a Home;?;115;3.4;?
Glenn Morshower;nm0607703;Desdemona: A Love Story;?;?;?;tt1138003
Keith David;nm0202966;Kids vs Monsters;2015;?;3.2;tt3500724
?;nm0799777;The Ladykillers;2004;?;6.2;tt0335245
?;nm0881672;Fortunes;2005;146;5.1;?
Morris Chestnut;nm0004820;Identity Thief;2013;125970;5.7;tt2024432
Erica Leerhsen;nm0498713;Phobia;?;182;?;tt2075280
Willem Dafoe;?;Platoon;1986;384758;?;tt0091763
Tony Chiu-Wai Leung;?;Europe Raiders;2018;380;4.8;tt5827590
J.A. Bayona;nm1291105;?;2009;2725;4.2;tt1467391
Brenda Blethyn;nm0000950;?;?;8516;?;tt0265591
Danny Huston;?;Newness;2017;?;6.4;tt6408226
?;?;Disaster!;2005;1211;5.1;tt0424958
Michael Imperioli;nm0408284;Amateur;1994;5716;6.9;tt0109093
Kevin Hart;nm0366389;The Secret Life of Pets 2;2019;?;?;?
Nathalie Baye;nm0000882;C'est la vie;?;740;6.2;tt0099200
Emily Mortimer;nm0607865;Chaos Theory;2008;31671;?;?
Elena Anaya;nm0025745;Rifkin's Festival;2020;1369;?;?
Janet Munro;nm0613130;?;?;174;?;tt0056181
?;nm0842140;Whatever It Takes;?;?;5.5;?
?;nm1312566;Naruto the Movie: Ninja Clash in the Land of Snow;?;5693;6.7;?
?;nm0914937;Death Drug;1978;141;5.2;tt0077409
Olivia de Havilland;nm0000014;Not as a Stranger;1955;1706;6.7;tt0048432
Luna Lauren Velez;?;?;?;?;6.6;?
Luke Wilson;nm0005561;Stuck on You;2003;51306;?;tt0338466
?;?;K-11;2012;1565;?;tt1329177
?;nm0107950;Young and Willing;?;127;6.1;tt0056696
Gregory Smith;?;The Seeker: The Dark Is Rising;?;?;?;tt0484562
Said Taghmaoui;nm0846548;?;2017;557;?;tt3652142
?;nm0000657;Song of Hiawatha;1997;255;5.9;tt0120163
Ingrid Bergman;nm0000006;The Inn of the Sixth Happiness;1958;4584;7.3;tt0051776
Donald Pleasence;nm0000587;Vampire in Venice;1988;886;?;tt0091651
?;nm3631803;A Kid Like Jake;2018;3100;5.4;tt6884200
Rosario Dawson;nm0206257;Zombieland: Double Tap;?;143992;6.7;tt1560220
Angela Featherstone;?;?;1998;13861;6.9;tt0120906
?;?;Tiptoes;2003;4674;?;tt0316768
Alison Brie;nm1555340;The Five-Year Engagement;2012;95038;6.2;tt1195478
?;nm0672303;Hilary and Jackie;1998;9808;7.3;tt0150915
Scatman Crothers;nm0001079;Linda Lovelace for President;1975;250;?;tt0074800
Dolph Lundgren;nm0000185;Sweepers;?;1579;4.2;tt0120851
?;?;Fury at Showdown;1957;?;6.3;?
Bill McKinney;nm0571853;?;?;20100;5.9;tt0338216
Dennis Quaid;?;The Alamo;?;19808;6.0;tt0318974
?;nm0408846;Mr. Turner;?;24483;6.8;?
?;?;?;?;9174;6.1;?
?;nm0287182;The Slammin' Salmon;2009;13578;?;?
Felicia Farr;nm0268012;Big House U.S.A.;1955;754;?;tt0047879
?;nm0732497;Rapture-Palooza;2013;11381;5.2;tt1879032
Greg Evigan;nm0263760;The Christmas Listing;?;356;?;tt11753704
Ida Lupino;nm0526946;?;1937;170;?;tt0029527
Thomas Lennon;nm0502073;Herbie Fully Loaded;2005;45420;4.8;tt0400497
Martin Sheen;nm0000640;JFK;1991;143504;8.0;tt0102138
Anne Heche;?;Volcano;?;72545;?;tt0120461
?;nm0001367;Acting on Impulse;1993;280;5.8;tt0106216
Michael Rispoli;?;Mr 3000;2004;?;5.5;tt0339412
Ty Olsson;?;The Shack;?;31002;?;tt2872518
Brion James;nm0001397;Mutator;1989;171;4.0;?
Parisa Fitz-Henley;nm1406792;The Sorcerer's Apprentice;2010;154122;6.1;?
Errol Flynn;nm0001224;The Sisters;?;?;6.9;?
Jessica Pare;nm0664175;The Way of the West;2011;524;?;?
James Corden;nm0179479;Animals United;2010;5970;4.9;?
?;nm0752407;You Can Count on Me;?;28399;7.5;?
Jack Palance;nm0001588;The Desperados;1969;?;4.8;tt0064227
Bonnie Bartlett;nm0058783;California Dreaming;?;622;6.0;tt0078928
Joel McKinnon Miller;?;Just Like Heaven;2005;100155;6.7;tt0425123
Anna Kendrick;?;?;2019;17244;?;tt5097410
Bing Crosby;nm0001078;The Princess and the Pirate;1944;1950;?;tt0037193
Cecile de France;nm0208426;Gone for a Dance;?;153;5.7;tt0808182
?;?;?;?;5291;5.6;?
?;?;?;1998;14640;5.7;?
?;nm0200122;Black Sunday;1977;6939;6.8;?
Anupam Kher;?;Hum Aapke Hain Koun...!;?;18921;7.5;?
Oded Fehr;nm0004912;?;?;5452;5.2;tt0193560
?;nm0924154;Bad Lieutenant: Port of Call New Orleans;?;?;6.6;?
Carmen Electra;?;Barry Munday;2010;3997;5.9;tt0482461
Dervla Kirwan;nm0457062;War of the Buttons;?;4079;?;tt0111666
Samuel L. Jackson;?;Star Wars: Episode I - The Phantom Menace;?;738342;6.5;tt0120915
?;nm0005048;Thursday;?;17329;?;tt0124901
Maria Bello;nm0004742;?;2013;610670;8.1;tt1392214
?;nm0024404;About Sunny;2011;325;?;tt1198199
Common;nm0996669;Girls Trip;2017;34762;6.2;?
Rita Hayworth;?;Road to Salina;1970;484;6.9;?
?;?;Brother White;?;581;5.9;tt2171809
Leslie Bibb;nm0004753;?;2011;21470;?;tt1231586
?;nm0263759;?;2016;249;4.8;tt4328258
?;nm0165101;Delirium;2018;6793;5.7;tt2069797
Henry Silva;nm0798328;?;1971;143;5.8;tt0068907
Christine Woods;nm2147876;?;2018;213;?;?
John Leguizamo;nm0000491;Ice Age;?;445875;7.5;tt0268380
Faye Dunaway;nm0001159;?;1989;248;6.3;tt0097574
Howard Keel;nm0444476;Callaway Went Thataway;1951;?;?;?
Gina Bellman;nm0069109;?;1992;502;5.6;tt0104710
Vin Diesel;nm0004874;Riddick;?;155153;?;tt1411250
?;nm0658041;Madame;?;6452;?;tt6045466
Gina Philips;nm0005312;Dead & Breakfast;2004;5768;5.8;tt0350774
Jim Jarmusch;nm0000464;Helsinki-Naples All Night Long;?;?;6.3;?
?;nm0000670;Some Kind of Wonderful;1987;?;?;tt0094006
?;nm0242654;Sometime Other Than Now;2021;110;5.7;tt10448458
Michael Caine;nm0000323;?;1987;9065;6.6;?
Nathan Fillion;nm0277213;?;?;284657;7.8;?
?;?;?;1989;?;?;?
Brian Keith;nm0001417;?;?;2101;6.3;tt0074964
?;?;Brainstorm;1965;?;6.7;tt0058990
?;?;Unconquered;?;2167;7.0;tt0039931
?;nm0005162;?;1980;?;?;?
Julian Richings;nm0724995;?;2006;325;6.0;?
Sean Bean;?;Jupiter Ascending;2015;180106;5.3;?
Steven Weber;nm0001836;Sleep Easy Hutch Rimes;2000;246;5.7;?
?;?;River's Edge;?;16142;?;tt0091860
?;?;Light of Day;1987;?;5.7;tt0093415
Luis Tosar;nm0869088;Take My Eyes;2003;6389;?;tt0350193
Kim Bodnia;nm0091035;?;2014;?;6.6;tt2752688
?;nm0000051;The Assisi Underground;1985;320;6.1;tt0088746
Lea Michele;?;?;2013;5537;5.1;tt0884726
?;nm0734442;Pushing Dead;2016;316;?;tt4572984
Zach Galligan;?;Gabriela;2001;?;5.0;?
Sarah Jessica Parker;nm0000572;?;2012;24593;5.9;tt0765446
?;nm1102577;Low Down;2014;1914;6.1;tt1864405
?;?;Avalanche Sharks;2014;2047;2.3;tt2622826
Brion James;?;?;1995;1936;6.4;tt0113939
Mary Murphy;nm0614500;Harlow;1965;795;?;tt0059252
Jon Oigarden;nm0960276;Fuck Up;2012;779;?;?
Scott Cohen;?;Braid;?;?;5.3;?
?;?;One Sunday Afternoon;1948;212;5.8;tt0040668
Kid Cudi;?;Two Night Stand;2014;66002;6.4;tt2140619
Jimmi Simpson;nm0801051;Stay Alive;?;30599;?;tt0441796
?;nm0001606;?;2003;?;5.4;tt0319829
?;nm2140860;Villains;2019;8595;?;tt6378710
Josh Stewart;nm1577637;The Curious Case of Benjamin Button;?;595444;7.8;tt0421715
Max Riemelt;?;The Depraved;2011;2751;5.2;tt1642665
Shelby Young;nm1648492;Nightlight;2015;1990;4.4;tt2236160
?;?;?;2014;?;2.3;?
Daniel Roebuck;nm0736263;Phantasm: Ravager;2016;3868;5.0;?
?;nm0061777;Animal Factory;2000;12926;?;tt0204137
Adam Brody;nm0111013;Missing Brendan;?;121;6.3;tt0311530
?;nm0621008;?;1995;?;4.4;tt0109775
?;nm0640660;Point Doom;?;376;3.8;?
?;nm0462116;Inferno;1999;9043;5.2;?
Josh Hartnett;?;Most Wanted;2020;3084;6.1;?
Joe Morton;nm0608012;Zelly and Me;1988;?;?;?
Brian Blessed;nm0000306;The Last Valley;1971;?;?;tt0065969
Greg Bryk;nm0117374;My Spy;2020;23835;?;tt8242084
Tony Jay;nm0419645;Nausicaa of the Valley of the Wind;1984;153324;8.1;tt0087544
Jim Carter;nm0141697;The Good Liar;?;28233;?;tt5563334
Lawrence Tierney;nm0862937;The Devil Thumbs a Ride;?;776;6.8;?
?;nm0197354;Cats & Dogs: The Revenge of Kitty Galore;2010;?;?;tt1287468
Roscoe Lee Browne;nm0001975;Black Like Me;1964;642;6.7;tt0057889
Hugo Speer;nm0817563;Chiapas the Heart of Coffee;2012;?;4.5;?
?;nm0005475;Hunting Season;2013;120;?;?
Errol Flynn;nm0001224;Mara Maru;?;466;6.1;tt0044884
Diego Boneta;?;The Titan;?;?;?;tt4986098
Stacey Dash;nm0001107;?;1992;7098;5.6;?
Bryce Papenbrook;?;Sol Bianca: The Legacy;1999;139;?;tt0272299
Neil Maskell;?;Fat Slags;2004;3747;?;tt0382028
Ebon Moss-Bachrach;nm0609114;?;?;77942;6.5;tt0304415
?;nm0004951;Planes;2013;?;5.7;tt1691917
Harve Presnell;nm0696193;Evan Almighty;2007;?;?;tt0413099
Raoul Max Trujillo;?;Hochelaga Land of Souls;?;454;6.5;tt6530104
?;nm0623658;?;1951;225;6.1;?
Christopher Eccleston;nm0001172;Revengers Tragedy;2002;?;6.6;tt0286921
Randolph Scott;nm0000068;Starlift;?;?;5.9;tt0044070
Nora Zehetner;nm0954253;Fifty Pills;2006;2615;5.0;tt0426462
John Dehner;?;The Reluctant Dragon;1941;2872;6.9;tt0034091
Melonie Diaz;nm0246686;Feel the Noise;2007;3549;2.9;tt0756703
?;?;There Goes My Baby;1994;1009;6.5;tt0108320
Kip Pardue;nm0661164;?;?;?;5.1;tt5607810
Ian Hart;nm0001324;Dough;2015;?;6.2;tt1517471
John Diehl;?;Just Another Story;2003;?;3.7;tt0345466
Lindsay Crouse;?;?;1988;263;?;tt0093403
?;?;Coconut Hero;2015;?;6.4;tt4246854
?;nm0005441;She's Out of My League;2010;128050;?;tt0815236
Dedee Pfeiffer;?;Up Close & Personal;?;13572;6.2;tt0118055
Helen Mirren;?;Inkheart;2008;74063;6.1;?
Antje Traue;?;Despite the Falling Snow;2016;2596;?;tt2474932
Benedict Wong;nm0938950;Kiss Kiss (Bang Bang);2001;1864;6.4;tt0228488
Lili Taylor;nm0000666;?;2013;19171;6.5;tt1747958
Richard Edson;?;Walker;1987;3240;6.6;tt0096409
?;nm0038355;?;2005;?;?;?
Michael Pare;nm0001595;?;?;1494;?;tt2569236
Noah Centineo;?;?;2018;8288;3.0;tt4867110
George Clooney;nm0000123;Ocean's Eleven;2001;521600;7.7;tt0240772
Don Stroud;nm0835144;Sudden Death;1977;123;5.8;tt0176200
Amy Adams;?;Nocturnal Animals;?;?;7.5;?
Hugh O'Conor;nm0640560;Property of the State;2016;102;?;tt4567954
?;?;The Secret: Dare to Dream;2020;9611;6.4;?
Melanie Thierry;nm0858048;The Wind Turns;2018;403;6.1;tt7049420
Jonathan Winters;nm0005565;?;1963;38205;7.5;tt0057193
?;?;Almost Summer;1978;208;?;tt0077152
Blythe Danner;nm0001100;Meet the Fockers;2004;254534;?;tt0290002
?;nm0000356;The Twist;1976;248;4.6;tt0073001
Josh Gad;?;The Angry Birds Movie 2;2019;22136;6.4;?
Aleksey Serebryakov;nm0148516;Leviathan;?;49963;7.6;tt2802154
Shawn Ashmore;?;?;2018;11138;?;tt6684714
?;nm0004936;Northfork;?;5263;6.3;tt0322659
?;nm1974920;?;2014;3332;4.4;tt2924442
Jason Flemyng;nm0002076;Hanna;2011;191301;?;tt0993842
Scott Caan;nm0004790;A Boy Called Hate;1995;?;5.2;tt0112568
?;?;Star Trek II: The Wrath of Khan;1982;?;7.7;?
?;nm2842232;The Wind;2018;6260;?;tt8426594
Bruce Glover;?;?;?;97575;?;tt0066995
Stephanie Kurtzuba;nm1368866;Annie;2014;?;?;tt1823664
Nicole Kidman;?;Eyes Wide Shut;1999;?;?;tt0120663
?;nm3442484;Profile;?;360;?;?
Frank Welker;nm0919798;The Smurfs;?;84577;5.4;?
?;nm0124798;Kill the Irishman;2011;?;7.1;?
Cameron Britton;nm5866359;Redeemed;2014;204;4.7;tt3697954
Noah Mills;?;Sex and the City 2;2010;?;4.5;tt1261945
?;nm0000471;?;1989;?;5.7;?
Tony Jay;?;?;2004;1706;?;tt0358500
David Eigenberg;?;Coming Soon;?;?;4.4;tt0150176
Leonor Varela;nm0007237;?;1997;229;2.5;tt0118757
?;nm0224007;Batman and Harley Quinn;?;?;?;tt6556890
?;nm0004770;?;?;?;?;tt0282593
?;nm0424318;South Riding;1938;?;?;tt0030774
?;?;Boogie Woogie;?;3596;?;?
Charles Martin Smith;?;Trick or Treat;1986;6069;?;?
Peter Scolari;nm0778642;?;?;13824;5.5;?
Sharlto Copley;nm1663205;Open Grave;2013;?;?;tt2071550
Jeff Bridges;nm0000313;The Men Who Stare at Goats;?;127564;6.2;tt1234548
Anna Friel;nm0295484;?;2010;44088;6.3;tt1182350
?;nm2788156;Lady Bird;2017;247035;7.4;tt4925292
Eliza Coupe;?;Somewhere;?;43196;6.3;tt1421051
?;nm0578949;Cleaner;?;37527;6.1;?
Josh Peck;nm0669681;Spun;2002;37028;6.8;tt0283003
?;nm0001741;X-Men: Apocalypse;?;398093;?;?
Vic Morrow;?;Humanoids from the Deep;1980;8000;5.7;?
?;nm0663177;Hot Rod;?;77853;6.7;tt0787475
?;nm0085312;Jesus' Son;?;6888;6.9;tt0186253
David Cross;nm0189144;?;1998;92191;6.2;tt0122718
Dee Wallace;?;Fish Don't Blink;?;312;5.1;tt0284115
?;?;Beyond Therapy;?;1125;4.8;tt0092646
Amitabh Bachchan;?;Saat Hindustani;?;197;6.5;?
?;nm2636108;Alarm;?;376;?;tt1135960
Douglas Henshall;nm0378112;Crossing the Line;1990;1003;?;tt0099136
Amanda Wyss;nm0944143;Hunter's Moon;2020;443;?;tt5761986
Dina Merrill;nm0581277;?;1960;5886;?;?
?;?;The Kid;2010;?;6.9;tt1371160
Gary Sinise;?;?;2004;64137;5.8;tt0356618
Bruce Willis;nm0000246;Die Hard 2;1990;340443;7.2;tt0099423
Jennifer Saunders;?;Patrick the Pug;2018;?;5.9;tt6542108
?;?;?;?;134968;7.5;tt0117913
Gil Birmingham;?;Wind River;?;?;?;?
Peter Mensah;nm0579795;The Incredible Hulk;?;439469;6.7;tt0800080
Madison Iseman;nm5589690;Feast of the Seven Fishes;2019;?;6.7;tt7846056
John Cusack;?;Adult World;2013;16945;6.1;?
?;nm0001745;The Serpent's Way;?;395;6.2;tt0091696
Patrick Wilson;?;Passengers;2008;34877;5.9;tt0449487
Richard Dreyfuss;nm0000377;?;?;?;?;tt0083326
?;nm0000120;?;?;194140;6.4;tt0481369
Andy Dick;nm0004873;?;2015;739;?;tt2735292
?;nm0035664;Hit List;2011;684;5.0;tt1383705
?;nm0001598;Renegade Force;?;692;?;tt0126253
Harry Dean Stanton;nm0001765;The Black Marble;1980;516;6.2;tt0080442
Michael Imperioli;nm0408284;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
Rod Steiger;?;No Way to Treat a Lady;?;?;7.0;tt0063356
?;nm0424565;?;1944;258;6.1;?
Evan Rachel Wood;nm0939697;Allure;2017;1544;?;tt6215208
Barbara Babcock;nm0044823;Day of the Evil Gun;?;1160;6.4;tt0062865
?;nm0336125;That Burning Feeling;?;296;5.7;?
Isla Fisher;nm0279545;The Pool;?;?;?;tt0283027
?;?;Home Alone 2: Lost in New York;?;313668;6.8;tt0104431
Travis Fimmel;?;Surfer Dude;?;8416;4.7;tt0976247
Julianne Moore;nm0000194;Nine Months;1995;?;5.5;?
John C. McGinley;nm0001525;American Crude;?;1619;3.7;tt0415489
Josh Hartnett;nm0001326;?;2000;?;5.2;tt0195778
?;nm0757855;Takers;2010;58457;?;tt1135084
?;?;Avengers: Endgame;2019;849079;8.4;?
?;nm1572716;Dubrovskiy;?;?;5.1;tt3298690
?;?;?;2011;36676;7.4;tt1798188
Seth Green;?;?;1984;7900;6.0;tt0087428
Martin Scorsese;?;Boxcar Bertha;1972;8630;?;?
?;nm0666788;?;1999;?;5.3;?
Michelle Williams;nm0931329;The Hottest State;2006;2670;6.1;tt0496319
Shelley Winters;nm0001859;Journey Into Fear;1975;147;5.4;tt0073213
Tom Berenger;nm0000297;Stiletto;2008;?;?;tt1027747
Betsy Russell;nm0751018;?;1985;1381;?;?
?;nm0001471;Funny Bones;1995;3499;?;tt0113133
Camilla Belle;nm0004741;Back to the Secret Garden;2000;849;5.7;tt0233277
?;nm0888496;Macbeth;2006;?;4.6;?
?;nm0163703;The Ladykillers;?;?;6.2;tt0335245
Charlie Murphy;nm0614151;?;2005;132;3.4;tt0363778
?;?;Code 8;?;?;6.1;tt6259380
Jill Whelan;nm0924038;6 Degrees of Hell;2012;?;2.6;tt2002789
Kevin Connolly;nm0175305;Angus;1995;?;6.7;tt0112368
?;nm0001773;?;?;?;?;?
Julian Richings;nm0724995;Stardust;?;?;4.0;?
Craig T. Nelson;?;All Over Again;?;108;5.3;tt0222705
Suzy Amis;?;The Ballad of Little Jo;1993;1404;6.7;tt0106350
Rebel Wilson;nm2313103;?;2019;64028;?;?
Elke Sommer;nm0813961;?;1976;193;6.0;?
Sofia Vergara;nm0005527;?;?;?;?;?
Lucille Ball;nm0000840;Mame;1974;2744;6.1;tt0071803
Katherine McNamara;nm3031063;Trust;?;432;?;tt3986420
Udo Kier;?;Mutters Maske;?;100;6.1;tt0095681
?;nm0936298;Sympathy for Delicious;2010;1834;5.7;tt1270277
Simon MacCorkindale;nm0531546;The Riddle of the Sands;1979;1129;?;tt0079808
Miranda Richardson;nm0001669;?;1985;934;?;tt0090233
?;?;The Sweep;2008;?;1.3;tt1103259
Chris Ellis;nm0254760;The Devil's Rejects;2005;93806;6.8;tt0395584
Mia McKenna-Bruce;nm2898911;Billy Elliot;2014;1492;8.4;tt4085696
Natasha Richardson;nm0001670;?;2001;7857;6.3;?
?;nm0000403;City Hall;?;19610;6.2;tt0115907
Christian Kane;nm0437283;The Broken Hearts Club: A Romantic Comedy;2000;7180;?;tt0222850
?;nm0000153;Cagefighter;2020;394;4.4;tt5505992
Mira Sorvino;?;The Grey Zone;2001;10315;7.0;?
Anna Faris;nm0267506;May;2002;33383;?;?
Deborah Kerr;nm0000039;The Proud and Profane;1956;415;6.2;tt0049640
Michael Gough;?;Batman Forever;1995;236562;5.4;tt0112462
Juno Temple;nm1017334;Black Mass;?;169259;6.9;tt1355683
Jacqueline Bisset;nm0000302;Inchon;1981;?;2.6;?
Freya Mavor;nm4087606;Modern Life Is Rubbish;?;838;5.9;tt2385752
?;nm0000997;Lolly-Madonna XXX;?;?;6.6;tt0070332
?;nm0005098;Say It Isn't So;?;12677;?;tt0239949
Rebecca De Mornay;nm0000360;?;2005;?;?;tt0396269
Joseph Balderrama;?;Tad the Lost Explorer and the Secret of King Midas;2017;2928;6.2;tt3896102
Daeg Faerch;?;Halloween;2007;109710;6.1;?
?;nm0181920;?;?;967257;8.3;?
?;nm0050337;Albert Nobbs;?;23636;6.7;tt1602098
Chris Messina;nm0582149;She Dies Tomorrow;2020;4650;5.1;?
Viveca Lindfors;nm0511798;The Sure Thing;1985;19436;7.0;?
Angela Lansbury;nm0001450;A Breath of Scandal;?;727;5.6;tt0053675
?;nm0004834;Fedora;1978;4097;6.9;?
David Niven;nm0000057;?;1936;1185;6.7;?
Bruce Dern;?;Wild River;1960;4816;7.6;tt0054476
?;?;Snowmen;?;646;6.1;tt1373406
Patsy Kensit;nm0000475;The Pavilion;2000;113;4.5;?
?;nm1513684;Fairy Tail: Priestess of the Phoenix;2012;1821;7.1;?
?;nm0566783;?;1995;275;3.9;?
Clifton Powell;nm0694066;They Die by Dawn;2013;133;?;tt2385255
?;nm0383422;Walk Hard: The Dewey Cox Story;?;67781;6.8;?
Tom Hanks;nm0000158;Inferno;2016;161859;6.2;?
?;?;?;1975;357;?;tt0073203
Sam J. Jones;nm0429207;American Strays;1996;599;5.2;tt0115531
Gillian Anderson;nm0000096;?;2012;6331;7.1;tt2062969
?;nm0000217;The Aviator;2004;337485;7.5;tt0338751
?;nm0001340;Inside Monkey Zetterland;1992;303;5.4;tt0107220
