Amy Ryan;nm0752407;?;?;28399;7.5;tt0203230
Jack Palance;nm0001588;The Desperados;1969;419;?;tt0064227
Bonnie Bartlett;nm0058783;California Dreaming;1979;622;6.0;tt0078928
Joel McKinnon Miller;nm0571930;?;2005;100155;?;tt0425123
Anna Kendrick;nm0447695;Noelle;?;17244;6.3;tt5097410
Bing Crosby;nm0001078;The Princess and the Pirate;?;1950;7.0;tt0037193
Cecile de France;?;Gone for a Dance;2007;?;5.7;tt0808182
Janet McTeer;nm0005216;Cat Run;2011;5291;?;tt1446147
Lloyd Bridges;nm0000978;?;1998;14640;5.7;tt0120741
William Daniels;nm0200122;?;1977;6939;6.8;tt0075765
Anupam Kher;nm0451600;Hum Aapke Hain Koun...!;1994;?;?;tt0110076
Oded Fehr;nm0004912;Texas Rangers;2001;5452;5.2;tt0193560
Shea Whigham;nm0924154;Bad Lieutenant: Port of Call New Orleans;2009;74500;?;tt1095217
Carmen Electra;?;Barry Munday;2010;3997;5.9;tt0482461
Dervla Kirwan;nm0457062;War of the Buttons;1994;4079;7.4;?
?;nm0000168;?;1999;?;6.5;tt0120915
Thomas Jane;nm0005048;Thursday;1998;?;7.2;tt0124901
?;nm0004742;Prisoners;2013;610670;8.1;tt1392214
Lauren Ambrose;nm0024404;About Sunny;?;325;6.3;tt1198199
Common;nm0996669;Girls Trip;?;?;?;?
Rita Hayworth;nm0000028;?;1970;484;?;?
?;nm0364068;Brother White;2012;581;5.9;tt2171809
Leslie Bibb;?;?;2011;21470;6.1;tt1231586
Briana Evigan;nm0263759;Monday at 11:01 A.M.;2016;249;4.8;tt4328258
Patricia Clarkson;nm0165101;Delirium;?;?;5.7;tt2069797
Henry Silva;nm0798328;Man and Boy;1971;143;5.8;tt0068907
Christine Woods;?;Better Off Zed;?;213;4.4;?
John Leguizamo;nm0000491;Ice Age;2002;445875;?;?
Faye Dunaway;nm0001159;Up to Date;1989;248;6.3;tt0097574
?;nm0444476;Callaway Went Thataway;1951;603;6.5;tt0043371
Gina Bellman;nm0069109;Leon the Pig Farmer;1992;?;5.6;tt0104710
Vin Diesel;nm0004874;Riddick;2013;155153;6.4;tt1411250
Rossy de Palma;nm0658041;Madame;2017;?;6.1;tt6045466
Gina Philips;nm0005312;Dead & Breakfast;2004;5768;?;tt0350774
?;nm0000464;Helsinki-Naples All Night Long;?;589;6.3;tt0093178
Lea Thompson;?;?;1987;28352;7.1;tt0094006
Trieste Kelly Dunn;nm0242654;?;2021;110;?;tt10448458
Michael Caine;nm0000323;The Fourth Protocol;?;9065;6.6;tt0093044
Nathan Fillion;nm0277213;Serenity;2005;284657;?;tt0379786
Billy Bob Thornton;nm0000671;Chopper Chicks in Zombietown;1989;1786;4.1;tt0103959
Brian Keith;?;Nickelodeon;1976;2101;6.3;?
Richard Kiel;nm0001423;Brainstorm;1965;?;6.7;tt0058990
Ward Bond;nm0000955;?;1947;2167;?;tt0039931
Robert Loggia;?;Piedone d'Egitto;1980;2972;6.3;?
Julian Richings;?;A Lobster Tale;?;325;6.0;tt0474865
Sean Bean;nm0000293;Jupiter Ascending;2015;180106;5.3;tt1617661
Steven Weber;nm0001836;Sleep Easy Hutch Rimes;2000;246;5.7;tt0222375
Joshua John Miller;nm0588679;River's Edge;1986;?;7.0;tt0091860
Gena Rowlands;nm0001687;Light of Day;?;2574;5.7;tt0093415
Luis Tosar;nm0869088;Take My Eyes;2003;6389;7.4;tt0350193
?;?;?;2014;10310;6.6;tt2752688
James Mason;nm0000051;The Assisi Underground;1985;320;6.1;tt0088746
Lea Michele;nm0584951;Legends of Oz: Dorothy's Return;2013;5537;5.1;tt0884726
James Roday Rodriguez;nm0734442;Pushing Dead;?;316;6.6;?
?;nm0002090;?;2001;?;?;tt0189541
Sarah Jessica Parker;nm0000572;Escape from Planet Earth;?;24593;5.9;tt0765446
Elle Fanning;nm1102577;Low Down;2014;?;?;tt1864405
Kate Nauta;nm1690331;?;2014;?;2.3;tt2622826
Brion James;nm0001397;The Nature of the Beast;1995;1936;?;tt0113939
Mary Murphy;nm0614500;Harlow;1965;795;5.7;tt0059252
Jon Oigarden;nm0960276;?;2012;779;5.9;tt2201063
Scott Cohen;nm0169753;Braid;2018;2874;5.3;tt4638148
Alan Hale Jr.;?;One Sunday Afternoon;1948;212;?;tt0040668
?;nm3264596;Two Night Stand;2014;?;6.4;tt2140619
Jimmi Simpson;nm0801051;Stay Alive;2006;?;5.1;?
Chris Penn;nm0001606;Masked and Anonymous;?;4449;5.4;tt0319829
Maika Monroe;nm2140860;?;2019;8595;6.2;tt6378710
Josh Stewart;?;The Curious Case of Benjamin Button;2008;?;7.8;tt0421715
Max Riemelt;nm0726262;The Depraved;2011;2751;5.2;tt1642665
Shelby Young;?;Nightlight;2015;1990;?;tt2236160
Eric Roberts;nm0000616;Sector 4: Extraction;2014;?;2.3;tt3099370
Daniel Roebuck;nm0736263;Phantasm: Ravager;2016;3868;?;tt3627704
Chris Bauer;?;Animal Factory;?;12926;6.6;tt0204137
Adam Brody;nm0111013;Missing Brendan;?;121;?;tt0311530
Charles Napier;nm0621008;?;1995;?;?;?
Jennifer O'Dell;?;Point Doom;2000;?;3.8;tt0186454
?;nm0462116;Inferno;?;9043;5.2;tt0139151
Josh Hartnett;nm0001326;Most Wanted;?;3084;6.1;tt1656177
?;?;Zelly and Me;1988;388;6.1;tt0096501
Brian Blessed;?;?;?;2916;7.2;tt0065969
Greg Bryk;nm0117374;My Spy;?;23835;6.3;?
Tony Jay;?;Nausicaa of the Valley of the Wind;1984;?;8.1;tt0087544
?;nm0141697;The Good Liar;2019;28233;6.6;tt5563334
Lawrence Tierney;nm0862937;The Devil Thumbs a Ride;1947;?;6.8;tt0039317
Elizabeth Daily;?;Cats & Dogs: The Revenge of Kitty Galore;?;14142;4.3;tt1287468
Roscoe Lee Browne;nm0001975;Black Like Me;1964;642;6.7;tt0057889
Hugo Speer;nm0817563;Chiapas the Heart of Coffee;2012;103;4.5;tt1837530
David Sutcliffe;nm0005475;Hunting Season;2013;120;4.4;tt2315338
?;nm0001224;Mara Maru;1952;466;6.1;tt0044884
Diego Boneta;?;The Titan;?;?;4.8;tt4986098
Stacey Dash;?;?;1992;7098;5.6;tt0104897
Bryce Papenbrook;nm0745310;Sol Bianca: The Legacy;?;139;5.7;tt0272299
Neil Maskell;nm0556453;Fat Slags;?;3747;2.5;?
Ebon Moss-Bachrach;?;Mona Lisa Smile;2003;77942;6.5;tt0304415
Brad Garrett;?;?;?;?;5.7;tt1691917
Harve Presnell;nm0696193;Evan Almighty;2007;140120;5.4;tt0413099
Raoul Max Trujillo;?;Hochelaga Land of Souls;2017;454;6.5;tt6530104
Patricia Neal;nm0623658;Week-End with Father;?;225;6.1;tt0044199
Christopher Eccleston;nm0001172;Revengers Tragedy;2002;812;6.6;tt0286921
Randolph Scott;nm0000068;Starlift;1951;?;5.9;tt0044070
Nora Zehetner;?;Fifty Pills;2006;?;?;tt0426462
John Dehner;nm0215000;The Reluctant Dragon;1941;2872;6.9;tt0034091
Melonie Diaz;nm0246686;Feel the Noise;?;3549;2.9;tt0756703
Paul Gleason;nm0322339;There Goes My Baby;?;?;?;?
?;nm0661164;Brand New Old Love;2018;135;?;tt5607810
Ian Hart;nm0001324;Dough;2015;1738;6.2;?
John Diehl;nm0225963;Just Another Story;?;118;3.7;tt0345466
Lindsay Crouse;nm0001080;?;1988;263;6.3;tt0093403
Udo Kier;nm0001424;Coconut Hero;2015;892;?;tt4246854
Lindsay Sloane;?;She's Out of My League;2010;128050;?;?
Dedee Pfeiffer;?;?;?;?;?;tt0118055
Helen Mirren;?;Inkheart;?;74063;?;tt0494238
?;nm1662644;Despite the Falling Snow;?;2596;5.8;tt2474932
Benedict Wong;nm0938950;Kiss Kiss (Bang Bang);2001;?;6.4;tt0228488
?;nm0000666;Blood Ties;2013;19171;?;tt1747958
Richard Edson;nm0002057;Walker;1987;3240;?;?
?;nm0038355;Eri Eri rema sabakutani;2005;533;?;tt0461769
Michael Pare;?;Suddenly;?;1494;3.6;tt2569236
Noah Centineo;nm3170207;Swiped;2018;8288;3.0;tt4867110
George Clooney;nm0000123;Ocean's Eleven;?;?;7.7;tt0240772
Don Stroud;nm0835144;Sudden Death;1977;123;5.8;tt0176200
Amy Adams;?;Nocturnal Animals;2016;242989;7.5;?
Hugh O'Conor;nm0640560;Property of the State;2016;?;?;tt4567954
Celia Weston;?;The Secret: Dare to Dream;?;9611;?;tt4411584
Melanie Thierry;nm0858048;The Wind Turns;?;403;6.1;tt7049420
Jonathan Winters;?;It's a Mad Mad Mad Mad World;1963;?;7.5;tt0057193
?;nm0001513;Almost Summer;1978;?;6.0;?
Blythe Danner;nm0001100;Meet the Fockers;2004;?;6.3;tt0290002
Sybil Danning;nm0000356;The Twist;?;248;?;tt0073001
Josh Gad;?;The Angry Birds Movie 2;2019;22136;6.4;?
?;nm0148516;Leviathan;2014;49963;7.6;tt2802154
Shawn Ashmore;?;?;?;?;5.3;tt6684714
Ben Foster;nm0004936;Northfork;2003;5263;6.3;tt0322659
Scott Michael Foster;nm1974920;The Pact II;2014;3332;4.4;tt2924442
?;?;Hanna;2011;191301;6.8;tt0993842
Scott Caan;nm0004790;?;1995;268;?;tt0112568
Kirstie Alley;nm0000263;Star Trek II: The Wrath of Khan;1982;113565;7.7;tt0084726
Ashley Zukerman;nm2842232;The Wind;2018;6260;5.6;?
Bruce Glover;nm0323098;Diamonds Are Forever;1971;97575;?;?
Stephanie Kurtzuba;nm1368866;Annie;?;?;5.3;tt1823664
Nicole Kidman;nm0000173;?;1999;307160;7.4;tt0120663
Valene Kane;nm3442484;Profile;2018;?;7.3;?
Frank Welker;nm0919798;The Smurfs;2011;84577;5.4;tt0472181
?;nm0124798;Kill the Irishman;2011;46240;7.1;tt1416801
Cameron Britton;nm5866359;Redeemed;2014;?;4.7;?
Noah Mills;?;?;2010;?;4.5;tt1261945
Raul Julia;?;Mack the Knife;1989;330;5.7;tt0097800
Tony Jay;nm0419645;H.H. Holmes: America's First Serial Killer;2004;1706;6.3;tt0358500
David Eigenberg;?;Coming Soon;?;1557;4.4;tt0150176
Leonor Varela;nm0007237;Bouge!;1997;229;?;tt0118757
?;nm0224007;Batman and Harley Quinn;2017;11766;5.9;tt6556890
David Boreanaz;nm0004770;I'm with Lucy;2002;3243;5.8;tt0282593
?;nm0424318;?;?;?;6.5;tt0030774
?;?;Boogie Woogie;2009;3596;5.2;?
?;nm0001747;?;1986;6069;5.9;tt0092112
Peter Scolari;?;Sorority Boys;2002;13824;5.5;tt0279781
Sharlto Copley;nm1663205;Open Grave;2013;28432;6.2;tt2071550
Jeff Bridges;?;?;2009;127564;6.2;tt1234548
Anna Friel;nm0295484;?;2010;44088;6.3;?
Beanie Feldstein;nm2788156;Lady Bird;2017;247035;7.4;?
?;?;Somewhere;2010;43196;6.3;?
Eva Mendes;nm0578949;Cleaner;?;37527;6.1;tt0896798
Josh Peck;nm0669681;Spun;2002;37028;6.8;tt0283003
Bryan Singer;nm0001741;X-Men: Apocalypse;?;398093;6.9;tt3385516
Vic Morrow;nm0607558;Humanoids from the Deep;1980;?;5.7;tt0080904
Chris Parnell;nm0663177;Hot Rod;2007;77853;6.7;tt0787475
Jack Black;nm0085312;?;1999;6888;6.9;?
David Cross;nm0189144;Small Soldiers;1998;92191;6.2;tt0122718
Dee Wallace;nm0908914;Fish Don't Blink;2002;312;5.1;tt0284115
Christopher Guest;nm0001302;Beyond Therapy;1987;1125;4.8;tt0092646
Amitabh Bachchan;?;Saat Hindustani;1969;197;6.5;tt0064915
Aidan Turner;nm2636108;Alarm;2008;376;5.7;tt1135960
Douglas Henshall;nm0378112;Crossing the Line;1990;1003;?;tt0099136
Amanda Wyss;nm0944143;Hunter's Moon;?;443;?;?
Dina Merrill;nm0581277;BUtterfield 8;1960;5886;6.4;tt0053622
Jodie Whittaker;nm2092886;The Kid;2010;1247;6.9;?
Gary Sinise;?;The Forgotten;?;64137;5.8;?
?;?;Die Hard 2;1990;?;?;tt0099423
?;nm0766837;?;?;?;?;tt6542108
Brenda Fricker;nm0002084;?;1996;134968;7.5;tt0117913
Gil Birmingham;nm0083655;Wind River;?;210993;7.7;tt5362988
?;?;The Incredible Hulk;2008;439469;6.7;?
Madison Iseman;?;Feast of the Seven Fishes;2019;818;6.7;tt7846056
?;nm0000131;Adult World;2013;?;6.1;tt1067765
?;nm0001745;The Serpent's Way;1986;?;?;tt0091696
Patrick Wilson;nm0933940;Passengers;2008;34877;5.9;tt0449487
?;?;Whose Life Is It Anyway?;1981;?;7.3;tt0083326
Jim Carrey;?;The Number 23;2007;194140;6.4;tt0481369
Andy Dick;nm0004873;L.A. Slasher;2015;739;?;tt2735292
Curtis Armstrong;?;Hit List;?;684;5.0;tt1383705
Robert Patrick;nm0001598;?;1998;692;5.8;?
Harry Dean Stanton;nm0001765;The Black Marble;1980;516;?;tt0080442
Michael Imperioli;nm0408284;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
?;nm0001768;?;?;?;?;tt0063356
?;nm0424565;Nevada;1944;?;?;tt0037124
?;nm0939697;?;2017;1544;5.0;tt6215208
Barbara Babcock;nm0044823;Day of the Evil Gun;1968;1160;6.4;tt0062865
Ona Grauer;nm0336125;That Burning Feeling;2013;296;5.7;tt1854580
Isla Fisher;?;The Pool;2001;?;?;tt0283027
Eden Riegel;nm0726180;Home Alone 2: Lost in New York;1992;?;6.8;tt0104431
Travis Fimmel;nm1379938;Surfer Dude;2008;8416;4.7;tt0976247
Julianne Moore;nm0000194;Nine Months;1995;35357;5.5;?
John C. McGinley;nm0001525;?;?;?;3.7;tt0415489
Josh Hartnett;nm0001326;?;2000;?;5.2;?
Zoe Saldana;nm0757855;Takers;2010;58457;6.2;tt1135084
Emma Fuhrmann;nm3409535;Avengers: Endgame;?;849079;8.4;tt4154796
Danila Kozlovskiy;?;Dubrovskiy;2014;?;5.1;?
Ron Howard;?;From Up on Poppy Hill;?;36676;7.4;tt1798188
Seth Green;nm0001293;The Hotel New Hampshire;1984;7900;6.0;tt0087428
Martin Scorsese;nm0000217;Boxcar Bertha;1972;?;?;?
Christiane Paul;nm0666788;Die Haupter meiner Lieben;?;?;5.3;tt0181574
Michelle Williams;nm0931329;The Hottest State;2006;2670;6.1;tt0496319
Shelley Winters;nm0001859;Journey Into Fear;1975;147;?;tt0073213
Tom Berenger;nm0000297;Stiletto;2008;2528;4.9;tt1027747
Betsy Russell;nm0751018;Tomboy;1985;1381;4.8;tt0090184
Jerry Lewis;nm0001471;Funny Bones;1995;3499;6.8;tt0113133
Camilla Belle;?;Back to the Secret Garden;2000;849;5.7;tt0233277
Chris Vance;nm0888496;Macbeth;2006;?;4.6;tt0434541
Blake Clark;nm0163703;?;2004;99889;6.2;tt0335245
Charlie Murphy;nm0614151;?;2005;132;?;tt0363778
Kari Matchett;nm0558182;Code 8;?;34691;?;?
Jill Whelan;nm0924038;6 Degrees of Hell;2012;608;2.6;tt2002789
Kevin Connolly;nm0175305;Angus;1995;6343;6.7;tt0112368
David Ogden Stiers;?;Everyone Says I Love You;1996;?;6.7;tt0116242
Julian Richings;nm0724995;Stardust;?;897;4.0;?
Craig T. Nelson;nm0005266;All Over Again;2001;108;5.3;?
Suzy Amis;nm0000751;The Ballad of Little Jo;1993;1404;6.7;tt0106350
Rebel Wilson;nm2313103;Isn't It Romantic;?;64028;5.9;?
Elke Sommer;?;Meet Him and Die;1976;193;6.0;tt0075109
Sofia Vergara;nm0005527;The Female Brain;?;2888;5.8;tt5752360
Lucille Ball;nm0000840;Mame;1974;2744;6.1;?
?;nm3031063;?;2021;432;5.5;tt3986420
Udo Kier;nm0001424;?;1988;100;6.1;tt0095681
?;nm0936298;Sympathy for Delicious;2010;1834;5.7;tt1270277
Simon MacCorkindale;nm0531546;?;?;1129;6.5;?
Miranda Richardson;nm0001669;Underworld;1985;934;4.2;tt0090233
Kadeem Hardison;nm0362429;The Sweep;2008;?;?;tt1103259
?;nm0254760;?;?;?;?;tt0395584
Mia McKenna-Bruce;nm2898911;Billy Elliot;2014;1492;8.4;tt4085696
Natasha Richardson;nm0001670;?;2001;7857;6.3;tt0212380
Bridget Fonda;nm0000403;City Hall;?;19610;?;tt0115907
Christian Kane;nm0437283;The Broken Hearts Club: A Romantic Comedy;2000;7180;6.9;tt0222850
Gina Gershon;nm0000153;Cagefighter;2020;394;4.4;tt5505992
Mira Sorvino;nm0000227;The Grey Zone;2001;10315;7.0;tt0252480
Anna Faris;nm0267506;May;2002;33383;6.6;?
Deborah Kerr;nm0000039;The Proud and Profane;1956;415;6.2;tt0049640
Michael Gough;?;Batman Forever;1995;236562;5.4;tt0112462
Juno Temple;nm1017334;?;2015;169259;6.9;?
Jacqueline Bisset;nm0000302;Inchon;1981;670;2.6;tt0084132
Freya Mavor;?;Modern Life Is Rubbish;2017;838;5.9;tt2385752
Gary Busey;nm0000997;Lolly-Madonna XXX;1973;?;?;?
Chris Klein;?;?;2001;12677;5.0;tt0239949
?;?;Wedding Crashers;2005;?;6.9;tt0396269
?;?;Tad the Lost Explorer and the Secret of King Midas;2017;2928;?;tt3896102
Daeg Faerch;nm1698761;Halloween;2007;?;6.1;tt0373883
James Cosmo;nm0181920;?;1995;967257;8.3;tt0112573
Angeline Ball;nm0050337;Albert Nobbs;?;23636;6.7;tt1602098
?;nm0582149;She Dies Tomorrow;?;4650;?;tt11614912
Viveca Lindfors;nm0511798;The Sure Thing;1985;19436;7.0;tt0090103
Angela Lansbury;nm0001450;A Breath of Scandal;?;727;?;tt0053675
Stephen Collins;nm0004834;Fedora;1978;4097;6.9;tt0077539
?;nm0000057;Rose-Marie;?;1185;?;tt0028207
?;?;Wild River;1960;4816;?;tt0054476
Bobb'e J. Thompson;nm1442928;Snowmen;?;?;6.1;tt1373406
Patsy Kensit;nm0000475;?;2000;113;4.5;tt0183639
?;nm1513684;Fairy Tail: Priestess of the Phoenix;2012;?;7.1;tt2085795
Matt McCoy;nm0566783;Bigfoot: The Unforgettable Encounter;1995;275;3.9;tt0109271
Clifton Powell;nm0694066;They Die by Dawn;?;133;5.2;tt2385255
John Michael Higgins;nm0383422;Walk Hard: The Dewey Cox Story;2007;67781;6.8;tt0841046
Tom Hanks;nm0000158;Inferno;2016;161859;6.2;?
?;nm0000482;Playing with Fire;1975;?;?;tt0073203
Sam J. Jones;nm0429207;American Strays;?;599;5.2;tt0115531
Gillian Anderson;nm0000096;Sister;?;6331;7.1;?
?;nm0000217;The Aviator;2004;337485;7.5;tt0338751
?;nm0001340;?;1992;?;5.4;tt0107220
Isabella Rossellini;nm0000618;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;6.8;tt0408281
Cameron Monaghan;nm1185747;The Three Investigators and the Secret of Terror Castle;2009;999;?;tt1156519
Dom DeLuise;?;?;1993;117199;?;tt0107977
Nathaniel Parker;nm0662511;Fade to Black;2006;?;5.4;tt0478149
Collette Wolfe;nm2180792;The Babymakers;2012;8415;?;tt0835418
Brendan Gleeson;nm0322407;Alone in Berlin;2016;8354;?;?
Bronagh Waugh;nm2391026;Axis;2017;209;4.0;?
Kyle Chandler;nm0151419;The Vanishing of Sidney Hall;2017;9790;6.9;tt1291566
Madeleine Stowe;nm0000656;The Proposition;1998;2084;6.2;tt0120108
Scott Brady;nm0103722;White Fire;1953;232;6.6;tt0047674
LaKeith Stanfield;nm3147751;Straight Outta Compton;2015;?;7.8;tt1398426
Charles Napier;nm0621008;Dinocroc;2004;1738;3.3;tt0365653
Gil Bellows;?;?;1995;3107;?;tt0113808
Vincent Price;nm0001637;?;1969;1381;5.4;tt0065125
?;nm0686032;Naughty But Nice;?;306;6.1;tt0031712
Pamela Sue Martin;nm0552863;?;1979;957;6.2;?
Susan George;nm0001265;Sonny and Jed;1972;384;6.3;?
Sheridan Smith;nm0809956;Funny Girl;?;101;7.5;?
Thora Birch;nm0000301;?;2018;1206;6.8;tt5459382
Debbie Reynolds;nm0001666;Athena;1954;457;6.0;tt0046728
Balthazar Getty;?;Judge Dredd;?;111260;5.6;tt0113492
Julian Glover;nm0002103;?;?;1438;?;?
Rance Howard;nm0397555;B.O.R.N.;1989;160;4.0;tt0094693
Frankie Shaw;nm1951390;Knife Fight;2012;1352;5.2;tt1931466
Steven Seagal;nm0000219;The Perfect Weapon;2016;1526;3.0;tt4616250
Mercedes Ruehl;nm0001689;More Dogs Than Bones;?;380;4.9;tt0160547
Richard Dreyfuss;nm0000377;Postcards from the Edge;1990;15747;?;tt0100395
Hailee Steinfeld;?;Charlie's Angels;2019;59001;4.8;tt5033998
Corey Haim;nm0000433;Never Too Late;1996;?;5.9;tt0119775
Loretta Young;nm0949835;Employees' Entrance;1933;1204;?;tt0023986
Dyan Cannon;nm0001007;The Love Machine;1971;285;4.8;tt0067359
Karin Konoval;nm0465269;?;2010;43462;6.2;tt1196141
Harris Yulin;nm0950867;Candy Mountain;?;331;6.4;tt0092719
Mike Farrell;nm0268286;Doomsday Machine;1972;975;2.5;?
Clint Howard;nm0397212;The Profane Exhibit;2013;173;?;tt2066123
?;nm0000821;Rann;2010;2441;6.9;?
John Carroll Lynch;nm0002253;Miracles from Heaven;2016;22441;7.1;tt4257926
Johnny Yong Bosch;nm0097765;Hellbinders;2009;564;?;tt1339307
Kenneth Cranham;?;The Legend of Hercules;2014;52791;?;?
Scott Adsit;?;Growing Up and Other Lies;2014;725;4.8;tt2399406
Nicki Minaj;nm3747326;The Angry Birds Movie 2;2019;22136;6.4;tt6095472
Fred Melamed;?;Some Kind of Beautiful;2014;13968;5.7;tt1725986
Gaspard Ulliel;nm0880484;It's Only the End of the World;?;?;?;tt4645368
Christian Slater;nm0000225;Twisted;1986;409;4.8;tt0092122
Richard Gilliland;nm0319231;Star Kid;1997;2553;5.3;tt0120478
?;nm0625789;Cherish;2002;2676;?;tt0298798
Carrie Coon;nm4689420;The Nest;2020;6415;?;tt8338762
?;nm0000663;Girl Lost: A Hollywood Story;2020;1295;5.6;tt10274284
Ryan Merriman;nm0581365;Dose of Reality;2013;338;4.5;tt1961279
?;?;The Moonraker;1958;318;5.9;?
Thomas Sadoski;nm0755603;?;2015;?;6.1;tt3640682
Beyonce;nm0461498;Epic;2013;?;6.7;tt0848537
?;nm1561547;M.O.M. Mothers of Monsters;?;838;5.6;tt8186932
?;nm0001875;The Matrix Reloaded;2003;?;7.2;tt0234215
Jessica Tuck;nm0875768;Honeyglue;2015;?;?;tt3383262
?;?;The Art of War;2000;?;5.7;tt0160009
Charlie Sheen;nm0000221;Lisa Picard Is Famous;2000;496;5.5;tt0233699
?;nm0625789;The Darwin Awards;?;9769;6.0;tt0428446
?;nm0451601;?;2004;13331;7.0;tt0378072
Robert Maillet;nm0537631;Rabid Dogs;2015;1647;5.8;?
Lily Collins;nm2934314;Love Rosie;?;124156;7.2;tt1638002
Harvey Keitel;nm0000172;Puerto Vallarta Squeeze;2004;934;5.7;?
Eileen Davies;nm0203688;Peterloo;2018;4097;6.5;tt4614612
Rance Howard;nm0397555;?;1994;12913;5.5;tt0111400
?;?;?;2016;?;6.0;tt3784042
Kirk Douglas;nm0000018;Diamonds;1999;1493;5.5;tt0167423
Robert De Niro;nm0000134;Joy;2015;129356;6.6;tt2446980
Cobie Smulders;?;Unexpected;2015;3029;5.7;tt4145304
Burt Young;nm0949350;The Killer Elite;1975;?;6.0;?
Josh Brolin;nm0000982;Wall Street: Money Never Sleeps;2010;99030;6.2;tt1027718
Aleksa Palladino;nm0657760;?;?;333018;7.8;tt1302006
Rosemary Harris;nm0365281;Spider-Man 3;2007;504339;6.2;tt0413300
Denholm Elliott;nm0001186;Quest for Love;1971;484;6.6;tt0067645
?;nm0200455;Posse from Hell;1961;?;6.7;tt0055318
Christine Baranski;?;Cruel Intentions;1999;?;6.8;tt0139134
Lauren Ash;nm2274847;Camille;2008;4566;6.0;?
?;nm0405035;Chamber of Horrors;1966;905;?;?
Elisabeth Harnois;nm0363699;?;2011;21263;?;tt1305591
Christian Bale;nm0000288;The Dark Knight Rises;2012;1533079;8.4;tt1345836
Tiera Skovbye;nm1975050;Prodigals;2017;?;5.8;tt3760974
Will Patton;nm0001599;Cold Heaven;1991;862;5.2;tt0103982
Carrie Fisher;?;Under the Rainbow;1981;2572;5.5;tt0083254
Thomas M. Wright;nm0942876;Newcastle;?;1546;?;?
?;nm0707214;Deuce Bigalow: European Gigolo;2005;48887;4.7;tt0367652
?;?;I'm Through with White Girls (The Inevitable Undoing of Jay Brooks);2007;839;5.6;tt0829202
?;nm0001770;Hero;1992;?;6.5;tt0104412
Nathan Jones;nm0428923;?;2008;28037;5.2;?
?;nm0011244;Invasion of Astro-Monster;1965;?;6.4;tt0059346
Udo Kier;nm0001424;The Blazing World;2021;120;?;tt11378876
Rance Howard;nm0397555;Creator;1985;2981;6.2;tt0088960
Charlize Theron;nm0000234;2 Days in the Valley;1996;18553;6.5;tt0115438
Maggie Cheung;nm0001041;Flying Dagger;?;483;6.1;tt0108112
Sidney Lumet;nm0001486;The Manchurian Candidate;2004;104778;6.6;tt0368008
Rob Corddry;nm1117791;?;2013;?;6.4;?
Barry Levinson;?;Wag the Dog;1997;79421;7.2;tt0120885
Lea DeLaria;nm0216466;Plump Fiction;1997;3634;?;?
?;nm0593192;No Down Payment;?;890;7.1;tt0050771
Bo Derek;nm0000137;Horror 101;2001;?;3.4;tt0244941
?;nm1513684;Steins Gate the Movie: Load Region of Deja vu;2013;6711;7.8;tt2967286
Frances McDormand;nm0000531;City by the Sea;2002;24270;6.1;tt0269095
James Cagney;nm0000010;'G' Men;?;3580;?;?
?;nm4331196;Here She Is;2014;128;6.6;tt4079922
?;?;?;1998;643;5.8;tt0125211
?;?;She's Out of Control;?;4024;5.4;tt0098308
Julia Benson;nm1365460;Blonde and Blonder;2008;3482;2.8;tt0893509
Mark Margolis;nm0546797;White Hot;?;?;?;?
Hill Harper;nm0004991;?;?;969;6.5;tt0126938
Judy Garland;nm0000023;For Me and My Gal;1942;3115;7.1;?
Jack Elam;?;Ride Vaquero!;?;875;6.1;tt0046239
Jesse McCartney;nm0565366;Alvin and the Chipmunks: The Squeakquel;2009;44310;?;?
?;nm0025483;Dead Man Walking;1995;89219;7.5;tt0112818
Neil Morrissey;?;I Bought a Vampire Motorcycle;1990;1044;5.6;tt0097550
?;nm0531095;?;2000;10901;4.9;tt0132910
Forrest Tucker;nm0875861;?;?;?;5.4;?
Harriet Walter;?;Babel;2006;291138;7.4;tt0449467
Ted Levine;nm0505971;Next of Kin;1989;9572;5.9;tt0097967
James Le Gros;nm0001457;Emperor;2020;787;5.6;tt8354752
Edward G. Robinson;nm0000064;The Prize;1963;4316;6.9;tt0057426
?;nm0839486;The Trust;?;17997;5.4;?
Nicole Kidman;nm0000173;Lion;?;217076;?;?
Jack Black;nm0085312;The Polka King;2017;9301;5.9;tt5539052
?;nm0151250;?;2016;1269;6.6;?
?;nm2138746;Shanghai Noon;2000;?;?;tt0184894
Jack Warden;nm0912001;Beyond the Poseidon Adventure;1979;4783;4.7;tt0078856
Andrew Howard;nm0397110;Bipolar;2014;306;4.7;tt1794801
Alan Hale Jr.;nm0001308;?;1954;1238;6.7;tt0046906
Andrew Garfield;nm1940449;Hacksaw Ridge;2016;444126;8.1;tt2119532
?;nm0801051;Taking Chances;2009;?;4.5;tt0828103
Sean Patrick Flanery;nm0001218;The Grass Harp;1995;?;7.0;tt0113211
Bruce McGill;nm0569226;FDR: American Badass!;2012;1851;?;tt1811315
?;nm0000532;?;1998;597;3.9;tt0164026
Jeffrey Hunter;nm0001374;Red Skies of Montana;1952;423;6.4;tt0045074
Kasia Smutniak;nm0810738;Moglie e marito;2017;1718;6.4;tt5753552
