Naldo Miguel Dasso;M;?;171.0;?;?;?;1960 Summer;?;Summer;?;Equestrianism
?;M;26.0;?;104.0;Serbia;SRB;2016 Summer;2016;Summer;?;?
Walter Edward Callander;M;?;180.0;70.0;?;?;1976 Summer;?;Summer;?;Athletics
Tamar Ben Hassan;M;?;165.0;54.0;Tunisia;TUN;1964 Summer;1964;?;?;Boxing
?;F;16.0;170.0;66.0;Soviet Union;URS;1980 Summer;1980;?;Moskva;Swimming
?;?;23.0;158.0;?;Romania;?;?;2012;Summer;?;Weightlifting
?;F;29.0;161.0;48.0;?;GBR;1992 Summer;1992;Summer;?;Athletics
Anke Baier-Loef;?;?;164.0;?;?;GER;1992 Winter;?;?;Albertville;Speed Skating
Brandonn Pierry Cruz de Almeida;M;?;186.0;?;Brazil;BRA;2016 Summer;2016;?;Rio de Janeiro;Swimming
?;?;?;193.0;71.0;?;?;1984 Summer;1984;?;?;?
Tatyana Yevgenyevna Drozdovskaya;F;?;175.0;69.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;?
?;M;24.0;?;?;?;?;?;2016;Summer;Rio de Janeiro;Boxing
?;M;?;?;65.0;Kazakhstan;?;?;?;Winter;Salt Lake City;?
Francis Agbo;M;?;184.0;66.0;?;?;1980 Summer;?;?;?;?
?;M;35.0;170.0;68.0;Nigeria;NGR;2016 Summer;?;Summer;?;Table Tennis
Elodie Bertrand;?;31.0;?;69.0;France;FRA;?;2012;?;London;Sailing
?;M;27.0;?;76.0;?;?;1960 Summer;1960;?;?;?
Atthaphon Daengchanthuek;?;21.0;?;?;?;THA;2012 Summer;2012;Summer;London;Weightlifting
Pavla Chrstov;F;17.0;176.0;68.0;Czech Republic;?;1996 Summer;1996;?;?;Swimming
Ren Enders;?;?;165.0;?;?;?;?;2008;Summer;Beijing;?
Elsa Devassoigne (-Black-);?;?;170.0;?;?;FRA;1996 Summer;1996;?;?;Athletics
Carlotta Ferlito;F;?;?;50.0;Italy;ITA;?;?;Summer;?;?
Christoph Eigenmann;?;26.0;176.0;71.0;Switzerland;SUI;?;?;?;Torino;Cross Country Skiing
Martina Maria Ertl-Renz;F;20.0;?;59.0;?;GER;?;?;?;?;Alpine Skiing
Ren Bittinger;M;?;174.0;?;France;?;?;?;Summer;?;Cycling
?;M;?;181.0;65.0;?;USA;1912 Summer;1912;Summer;Stockholm;Athletics
?;F;?;180.0;77.0;United States;USA;?;?;Summer;Barcelona;?
Orhan Altan;M;?;177.0;?;?;TUR;1960 Summer;1960;Summer;Roma;?
?;?;18.0;148.0;45.0;Soviet Union;?;1980 Summer;1980;Summer;Moskva;Gymnastics
Jens Dyrlv Eriksen;M;34.0;?;?;Denmark-2;?;2004 Summer;?;Summer;?;Badminton
Hicham Bouaouiche;M;?;?;?;?;MAR;1996 Summer;?;Summer;Atlanta;?
Ivan Ferk;?;?;?;?;?;TCH;1964 Summer;1964;?;Tokyo;?
Javier Daz Gonzlez;M;21.0;?;58.0;?;MEX;?;2000;Summer;?;?
?;?;16.0;?;40.0;?;TCH;?;?;Summer;Moskva;Gymnastics
Jamie Lynn Beyerle-Gray (-Corkish);F;24.0;157.0;?;United States;?;2008 Summer;?;?;Beijing;?
Toyofumi Aruga;M;21.0;169.0;?;Japan;JPN;1964 Winter;1964;?;Innsbruck;?
Breege Connolly;F;38.0;?;54.0;?;IRL;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;?;25.0;?;53.0;Japan;JPN;1960 Summer;?;Summer;Roma;?
Dorothea Dirkje Jacoba Thea du Pon (-Sjoerdsma);?;16.0;?;58.0;Netherlands;NED;1960 Summer;1960;?;Roma;?
Douglas Brian Doug Berndt;M;22.0;?;?;United States-3;USA;1972 Winter;1972;Winter;Sapporo;Figure Skating
?;M;23.0;169.0;64.0;?;?;?;2016;Summer;?;?
?;F;17.0;174.0;60.0;?;?;2010 Winter;2010;?;Vancouver;?
Francisco Cuque Luna;M;26.0;165.0;?;Guatemala;GUA;1968 Summer;1968;Summer;Mexico City;Cycling
Slavica Djuki;?;?;?;?;Yugoslavia;?;?;?;Summer;Seoul;?
Kassa Balcha;?;?;?;?;?;ETH;1980 Summer;?;Summer;Moskva;Athletics
Mubarak Sultan Al-Nubi Faraj;M;18.0;185.0;72.0;Qatar;QAT;1996 Summer;?;Summer;Atlanta;?
?;?;22.0;?;82.0;?;ITA;?;1956;?;Melbourne;?
Nelson vora;?;?;?;76.0;?;POR;2008 Summer;2008;Summer;Beijing;Athletics
Alyona Aksyonova;F;?;172.0;?;Uzbekistan;UZB;?;2004;Summer;?;Shooting
Jeffrey Jeff Christie;M;?;184.0;86.0;Canada;?;2006 Winter;?;Winter;Torino;?
?;M;28.0;183.0;75.0;Belgium;?;1948 Summer;1948;?;London;Athletics
Jens Carlowitz;?;24.0;186.0;76.0;East Germany;GDR;?;1988;?;Seoul;Athletics
Brian Anderson;?;?;?;?;?;?;?;1964;Summer;Tokyo;?
?;?;22.0;?;?;?;?;?;1988;?;Calgary;?
Pawe Marek Borkowski;M;?;?;?;Poland;POL;1980 Summer;1980;Summer;Moskva;Rowing
Helen Don-Duncan;F;19.0;?;56.0;?;GBR;2000 Summer;2000;?;Sydney;?
Anas Sameer N. H. Abuyousuf;M;?;?;?;?;?;2004 Summer;2004;Summer;Athina;?
Blane Rapheal Comstock;M;26.0;172.0;72.0;?;?;1976 Winter;1976;Winter;?;Ice Hockey
Zsfia Katalin Csonka;?;?;?;?;?;HUN;?;?;?;Beijing;Shooting
?;M;?;178.0;86.0;?;?;1992 Winter;?;?;Albertville;Bobsleigh
Ben Ali Beghouach;?;29.0;?;89.0;?;ALG;?;1996;?;?;?
Ajay Dub;?;27.0;170.0;?;Canada;CAN;1988 Summer;?;?;?;?
?;M;?;199.0;?;Netherlands;?;2008 Summer;2008;Summer;?;Rowing
Reto Bucher;?;?;?;?;?;SUI;2004 Summer;2004;Summer;?;Wrestling
Lidia Castillejo Soriano;F;19.0;?;?;?;?;1988 Summer;?;?;?;Gymnastics
An Cheon-Yeong;?;28.0;?;57.0;South Korea;?;?;1972;Summer;?;Wrestling
?;F;?;158.0;52.0;Japan;JPN;?;1994;?;Lillehammer;Cross Country Skiing
Najim Al-Radwan;M;31.0;?;94.0;?;KSA;?;2004;?;Athina;Weightlifting
Wendy Burrell;?;16.0;165.0;?;?;GBR;1968 Summer;?;?;Mexico City;?
John-John Dohmen;?;?;?;69.0;?;?;2016 Summer;2016;?;Rio de Janeiro;Hockey
Alastair Neil Christie;?;?;?;?;Great Britain;GBR;?;1976;Summer;Montreal;Rowing
Giuseppe Delfino;M;38.0;?;83.0;?;?;1960 Summer;?;Summer;?;Fencing
?;F;?;159.0;60.0;Brazil;?;1960 Summer;1960;Summer;Roma;Athletics
Ib Bergmann;?;?;175.0;?;?;?;?;1972;?;?;?
Zygmunt Buhl;M;25.0;179.0;?;?;POL;?;?;Summer;?;Athletics
Tyrone Bradley Thomas Brad Cooper;M;?;?;132.0;?;BAH;1988 Summer;?;Summer;Seoul;Athletics
Scott Cranham;?;21.0;168.0;?;?;CAN;1976 Summer;1976;Summer;?;Diving
Craig Michael Barrett;M;24.0;?;70.0;?;?;1996 Summer;?;?;Atlanta;?
Evar r Evarsson;?;21.0;?;78.0;Iceland;ISL;1988 Summer;1988;Summer;Seoul;Swimming
?;F;25.0;?;?;Senegal;SEN;2012 Summer;2012;?;?;?
Nicolae Bejenaru;?;24.0;163.0;?;Romania;ROU;?;1992;?;?;?
?;M;29.0;171.0;68.0;Luxembourg;LUX;1960 Summer;?;?;?;?
Anthony Charles Tony Benson;M;?;183.0;?;Australia;AUS;1972 Summer;1972;Summer;Munich;Athletics
?;F;?;?;?;?;?;2016 Summer;2016;?;?;?
Eilidh Child-Doyle;F;25.0;170.0;60.0;?;GBR;2012 Summer;2012;Summer;London;Athletics
?;M;20.0;?;68.0;India;IND;?;?;?;Barcelona;Badminton
?;?;21.0;?;?;Chinese Taipei;?;1988 Summer;1988;Summer;Seoul;?
Rzsa Darzs;F;18.0;180.0;?;Hungary;HUN;2006 Winter;?;?;Torino;Short Track Speed Skating
Stanislav Eduardovich Dragun;?;?;182.0;?;?;BLR;?;?;Summer;London;?
Gustavo Frana Borges;M;23.0;203.0;?;?;BRA;1996 Summer;1996;?;Atlanta;?
Roberto Marcelo Castrillo Garca;M;?;?;58.0;Cuba;CUB;?;1972;Summer;Munich;Shooting
Norbert Dobeleit;?;24.0;185.0;82.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Athletics
?;?;25.0;?;?;?;BLR;2014 Winter;2014;?;?;?
Christos Kostas Chris Chelios (Tselios-);M;22.0;?;86.0;?;?;1984 Winter;1984;?;Sarajevo;Ice Hockey
?;?;?;?;?;Bulgaria;?;1992 Summer;?;Summer;Barcelona;?
Gerhard Dietrich;M;?;163.0;?;?;?;1968 Summer;?;Summer;Mexico City;Gymnastics
Andrew John Callard;M;24.0;?;?;Great Britain;GBR;1992 Summer;?;Summer;Barcelona;Weightlifting
Cristian Alexis Borja Gonzalz;M;?;179.0;?;Colombia;COL;2016 Summer;2016;Summer;?;?
Jens Filbrich;M;?;?;?;?;GER;2010 Winter;?;Winter;Vancouver;Cross Country Skiing
Pinit Boonjoung;M;21.0;?;57.0;Thailand;?;1976 Summer;?;Summer;Montreal;Boxing
?;?;21.0;?;?;Bulgaria;BUL;1980 Summer;1980;?;Moskva;?
?;M;22.0;?;?;Argentina;?;1952 Summer;1952;Summer;Helsinki;Gymnastics
Jaouad Achab;?;23.0;175.0;?;Belgium;?;2016 Summer;2016;?;Rio de Janeiro;Taekwondo
?;M;21.0;?;80.0;Iceland;ISL;?;1972;?;Munich;Handball
Seain Frank Dufficy;?;?;?;?;Great Britain;GBR;1972 Summer;?;?;?;Diving
Kelly-Ann Kaylene Baptiste;?;25.0;167.0;?;Trinidad and Tobago;TTO;?;2012;Summer;London;Athletics
Oleksandr Volodymyrovych Abramenko;M;25.0;?;82.0;Ukraine;UKR;?;2014;?;Sochi;Freestyle Skiing
?;M;17.0;185.0;?;?;BRA;1972 Summer;1972;Summer;?;?
Gladys Ivonne Erbetta Huri (-Mordini);?;23.0;?;?;Argentina;?;?;?;Summer;?;?
Dominique Auprtre;F;30.0;?;48.0;France;FRA;?;?;?;?;Shooting
?;F;22.0;173.0;63.0;?;IND;2000 Summer;2000;Summer;?;?
Leif Georg Folke Bengtsson;M;?;?;78.0;Sweden;SWE;?;1968;?;Grenoble;Ice Hockey
Sidney James Montford Sid Atkinson;M;27.0;186.0;76.0;South Africa;RSA;?;?;?;Amsterdam;?
?;F;?;176.0;?;?;BRA;?;2016;Summer;Rio de Janeiro;Athletics
Spartaco Cesaretti;M;39.0;185.0;82.0;?;SMR;1960 Summer;1960;?;Roma;Shooting
?;M;30.0;?;?;Russia;RUS;2000 Summer;2000;Summer;Sydney;Rowing
Franco Berra;?;28.0;188.0;70.0;Italy;?;?;2000;Summer;Sydney;?
?;?;19.0;177.0;?;?;LIE;1968 Winter;?;Winter;?;Alpine Skiing
William Will Dean;?;29.0;?;95.0;?;CAN;?;?;?;Rio de Janeiro;?
Fredua Koranteng Freddy Adu;M;19.0;170.0;?;United States;USA;?;2008;?;Beijing;Football
Ferdinand Dani;M;?;160.0;67.0;Czechoslovakia;?;?;1956;Summer;?;?
?;F;32.0;163.0;?;Canada;?;?;2004;Summer;?;?
Jos Telles da Conceio;M;25.0;186.0;74.0;?;?;1956 Summer;1956;Summer;Melbourne;Athletics
Chen Hua;?;18.0;170.0;58.0;China;?;?;2000;?;?;Swimming
Simon Beyeler;M;?;?;63.0;Switzerland;SUI;2012 Summer;2012;Summer;?;Shooting
?;F;?;?;50.0;Czech Republic;?;2006 Winter;?;Winter;Torino;?
Mohini Bhardwaj (-Barry);F;25.0;147.0;?;?;?;?;2004;?;?;Gymnastics
?;M;19.0;178.0;?;Czech Republic;?;?;?;Winter;Nagano;Ski Jumping
Sabine Christiane Bau;F;27.0;?;66.0;Germany;?;1996 Summer;?;?;Atlanta;?
?;M;23.0;170.0;65.0;?;?;2008 Summer;?;Summer;?;Gymnastics
Ren Badell Pollar;?;24.0;175.0;?;Cuba;CUB;1972 Summer;1972;?;Munich;Gymnastics
Rohanee Cox;F;27.0;?;?;?;AUS;2008 Summer;?;Summer;Beijing;?
Michel Robert Carrega;M;49.0;178.0;83.0;?;FRA;1984 Summer;1984;?;Los Angeles;Shooting
?;?;21.0;181.0;83.0;?;?;1960 Summer;?;Summer;Roma;Water Polo
Jos Alonso Valero;?;27.0;?;75.0;Spain;?;1984 Summer;?;?;?;Athletics
Etenesh Diro Neda;F;21.0;168.0;49.0;Ethiopia;ETH;2012 Summer;2012;Summer;?;?
Reka Ferencz;?;20.0;172.0;69.0;Romania;?;2010 Winter;?;?;?;Biathlon
Johnny Albertsen;M;32.0;?;?;?;DEN;?;2010;Winter;Vancouver;Alpine Skiing
John Luke Vaughan Carter;M;24.0;?;84.0;?;NZL;1984 Summer;?;Summer;?;?
?;?;?;?;72.0;Brazil;BRA;1992 Summer;?;?;?;?
Riccardo De Magistris;M;22.0;190.0;84.0;?;?;?;?;Summer;Montreal;Water Polo
Frangiskos Frankie Alvertis;M;22.0;?;?;Greece;?;1996 Summer;?;Summer;Atlanta;?
William Scott Berry;M;?;173.0;73.0;?;?;?;1972;Winter;Sapporo;Ski Jumping
Giuseppe Delfino;?;35.0;185.0;83.0;?;?;1956 Summer;1956;Summer;?;?
?;M;18.0;186.0;86.0;United States;USA;1964 Summer;?;?;Tokyo;Water Polo
?;?;18.0;166.0;53.0;West Germany;?;1984 Winter;?;?;?;Figure Skating
Zakarya Bergdich;M;23.0;176.0;70.0;Morocco;?;2012 Summer;2012;?;London;?
?;M;30.0;175.0;93.0;?;URS;1976 Summer;1976;Summer;Montreal;Sailing
?;?;?;190.0;75.0;?;?;2008 Summer;2008;?;Beijing;Cycling
Kristinn Benediktsson;M;20.0;?;68.0;Iceland;ISL;1960 Winter;1960;Winter;?;?
Arianna Castiglioni;F;18.0;?;55.0;?;ITA;2016 Summer;?;Summer;Rio de Janeiro;?
Jens Carlowitz;?;24.0;186.0;76.0;East Germany;?;1988 Summer;1988;Summer;Seoul;Athletics
Giovanni Battista Bardis;?;29.0;?;85.0;?;FRA;2016 Summer;?;Summer;?;?
?;M;?;?;?;Monaco;MON;?;?;?;Los Angeles;Shooting
Hans Jacob Jack Bauer;M;27.0;190.0;80.0;?;NZL;2012 Summer;2012;?;London;?
Ratchaneewan Bulakul;?;?;?;?;Thailand;THA;?;?;Summer;?;Swimming
?;?;23.0;180.0;85.0;?;ESP;2000 Summer;?;Summer;?;Cycling
Steven Sean Ferguson;M;?;?;92.0;?;?;?;2004;Summer;Athina;Canoeing
?;?;22.0;?;?;Kuwait;KUW;?;2000;Summer;Sydney;?
Khair-ud-Din bin Zainal;?;?;?;64.0;Malaysia;?;1972 Summer;1972;Summer;Munich;Hockey
?;?;16.0;?;55.0;Qatar;QAT;2016 Summer;2016;Summer;Rio de Janeiro;?
?;?;31.0;195.0;102.0;Great Britain;GBR;?;2000;Summer;?;?
Berta Castells Franco;F;?;174.0;78.0;Spain;ESP;2008 Summer;2008;?;Beijing;Athletics
?;M;?;181.0;79.0;Yugoslavia;YUG;?;1984;Winter;?;Cross Country Skiing
?;M;?;169.0;?;Mexico;?;?;?;?;?;?
Alison Bradley;F;29.0;170.0;68.0;Canada;CAN;2008 Summer;2008;?;Beijing;?
Margarita Drobiazko;?;34.0;?;58.0;Lithuania;?;2006 Winter;2006;?;Torino;?
Vadim Vladimirovich Anokhin;M;24.0;192.0;91.0;Russia;RUS;?;2016;?;?;?
Fiona Clare Bigwood;F;40.0;173.0;?;Great Britain;?;2016 Summer;2016;Summer;Rio de Janeiro;Equestrianism
Vasile Dba;M;?;182.0;?;Romania;ROU;1984 Summer;1984;Summer;Los Angeles;?
?;?;31.0;164.0;?;?;?;?;1960;?;?;?
?;F;31.0;?;48.0;France;FRA;?;?;?;Seoul;Athletics
Ivan Yuryevich Cherezov;?;?;?;?;Russia;?;?;?;?;Torino;?
Alena ernkov;?;?;152.0;43.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;?
?;?;50.0;176.0;?;France;FRA;2016 Summer;?;Summer;?;?
?;M;23.0;178.0;64.0;?;?;?;2002;?;Salt Lake City;?
?;F;33.0;170.0;?;?;USA;2004 Summer;2004;Summer;?;Table Tennis
?;M;35.0;173.0;?;Czechoslovakia;TCH;?;1956;?;Melbourne;Athletics
Anita Botnen (-Fisher);?;19.0;165.0;53.0;?;?;1984 Summer;?;?;Los Angeles;Gymnastics
?;F;?;160.0;?;Italy;ITA;?;?;?;?;?
Roberto Chiappa;M;34.0;?;?;Italy;ITA;?;?;?;Beijing;?
?;F;24.0;152.0;44.0;Italy;ITA;2008 Summer;?;?;Beijing;Gymnastics
?;F;?;?;50.0;?;FRG;1984 Summer;1984;?;?;?
Aline Pellegrino;F;?;180.0;71.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Football
Yelena Nikolayevna Batukhtina-Tyurina;?;25.0;?;?;?;?;?;1996;?;Atlanta;Volleyball
?;?;27.0;177.0;64.0;France;?;2014 Winter;?;Winter;Sochi;Nordic Combined
?;M;21.0;?;56.0;?;?;1980 Summer;1980;Summer;?;?
Alana Kathryn Dillette;F;20.0;178.0;64.0;Bahamas;BAH;2008 Summer;2008;?;?;?
Robert Esmie;M;24.0;?;64.0;?;CAN;1996 Summer;1996;?;Atlanta;Athletics
Laure Drouet;F;23.0;166.0;56.0;?;FRA;?;?;?;?;Short Track Speed Skating
?;?;26.0;187.0;90.0;?;AUS;2016 Summer;?;Summer;?;?
Per-Arne Andersson;?;?;?;82.0;Sweden;SWE;1980 Summer;?;Summer;Moskva;Water Polo
?;M;22.0;170.0;?;Armenia;ARM;2000 Summer;2000;?;Sydney;?
?;?;20.0;?;68.0;Switzerland;SUI;1988 Winter;1988;Winter;Calgary;Ski Jumping
Vebjrn Berg;M;?;176.0;?;?;NOR;2008 Summer;2008;?;Beijing;?
?;M;25.0;?;70.0;?;CHN;1996 Summer;1996;?;Atlanta;?
Manfred Berro;M;30.0;178.0;74.0;Germany-2;GER;?;1996;?;?;Canoeing
Lopold Desmet;?;?;?;70.0;Belgium;?;1960 Summer;1960;?;?;Gymnastics
?;M;?;195.0;105.0;France;FRA;1998 Winter;?;Winter;Nagano;?
?;F;20.0;?;79.0;United States;USA;?;1996;Summer;Atlanta;Tennis
Janez Brodnik;M;20.0;172.0;68.0;?;?;?;1964;Summer;Tokyo;Gymnastics
Alexandru Coci;M;?;174.0;70.0;?;ROU;2012 Summer;2012;?;London;?
?;F;23.0;?;?;?;POR;1988 Summer;1988;Summer;?;?
Weronika Krystyna Budny (Stempak-);?;26.0;163.0;?;?;?;1968 Winter;1968;?;?;Cross Country Skiing
?;?;22.0;188.0;?;Austria;?;1988 Summer;1988;?;Seoul;?
Stefanos Dimitriadis;M;?;?;82.0;Greece;GRE;2016 Summer;2016;?;Rio de Janeiro;?
Tamara Virgi Costache;F;?;172.0;68.0;?;?;?;1988;Summer;?;Swimming
?;M;22.0;?;65.0;?;?;1980 Summer;?;?;Moskva;?
?;?;15.0;171.0;65.0;?;CHI;2006 Winter;?;Winter;?;Alpine Skiing
Louis Chaillot;M;22.0;168.0;67.0;?;?;1936 Summer;1936;Summer;Berlin;Cycling
?;?;26.0;184.0;?;?;ITA;2002 Winter;2002;?;?;?
Jacintha Hedwig Jeanne Cintha Boersma;F;23.0;182.0;?;Netherlands;?;?;?;Summer;Barcelona;Volleyball
?;?;31.0;173.0;?;France;?;1976 Summer;1976;Summer;Montreal;Canoeing
Mousa Sidi Yaya Moussa Dembl;M;21.0;177.0;?;?;BEL;?;?;?;Beijing;?
Annick Anthoine;F;30.0;?;65.0;France;FRA;1976 Summer;1976;Summer;?;Rowing
Rubn Arado Gonzlez;M;21.0;?;?;Cuba;?;1992 Summer;?;?;?;Table Tennis
Ilze bola;F;19.0;?;60.0;?;LAT;?;?;Winter;Nagano;Alpine Skiing
Hassan Ali Bechara;M;?;180.0;100.0;Lebanon;LIB;1980 Summer;?;Summer;Moskva;?
Usain St. Leo Bolt;M;?;196.0;?;Jamaica;JAM;?;?;Summer;Rio de Janeiro;Athletics
Nicolas Figre;M;33.0;176.0;?;?;FRA;2012 Summer;2012;Summer;London;?
Hans-Jrgen Bombach;M;27.0;?;75.0;East Germany;?;1972 Summer;?;Summer;Munich;?
?;F;?;168.0;52.0;?;?;2010 Winter;2010;?;Vancouver;Cross Country Skiing
Bernard Fauqueux;?;26.0;166.0;62.0;France;FRA;?;1964;Summer;?;Gymnastics
?;F;?;170.0;?;France;?;?;2016;Summer;?;Swimming
Mrcio Appel;M;37.0;172.0;?;Brazil;?;?;?;Summer;?;Equestrianism
?;M;27.0;?;73.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Simon Dufour;M;29.0;181.0;77.0;?;FRA;?;2008;Summer;?;Swimming
Andreas Andi Birnbacher;?;28.0;179.0;72.0;?;GER;?;?;Winter;Vancouver;?
Mats Bertil hlberg;M;32.0;179.0;?;Sweden;SWE;1980 Winter;1980;?;Lake Placid;?
?;M;22.0;180.0;85.0;Switzerland;?;?;?;Winter;Torino;Alpine Skiing
Grard Fenouil;M;?;?;72.0;?;FRA;?;?;?;Mexico City;Athletics
Ate nar;M;26.0;?;72.0;?;TUR;2012 Summer;?;Summer;London;Sailing
?;M;23.0;167.0;55.5;?;?;1960 Summer;?;Summer;?;?
Cristiano Citton;M;21.0;?;?;?;ITA;1996 Summer;1996;?;?;Cycling
Wanda Bieler;F;16.0;?;52.0;Italy;ITA;?;1976;?;?;Alpine Skiing
Cecilio Fernndez Grado;M;24.0;173.0;63.0;Spain;?;1984 Winter;?;?;Sarajevo;Biathlon
Antnio da Cunha Meneses Martins Abrantes;?;?;?;?;?;POR;1988 Summer;1988;Summer;?;Athletics
?;?;30.0;?;?;?;?;2008 Summer;2008;?;?;Volleyball
?;M;?;198.0;104.0;Great Britain;GBR;?;2012;?;London;Rowing
?;?;27.0;?;108.0;West Germany;?;1972 Summer;1972;?;Munich;?
?;?;32.0;?;?;United States;?;2016 Summer;?;?;Rio de Janeiro;?
Carl Beaumier;?;?;177.0;?;Canada;CAN;1988 Summer;1988;Summer;?;Canoeing
?;F;?;158.0;?;Zimbabwe;?;?;?;?;Tokyo;?
Alejandro Bermdez Tamayo;M;17.0;190.0;?;Colombia;?;1992 Summer;1992;?;?;Swimming
Charles Asati;?;?;178.0;68.0;?;KEN;1968 Summer;1968;?;Mexico City;?
Robert David Bob Chambers;M;?;?;77.0;?;?;?;?;?;London;Athletics
Jacqueline Delord;F;22.0;?;57.0;France;?;1992 Summer;?;Summer;?;Swimming
Mitchell Allan;M;?;?;?;Australia;?;2006 Winter;?;Winter;?;?
?;?;23.0;174.0;67.0;Switzerland;?;?;?;?;?;?
?;?;?;?;72.0;Macedonia;?;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Lavinia Agache (-Carney);F;16.0;?;40.0;Romania;ROU;1984 Summer;1984;?;Los Angeles;Gymnastics
Gnter Bartnik;M;22.0;?;66.0;East Germany;?;?;?;Winter;Sapporo;?
Olajumoke Bodunrin;F;23.0;?;44.0;?;NGR;1968 Summer;1968;Summer;Mexico City;?
Matthias Brehme;M;29.0;?;63.0;?;GDR;1972 Summer;?;Summer;?;Gymnastics
Ansis Dle;?;24.0;?;?;?;LAT;?;1992;?;Barcelona;?
?;F;22.0;172.0;?;Norway;NOR;1976 Summer;1976;Summer;Montreal;Athletics
Chlo Dufour-Lapointe;F;18.0;165.0;?;?;?;?;2010;?;?;?
Keith Carter;M;?;?;51.0;?;?;1976 Summer;1976;Summer;?;?
Peter Maxwell Evans;?;?;?;77.0;?;?;?;1984;Summer;?;?
?;M;27.0;?;79.0;United States;USA;1996 Summer;?;?;Atlanta;Athletics
Elsabeth Ellie Black;?;?;155.0;?;Canada;CAN;2012 Summer;2012;?;London;Gymnastics
?;F;28.0;?;?;France;?;2016 Summer;?;Summer;Rio de Janeiro;?
Wayne Richard Ferreira;M;?;185.0;?;?;RSA;1996 Summer;1996;?;Atlanta;Tennis
Nataliya Nikolayevna Bondarenko;F;21.0;176.0;?;?;BLR;?;?;?;Sydney;Canoeing
Dag Bjrndalen;M;27.0;175.0;?;Norway;?;1998 Winter;1998;Winter;?;?
Chatuphum Chinnawong;M;19.0;167.0;?;Thailand;?;?;2012;?;London;?
Zsolt Bal;M;30.0;187.0;?;Hungary;?;2002 Winter;?;Winter;Salt Lake City;?
?;M;34.0;191.0;90.0;?;TCH;1980 Summer;?;Summer;Moskva;Sailing
Franck Dumoulin;M;?;?;73.0;France;FRA;2000 Summer;2000;Summer;Sydney;?
Tommaso D'Orsogna;?;?;?;?;Australia;AUS;?;2012;Summer;?;Swimming
Yevgeniya Aleksandrovna Bochkaryova;F;16.0;160.0;?;Russia;RUS;1996 Summer;1996;?;Atlanta;?
Althea Kristina Tina Cook (Gifford-);F;?;175.0;71.0;Great Britain;?;2012 Summer;2012;Summer;London;Equestrianism
?;M;21.0;170.0;?;?;FRA;?;1920;Summer;?;?
Bartholomus Bartl Brtzner;?;?;?;67.0;Austria;AUT;1960 Summer;?;Summer;Roma;?
?;F;14.0;157.0;43.0;?;TCH;?;?;Winter;?;?
Choi Geun-Nyeon;M;19.0;176.0;63.0;?;?;1984 Summer;?;Summer;Los Angeles;?
Antnio Augusto Sampaio e Melo Pereira de Almeida;M;44.0;170.0;?;Portugal;?;?;?;Summer;?;Equestrianism
Reto Burgermeister;?;?;176.0;?;?;SUI;2002 Winter;?;Winter;Salt Lake City;?
Veronica Cogeanu-Cochela;?;?;175.0;?;Romania;ROU;?;2000;Summer;Sydney;Rowing
Trevan Clough;M;41.0;?;70.0;Papua New Guinea;PNG;1984 Summer;1984;Summer;Los Angeles;Shooting
?;M;28.0;168.0;?;?;AUT;2004 Summer;2004;Summer;Athina;Wrestling
?;?;26.0;192.0;?;?;CAN;1992 Summer;1992;Summer;?;?
?;M;28.0;163.0;63.0;France;?;?;1972;Summer;?;?
Frdric Belaubre;M;?;177.0;?;France;FRA;2008 Summer;?;Summer;?;?
?;?;?;178.0;78.0;?;KAZ;2010 Winter;?;Winter;Vancouver;Freestyle Skiing
Vladimir Gennadyevich Denisov;M;?;?;?;Soviet Union;?;1976 Summer;?;Summer;?;Fencing
Slavcho Todorov Batinkov;?;28.0;?;?;?;BUL;?;?;?;?;Cross Country Skiing
?;?;?;164.0;56.0;?;CAN;2004 Summer;2004;Summer;Athina;Archery
?;M;23.0;155.0;51.0;?;CAN;1976 Summer;?;?;?;?
?;M;26.0;193.0;?;Croatia;CRO;?;2004;Summer;Athina;Boxing
Marie Dorin-Habert;F;23.0;?;55.0;France;?;2010 Winter;2010;?;Vancouver;?
Adil Bel Gaid;?;?;183.0;81.0;?;MAR;2000 Summer;?;Summer;Sydney;Judo
Georg Richard Jorge Andr Sanmann;?;?;176.0;?;?;?;1968 Summer;1968;Summer;Mexico City;Shooting
Donovan Bailey;?;32.0;183.0;82.0;Canada;CAN;2000 Summer;2000;Summer;?;?
?;?;19.0;170.0;65.0;Portugal;POR;1996 Summer;?;Summer;Atlanta;Sailing
Ralf Buchheim;M;32.0;183.0;72.0;?;?;?;?;Summer;?;Shooting
?;F;50.0;173.0;?;Italy;ITA;1992 Summer;1992;?;Barcelona;Equestrianism
Olga Aleksandrovna Fatkulina;F;?;172.0;?;Russia;RUS;?;?;?;?;Speed Skating
?;M;24.0;?;?;Germany;GER;?;2004;Summer;Athina;?
?;?;24.0;159.0;63.0;Cuba;CUB;2004 Summer;2004;Summer;?;?
Calistrat Cuov;?;20.0;?;64.0;Romania;?;?;?;Summer;?;Boxing
