Franck Dumoulin;M;28.0;171.0;73.0;France;FRA;2000 Summer;2000;?;?;?
Tommaso D'Orsogna;M;21.0;?;84.0;Australia;AUS;2012 Summer;?;?;London;Swimming
Yevgeniya Aleksandrovna Bochkaryova;F;16.0;160.0;40.0;Russia;RUS;1996 Summer;?;Summer;?;?
Althea Kristina Tina Cook (Gifford-);F;41.0;175.0;71.0;Great Britain;GBR;?;2012;Summer;?;?
Andr Chilo;M;21.0;170.0;?;?;?;1920 Summer;?;Summer;Antwerpen;Athletics
Bartholomus Bartl Brtzner;M;32.0;170.0;?;Austria;AUT;1960 Summer;1960;Summer;Roma;Wrestling
Liana Drahov (-Vozrov);F;14.0;157.0;43.0;Czechoslovakia-2;TCH;1968 Winter;1968;?;?;Figure Skating
Choi Geun-Nyeon;M;19.0;176.0;63.0;South Korea;KOR;1984 Summer;1984;Summer;?;Handball
Antnio Augusto Sampaio e Melo Pereira de Almeida;?;44.0;170.0;?;Portugal;?;1960 Summer;?;Summer;Roma;Equestrianism
?;M;26.0;176.0;?;Switzerland;SUI;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Veronica Cogeanu-Cochela;F;34.0;175.0;78.0;Romania;ROU;2000 Summer;?;Summer;?;Rowing
Trevan Clough;M;41.0;?;70.0;Papua New Guinea;PNG;1984 Summer;1984;Summer;Los Angeles;Shooting
Lubos Cikel;M;28.0;?;65.0;Austria;?;2004 Summer;?;Summer;Athina;Wrestling
?;M;26.0;192.0;93.0;Canada;?;1992 Summer;1992;Summer;Barcelona;Rowing
Christian Deuza;M;28.0;163.0;63.0;France;?;1972 Summer;1972;Summer;?;Gymnastics
Frdric Belaubre;M;28.0;?;62.0;?;FRA;?;2008;Summer;Beijing;Triathlon
Dmitry Vladimirovich Barmashov;M;24.0;178.0;?;Kazakhstan;KAZ;2010 Winter;2010;?;?;Freestyle Skiing
Vladimir Gennadyevich Denisov;?;?;173.0;64.0;?;?;?;1976;Summer;Montreal;?
Slavcho Todorov Batinkov;M;28.0;178.0;64.0;Bulgaria;BUL;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
?;?;17.0;164.0;56.0;Canada;CAN;?;2004;Summer;Athina;Archery
Keith Carter;M;23.0;155.0;51.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Gymnastics
Vedran ipalo;M;26.0;193.0;88.0;Croatia;CRO;2004 Summer;?;?;Athina;Boxing
Marie Dorin-Habert;F;23.0;168.0;55.0;France;FRA;?;2010;Winter;Vancouver;Biathlon
Adil Bel Gaid;M;29.0;183.0;81.0;Morocco;?;2000 Summer;2000;Summer;Sydney;Judo
Georg Richard Jorge Andr Sanmann;M;?;176.0;87.0;Costa Rica;CRC;1968 Summer;1968;Summer;Mexico City;Shooting
Donovan Bailey;?;?;?;?;Canada;CAN;?;2000;Summer;Sydney;Athletics
Catarina Fagundes;F;?;170.0;65.0;Portugal;POR;?;1996;?;Atlanta;Sailing
Ralf Buchheim;M;?;183.0;72.0;Germany;GER;2016 Summer;2016;Summer;?;Shooting
?;?;50.0;?;61.0;Italy;ITA;?;1992;Summer;Barcelona;Equestrianism
Olga Aleksandrovna Fatkulina;F;24.0;172.0;62.0;?;RUS;?;2014;Winter;Sochi;?
Thomas Andergassen;M;?;166.0;?;Germany;GER;2004 Summer;2004;?;Athina;Gymnastics
Eglis Yaima Cruz Farfn;F;?;159.0;63.0;?;CUB;2004 Summer;2004;?;Athina;Shooting
Calistrat Cuov;M;20.0;175.0;?;Romania;ROU;1968 Summer;1968;Summer;?;Boxing
Christian Deuza;?;24.0;163.0;?;?;FRA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Sofia Bekatorou (-Kosmatopoulos);F;22.0;172.0;62.0;Greece;GRE;2000 Summer;2000;Summer;Sydney;Sailing
Walter Wally Beavers;M;24.0;167.0;59.0;Great Britain;?;?;1928;?;Amsterdam;Athletics
James Jimmy Connor;M;17.0;183.0;?;?;AUS;2012 Summer;2012;Summer;?;Diving
?;M;?;186.0;85.0;Ukraine;UKR;1996 Summer;1996;Summer;Atlanta;Badminton
Kimberly Ann Chace (-Boyle -May);F;16.0;158.0;50.0;?;USA;1972 Summer;1972;Summer;Munich;?
Filippo Campioli;M;?;193.0;82.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;?
Yelena Pavlovna Belova (-Kalyanova);?;?;172.0;?;Unified Team;EUN;?;?;Winter;Albertville;Biathlon
Ivan Bayrakov;?;22.0;178.0;64.0;Bulgaria;BUL;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Manuel Benjamn Enzema Owo;?;23.0;170.0;?;Equatorial Guinea;GEQ;2012 Summer;2012;?;?;Athletics
Apolonio Castillo Daz;M;27.0;175.0;75.0;Mexico;MEX;1948 Summer;?;Summer;London;Swimming
Wilhelmina Maria Wil Burgmeijer (-Schenk);F;20.0;165.0;60.0;Netherlands;NED;?;?;Winter;Grenoble;Speed Skating
?;?;28.0;169.0;?;?;?;?;1996;Summer;Atlanta;Hockey
Abel Csar Almaraz;M;22.0;152.0;54.0;?;ARG;1964 Summer;1964;Summer;Tokyo;Boxing
Miguel Calds Luis;M;25.0;185.0;85.0;Cuba;CUB;?;1996;Summer;Atlanta;Baseball
Raouf Salim Al-Bernaoui;M;28.0;175.0;73.0;?;ALG;2004 Summer;2004;Summer;Athina;Fencing
Karl Walter Anderson;M;?;186.0;70.0;United States;USA;1924 Summer;?;?;Paris;Athletics
Fritz Feuz;?;33.0;170.0;64.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Gymnastics
Andreas Ehrig;M;20.0;183.0;?;East Germany;GDR;?;?;?;Lake Placid;Speed Skating
Marit Bouwmeester;F;28.0;177.0;68.0;Netherlands;?;2016 Summer;2016;Summer;?;Sailing
Yuriy Volodymyrovych Cheban;?;22.0;185.0;?;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Canoeing
Abdeslem Dargouth;M;24.0;171.0;62.0;Tunisia;?;1960 Summer;1960;Summer;Roma;Athletics
Etenesh Diro Neda;F;25.0;168.0;49.0;Ethiopia;ETH;2016 Summer;2016;?;Rio de Janeiro;?
Mitja Dragi;M;22.0;182.0;92.0;?;SLO;?;2002;?;Salt Lake City;Alpine Skiing
Verne Hobson Booth;M;?;185.0;68.0;United States;?;1924 Summer;?;Summer;Paris;Athletics
Hanno Douschan;M;24.0;?;75.0;Austria;AUT;2014 Winter;2014;Winter;Sochi;Snowboarding
Natalia Baranovskaya-Khatziloizou;F;21.0;?;60.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;?
Vladyslav Ivanovych Akymenko;?;23.0;192.0;88.0;?;URS;1976 Summer;1976;Summer;Montreal;Sailing
Zdeno Chra;M;?;?;116.0;Slovakia;SVK;2006 Winter;2006;Winter;Torino;Ice Hockey
Nicolae Bejenaru;M;20.0;163.0;59.0;Romania;ROU;1988 Summer;1988;?;?;Gymnastics
Marek Franciszek Dopieraa;M;28.0;181.0;?;Poland;POL;1988 Summer;?;Summer;Seoul;Canoeing
Nor Azlan Bakar;M;22.0;164.0;66.0;?;MAS;2000 Summer;2000;Summer;Sydney;Hockey
Ramiro Estrada;M;22.0;169.0;72.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;?
Stphane Azambre;M;24.0;175.0;71.0;France;FRA;1994 Winter;1994;Winter;Lillehammer;Cross Country Skiing
Yelena Petrovna Antonova;F;23.0;180.0;78.0;Soviet Union;URS;1976 Summer;1976;?;Montreal;Rowing
?;F;19.0;162.0;57.0;?;POR;1992 Summer;1992;Summer;?;Swimming
Lazaros Arkhontopoulos;?;25.0;?;?;Greece;GRE;1984 Winter;?;Winter;Sarajevo;?
Ruth Evelyn Apt Leheimer;?;15.0;152.0;50.0;?;URU;1968 Summer;1968;?;?;Swimming
Harri Henrik Eloranta;M;28.0;180.0;70.5;Finland;FIN;1992 Winter;?;Winter;Albertville;?
Gheorghe Cimpoia;M;?;174.0;?;Romania;ROU;1968 Winter;1968;Winter;Grenoble;Biathlon
Bruno Dreossi;M;24.0;187.0;?;Italy;ITA;1988 Summer;1988;Summer;Seoul;Canoeing
Kimiko Date (-Krumm);F;25.0;164.0;52.0;Japan;JPN;1996 Summer;1996;Summer;Atlanta;Tennis
Deniz nar;?;31.0;172.0;65.0;Turkey;TUR;2016 Summer;?;Summer;Rio de Janeiro;Sailing
Ana erek;F;17.0;164.0;58.0;?;CRO;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
?;M;24.0;152.0;62.0;?;PHI;2004 Summer;2004;?;?;Athletics
David Franciscus Johan Bergman;M;?;188.0;100.0;?;NED;2008 Summer;2008;?;Beijing;?
rad Suleyman Aumova;?;46.0;158.0;?;?;AZE;2004 Summer;2004;Summer;Athina;Shooting
Gnter Beier;M;26.0;167.0;61.0;East Germany;GDR;?;1968;?;?;Gymnastics
Fabio Baldato;?;28.0;180.0;?;Italy;ITA;1996 Summer;?;Summer;Atlanta;Cycling
?;M;30.0;165.0;60.0;Italy;?;?;?;Winter;?;?
Antti-Matias Antero Antti Autti;M;20.0;?;68.0;Finland;FIN;?;2006;?;Torino;Snowboarding
Valeriy Pylypovych Borzov;M;22.0;183.0;80.0;Soviet Union;URS;1972 Summer;1972;Summer;?;Athletics
Aivars Bogdanovs;M;28.0;173.0;?;Latvia;LAT;1994 Winter;1994;Winter;Lillehammer;Biathlon
Jennifer Lynn Azzi;F;27.0;172.0;?;United States;?;1996 Summer;1996;?;Atlanta;Basketball
?;M;31.0;168.0;?;?;HKG;?;1992;Summer;Barcelona;Judo
Lisa Brggemann;F;19.0;?;48.0;Germany;GER;2004 Summer;2004;Summer;?;Gymnastics
Lucie Chroustovsk;F;22.0;168.0;58.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;?
?;M;?;168.0;66.0;Soviet Union;URS;1968 Summer;1968;?;?;Equestrianism
Laishram Bombayla Devi;F;27.0;164.0;?;India;IND;2012 Summer;2012;Summer;London;Archery
Jacinto Brito Villegas;M;?;?;68.0;Mexico;MEX;1960 Summer;?;Summer;?;Cycling
Lena Annika Adomat;F;20.0;?;56.0;Sweden;SWE;1984 Summer;1984;Summer;?;Gymnastics
Anders Bardal;?;19.0;186.0;60.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Ski Jumping
Genzebe Dibaba Keneni;F;?;?;52.0;?;ETH;2016 Summer;?;Summer;Rio de Janeiro;Athletics
?;F;30.0;?;?;Venezuela;?;2004 Summer;2004;Summer;?;Taekwondo
Agnes Dusart;?;26.0;167.0;54.0;Belgium;BEL;1988 Summer;1988;?;?;?
Roddy Darragon;M;26.0;?;?;France;FRA;2010 Winter;2010;Winter;?;Cross Country Skiing
Eric Akogyiram;M;23.0;170.0;68.0;Ghana;GHA;1992 Summer;1992;Summer;?;Athletics
Ronald John Crawford;M;24.0;179.0;79.0;?;?;1960 Summer;?;Summer;Roma;?
Jos Alirio Carrasco Lemus;?;28.0;170.0;57.0;Colombia;?;2004 Summer;2004;?;Athina;Athletics
Simon Eder;M;30.0;186.0;79.0;Austria;AUT;2014 Winter;2014;Winter;?;?
Robert Bobby Cloughen;M;?;179.0;76.0;?;USA;1908 Summer;1908;Summer;London;Athletics
Serhiy Oleksandrovych Demidiuk;M;22.0;?;85.0;Ukraine;UKR;2004 Summer;2004;Summer;Athina;Athletics
Aya Nasr Al-Din Ibrahim Ali Darwish;F;17.0;159.0;?;?;EGY;2012 Summer;2012;Summer;London;Synchronized Swimming
Cato Tom Andersen;M;26.0;180.0;86.0;?;?;1994 Winter;1994;Winter;?;Ice Hockey
Moustafa Adam;M;19.0;173.0;71.0;Egypt;EGY;1988 Summer;1988;?;Seoul;Modern Pentathlon
Cao Mianying;F;?;176.0;71.0;China;CHN;1992 Summer;1992;Summer;Barcelona;Rowing
?;?;?;180.0;73.0;United States;?;2008 Summer;?;Summer;Beijing;Swimming
?;?;30.0;162.0;54.0;United States Virgin Islands;?;1992 Summer;1992;Summer;?;Swimming
Coralie Balmy;F;25.0;180.0;67.0;France;FRA;2012 Summer;2012;Summer;London;Swimming
Dyton Chimwaza;M;31.0;173.0;71.0;Malawi;MAW;?;1988;?;Seoul;Cycling
Jos Antonio Andrs Guilln;?;?;180.0;86.0;Spain;ESP;2000 Summer;2000;?;Sydney;Athletics
Niccol Campriani;?;28.0;177.0;80.0;?;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Neil Brooks;M;22.0;198.0;96.0;?;?;?;1984;Summer;?;Swimming
Alyce Burnett;F;23.0;182.0;?;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Bilel Ben Hassine;M;?;?;?;Tunisia;TUN;2012 Summer;2012;Summer;London;Volleyball
?;F;?;?;55.0;Belarus;?;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Yoav Bruck;M;20.0;?;90.0;?;ISR;1992 Summer;1992;Summer;Barcelona;Swimming
Kevin Ashley Bacon;M;36.0;167.0;66.0;?;AUS;1968 Summer;?;Summer;Mexico City;Equestrianism
Hippolyte Pol Braekman;M;28.0;183.0;75.0;Belgium;BEL;1948 Summer;1948;Summer;London;Athletics
Mohamed Abdel Fattah;M;23.0;174.0;69.0;Egypt;EGY;2000 Summer;?;Summer;?;Cycling
Sonia Emilia Marie Fahlin;F;23.0;176.0;62.0;?;SWE;2012 Summer;?;Summer;London;Cycling
Ricardo Manuel Boneo Campos;M;?;172.0;65.0;Argentina;ARG;1948 Summer;1948;Summer;London;Rowing
Raouf Abdou;M;?;?;60.0;Egypt;EGY;?;2004;?;Athina;Modern Pentathlon
Kilian Albrecht;M;?;181.0;72.0;Bulgaria;?;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Manuel Malta da Costa;M;?;180.0;73.0;Portugal;?;1988 Summer;1988;Summer;Seoul;Equestrianism
Jens Fiedler;?;34.0;185.0;94.0;Germany;GER;2004 Summer;2004;Summer;?;?
Hana Douov (Jaroov-);?;27.0;?;82.0;?;TCH;1976 Summer;?;Summer;Montreal;Basketball
Michael James Mike Davidson;M;21.0;180.0;73.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;Swimming
Urige Arado Buta;M;33.0;180.0;?;Norway;NOR;2012 Summer;2012;Summer;London;Athletics
Agustina Albertario;F;23.0;?;55.0;Argentina;?;2016 Summer;2016;?;Rio de Janeiro;Hockey
?;F;28.0;180.0;74.0;?;URS;1988 Summer;1988;?;Seoul;Rowing
Chang Yen-Shu;M;21.0;?;83.0;Chinese Taipei;TPE;2000 Summer;2000;Summer;Sydney;Table Tennis
Bolesaw Bana;M;?;176.0;?;Poland;POL;1948 Summer;1948;?;London;Fencing
Christine Kiki Caron (-Garin);F;20.0;?;66.0;?;FRA;1968 Summer;?;Summer;Mexico City;Swimming
Dan Cristea;M;27.0;?;65.0;Romania;ROU;?;1976;Winter;Innsbruck;Alpine Skiing
Simon Andrew Burnett;M;21.0;189.0;83.0;?;GBR;2004 Summer;2004;Summer;Athina;Swimming
Nadine Marejke Angerer;F;29.0;174.0;?;?;GER;2008 Summer;2008;?;Beijing;Football
Angelo DiBernardo;?;?;?;70.0;?;USA;1984 Summer;1984;Summer;Los Angeles;Football
Nereida Gloria Bauta Soles;F;18.0;154.0;50.0;Cuba;CUB;?;1968;Summer;Mexico City;Gymnastics
?;M;24.0;?;70.0;Australia;AUS;1996 Summer;?;Summer;?;Gymnastics
Jean-Paul Banos;M;?;?;?;?;CAN;?;1984;Summer;Los Angeles;Fencing
Radovan Boin;M;20.0;179.0;73.0;Yugoslavia;YUG;1960 Summer;1960;Summer;Roma;?
Zsolt Bal;M;26.0;?;77.0;Hungary;HUN;1998 Winter;1998;Winter;Nagano;?
Rukayatu Ruky Abdulai;?;22.0;180.0;59.0;Canada;CAN;2008 Summer;2008;?;Beijing;Athletics
?;M;?;183.0;?;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Handball
Gustav Fischer;M;?;176.0;?;Switzerland;SUI;1956 Summer;?;?;?;Equestrianism
Sandra Lorena Arenas Campuzano;F;18.0;?;50.0;Colombia;COL;2012 Summer;2012;Summer;London;Athletics
Barthold Wayne Bart Conner;M;26.0;?;58.0;United States;USA;1984 Summer;1984;?;Los Angeles;Gymnastics
?;M;32.0;196.0;72.0;Ghana;GHA;?;?;Summer;Munich;Athletics
Harald Czudaj;?;?;180.0;90.0;Germany-2;?;1992 Winter;1992;Winter;Albertville;Bobsleigh
Florence Isabel Jane Bell (-Walker -Doane);F;17.0;169.0;58.0;?;CAN;1928 Summer;1928;Summer;Amsterdam;Athletics
Jonas Baumann;M;23.0;175.0;71.0;Switzerland;SUI;2014 Winter;?;Winter;Sochi;Cross Country Skiing
Ott Boros;M;?;?;95.0;?;HUN;?;1960;Summer;Roma;?
Tara Lavell Cross-Battle;F;35.0;182.0;76.0;United States;USA;2004 Summer;?;?;Athina;Volleyball
Michael Robert Carr-Hartley;M;42.0;183.0;84.0;Kenya;KEN;1984 Summer;1984;Summer;?;Shooting
Petr ajnek;M;30.0;180.0;82.0;Czech Republic;CZE;2006 Winter;2006;Winter;Torino;Ice Hockey
Mikael Mike Beckmann;M;20.0;?;64.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Gymnastics
Franois Louis Drolet;M;?;172.0;70.0;Canada;CAN;?;1998;Winter;?;?
Zurab Dzhidzhishvili;M;20.0;180.0;75.0;Georgia;GEO;1994 Winter;?;?;Lillehammer;?
Catarina Eklund (-Gustafsson);?;24.0;165.0;?;Sweden;SWE;?;1994;Winter;Lillehammer;?
Jury Dimitri Chechi;M;34.0;165.0;?;Italy;ITA;2004 Summer;2004;?;Athina;Gymnastics
Juan Nicolas L. Caviglia;M;?;164.0;62.0;Argentina;ARG;?;1952;Summer;Helsinki;Gymnastics
?;M;?;166.0;54.0;Switzerland;SUI;1960 Summer;1960;Summer;Roma;Boxing
Jorge Americo Oliveira de Souza;M;?;193.0;?;Brazil;?;1968 Summer;1968;Summer;Mexico City;Volleyball
Kein Einaste;M;24.0;196.0;90.0;?;EST;2010 Winter;?;Winter;Vancouver;Cross Country Skiing
?;F;21.0;167.0;54.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Gymnastics
Josef Henri Josy Barthel;M;29.0;173.0;68.0;Luxembourg;LUX;?;1956;Summer;Melbourne;Athletics
Steffen Deibler;?;?;?;81.0;Germany;GER;2008 Summer;?;Summer;Beijing;Swimming
Manuela Carosi;?;19.0;181.0;61.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Swimming
Paolo Canedi;M;28.0;177.0;74.0;Italy-1;ITA;1994 Winter;?;Winter;?;Bobsleigh
Stephanie Beckert;F;21.0;172.0;?;Germany;?;2010 Winter;2010;Winter;Vancouver;Speed Skating
?;M;27.0;154.0;48.0;?;URS;1976 Summer;?;Summer;?;Wrestling
?;F;16.0;168.0;?;Austria;AUT;1960 Summer;1960;Summer;Roma;Swimming
Stephen Alexander Carr;?;32.0;?;65.0;?;?;1998 Winter;1998;Winter;Nagano;Figure Skating
Per Knut Aaland;M;31.0;188.0;75.0;United States;USA;?;1992;?;Albertville;Cross Country Skiing
Dariusz Edward Biakowski;?;26.0;?;91.0;Poland;POL;1996 Summer;1996;Summer;Atlanta;Canoeing
Mihly Richrd Bodor;M;26.0;195.0;86.0;?;HUN;?;1988;?;Seoul;Swimming
Sujitra Ekmongkolpaisarn;F;23.0;172.0;50.0;Thailand;THA;2000 Summer;2000;Summer;?;?
Marcus Robert Mark Bradtke;M;31.0;209.0;?;Australia;AUS;?;2000;?;Sydney;?
Jos-Antonio Chalbaud Trolonis;M;?;172.0;83.0;Venezuela;VEN;1964 Summer;1964;Summer;?;Shooting
Roberta Felotti;F;?;?;55.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Swimming
Ivan Ivica Barbari;?;26.0;?;79.0;Yugoslavia;YUG;?;?;Summer;Seoul;Football
Lise Isabelle Arsenault-Goertz;F;21.0;162.0;49.0;Canada;CAN;?;1976;Summer;Montreal;?
Gustav Fischer;M;?;176.0;75.0;Switzerland;SUI;1964 Summer;1964;?;Tokyo;Equestrianism
Luiz Alberto Cardoso de Arajo;M;25.0;188.0;?;?;BRA;2012 Summer;2012;?;?;Athletics
Otto R. Brolo Hernndez;?;39.0;181.0;?;Guatemala;GUA;1968 Summer;1968;?;?;Shooting
Lydia de Vega Mercado;F;19.0;170.0;52.0;Philippines;PHI;?;?;Summer;Los Angeles;Athletics
?;F;16.0;178.0;60.0;United States;USA;1988 Summer;1988;Summer;Seoul;Swimming
Vasiliki Angelopoulou;?;17.0;159.0;49.0;Greece;?;2004 Summer;2004;?;Athina;Swimming
Jrg Dallmann;M;?;169.0;72.0;Germany;?;2006 Winter;2006;Winter;?;Speed Skating
Annick de Susini;F;16.0;168.0;?;France;FRA;1976 Summer;1976;?;Montreal;Swimming
?;F;?;153.0;43.0;Uzbekistan;UZB;?;2004;Summer;?;?
Igor Mikhaylovich Basinsky;M;37.0;180.0;97.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;Shooting
Rodolfo Daz;?;22.0;161.0;?;Philippines;PHI;?;1968;Summer;Mexico City;Boxing
Jeremy Adam Duvendeck;M;26.0;180.0;88.0;United States;USA;?;2008;Summer;Beijing;Cycling
Henri Louis Borio;M;24.0;170.0;69.0;France;?;1976 Summer;1976;Summer;Montreal;Gymnastics
Anna Ivanovna Bogaly-Titovets;F;26.0;?;58.0;Russia;RUS;2006 Winter;2006;Winter;Torino;?
Khaled Anwar Al-Awadhi;?;24.0;170.0;?;Kuwait;KUW;?;1988;Summer;Seoul;Fencing
?;M;?;171.0;63.0;Switzerland;?;1976 Summer;1976;Summer;Montreal;Gymnastics
?;M;26.0;183.0;75.0;?;FRA;1996 Summer;1996;Summer;Atlanta;Swimming
Anne Elizabeth Alice Louise Mountbatten-Windsor (-Phillips -Laurence);F;25.0;?;57.0;?;?;1976 Summer;1976;?;Montreal;Equestrianism
Jannik Madum Andersen;?;20.0;193.0;83.0;Denmark;DEN;?;1960;Summer;Roma;Rowing
?;F;19.0;168.0;62.0;Great Britain;GBR;1992 Summer;1992;Summer;Barcelona;Swimming
?;M;22.0;?;?;East Germany;GDR;1980 Summer;?;Summer;Moskva;Gymnastics
Raivis Belohvoiks;M;24.0;182.0;70.0;Latvia;LAT;2000 Summer;2000;Summer;Sydney;Cycling
?;M;24.0;165.0;?;?;MAR;1984 Summer;?;Summer;Los Angeles;Cycling
Raymond Bley;M;21.0;180.0;60.0;Luxembourg;LUX;?;?;Summer;Roma;?
Hans-Peter Baumgartner;M;?;190.0;?;West Germany;FRG;1972 Summer;?;Summer;Munich;Athletics
?;M;19.0;173.0;67.0;Italy;ITA;1972 Summer;1972;Summer;Munich;?
David Banks;M;?;188.0;87.0;?;USA;2012 Summer;2012;Summer;London;?
?;?;26.0;161.0;57.0;Sweden-2;?;1996 Summer;?;Summer;Atlanta;?
Paul De Weert;M;30.0;171.0;80.0;Belgium;BEL;1976 Summer;?;Summer;?;Rowing
Domenico Centurioni;?;27.0;163.0;52.0;Italy;ITA;1968 Summer;?;Summer;Mexico City;Wrestling
?;M;?;?;76.0;Great Britain-1;GBR;1976 Winter;1976;Winter;Innsbruck;Bobsleigh
Kaori Chiba-Fujio;F;23.0;157.0;52.0;Japan;JPN;2004 Summer;2004;?;Athina;Hockey
Victor Arbez;M;33.0;?;80.0;France;FRA;1968 Winter;1968;Winter;Grenoble;?
Choi Se-Beom;?;16.0;160.0;44.0;South Korea;?;1988 Summer;1988;Summer;Seoul;Athletics
Lazarus Lajarus Barla;M;?;175.0;62.0;India;IND;2000 Summer;2000;Summer;Sydney;Hockey
Aleksandr Vladimirovich Denisyev;M;22.0;189.0;?;Russia;RUS;2014 Winter;2014;Winter;Sochi;Luge
Pablo Abin Vicen;M;23.0;177.0;68.0;Spain;ESP;?;2008;Summer;Beijing;Badminton
?;M;22.0;183.0;?;Soviet Union;URS;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Lubna Al-Omair;F;29.0;152.0;45.0;?;KSA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Brbara Micheline do Monte Barbosa;F;28.0;171.0;71.0;Brazil;BRA;2016 Summer;?;Summer;Rio de Janeiro;Football
Nico Luca Marc Delle Karth;M;32.0;?;74.0;Austria;AUT;2016 Summer;2016;Summer;Rio de Janeiro;?
Ricardo Esteves de Carvalho;M;19.0;192.0;90.0;Brazil;?;?;?;Summer;Moskva;Rowing
Zoltn Czukor;M;?;187.0;74.0;?;HUN;2000 Summer;2000;Summer;Sydney;Athletics
William Frederick Bill Crothers;M;23.0;183.0;71.0;Canada;CAN;1964 Summer;?;Summer;Tokyo;Athletics
Carlos Caetano Dunga Bledorn Verri;M;?;174.0;68.0;Brazil;BRA;?;1984;?;Los Angeles;?
Guilhermina P. da Cruz;F;26.0;155.0;?;Angola;ANG;1996 Summer;1996;Summer;Atlanta;Athletics
Maria Belimpasaki;F;25.0;?;64.0;Greece;GRE;?;2016;Summer;Rio de Janeiro;Athletics
Aaron J. AJ Bear;M;?;170.0;82.0;Australia;AUS;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
?;M;26.0;183.0;62.0;?;GER;2016 Summer;2016;Summer;?;Athletics
Rolf Bernhard;?;26.0;180.0;?;Switzerland;SUI;1976 Summer;?;?;Montreal;Athletics
?;M;?;?;69.0;Brazil;BRA;?;2016;Summer;?;?
Panagiotis Epitropopoulos;M;22.0;182.0;74.0;Greece;GRE;1960 Summer;1960;Summer;Roma;Athletics
Edwin William Carr Sr.;?;24.0;169.0;67.0;Australia;AUS;?;1924;?;Paris;Athletics
?;F;19.0;156.0;42.0;France;FRA;2008 Summer;2008;Summer;Beijing;Gymnastics
Julie Claire Dibens (Ricketts-);F;?;?;62.0;Great Britain;GBR;2004 Summer;?;Summer;Athina;?
Carl Fredrik Buns;M;20.0;180.0;78.0;Norway;NOR;1960 Summer;1960;Summer;Roma;Athletics
Hans F. Dersch;M;24.0;?;?;United States;USA;?;1992;Summer;?;?
Juan Ignacio Chela;?;?;190.0;75.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Tennis
Dominique Dupont Roc;M;38.0;175.0;76.0;France;FRA;2002 Winter;2002;Winter;?;?
Ana Mara Casas Rivas;?;16.0;?;48.0;?;MEX;1972 Summer;1972;Summer;Munich;Gymnastics
John Bugeja;M;?;160.0;70.0;Malta;MLT;1960 Summer;1960;Summer;Roma;Cycling
?;M;20.0;182.0;56.0;Guatemala;GUA;2004 Summer;2004;?;Athina;Swimming
Roger Anthony Black;M;?;?;79.0;Great Britain;GBR;1996 Summer;?;Summer;Atlanta;Athletics
Carsten Bruun;M;25.0;171.0;68.0;Denmark;DEN;1960 Summer;?;?;Roma;?
Laurence Brize;?;28.0;158.0;55.0;France;?;2004 Summer;2004;?;?;Shooting
Chen Szu-Yu;F;23.0;?;58.0;Chinese Taipei;TPE;?;?;Summer;Rio de Janeiro;Table Tennis
George Ajit Zal Chitty;?;?;170.0;50.0;Sri Lanka;SRI;1988 Summer;?;?;Seoul;Shooting
?;M;25.0;171.0;70.0;Cambodia;CAM;1972 Summer;?;Summer;Munich;Swimming
?;F;21.0;?;54.0;Poland;POL;?;1988;Summer;Seoul;Swimming
Andrzej Stanisaw Badeski;M;25.0;173.0;68.0;?;POL;?;1968;?;Mexico City;Athletics
Philippe Cola;M;28.0;174.0;95.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;?
?;M;27.0;?;66.0;East Germany;GDR;1972 Summer;1972;Summer;Munich;?
Gary Robert Conelly;M;19.0;189.0;79.0;United States;?;1972 Summer;?;Summer;?;Swimming
Langis Ct;?;23.0;168.0;70.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Weightlifting
