Phylicia Rashad;?;?;2015;?;7.6;tt3076658
Jan Hooks;nm0393660;Wildcats;1986;?;6.1;tt0092214
Richard Dillane;nm0226819;Anna;2013;21831;?;tt1715336
Tia Carrere;?;My Teacher's Wife;1999;?;5.6;?
Roddy McDowall;?;GoBots: Battle of the Rock Lords;1986;466;?;?
?;?;The Goonies;?;246975;7.8;tt0089218
?;nm0790689;Little Dorrit;1987;?;?;tt0095530
?;nm0001409;Taking Lives;2004;82425;?;tt0364045
Alun Armstrong;nm0035605;Golden Years;2016;1007;6.1;tt4362646
Kevin Smith;?;Southland Tales;?;37357;5.4;tt0405336
Jason Connery;?;Hoboken Hollow;2006;?;3.7;tt0455961
Steven Bauer;nm0000874;The Hitmen Diaries: Charlie Valentine;2009;612;?;tt1197613
Carly Chaikin;?;The Last Song;2010;82053;6.0;?
Gary Cooper;?;Variety Girl;1947;?;6.4;?
Malcolm McDowell;nm0000532;Hidalgo;?;77730;6.7;tt0317648
Andie MacDowell;nm0000510;Ruby Cairo;1992;?;5.0;?
Joel McKinnon Miller;nm0571930;Wagons East;1994;5094;4.9;tt0111653
?;nm0000169;Jackson County Jail;1976;1064;?;tt0074706
Riz Ahmed;nm1981893;Shifty;?;2861;6.5;?
Tom Bower;?;The Last Time I Committed Suicide;1997;2060;?;?
?;nm1144419;The Angry Birds Movie;2016;?;?;tt1985949
Michael Mosley;nm1134612;?;?;298811;6.7;tt1041829
Vera Farmiga;?;The Nun;?;?;5.3;?
?;nm1483369;Friends with Kids;2011;?;6.1;tt1720616
Michael Jai White;nm0925220;Thick as Thieves;?;2332;?;tt0147599
?;nm0639917;The Twilight of the Golds;1996;?;6.5;?
?;nm0000388;The Terror Within II;?;530;4.2;tt0100765
Jennifer Schwalbach Smith;?;Yoga Hosers;2016;?;4.3;tt3838992
Burt Young;nm0949350;?;1989;12335;1.8;?
Frances McDormand;?;?;2012;36591;6.6;tt2091473
Amitabh Bachchan;nm0000821;Zanjeer;1973;?;7.6;tt0070947
Liana Liberato;?;Jake Squared;?;354;4.6;?
Lana Turner;nm0001805;Green Dolphin Street;1947;1378;6.8;tt0039437
?;?;Outbreak;1995;121181;?;tt0114069
?;?;Freelancers;2012;9734;4.7;tt1815708
?;nm0754526;?;1992;6650;?;?
Peyton List;nm2572554;The Seventh Dwarf;?;1144;?;?
Barbara Hale;?;Gildersleeve's Bad Day;?;236;?;?
Burt Ward;nm0911431;?;1993;?;?;tt0106366
?;?;It's My Turn;1980;853;?;?
Geoff Stults;nm0836176;?;2018;?;?;tt1413492
M.C. Gainey;?;?;1997;278506;?;tt0118880
Lisa Blount;nm0089408;?;1994;196;5.2;?
Caroline Goodall;nm0328751;?;?;281;6.3;tt0113337
Claudia Gerini;nm0314358;?;1997;?;5.9;tt0119169
Jean Arthur;nm0000795;?;1930;208;6.7;tt0021420
Robert Carradine;nm0001019;Ghosts of Mars;2001;51436;4.9;?
?;nm1095720;?;2020;?;3.7;?
?;nm0197354;White Air;2007;219;3.4;tt0462611
?;nm1269723;Dirty Grandpa;2016;114805;5.9;tt1860213
?;nm0270625;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;?;tt0408281
Royal Dano;nm0200455;Trooper Hook;1957;736;?;?
Ryan Reynolds;nm0005351;?;?;?;5.9;tt2326612
?;nm0397212;Raising Genius;?;416;4.3;tt0328875
?;?;Beau Brummell;1954;1297;?;tt0046759
Charles Grodin;?;Beethoven's 2nd;1993;?;4.9;tt0106375
Armand Assante;?;Fatal Instinct;?;?;5.8;tt0106873
?;nm2966488;Draft Day;2014;55257;6.8;?
Strother Martin;nm0001510;?;1956;203;?;tt0049384
?;nm2316017;?;?;142;5.4;tt1967560
?;?;?;2019;?;4.1;tt7677420
William Schallert;nm0769974;?;1969;1291;5.9;tt0064923
Howard Morris;nm0606593;The Tom and Jerry Movie;1992;9936;?;?
?;?;?;1947;3169;?;tt0039335
Eric Roberts;nm0000616;?;2015;114;3.2;tt3078752
Don Ameche;nm0000747;Coming to America;1988;191223;7.1;tt0094898
Sven-Ole Thorsen;nm0861752;?;1996;?;4.1;?
Lucio Fulci;nm0002086;The House by the Cemetery;?;12869;6.2;tt0082966
Abbey Lee;nm3880181;Mad Max: Fury Road;2015;?;?;tt1392190
Danny Huston;?;The Kingdom;2007;118424;7.0;tt0431197
Grant Bowler;?;186 Dollars to Freedom;2012;503;5.2;tt1652361
Chloe Sevigny;nm0001721;?;2017;7947;4.5;?
?;?;Chasing Holden;2003;446;?;tt0217319
Holly Earl;?;Queen of the Desert;2015;?;5.7;tt1837636
Jamie Campbell Bower;nm2570429;RocknRolla;2008;237775;?;tt1032755
Patrick Fugit;nm0297578;Bickford Shmeckler's Cool Ideas;2006;3216;?;tt0421045
?;nm0000564;The Final Curtain;2002;511;5.7;?
Billy Brown;?;The Wild Thornberrys Movie;?;?;5.6;tt0282120
Richard Erdman;nm0258757;?;?;673;6.4;tt0057897
Bronagh Gallagher;nm0302345;?;2003;?;?;?
Jonathan Pryce;?;?;2014;6233;6.3;tt3093546
Veronica Echegui;nm1531585;&Me;?;?;5.1;?
Celia Imrie;?;Calendar Girls;2003;23386;6.9;tt0337909
?;nm1249052;Texas;2005;?;5.9;tt0446602
?;?;?;2016;?;?;?
?;nm0000158;The Circle;?;85722;?;?
Dana Wynter;nm0944073;Knights of the Round Table;?;3371;?;tt0045966
Max Perlich;nm0001611;Maverick;1994;102478;7.1;?
Amber Tamblyn;?;Ten Minutes Older: The Trumpet;2002;3256;7.2;?
Traci Lind;?;Bugsy;1991;26573;6.8;tt0101516
Jonathan Penner;?;For Better or Worse;1995;448;?;?
?;nm0474685;Not as a Stranger;1955;1706;6.7;?
?;?;Just Like the Son;?;1130;6.5;?
Jordana Brewster;nm0108287;?;2011;355129;?;tt1596343
?;?;Critters 2;1988;14015;5.5;tt0094919
?;nm0619406;Ella Enchanted;2004;?;6.3;tt0327679
Elijah Wood;nm0000704;Back to the Future Part II;1989;?;7.8;?
Irene Papas;nm0660327;The Man from Cairo;1953;106;5.6;tt0045705
?;nm0538443;Tom Sawyer;2011;?;?;tt1722484
?;nm0933988;The Last Mimzy;2007;?;6.2;tt0768212
?;nm0580527;Promised;2019;186;5.7;tt8286090
Bruce Thomas;nm0858573;?;2017;465;5.1;?
Alicia Sanz;nm3860454;#REALITYHIGH;2017;5722;5.2;tt6119504
?;nm0000882;Face;?;?;6.0;tt1262420
Kathryn Newton;nm1105980;Three Billboards Outside Ebbing Missouri;2017;442684;8.1;?
?;?;On a Clear Day You Can See Forever;1970;3588;?;tt0066181
Carlos Ponce;?;Complete Guide to Guys;2005;392;4.2;tt0407680
?;nm0870007;What Lies Beneath;?;118665;?;tt0161081
Tracy Nelson;nm0625796;Down and Out in Beverly Hills;1986;15803;6.2;tt0090966
Rupert Everett;nm0000391;?;1987;1101;6.7;tt0092800
John Carradine;?;?;?;859;3.5;tt0087945
?;nm1082477;?;2008;2299;?;?
Dan Butler;?;Fixing Frank;2002;?;5.8;tt0292513
John Hurt;nm0000457;?;1975;1470;5.3;tt0073042
?;?;A Monster with a Thousand Heads;2015;?;6.5;tt4569240
?;nm0732497;An Evening with Beverly Luff Linn;2018;4673;5.8;tt6518270
Jason Mewes;?;Midgets Vs. Mascots;2009;659;5.1;tt1253596
Lauren Hutton;nm0001381;Little Fauss and Big Halsy;?;?;6.0;tt0065989
?;nm0526985;Parker;?;?;6.2;tt1904996
Saul Rubinek;?;Open Season;1995;205;5.2;?
?;?;Footy Legends;2006;?;5.8;tt0477647
Jesse Metcalfe;nm0582462;Dead Rising: Endgame;2016;2745;?;tt5481404
Ward Bond;nm0000955;After the Thin Man;1936;9677;7.7;?
Michael Bacall;nm0045209;Gangster Squad;?;?;?;tt1321870
?;?;?;1950;399;?;?
Louis Partridge;nm6273024;Pan;2015;?;5.7;tt3332064
Bingbing Fan;nm1549063;?;2016;2344;4.6;tt5481184
?;nm0004778;King of the Hill;1993;7734;?;tt0107322
Amy Seimetz;nm1541272;The Myth of the American Sleepover;2010;3954;6.3;?
?;nm0233215;?;2009;2037;5.0;tt1297298
?;nm0950867;?;1997;98603;?;?
?;nm0043704;?;2004;9928;5.6;?
Jonathan Rhys Meyers;?;?;2015;3560;5.2;?
?;nm0954036;?;2010;?;6.7;tt1386588
?;nm0002536;Passionada;2002;1276;6.1;?
Emily Deschanel;nm0221043;Glory Road;2006;?;?;tt0385726
Alan Autry;?;At Close Range;1986;14363;7.0;tt0090670
Derek Luke;?;?;?;108129;6.7;?
?;?;?;?;?;?;tt0464096
?;nm0717709;?;2009;587083;7.6;tt0988045
?;nm0324790;Heaven;1998;786;?;?
Bill Bixby;nm0084642;Speedway;1968;?;?;tt0063634
Christian Bale;?;Harsh Times;?;63361;6.9;tt0433387
Thomas Middleditch;nm3042755;Kong: Skull Island;2017;?;6.6;tt3731562
Rick Gonzalez;?;?;2003;12829;4.7;tt0326769
?;nm0000167;Method;2004;?;?;?
Tommy Flanagan;?;?;2002;12858;5.9;tt0278295
?;nm0000362;?;2007;?;5.8;tt0484111
Jesse James;nm0416596;Dead Souls;2012;1707;?;tt2188717
?;nm0001521;?;1992;5074;7.4;tt0105107
Michael Beach;nm0004729;Late for Dinner;?;1664;?;?
?;nm0005553;?;?;627;5.0;?
Brad William Henke;nm0377034;Draft Day;2014;55257;6.8;tt2223990
Bruce McGill;nm0569226;The Lookout;2007;56846;?;?
Mark Linn-Baker;nm0513021;How Do You Know;2010;47434;5.4;?
Brianne Davis;nm1732403;Among Friends;?;1581;4.5;tt1984110
?;?;?;?;13837;?;tt0124595
?;nm0364348;Secret Passage;2004;308;6.3;tt0286058
?;nm0091899;Wonderland;2003;?;6.6;?
Phyllis Somerville;nm0813902;?;?;1291;6.7;tt6705860
Tom Wilkinson;nm0929489;Denial;?;19463;6.7;tt4645330
?;nm0001527;A Shock to the System;1990;?;?;?
?;nm0012208;The Peacemaker;1997;?;5.9;tt0119874
Holt McCallany;nm0564697;Toxic;?;873;3.8;tt0453560
Greg Sestero;nm0802995;The Pit and the Pendulum;2009;408;?;?
?;nm0424565;?;1967;?;?;tt0063811
?;nm0625796;The Perfect Tenant;?;294;?;tt0160652
?;nm0914455;?;?;?;7.4;tt0275491
?;?;Executive Suite;1954;3665;7.4;tt0046963
Jurgen Prochnow;nm0001638;?;?;596;4.8;tt0104516
Vincent D'Onofrio;nm0000352;Jurassic World;2015;?;7.0;?
Linda Thorson;nm0861771;Sweet Liberty;1986;?;?;tt0092035
?;nm0366509;Beyond the City Limits;?;?;3.9;tt0201479
Eric Winter;nm0935721;?;2014;17698;6.8;?
Shannen Doherty;nm0001147;Night Shift;1982;?;6.6;tt0084412
?;nm0005130;Little Black Book;2004;?;5.3;tt0361841
Nikki Cox;nm0185178;Terminator 2;1991;1004371;?;tt0103064
Raquel Cassidy;nm0144237;Tick Tock Lullaby;2007;?;4.2;?
Dakota Fanning;nm0266824;Yellowbird;?;1551;?;tt3526408
Stuart Wilson;nm0934179;?;?;?;?;tt3963816
Burgess Meredith;nm0580565;Twilight Zone: The Movie;1983;33455;6.5;tt0086491
Reese Witherspoon;?;?;?;54346;?;tt0804522
Julie London;nm0518728;?;?;141;?;tt0054380
Patrick Wayne;nm0915618;?;?;?;?;?
Joel de la Fuente;nm0209249;Personal Velocity;?;3515;6.5;tt0295238
Sam Waterston;nm0001832;?;?;4449;5.0;?
Camilla Belle;nm0004741;Secret of the Andes;1998;223;5.6;tt0144597
Jason Sudeikis;nm0837177;?;2016;81306;6.3;tt1985949
?;nm0005253;?;2007;?;?;tt0768183
Fiona Dolman;nm0231191;Ways to Live Forever;2010;1033;7.0;?
?;nm0000142;?;2008;726202;8.1;tt1205489
?;nm0512963;The Playroom;?;?;?;tt1815998
?;nm0000955;Times Square Lady;1935;157;6.1;tt0027110
?;?;Troubled Waters;2006;550;5.2;?
Jennifer Lyons;?;Killer Pad;2008;1392;4.0;?
?;nm1093951;Shanghai Knights;2003;100782;6.2;tt0300471
Richard Gilliland;nm0319231;?;1986;201;4.0;tt0091168
Nicole Kidman;nm0000173;?;1985;?;5.3;tt0090326
Cheryl Howard;?;?;1995;272359;7.6;tt0112384
Tim Matheson;nm0001513;Solar Crisis;?;?;4.1;tt0100649
John Hurt;nm0000457;?;2005;11102;7.7;tt0420901
Sean Maher;?;BFFs;2014;?;?;tt2375278
Melissa Benoist;?;Band of Robbers;2015;4020;?;?
Pruitt Taylor Vince;nm0898546;Mississippi Burning;1988;89488;?;tt0095647
Gary Lockwood;nm0516972;?;1987;136;?;tt0094323
Robin Wright;?;Unbreakable;2000;390007;7.3;tt0217869
Anne Bancroft;?;?;?;265;?;tt0096911
Ivana Milicevic;?;?;2006;393;5.8;tt0455988
Topol;nm0867694;?;?;2801;7.2;tt0119512
Ben Diskin;nm0228356;?;2016;328;?;tt5871184
Jennifer Lopez;?;The Back-up Plan;?;48462;5.4;?
Maria Bello;?;In Search of Fellini;?;?;6.2;tt4801232
Peter Hermann;?;United 93;2006;?;?;tt0475276
Demi Moore;nm0000193;The Joneses;?;?;6.5;?
?;nm0330913;The Stream;2013;?;?;tt2752736
Maureen O'Hara;?;The Fallen Sparrow;?;1342;6.6;tt0035860
Richard Hatch;nm0368745;Ghetto Blaster;?;260;4.0;tt0097426
?;nm4875229;Moxie;2021;14412;?;?
Juliette Binoche;nm0000300;The Unbearable Lightness of Being;1988;34140;7.3;tt0096332
Sam Neill;?;?;1990;1060;6.6;tt0101692
Aziz Ansari;?;The Rocker;2008;?;6.2;?
Brian Blessed;?;?;1996;36184;7.7;tt0116477
?;nm0613147;Complete Guide to Guys;2005;392;4.2;tt0407680
Darby Hinton;nm0385976;Without Warning;1980;3359;5.1;tt0081764
Ian Ogilvy;?;She Beast;1966;1081;?;tt0061005
Lyndsey Marshal;nm1203457;?;?;674;?;tt0403267
Charlotte Kirk;nm5016840;?;?;?;5.5;tt3963816
?;?;Battle of the Godfathers;1973;163;6.3;tt0070951
Celia Weston;nm0922927;The Village;?;?;6.5;tt0368447
Kelly Stables;nm1261587;The Angry Birds Movie 2;?;22136;6.4;tt6095472
?;nm0000309;Mr. Rice's Secret;1999;588;5.9;tt0166601
James Madio;?;The Box;?;449;4.7;tt0928188
Ashley Greene;nm2230865;?;2008;4904;?;?
Rachael Taylor;nm1592225;Splinterheads;2009;1415;5.9;tt1254696
?;?;Dave;1993;49407;?;tt0106673
Doug Jones;nm0427964;Absentia;2011;17196;5.8;tt1610996
Mel Blanc;nm0000305;The Jungle Book;1942;3851;?;tt0034928
Justin Timberlake;?;Trolls;2016;?;?;tt1679335
Austin Nichols;?;Love and Debate;2006;171;?;tt0410751
Wesley Snipes;?;?;1999;11476;?;tt0196857
Michael Chiklis;?;Rise: Blood Hunter;2007;?;4.9;tt0389328
Shawnee Smith;nm0809938;Breakfast of Champions;1999;?;?;?
Daniel Sunjata;nm0839326;?;?;41003;?;?
Anne Winters;nm3453476;#REALITYHIGH;2017;5722;?;tt6119504
Dee Wallace;?;Bushfire Moon;1987;125;6.9;tt0092757
Enrique Murciano;nm0006663;Rough Night;2017;47784;5.2;?
Richard Linklater;nm0000500;Before Sunrise;?;?;8.1;?
Mandy Moore;nm0601553;?;2006;24310;5.4;tt0465142
Erica Durance;nm1570568;?;?;34584;4.5;tt0457297
?;nm0314524;?;?;267;5.9;tt4669974
Jennifer Hudson;nm1617685;Chi-Raq;?;9313;?;tt4594834
Robert Hays;?;?;1994;1163;?;tt0110948
Kyle Howard;?;Made for Each Other;2009;?;4.4;tt1051241
Peter Serafinowicz;?;Sing;2016;135885;7.1;tt3470600
Anna Popplewell;?;The Chronicles of Narnia: The Lion the Witch and the Wardrobe;?;369709;6.9;?
Josh Charles;?;Amateur;?;?;5.9;?
Emily Browning;?;Plush;2013;?;?;tt2226519
?;nm2560043;The Devil's Hand;?;3671;?;tt2290739
Neil Dudgeon;?;Son of Rambow;?;?;?;?
?;nm0001765;A Civil Action;?;27622;?;tt0120633
Madchen Amick;nm0000749;The List;?;369;4.5;?
Melissa Benoist;nm2552034;Danny Collins;2015;30170;?;?
Marion Cotillard;nm0182839;Ma vie en l'air;2005;?;6.8;tt0436546
?;nm0437646;Eden;?;?;4.8;tt3032282
Tracey Walter;nm0910145;Midnight Run;1988;76799;?;?
Maura Tierney;nm0005491;Finding Amanda;2008;?;?;tt0889134
Snoop Dogg;nm0004879;Mac & Devin Go to High School;2012;?;?;tt1870425
Sean Astin;nm0000276;The Do-Over;2016;41339;5.7;?
?;nm0412374;?;2000;40428;6.1;tt0219854
Rossy de Palma;nm0658041;?;?;36493;7.6;tt0095675
Richard Widmark;nm0001847;The Moonshine War;1970;?;?;?
Tom Hanks;?;The Bonfire of the Vanities;1990;21861;?;tt0099165
Rainn Wilson;nm0933988;Permanent;2017;1910;5.6;tt5933560
Paul Dooley;nm0233209;The Player;?;55376;?;?
Danny Trejo;nm0001803;?;2004;332567;7.2;tt0357413
?;nm0880484;To the Ends of the World;?;950;6.3;?
?;nm0001457;If You Only Knew;1999;595;?;tt0180303
?;nm1483196;Last Vegas;2013;?;?;?
?;nm0372176;Walk Like a Panther;2018;496;?;?
Jean Simmons;nm0001739;Life at the Top;1965;493;6.6;tt0059389
Isabelle Huppert;nm0001376;?;1995;10281;7.5;tt0112769
Chris Jackson;?;Tracers;2015;?;5.6;tt2401097
Morgan Freeman;nm0000151;Se7en;1995;1464270;8.6;tt0114369
Fred Astaire;?;Flying Down to Rio;1933;3379;?;tt0024025
?;nm0005318;Stuntmen;2009;626;5.2;tt1230214
Abby Elliott;?;Life Partners;?;8397;6.2;tt2870808
Robert Hays;?;Paranormal Movie;2013;?;?;tt2392846
?;nm0298281;Under the Boardwalk;1988;316;5.4;tt0098557
Toby Jones;nm0429363;The Man Who Knew Infinity;2015;52163;7.2;tt0787524
?;nm0005158;The Girl from Monday;?;?;5.2;?
Olivia d'Abo;nm0001882;Mission Kill;?;146;4.5;?
Cara Buono;?;Gladiator;1992;?;?;?
Angeline Ball;?;?;2000;194;4.0;tt0160434
?;nm0025309;American Flyers;1985;5639;6.5;?
Art LaFleur;?;?;1994;?;?;tt0110478
Johnny Whitworth;?;Finding Her;2020;?;5.5;?
?;?;Stella's Last Weekend;2018;855;6.5;tt6923740
Emerald Fennell;nm2193504;Anna Karenina;2012;93315;6.6;tt1781769
James Pickens Jr.;nm0681782;Liberty Heights;1999;?;7.0;?
?;nm0000613;?;2014;?;?;?
Alfred Molina;nm0000547;The Hoax;2006;16077;6.6;tt0462338
Josh Gad;nm1265802;?;?;66360;7.2;tt1753383
Sally Hawkins;nm1020089;Great Expectations;2012;12385;?;tt1836808
Nora Dunn;?;How I Got Into College;1989;2079;5.8;tt0097530
Joe Mantegna;nm0001505;Underworld;1996;?;4.9;tt0120414
Sam Anderson;?;Critters 2;1988;?;?;tt0094919
Bug Hall;?;Atlas Shrugged II: The Strike;2012;6816;?;tt1985017
?;nm0020354;Battle for Terra;?;11369;?;?
Rachel Ticotin;nm0001797;Critical Condition;1987;3088;5.4;tt0092798
Kevin Rahm;nm0706716;Alfie;2004;51039;6.2;tt0375173
Peter Graves;?;Black Tuesday;1954;316;6.5;tt0046790
Ben Cross;nm0002027;War Inc.;?;21491;?;?
Wilford Brimley;nm0000979;Hard Target;1993;45431;6.2;?
J.B. Smoove;?;?;?;38500;?;tt2017020
Miranda Richardson;?;?;2017;?;6.9;tt3881784
Tupac Shakur;nm0000637;Bullet;?;7837;6.5;tt0115781
Kristofer Hivju;nm1970465;Manhunt;2008;?;5.1;?
Anupam Kher;?;Indu Sarkar;2017;1414;?;tt6620324
Albert Brooks;nm0000983;The Simpsons Movie;2007;310514;7.3;?
Ben Kingsley;?;The Boxtrolls;2014;54710;6.8;tt0787474
Sylvester McCoy;nm0566809;Leapin' Leprechauns!;?;?;4.3;tt0113624
?;?;?;1967;846;6.3;?
?;nm0518178;A Man About the House;1947;165;6.0;?
?;?;It's Pat: The Movie;?;?;2.7;tt0110169
Strother Martin;nm0001510;?;?;?;7.6;tt0048261
John Stamos;nm0001764;Run Ronnie Run;2002;5357;6.3;?
Tom Everett Scott;nm0779866;Parental Guidance;2012;24946;?;tt1047540
Xander Berkeley;nm0075359;Sid and Nancy;1986;29833;?;tt0091954
Isabelle Huppert;nm0001376;Love After Love;1992;352;6.0;tt0103710
George Reeves;nm0001660;Blue White and Perfect;1942;344;6.7;tt0033408
Ice-T;nm0001384;Corrupt;1999;1048;2.6;tt0194773
Matthew Lewis;nm0507535;?;2005;555249;7.7;?
?;?;Open Season;?;?;?;tt0400717
Anthony Zerbe;nm0001875;Star Trek: Insurrection;1998;71212;?;tt0120844
Soon-Tek Oh;?;Street Corner Justice;?;184;4.7;tt0117761
Fiona Glascott;?;Midday Demons;2018;113;4.1;?
Kang-ho Song;nm0814280;?;2009;207;?;tt1517145
Bud Spencer;?;Chissa perche... capitano tutte a me;1980;2630;?;tt0080530
Norm MacDonald;nm0005172;The Seventh Dwarf;2014;?;4.6;tt2914892
Cate Blanchett;nm0000949;Truth;?;19056;6.8;?
?;nm0675114;Trial by Fire;2018;5278;7.0;tt3263946
Brad Pitt;nm0000093;?;2008;312495;7.0;tt0887883
Walter Brennan;nm0000974;Come and Get It;1936;1823;6.9;?
Danny Cooksey;nm0177528;?;?;114;?;tt0498390
Nathaniel Parker;?;?;2018;7955;6.6;?
Andrew Scott;nm0778831;Spectre;2015;387668;6.8;tt2379713
Richard Burton;nm0000009;What's New Pussycat;1965;?;?;tt0059903
?;?;?;?;11086;?;tt0371552
Oliver Reed;?;The Brood;1979;?;6.9;tt0078908
Sterling Holloway;nm0001359;?;?;?;6.8;?
Jill St. John;nm0001762;Thunder in the East;1952;300;6.3;tt0046427
Anne Winters;nm3453476;Mom and Dad;2017;21003;5.5;tt5462326
Sylvester Stallone;nm0000230;?;?;30066;6.6;tt0102603
Alison Eastwood;nm0002055;?;2003;462;?;tt0295529
?;nm0006795;Dabangg;2010;?;?;?
Qi Shu;nm0795517;?;2015;3506;?;tt4276752
Kieran Culkin;?;She's All That;1999;85378;5.9;tt0160862
Richard Jaeckel;?;?;?;1882;6.5;tt0081964
Peter Lorre;nm0000048;?;1939;?;6.5;tt0031678
Denis O'Hare;nm0641354;River Red;1998;?;?;?
Callie Thorne;?;?;1997;10834;4.9;?
?;?;Live Cargo;2016;?;4.6;tt4160706
?;nm0648920;Bye Bye Blues;1989;290;7.2;tt0096999
Daniel Roebuck;nm0736263;?;2017;375;?;?
Joe Pantoliano;nm0001592;Second Best;2004;415;?;?
AnnaLynne McCord;?;The Haunting of Molly Hartley;2008;9437;3.9;tt1045655
Stephen Fry;nm0000410;Tales of the Riverbank;?;220;4.9;?
Joseph Gordon-Levitt;nm0330687;?;?;5901;?;tt1247704
Samantha Morton;?;River Queen;2005;2502;?;tt0388377
?;nm0365140;After the Sunset;2004;44949;6.3;tt0367479
?;nm0701561;Tekken;2010;26327;4.8;tt0411951
Richard Farnsworth;nm0002070;The Duchess and the Dirtwater Fox;1976;1676;5.7;tt0074441
Mercedes McNab;?;Savage Land;1994;127;4.6;tt0111079
Jess Weixler;nm1422176;Teeth;2007;41758;?;tt0780622
John McIntire;?;?;1949;846;?;tt0041313
?;nm1330560;Georgia Rule;2007;23974;5.9;tt0791304
Sarah Hadland;nm0352864;Quantum of Solace;?;407969;?;tt0830515
Jaleel White;nm0924918;The Magic Sword: Quest for Camelot;1998;15248;?;tt0120800
Edward Asner;nm0000799;?;1962;2418;6.2;tt0056138
Everett McGill;nm0569239;Brubaker;?;?;7.2;tt0080474
?;nm0001584;In Her Skin;2009;4724;6.4;tt0995851
Joseph Gordon-Levitt;nm0330687;The Walk;?;121046;?;tt3488710
?;nm0001458;Scavenger Hunt;1979;2485;6.0;tt0079858
?;?;A Slight Case of Murder;1938;1988;7.1;?
Jake Weary;nm1621032;?;2017;228;6.0;tt4927984
Cameron Diaz;nm0000139;In Her Shoes;2005;59634;?;tt0388125
?;nm0001484;The Ridiculous 6;?;?;4.8;tt2479478
?;?;Grown Ups;2010;230301;?;tt1375670
?;?;?;2018;?;6.6;?
Pruitt Taylor Vince;?;Fear;?;1024;6.1;tt0099557
?;?;?;1979;7943;6.9;tt0078950
Simon MacCorkindale;?;The Quatermass Conclusion;1979;210;5.7;?
Bud Cort;nm0001069;The Strawberry Statement;1970;1489;6.8;tt0066415
Brian Geraghty;nm1310016;We Are Marshall;?;57835;?;tt0758794
Rick Hoffman;nm0389069;?;2005;170806;?;tt0450278
?;nm0189200;Jack Frost;1998;33600;5.4;tt0141109
Annie Potts;nm0001633;Ghostbusters;2016;205940;6.6;tt1289401
Eliza Roberts;nm0731067;?;1994;?;?;tt0109376
David Dastmalchian;?;The Dark Knight;2008;2335143;?;tt0468569
Wanda Sykes;nm0843100;My Super Ex-Girlfriend;?;62021;5.1;?
Lee Marvin;?;The Stranger Wore a Gun;1953;1011;?;tt0046375
?;nm0000587;Dien Bien Phu;?;?;?;?
?;?;?;?;?;5.7;tt0436262
?;nm0000028;Cover Girl;1944;4861;?;tt0036723
?;nm0001428;?;1976;1541;?;tt0074408
Lesley Ann Warren;nm0000690;10th & Wolf;2006;6116;?;tt0360323
Julie Delpy;nm0000365;Before Sunrise;?;276212;?;tt0112471
?;nm0243231;Outside In;2017;?;6.7;?
Julie Newmar;nm0628325;?;1953;?;?;tt0045752
?;?;?;1995;?;4.9;tt0110189
Heather Langenkamp;?;The Butterfly Room;2012;2078;5.5;tt1612782
Michael Pare;?;American Violence;?;1667;?;tt5848714
Kelly Preston;nm0000593;Daddy and Them;2001;2196;?;?
?;nm0001791;Waterloo Bridge;1940;9046;7.8;?
Helene Joy;nm0431420;?;2005;?;5.3;tt0445965
?;nm0199418;Alpha Dog;2006;99646;6.9;?
Cassandra Peterson;nm0005308;?;1982;1110;6.3;tt0084171
Bai Ling;nm0000499;Detective Chinatown 2;2018;1937;?;tt7752454
Galadriel Stineman;nm3004687;Fame;?;?;5.1;tt1016075
?;nm0001059;?;1991;103;5.6;tt0103121
?;nm0001993;Pleasure (And Its Little Inconveniences);1998;266;4.9;tt0166308
Neal Huff;nm0400223;Spotlight;?;426505;?;?
Kathleen Beller;nm0000898;Legacy;?;459;7.3;?
Laila Robins;?;True Crime;1999;32378;6.6;tt0139668
Arnold Vosloo;nm0903677;Global Effect;2002;309;3.5;tt0330333
Raoul Bova;?;?;2007;227;?;?
Terry Crews;nm0187719;Scary Movie 5;?;66494;?;tt0795461
Glenn Close;nm0000335;The World According to Garp;?;25110;?;?
Graham Greene;nm0001295;Molly's Game;2017;147684;7.4;tt4209788
?;nm1017334;?;2007;21628;5.8;tt0964587
John Schuck;nm0775870;Closer to God;2014;916;?;tt3457486
?;nm0314524;Miss Firecracker;1989;1951;6.0;tt0097892
?;nm1525948;What We Do Is Secret;2007;1793;?;tt0384683
Giannina Facio;nm0264857;Kingdom of Heaven;2005;?;7.2;tt0320661
Jonathan Bailey;nm0047332;Elizabeth: The Golden Age;2007;68233;?;tt0414055
Sheila Vand;?;?;2016;50088;6.6;?
?;nm0001240;Body Double;?;29454;?;tt0086984
?;nm0001062;Felony;1994;276;4.3;tt0113048
Michelle Gomez;nm0327056;The Acid House;?;7298;6.4;?
?;nm0750037;?;2008;58595;4.8;?
Camille Cottin;nm1891185;?;?;526;6.1;?
Holland Taylor;nm0852466;?;1998;952912;8.1;tt0120382
Madison Wolfe;nm4068901;Mr. Church;?;26154;7.7;?
?;nm0923490;Suicide Kings;1997;26408;6.9;tt0120241
Elle Fanning;nm1102577;The Nines;2007;32877;6.3;tt0810988
Billy Campbell;nm0001004;Red Knot;2014;451;5.2;?
Lesley Vickerage;?;?;?;1343;?;tt0119453
?;nm0516800;?;2000;935;4.9;?
