Daniel Baldwin;?;Moola;?;355;?;tt0483796
Sean Pertwee;nm0675730;Soldier;1998;52121;?;tt0120157
?;nm0006610;?;1997;?;?;tt0119203
David Strathairn;?;?;1990;26964;6.9;tt0100133
Jake Johnson;nm2159926;?;2013;?;6.3;tt2140577
Dustin Hoffman;nm0000163;The Messenger: The Story of Joan of Arc;1999;64286;6.4;tt0151137
Alain Moussi;nm3857692;?;2017;?;4.1;tt3847642
Peter Facinelli;nm0004906;Riding in Cars with Boys;?;26912;6.5;tt0200027
Glenda Jackson;nm0413559;Mary Queen of Scots;?;?;7.2;?
Mike Farrell;?;The Graduate;1967;255567;8.0;?
Myrna Loy;?;The Barbarian;1933;506;?;?
Christopher Heyerdahl;?;Habitat;1997;830;4.9;tt0119243
Bo Hopkins;nm0005019;Death Street USA;1988;?;4.8;?
?;?;?;1985;?;6.6;tt0089981
Priyanka Chopra;nm1231899;Love Story 2050;2008;?;?;tt0490170
Aleksey Serebryakov;?;?;1992;?;6.3;?
Gale Harold;nm0363736;?;2009;835;6.0;tt1227170
Max von Sydow;?;Minority Report;2002;512194;?;tt0181689
?;nm0152839;?;?;184620;6.5;?
Tony Todd;?;?;2020;708;?;tt3977848
?;nm2728054;?;?;25365;6.9;tt0810784
?;nm0857620;The Broken Hearts Club: A Romantic Comedy;2000;7180;6.9;tt0222850
Talia Shire;nm0001735;The Deported;2009;105;?;tt1390404
Michael Wincott;nm0000699;?;2015;25201;?;tt2101383
?;nm0001409;Le Film de les Nuls;1994;?;7.6;?
?;?;How to Make an American Quilt;1995;10765;6.3;tt0113347
Yvette Nicole Brown;nm1304328;The Kid & I;2005;?;5.2;tt0416891
?;?;Billy Lynn's Long Halftime Walk;2016;21301;?;tt2513074
Phoebe Fox;nm4555381;?;2015;163;8.6;tt6203902
Joan Allen;nm0000260;Death Race;2008;198820;6.4;?
Humphrey Bogart;nm0000007;San Quentin;1937;?;6.5;tt0029511
?;?;From This Day Forward;1946;?;?;tt0038537
John Banner;nm0052308;The Moon Is Down;1943;404;?;tt0036170
Gwyneth Paltrow;nm0000569;The Pallbearer;1996;7845;4.9;tt0117283
?;nm0676370;Locked In;2010;703;4.9;?
?;nm0000367;?;2016;646;5.5;tt4676238
Sam Raimi;nm0000600;?;1994;?;7.2;?
Kate Vernon;nm0894690;Amelia 2.0;2017;?;5.8;tt3831344
James Corden;nm0179479;Whatever Happened to Harold Smith?;1999;1164;6.5;tt0194530
?;nm0107281;?;1974;?;6.1;tt0071385
James Pickens Jr.;nm0681782;?;?;9579;4.6;?
Sam Huntington;nm0403134;Not Another Teen Movie;2001;?;5.7;tt0277371
Heather Graham;nm0001287;Love Guaranteed;2020;?;?;tt11100856
Clare Grant;?;?;?;1967;3.7;?
Lacey Chabert;?;?;2013;1263;?;tt1227931
?;?;Texas Rangers;2001;5452;5.2;?
?;?;?;?;?;?;tt0045177
Kyra Sedgwick;nm0001718;Just a Kiss;2002;1437;5.0;?
?;?;?;2010;19999;6.3;tt1179025
Shirley MacLaine;?;Bewitched;2005;69671;?;tt0374536
Melissa McCarthy;?;?;?;?;?;tt3079380
?;nm0001841;A Wedding;1978;3264;7.1;tt0078481
?;nm0319739;?;1987;105;?;tt0091669
Bob Fosse;nm0002080;?;?;?;6.1;?
Jonathan Lipnicki;?;Beware the Lake;2017;128;?;tt4769758
Chloe Webb;?;Heart and Souls;1993;?;7.0;?
?;nm0221044;?;?;8187;?;tt0380817
?;nm0168262;Right at Your Door;2006;13209;?;?
?;nm0000329;Little Big Soldier;2010;?;6.9;tt1319718
Forest Whitaker;?;Four Dogs Playing Poker;2000;1270;5.6;?
Devin Ratray;nm0711864;Masterminds;2016;51373;?;tt2461150
?;nm0322407;In My Country;?;2550;?;tt0349260
?;nm0827663;?;?;853;5.5;tt0080936
?;?;Charlie Countryman;2013;27286;?;tt1196948
Johann Urb;?;1408;2007;?;6.8;?
Octavia Spencer;nm0818055;Get on Up;2014;22952;?;tt2473602
?;nm0115025;?;1964;?;7.2;tt0058324
?;?;Secret Agent;?;7850;6.5;tt0028231
Justine Bateman;?;The TV Set;2006;5551;6.5;tt0473709
Maria Bello;nm0004742;?;2000;?;6.1;tt0134630
Laura Bailey;?;Constantine: City of Demons - The Movie;2018;?;7.4;tt9177882
?;nm0068551;Brown's Requiem;1998;889;?;tt0171135
?;nm0507535;?;2002;561516;7.4;?
Michael Bowen;?;Self Medicated;2005;?;5.7;?
Stephen Merchant;?;Good Boys;2019;61958;6.7;tt6977338
?;nm0878155;?;2003;388;5.4;tt0323741
Rosanna Arquette;nm0000275;Trading Favors;1997;277;5.1;tt0118993
?;nm1570774;End of the Spear;2005;4999;6.8;tt0399862
Jean Arthur;nm0000795;Seven Chances;1925;?;7.9;?
Nick Kroll;?;?;2021;?;?;tt13648228
Lysette Anthony;nm0000771;Man of Her Dreams;1997;169;5.0;tt0116976
?;nm0746896;?;1997;?;6.6;?
Gary Graham;nm0334048;Steel;1997;?;2.9;tt0120207
Jonathan Adams;nm0011095;Heartstopper;?;?;5.1;?
Brendan Coyle;?;?;2019;?;7.4;tt6398184
?;?;?;1983;1070;4.7;tt0086582
Abigail Breslin;nm1113550;Nim's Island;2008;33596;6.0;?
?;nm0578766;?;2019;141;4.5;tt5713856
Stacy Keach;?;Cellmates;?;552;?;tt1615480
Maureen O'Sullivan;nm0001577;?;1953;105;?;tt0046079
Athena Karkanis;nm1920701;Sacrifice;2011;2383;4.4;tt1630564
Ella Balinska;?;?;2019;59001;4.8;tt5033998
?;?;Harlow;1965;?;4.8;tt0059253
?;?;The Keep;1983;11015;5.8;?
Natalie Morales;?;Wall Street: Money Never Sleeps;2010;?;?;tt1027718
Marilu Henner;nm0000447;Hammett;1982;2980;6.5;tt0085640
Anne Archer;nm0000271;?;1976;?;6.0;?
Vincent Regan;?;Eat Locals;?;?;5.4;?
?;?;Pat Garrett & Billy the Kid;1973;18222;?;tt0070518
Wilford Brimley;nm0000979;?;1987;599;5.6;tt0092967
Richard Moll;?;?;2001;1477;3.0;tt0282179
?;nm0420955;?;2007;41682;?;tt0857191
?;nm0241049;?;?;26863;5.6;?
Alessandro Juliani;nm0432228;?;?;21924;6.7;tt0974554
Joe Mantegna;nm0001505;?;1998;?;?;tt0159446
Cristina Valenzuela;nm2583829;A Whisker Away;2020;5833;6.7;tt11958344
Dana Carvey;nm0001022;Opportunity Knocks;1990;?;6.1;tt0100301
Chloe Sevigny;?;Beatriz at Dinner;?;?;6.0;tt5929750
David Hyde Pierce;nm0001383;?;?;308002;6.8;?
Jonathan Silverman;nm0001738;Class Action;?;6778;6.4;tt0101590
?;?;The Negotiator;?;131641;7.3;tt0120768
Mark Proksch;nm1515989;Another Evil;2016;?;5.5;tt4185566
?;nm0911320;?;2001;?;4.7;?
?;nm0072344;TV: The Movie;2006;1080;3.3;?
Paul Sorvino;?;Most Wanted;?;?;5.6;tt0119709
Scott Caan;?;All At Once;2016;304;6.0;?
Charisma Carpenter;nm0004806;?;?;?;?;tt2321269
Denis O'Hare;nm0641354;Garden State;?;207312;?;?
?;nm0761389;The Comebacks;2007;11095;?;tt0790804
?;nm0731067;It's Not a Date;?;318;4.4;tt3173758
Eric Mabius;nm0531095;Reeker;2005;?;?;?
Lucy Walters;nm3046705;The Longest Week;2014;?;5.4;tt2064968
?;?;The Paint Job;1992;?;5.7;?
Kelsey Grammer;nm0001288;?;?;299402;5.6;tt2109248
Claire Bloom;nm0001954;?;1953;401;6.0;tt0044749
Shirley Knight;nm0004309;The Other Side of the Tracks;?;688;5.1;tt1006929
Emily Cox;nm2686957;?;2018;411;5.4;tt9081572
Lindsay Crouse;?;?;2001;271;6.1;tt0252225
?;nm0097765;5 Centimeters Per Second;?;?;?;tt0983213
John C. Reilly;nm0000604;Walk Hard: The Dewey Cox Story;?;?;?;?
Jessica Lange;?;?;1992;?;5.8;?
Timothy Simons;?;?;2014;?;?;tt2788710
Jon Favreau;nm0269463;The Jungle Book;?;260737;?;?
?;nm1186830;?;2018;544;4.7;tt6732748
?;nm0117420;Sky;2015;2072;?;tt4106306
Jodi Lyn O'Keefe;nm0005281;Red Rover;2003;359;4.6;tt0345852
Ian Holm;nm0000453;The Sweet Hereafter;?;32205;7.5;tt0120255
Katharine Hepburn;nm0000031;?;?;2308;?;?
Christiane Seidel;nm2554097;Schmidts Katze;2015;226;5.7;tt4050240
Kenan Thompson;nm0860380;?;?;19457;?;?
?;nm3718379;?;?;60281;6.4;tt3647498
Michael Shannon;?;She's Funny That Way;?;24746;6.1;tt1767372
Rebecca Hall;nm0356017;?;2015;6648;6.2;tt2338424
?;?;Never Grow Old;2019;3199;?;?
Eleanor Parker;nm0662223;Always Together;1947;?;5.9;?
?;nm0441588;Underground Aces;1981;258;4.3;?
?;nm0005282;?;?;90230;5.8;?
?;nm0504412;Jimi: All Is by My Side;2013;6370;5.7;tt2402085
?;nm2087783;?;2017;?;7.4;tt4209788
?;nm0681782;Menace II Society;1993;52649;7.5;?
Sofia Vergara;?;Machete Kills;2013;75178;5.6;?
Gary Dourdan;nm0235427;?;1997;?;5.6;tt0119906
David Bradley;nm0103195;?;2002;321;?;tt0310224
?;nm0174883;?;1977;?;?;tt0076593
?;nm0718021;?;?;269;?;?
?;nm0068551;The Verdict;?;36536;?;tt0084855
William Petersen;nm0676973;Thief;?;26261;7.4;?
Bojana Novakovic;nm0636942;Malicious;?;3434;5.0;tt6197494
?;nm0001625;?;2013;617846;7.5;tt1951264
?;nm1827488;Drifter;?;241;4.4;tt0820872
Valeria Golino;nm0000420;You Came Back;2020;142;?;tt9421456
?;nm0001038;Crossing the Bridge;?;?;6.4;tt0104030
Alan Rickman;nm0000614;The Hitchhiker's Guide to the Galaxy;?;187526;?;tt0371724
?;nm0002108;?;1952;5384;7.5;?
?;nm1556320;When a Stranger Calls;2006;43471;5.1;tt0455857
Roger Rees;nm0715953;?;1990;?;?;tt0100196
Robert Forster;nm0001233;?;2001;?;?;?
Dennis Boutsikaris;?;She's Lost Control;2014;772;5.3;tt3130776
Peter Sellers;nm0000634;?;1968;?;?;tt0063415
Donal Logue;nm0006610;The Chateau;2001;776;?;tt0283288
Dawn Olivieri;nm1685408;To Whom It May Concern;2015;185;?;tt3227442
Chris D'Elia;nm0195626;Band Aid;2017;5224;6.6;tt5816374
Olivia d'Abo;nm0001882;Bullies;1986;449;5.3;?
Mary Astor;?;Youngblood Hawke;1964;345;?;tt0058764
Kim Novak;nm0001571;?;1964;860;?;tt0058425
Michelle Nolden;nm0634409;Prisoner X;2016;?;?;tt4206228
?;?;Wolf;?;53007;6.3;tt0111742
?;nm0001212;The Escapist;2008;16328;?;tt0961728
?;?;Dead Dog;2001;104;5.7;tt0214619
?;nm0001406;Addiction: A 60's Love Story;2015;?;4.9;tt3328924
Tahmoh Penikett;nm0671886;2 Hearts;?;562;5.7;?
Noah Wyle;nm0001864;Crooked Hearts;1991;933;6.0;tt0101629
Mark Lewis Jones;nm0428765;The Other Boleyn Girl;?;?;?;tt0467200
Robert Carlyle;nm0001015;The Full Monty;1997;99505;7.2;tt0119164
Jennifer Morrison;nm0607185;Some Girl(s);2013;3505;4.5;tt2201221
?;nm1395855;?;2018;310;?;tt6641528
Vic Mignogna;nm0586003;Spriggan;?;3569;?;tt0164917
William Mapother;?;Portraits in Dramatic Time;2011;136;7.3;tt1978512
Joel Grey;nm0001297;Reaching Normal;?;129;5.0;tt0210939
Mathieu Amalric;nm0023832;Monday Morning;?;998;?;tt0284277
?;?;Antboy;2013;1955;5.2;tt2436046
Rachel Bilson;nm1377375;The To Do List;?;?;?;tt1758795
Paul Bullion;nm5620024;?;?;181535;6.3;?
?;nm0569000;Turk 182!;1985;3636;?;tt0090217
Johnny Lewis;nm0507381;186 Dollars to Freedom;2012;503;5.2;tt1652361
Anthony Hopkins;?;Chaplin;1992;54114;7.6;?
Robert Downey Jr.;?;Kiss Kiss Bang Bang;2005;?;?;?
Paris Hilton;nm0385296;Zoolander;2001;247922;6.6;?
?;nm0001334;?;1982;19471;6.2;tt0083722
?;nm0000024;The Tichborne Claimant;?;194;6.0;tt0127933
Lucille Ball;nm0000840;?;?;363;?;tt0445461
Langley Kirkwood;?;Consequence;2003;519;4.9;tt0337943
?;nm0001803;Bubble Boy;2001;?;5.6;tt0258470
Yul Brynner;?;Return of the Magnificent Seven;1966;3826;?;?
Rolf Lassgard;?;Min store tjocke far;1992;?;5.2;tt0104873
Patton Oswalt;nm0652663;Observe and Report;2009;?;5.8;tt1197628
Sylvester Stallone;nm0000230;?;1998;147063;6.5;?
Luke Wilson;nm0005561;Dog Park;1998;2106;?;tt0129884
?;?;Get on Up;2014;?;6.9;tt2473602
Tom Wood;nm0940052;?;1997;224;?;tt0120095
Michael Gaston;?;Bridge of Spies;2015;?;7.6;tt3682448
Mark McKenna;?;Overlord;2018;?;6.6;tt4530422
Mark Pellegrino;nm0671032;National Treasure;2004;306583;6.9;tt0368891
?;nm0000333;Mask;1985;?;7.2;tt0089560
Ricky Schroder;?;Blood Done Sign My Name;2010;?;6.6;?
?;nm0005508;No Regrets;2004;?;?;?
Kristen Wilson;?;?;1996;5206;6.8;tt0116404
Lois Smith;?;Green Card;?;22694;6.3;tt0099699
Greta Garbo;nm0001256;?;1936;7422;7.4;tt0028683
?;nm1024677;Smiley Face;?;16620;5.8;tt0780608
Martin Kove;nm0184392;Six Gun Savior;2016;184;3.2;tt2027215
Stewart Granger;nm0001289;The Wild North;1952;700;6.6;?
Meshach Taylor;?;Friends and Family;2001;1410;6.2;?
?;nm0591485;The Sterile Cuckoo;?;1870;6.8;tt0065037
Margaret Hamilton;?;?;1934;?;6.7;?
Kat Dennings;nm0993507;?;?;79837;5.5;tt0852713
?;nm0929934;Happy Here and Now;?;?;?;?
Joseph Sikora;nm0797746;Safe;?;104158;?;?
?;nm0593511;?;2017;189667;6.9;tt1959563
Tanaya Beatty;nm4496161;Through Black Spruce;2018;513;5.5;tt7400118
Johnathon Schaech;nm0000628;The Doom Generation;?;13911;6.2;tt0112887
Burt Reynolds;?;The Dukes of Hazzard;2005;75979;?;?
Michael Harney;nm0363669;Ocean's Thirteen;?;?;6.9;tt0496806
?;?;A Midsummer Night's Dream;?;677;6.4;tt0063297
Derek Webster;nm0916871;?;?;531335;7.0;?
Leslie Mann;nm0005182;Perfume;?;908;3.6;tt0245356
Dylan Neal;nm0623604;My Family's Secret;2010;?;4.3;tt1536054
Shaquille O'Neal;nm0641944;Thunderstruck;2012;4834;5.1;tt2041488
Abraham Benrubi;nm0072344;Crossing the Bridge;1992;?;6.4;tt0104030
?;nm0000413;Coldblooded;1995;3437;6.7;?
Anne Hathaway;nm0004266;Serenity;2019;36910;5.4;tt6476140
Max Gail;nm0301178;?;1971;1548;6.0;tt0067535
Olivia Cheng;?;Iris Chang: The Rape of Nanking;2007;170;?;tt1218513
Mia Goth;nm5301405;?;?;26286;?;tt5886440
Joanna Cassidy;nm0001026;?;?;?;5.3;?
Terrence Howard;nm0005024;Hart's War;?;?;?;?
?;?;?;?;421534;?;tt1535108
?;nm4305463;?;2017;102530;5.9;tt3717490
?;nm0000210;I Love Trouble;?;?;?;tt0110093
?;nm1020089;?;2010;86209;?;?
Pihla Viitala;nm2273799;Maria's Paradise;2019;?;5.9;?
Cathy Moriarty;nm0001550;Into the Arms of Danger;?;?;5.3;?
?;nm0682071;?;?;2039;6.6;?
?;nm1631435;Scream 4;?;128867;?;?
William Lee Scott;?;The Novice;?;241;6.0;tt0418020
Anne Meara;nm0575198;Lovers and Other Strangers;1970;?;?;tt0066016
Michael Lerner;nm0503627;Barton Fink;?;114139;7.7;tt0101410
Wallace Shawn;?;?;?;?;6.0;?
?;nm0001201;Be Kind Rewind;2008;?;?;tt0799934
Peter O'Toole;nm0000564;Lassie;2005;?;?;?
Maria Grazia Cucinotta;nm0002029;Cam Girl;2014;179;4.0;tt3796120
Donald Sutherland;nm0000661;Animal House;?;?;7.5;tt0077975
Nick Robinson;?;?;?;1384;5.5;tt0835802
Harvey Keitel;nm0000172;Rio I Love You;2014;1847;5.2;tt1456606
?;nm1850967;The Bay;2012;25814;5.6;tt1713476
Ralph Bellamy;nm0000897;Delightfully Dangerous;1945;227;6.1;tt0037636
Clarke Peters;?;Brief Interviews with Hideous Men;2009;3336;?;tt0790627
Dorothy Malone;?;The Lone Gun;1954;378;5.9;tt0047188
Lauren Bacall;?;HealtH;1980;693;5.7;?
Liza Minnelli;nm0591485;Rent-a-Cop;?;?;?;tt0095977
?;?;The Clan of the Cave Bear;?;6092;?;tt0090848
?;nm0000498;Scooby-Doo & Batman: The Brave and the Bold;2018;1698;6.6;?
Archie Panjabi;nm0659544;Flying Lessons;2007;?;6.2;?
Patrick McGoohan;?;Hysteria;1997;201;5.7;tt0116590
Jean-Luc Godard;nm0000419;Paris Belongs to Us;?;2110;6.8;tt0054156
?;nm0769311;Rumble Fish;?;32079;7.2;tt0086216
Elliot Page;nm0680983;Smart People;?;?;6.1;tt0858479
Marcello Mastroianni;?;Bell' Antonio;?;1377;?;tt0053643
?;nm0839836;?;?;223625;6.4;tt1564367
?;nm0012948;?;2012;34790;6.1;?
Harvey Keitel;?;Imaginary Crimes;1994;1414;6.4;tt0110115
Maurice LaMarche;nm0005606;The Boxtrolls;2014;54710;6.8;tt0787474
Stanley Holloway;?;Mrs. Brown You've Got a Lovely Daughter;1968;423;4.7;tt0063325
?;nm0000379;All I Wanna Do;1998;?;?;tt0120692
Yancy Butler;nm0000319;Ravager;1997;487;4.5;tt0119984
?;?;?;1997;333;?;tt0116193
?;nm2295293;?;?;?;5.5;tt2381046
Melora Hardin;nm0002124;You;2009;113;5.8;tt0960886
?;?;Remo Williams: The Adventure Begins;1985;?;6.5;tt0089901
?;nm0000178;Trumbo;2015;77311;?;?
R. Lee Ermey;nm0000388;Life;?;46454;6.8;?
Melanie Griffith;nm0000429;?;1999;6691;6.2;tt0142201
Louis Mandylor;nm0541909;?;2016;28525;6.0;tt3760922
Robert Wagner;?;Austin Powers in Goldmember;?;196881;?;tt0295178
Zoe Telford;nm0854364;The Truth;2006;?;5.8;tt0460967
?;nm0000028;The Rover;1967;?;?;tt0061377
Marcus Scribner;?;Farewell Amor;?;799;6.9;tt11380884
Dylan Sprayberry;nm2876098;?;2016;633;?;?
Paul Walker;nm0908094;Flags of our Fathers;2006;118171;?;?
?;nm0233209;Horsemen;2009;21602;5.6;tt0892767
Isabelle Huppert;nm0001376;Les destinees;2000;?;?;tt0216689
Gia Carides;?;Year One;2009;93006;?;tt1045778
Edward G. Robinson;?;?;1967;217;5.0;tt0061324
Stanley Holloway;?;?;1961;541;?;tt0055234
?;nm0166359;Downtown;1990;1772;5.8;tt0099460
Stephen Boyd;nm0000963;The Limping Man;1953;547;5.8;?
Fred Willard;nm0929609;Scouts Honor;?;151;1.9;tt1389116
Kerry Condon;nm0174403;Gold;2014;1245;?;tt3134422
Emily Hampshire;nm0358922;The Cradle;2007;692;?;?
?;?;While We're Young;2014;?;6.3;?
Taran Killam;nm0453115;Killing Gunther;?;12169;4.8;tt5689068
Isaiah Washington;nm0913460;?;?;2769;5.7;tt0343095
?;?;?;1957;834;5.2;?
Diane Keaton;nm0000473;Play It Again Sam;?;24860;7.6;?
Phillip Rhys;?;Life in Color;2015;986;?;tt4071498
?;nm0580886;Love & Debt;2019;201;5.2;?
Morgan Freeman;?;The Dark Knight;?;2335143;9.0;tt0468569
?;nm0550994;?;2002;10719;6.0;tt0286306
Lorenzo Lamas;nm0001444;?;1992;?;?;tt0104267
Billy Redden;nm0714681;?;1984;1116;5.8;tt0088818
?;nm0005045;?;1999;?;6.8;tt0139134
Tom Bower;nm0101005;True Believer;1989;?;?;?
Marg Helgenberger;nm0001339;After Midnight;?;1658;5.6;tt0096769
?;nm0818055;Just Peck;2009;885;6.1;tt1230387
?;?;?;2005;67764;?;tt0368709
Denise Richards;nm0000612;?;2012;1565;?;tt1323044
Dylan Kingwell;nm4420980;?;?;?;7.1;tt1981107
Taika Waititi;nm0169806;Scarfies;?;?;6.4;tt0189981
Brendan Sexton III;nm0786639;?;?;1130;?;tt0471009
?;nm0000644;The Secret of My Succe$s;1987;30173;?;?
Fredric March;nm0545298;Sarah and Son;1930;209;5.5;tt0021335
?;nm0179224;?;2012;140;4.2;tt1733582
Robin Tunney;nm0000677;The Darwin Awards;?;?;?;?
Jeremy Irons;nm0000460;?;1992;2122;6.6;tt0105790
Todd Field;nm0276062;?;2005;298;4.0;tt0407297
Peter Graves;nm0336335;The Clonus Horror;?;2231;?;tt0078062
Bette Davis;nm0000012;The Dark Horse;1932;1049;?;tt0022802
Mary Ellen Trainor;nm0870729;Executive Decision;1996;?;6.4;?
Elena Anaya;nm0025745;The Blue Room;2002;?;6.2;?
?;?;Lower Learning;2008;?;?;tt1129381
Zachary Levi;nm1157048;?;2010;409957;7.7;?
DeForest Kelley;nm0001420;Night of the Lepus;1972;?;?;?
?;nm1521381;?;2010;?;8.0;?
Jarrad Paul;?;Kicking & Screaming;2005;36394;5.6;tt0384642
Mary Holland;nm4364610;And Then There Was Eve;?;?;5.1;?
John Lynch;nm0001487;?;2020;152;?;tt10262380
David Hedison;nm0373314;Marines Let's Go;1961;169;4.8;tt0055144
?;nm0915618;The People That Time Forgot;1977;2792;5.4;tt0076535
Richard Attenborough;?;The Angry Silence;?;?;?;tt0053602
?;nm0001588;?;1955;3355;6.8;tt0047880
Jon Tenney;nm0855103;Guilty by Suspicion;?;7921;6.5;tt0101984
Dustin Diamond;?;Scavenger Killers;?;?;4.2;tt2375906
Bill Moseley;nm0608405;American Exorcist;2018;163;2.7;tt4312842
?;nm1790682;Armistice;2013;1042;4.6;tt2112331
Leighton Meester;nm1015262;Life Partners;2014;8397;6.2;tt2870808
Tess Harper;nm0002128;The Perfect Guy;2015;10028;?;?
Damon Wayans;nm0001834;?;1996;?;?;tt0115783
?;nm0001078;Going My Way;1944;10693;7.0;tt0036872
?;nm1057928;?;?;13423;4.5;?
?;nm0000477;The Crow: City of Angels;?;19306;4.7;?
Mitchell Ryan;nm0752751;?;?;238763;7.6;tt0093409
Keanu Reeves;?;Exposed;2016;14029;?;tt4019560
?;nm0001765;Alien Autopsy;2006;?;5.8;?
John Rhys-Davies;?;The Lord of the Rings: The Return of the King;2003;1660358;8.9;?
Keith Szarabajka;nm0843775;?;1985;851;6.7;tt0089555
?;nm0000799;Santa Stole Our Dog: A Merry Doggone Christmas!;?;127;?;tt5801302
Chris Elliott;?;Thomas Kinkade's Christmas Cottage;2008;?;?;?
Sidse Babett Knudsen;nm0461746;?;2010;910;?;?
Danny DeVito;nm0000362;Romancing the Stone;?;?;6.9;tt0088011
Jane Asher;nm0038870;Alfie;?;13686;7.0;tt0060086
?;?;Cats & Dogs;?;56915;?;?
?;nm0003110;?;1955;492;?;?
?;nm0291918;Homecoming;2015;376;5.2;tt3358304
Tony Curtis;?;?;1970;1137;5.8;?
?;?;?;?;604478;6.9;tt1981115
Greta Scacchi;nm0000627;Burke & Wills;1985;226;6.1;tt0088866
Rachel Weisz;nm0001838;Enemy at the Gates;2001;245594;7.6;tt0215750
Liev Schreiber;nm0000630;?;1997;?;5.3;tt0119296
Mary Beth Hurt;nm0002148;Chilly Scenes of Winter;1979;914;?;tt0079278
?;nm0158846;Spider-Man: Homecoming;2017;?;7.4;?
Bradley Cooper;nm0177896;?;2008;338175;?;tt1068680
?;nm0000011;Nevada;1927;104;6.2;tt0018199
?;nm0634282;?;1981;7367;6.3;tt0083232
Brian Thompson;?;Hoax;?;657;3.8;tt5580688
?;nm0191950;Dial M for Murder;1954;160280;?;tt0046912
Tamala Jones;?;?;?;?;5.6;?
?;nm0005474;The Ant Bully;2006;?;?;tt0429589
Ryan Stiles;?;?;1991;100167;?;?
Tony Shalhoub;nm0001724;Cars 3;?;?;6.7;tt3606752
Matt Ross;nm0743671;?;1998;4498;5.8;?
?;nm3148014;Big Trouble in Little China;1986;125290;7.3;?
Steven Pasquale;nm1018679;?;2005;?;?;?
Faran Tahir;nm0846687;Boris and the Bomb;?;?;?;tt6077404
Vanessa Bell Calloway;?;Dragged Across Concrete;2018;39197;?;tt6491178
Fred Tatasciore;?;Hotel Transylvania 2;2015;109370;6.7;tt2510894
Reagan Gomez-Preston;?;?;2012;791;5.0;tt1653002
Ellen Pompeo;nm0690186;?;2005;?;5.4;tt0382717
Mike Henry;?;Tarzan and the Valley of Gold;1966;?;6.0;?
Chizzy Akudolu;nm1599744;County Lines;2019;179;7.5;tt7156898
?;?;?;2004;?;6.5;tt0349416
Miguel Sandoval;nm0762153;?;2014;356;?;?
Elizabeth Banks;?;Meet Bill;2007;19520;6.2;?
Frankie Avalon;nm0000811;?;1965;2513;?;tt0058953
Jeffrey Hunter;nm0001374;Count Five and Die;1957;173;6.6;tt0051492
Debra Jo Rupp;?;?;2004;1602;5.8;tt0350194
?;nm1109153;?;2019;139;4.9;tt8903294
Mitchell Whitfield;nm0925943;?;?;?;?;tt0118702
Craig Robinson;?;Sausage Party;2016;177742;6.1;?
Danny Trejo;?;BorderCross;2017;107;3.9;tt4552514
Michael Massee;nm0557219;At the Devil's Door;?;6825;4.8;tt2597242
Burt Reynolds;nm0000608;The End;?;?;6.2;?
Denholm Elliott;?;Percy;1971;292;4.5;?
?;nm0000418;?;2004;382026;7.6;?
?;nm0144237;?;2002;1092;?;tt0278035
Mark Stevens;nm0828594;Jack Slade;?;207;6.2;tt0045925
?;?;?;?;27793;7.2;?
Ray Wise;?;?;2015;?;3.9;?
?;nm0000034;Texas;1941;1131;6.7;tt0034269
Raymond J. Barry;nm0000855;Best Men;1997;2717;5.6;tt0118702
?;nm0573134;The Bonfire of the Vanities;1990;21861;5.6;tt0099165
Maureen O'Hara;nm0000058;Do You Love Me;?;209;6.5;tt0038484
?;?;Gelo;?;124;?;tt3577616
?;?;Midnight Cowboy;1969;102108;?;tt0064665
?;nm2711305;?;?;?;4.6;?
Gloria Grahame;?;Mansion of the Doomed;1976;603;5.6;tt0076361
Julie Warner;nm0000689;Tommy Boy;1995;77292;7.1;tt0114694
Shirley MacLaine;nm0000511;Elsa & Fred;2014;3021;6.5;tt2113659
Patricia Arquette;nm0000099;Infinity;1996;1717;?;tt0116635
Alan Arkin;nm0000273;Eros;2004;6265;?;tt0343663
Martin Balsam;?;?;1964;2012;6.6;tt0057917
Martin Balsam;nm0000842;The Delta Force;1986;?;5.7;tt0090927
Maribel Verdu;?;Super Lopez;?;?;?;tt4110388
Matthias Schoenaerts;?;?;?;5856;6.2;tt4085084
Mandy Patinkin;nm0001597;The Music of Chance;1993;?;7.1;tt0107623
Klaus Kinski;nm0001428;Dead Eyes of London;1961;979;?;tt0054395
Joseph Cotten;nm0001072;?;1948;6278;7.7;?
?;nm0000332;Avengers: Endgame;2019;849079;?;tt4154796
Harmony Korine;?;Waves;2019;?;7.6;?
Sallie Harmsen;?;?;?;?;?;tt1666332
?;?;?;2009;?;4.7;tt1318037
?;nm0363641;Looney Tunes: Rabbits Run;2015;876;5.8;tt4840666
Katy Wix;nm2360449;Magicians;?;5557;?;tt0841027
Raoul Max Trujillo;nm0874232;?;?;?;5.3;tt5130442
Joan Blondell;nm0000951;Central Park;1932;?;6.2;?
?;?;Lady Driver;2020;972;5.9;tt7562334
Domhnall Gleeson;nm1727304;Dredd;2012;255230;7.1;tt1343727
David McCallum;?;A Night to Remember;1958;?;?;?
Anthony LaPaglia;nm0001439;?;1992;2023;?;tt0105811
Sarah Power;?;?;2008;?;5.8;?
Barry Corbin;nm0179224;In the Valley of Elah;2007;69205;7.1;?
Celia Imrie;nm0408309;Finding Your Feet;2017;5795;6.7;?
Christopher Plummer;nm0001626;Wolf;1994;53007;6.3;tt0111742
