Lisa Banes;nm0051862;Freedom Writers;?;?;7.6;tt0463998
Barkhad Abdi;nm5831542;Blade Runner 2049;2017;?;?;tt1856101
?;nm0163748;Zodiac;2007;474372;7.7;?
Stephanie Szostak;nm1210895;?;?;?;?;?
?;?;Cry Wolf;?;26093;?;tt0384286
?;nm1767820;?;?;?;3.7;?
?;nm0565569;Awakening the Zodiac;?;?;4.8;tt6294892
Michael Biehn;nm0000299;Take Me Home Tonight;?;51417;6.3;tt0810922
?;nm0001702;?;1988;?;6.4;?
David Denman;?;Fair Game;2010;?;?;tt0977855
Paul Walter Hauser;nm3236159;?;?;?;6.5;?
?;nm0000283;?;1989;241;5.0;?
?;nm0704270;What's Your Number?;?;73083;?;tt0770703
?;?;Flight of the Living Dead;2007;?;?;tt0780583
Patrick Breen;nm0106755;?;?;3803;4.1;?
Dean Norris;?;?;2007;86937;?;tt0408839
?;nm1569276;21 Bridges;?;?;6.6;tt8688634
Julia Louis-Dreyfus;?;?;?;?;?;tt7146812
Al Sapienza;?;?;2018;?;?;tt1884378
Zac Efron;?;?;2017;?;?;tt1485796
Rex Linn;?;?;2014;340;5.8;tt2409812
Chauncey Leopardi;nm0503140;The Opposite of Sex;?;?;6.3;tt0120777
?;nm0541218;Black & White;?;5526;4.9;tt0165643
Natalie Martinez;?;UglyDolls;?;5907;?;tt1946502
Kevin Rahm;nm0706716;Same River Twice;?;157;?;tt0117546
Lin Shaye;nm0005417;Tales of Halloween;2015;11969;5.5;tt4163020
Nina Dobrev;?;Away from Her;?;?;7.5;?
Elizabeth Banks;?;Heights;?;4540;6.8;tt0382073
?;nm0001812;?;1952;338;?;tt0045281
?;nm0001091;Morning Glory;?;?;?;tt1126618
?;nm0832415;40 Pounds of Trouble;?;849;6.4;tt0057069
Scott Eastwood;nm2207222;Pacific Rim: Uprising;2018;107611;5.6;tt2557478
Simon Baker;?;The Lodger;2009;?;5.7;?
Will Patton;?;Halloween;?;122712;6.5;tt1502407
Sally Phillips;?;Pride and Prejudice and Zombies;?;?;?;tt1374989
?;nm0648920;Just a Little Harmless Sex;1998;683;?;?
?;?;Nowhere in Africa;2001;12601;?;tt0161860
John Dehner;nm0215000;The Corn Is Green;1945;2497;?;?
?;nm0004937;?;2013;207838;6.4;?
Miguel A. Nunez Jr.;?;?;2016;?;?;?
?;nm1078479;?;?;32520;4.7;tt0419946
Larry Storch;nm0832415;Sex and the Single Girl;1964;?;6.5;?
?;nm1835523;The Local;?;324;5.6;?
Elisha Cook Jr.;nm0176879;The Black Bird;1975;445;5.6;tt0072706
Caleb Landry Jones;nm2655177;The Kindness of Strangers;2019;?;6.3;tt6515910
?;nm0920564;?;?;48737;?;?
?;?;The Bronx Bull;2016;529;?;?
?;?;?;?;?;?;?
?;nm0002128;Burden;2018;?;6.7;?
Thomas Wilson Brown;?;?;2020;382;3.6;tt6794504
Steven Berkoff;?;?;1958;?;6.1;tt0052191
?;nm1107001;?;?;675997;7.8;?
?;?;Journey Back to Oz;1972;503;6.2;tt0067280
?;nm0001029;Escape Plan;2013;228881;?;?
?;?;?;2013;1209490;?;tt0993846
?;?;Raising Genius;?;?;4.3;tt0328875
Patrick Bergin;nm0000920;Ella Enchanted;?;62558;?;tt0327679
Beyonce;nm0461498;Cadillac Records;?;20308;7.0;?
?;nm0001876;The Legend of Zorro;2005;?;?;tt0386140
?;nm0001469;?;?;26573;6.8;tt0101516
?;?;$pent;1999;?;5.2;?
?;nm1157048;Thor: The Dark World;2013;604478;6.9;?
?;nm0001847;The Law and Jake Wade;1958;2162;6.8;tt0051848
?;nm2957696;Heat Wave;?;?;6.7;?
Kirsten Dunst;nm0000379;On the Road;2012;?;6.1;tt0337692
?;nm0000053;?;?;?;?;tt0035777
?;?;The Vicious Kind;?;?;6.9;?
Amitabh Bachchan;?;Aarakshan;2011;?;6.2;tt1848771
Bonnie Bedelia;?;?;?;4805;5.8;tt0111256
Pollyanna McIntosh;nm1717573;?;2014;9150;?;tt3148348
Thekla Reuten;nm0720671;The Dinner;?;2260;?;tt2352230
Chris Conner;nm0175134;The SpongeBob Movie: Sponge Out of Water;2015;50082;?;?
?;?;?;2015;36061;6.9;?
?;nm2858875;The Ward;2010;40584;5.6;tt1369706
Emily Mortimer;nm0607865;?;?;56742;?;tt0116409
John Michael Higgins;nm0383422;?;?;186;?;tt1604589
Lizzy Caplan;nm0135221;Save the Date;2012;6738;5.8;?
Rick Gomez;?;Tekkonkinkreet;?;?;7.6;tt0831888
?;?;?;2019;5864;5.3;?
?;?;The Good German;?;24093;6.0;?
Billy Dee Williams;nm0001850;The Bingo Long Traveling All-Stars & Motor Kings;1976;?;6.9;tt0074207
Vincent Schiavelli;?;Golden Door;2006;4767;6.9;tt0465188
?;nm0733678;Gotcha!;?;6911;6.2;?
Francesca Annis;nm0000768;West 11;1963;?;?;?
Andrew Wilson;?;Never Been Kissed;?;84032;?;tt0151738
Michael Rapaport;nm0001650;Mighty Aphrodite;1995;?;7.0;tt0113819
?;?;?;?;?;?;?
?;nm0268012;Big House U.S.A.;?;754;6.7;tt0047879
John Getz;nm0315288;?;?;?;6.4;?
Noah Emmerich;nm0001187;Last Action Hero;1993;?;6.4;?
?;?;?;1993;19708;6.5;tt0110265
?;nm0502073;The Dark Knight Rises;2012;?;8.4;?
?;nm0396867;?;?;?;4.0;?
?;?;?;?;22302;7.0;tt0178737
?;?;The Invitation;2015;96231;6.6;tt2400463
Zac Efron;nm1374980;?;2016;83352;?;?
Barry Livingston;?;Dickie Roberts: Former Child Star;?;?;5.6;?
Clancy Brown;nm0000317;?;1997;?;?;tt0119137
Oliver Reed;?;The Girl-Getters;1964;?;?;?
Meagan Good;nm0328709;?;2006;?;5.9;?
?;nm0000434;Robotech: The Shadow Chronicles;?;1498;?;tt0443771
Chris Rock;nm0001674;?;2017;?;5.2;tt5893332
Killian Scott;nm2832424;The Commuter;?;?;?;?
Kath Soucie;nm0815718;Zootopia;2016;439758;?;?
Liam Cunningham;nm0192377;Safe House;2012;208004;6.7;?
Abigail Breslin;?;My Sister's Keeper;2009;?;?;tt1078588
?;?;Legacy: Black Ops;2010;?;5.2;?
Samara Weaving;?;?;2017;17681;6.4;tt4348012
Merle Oberon;?;?;1935;?;?;?
?;nm0000378;?;?;6058;?;?
Liv Ullmann;?;?;1974;?;6.4;tt0072435
?;?;?;2016;55553;?;tt3960412
?;?;The Breaks;?;1150;?;tt0181322
?;nm0001701;Creature of Darkness;?;?;2.5;tt0475970
?;?;Sin City;2005;?;?;tt0401792
Yuri Lowenthal;nm0523180;AniMen: Triton Force;?;?;4.3;?
?;?;I Blame Society;2020;?;4.5;tt11469196
?;?;?;2012;3499;5.4;tt1928337
?;?;?;1998;31800;?;tt0118747
Eva Marie Saint;nm0001693;?;2005;?;6.3;tt0317132
Kevin Sussman;nm0839934;Kissing Jessica Stein;2001;?;?;tt0264761
Riz Ahmed;nm1981893;The Road to Guantanamo;2006;?;?;tt0468094
Danny DeVito;nm0000362;?;?;167;?;?
?;nm0001059;The Brothers Bloom;2008;49150;?;?
Tony Danza;?;?;1989;?;?;?
?;nm0644022;Son of Morning;?;?;?;tt1144815
?;?;?;1965;1427;?;?
?;nm0628120;?;?;?;6.0;?
?;nm0001635;Sherlock Holmes;?;?;5.8;tt0013597
?;?;Legionnaire;1998;22775;5.5;?
?;nm0097765;Ah! My Goddess!: The Movie;2000;?;7.0;?
John Savage;?;Maria's Lovers;1984;2320;?;tt0087682
?;?;?;?;?;?;tt0110598
?;nm0004879;The Tenants;2005;?;5.2;tt0429173
Eliana Jones;?;Step Dogs;2013;?;4.6;tt2566580
?;?;Star Trek: Into Darkness;?;465080;?;tt1408101
Ben Diskin;?;?;2014;148;5.2;tt3823912
?;?;?;?;?;2.2;?
?;nm0873942;Bubble Boy;?;?;?;?
?;?;Space Truckers;?;6717;5.4;?
Steve Carell;nm0136797;Suits;1999;156;4.2;?
Lochlyn Munro;?;12 Rounds 3: Lockdown;?;3862;5.2;tt3957956
Michael Madsen;?;?;2004;?;?;?
?;nm0000920;Africa;1999;107;4.6;tt0277555
Camilla Belle;nm0004741;Father of Invention;?;?;5.8;?
Daniel von Bargen;?;?;?;96616;7.1;tt0247745
?;nm0001704;?;?;?;7.3;?
?;nm0513281;?;1997;107625;?;?
?;nm0004874;Guardians of the Galaxy;2014;1055470;?;tt2015381
Stephanie Szostak;?;Hit by Lightning;2014;1351;?;tt2402619
Billy Warlock;nm0912308;Lovely But Deadly;?;?;?;tt0082685
?;?;Let's Live a Little;1948;200;?;?
Salma Hayek;?;Lonely Hearts;2006;20289;6.4;tt0441774
?;nm0947447;The Lost Bladesman;?;?;6.0;?
?;?;Legionnaire;?;22775;5.5;?
?;?;?;?;16861;?;tt2980706
Jeff Daniels;nm0001099;Adam;?;446;6.4;tt1715344
Tyrese Gibson;nm0879085;?;2006;?;5.9;tt0417433
?;nm0324658;Django Unchained;2012;?;8.4;?
Denise Richards;nm0000612;A Violent Man;?;409;5.6;tt6162892
Michael Copon;nm0178757;?;2018;343;3.8;?
Khleo Thomas;nm1169490;Baadasssss!;?;4727;7.3;?
Frank Welker;?;Transformers: Revenge of the Fallen;2009;?;?;tt1055369
?;?;Shadow of the Wolf;?;?;?;?
Meghan Markle;?;?;?;?;5.0;?
Madison Cheeatow;nm4207604;?;?;384;5.4;tt5777802
?;nm0001423;Mad Mission 3: Our Man from Bond Street;?;832;5.9;tt0088457
Bob Hope;nm0001362;The Oscar;?;1034;?;tt0060801
Leslie Phillips;?;?;?;?;6.6;?
?;?;Blackway;?;9141;?;?
Greg Kinnear;nm0001427;Murder of a Cat;?;?;5.3;tt2481554
?;nm0828961;?;2018;151;5.6;?
?;nm3822505;Dead Snow 2: Red vs. Dead;?;?;6.9;tt2832470
?;nm0000947;It's Alive III: Island of the Alive;?;?;?;tt0093286
Juliette Binoche;nm0000300;Godzilla;2014;384854;6.4;?
?;?;Forbidden Relations;?;150;?;tt0084871
Karen Lynn Gorney;nm0331186;The Magic Garden of Stanley Sweetheart;1970;?;?;tt0066036
Shannon Tweed;?;The Rowdy Girls;?;?;?;tt0177185
Fred MacMurray;nm0534045;The Bride Comes Home;1935;148;6.3;tt0026137
Pat Hingle;?;?;1968;?;5.7;tt0063621
Willie Garson;nm0308606;Magic Camp;2020;3390;6.3;tt3979300
?;nm0000160;White Fang 2: Myth of the White Wolf;1994;2096;?;tt0111701
Louise Fletcher;nm0001221;?;2004;191;6.1;tt0372215
?;nm0694066;Street Kings;2008;107760;?;?
Mary Astor;nm0000802;Across the Pacific;1942;4315;6.9;tt0034428
Rachael Taylor;nm1592225;?;2005;?;4.0;tt0290747
Doris Roberts;nm0005368;?;?;2744;5.5;tt0489085
Giancarlo Esposito;?;?;?;727;?;tt7090140
?;nm0001283;Delgo;2008;2875;4.3;?
?;nm0652663;?;2000;334;4.2;?
Melanie Lynskey;nm0001491;?;2016;?;5.9;tt5167174
?;?;?;?;?;6.4;tt0246500
Michael Madsen;?;Ballad of the Nightingale;1999;119;5.1;?
?;nm0163988;Thor;2011;?;?;tt0800369
Xander Berkeley;nm0075359;A Few Good Men;1992;?;7.7;tt0104257
?;nm0000846;?;1971;?;5.9;tt0067119
?;?;Girls' Night;1998;628;6.6;tt0119201
?;?;?;1947;1463;6.5;tt0039595
?;nm0185819;?;?;6539;?;?
?;nm0188871;Muppets Most Wanted;2014;32047;6.4;tt2281587
?;nm0001474;A Thin Line Between Love and Hate;1996;4569;5.7;?
James Whitmore;nm0926235;Oklahoma!;?;11428;7.0;?
David Hayman;?;?;2007;?;4.8;?
?;?;The Circle;?;85722;?;tt4287320
?;?;The Moonshine War;1970;468;5.9;?
?;nm0001062;?;?;1883;5.4;?
Jackie Chan;?;The Cannonball Run;1981;?;6.3;tt0082136
Jack Bannon;?;?;2014;432374;?;?
Ian McNeice;?;Whoops Apocalypse;1986;?;6.1;tt0092211
Mary-Margaret Humes;nm0401799;Sworn to Justice;1996;?;5.0;?
Alia Shawkat;?;Me Him Her;2015;?;5.3;tt2507238
?;nm0004761;?;2013;246;6.5;?
?;nm0000593;?;1988;?;6.1;tt0096320
Fred MacMurray;?;?;1942;?;6.5;?
David Sutcliffe;nm0005475;Milton's Secret;2016;?;?;tt2806390
Paul Freeman;nm0293550;Eminent Domain;?;?;?;tt0101809
Jane Wyman;nm0943837;?;?;662;?;tt0044125
Robert Horton;?;Return of the Texan;1952;?;7.0;?
Christopher McDonald;nm0001520;The House Bunny;2008;79837;5.5;tt0852713
Michael Cera;nm0148418;?;?;525591;7.6;tt0829482
?;?;?;2001;42140;?;tt0240462
?;nm0254760;Sparkler;?;419;5.5;tt0124137
Julie Dawn Cole;nm0170628;That Lucky Touch;?;284;?;tt0073797
Salman Khan;nm0006795;?;?;?;?;?
Martin Scorsese;?;The Age of Innocence;1993;54320;7.2;?
Johann Urb;nm1053380;Breach;2020;4866;3.0;?
?;?;My Daughter My Angel;2007;?;?;tt0456521
Eileen Davies;nm0203688;?;?;765;4.9;tt2233979
Stephen Dorff;nm0001151;Reckless;?;423;5.3;tt0114241
Josh McDermitt;nm3129311;Middle Man;2016;?;?;tt4835894
?;?;The Strongest Man in the World;?;?;?;tt0073760
?;?;Night of the Lepus;1972;4489;4.2;tt0069005
Gabriel Byrne;?;?;1993;?;6.1;tt0107843
Louise Fletcher;?;Thieves Like Us;1974;4287;7.0;tt0072274
?;nm0167850;Greased Lightning;?;?;?;?
Ann Sheridan;nm0792130;Rumba;?;124;5.8;?
?;?;Search and Destroy;1995;1207;5.4;tt0114371
Allison Smith;nm0807278;Switchback;1997;12844;6.4;tt0119210
Alain Delon;?;Fantasia Among the Squares;1971;223;4.6;?
Clark Gregg;nm0163988;500 Days of Summer;2009;475951;?;?
James Rebhorn;nm0714310;The Box;2009;89202;5.6;tt0362478
Sven-Ole Thorsen;?;?;1991;?;6.2;tt0102005
Dermot Mulroney;nm0000551;Jobs;2013;?;6.0;tt2357129
Frank Welker;nm0919798;The Rugrats Movie;?;18241;?;tt0134067
?;?;?;?;?;5.6;tt0082042
Ben Browder;?;Memphis Belle;?;26964;6.9;?
Carol Kane;nm0001406;?;1996;1551;6.1;tt0117784
Christian Bale;nm0000288;3:10 to Yuma;2007;291484;7.7;tt0381849
Michele Hicks;nm0382920;Guns for Hire;2015;?;5.6;tt2201532
?;?;?;2009;835;?;tt1227170
Chow Yun-Fat;?;Hard Boiled;1992;?;?;tt0104684
Stana Katic;nm1065664;The Rendezvous;2016;?;?;?
?;?;?;2017;?;?;?
Alison Steadman;?;?;?;1708;7.0;tt3627488
Amanda Peet;nm0001605;High Crimes;2002;?;6.4;tt0257756
?;nm0001827;The Apartment;1960;166351;8.3;tt0053604
?;nm0630149;?;2013;22669;?;tt1621039
Bob Hope;nm0001362;The Private Navy of Sgt. O'Farrell;?;484;6.0;?
Rita Tushingham;nm0878240;The Leather Boys;?;652;?;tt0057244
?;nm0567356;The Bromley Boys;?;2169;6.5;tt2179231
?;nm1312566;?;2019;2696;?;tt9116358
Joel de la Fuente;?;The Greatest;2009;8723;?;tt1226232
Elsie Fisher;?;?;2017;?;4.3;tt4526136
Timothy Hutton;?;?;?;?;7.2;?
?;nm0499791;The Dark Knight Rises;2012;1533079;?;tt1345836
Ornella Muti;nm0001560;Appassionata;1974;510;?;tt0071154
?;?;Dear Lemon Lima;2009;?;6.4;?
Lillo Brancato;?;The Florentine;?;?;5.7;tt0132164
?;nm0001423;The Nasty Rabbit;1964;?;2.5;tt0058392
Steve Pemberton;nm0671487;?;?;?;4.9;tt0359078
?;nm0795517;Young and Dangerous: Portland Street Blues;?;?;6.7;tt0148631
Fred Willard;?;?;?;40098;6.2;tt0138510
?;?;?;2010;?;5.4;tt1440379
?;nm0000655;?;?;19112;7.1;tt2486678
Alexis Denisof;nm0219206;Love Wedding Marriage;2011;9000;4.9;tt1436559
?;nm1641089;Duck Duck Goose;2018;?;5.8;?
?;nm0716490;Tango One;2018;296;?;tt5749570
Julianne Moore;?;?;2008;?;?;?
Elizabeth Hurley;nm0000167;?;1992;45546;5.9;tt0105104
Kevin Dillon;?;Interstate 84;?;231;5.1;?
Jess Weixler;nm1422176;Free Samples;2012;2032;?;tt1793223
?;?;Running Cool;1993;?;6.4;tt0108006
?;?;Code Name: Wild Geese;?;917;5.2;tt0087068
?;?;?;2006;?;6.7;tt0425094
?;?;?;1956;3539;7.0;?
Keith David;?;Pitch Black;2000;?;?;tt0134847
?;?;Banana Split;?;?;?;tt7755856
?;?;Juliet Naked;2018;?;6.6;tt5607096
?;?;?;?;15312;?;tt0033717
F. Murray Abraham;?;Fresh;?;?;?;tt0109842
?;nm0930570;Midnight at the Magnolia;?;4082;5.8;?
Robert De Niro;?;?;?;631;5.7;tt5420210
Ryan O'Nan;?;Fallen Stars;?;315;5.6;tt4067062
Ethan Suplee;nm0839486;The Fountain;2006;?;7.2;?
Leslie Caron;?;Nicole;1976;121;3.6;?
Rebecca Hall;nm0356017;?;2011;2874;?;tt1509787
?;nm0001983;?;1953;?;?;tt0046317
Kathy Baker;nm0000834;Dad;1989;?;?;?
?;?;Checking Out;1989;?;?;tt0097052
Patrick Macnee;nm0001495;Dick Barton at Bay;1950;109;4.4;tt0042399
Ed Begley Jr.;?;?;2009;71521;?;tt1178663
?;?;Asia;?;230;?;tt10032266
Anthony Quinn;?;Wild Is the Wind;1957;897;6.7;tt0051193
Paul Walter Hauser;?;iSteve;2013;1124;5.2;?
Raymond Burr;nm0000994;?;1952;816;?;?
?;nm0000890;Renegades;?;218;?;tt0021295
Markie Post;nm0692850;Muffin Top: A Love Story;2017;644;?;?
?;?;?;?;204;?;tt0093741
?;?;?;1974;?;7.4;tt0071358
?;nm0103722;Untamed Frontier;1952;?;6.1;tt0045281
Barry Humphries;nm0402032;Mary and Max;?;165970;?;tt0978762
Keenan Wynn;nm0943978;?;?;178;6.1;tt0045156
Sonja Bennett;nm1060641;?;?;103;?;tt2187055
?;nm0001433;?;?;?;5.5;tt0106850
Loretta Walsh;?;No Men Beyond This Point;2015;1520;6.3;tt2556936
?;?;A Guide to Recognizing Your Saints;?;?;7.0;?
?;nm0947447;?;1997;631;5.8;?
?;nm1002664;The Package;2018;14556;?;tt7525778
?;?;Blithe Spirit;1945;5901;?;tt0038363
Kristine DeBell;nm0213374;Holy Terror;2017;?;3.5;tt5924114
?;nm0001827;?;?;576;3.3;tt0096039
Josh Charles;nm0001038;The Darwin Awards;?;9769;6.0;?
Lee Ingleby;nm0408846;The Headsman;?;?;6.1;tt0440464
?;nm0001660;?;?;337;5.9;?
Tamala Jones;?;What Men Want;2019;24511;5.3;?
?;nm7692698;Spontaneous;2020;?;?;?
?;nm0000098;Rumor Has It...;2005;54541;5.5;?
Brittany Ishibashi;nm0410893;Roman J. Israel Esq.;2017;34309;6.5;?
Jamie Lee Curtis;?;Prom Night;1980;?;5.4;?
Romola Garai;nm0304801;One Day;2011;?;?;?
Amitabh Bachchan;nm0000821;Shamitabh;2015;?;6.8;tt3836958
Herbert Lom;?;El Cid;1961;13064;?;tt0054847
Tovah Feldshuh;nm0271165;She's Funny That Way;?;24746;?;tt1767372
?;nm0001826;Twilight;?;?;6.2;tt0119594
Donald Sutherland;?;?;1968;?;?;tt0063157
?;?;Jar City;2006;?;6.9;?
?;nm0001194;No Witness;2004;152;?;?
Fred Ward;nm0911542;?;?;?;?;?
?;?;?;2012;7301;6.1;tt1272886
George Hamilton;nm0001313;All the Fine Young Cannibals;1960;?;?;?
?;nm0001999;?;1989;148;5.3;tt0097419
?;nm0181787;Allegiance;?;?;4.7;tt1858522
Jake Zyrus;?;Alvin and the Chipmunks: The Squeakquel;2009;?;?;?
Robert De Niro;nm0000134;?;2000;107807;?;?
Joan Blondell;nm0000951;?;1932;?;7.1;?
?;nm0569226;Exit Wounds;2001;?;5.6;?
Chance Hurstfield;?;?;2020;?;5.9;?
?;?;On the Road;2012;?;6.1;tt0337692
?;nm0000498;The Pool Boys;2009;2438;?;tt0807028
Uma Thurman;nm0000235;Vatel;?;?;6.6;tt0190861
Sienna Guillory;nm0347149;Love Actually;?;439769;?;tt0314331
?;?;Fishbowl;2018;179;?;?
Sven-Ole Thorsen;nm0861752;Nemesis;?;5216;5.4;tt0107668
Matthias Schweighofer;nm0777788;A Jar Full of Life;2018;?;?;tt7333070
Jack Warden;nm0912001;Edge of the City;1957;2713;7.3;tt0050347
?;nm0001347;A Soldier's Daughter Never Cries;?;2261;6.7;tt0120835
Robin Sachs;?;?;1997;487;4.5;?
?;nm0000274;?;1993;?;4.7;tt0107319
?;nm0261170;?;?;?;3.7;?
Sam Neill;nm0000554;From a Far Country;1981;175;?;tt0083356
Jane Fonda;nm0000404;Coming Home;?;12475;?;tt0077362
Buck Taylor;?;Rodeo & Juliet;?;?;?;tt4693860
L.Q. Jones;?;?;1968;35779;?;tt0061747
?;nm0363641;The Country Bears;?;5151;4.1;?
?;?;The Prophecy;?;?;6.5;?
Tatum O'Neal;nm0001575;She's Funny That Way;?;?;?;?
Murray Hamilton;?;?;1963;?;?;tt0056907
?;nm0916406;?;2007;?;?;tt0437250
Richard Griffiths;nm0341743;The Hitchhiker's Guide to the Galaxy;2005;187526;6.8;?
Julie Delpy;nm0000365;?;?;?;5.2;tt0119674
?;nm0001001;That's My Boy;2012;?;5.5;?
Nick Stahl;?;Sin City;2005;740745;8.0;?
?;nm0000278;?;?;1427;7.1;tt0347457
?;nm0000207;After.Life;?;36925;5.9;tt0838247
Brian Keith;nm0001417;A Tiger Walks;1964;297;?;?
Natasha Liu Bordizzo;?;?;2017;243946;7.6;tt1485796
Riley Voelkel;?;?;2018;430;5.3;?
Willem Dafoe;nm0000353;The Fault in Our Stars;?;347288;7.7;tt2582846
Nathaniel Buzolic;nm1692762;Needle;2010;?;4.8;?
Akshay Kumar;nm0474774;?;1998;?;4.6;tt0286488
Thomas Lennon;?;VHYes;?;555;?;tt10287376
Donald Sutherland;nm0000661;The Mechanic;2011;?;?;?
?;nm0875861;Rage at Dawn;1955;1062;?;tt0048535
?;nm0293466;?;?;6876;7.2;tt0048055
Johnny Whitaker;?;?;?;863;?;tt0068990
?;nm0568390;The Devil's Own;?;60477;?;tt0118972
?;?;Bill & Ted Face the Music;?;?;6.1;tt1086064
?;nm0362735;?;1998;?;?;tt0127933
Abigail Spencer;nm0817844;?;2001;832;3.1;tt0244452
Rhoda Griffis;?;Something to Talk About;?;12802;5.7;?
Julie Hagerty;?;Bad Medicine;1985;1209;4.6;?
?;?;A Man Apart;?;?;?;tt0266465
?;nm0002006;Cardboard Boxer;?;2651;6.4;tt3230660
Ben Kingsley;nm0001426;Self/less;2015;91411;?;?
Virginia O'Brien;nm0639877;?;1943;?;6.3;tt0035829
Paul Bates;?;Coming to America;?;?;?;?
Walter Matthau;?;?;1975;5675;7.1;?
Troy Garity;?;Adolf Eichmann;?;?;5.9;?
Elke Sommer;nm0813961;?;1965;632;6.2;tt0058920
Kevin Zegers;?;The Stone Angel;?;1657;6.1;?
Brigitte Bardot;nm0000003;Don Juan (Or If Don Juan Were a Woman);1973;894;5.1;tt0069990
Joanna Scanlan;?;?;?;18476;7.1;?
Pierce Brosnan;nm0000112;?;?;?;4.4;tt4083572
Seth Rogen;nm0736622;The Lion King;2019;216211;6.9;tt6105098
?;nm0168262;?;2010;7321;4.6;?
?;?;Love Honor and Obey;2000;5121;6.5;?
Ben Barnes;?;Killing Bono;2011;6132;?;tt1535101
?;nm0920460;?;1988;3856;?;tt0096193
?;nm0540441;?;2018;3456;?;tt3294746
Jim Parsons;nm1433588;?;?;3100;5.4;tt6884200
Joe Pantoliano;nm0001592;?;1982;?;?;?
?;?;?;1996;141;4.9;tt0118170
?;nm0181920;?;?;369709;6.9;tt0363771
Ian Hart;?;Enemy of the State;?;228770;7.3;?
?;nm0627624;Adventures in Babysitting;1987;38977;7.0;tt0092513
?;nm1925239;?;?;?;?;tt1992258
?;nm0005109;?;2014;?;5.3;tt1823664
Tony Plana;nm0686470;Seneca;?;116;7.6;tt9086112
J.B. Smoove;?;?;2013;1248;5.5;tt2948266
Paul Gleason;?;Boiling Point;?;5649;5.0;?
Kevin Kline;nm0000177;Sophie's Choice;?;42835;?;?
?;nm0103750;Foodfight!;?;9482;?;?
?;?;The Last Letter;2004;245;5.3;?
Gladys Cooper;?;?;1945;?;?;?
Susan Saint James;nm0756634;?;?;135;6.2;?
?;?;Tomorrow Never Dies;1997;182646;?;tt0120347
Vincent Schiavelli;?;?;1996;531335;?;?
?;nm0000558;Digger;1993;209;5.3;tt0106722
Joan Cusack;nm0000349;?;1991;?;6.0;tt0101530
Michael Madsen;nm0000514;45 R.P.M.;2008;201;?;tt1139780
?;nm2233310;?;2013;?;6.7;?
?;nm0001884;?;?;12541;8.0;?
Ron Perlman;nm0000579;?;?;216;4.6;tt1869724
?;nm1419440;Pan's Labyrinth;2006;623956;8.2;tt0457430
?;nm0000993;Chu Chu and the Philly Flash;1981;?;?;?
Michelle Yeoh;nm0000706;Morgan;?;?;?;?
?;nm0872456;Kiss Me Goodbye;1982;1914;6.1;tt0084210
MyAnna Buring;?;?;?;1232;4.9;tt1090646
Jennifer Morrison;?;Warrior;2011;439881;8.2;?
William Russ;nm0750916;The Maestro;2018;201;5.8;?
?;?;?;2016;205940;6.6;tt1289401
Kathleen Freeman;?;The Greatest Show on Earth;1952;13160;6.6;?
?;nm0000541;?;?;3582;6.2;tt0120318
?;nm0604702;Strange Bargain;1949;?;6.8;?
Jeffrey Donovan;nm0232998;?;2015;?;?;tt3397884
Tom Bower;nm0101005;The Killer Inside Me;?;33165;6.1;tt0954947
Doris Day;?;Love Me or Leave Me;?;?;7.1;tt0048317
Christopher Lee;nm0000489;Dracula A.D. 1972;?;5783;6.0;tt0068505
?;nm0068187;?;?;129;7.1;?
Claudia Cardinale;nm0001012;?;1959;890;?;tt0052589
Terence Stamp;?;The Collector;?;?;?;tt0059043
Ian Somerhalder;?;?;2004;3957;?;tt0316824
?;nm0001626;The Fall of the Roman Empire;?;8352;?;tt0058085
Dax Shepard;nm1009277;Buddy Games;2019;?;4.9;?
Briana Evigan;?;She Loves Me Not;2013;136;?;tt2390032
Fred Armisen;nm0035488;?;2003;2841;6.8;?
Jonathan Rhys Meyers;?;August Rush;?;104005;7.5;tt0426931
?;?;Journey to the End of the Night;2006;2468;?;tt0454879
Stanislav Yanevski;nm1648506;Hostel: Part II;?;85938;?;?
Naomi Watts;nm0915208;Shut In;2016;12868;4.8;tt2582500
Vyto Ruginis;?;?;?;618;5.0;tt0906773
?;nm3480246;Never Let Me Go;2010;?;7.1;?
?;nm0000342;L.A. Confidential;1997;536985;8.2;tt0119488
Jennifer Tilly;nm0000236;?;?;?;?;tt0217355
Debra Paget;?;It Happens Every Spring;1949;1536;?;tt0041514
?;nm0001670;?;1991;1168;?;?
?;?;Sitting Pretty;1933;?;6.2;?
Katherine Waterston;nm2239702;Night Moves;2013;14829;6.0;tt2043933
Wade Williams;?;Collateral;?;?;7.5;tt0369339
Luis Bunuel;nm0000320;Weeping for a Bandit;1964;137;?;tt0058297
Phylicia Rashad;nm0711118;?;2015;250011;?;?
?;?;Wildcats;?;12101;6.1;?
?;?;Anna;?;21831;?;tt1715336
?;?;My Teacher's Wife;1999;?;?;?
Roddy McDowall;nm0001522;?;?;466;5.8;?
Anne Ramsey;?;The Goonies;1985;246975;7.8;?
Ruth Sheen;?;Little Dorrit;1987;?;?;tt0095530
Tcheky Karyo;nm0001409;Taking Lives;2004;82425;?;tt0364045
?;nm0035605;Golden Years;?;1007;6.1;tt4362646
Kevin Smith;nm0003620;Southland Tales;2006;37357;5.4;tt0405336
Jason Connery;nm0001064;Hoboken Hollow;2006;1162;3.7;tt0455961
