Jennifer Lyons;nm0529078;?;?;1392;4.0;tt0787485
Aaron Taylor-Johnson;?;?;2003;?;6.2;tt0300471
Richard Gilliland;?;Happy Hour;?;201;?;tt0091168
Nicole Kidman;?;Wills & Burke;1985;188;5.3;tt0090326
Cheryl Howard;nm0397194;Apollo 13;1995;272359;?;?
Tim Matheson;?;Solar Crisis;?;1698;?;tt0100649
John Hurt;?;Beyond the Gates;2005;?;?;?
Sean Maher;nm0536883;BFFs;2014;248;5.7;?
Melissa Benoist;nm2552034;Band of Robbers;2015;4020;6.0;tt4048668
Pruitt Taylor Vince;?;?;1988;?;7.8;tt0095647
Gary Lockwood;nm0516972;The Wild Pair;1987;136;4.3;tt0094323
Robin Wright;nm0000705;?;2000;390007;7.3;tt0217869
Anne Bancroft;nm0000843;Bert Rigby You're a Fool;?;265;5.9;?
Ivana Milicevic;nm0587431;?;2006;393;5.8;tt0455988
Topol;nm0867694;Left Luggage;1998;?;?;tt0119512
?;nm0228356;?;2016;?;8.0;tt5871184
Jennifer Lopez;nm0000182;The Back-up Plan;2010;48462;5.4;tt1212436
Maria Bello;nm0004742;In Search of Fellini;?;1945;6.2;tt4801232
Peter Hermann;nm0379282;United 93;2006;98977;7.5;tt0475276
Demi Moore;nm0000193;The Joneses;2009;38730;6.5;tt1285309
?;nm0330913;The Stream;2013;110;4.9;tt2752736
Maureen O'Hara;?;?;1943;1342;6.6;?
Richard Hatch;?;Ghetto Blaster;?;260;?;tt0097426
?;?;Moxie;2021;14412;6.7;tt6432466
?;nm0000300;The Unbearable Lightness of Being;?;?;7.3;tt0096332
?;?;?;?;1060;?;tt0101692
Aziz Ansari;nm2106637;The Rocker;2008;?;6.2;tt1031969
Brian Blessed;nm0000306;?;?;36184;7.7;?
Lochlyn Munro;?;?;2005;392;?;tt0407680
?;?;?;1980;3359;?;tt0081764
?;nm0644707;She Beast;1966;?;4.5;tt0061005
Lyndsey Marshal;nm1203457;?;2005;?;3.9;tt0403267
?;nm5016840;Marauders;2016;?;5.5;tt3963816
?;?;?;1973;163;6.3;tt0070951
Celia Weston;nm0922927;The Village;?;244673;6.5;tt0368447
Kelly Stables;nm1261587;?;2019;?;6.4;?
David Bowie;?;Mr. Rice's Secret;?;588;5.9;tt0166601
James Madio;nm0534944;The Box;2007;?;4.7;tt0928188
Ashley Greene;?;Otis;2008;4904;?;?
?;?;Splinterheads;2009;1415;5.9;?
Kevin Dunn;nm0242656;?;1993;49407;6.8;tt0106673
?;?;Absentia;2011;17196;?;tt1610996
?;nm0000305;The Jungle Book;1942;3851;6.7;tt0034928
Justin Timberlake;?;Trolls;2016;73258;6.5;?
?;?;Love and Debate;?;171;5.7;?
Wesley Snipes;?;Play It to the Bone;1999;11476;5.5;tt0196857
?;?;Rise: Blood Hunter;2007;11412;4.9;tt0389328
Shawnee Smith;?;?;1999;7574;4.6;tt0120618
Daniel Sunjata;nm0839326;One for the Money;2012;41003;?;?
Anne Winters;nm3453476;?;2017;?;5.2;tt6119504
Dee Wallace;nm0908914;Bushfire Moon;?;125;?;tt0092757
Enrique Murciano;nm0006663;Rough Night;2017;47784;5.2;tt4799050
?;nm0000500;Before Sunrise;1995;276212;8.1;tt0112471
Mandy Moore;?;American Dreamz;?;24310;5.4;tt0465142
Erica Durance;nm1570568;The Butterfly Effect 2;2006;34584;?;tt0457297
Greg Germann;nm0314524;Foster Boy;?;267;5.9;tt4669974
?;nm1617685;Chi-Raq;2015;9313;5.7;?
?;nm0001332;Raw Justice;1994;1163;4.1;tt0110948
Kyle Howard;nm0397445;?;2009;858;4.4;tt1051241
?;?;Sing;2016;?;7.1;tt3470600
Anna Popplewell;nm0691600;The Chronicles of Narnia: The Lion the Witch and the Wardrobe;2005;369709;?;?
Josh Charles;nm0001038;?;2018;3748;5.9;?
Emily Browning;nm0115161;Plush;2013;?;5.3;tt2226519
?;nm2560043;The Devil's Hand;2014;3671;5.0;tt2290739
?;?;Son of Rambow;?;?;?;tt0845046
Harry Dean Stanton;nm0001765;A Civil Action;1998;27622;6.6;tt0120633
?;nm0000749;?;2000;369;4.5;tt0217621
?;nm2552034;?;?;30170;?;?
?;?;Ma vie en l'air;2005;2275;6.8;tt0436546
Sung Kang;nm0437646;Eden;2014;2887;4.8;tt3032282
Tracey Walter;?;Midnight Run;?;?;7.5;tt0095631
Maura Tierney;?;Finding Amanda;2008;3208;5.5;tt0889134
Snoop Dogg;nm0004879;Mac & Devin Go to High School;2012;8226;4.4;tt1870425
Sean Astin;nm0000276;The Do-Over;2016;41339;5.7;tt4769836
Dana Ivey;?;The Kid;2000;40428;6.1;tt0219854
Rossy de Palma;nm0658041;Women on the Verge of a Nervous Breakdown;?;36493;?;?
?;nm0001847;The Moonshine War;1970;468;5.9;?
Tom Hanks;nm0000158;The Bonfire of the Vanities;?;21861;?;tt0099165
Rainn Wilson;nm0933988;Permanent;2017;?;5.6;tt5933560
?;?;The Player;1992;?;7.5;tt0105151
Danny Trejo;nm0001803;Anchorman: The Legend of Ron Burgundy;?;332567;7.2;tt0357413
Gaspard Ulliel;nm0880484;?;2018;?;6.3;tt6704974
James Le Gros;nm0001457;If You Only Knew;1999;595;5.6;tt0180303
?;?;Last Vegas;2013;128857;?;tt1204975
Lena Headey;?;Walk Like a Panther;2018;496;5.0;tt6962204
Jean Simmons;?;Life at the Top;1965;493;6.6;tt0059389
Isabelle Huppert;nm0001376;La Ceremonie;1995;10281;?;tt0112769
Chris Jackson;nm1862960;Tracers;2015;18604;5.6;tt2401097
Morgan Freeman;?;?;1995;1464270;?;?
Fred Astaire;nm0000001;Flying Down to Rio;1933;?;6.6;tt0024025
Carly Pope;nm0005318;Stuntmen;2009;626;?;tt1230214
Abby Elliott;nm2212031;?;?;8397;?;?
?;nm0001332;?;2013;876;2.2;tt2392846
Kurt Fuller;?;Under the Boardwalk;1988;316;5.4;tt0098557
Toby Jones;nm0429363;The Man Who Knew Infinity;?;52163;?;tt0787524
?;?;The Girl from Monday;2005;?;5.2;?
Olivia d'Abo;nm0001882;?;?;?;4.5;?
?;nm0120648;Gladiator;1992;8374;6.5;tt0104346
?;nm0050337;Housebound;2000;?;?;tt0160434
?;?;American Flyers;?;5639;?;?
Art LaFleur;?;Maverick;?;?;?;tt0110478
Johnny Whitworth;nm0926615;Finding Her;2020;658;5.5;tt4789618
?;nm1842974;Stella's Last Weekend;2018;?;?;tt6923740
Emerald Fennell;nm2193504;Anna Karenina;2012;93315;6.6;?
James Pickens Jr.;nm0681782;?;1999;6436;7.0;tt0165859
?;nm0000613;Vampire Academy;?;?;5.5;tt1686821
?;?;?;?;?;6.6;?
Josh Gad;nm1265802;A Dog's Purpose;2017;?;?;tt1753383
Sally Hawkins;?;Great Expectations;2012;?;6.4;tt1836808
Nora Dunn;nm0004887;?;1989;?;5.8;tt0097530
Joe Mantegna;nm0001505;Underworld;1996;682;?;tt0120414
?;?;Critters 2;1988;14015;5.5;tt0094919
Bug Hall;nm0355379;Atlas Shrugged II: The Strike;2012;?;?;tt1985017
Chad Allen;nm0020354;Battle for Terra;2007;11369;?;tt0858486
Rachel Ticotin;?;Critical Condition;?;3088;5.4;tt0092798
?;?;Alfie;?;?;?;?
Peter Graves;nm0336335;Black Tuesday;1954;?;?;tt0046790
?;nm0002027;?;2008;21491;5.6;tt0884224
Wilford Brimley;nm0000979;Hard Target;1993;45431;6.2;?
J.B. Smoove;nm1356578;?;2013;?;5.3;tt2017020
Miranda Richardson;nm0001669;Stronger;?;41304;6.9;tt3881784
?;nm0000637;Bullet;1996;7837;?;tt0115781
Kristofer Hivju;nm1970465;?;?;?;5.1;?
?;nm0451600;?;2017;1414;6.0;tt6620324
Albert Brooks;nm0000983;?;2007;310514;?;tt0462538
Ben Kingsley;?;The Boxtrolls;2014;54710;6.8;tt0787474
Sylvester McCoy;?;Leapin' Leprechauns!;1995;227;4.3;tt0113624
Luciana Paluzzi;nm0658885;Chuka;1967;?;6.3;tt0061477
Gina Lollobrigida;nm0518178;?;?;165;6.0;tt0039600
Mitch Pileggi;nm0683379;It's Pat: The Movie;1994;?;2.7;?
Strother Martin;?;?;1955;18833;7.6;tt0048261
?;nm0001764;Run Ronnie Run;2002;?;6.3;tt0258100
Tom Everett Scott;nm0779866;?;?;?;6.0;?
Xander Berkeley;?;?;1986;29833;7.0;?
Isabelle Huppert;?;Love After Love;1992;?;?;?
?;nm0001660;Blue White and Perfect;1942;344;?;tt0033408
?;nm0001384;Corrupt;?;1048;?;?
Matthew Lewis;?;Harry Potter and the Goblet of Fire;?;555249;7.7;tt0330373
Billy Connolly;nm0175262;Open Season;?;87478;6.1;tt0400717
?;nm0001875;Star Trek: Insurrection;1998;71212;6.4;?
Soon-Tek Oh;nm0644902;Street Corner Justice;?;?;4.7;tt0117761
Fiona Glascott;nm0321800;?;2018;113;4.1;tt9637246
?;?;A Little Pond;2009;207;6.6;tt1517145
?;?;Chissa perche... capitano tutte a me;1980;2630;5.9;tt0080530
Norm MacDonald;?;The Seventh Dwarf;?;1144;?;?
Cate Blanchett;nm0000949;Truth;?;19056;6.8;tt3859076
?;nm0675114;?;?;5278;?;tt3263946
?;?;Burn After Reading;2008;312495;7.0;tt0887883
Walter Brennan;?;Come and Get It;?;?;6.9;tt0027459
?;?;?;2006;?;4.5;tt0498390
?;?;Ophelia;2018;7955;6.6;tt5690810
Andrew Scott;nm0778831;Spectre;2015;?;6.8;tt2379713
Richard Burton;nm0000009;?;1965;9596;6.2;tt0059903
?;nm0224007;Asterix and the Vikings;2006;11086;6.1;tt0371552
Oliver Reed;nm0001657;The Brood;?;26348;6.9;?
?;nm0001359;Faithless;1932;483;6.8;tt0022873
Jill St. John;nm0001762;Thunder in the East;1952;300;6.3;tt0046427
Anne Winters;nm3453476;Mom and Dad;?;21003;5.5;?
Sylvester Stallone;nm0000230;Oscar;1991;30066;6.6;tt0102603
Alison Eastwood;nm0002055;Power Play;?;462;?;tt0295529
Salman Khan;nm0006795;?;?;?;6.2;?
?;?;Mojin - The Lost Legend;?;3506;?;tt4276752
Kieran Culkin;nm0001085;?;?;?;5.9;tt0160862
Richard Jaeckel;?;?;?;?;?;?
Peter Lorre;nm0000048;Mr. Moto's Last Warning;1939;1207;6.5;tt0031678
?;?;River Red;1998;171;6.0;tt0158154
Callie Thorne;nm0861361;Turbulence;?;10834;4.9;?
LaKeith Stanfield;?;Live Cargo;2016;496;4.6;tt4160706
Michael Ontkean;nm0648920;Bye Bye Blues;1989;?;?;tt0096999
Daniel Roebuck;?;Getting Grace;2017;375;7.4;tt5711672
?;nm0001592;Second Best;2004;?;6.0;tt0328390
?;nm1715118;The Haunting of Molly Hartley;2008;9437;?;tt1045655
?;nm0000410;?;?;?;?;tt1043748
?;?;?;2009;5901;5.7;?
Samantha Morton;nm0608090;River Queen;2005;?;6.0;tt0388377
Naomie Harris;nm0365140;After the Sunset;2004;44949;6.3;?
?;nm0701561;Tekken;2010;26327;4.8;?
Richard Farnsworth;nm0002070;The Duchess and the Dirtwater Fox;1976;1676;5.7;?
Mercedes McNab;nm0573523;Savage Land;1994;?;4.6;tt0111079
?;nm1422176;Teeth;2007;41758;?;tt0780622
?;?;?;1949;846;7.3;tt0041313
Garrett Hedlund;?;Georgia Rule;2007;23974;5.9;tt0791304
Sarah Hadland;nm0352864;Quantum of Solace;2008;407969;6.6;tt0830515
Jaleel White;nm0924918;The Magic Sword: Quest for Camelot;1998;?;?;tt0120800
Edward Asner;nm0000799;?;1962;2418;6.2;tt0056138
Everett McGill;?;Brubaker;?;16166;?;tt0080474
Miranda Otto;nm0001584;In Her Skin;2009;4724;6.4;?
?;?;The Walk;2015;121046;7.3;tt3488710
?;nm0001458;Scavenger Hunt;?;2485;6.0;?
Margaret Hamilton;nm0002121;A Slight Case of Murder;?;1988;7.1;?
Jake Weary;?;?;2017;228;6.0;tt4927984
Cameron Diaz;nm0000139;In Her Shoes;2005;59634;6.4;?
Jon Lovitz;nm0001484;?;2015;?;4.8;tt2479478
Salma Hayek;?;?;?;230301;?;tt1375670
Eddie Redmayne;?;?;2018;228015;6.6;tt4123430
Pruitt Taylor Vince;?;?;1990;1024;?;tt0099557
Ricky Schroder;?;The Champ;1979;7943;6.9;tt0078950
Simon MacCorkindale;nm0531546;The Quatermass Conclusion;1979;210;5.7;tt0823523
Bud Cort;nm0001069;The Strawberry Statement;1970;?;6.8;tt0066415
?;nm1310016;We Are Marshall;?;57835;7.1;?
Rick Hoffman;nm0389069;Hostel;2005;170806;5.9;tt0450278
?;?;Jack Frost;?;33600;?;tt0141109
Annie Potts;?;Ghostbusters;2016;205940;6.6;?
Eliza Roberts;nm0731067;Car 54 Where Are You?;1994;?;2.5;tt0109376
David Dastmalchian;?;?;2008;?;9.0;?
Wanda Sykes;nm0843100;My Super Ex-Girlfriend;2006;62021;5.1;tt0465624
Lee Marvin;nm0001511;The Stranger Wore a Gun;1953;?;?;?
?;nm0000587;?;1992;552;6.3;?
Brian McCardie;nm0564947;Ellie Parker;2005;4457;5.7;tt0436262
Rita Hayworth;?;Cover Girl;?;4861;6.8;?
Klaus Kinski;nm0001428;?;?;1541;5.4;tt0074408
Lesley Ann Warren;nm0000690;10th & Wolf;2006;6116;6.3;?
Julie Delpy;nm0000365;Before Sunrise;1995;?;8.1;tt0112471
Jay Duplass;nm0243231;Outside In;?;3595;6.7;?
?;nm0628325;?;1953;153;5.4;tt0045752
Vincent Pastore;nm0665114;The Jerky Boys;1995;?;?;tt0110189
Heather Langenkamp;nm0000486;?;2012;?;5.5;tt1612782
Michael Pare;nm0001595;?;2017;1667;4.5;tt5848714
Kelly Preston;nm0000593;Daddy and Them;?;2196;?;tt0166158
Robert Taylor;nm0001791;Waterloo Bridge;1940;9046;7.8;tt0033238
Helene Joy;nm0431420;Feed;2005;5594;?;tt0445965
Shera Danese;?;?;2006;99646;?;tt0426883
?;?;Jekyll and Hyde... Together Again;1982;?;6.3;?
?;nm0000499;?;2018;1937;?;?
Galadriel Stineman;?;?;2009;?;5.1;tt1016075
Robbie Coltrane;?;Triple Bogey on a Par Five Hole;1991;103;?;?
Vincent Cassel;nm0001993;Pleasure (And Its Little Inconveniences);1998;266;4.9;tt0166308
Neal Huff;nm0400223;Spotlight;2015;?;?;tt1895587
Kathleen Beller;nm0000898;Legacy;1993;459;7.3;tt0099996
Laila Robins;?;True Crime;1999;32378;6.6;tt0139668
?;?;Global Effect;2002;?;?;tt0330333
?;?;Milano Palermo - Il ritorno;?;227;5.0;?
?;nm0187719;Scary Movie 5;?;66494;3.5;?
?;nm0000335;The World According to Garp;?;?;7.2;tt0084917
?;nm0001295;Molly's Game;2017;?;7.4;tt4209788
?;nm1017334;St. Trinian's;?;?;5.8;?
?;nm0775870;Closer to God;?;916;?;tt3457486
Greg Germann;?;Miss Firecracker;?;?;6.0;?
Ashton Holmes;nm1525948;What We Do Is Secret;2007;1793;6.4;tt0384683
Giannina Facio;nm0264857;?;2005;269086;7.2;tt0320661
?;nm0047332;?;2007;?;6.8;tt0414055
Sheila Vand;nm2611074;Whiskey Tango Foxtrot;2016;50088;6.6;tt3553442
?;nm0001240;Body Double;?;29454;6.8;?
?;nm0001062;Felony;1994;?;4.3;tt0113048
Michelle Gomez;?;The Acid House;1998;7298;?;tt0122515
Olesya Rulin;nm0750037;?;2008;58595;4.8;tt0962726
Camille Cottin;nm1891185;Our Futures;2015;526;?;tt3902310
Holland Taylor;nm0852466;?;1998;?;?;tt0120382
Madison Wolfe;nm4068901;Mr. Church;?;?;7.7;tt4196848
?;?;Suicide Kings;?;26408;6.9;tt0120241
Elle Fanning;nm1102577;The Nines;2007;32877;?;tt0810988
Billy Campbell;nm0001004;Red Knot;?;?;5.2;tt2191880
Lesley Vickerage;nm0895991;A Merry War;1997;1343;6.3;?
Sondra Locke;nm0516800;The Prophet's Game;?;935;4.9;tt0199974
James Urbaniak;nm0881672;Such Good People;2014;455;4.7;tt2486880
Henry Ian Cusick;nm0193738;Half Light;2006;13348;6.0;tt0412798
Malcolm Barrett;?;Addicted to Fresno;2015;?;5.4;?
?;nm0000476;?;2007;309;?;tt0944142
Tuesday Weld;?;Soldier in the Rain;?;1599;?;tt0057517
Sophia Myles;?;Guest House Paradiso;1999;9539;6.2;?
Richard Kind;nm0454236;Yellowbird;2014;1551;5.6;?
Asia Argento;nm0000782;The Red Siren;2002;?;5.3;tt0254775
Liam Cunningham;nm0192377;?;2002;1672;6.7;tt0264333
?;nm0593511;?;?;1114;3.4;tt1728979
Molly Shannon;nm0788340;Nerdland;2016;970;5.4;tt5574372
?;nm0611932;Ordinary Decent Criminal;?;13417;6.4;?
Christopher Lloyd;nm0000502;?;2001;388;4.9;?
?;nm0001297;?;2000;1113;5.6;tt0113026
Tahnee Welch;nm0193520;?;1995;1207;5.4;?
Lambert Wilson;?;Rabid Dogs;2015;1647;?;tt4379180
?;?;?;1993;?;7.8;?
Bill Murray;?;Little Shop of Horrors;1986;?;7.0;tt0091419
?;nm0005313;What We Do Is Secret;2007;1793;6.4;?
William McNamara;nm0001530;I Believe;2017;?;5.5;tt4294970
Bill Williams;nm0930103;?;1949;600;6.1;tt0041278
Giancarlo Esposito;nm0002064;?;2017;?;6.0;tt3696610
?;?;?;2004;163373;5.6;tt0346491
?;?;Driving Lessons;?;?;?;tt0446687
Eugene Levy;nm0506405;?;?;?;6.7;tt1605630
Bridget Everett;nm3008608;The Stand In;2020;1284;4.5;tt7970348
Efren Ramirez;nm0708293;?;2016;7928;6.1;tt4981636
Merry Anders;nm0026039;?;?;1404;6.6;tt0047349
Julie Delpy;nm0000365;?;2001;173;5.5;tt0292964
Bijou Phillips;nm0005313;Fast Sofa;2001;742;4.8;tt0251696
Lionel Barrymore;nm0000859;Duel in the Sun;?;?;?;tt0038499
Salli Richardson-Whitfield;?;Anacondas: The Hunt for the Blood Orchid;2004;?;4.7;tt0366174
?;?;Flashback;2020;175;7.2;tt8372094
Jeffrey Combs;nm0001062;The Attic Expeditions;?;1662;5.0;tt0118652
?;nm0001552;High Roller: The Stu Ungar Story;2003;2078;6.1;tt0338467
Tinto Brass;nm0000972;All Ladies Do It;1992;4135;?;tt0104014
?;nm0004861;?;2002;?;5.7;tt0305973
Scott Bakula;nm0000836;?;?;2460;5.4;tt0100611
Kevin McCarthy;nm0002994;Wesley;2009;?;6.6;tt1053946
Candace Cameron Bure;nm0121026;F.R.E.D.I.;2018;?;5.0;?
Alyson Stoner;nm1351987;Step Up 3D;?;?;6.2;tt1193631
Jack Reynor;nm2930503;Cherry;?;16260;6.6;tt9130508
Michael Rosenbaum;?;Guardians of the Galaxy Vol. 2;?;?;?;tt3896198
Diedrich Bader;nm0046033;?;2005;?;5.1;tt0385307
Neil Pearson;?;Privates on Parade;1983;?;?;tt0084538
?;?;Race to Win;2016;?;5.1;tt5024894
Patrick Wilson;nm0933940;The A-Team;2010;247008;6.7;?
Robert Costanzo;?;Man's Best Friend;?;4103;5.3;?
?;nm0001774;?;?;381427;7.0;tt0942385
Lee Meriwether;nm0580886;The Undefeated;1969;6121;?;tt0065150
Anne Lockhart;nm0516860;8 Million Ways to Die;?;4575;5.8;tt0090568
Cher;nm0000333;The Player;1992;55376;?;tt0105151
Eddie Izzard;?;The Criminal;1999;342;5.4;tt0159379
Norbert Leo Butz;nm0125475;Disconnect;2012;73405;7.5;tt1433811
Charles Esten;nm0261595;Nobody Knows Anything!;2003;?;3.3;?
?;nm0836343;The Browning Version;1994;3033;7.2;tt0109340
?;nm0000362;Wise Guys;?;?;5.7;tt0092226
Gabrielle Union;nm0005517;Think Like a Man;?;44453;6.5;tt1621045
Joan Hickson;nm0382995;?;1955;346;?;?
?;nm5245722;6 Underground;2019;?;6.1;tt8106534
?;nm0043041;?;2007;133;4.0;tt0870105
Sean O'Bryan;nm0639917;The Coverup;?;381;5.3;tt1153543
Eugenio Derbez;nm0220240;Jack and Jill;?;?;3.3;tt0810913
Burgess Meredith;nm0580565;Mackenna's Gold;1969;8012;?;tt0064615
Kelly Overton;nm0653952;The Wager;2007;?;5.2;tt0903134
?;nm0795517;?;2006;?;?;?
Marc Blucas;nm0089456;Stay Cool;2009;?;5.0;tt1235807
?;nm0881672;?;2015;4970;6.2;?
Rick Hoffman;nm0389069;What Planet Are You From?;?;?;5.6;?
?;?;One Night Stand;1997;?;?;?
Son Ye-Jin;nm1162030;?;2018;2470;6.7;tt6904272
Pat Healy;?;Small Crimes;2017;7035;?;tt5717492
?;nm0000160;24 Hours to Live;2017;12666;5.8;tt5442456
?;?;?;2003;?;2.5;tt0299930
Wings Hauser;nm0369567;?;?;308;4.1;?
Jamie Chung;nm1512166;?;?;?;?;tt6411590
Daniel Radcliffe;nm0705356;Imperium;?;42756;?;tt4781612
Kim Coates;nm0167649;A Dark Truth;2012;?;5.6;?
Anthony Lemke;nm0501355;Down the Road Again;2011;141;?;tt1753733
Jenette Goldstein;nm0001280;Terminator 2;1991;1004371;8.5;tt0103064
?;nm0408309;?;2003;?;4.7;?
Akshay Kumar;nm0474774;Boss;2013;?;5.1;tt2571140
Danny Trejo;nm0001803;TV: The Movie;?;1080;3.3;tt0460952
William Morgan Sheppard;nm0792003;?;2006;1205150;8.5;tt0482571
Sophie Cookson;nm5824400;?;2017;7044;5.1;tt4181782
Anne Baxter;nm0000879;?;1952;2224;?;tt0044981
Meredith Scott Lynn;nm0528761;I Love You Don't Touch Me!;1997;457;5.1;?
Donald Pleasence;nm0000587;Journey Into Fear;1975;147;5.4;tt0073213
?;nm1231899;Teri Meri Kahaani;2012;?;?;tt2354407
?;nm0750037;?;2011;574;5.4;tt1525552
?;nm0000889;Violets Are Blue...;1986;?;?;tt0092173
Mary Kay Place;nm0005316;?;2005;7634;?;tt0385056
Ruth Roman;nm0738746;Impulse;?;?;4.7;tt0071654
Priyanka Chopra;nm1231899;?;2013;20885;5.2;tt1029231
Lee Meriwether;nm0580886;Angel in My Pocket;1969;?;7.0;tt0064026
John Savage;nm0001698;Sins Expiation;2012;282;2.3;tt2182241
?;?;Curvature;2017;?;4.8;?
?;nm0573481;?;1984;10926;?;tt0087015
Marta Etura;nm1011070;?;?;299;?;tt0416101
Glenn Ford;nm0001229;The Return of October;?;176;6.0;tt0040730
Charisma Carpenter;nm0004806;A Horse Tale;?;?;5.5;tt3707514
?;nm1356578;Uncle Drew;2018;12358;5.8;tt7334528
Tantoo Cardinal;nm0001987;Older Than America;2008;875;5.3;tt0932669
Stanley Tucci;nm0001804;Percy Jackson: Sea of Monsters;?;111190;5.8;tt1854564
Blake Clark;?;Joe Dirt;2001;51873;6.0;tt0245686
?;nm0125475;New World Order;2002;110;4.8;tt0303287
Genevieve Padalecki;nm1298809;Kids in America;2005;?;?;tt0408961
?;?;In the Army Now;1994;12794;5.0;?
?;nm0000463;Endless;?;758;4.8;tt5723282
?;?;Talk to Me;2007;?;7.3;tt0796368
Cher;?;?;1987;63095;6.6;tt0094332
Richard Donner;?;?;2006;126625;6.6;?
Jon Lovitz;nm0001484;?;2003;?;5.6;tt0325258
Hart Bochner;?;?;1980;10146;?;tt0081617
?;nm0001728;The Haunted Mansion;2003;43462;5.0;tt0338094
Vanessa Kirby;?;Everest;?;199555;7.1;tt2719848
Joseph Gordon-Levitt;?;Star Wars: The Last Jedi;?;571591;7.0;tt2527336
Melissa Leo;nm0502425;Furlough;?;1429;?;?
G.W. Bailey;nm0047265;?;1984;?;?;?
?;?;The Monuments Men;2014;125506;6.1;tt2177771
Peter Gallagher;?;?;1996;3941;5.7;?
Jaimie Alexander;nm1526352;?;?;2909;?;?
?;nm0001439;Happy Feet Two;?;?;?;tt1402488
So-dam Park;nm6476224;Sonyeo;2013;?;6.2;tt3180652
Barbara Feldon;?;?;?;1348;?;tt0074968
William Powell;nm0001635;?;?;3676;7.2;?
Courteney Cox;nm0001073;Bedtime Stories;?;88889;?;?
Daran Norris;nm0358460;Stargames;?;?;1.7;tt0132662
?;nm0828447;Cry Terror!;1958;1034;6.6;tt0051501
?;nm0000354;The Monuments Men;?;125506;6.1;?
Sam Worthington;nm0941777;?;2013;4624;6.3;tt1714833
Aimee Garcia;?;Private Valentine: Blonde & Dangerous;2008;3973;?;tt1034320
?;?;?;?;937;3.7;tt1229236
?;?;L.A. Without a Map;1998;2155;6.2;tt0119565
Toby Wallace;?;Babyteeth;?;10918;7.2;?
?;nm0000078;?;?;864;5.2;tt0025373
Patrick Dempsey;nm0001131;?;?;68300;5.9;tt0866439
Noma Dumezweni;?;The Incident;?;204;?;tt3970806
Asher Keddie;nm0444291;Rams;2020;1086;6.4;?
Lawrence Gilliard Jr.;nm0319142;?;2012;38277;5.7;?
Aitana Sanchez-Gijon;?;?;?;?;6.0;tt6126346
?;?;?;2017;77746;6.6;?
Penelope Cruz;nm0004851;Nine;2009;42551;5.8;tt0875034
Ulrich Thomsen;nm0860947;Killing Me Softly;2002;?;5.5;?
Paul Ritter;nm0728795;The Audience;2013;417;?;?
?;nm1380166;?;?;103;6.4;?
Sidney Poitier;nm0001627;Go Man Go;1954;118;6.6;tt0047032
Ellie Kemper;?;The Secret Life of Pets;2016;?;6.5;?
Octavia Spencer;?;Four Dogs Playing Poker;2000;1270;5.6;tt0160289
Wagner Moura;nm0609944;?;2001;6824;?;?
?;nm0488917;Dear Wendy;?;9887;6.6;tt0342272
?;nm0001738;The Hungover Games;2014;13064;3.6;tt3138104
Vanessa Williams;nm0001853;Dance with Me;1998;5958;5.9;?
?;nm0247881;?;?;582;6.1;tt0057102
Alice Lowe;?;Electricity;2014;826;6.2;tt2936470
Faye Dunaway;nm0001159;The Temp;1993;?;5.3;tt0108311
Sarah Shahi;nm1083404;Road to Paloma;2014;4768;?;tt2386285
?;nm0005276;The Sterling Chase;1999;?;5.2;tt0191498
Alun Armstrong;nm0035605;Sleepy Hollow;1999;334525;7.3;?
Natasha Gregson Wagner;?;A Kiss and a Promise;?;350;?;tt1610294
Heike Makatsch;?;Rico Oskar und der Diebstahlstein;2016;169;?;?
Shirley Temple;nm0000073;Red-Haired Alibi;1932;180;5.6;tt0023384
John Lynch;nm0001487;?;?;164;6.3;?
Dakota Fanning;nm0266824;I Am Sam;2001;143693;7.7;tt0277027
Seann William Scott;?;Final Destination;?;231542;6.7;tt0195714
?;?;The Event;?;999;?;tt0314039
Earl Hindman;nm0385561;?;1968;?;5.3;tt0125316
?;nm0001647;They Made Me a Criminal;?;2052;6.8;tt0032022
Bella Ramsey;?;Holmes & Watson;2018;32229;3.9;tt1255919
?;nm4926180;Fatima;?;?;6.6;tt2197936
Frank Sinatra;nm0000069;Take Me Out to the Ball Game;?;?;6.8;tt0041944
Richard Masur;nm0557956;I'm Dancing as Fast as I Can;?;?;6.3;tt0084111
?;nm0001667;Bend It Like Beckham;2002;104915;6.6;tt0286499
?;nm1670029;?;?;?;7.4;tt2567712
Wilford Brimley;nm0000979;The Round and Round;2002;?;1.2;tt0291823
Bruno Ganz;nm0004486;Heidi;2015;5058;?;tt3700392
?;nm0237222;?;2003;13755;5.6;tt0325258
Michael Ansara;nm0030516;Bengal Brigade;1954;409;5.6;?
Bing Crosby;?;Road to Singapore;1940;3545;?;?
Danny Glover;?;The Last Black Man in San Francisco;2019;?;7.3;tt4353250
Justin Pierce;nm0682399;Looking for Leonard;2002;176;?;tt0193545
Gabrielle Union;?;Constellation;2005;533;4.0;?
Nayanthara;nm1521381;Bhaskar the Rascal;2015;865;5.3;tt4584862
Anastasia Baranova;nm1325199;Rise: Blood Hunter;2007;11412;4.9;tt0389328
?;?;A.I. Tales;2019;177;3.7;tt8773700
?;?;?;2019;10496;?;tt9231040
Jessica Chastain;nm1567113;?;2014;?;5.4;tt2667960
?;nm0643322;The Great Ghost Rescue;2011;?;4.8;tt1185244
?;nm0005497;?;2000;171;5.6;?
