?;?;2020;?;7.3;6.45;?;12.42;75;?;?;55.66;?;?;?
?;East;?;?;?;6.75;23.7;?;?;51.88;?;39.08;24901;37.43;?
Nigeria;?;2021;Lake;?;?;?;4.13;3833;58.14;?;?;54285;33.82;Filtration
Bangladesh;?;?;?;?;?;?;14.51;4167;70.24;64;68.54;?;?;Boiling
?;Central;?;Lake;?;7.24;?;?;542;57.83;?;?;?;77.39;Filtration
?;West;?;?;3.21;?;33.97;7.68;3061;?;374;?;?;?;Boiling
Ethiopia;?;?;Pond;9.57;?;?;18.1;3691;87.27;494;5.97;14056;86.91;?
?;Central;2023;?;6.5;?;?;1.01;1783;80.99;?;?;?;97.73;?
?;North;2011;Tap;6.82;8.26;39.87;?;3883;?;185;39.18;45676;71.63;Filtration
Nigeria;?;2014;?;6.71;?;?;10.11;1908;33.51;?;27.99;6489;77.39;Boiling
Indonesia;?;2023;?;3.7;?;18.58;?;1380;?;134;7.03;?;25.49;?
USA;East;?;Spring;?;?;5.14;3.87;2950;73.72;216;93.74;56325;?;?
?;South;2019;Lake;?;7.08;16.39;19.29;1413;?;?;8.07;?;20.88;No Treatment
Brazil;North;?;Well;?;?;29.88;0.05;4790;?;70;80.36;29098;89.7;No Treatment
Indonesia;North;2020;?;5.59;?;?;3.84;4310;?;225;?;47104;?;Chlorination
Brazil;East;?;?;?;?;1.27;19.78;4672;56.65;?;?;13489;68.63;Filtration
China;?;2005;Pond;?;7.88;?;13.06;3960;96.42;371;?;23862;?;?
?;?;?;Lake;5.68;?;?;0.2;?;61.3;?;?;?;?;?
China;Central;?;Well;4.89;?;19.26;16.11;3441;93.43;?;90.9;54652;77.8;Chlorination
Ethiopia;Central;2011;Tap;?;8.18;?;17.26;?;85.93;?;?;19759;65.77;No Treatment
?;North;2021;Tap;?;8.44;8.4;?;4501;57.48;311;90.21;87679;23.23;Boiling
?;North;?;Lake;3.43;7.8;?;?;1083;?;?;?;73977;64.83;Filtration
?;?;2013;Lake;?;8.35;?;?;?;58.54;218;?;?;73.7;Boiling
China;South;2019;?;7.65;6.45;?;?;?;91.26;?;99.88;37795;?;?
?;Central;?;Well;8.98;6.46;23.47;2.73;?;75.28;68;?;18532;58.85;?
Indonesia;East;2011;?;?;7.64;2.3;?;3174;?;145;49.26;82277;?;Chlorination
Bangladesh;?;?;?;?;7.08;34.39;14.19;1153;?;?;32.21;?;87.26;Filtration
Brazil;?;?;?;?;6.01;?;?;?;52.9;356;36.88;?;?;Filtration
?;?;2010;?;5.38;?;?;5.83;1922;43.6;381;94.55;82681;93.78;No Treatment
Indonesia;?;2011;Tap;2.86;7.04;37.2;18.99;3091;?;?;61.12;99942;?;?
Bangladesh;?;2008;Lake;7.59;7.64;?;7.31;1338;?;105;40.28;?;44.33;No Treatment
Pakistan;?;2010;?;1.27;6.65;24.39;10.8;?;44.17;190;84.6;81541;47.61;Chlorination
?;North;2012;Well;7.99;?;?;?;2588;?;?;?;60540;?;Chlorination
Indonesia;West;2007;?;0.61;?;?;?;4290;?;?;?;?;30.93;?
China;South;2019;?;9.61;7.48;?;8.92;4712;?;?;61.31;92946;60.16;?
?;?;2004;Tap;?;?;?;?;1688;32.4;163;?;?;?;?
China;West;?;?;5.56;7.27;?;?;3459;?;265;38.58;46921;?;Filtration
Indonesia;?;2018;Pond;6.79;6.58;16.8;1.33;1512;68.48;?;7.48;90843;28.19;?
Pakistan;?;?;?;4.61;6.25;3.56;12.55;2783;75.4;264;?;53085;76.42;No Treatment
Brazil;South;2000;?;5.8;?;?;?;1316;?;105;?;?;33.1;?
?;Central;2012;Pond;8.81;7.06;?;?;?;73.01;380;20.47;?;45.23;?
Nigeria;Central;?;Pond;0.55;6.04;?;15.55;1753;40.28;206;?;94634;59.88;Boiling
China;?;?;Well;?;6.01;?;12.76;?;?;164;72.96;80368;46.95;?
Nigeria;South;?;Tap;7.37;?;?;?;1948;73.13;?;?;36881;27.81;?
USA;South;2023;Lake;?;?;45.55;?;935;?;?;?;?;29.73;?
?;North;?;Lake;?;6.43;24.17;?;?;51.39;254;?;95245;?;?
China;?;2017;?;0.5;6.19;?;?;2433;88.89;288;89.39;?;?;Chlorination
Nigeria;?;2010;Pond;2.96;?;?;?;?;36.62;300;?;80219;62.67;?
?;South;?;Well;?;7.83;?;?;919;?;9;?;29094;32.63;?
?;South;?;?;2.72;?;10.38;?;?;34.34;196;?;?;35.7;?
Indonesia;?;2014;?;0.87;?;15.54;19.62;3007;?;178;19.89;?;?;No Treatment
Indonesia;West;2011;?;2.45;7.05;8.43;3.92;?;74.31;?;20.37;?;23.79;Filtration
?;South;?;Well;4.29;7.1;?;?;3036;?;84;26.1;?;?;No Treatment
Bangladesh;East;?;Pond;2.87;7.03;?;?;4219;79.81;112;50.21;?;?;?
?;South;2005;Tap;6.78;?;22.02;11.16;?;76.61;402;51.75;18270;98.28;?
Mexico;Central;?;Pond;?;7.75;?;7.45;1449;?;321;57.15;?;29.51;No Treatment
China;?;?;Pond;?;?;?;?;54;?;?;?;62841;?;?
Pakistan;?;?;Tap;4.13;?;33.2;?;2205;61.52;?;?;23538;?;?
?;North;2014;Spring;?;?;44.57;3.83;1190;?;101;41.36;93790;?;?
Ethiopia;North;2022;Lake;7.07;8.16;8.44;16.61;?;38.07;?;26.53;20140;25.91;Chlorination
?;East;?;Pond;5.13;6.98;?;?;?;45.05;275;?;?;71.2;?
Pakistan;?;?;Spring;8.01;?;17.25;?;1346;99.19;112;29.17;72928;32.85;Boiling
?;North;2009;?;1.8;7.77;42.9;3.66;550;67.43;483;?;89357;20.01;No Treatment
?;North;2016;Pond;4.43;?;13.94;0.09;3780;?;126;33.55;97186;96.61;?
India;?;2009;?;?;8.49;?;11.58;3995;?;338;84.57;?;36.7;?
Nigeria;East;2024;Tap;?;8.21;11.73;19.59;773;83.93;360;?;85359;?;?
?;West;2008;?;?;?;?;?;?;80.87;?;76.89;29335;74.14;?
Pakistan;South;?;Pond;3.01;?;?;?;?;?;?;83.04;?;?;?
Brazil;?;2004;River;8.25;?;?;?;904;41.62;?;73.01;921;78.28;No Treatment
Indonesia;West;?;?;9.01;6.98;?;4.37;2613;69.86;442;?;?;59.56;?
Pakistan;?;2024;Pond;?;8.34;21.23;?;2973;?;?;?;?;?;?
Mexico;?;?;?;7.0;8.25;44.56;12.2;?;?;?;?;30927;?;?
USA;?;2012;Pond;4.27;7.2;33.71;14.17;?;?;256;34.54;44680;?;No Treatment
Ethiopia;South;2024;Spring;4.36;6.72;35.63;3.89;1468;?;?;37.04;38480;?;?
?;West;2003;Pond;?;?;?;?;?;40.35;?;6.25;93264;?;?
?;West;2022;?;?;6.34;25.84;0.17;?;61.02;?;?;16873;53.58;Chlorination
Mexico;West;2023;River;9.11;?;14.96;?;?;66.17;7;55.85;?;?;Filtration
Nigeria;North;2022;Pond;0.47;7.13;35.89;0.55;?;?;175;60.7;?;38.68;Boiling
?;?;?;Spring;9.92;6.58;?;16.04;3152;?;?;?;91478;?;Filtration
Bangladesh;?;?;Well;?;7.13;?;8.79;?;63.59;120;?;37587;42.09;?
?;East;2006;?;?;7.4;3.34;?;1047;83.63;279;53.54;?;66.27;Filtration
Nigeria;?;2002;Lake;7.93;?;?;9.17;?;97.93;498;97.03;26424;?;No Treatment
?;?;?;Pond;?;6.95;35.06;15.03;96;?;250;14.65;88272;81.36;?
Brazil;?;?;?;3.97;7.97;?;7.7;?;?;?;?;?;86.95;Chlorination
USA;?;2021;Spring;?;6.9;37.17;?;?;?;69;87.46;63926;?;Chlorination
?;?;2011;Tap;6.04;7.56;15.05;6.85;1547;65.77;148;?;11988;30.77;Boiling
Mexico;?;?;?;?;?;23.78;?;?;?;?;?;?;31.39;Boiling
Nigeria;?;2009;?;6.26;?;0.64;?;3035;94.7;279;44.34;?;21.28;No Treatment
?;?;2006;Pond;?;6.47;27.76;?;841;57.08;473;86.66;?;?;Filtration
China;East;2011;?;?;8.48;43.34;?;3892;?;?;8.48;95083;?;?
USA;?;2023;?;0.96;6.47;28.12;15.46;?;?;237;?;?;33.65;Filtration
Mexico;?;2013;Well;4.05;?;15.66;1.74;808;86.36;386;66.06;8181;37.58;?
?;West;?;River;?;6.22;44.77;8.48;4471;?;?;?;?;?;?
USA;East;2004;Well;2.8;?;?;?;?;?;93;19.18;?;48.37;Boiling
?;North;2019;Lake;?;8.02;6.2;0.92;1300;?;120;?;31827;?;No Treatment
Indonesia;Central;?;?;0.44;7.04;?;?;315;?;494;57.65;?;?;No Treatment
Bangladesh;South;?;?;3.94;?;48.62;?;2538;?;496;?;?;38.7;Chlorination
USA;?;2017;?;?;7.0;?;19.95;?;?;323;?;41684;?;?
Nigeria;North;2009;?;4.31;8.15;11.3;5.0;2256;?;?;51.35;83360;?;?
Indonesia;North;2000;Spring;0.37;6.38;20.22;1.02;1446;47.53;?;6.77;?;38.48;Chlorination
Nigeria;South;?;?;?;?;47.16;15.3;2105;98.64;?;36.19;68836;64.5;Chlorination
Pakistan;?;2010;?;5.56;?;30.44;11.12;?;?;378;?;?;?;Filtration
USA;?;2023;Lake;?;?;?;7.66;1286;42.98;275;35.83;?;?;?
?;?;2021;Lake;4.66;?;38.06;?;2580;70.56;140;23.85;59886;?;Filtration
?;North;2016;?;1.66;8.35;9.84;?;?;68.99;246;?;89584;?;Boiling
?;?;?;River;2.43;7.93;22.83;?;1069;?;138;78.56;42826;54.34;?
China;South;2005;Spring;2.54;?;14.18;?;218;?;353;45.11;7364;75.1;No Treatment
?;North;?;?;?;8.12;6.95;12.97;?;?;498;85.23;?;74.64;Boiling
?;?;?;Well;0.65;?;?;17.83;3200;85.88;155;70.21;62074;48.8;?
Nigeria;East;?;?;?;?;?;18.52;359;?;12;73.77;21255;53.06;?
?;East;?;Tap;2.37;8.2;46.31;8.21;1087;?;?;?;?;85.62;?
Ethiopia;?;2004;Lake;4.99;?;40.61;12.0;2395;48.24;?;58.42;70657;59.02;Boiling
Indonesia;West;2023;Tap;3.94;6.8;8.73;15.3;2256;74.88;259;40.9;35227;67.73;No Treatment
India;South;2023;?;5.08;8.39;35.79;?;?;89.03;?;?;91443;?;Chlorination
?;Central;2023;?;7.85;?;16.62;?;940;?;?;91.59;88734;?;?
?;?;2001;Tap;6.25;?;8.16;2.33;2948;?;170;?;?;36.96;?
Mexico;East;2014;?;3.92;6.73;?;?;2053;47.39;92;49.61;?;?;Filtration
China;Central;2022;?;4.0;?;?;?;3195;95.01;278;?;?;53.11;Chlorination
China;South;?;?;?;7.46;?;16.04;59;74.3;117;67.39;35240;23.88;?
Nigeria;West;2019;River;8.1;?;31.21;5.34;2183;?;265;78.82;15189;44.81;Filtration
Brazil;?;?;Pond;8.2;6.11;31.75;?;1353;88.46;125;?;?;89.0;Boiling
Mexico;West;2014;Well;1.79;?;?;?;3676;83.41;185;?;?;?;?
?;?;?;Tap;8.18;7.74;11.19;7.21;2568;?;370;83.16;4891;64.39;?
?;?;2000;Lake;0.32;6.34;24.14;3.01;4450;35.51;?;80.39;84224;74.06;?
Bangladesh;?;2019;Lake;7.49;?;?;15.26;2838;33.76;358;?;26629;87.97;Filtration
?;Central;?;?;?;?;36.3;?;1180;92.25;137;88.14;30571;?;?
?;East;2010;Pond;2.87;6.77;2.05;?;4255;73.27;9;?;8077;?;Boiling
?;Central;?;Tap;?;7.87;38.39;4.29;4177;35.66;?;?;?;87.87;?
Ethiopia;Central;?;Pond;2.71;?;?;13.23;?;68.3;381;31.5;?;?;?
Bangladesh;South;?;?;7.52;?;25.38;18.4;2097;64.17;?;?;?;69.24;No Treatment
Ethiopia;?;?;Lake;6.35;?;?;?;1546;71.63;0;21.34;?;81.43;Chlorination
Brazil;West;2016;Lake;?;?;47.23;?;2747;82.17;411;5.77;?;22.97;Boiling
Ethiopia;?;?;Spring;6.89;?;21.96;16.91;365;33.22;266;92.11;34370;?;Chlorination
China;?;2013;Well;5.59;6.27;?;18.14;3567;?;?;57.18;98812;60.78;Chlorination
Bangladesh;North;2007;River;1.58;7.15;?;3.29;2543;79.4;421;89.03;?;?;?
Brazil;West;2016;?;?;8.44;?;?;2477;86.91;18;9.05;53029;?;No Treatment
Brazil;North;2007;Tap;?;6.33;43.23;18.7;268;96.48;?;?;?;?;Filtration
Bangladesh;?;?;River;7.86;?;38.34;?;4537;?;44;?;66695;54.76;?
?;?;2012;?;?;?;4.29;6.4;750;59.59;377;?;17681;?;Boiling
?;?;2001;River;3.18;8.15;47.24;?;?;89.82;69;?;3455;?;Chlorination
China;?;2019;Spring;7.04;?;16.61;6.89;?;47.2;?;31.07;56829;81.39;Chlorination
USA;South;2019;Tap;4.5;7.63;?;?;?;?;?;37.93;72983;46.91;Filtration
USA;South;2017;Well;6.67;7.98;?;5.15;129;47.66;?;?;71657;81.26;No Treatment
India;East;2011;Tap;?;8.32;12.79;11.76;1827;78.64;233;?;?;?;?
?;North;2005;Tap;?;6.45;34.47;9.13;3554;38.96;461;?;?;?;?
?;?;?;River;1.6;6.96;6.95;7.51;4094;78.03;91;?;81510;73.79;?
China;North;2018;Spring;?;6.09;42.9;?;2287;63.18;287;44.38;6282;?;No Treatment
Indonesia;Central;2022;?;0.24;6.43;36.67;9.96;?;35.29;?;48.45;86022;93.56;No Treatment
?;?;2009;?;0.35;?;?;1.69;?;34.89;486;?;96249;?;?
China;South;2011;Spring;7.83;7.6;?;19.03;3520;?;321;?;?;50.58;No Treatment
?;?;2020;Lake;?;?;28.04;9.61;?;?;?;?;?;32.89;?
?;North;2023;?;6.58;?;30.94;?;?;76.6;196;51.19;84798;39.55;Chlorination
?;East;2014;Lake;1.25;7.74;6.43;?;1915;67.84;?;?;94607;?;?
Ethiopia;South;?;Tap;5.87;8.21;?;?;4812;65.85;?;26.73;27714;62.1;?
Pakistan;Central;?;?;9.69;6.14;?;10.76;4574;?;476;3.94;96340;?;Filtration
?;?;2017;Tap;2.24;?;14.14;?;1322;?;?;25.08;99251;43.59;?
Nigeria;?;2020;River;5.67;?;23.35;17.97;553;?;229;?;13967;63.35;Boiling
?;?;?;Pond;8.32;?;42.83;9.21;1855;?;291;77.73;6013;?;?
?;?;2004;?;9.04;?;5.55;7.19;623;?;?;79.23;67148;?;Boiling
Bangladesh;North;2003;?;2.54;?;19.52;17.66;?;69.14;497;83.95;?;57.16;?
USA;?;?;River;1.53;?;42.61;7.33;3099;?;451;10.29;37941;?;?
Pakistan;?;2020;?;0.08;6.04;?;19.91;3685;97.3;74;66.99;49840;32.53;Boiling
?;South;?;Well;?;?;?;?;?;?;111;64.45;11306;68.22;?
?;?;?;Well;?;?;?;1.19;?;?;101;82.01;12967;60.3;?
?;East;2008;Well;?;?;34.61;17.86;1945;46.36;497;55.24;38760;?;Filtration
USA;Central;?;?;0.54;8.49;?;5.23;4568;41.81;91;?;8919;61.32;Chlorination
?;Central;2000;?;3.56;?;?;7.23;1636;36.28;429;?;20829;96.28;Chlorination
Pakistan;West;2019;?;3.81;7.82;?;8.31;?;?;?;?;?;43.87;Chlorination
India;?;?;Well;?;8.4;?;?;1411;?;?;40.11;41087;90.89;?
?;?;2021;Pond;2.76;8.18;?;?;?;38.59;?;43.58;26435;40.08;?
?;?;?;Spring;5.23;?;4.84;?;469;70.03;467;48.07;95797;34.17;Chlorination
Bangladesh;North;?;Well;9.42;8.01;6.01;?;?;54.9;472;80.57;47114;93.6;?
?;?;2008;?;2.15;6.61;8.36;3.27;180;98.88;?;12.21;66058;97.89;Boiling
?;West;?;?;?;?;?;?;2072;40.81;?;24.89;?;62.77;?
China;?;?;Lake;?;7.12;?;?;2912;66.29;?;50.39;37197;?;?
Mexico;?;?;?;2.37;6.23;?;15.36;?;75.53;?;21.49;?;?;?
Bangladesh;North;?;Well;?;6.07;1.31;?;2176;?;90;?;?;96.45;?
India;South;2017;?;?;7.4;26.06;?;?;65.52;459;73.73;?;72.14;Filtration
?;?;2001;Tap;?;7.23;17.6;6.01;3047;78.74;246;25.54;34697;?;?
?;East;2018;Lake;3.69;7.72;0.68;18.78;1108;31.87;242;79.96;74431;98.12;?
Bangladesh;South;2001;Pond;?;?;?;6.17;?;36.12;?;?;?;84.74;Filtration
Mexico;Central;?;Well;2.19;6.4;24.24;?;?;43.34;339;?;78711;70.27;Chlorination
?;East;2021;Well;4.22;8.32;?;?;?;?;?;94.82;?;38.96;No Treatment
?;North;2017;?;7.77;?;?;13.58;1403;40.76;?;?;?;24.65;Filtration
China;North;?;Pond;7.4;6.96;?;12.73;2122;79.98;146;14.54;82952;35.95;Filtration
China;?;2012;?;?;?;1.56;11.05;?;73.13;391;60.84;?;75.04;No Treatment
India;South;2005;Well;3.76;?;32.94;19.58;2209;88.55;400;80.77;59365;96.81;?
?;South;2021;?;5.08;7.23;13.2;?;846;78.33;?;70.06;18888;73.37;?
Indonesia;West;?;Well;?;8.25;25.62;?;3794;30.65;203;?;64163;?;?
USA;Central;?;Lake;?;8.06;12.75;19.57;4889;81.16;211;?;?;77.92;?
?;?;2021;Lake;?;?;?;?;?;81.34;?;73.87;70875;97.56;Chlorination
Indonesia;North;?;?;8.26;7.35;?;19.72;?;?;487;32.33;?;97.84;Chlorination
Bangladesh;South;?;Spring;?;6.0;?;?;?;44.55;?;?;88902;71.86;?
?;?;2011;Well;8.34;?;34.93;7.81;?;70.3;463;?;?;58.27;?
Indonesia;?;2004;Well;?;?;15.81;12.81;2096;73.32;?;88.93;3277;?;Boiling
Mexico;?;?;Well;3.98;?;?;?;1214;34.0;260;?;51467;?;Filtration
Indonesia;?;?;?;?;6.21;46.84;?;671;?;454;43.87;?;?;?
Mexico;East;2012;River;4.17;?;32.32;?;?;97.89;415;43.25;19491;?;Chlorination
Brazil;West;?;?;?;7.3;?;?;3630;95.98;76;?;?;78.28;Chlorination
Bangladesh;?;2018;?;?;?;?;8.72;2622;89.61;213;45.89;72979;?;Filtration
India;West;2000;?;7.33;?;26.78;11.83;?;?;?;96.15;?;?;Boiling
?;South;?;Tap;2.53;7.82;?;7.93;1112;30.68;?;?;32514;78.79;Filtration
USA;North;2003;Well;6.62;8.32;14.72;?;?;?;386;95.84;?;83.57;Filtration
Ethiopia;?;?;?;6.31;?;12.09;?;?;67.03;491;68.69;86721;76.94;?
?;East;?;?;5.63;?;?;?;3352;80.74;276;98.47;51117;?;?
Bangladesh;North;2016;?;?;?;18.25;7.92;2933;86.79;477;?;?;?;Chlorination
Mexico;?;?;River;4.0;8.13;1.1;?;1801;80.5;222;?;72010;92.39;Chlorination
?;East;2018;?;2.49;7.68;?;?;?;77.88;126;?;?;?;?
India;East;2022;Well;5.26;6.02;?;12.74;?;61.4;?;?;38775;98.31;Filtration
Nigeria;?;?;?;9.77;8.26;0.64;?;?;?;269;13.42;22225;21.07;?
Mexico;?;?;Pond;3.66;?;?;12.61;?;49.21;258;?;?;24.77;No Treatment
Ethiopia;North;2023;?;0.6;?;11.31;0.17;1640;94.42;?;?;89734;69.35;Filtration
Brazil;?;?;Pond;5.47;7.61;27.12;6.64;?;?;486;70.1;31049;63.14;Boiling
?;West;?;Spring;7.38;7.43;?;?;?;74.52;?;71.27;6132;?;?
Bangladesh;North;2006;River;?;?;?;?;1399;38.7;432;?;8717;45.1;No Treatment
Bangladesh;?;2012;Pond;3.61;8.07;?;14.45;1948;86.15;?;?;?;?;No Treatment
?;West;?;?;8.19;?;?;?;528;?;?;19.35;70407;?;Chlorination
Pakistan;?;?;Spring;7.22;8.08;27.44;?;?;?;389;?;?;?;?
Ethiopia;East;?;Tap;3.2;?;7.33;?;?;51.42;?;?;?;80.63;?
China;West;?;Well;0.55;7.94;?;?;698;72.83;115;?;?;99.47;Boiling
Pakistan;West;2022;?;7.28;?;23.26;16.83;4815;74.35;155;62.16;?;92.62;No Treatment
?;North;2000;Tap;2.94;8.04;?;14.68;3635;66.79;?;8.87;7772;40.2;?
Bangladesh;West;2024;?;?;?;10.15;?;2249;96.55;?;83.92;77039;89.75;Filtration
?;?;?;?;7.97;?;?;7.53;?;?;144;?;50260;?;?
Indonesia;?;?;Spring;8.0;8.27;48.76;?;?;39.62;84;9.24;?;?;?
Pakistan;North;?;Lake;?;7.03;31.2;?;?;?;?;20.91;20729;60.08;Boiling
Ethiopia;?;2017;Well;1.1;8.13;1.41;1.96;2489;88.93;425;?;?;?;Filtration
?;North;?;?;?;7.39;30.92;13.68;2858;?;?;?;12925;24.53;Filtration
Pakistan;North;?;Lake;6.31;?;?;?;4521;93.79;493;36.96;53864;65.13;Boiling
?;?;?;Spring;?;6.84;?;11.0;?;94.92;?;?;26097;82.54;Boiling
?;South;?;Well;7.1;?;8.91;?;3676;?;57;13.22;61948;43.12;Boiling
India;?;?;?;?;?;?;?;2508;?;300;5.11;43170;33.17;Filtration
Bangladesh;Central;2005;Lake;3.41;6.12;?;?;167;?;25;96.93;?;?;No Treatment
China;South;?;?;3.38;7.35;23.67;?;4269;34.88;?;55.27;58650;?;Chlorination
Ethiopia;?;2001;River;3.1;?;?;?;1711;33.17;353;88.12;72469;84.94;?
Indonesia;?;2018;Tap;?;7.59;12.32;2.77;917;?;439;54.0;?;62.27;No Treatment
?;West;2022;Well;9.06;?;3.6;19.22;1782;50.32;196;?;?;86.99;No Treatment
?;West;?;Pond;4.73;?;?;7.93;4263;?;303;5.72;19821;?;Filtration
Bangladesh;?;2012;?;5.11;7.71;?;19.85;4114;?;16;?;?;?;No Treatment
Pakistan;South;2020;Well;5.69;7.51;18.95;?;4717;?;227;?;?;?;No Treatment
Nigeria;East;?;Well;9.97;?;13.33;16.7;3711;80.72;123;13.49;61838;49.43;?
Ethiopia;East;2008;?;5.89;?;11.82;?;?;?;341;93.21;38204;25.02;?
USA;?;2001;?;4.83;7.41;15.79;?;?;88.73;?;69.13;27748;74.17;?
?;West;2020;River;8.36;?;38.78;11.63;1497;74.78;?;?;?;81.9;?
Ethiopia;?;?;?;?;?;28.6;14.32;?;87.93;?;32.56;?;?;Filtration
Indonesia;East;?;River;?;7.31;4.05;?;?;?;?;4.8;27052;79.95;No Treatment
Pakistan;West;?;?;?;?;?;11.2;4389;?;244;?;?;29.02;Boiling
?;East;?;River;1.85;7.57;?;?;?;56.07;?;30.79;76545;53.92;?
?;Central;2003;Lake;0.71;?;4.3;0.4;2680;?;109;?;23915;80.29;?
Indonesia;Central;?;River;0.99;6.3;?;?;447;31.29;83;?;65301;94.35;?
Mexico;East;2006;Lake;0.01;?;?;4.47;?;37.14;?;6.76;?;77.35;?
China;West;2007;River;4.63;?;22.43;4.79;?;56.03;239;73.53;?;68.6;Chlorination
Pakistan;South;2009;Lake;?;?;?;?;4319;?;114;5.99;?;46.24;?
?;North;2021;Spring;3.66;?;?;14.52;3212;?;?;?;?;?;Chlorination
?;?;2009;?;?;8.48;29.67;?;?;96.56;?;6.64;39492;29.02;?
India;North;2021;?;?;?;?;?;2588;?;378;34.95;11868;66.65;Filtration
?;South;?;Lake;5.44;6.28;49.67;?;?;93.67;13;?;?;84.28;Filtration
Indonesia;East;2006;?;8.61;?;27.96;17.47;3612;84.11;?;?;32848;?;?
USA;East;?;Lake;3.5;8.13;9.85;8.51;?;44.17;377;14.78;36999;?;?
?;West;2006;River;8.93;7.62;?;?;?;?;79;?;?;78.05;No Treatment
India;?;2014;Spring;?;6.66;2.41;?;2420;?;398;?;86568;92.49;No Treatment
Nigeria;North;2014;?;?;6.73;38.24;?;?;?;?;51.59;49613;66.29;No Treatment
Bangladesh;?;?;Lake;?;?;?;?;?;90.36;31;?;?;42.73;Filtration
USA;North;2006;Tap;8.63;?;49.99;?;1931;79.38;338;?;?;38.98;?
Mexico;?;2009;Spring;3.21;?;?;?;1337;?;?;?;23048;71.85;Filtration
?;South;?;?;9.79;?;?;5.08;?;?;?;?;?;66.49;Boiling
?;?;2005;Well;6.15;?;43.06;?;?;43.91;211;75.61;53989;?;Chlorination
?;North;2024;?;7.95;8.22;15.61;?;?;?;?;21.25;82566;46.07;Boiling
Indonesia;?;?;Well;8.04;6.94;26.23;?;4075;60.78;?;6.43;?;?;?
?;?;2016;Spring;4.04;6.25;0.43;9.43;714;36.44;311;?;?;?;Chlorination
USA;North;?;River;4.23;7.71;?;?;4651;36.03;?;?;5385;?;No Treatment
?;?;?;River;?;6.99;?;13.59;4125;?;242;96.8;?;?;?
?;?;2017;Spring;6.37;?;?;?;966;68.39;288;68.7;75227;?;Chlorination
?;North;2013;Spring;9.92;8.31;?;16.74;?;88.22;298;?;?;41.91;?
Bangladesh;South;2023;?;?;8.42;48.13;5.05;739;?;?;32.9;29898;?;?
India;?;2016;Lake;5.02;?;47.36;?;1296;?;15;?;56118;60.03;Chlorination
?;?;?;?;5.23;6.35;?;11.34;?;?;?;?;?;39.62;?
?;?;?;?;?;7.62;17.7;11.25;?;78.19;180;95.55;9386;45.23;?
?;?;?;?;7.99;8.09;16.07;5.61;?;38.19;437;?;57622;?;Boiling
China;North;2024;Tap;1.06;?;26.53;?;?;91.81;285;55.82;?;66.51;?
Ethiopia;?;2010;Well;8.14;?;33.53;17.54;?;66.58;?;6.91;?;?;No Treatment
Ethiopia;East;2002;Well;1.79;?;33.18;9.28;295;39.14;31;?;7187;?;Boiling
Mexico;Central;?;?;4.55;?;?;13.52;?;32.31;129;?;?;?;?
Brazil;West;?;?;8.39;?;15.02;2.84;1794;37.83;?;?;?;?;Chlorination
?;South;?;Spring;?;6.8;?;?;67;84.27;?;?;?;?;Filtration
India;Central;?;River;?;8.4;?;14.44;?;?;112;?;68132;46.45;Chlorination
Brazil;South;2008;?;?;8.21;0.93;9.88;?;39.99;?;46.8;?;56.24;Chlorination
?;East;2021;Tap;4.7;?;46.23;7.47;634;56.97;242;27.22;?;88.63;No Treatment
?;?;2022;?;?;8.18;?;?;?;53.65;352;21.1;87052;22.79;Filtration
?;?;?;?;4.79;8.29;48.72;18.1;?;?;?;81.42;?;?;?
Bangladesh;East;2011;Pond;7.22;6.32;?;4.03;2383;39.11;?;46.17;?;94.37;Boiling
USA;East;2000;Well;?;6.41;?;4.37;?;?;275;31.62;88238;39.52;?
?;Central;2016;?;?;?;30.91;?;2021;78.44;163;24.98;?;?;Chlorination
Indonesia;?;?;?;9.92;8.42;7.25;11.69;?;?;194;15.66;57186;?;Boiling
China;East;2007;Well;?;8.11;16.61;?;301;76.16;?;?;?;82.2;?
USA;South;2013;Pond;?;?;?;?;?;43.42;?;51.48;2345;37.23;?
?;Central;?;Spring;?;7.47;28.4;0.68;?;?;119;83.61;?;?;?
?;?;2014;Tap;3.74;?;0.48;8.77;1508;60.45;384;?;?;?;No Treatment
Brazil;?;2016;Lake;?;?;?;11.81;3096;87.73;?;?;?;69.6;?
?;?;2019;?;0.71;6.12;?;?;4309;36.5;219;?;?;?;Boiling
Nigeria;Central;2012;Pond;6.25;?;22.45;?;?;52.64;?;82.25;96321;79.08;Filtration
?;?;?;Lake;?;6.91;38.71;10.64;?;62.6;34;?;85527;98.47;Filtration
Ethiopia;East;2020;Spring;4.55;8.02;29.59;12.14;3981;?;316;64.58;59725;?;Boiling
Pakistan;?;?;Spring;1.53;7.2;?;14.04;?;34.63;?;?;9146;?;Boiling
Pakistan;North;2010;?;0.49;?;1.46;1.13;1359;?;384;82.29;59619;?;No Treatment
Brazil;North;?;Well;2.75;7.45;?;?;?;61.09;404;67.44;91849;64.6;Chlorination
India;East;2009;Well;5.1;7.84;?;10.8;1555;?;314;38.58;86537;27.52;Chlorination
Mexico;West;?;River;?;7.39;3.03;6.03;?;42.62;?;?;?;76.6;?
?;?;2015;?;8.1;?;25.87;?;?;34.56;28;?;67583;64.12;?
USA;East;2021;Lake;?;?;14.14;1.17;1224;32.07;432;3.32;66644;?;No Treatment
Brazil;Central;2019;Well;?;?;14.18;18.32;1383;38.83;209;?;38039;69.4;?
