?;South;?;?;?;7.1;?;?;3036;?;84;26.1;?;40.08;No Treatment
Bangladesh;?;2017;Pond;2.87;?;?;?;?;79.81;112;50.21;?;?;?
Nigeria;South;?;Tap;?;?;?;11.16;?;76.61;?;51.75;18270;?;Filtration
Mexico;?;2010;Pond;?;?;?;?;1449;86.39;?;57.15;?;29.51;?
China;North;?;Pond;5.39;6.83;?;3.46;?;?;?;?;?;71.74;Boiling
?;South;?;Tap;?;8.42;?;2.9;?;?;?;69.15;23538;?;?
?;North;2014;Spring;4.11;6.88;?;?;1190;72.21;101;?;?;?;No Treatment
?;North;?;?;?;8.16;8.44;16.61;3141;38.07;?;?;20140;25.91;Chlorination
?;?;2024;Pond;?;?;?;10.83;3059;?;275;?;11392;?;No Treatment
?;North;2009;Spring;?;?;?;9.17;?;99.19;112;29.17;72928;?;Boiling
USA;?;?;River;1.8;?;?;3.66;?;?;483;41.58;?;?;?
China;?;?;?;?;6.3;13.94;0.09;?;?;126;33.55;?;?;?
India;South;2009;Lake;?;?;?;11.58;3995;78.31;?;84.57;?;36.7;?
?;?;?;?;3.79;8.21;11.73;19.59;?;?;?;26.77;?;26.36;Filtration
Pakistan;?;?;?;?;?;17.3;?;?;80.87;?;76.89;29335;?;?
Pakistan;?;?;?;3.01;?;?;?;?;?;313;?;93882;62.18;?
Brazil;North;?;River;8.25;8.18;19.36;8.1;904;?;?;73.01;?;78.28;No Treatment
Indonesia;West;?;River;?;6.98;36.88;4.37;2613;?;?;87.19;?;59.56;?
Pakistan;?;?;Pond;6.16;?;21.23;?;?;71.02;?;?;?;?;Boiling
Mexico;North;2017;?;7.0;8.25;?;?;?;?;394;?;?;?;No Treatment
USA;South;2012;?;?;7.2;?;?;911;66.35;256;?;?;42.5;?
Ethiopia;?;?;?;4.36;?;?;3.89;1468;?;133;37.04;38480;68.86;Filtration
?;West;2003;Pond;6.23;?;?;?;542;?;99;6.25;?;?;No Treatment
?;West;?;Spring;7.83;6.34;?;?;?;?;387;?;16873;53.58;?
Mexico;West;2023;River;9.11;6.94;?;?;2024;?;7;55.85;?;?;Filtration
Nigeria;?;2022;Pond;?;7.13;?;0.55;?;?;?;?;86449;?;Boiling
?;?;2002;Spring;?;?;?;?;?;52.58;?;71.36;?;86.3;Filtration
?;East;2020;Well;?;7.13;?;8.79;?;?;120;?;?;?;?
?;East;?;?;?;?;3.34;13.84;?;?;279;53.54;?;66.27;Filtration
?;West;?;?;?;?;0.44;9.17;?;97.93;?;97.03;?;78.03;No Treatment
USA;North;?;?;?;?;35.06;?;96;?;?;14.65;?;?;?
?;?;?;?;?;7.97;2.83;?;1317;?;?;?;?;86.95;Chlorination
USA;?;2021;?;6.37;?;?;?;?;71.52;?;87.46;63926;?;?
?;East;2011;?;6.04;?;15.05;?;?;?;?;3.62;?;30.77;?
?;Central;?;?;8.2;?;?;?;3369;?;490;78.45;17333;?;?
?;North;?;?;?;6.95;?;?;3035;?;279;?;2717;?;No Treatment
?;?;?;Pond;?;6.47;27.76;19.52;?;57.08;?;86.66;?;67.98;Filtration
?;?;2011;?;7.07;8.48;?;?;?;48.44;302;?;?;?;?
USA;North;?;Pond;0.96;6.47;?;15.46;2533;?;237;27.21;?;?;?
Mexico;?;2013;?;4.05;6.66;?;?;808;86.36;386;66.06;?;?;?
?;?;2003;River;?;?;44.77;8.48;4471;?;419;87.28;?;?;Boiling
?;East;2004;?;?;?;?;6.55;?;35.22;93;?;?;48.37;Boiling
?;North;2019;?;6.79;?;?;0.92;?;46.08;120;41.4;31827;?;?
?;?;2011;River;?;?;?;?;?;63.26;494;?;?;51.63;No Treatment
Bangladesh;?;2013;?;3.94;?;48.62;17.61;2538;55.96;496;?;51492;38.7;Chlorination
USA;West;?;Tap;7.26;7.0;16.79;19.95;?;?;323;60.26;?;?;Boiling
Nigeria;?;?;Spring;?;8.15;?;5.0;2256;?;?;?;?;?;?
Indonesia;North;?;?;?;?;20.22;1.02;1446;47.53;?;6.77;?;38.48;Chlorination
?;South;?;River;9.5;?;47.16;?;2105;?;?;36.19;68836;?;Chlorination
Pakistan;?;?;Spring;5.56;?;30.44;11.12;?;?;378;74.48;?;45.98;Filtration
?;?;2023;?;6.4;7.72;49.68;?;?;42.98;?;35.83;62040;97.89;Boiling
Mexico;West;?;?;?;?;?;?;?;70.56;?;?;59886;49.5;Filtration
Brazil;?;?;?;1.66;8.35;9.84;?;1789;68.99;?;?;?;?;?
?;West;2019;?;2.43;7.93;22.83;12.23;?;67.97;?;78.56;?;54.34;Chlorination
?;South;?;Spring;2.54;7.68;14.18;?;?;74.74;?;?;7364;?;No Treatment
?;North;?;?;5.38;8.12;6.95;?;?;57.67;498;?;?;74.64;?
?;?;2017;?;?;?;?;?;?;?;?;70.21;?;?;?
?;East;2002;Tap;2.82;7.4;37.58;?;359;36.34;?;73.77;21255;53.06;No Treatment
?;?;2008;Tap;2.37;8.2;?;?;?;65.92;?;97.89;?;85.62;No Treatment
?;South;2004;?;?;7.43;?;?;2395;48.24;345;58.42;70657;59.02;Boiling
?;West;?;Tap;3.94;?;?;?;?;74.88;?;40.9;?;?;?
India;South;2023;Spring;?;8.39;35.79;8.56;803;89.03;483;22.47;?;?;Chlorination
USA;Central;2023;Tap;7.85;?;16.62;?;940;67.11;340;91.59;?;51.42;Filtration
?;Central;2001;Tap;?;?;8.16;?;2948;94.61;?;?;?;36.96;?
Mexico;East;2014;?;3.92;6.73;?;?;2053;47.39;?;49.61;3932;27.27;Filtration
?;?;2022;River;?;7.93;3.14;6.84;?;?;278;99.19;78634;53.11;Chlorination
?;South;?;River;4.34;?;?;16.04;?;74.3;117;67.39;?;?;Filtration
?;?;?;?;?;6.75;?;5.34;2183;?;?;?;15189;44.81;Filtration
Brazil;South;?;?;?;6.11;?;7.86;1353;88.46;125;44.72;45777;89.0;Boiling
Mexico;?;?;Well;1.79;7.85;?;7.57;?;83.41;185;20.63;58925;?;?
China;?;?;Tap;?;7.74;11.19;?;2568;?;?;83.16;?;64.39;?
Mexico;?;2000;?;0.32;6.34;24.14;?;4450;35.51;316;80.39;84224;74.06;?
?;South;?;Lake;7.49;?;29.0;15.26;2838;33.76;358;?;26629;87.97;?
India;Central;?;?;2.82;?;36.3;7.52;?;92.25;?;88.14;?;61.74;No Treatment
Bangladesh;East;?;?;?;6.77;?;13.4;4255;?;?;?;?;?;?
USA;?;2004;Tap;?;?;?;?;4177;35.66;393;?;11531;?;Chlorination
?;Central;2019;Pond;2.71;8.19;28.27;?;503;?;381;31.5;?;?;Chlorination
Bangladesh;South;?;Well;?;?;25.38;?;?;?;?;?;?;?;?
Ethiopia;West;?;Lake;6.35;6.83;?;?;1546;?;?;?;8657;81.43;Chlorination
?;West;2016;Lake;8.23;7.36;?;5.41;2747;82.17;411;5.77;?;22.97;Boiling
Ethiopia;South;2006;Spring;?;?;21.96;?;365;?;?;?;34370;?;?
China;?;2013;Well;?;?;?;?;3567;44.06;?;?;98812;60.78;Chlorination
?;?;2007;River;1.58;7.15;?;3.29;?;79.4;421;89.03;?;83.37;?
?;?;2016;?;3.03;?;42.87;?;2477;86.91;?;9.05;53029;?;No Treatment
Brazil;?;?;?;1.39;?;?;18.7;268;?;?;?;?;?;Filtration
?;?;?;River;7.86;7.0;38.34;?;?;?;?;?;66695;?;Filtration
?;Central;2012;?;6.33;6.68;4.29;6.4;?;?;?;?;?;89.77;?
Mexico;?;2001;?;3.18;?;?;?;?;89.82;?;59.33;?;?;Chlorination
China;East;2019;?;7.04;?;?;6.89;?;?;?;?;56829;81.39;?
USA;South;2019;Tap;?;7.63;?;?;?;68.29;412;?;72983;?;Filtration
?;South;?;Well;?;?;42.8;5.15;129;47.66;46;15.17;71657;81.26;?
?;?;2011;Tap;?;8.32;12.79;11.76;?;78.64;?;35.67;20607;?;?
Bangladesh;North;2005;Tap;?;?;?;9.13;3554;38.96;461;?;?;?;Filtration
?;?;?;River;?;?;?;?;4094;78.03;?;46.44;?;73.79;?
China;?;2018;Spring;?;?;42.9;4.8;?;?;287;?;?;63.53;No Treatment
Indonesia;Central;?;Pond;?;?;36.67;?;?;35.29;?;48.45;86022;?;?
?;?;2009;River;0.35;?;18.25;?;?;34.89;486;28.35;96249;?;No Treatment
?;South;2011;?;7.83;7.6;46.65;19.03;3520;32.32;321;?;?;50.58;No Treatment
Mexico;?;?;?;?;7.75;?;9.61;4629;?;?;?;?;?;?
Ethiopia;?;?;?;6.58;?;30.94;?;3174;?;196;51.19;84798;39.55;?
?;East;?;?;?;?;?;?;1915;?;?;39.46;94607;?;?
Ethiopia;South;2011;Tap;5.87;8.21;?;?;?;65.85;393;26.73;27714;?;?
Pakistan;?;?;Pond;?;6.14;14.17;?;4574;73.33;476;3.94;?;?;?
USA;West;2017;?;2.24;7.19;14.14;1.36;1322;47.06;475;?;?;?;?
?;?;?;?;?;?;?;17.97;553;?;?;?;?;?;Boiling
?;?;2003;Pond;8.32;?;?;9.21;1855;?;?;77.73;6013;?;Chlorination
?;West;?;Spring;?;8.01;5.55;?;623;55.68;?;79.23;67148;?;?
?;?;?;?;2.54;7.94;19.52;?;1405;69.14;?;?;48766;57.16;Boiling
USA;Central;?;River;1.53;?;?;?;?;?;?;?;?;74.1;No Treatment
?;East;?;River;0.08;?;27.97;19.91;3685;97.3;?;66.99;?;32.53;?
USA;South;?;?;6.9;?;?;?;3591;37.54;111;64.45;?;68.22;?
?;West;2006;?;?;?;?;?;?;?;101;82.01;12967;60.3;?
?;East;2008;?;0.52;?;34.61;17.86;?;46.36;497;55.24;38760;?;Filtration
?;?;?;?;?;8.49;22.92;?;4568;41.81;?;89.56;8919;61.32;Chlorination
Nigeria;?;2000;?;?;7.47;8.75;7.23;?;?;429;51.02;20829;96.28;?
?;?;2019;?;3.81;7.82;?;8.31;?;?;191;95.09;?;?;?
?;East;2013;Well;?;8.4;?;?;1411;?;?;40.11;?;90.89;?
?;?;?;?;2.76;8.18;47.02;?;2679;38.59;?;?;26435;?;?
India;East;?;?;5.23;?;?;19.36;?;70.03;?;48.07;95797;34.17;Chlorination
Bangladesh;North;2001;?;?;8.01;6.01;?;?;?;?;80.57;?;?;Filtration
?;?;2008;Spring;?;?;8.36;?;180;98.88;?;?;?;?;?
?;West;2011;?;?;8.09;27.42;8.79;2072;?;427;24.89;30257;62.77;No Treatment
China;?;?;Lake;?;?;33.99;?;2912;?;?;50.39;?;51.86;No Treatment
Mexico;?;?;Well;?;6.23;?;15.36;?;75.53;?;21.49;?;25.65;Chlorination
Bangladesh;?;2020;Well;4.25;6.07;1.31;3.27;2176;?;?;31.52;?;96.45;?
?;?;2017;?;4.62;7.4;26.06;?;?;65.52;?;73.73;?;72.14;?
?;?;2001;?;5.97;7.23;17.6;?;3047;78.74;246;?;?;71.77;?
?;East;?;Lake;3.69;7.72;?;18.78;?;31.87;?;?;74431;?;?
?;?;?;?;6.72;6.31;12.06;6.17;?;?;?;57.25;?;84.74;Filtration
?;Central;?;Well;2.19;?;?;2.97;?;?;339;?;?;?;?
Bangladesh;?;2021;?;?;8.32;?;?;533;64.77;?;?;?;?;?
?;North;2017;Well;7.77;?;?;13.58;?;40.76;284;9.24;?;24.65;Filtration
China;North;2001;Pond;7.4;6.96;?;12.73;?;?;?;14.54;82952;?;?
?;?;?;Pond;?;8.18;?;?;370;?;?;60.84;99912;75.04;?
India;South;2005;Well;3.76;7.71;32.94;19.58;2209;88.55;400;80.77;59365;96.81;Boiling
Brazil;?;?;Well;5.08;7.23;13.2;?;?;78.33;66;?;18888;73.37;Filtration
Indonesia;?;?;?;3.66;8.25;?;?;3794;30.65;?;37.09;?;?;?
?;?;?;?;?;8.06;?;?;4889;81.16;?;?;20115;?;Chlorination
Bangladesh;?;?;Lake;?;6.87;40.05;?;?;81.34;?;73.87;?;97.56;?
Indonesia;?;?;?;8.26;?;?;19.72;?;?;487;?;?;?;Chlorination
?;South;2002;?;4.32;?;11.42;12.84;4216;44.55;?;90.99;88902;71.86;Filtration
Pakistan;South;?;Well;8.34;7.33;?;7.81;?;70.3;?;?;?;58.27;Chlorination
Indonesia;East;2004;?;5.84;?;15.81;?;?;73.32;484;88.93;?;38.48;?
?;North;2024;?;?;?;13.03;9.23;?;34.0;?;44.9;?;?;Filtration
Indonesia;?;2018;?;?;?;?;0.5;671;?;454;43.87;?;43.74;?
?;East;2012;River;?;6.35;?;3.16;1516;?;415;?;?;77.87;Chlorination
?;West;?;?;2.59;?;25.77;3.92;?;95.98;?;?;?;78.28;?
?;South;?;Pond;?;?;48.56;?;?;?;?;45.89;72979;25.59;?
?;?;?;River;7.33;?;?;11.83;?;?;483;?;?;86.28;Boiling
India;?;2009;Tap;2.53;7.82;45.91;?;?;?;134;?;?;?;?
?;?;?;?;?;?;14.72;?;?;?;386;95.84;95043;83.57;?
?;?;?;Spring;?;?;?;7.46;?;67.03;?;?;?;?;?
Nigeria;?;?;?;5.63;?;?;?;3352;?;276;?;51117;?;?
Bangladesh;?;2016;River;?;?;18.25;?;?;86.79;?;?;?;31.5;?
?;North;?;?;4.0;?;1.1;16.38;?;?;222;?;72010;?;Chlorination
USA;East;2018;?;?;7.68;?;18.91;?;?;?;66.33;?;79.74;Boiling
India;?;?;?;5.26;?;?;?;?;61.4;402;70.38;?;?;Filtration
?;North;?;Pond;?;?;0.64;?;968;?;269;?;22225;?;?
?;?;?;?;3.66;8.0;?;12.61;?;?;?;?;32677;?;?
?;?;2023;?;?;6.84;11.31;0.17;?;?;?;?;89734;?;?
?;North;?;?;5.47;7.61;?;?;?;93.37;486;70.1;?;63.14;?
India;?;?;?;?;7.43;?;?;4026;74.52;?;?;6132;95.23;?
Bangladesh;?;?;?;5.39;?;?;14.51;1399;38.7;?;?;?;45.1;?
Bangladesh;?;?;?;3.61;8.07;27.91;14.45;1948;?;490;?;?;50.26;No Treatment
?;West;?;River;8.19;?;?;?;528;?;?;19.35;?;?;Chlorination
Pakistan;?;2009;?;?;8.08;?;?;?;?;?;?;53617;?;?
?;?;?;Tap;?;6.06;?;?;?;51.42;89;21.22;?;?;?
?;?;2023;Well;?;?;?;2.36;?;72.83;115;77.85;96296;99.47;?
?;West;?;Tap;?;?;23.26;16.83;4815;74.35;155;?;40975;?;No Treatment
Brazil;?;2000;Tap;?;?;?;?;?;?;87;?;?;40.2;?
Bangladesh;West;2024;Lake;2.99;?;?;?;2249;96.55;433;83.92;77039;?;Filtration
Mexico;?;2015;?;?;?;29.68;7.53;3474;44.74;144;69.45;?;41.68;No Treatment
?;West;?;Spring;?;?;?;2.96;1354;?;?;?;81735;?;?
Pakistan;North;2016;?;?;?;?;?;4576;56.97;?;20.91;?;?;?
Ethiopia;East;2017;?;?;8.13;1.41;1.96;2489;?;425;?;?;?;?
?;?;?;?;0.5;?;30.92;?;?;?;?;20.31;12925;?;Filtration
Pakistan;North;?;Lake;6.31;8.15;?;2.0;4521;?;493;?;53864;65.13;?
?;?;?;?;?;?;?;?;1432;94.92;?;?;26097;82.54;Boiling
?;?;2006;?;7.1;7.67;8.91;?;3676;83.42;?;?;?;43.12;?
?;East;?;Spring;?;?;23.48;?;2508;?;300;?;43170;?;?
?;?;?;Lake;3.41;6.12;47.81;6.19;167;?;?;?;62553;?;?
China;?;2017;?;3.38;?;23.67;11.62;?;?;353;55.27;?;52.76;?
?;?;2001;?;?;?;?;?;?;?;?;?;72469;?;Filtration
?;Central;?;?;8.42;?;?;?;?;92.32;439;54.0;39878;?;?
USA;?;?;Well;?;?;3.6;?;?;?;196;?;?;86.99;?
Brazil;West;2008;?;?;6.69;?;7.93;4263;57.2;303;?;?;30.52;?
?;East;2012;?;?;?;?;?;4114;39.95;16;77.83;?;77.88;?
Pakistan;?;?;?;5.69;7.51;18.95;?;4717;?;?;14.81;73873;?;?
Nigeria;?;2016;Well;?;?;13.33;16.7;3711;?;?;?;?;?;?
Ethiopia;?;?;Tap;?;6.86;11.82;?;?;?;?;?;?;25.02;Filtration
?;?;2001;?;4.83;?;15.79;?;?;88.73;0;69.13;?;74.17;?
?;?;2020;?;?;8.3;?;?;?;74.78;399;51.31;?;81.9;?
Ethiopia;Central;2014;Lake;0.53;?;28.6;?;?;?;463;32.56;?;?;Filtration
?;East;?;?;5.82;7.31;4.05;?;1213;?;?;?;?;?;No Treatment
Pakistan;?;2020;?;?;?;?;?;4389;?;?;69.0;?;29.02;Boiling
China;East;?;River;1.85;?;?;?;?;56.07;?;?;?;53.92;?
Bangladesh;?;?;?;0.71;?;?;0.4;?;?;109;84.92;?;80.29;?
?;Central;?;?;0.99;?;?;?;?;?;?;?;?;?;Boiling
?;?;?;Lake;?;?;14.54;?;2768;?;189;6.76;?;?;?
?;West;?;River;4.63;?;22.43;?;3764;56.03;?;?;68612;?;?
?;South;?;Lake;8.95;?;?;18.3;?;?;114;?;?;46.24;Boiling
Ethiopia;North;?;?;3.66;?;?;14.52;?;37.43;141;?;36012;?;?
India;?;?;?;0.43;8.48;?;?;?;96.56;468;?;?;29.02;Boiling
?;?;2021;?;?;?;35.52;?;?;?;?;34.95;11868;66.65;?
China;?;2010;?;?;?;49.67;5.52;2688;93.67;?;?;?;?;?
?;?;?;Well;8.61;?;?;?;?;?;?;?;?;?;?
?;East;?;?;?;8.13;?;8.51;1660;44.17;?;14.78;36999;?;?
Brazil;West;2006;?;8.93;?;39.99;?;340;38.97;79;7.71;?;78.05;?
?;?;2014;Spring;?;6.66;?;?;?;?;398;?;?;92.49;No Treatment
Nigeria;North;2014;Spring;7.03;6.73;38.24;6.63;1024;55.01;220;51.59;49613;66.29;No Treatment
?;?;?;Lake;8.45;?;13.81;?;?;?;?;75.85;?;?;?
?;?;2006;?;?;8.15;?;?;?;?;?;6.06;18780;?;?
Mexico;?;2009;?;3.21;7.69;9.67;4.98;1337;50.72;339;?;?;71.85;Filtration
?;?;2018;Pond;9.79;?;?;?;4973;?;79;?;?;?;?
?;?;?;?;?;?;43.06;5.24;3483;43.91;211;?;53989;?;Chlorination
Bangladesh;?;2024;?;7.95;8.22;15.61;?;2713;?;?;?;?;46.07;?
?;East;?;Well;8.04;6.94;?;11.84;4075;?;?;?;78617;66.4;Boiling
Pakistan;Central;?;?;4.04;6.25;?;?;?;36.44;311;52.26;21251;?;?
USA;North;2004;?;4.23;?;?;17.14;?;36.03;265;74.13;5385;34.52;No Treatment
Mexico;?;2015;River;8.94;6.99;19.92;13.59;4125;?;?;?;47447;?;?
Bangladesh;West;2017;?;6.37;6.62;47.24;?;966;68.39;288;68.7;75227;27.53;?
Mexico;North;?;Spring;9.92;8.31;31.84;16.74;2131;88.22;?;34.52;?;41.91;?
Bangladesh;?;?;Well;8.42;?;48.13;?;739;64.49;205;32.9;?;66.28;Boiling
?;South;2016;?;?;6.52;?;?;1296;80.41;15;4.8;56118;60.03;?
?;South;?;River;5.23;?;19.04;11.34;?;?;?;?;25455;?;Chlorination
?;Central;?;Well;?;7.62;?;?;598;78.19;?;95.55;?;45.23;?
Pakistan;Central;?;?;?;8.09;16.07;?;?;38.19;?;30.52;?;58.2;?
?;?;?;Tap;1.06;8.23;26.53;?;4454;?;?;55.82;48878;?;Boiling
Ethiopia;?;2010;Well;8.14;?;?;?;?;?;454;?;?;?;No Treatment
Ethiopia;East;?;?;1.79;7.11;33.18;?;295;39.14;31;11.15;?;81.47;?
?;Central;?;?;?;?;?;13.52;2602;32.31;?;6.61;?;51.14;Filtration
Brazil;West;2001;?;8.39;6.96;15.02;?;?;37.83;?;?;57896;?;?
Ethiopia;?;?;Spring;5.48;?;46.44;?;67;84.27;?;89.63;28117;32.83;Filtration
India;Central;?;River;?;8.4;21.45;?;4960;42.26;?;33.62;68132;?;?
?;?;?;Spring;?;8.21;?;9.88;2147;?;3;?;?;?;Chlorination
USA;?;?;?;?;?;46.23;7.47;?;?;242;?;?;?;?
?;?;?;Spring;?;?;34.93;8.37;3568;53.65;?;21.1;87052;22.79;?
USA;?;?;Tap;?;?;?;18.1;3130;?;?;81.42;63486;63.66;Filtration
?;East;?;?;7.22;6.32;?;4.03;?;?;39;46.17;20487;?;Boiling
?;East;2000;?;4.66;?;?;4.37;?;?;275;31.62;?;?;Filtration
India;Central;?;Pond;?;7.83;30.91;?;?;?;?;?;52095;25.27;Chlorination
?;?;?;Spring;?;8.42;7.25;?;?;42.23;?;15.66;?;67.35;?
?;East;2007;?;?;8.11;16.61;?;?;?;?;58.65;12853;82.2;Filtration
?;?;?;Pond;4.61;?;11.5;?;?;?;?;?;2345;?;Boiling
Mexico;?;2020;Spring;?;?;28.4;?;?;75.03;119;83.61;?;?;?
?;?;?;?;?;?;0.48;?;?;?;384;?;44972;?;?
Brazil;Central;?;Lake;6.2;?;?;11.81;3096;?;195;?;?;?;Boiling
?;?;?;Well;0.71;6.12;48.55;3.99;4309;?;?;90.13;?;?;?
Nigeria;?;?;Pond;6.25;7.2;22.45;?;1740;52.64;?;82.25;?;79.08;?
Pakistan;?;2018;?;?;?;?;?;2243;?;?;97.24;85527;?;Filtration
?;?;?;?;4.55;?;29.59;12.14;3981;73.16;316;?;59725;?;?
Pakistan;South;?;Spring;1.53;7.2;28.19;14.04;?;?;75;?;9146;81.32;Boiling
?;?;?;?;0.49;?;?;1.13;1359;?;384;?;?;72.59;No Treatment
Brazil;North;2016;?;?;?;?;18.3;?;?;?;?;?;?;?
?;?;2009;?;?;?;?;10.8;?;76.19;314;?;?;?;Chlorination
Mexico;West;?;River;?;?;3.03;6.03;3405;42.62;?;35.48;?;76.6;Chlorination
China;Central;?;?;8.1;7.88;?;17.96;2192;?;?;?;?;?;?
?;East;?;Lake;5.9;7.73;?;?;1224;?;432;?;?;?;No Treatment
?;?;?;Well;?;?;14.18;?;1383;?;209;78.42;38039;?;No Treatment
?;East;2006;Lake;?;?;?;7.67;1268;65.64;?;41.78;24990;?;Boiling
Ethiopia;East;?;Spring;5.05;6.65;?;6.69;?;?;?;81.11;?;82.34;Boiling
?;North;?;?;1.65;7.44;45.61;10.29;4868;66.67;230;34.81;19702;42.38;Boiling
Nigeria;West;2021;Spring;?;?;9.31;?;?;?;314;29.29;25571;?;?
Mexico;?;2011;Lake;1.44;6.29;?;0.64;2584;?;?;?;?;98.12;?
India;?;?;Pond;?;?;49.42;?;?;?;?;8.51;?;?;Filtration
Ethiopia;North;?;Spring;?;?;?;?;660;89.76;441;94.35;49504;?;?
Nigeria;?;2005;River;7.54;?;?;10.98;3610;35.39;165;?;98940;?;?
?;?;2024;?;0.38;7.5;19.35;?;?;?;?;96.08;?;?;No Treatment
Ethiopia;South;?;Pond;?;7.07;?;?;?;?;82;?;?;?;?
India;?;2012;River;?;?;?;?;?;?;248;6.62;82602;?;?
China;?;?;Tap;4.36;7.32;?;?;4948;50.13;419;?;30652;?;Boiling
Indonesia;?;2003;?;?;8.43;31.37;?;1498;70.32;?;37.06;?;44.5;?
?;West;?;?;?;7.45;29.0;11.41;?;66.16;?;61.73;?;?;Filtration
USA;?;2009;?;9.84;?;?;?;?;37.97;134;?;?;30.07;?
Nigeria;West;?;Well;1.61;7.01;?;0.35;4172;34.39;256;97.67;99587;?;?
Bangladesh;?;2022;Spring;?;?;19.67;?;2942;35.87;159;?;92111;?;?
?;South;?;?;2.5;8.23;48.02;?;?;77.47;?;20.43;96809;26.68;Boiling
?;?;?;Tap;?;7.98;?;?;4307;?;?;53.0;69503;?;?
?;Central;?;?;?;7.6;?;?;1757;30.93;319;10.89;?;?;No Treatment
?;Central;2016;Pond;?;?;?;5.18;4639;58.48;?;60.59;59074;?;Boiling
Pakistan;?;?;Spring;?;6.23;38.7;?;?;?;?;?;?;?;?
?;?;?;Tap;?;7.96;14.73;?;?;?;?;7.59;92170;?;?
Brazil;?;2002;Well;?;?;?;19.79;1303;30.93;160;46.88;?;78.93;?
?;Central;?;?;?;8.04;22.18;19.75;3005;?;?;11.51;71359;?;?
Pakistan;West;?;River;2.93;6.78;?;?;2629;54.08;?;?;?;59.25;?
China;West;2009;?;2.66;?;?;?;2894;?;69;?;25193;48.58;Chlorination
Nigeria;North;?;River;?;7.4;17.19;11.94;4571;?;?;?;31016;75.83;?
?;East;2000;?;1.92;?;28.96;?;?;?;459;?;41371;?;Filtration
?;West;?;Well;?;?;?;4.85;4381;?;?;47.35;?;?;?
India;Central;?;?;?;?;4.35;?;2589;69.6;6;31.7;92517;?;No Treatment
?;Central;2016;?;3.34;?;?;12.85;2205;71.53;?;26.65;?;?;Boiling
Brazil;South;2021;Tap;?;?;?;?;?;45.79;342;57.5;?;?;?
?;?;?;?;4.9;6.21;26.88;8.75;?;?;?;?;22173;63.69;No Treatment
Mexico;?;?;?;?;?;11.53;4.87;?;31.18;310;?;32919;?;Chlorination
?;?;2012;?;9.34;?;?;1.78;?;?;69;88.19;57015;?;?
?;East;?;?;?;?;49.18;?;?;49.06;145;24.26;?;82.81;?
?;South;2019;Lake;6.54;?;3.23;13.84;240;?;?;15.1;37888;?;?
?;?;2000;Lake;?;7.66;?;?;2536;?;366;?;27954;83.52;Boiling
Ethiopia;South;2011;?;9.31;?;22.57;11.18;1110;?;?;27.91;?;57.21;Boiling
?;East;?;Pond;4.75;?;?;?;920;?;314;?;84987;29.92;Boiling
USA;North;?;?;4.9;?;?;1.24;4477;?;4;29.92;?;68.39;?
Nigeria;East;2018;Tap;4.37;6.32;?;?;489;90.59;?;?;30216;?;Boiling
?;South;2003;?;8.32;7.55;?;12.8;2802;83.5;102;?;?;21.43;No Treatment
?;?;2019;?;?;7.21;?;?;?;?;104;26.47;?;?;Chlorination
?;?;2020;?;5.31;7.67;?;13.33;3047;?;17;45.58;?;?;Filtration
Ethiopia;?;?;River;?;8.48;?;5.58;27;63.73;58;?;?;?;?
?;North;2006;?;6.17;?;15.23;?;?;?;?;?;?;62.27;Chlorination
?;North;2003;Pond;?;?;43.31;?;?;85.67;250;?;?;38.37;?
?;Central;2009;?;?;?;12.86;11.63;?;?;242;8.58;77762;30.04;?
Indonesia;South;?;?;?;?;6.53;?;?;73.93;133;?;?;47.48;Chlorination
?;?;2018;?;?;?;?;?;2281;?;253;11.29;92888;?;No Treatment
?;?;2000;?;?;?;13.96;?;?;?;?;?;?;?;No Treatment
?;?;?;?;3.47;7.28;42.36;?;?;?;363;72.23;?;?;Filtration
?;North;2006;Tap;?;6.2;48.03;17.62;3828;31.62;311;?;14036;?;Filtration
Indonesia;?;?;Spring;?;?;?;18.88;?;80.65;12;10.5;?;61.39;?
?;West;?;Spring;9.49;7.86;?;?;2980;63.43;310;88.75;48781;68.38;No Treatment
USA;?;2023;River;?;?;42.18;?;?;?;?;?;?;26.46;Filtration
?;?;2013;?;3.3;?;17.84;?;2611;?;104;?;93073;33.34;Boiling
USA;?;2002;?;?;?;47.56;?;2669;72.71;?;40.37;?;57.02;Boiling
Ethiopia;?;2013;Tap;?;?;?;12.09;?;?;358;38.19;42805;?;Filtration
?;?;2022;?;0.56;?;?;?;207;45.25;?;?;26044;84.91;No Treatment
Pakistan;?;?;?;?;?;45.74;?;?;97.43;275;?;?;53.28;Boiling
?;South;2016;?;7.79;6.05;34.01;19.45;?;?;?;94.42;?;85.48;?
Bangladesh;West;?;?;5.42;7.68;42.02;?;?;?;?;?;32446;?;No Treatment
Mexico;West;2024;?;?;?;?;14.81;3668;49.67;?;?;?;?;?
Brazil;?;2007;?;?;?;18.26;6.18;4014;?;428;30.5;6249;93.31;Boiling
Brazil;?;2006;?;?;?;?;?;2469;?;4;?;?;?;?
?;Central;2009;Spring;9.4;?;0.28;14.82;2546;?;?;39.71;16296;81.98;Chlorination
Brazil;?;2023;?;4.97;?;20.57;?;?;?;?;?;?;73.64;?
Pakistan;East;?;Pond;0.12;7.58;35.04;18.61;?;78.21;417;21.92;?;?;?
?;West;?;?;8.53;6.33;?;?;?;?;104;?;2065;37.1;Chlorination
