India;North;2003;?;8.41;6.53;38.83;9.53;2954;39.13;323;37.82;53756;?;Filtration
?;Central;2023;Tap;8.89;8.45;24.26;11.55;?;91.53;148;85.05;14603;?;Boiling
Mexico;?;2010;?;2.82;6.48;31.34;4.36;1564;37.81;32;41.64;?;?;Chlorination
?;West;2020;River;3.44;6.94;15.55;?;1173;87.19;425;76.05;65307;59.3;No Treatment
Brazil;Central;?;Lake;9.36;7.87;38.08;?;692;88.75;?;60.69;77760;?;Chlorination
Indonesia;Central;2014;?;?;6.66;20.55;7.27;4894;31.41;206;26.95;98226;25.92;Filtration
Pakistan;East;?;River;7.29;6.83;?;11.94;4688;56.18;335;93.53;70219;72.2;?
Bangladesh;South;?;River;?;6.15;34.93;16.01;1534;34.73;292;?;78853;20.37;?
Ethiopia;Central;2000;River;3.2;8.44;20.31;7.25;4827;88.05;51;80.77;?;60.26;?
Indonesia;Central;2017;?;?;6.68;6.01;?;1977;81.72;82;45.86;36341;27.15;Filtration
Bangladesh;West;2013;?;2.52;?;?;0.2;601;31.91;352;60.32;?;57.19;Filtration
USA;East;2016;Lake;?;6.69;25.2;10.68;374;77.82;?;18.95;?;21.78;Boiling
India;North;2011;Lake;?;?;?;0.46;4903;?;84;25.33;50664;69.33;No Treatment
China;North;2022;Spring;?;?;41.56;3.05;4344;66.4;158;65.82;28648;87.17;Chlorination
China;East;2011;Pond;5.03;7.15;2.24;5.73;1112;65.13;249;27.31;60225;24.87;No Treatment
Mexico;East;2007;Well;?;?;31.54;?;3079;?;201;?;82551;54.42;No Treatment
Pakistan;West;2010;Spring;6.61;7.27;?;0.97;?;42.24;178;57.38;93677;31.2;Boiling
USA;South;?;Well;9.13;7.63;12.95;?;3311;36.87;491;96.96;?;56.28;?
?;?;2005;Spring;9.8;8.5;23.56;14.88;1179;?;?;70.42;4979;?;Filtration
China;?;?;Pond;7.64;7.95;27.3;?;?;52.74;495;87.37;93745;71.93;?
?;?;2022;Tap;3.56;?;47.42;11.86;?;?;477;88.02;6445;30.46;No Treatment
?;North;2021;River;0.88;8.39;14.03;9.68;1384;34.88;250;60.39;?;81.56;No Treatment
?;East;2007;?;6.45;6.57;26.35;5.8;3529;60.12;?;58.08;5694;32.42;Chlorination
USA;Central;2007;?;?;6.3;15.1;16.26;4249;84.65;470;30.74;?;67.14;Boiling
Ethiopia;South;2009;River;1.43;8.19;9.86;7.12;2910;36.38;117;36.92;55849;?;Chlorination
Pakistan;East;?;Pond;9.58;?;40.75;7.12;3260;85.83;268;69.59;99266;66.03;Filtration
India;?;2001;Pond;8.9;6.2;46.08;0.93;3892;89.69;227;70.17;11181;47.62;?
?;North;2010;?;5.55;?;21.84;3.53;1614;64.05;386;38.02;43637;94.84;No Treatment
?;North;2009;Tap;7.05;7.9;35.29;4.97;3669;71.52;?;60.3;91497;72.91;Boiling
?;North;?;Pond;9.13;?;11.56;13.9;4094;?;?;16.75;?;?;Chlorination
Pakistan;West;?;Pond;3.95;6.88;?;11.13;4627;95.12;342;9.64;41204;96.43;No Treatment
Nigeria;?;2021;?;0.11;?;4.67;0.09;352;96.05;146;5.49;?;74.77;?
?;?;?;Spring;1.74;7.02;?;?;4756;31.41;426;?;59617;25.97;?
China;East;2005;Tap;4.09;8.23;39.67;8.92;3919;59.06;102;?;5765;?;Filtration
China;?;2009;Lake;9.49;6.78;?;13.58;4145;89.6;163;57.51;85832;?;Chlorination
?;Central;?;?;5.08;?;5.36;8.74;2384;80.48;94;65.92;12234;98.59;?
India;East;2004;Well;?;?;?;8.94;3011;77.13;351;91.65;79511;36.2;Chlorination
Indonesia;East;2005;Well;1.79;6.56;23.35;?;808;44.2;?;83.51;51263;53.29;?
Ethiopia;Central;2003;Spring;?;7.98;26.88;16.59;?;99.59;156;69.52;21780;29.82;?
USA;South;2020;Spring;1.39;7.01;23.01;2.2;4811;72.06;322;26.96;90683;80.72;No Treatment
Mexico;East;2012;Tap;8.35;?;37.31;5.51;?;38.63;178;21.78;40520;66.56;Filtration
Bangladesh;South;?;Pond;8.23;7.52;3.37;15.43;?;67.68;333;84.27;?;39.69;Boiling
?;South;2019;?;2.13;8.17;16.55;10.07;1892;85.03;?;79.38;81862;42.67;No Treatment
Brazil;?;2007;Tap;6.04;6.48;?;18.37;4501;65.22;193;35.91;92770;72.19;Chlorination
Indonesia;Central;2020;?;7.71;7.54;17.38;?;677;89.2;455;91.54;44250;80.75;No Treatment
Indonesia;East;2001;Tap;?;8.46;36.32;1.59;?;?;3;?;34825;63.82;Filtration
India;South;2021;River;?;?;?;1.2;1817;74.99;469;?;?;79.68;Filtration
Brazil;East;?;Pond;7.86;6.73;?;11.93;3479;60.11;438;68.68;?;86.76;Boiling
Indonesia;Central;2006;River;6.68;6.61;17.84;?;1639;62.16;281;79.22;876;70.63;Chlorination
India;West;2009;Spring;6.43;?;6.75;?;?;62.34;496;15.61;45296;22.12;?
Ethiopia;East;2006;Tap;4.02;6.62;19.47;5.19;1004;57.21;409;78.29;18187;?;Boiling
Indonesia;East;?;Spring;?;6.24;7.45;7.4;688;97.89;235;?;74837;66.48;Filtration
Nigeria;West;2015;Spring;5.33;6.42;?;3.93;?;55.01;329;75.06;16081;31.77;?
Nigeria;West;?;River;?;6.89;43.94;8.07;4275;61.36;?;33.4;79852;93.28;No Treatment
Mexico;North;?;Pond;5.6;8.4;40.05;11.87;3999;78.88;87;53.06;23255;?;Filtration
Bangladesh;Central;2022;?;3.9;7.58;21.1;?;2105;53.82;294;81.41;1251;95.56;No Treatment
China;East;?;Pond;1.01;6.74;44.69;13.99;2091;62.01;10;39.75;52983;26.51;Filtration
Bangladesh;?;2023;?;1.42;6.68;15.75;19.59;2923;70.28;300;26.49;81552;66.8;Filtration
Brazil;Central;?;Spring;1.78;6.08;35.22;?;1348;?;322;32.5;1882;77.17;Chlorination
?;North;2021;Pond;6.68;?;45.8;2.91;?;41.84;426;56.97;50002;92.02;Filtration
Pakistan;West;2012;Lake;9.12;6.51;2.54;15.35;312;30.02;211;7.7;76293;29.4;No Treatment
China;West;2009;Tap;8.12;6.52;48.77;11.88;1428;69.82;474;87.28;25018;78.0;?
Indonesia;East;?;Pond;1.54;?;9.04;7.8;915;?;242;99.09;27381;95.7;No Treatment
Mexico;North;2013;Well;?;8.49;44.27;?;?;?;?;5.31;18504;96.25;?
Pakistan;?;2015;Lake;4.45;6.52;?;17.69;4710;75.75;340;36.91;41539;?;No Treatment
Ethiopia;East;2008;Spring;2.82;6.82;10.65;4.21;1363;35.74;276;64.72;85880;58.26;No Treatment
Indonesia;North;2009;River;4.76;?;26.79;?;506;?;107;83.29;35829;92.83;Boiling
?;East;2010;Well;8.43;7.81;44.33;6.23;1375;?;350;?;83529;69.01;Boiling
Ethiopia;?;2006;?;1.6;6.15;2.44;5.4;1398;77.11;50;?;81109;67.05;Filtration
?;?;2009;Tap;8.63;8.38;20.84;5.96;?;59.21;343;70.8;32232;97.71;Chlorination
Nigeria;East;?;River;4.04;6.23;13.43;?;576;33.86;317;?;45656;89.64;No Treatment
?;Central;2006;Spring;?;6.33;?;6.48;3867;54.61;157;?;48559;74.23;Boiling
India;Central;2004;Spring;5.02;?;2.67;?;2085;83.97;34;45.42;43912;63.44;No Treatment
Ethiopia;West;2018;River;3.46;7.84;24.14;15.95;596;93.34;259;24.21;72126;?;No Treatment
Pakistan;West;2005;Tap;8.33;?;?;?;1419;77.36;261;11.18;75241;87.91;Chlorination
Nigeria;West;2005;?;?;7.01;28.63;5.91;4387;75.16;390;?;32160;32.76;No Treatment
China;?;2003;Tap;6.55;7.47;19.75;14.22;67;43.92;320;19.99;93311;?;Boiling
China;Central;2022;Spring;5.74;6.26;?;0.93;796;73.17;?;50.32;?;74.38;No Treatment
Bangladesh;?;2011;Well;3.52;8.4;42.51;18.6;449;?;?;69.06;86224;74.29;?
Nigeria;East;?;Tap;?;?;13.93;7.34;2043;43.16;?;16.24;37129;?;?
Indonesia;West;2001;Well;1.21;8.08;14.58;18.56;251;99.24;130;43.94;71626;97.02;Boiling
Ethiopia;East;?;Pond;?;6.62;?;1.89;3350;31.29;51;?;60649;?;Boiling
Nigeria;North;2011;?;9.52;8.42;19.27;?;234;?;376;82.27;21886;53.18;Boiling
Ethiopia;?;2000;?;5.92;6.58;18.2;?;3318;50.64;201;97.5;87933;29.73;Chlorination
Bangladesh;West;2021;Spring;0.17;7.95;?;16.81;?;58.38;?;?;24966;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;3.23;218;36.65;148;53.88;65085;53.75;Chlorination
?;East;2012;Well;8.21;7.63;36.86;18.92;4718;?;?;52.42;10309;?;?
Mexico;Central;2017;Well;8.22;?;37.41;4.63;4200;87.62;?;91.63;66774;54.82;Boiling
USA;?;2008;Well;9.45;7.14;30.79;11.32;238;31.67;157;76.28;89857;73.32;No Treatment
USA;East;?;Spring;?;7.01;18.49;1.19;?;?;389;34.8;79275;21.5;Boiling
Indonesia;East;2023;River;7.08;7.56;28.9;?;4831;?;?;67.41;50225;44.32;No Treatment
Brazil;East;2020;Well;7.3;6.45;31.98;12.42;75;54.45;365;55.66;24082;34.37;Filtration
Mexico;?;?;Tap;6.16;6.75;23.7;?;4005;51.88;390;39.08;?;?;?
Nigeria;West;?;?;2.24;6.94;3.98;?;3833;58.14;114;?;?;?;?
Bangladesh;South;2003;Tap;3.99;7.61;?;14.51;4167;70.24;64;68.54;89538;88.59;Boiling
Indonesia;Central;2012;Lake;0.45;7.24;16.66;?;542;57.83;197;19.76;80350;77.39;Filtration
Brazil;West;2002;Lake;?;8.26;33.97;7.68;3061;85.16;374;78.76;11751;?;Boiling
Ethiopia;East;2006;Pond;9.57;6.31;?;18.1;3691;87.27;494;5.97;14056;86.91;Chlorination
Bangladesh;Central;2023;?;6.5;6.69;46.08;1.01;1783;80.99;76;73.89;?;97.73;Filtration
Mexico;North;2011;Tap;6.82;8.26;?;?;3883;63.65;185;39.18;?;?;Filtration
?;East;2014;Pond;6.71;6.5;33.52;10.11;1908;33.51;153;27.99;6489;?;Boiling
?;South;2023;Tap;?;7.74;?;?;1380;59.71;134;7.03;53291;25.49;Filtration
USA;?;2004;?;?;6.68;5.14;3.87;2950;73.72;216;93.74;?;?;?
Bangladesh;South;?;Lake;8.13;7.08;16.39;19.29;1413;75.14;49;8.07;53732;20.88;No Treatment
Brazil;North;?;Well;1.56;6.31;29.88;0.05;4790;?;70;80.36;?;?;?
Indonesia;North;2020;River;5.59;7.29;43.09;3.84;4310;51.38;225;33.4;47104;?;?
Brazil;East;2014;Well;2.98;7.99;1.27;19.78;4672;56.65;456;?;13489;68.63;Filtration
China;South;2005;Pond;4.6;7.88;13.14;13.06;3960;96.42;371;97.83;?;51.81;Chlorination
China;Central;2002;?;5.68;6.28;35.07;0.2;4226;61.3;494;?;72410;64.48;No Treatment
?;?;2015;Well;?;8.06;19.26;16.11;3441;93.43;46;90.9;54652;77.8;Chlorination
Ethiopia;?;2011;Tap;?;8.18;3.41;17.26;1852;85.93;?;28.47;19759;65.77;No Treatment
Ethiopia;North;2021;Tap;7.03;8.44;8.4;8.92;4501;57.48;311;90.21;?;23.23;?
Indonesia;North;2004;?;3.43;7.8;30.17;12.83;1083;89.68;396;16.12;73977;64.83;Filtration
Brazil;West;?;?;?;8.35;27.45;?;515;58.54;?;?;16109;73.7;Boiling
China;?;2019;River;7.65;6.45;?;?;1890;91.26;116;99.88;37795;88.84;Boiling
?;Central;2008;Well;8.98;6.46;23.47;?;4650;75.28;68;85.56;18532;58.85;?
Indonesia;East;2011;Spring;4.64;7.64;2.3;?;?;97.87;?;49.26;82277;75.83;Chlorination
Bangladesh;East;2022;River;7.25;7.08;?;?;1153;49.93;105;32.21;12521;87.26;Filtration
Brazil;East;2001;River;6.0;6.01;11.38;13.92;?;52.9;356;?;?;72.72;?
Nigeria;East;2010;?;5.38;7.3;28.37;5.83;?;43.6;381;?;82681;93.78;No Treatment
Indonesia;South;?;Tap;2.86;7.04;37.2;18.99;3091;90.1;456;?;99942;69.34;Boiling
Bangladesh;South;2008;Lake;7.59;?;40.06;7.31;1338;65.26;?;40.28;92014;44.33;No Treatment
Pakistan;?;2010;Lake;?;6.65;?;10.8;2041;44.17;190;?;81541;?;Chlorination
Brazil;North;2012;Well;?;8.45;?;10.64;2588;?;322;18.32;60540;29.39;Chlorination
?;West;2007;?;0.61;?;47.84;5.89;4290;90.81;403;97.67;93024;?;Boiling
China;South;2019;?;?;7.48;20.72;8.92;4712;43.67;236;61.31;92946;?;No Treatment
Ethiopia;West;2004;Tap;3.4;?;40.85;7.94;1688;?;163;18.32;28237;34.51;?
China;West;2005;Pond;?;7.27;11.96;?;3459;98.9;265;38.58;46921;67.4;Filtration
?;Central;2018;?;?;6.58;16.8;1.33;1512;68.48;144;7.48;90843;?;Filtration
Pakistan;South;2008;Lake;4.61;?;3.56;12.55;2783;75.4;264;8.55;53085;76.42;?
Brazil;South;2000;Tap;?;6.43;41.16;7.15;1316;97.83;?;71.24;12060;33.1;No Treatment
Pakistan;Central;2012;Pond;?;7.06;2.2;?;1524;?;380;20.47;28006;45.23;?
Nigeria;?;2005;Pond;?;?;4.0;15.55;1753;40.28;206;22.1;94634;59.88;?
China;Central;2018;Well;7.68;6.01;19.92;12.76;1028;76.98;164;72.96;80368;46.95;Chlorination
?;South;?;Tap;7.37;7.29;14.74;11.43;?;73.13;192;92.59;36881;27.81;No Treatment
USA;South;2023;Lake;6.59;?;45.55;?;?;94.11;104;89.53;17340;?;Chlorination
Nigeria;?;2022;Lake;4.34;?;?;14.31;2748;51.39;?;76.26;?;?;No Treatment
China;North;2017;Well;0.5;6.19;?;13.91;2433;?;288;89.39;23072;95.44;?
Nigeria;Central;2010;Pond;2.96;8.39;30.1;?;2256;36.62;300;15.04;80219;62.67;?
?;South;2010;?;?;7.83;7.33;19.19;919;54.44;9;22.88;29094;?;Filtration
China;South;2012;Pond;?;7.64;?;5.81;?;34.34;196;41.13;16760;35.7;Chlorination
Indonesia;East;?;Spring;0.87;?;15.54;?;3007;?;?;19.89;49366;?;No Treatment
?;West;2011;?;2.45;7.05;?;3.92;1579;74.31;?;20.37;?;23.79;Filtration
Bangladesh;South;?;Well;4.29;7.1;?;7.5;3036;37.24;?;26.1;41748;40.08;No Treatment
Bangladesh;East;2017;Pond;2.87;7.03;10.17;15.96;4219;79.81;112;50.21;15480;73.88;Boiling
Nigeria;?;2005;?;?;8.43;22.02;11.16;2597;?;?;51.75;18270;98.28;Filtration
?;Central;2010;Pond;6.92;7.75;39.42;7.45;1449;?;321;57.15;?;29.51;?
China;North;2020;?;5.39;6.83;9.31;?;?;?;?;71.17;62841;71.74;Boiling
?;South;2012;Tap;4.13;8.42;33.2;2.9;2205;61.52;?;69.15;23538;?;Boiling
China;North;2014;Spring;4.11;6.88;44.57;3.83;1190;72.21;?;41.36;93790;38.84;No Treatment
?;North;2022;Lake;7.07;8.16;8.44;16.61;?;?;321;26.53;20140;25.91;?
?;East;2024;Pond;5.13;6.98;7.47;10.83;?;45.05;275;?;11392;71.2;No Treatment
Pakistan;North;2009;Spring;8.01;7.44;17.25;?;1346;?;112;29.17;72928;32.85;Boiling
USA;?;?;?;?;7.77;42.9;?;550;67.43;?;41.58;89357;?;No Treatment
China;North;?;Pond;4.43;?;13.94;0.09;3780;?;126;33.55;?;?;Boiling
India;?;2009;Lake;8.78;8.49;?;?;3995;78.31;338;84.57;1097;36.7;Filtration
Nigeria;?;2024;Tap;3.79;8.21;11.73;19.59;773;83.93;360;26.77;85359;26.36;?
Pakistan;West;?;Lake;1.99;?;17.3;?;3901;80.87;362;76.89;29335;?;Boiling
Pakistan;South;2024;Pond;3.01;?;37.19;0.6;3949;97.55;313;83.04;93882;62.18;Boiling
?;North;2004;?;8.25;8.18;19.36;8.1;904;?;150;73.01;921;?;?
Indonesia;West;2001;River;9.01;6.98;36.88;?;2613;69.86;442;87.19;98729;59.56;Boiling
Pakistan;?;2024;?;6.16;?;21.23;19.89;?;71.02;379;?;91306;58.18;Boiling
Mexico;North;2017;River;7.0;8.25;44.56;12.2;3368;95.57;?;60.62;?;54.73;No Treatment
USA;South;2012;Pond;?;7.2;33.71;14.17;911;66.35;256;34.54;44680;42.5;No Treatment
Ethiopia;?;2024;Spring;4.36;6.72;35.63;?;1468;75.84;133;37.04;38480;68.86;Filtration
Mexico;West;2003;Pond;6.23;?;22.35;2.32;542;40.35;99;6.25;93264;91.43;No Treatment
?;West;2022;Spring;7.83;?;25.84;0.17;3575;61.02;?;59.96;?;?;Chlorination
?;West;2023;River;9.11;?;?;15.17;2024;?;7;?;?;47.64;?
?;North;2022;Pond;0.47;7.13;?;0.55;573;94.52;?;60.7;?;38.68;Boiling
Brazil;North;?;?;?;6.58;1.0;16.04;3152;52.58;198;71.36;91478;86.3;Filtration
?;East;2020;Well;?;7.13;27.36;8.79;3391;63.59;120;97.97;37587;42.09;No Treatment
China;?;2006;?;1.16;7.4;3.34;13.84;1047;?;?;53.54;?;66.27;?
Nigeria;West;?;Lake;7.93;8.09;0.44;9.17;2619;97.93;498;?;26424;78.03;No Treatment
USA;North;2011;?;?;6.95;?;15.03;96;97.41;250;14.65;88272;81.36;Boiling
Brazil;South;2012;Spring;3.97;?;2.83;?;?;90.55;11;91.31;2706;86.95;Chlorination
?;East;2021;?;6.37;6.9;37.17;19.21;1224;?;?;87.46;63926;74.74;?
China;?;2011;?;?;7.56;15.05;6.85;1547;65.77;148;3.62;11988;30.77;Boiling
Mexico;?;2003;Pond;?;?;23.78;19.31;3369;38.9;490;?;?;?;Boiling
Nigeria;North;2009;Tap;6.26;6.95;0.64;6.01;3035;94.7;279;44.34;?;21.28;No Treatment
Brazil;South;2006;?;1.84;6.47;27.76;19.52;841;57.08;473;86.66;67387;67.98;Filtration
China;East;2011;Lake;7.07;?;43.34;17.3;3892;?;302;8.48;95083;?;Boiling
USA;North;2023;Pond;0.96;6.47;28.12;15.46;2533;48.48;237;?;20547;?;Filtration
Mexico;Central;2013;Well;4.05;6.66;?;1.74;808;?;386;66.06;8181;37.58;No Treatment
?;West;2003;River;7.27;6.22;44.77;8.48;4471;45.15;419;87.28;46538;77.27;Boiling
?;East;2004;Well;?;7.3;46.11;?;3583;35.22;?;19.18;?;?;Boiling
USA;North;2019;?;6.79;8.02;6.2;0.92;1300;46.08;120;?;31827;55.93;?
Indonesia;Central;2011;River;0.44;7.04;40.01;8.82;315;63.26;494;57.65;13588;51.63;No Treatment
?;South;2013;Pond;?;6.93;?;?;2538;?;496;?;51492;38.7;Chlorination
USA;West;?;Tap;7.26;7.0;?;19.95;4826;76.68;323;60.26;41684;51.13;Boiling
?;North;2009;Spring;4.31;8.15;?;5.0;2256;31.22;168;51.35;83360;67.46;?
Indonesia;North;2000;Spring;0.37;6.38;20.22;1.02;1446;47.53;235;?;84018;38.48;?
Nigeria;South;?;River;9.5;6.53;47.16;15.3;2105;98.64;77;36.19;68836;64.5;Chlorination
Pakistan;West;2010;?;5.56;6.11;30.44;11.12;877;?;378;74.48;90859;45.98;Filtration
?;Central;2023;Lake;6.4;7.72;49.68;7.66;?;42.98;275;35.83;?;97.89;Boiling
Mexico;West;?;Lake;4.66;7.86;38.06;14.85;2580;70.56;140;23.85;59886;49.5;Filtration
Brazil;North;2016;Pond;1.66;8.35;9.84;?;1789;?;246;9.96;89584;?;Boiling
Nigeria;West;2019;River;2.43;7.93;22.83;12.23;1069;67.97;138;?;42826;?;Chlorination
China;South;2005;Spring;?;7.68;14.18;2.87;218;74.74;?;?;?;?;No Treatment
Brazil;North;?;River;?;8.12;6.95;12.97;3050;57.67;498;85.23;72635;74.64;Boiling
India;South;2017;Well;0.65;?;0.51;17.83;3200;?;?;70.21;62074;48.8;Boiling
Nigeria;East;2002;Tap;?;7.4;37.58;?;359;36.34;12;73.77;21255;53.06;?
USA;East;2008;Tap;2.37;8.2;?;8.21;1087;65.92;54;97.89;68673;85.62;No Treatment
?;South;2004;Lake;4.99;7.43;40.61;12.0;2395;?;345;58.42;70657;59.02;Boiling
Indonesia;?;2023;Tap;3.94;6.8;8.73;?;2256;74.88;259;?;35227;67.73;No Treatment
India;?;?;Spring;5.08;8.39;35.79;8.56;?;89.03;483;?;91443;?;Chlorination
USA;Central;2023;Tap;?;7.73;16.62;10.51;940;67.11;340;91.59;?;51.42;?
?;?;2001;Tap;?;6.13;8.16;2.33;?;94.61;170;2.38;11539;36.96;?
Mexico;East;2014;Tap;3.92;?;33.07;3.25;2053;47.39;92;?;3932;27.27;Filtration
China;Central;2022;River;4.0;7.93;3.14;6.84;?;?;?;99.19;78634;53.11;Chlorination
China;South;2002;River;?;7.46;?;?;?;74.3;?;?;35240;23.88;Filtration
Nigeria;?;?;River;8.1;6.75;31.21;?;?;?;265;78.82;15189;44.81;?
Brazil;?;2011;Pond;8.2;?;31.75;7.86;1353;88.46;125;44.72;45777;89.0;Boiling
Mexico;West;2014;Well;1.79;7.85;32.11;7.57;?;83.41;?;20.63;58925;34.3;Chlorination
?;West;2000;Tap;?;7.74;11.19;7.21;2568;90.56;370;83.16;4891;64.39;Filtration
Mexico;Central;?;Lake;0.32;6.34;24.14;3.01;4450;35.51;?;80.39;84224;74.06;No Treatment
Bangladesh;South;2019;Lake;7.49;7.54;29.0;15.26;2838;33.76;?;97.17;26629;87.97;?
India;Central;?;?;2.82;8.01;36.3;?;1180;92.25;137;88.14;30571;?;No Treatment
Bangladesh;?;?;?;2.87;?;2.05;?;4255;73.27;9;7.15;8077;75.26;Boiling
USA;Central;2004;Tap;2.56;7.87;38.39;4.29;4177;35.66;393;68.09;11531;87.87;Chlorination
Ethiopia;?;?;Pond;2.71;8.19;28.27;13.23;503;?;381;?;47547;?;Chlorination
Bangladesh;?;2007;Well;?;6.36;25.38;18.4;2097;64.17;421;39.14;13976;69.24;No Treatment
Ethiopia;West;2024;Lake;6.35;6.83;?;11.7;1546;71.63;0;21.34;8657;81.43;Chlorination
Brazil;West;2016;Lake;8.23;7.36;47.23;5.41;2747;82.17;411;5.77;25637;22.97;Boiling
Ethiopia;South;2006;Spring;6.89;6.89;21.96;?;365;33.22;266;92.11;?;84.9;?
?;?;?;?;5.59;6.27;3.52;?;3567;44.06;?;57.18;98812;60.78;?
?;North;2007;River;?;7.15;5.49;3.29;2543;?;421;89.03;?;?;Boiling
Brazil;West;2016;?;?;8.44;42.87;2.61;?;86.91;18;9.05;53029;70.34;?
Brazil;?;2007;Tap;?;6.33;?;18.7;268;96.48;?;64.22;7917;78.44;Filtration
Bangladesh;Central;2003;River;7.86;7.0;38.34;14.02;4537;?;44;40.09;66695;54.76;Filtration
Brazil;Central;2012;?;?;6.68;4.29;6.4;750;59.59;377;13.67;17681;89.77;Boiling
Mexico;North;2001;?;3.18;8.15;?;5.82;3265;89.82;69;?;?;75.31;Chlorination
China;East;2019;Spring;7.04;6.54;16.61;6.89;2309;47.2;?;31.07;56829;81.39;Chlorination
?;?;2019;?;4.5;7.63;20.57;?;3487;68.29;?;?;72983;?;?
USA;?;?;Well;6.67;7.98;42.8;5.15;?;47.66;46;?;?;?;No Treatment
?;East;?;Tap;9.28;8.32;12.79;11.76;?;78.64;233;35.67;20607;62.15;Boiling
Bangladesh;North;2005;Tap;9.38;6.45;34.47;9.13;3554;?;461;75.58;17972;92.48;Filtration
China;North;2020;?;?;6.96;6.95;7.51;4094;78.03;?;46.44;81510;73.79;?
China;North;2018;Spring;9.47;6.09;42.9;4.8;?;63.18;?;44.38;6282;63.53;No Treatment
Indonesia;Central;?;Pond;?;?;36.67;9.96;2330;35.29;274;48.45;86022;93.56;No Treatment
Pakistan;East;2009;River;0.35;7.33;18.25;1.69;2738;?;?;28.35;96249;27.84;No Treatment
China;South;2011;Spring;?;7.6;?;19.03;3520;32.32;321;5.49;?;50.58;No Treatment
Mexico;West;2020;Lake;2.46;7.75;28.04;9.61;4629;87.39;437;29.31;67534;32.89;Filtration
Ethiopia;North;2023;Pond;6.58;6.97;30.94;7.38;3174;76.6;196;51.19;84798;?;?
?;East;2014;?;1.25;7.74;6.43;7.92;1915;?;272;?;94607;24.94;No Treatment
Ethiopia;South;?;Tap;?;8.21;13.34;13.59;4812;?;?;26.73;27714;?;Boiling
Pakistan;Central;2017;Pond;9.69;6.14;?;?;4574;73.33;476;?;96340;?;Filtration
USA;West;2017;Tap;2.24;7.19;?;1.36;1322;47.06;475;25.08;99251;43.59;Chlorination
Nigeria;?;2020;River;5.67;6.26;23.35;?;553;33.49;229;7.0;?;?;Boiling
Mexico;West;2003;?;8.32;6.92;42.83;9.21;1855;48.71;291;?;6013;?;Chlorination
Nigeria;?;2004;Spring;9.04;8.01;5.55;?;623;55.68;158;79.23;67148;85.41;Boiling
Bangladesh;North;2003;Pond;2.54;7.94;19.52;17.66;1405;?;497;83.95;48766;57.16;Boiling
USA;?;2006;?;1.53;?;42.61;7.33;3099;?;451;10.29;?;?;No Treatment
Pakistan;East;2020;River;?;6.04;27.97;?;3685;97.3;74;66.99;?;32.53;Boiling
USA;South;2020;Well;?;?;?;2.64;3591;37.54;111;64.45;11306;68.22;Boiling
Ethiopia;?;2006;?;?;7.67;?;1.19;3224;38.42;?;82.01;12967;60.3;?
?;East;2008;Well;?;7.2;34.61;17.86;1945;?;497;55.24;38760;35.47;?
USA;Central;2015;Pond;?;8.49;22.92;5.23;4568;41.81;91;?;8919;61.32;?
Nigeria;Central;2000;Tap;3.56;7.47;?;?;1636;36.28;?;51.02;20829;96.28;Chlorination
?;West;2019;?;3.81;7.82;14.1;8.31;2945;56.55;191;?;?;43.87;Chlorination
India;East;2013;Well;?;8.4;0.74;6.15;1411;81.91;417;?;41087;?;Boiling
Nigeria;North;2021;?;2.76;8.18;?;15.07;2679;38.59;47;43.58;26435;40.08;Boiling
?;East;2004;?;5.23;6.95;4.84;19.36;469;70.03;467;48.07;95797;34.17;Chlorination
Bangladesh;North;2001;Well;9.42;8.01;6.01;4.0;992;54.9;?;?;47114;93.6;Filtration
USA;North;2008;Spring;2.15;?;8.36;3.27;180;98.88;?;?;66058;97.89;?
Bangladesh;West;2011;Spring;7.58;8.09;27.42;8.79;2072;40.81;427;24.89;30257;?;No Treatment
China;?;2008;Lake;?;7.12;33.99;9.79;2912;66.29;43;50.39;37197;51.86;No Treatment
Mexico;South;2018;Well;2.37;6.23;?;15.36;2891;75.53;206;21.49;?;25.65;Chlorination
Bangladesh;North;2020;?;4.25;6.07;1.31;3.27;?;58.51;?;?;25317;?;Boiling
India;?;2017;Spring;?;7.4;26.06;17.84;?;65.52;459;73.73;72371;72.14;Filtration
Mexico;?;2001;Tap;5.97;7.23;17.6;6.01;3047;78.74;246;25.54;?;71.77;Boiling
Ethiopia;East;?;Lake;3.69;?;0.68;18.78;?;31.87;242;79.96;74431;98.12;Boiling
?;South;2001;Pond;6.72;6.31;12.06;?;1737;36.12;406;57.25;67510;84.74;Filtration
Mexico;Central;2005;Well;?;6.4;?;2.97;3411;43.34;339;3.99;?;70.27;Chlorination
Bangladesh;East;2021;?;4.22;8.32;35.85;6.11;533;64.77;222;94.82;56659;38.96;No Treatment
Pakistan;North;2017;?;7.77;6.68;17.95;13.58;1403;40.76;284;9.24;84145;24.65;Filtration
China;North;2001;Pond;7.4;?;32.33;12.73;2122;79.98;?;14.54;82952;35.95;Filtration
China;West;2012;?;6.08;8.18;1.56;11.05;370;73.13;391;60.84;?;75.04;No Treatment
India;South;?;Well;?;7.71;32.94;19.58;2209;?;400;?;59365;96.81;Boiling
?;South;2021;?;5.08;7.23;13.2;15.4;846;78.33;66;70.06;?;73.37;?
Indonesia;West;?;Well;?;?;25.62;14.9;?;?;203;37.09;64163;?;Chlorination
?;?;?;Lake;8.83;8.06;12.75;19.57;4889;81.16;211;37.31;?;77.92;?
