?;?;?;?;8.22;?;37.41;?;4200;?;?;91.63;?;54.82;Boiling
USA;North;2008;Well;?;?;30.79;11.32;?;31.67;?;76.28;89857;?;?
USA;East;?;?;6.25;?;?;1.19;?;99.3;389;34.8;79275;21.5;Boiling
Indonesia;?;2023;?;7.08;?;28.9;6.27;4831;97.91;?;?;50225;?;?
Brazil;East;?;Well;?;6.45;31.98;12.42;?;54.45;?;?;24082;?;Filtration
Mexico;?;?;Tap;?;?;?;2.32;4005;?;390;?;24901;37.43;?
Nigeria;West;2021;?;2.24;?;?;4.13;?;58.14;114;64.38;54285;?;?
?;?;2003;Tap;3.99;7.61;?;14.51;?;70.24;64;68.54;89538;88.59;Boiling
Indonesia;?;2012;Lake;0.45;7.24;16.66;?;542;57.83;?;19.76;?;?;Filtration
?;?;2002;Lake;?;8.26;?;?;3061;85.16;?;78.76;11751;?;?
Ethiopia;East;2006;Pond;9.57;6.31;14.34;18.1;?;87.27;494;?;?;?;Chlorination
?;?;2023;?;?;6.69;?;1.01;1783;80.99;76;73.89;?;97.73;?
Mexico;North;2011;?;6.82;8.26;?;?;3883;?;185;?;45676;71.63;Filtration
?;?;2014;?;?;6.5;33.52;?;?;33.51;153;?;?;77.39;?
?;?;2023;?;3.7;?;18.58;6.38;1380;?;134;7.03;?;25.49;Filtration
?;East;2004;?;?;6.68;?;3.87;?;73.72;?;93.74;56325;?;Filtration
Bangladesh;South;?;Lake;8.13;?;16.39;19.29;1413;75.14;?;8.07;53732;20.88;?
?;North;2008;?;1.56;?;?;0.05;?;59.98;?;?;29098;89.7;?
Indonesia;North;2020;River;5.59;?;43.09;3.84;?;51.38;225;33.4;47104;?;?
?;?;?;?;2.98;7.99;?;19.78;?;56.65;456;75.83;?;?;?
?;South;?;?;4.6;7.88;13.14;13.06;?;?;371;97.83;23862;51.81;Chlorination
?;Central;?;Lake;5.68;6.28;35.07;0.2;?;61.3;494;28.8;72410;64.48;?
China;Central;?;Well;4.89;?;?;16.11;?;?;46;90.9;54652;?;?
?;Central;2011;Tap;?;8.18;3.41;17.26;?;85.93;?;28.47;?;?;?
Ethiopia;?;2021;Tap;?;8.44;?;?;?;?;311;?;87679;?;Boiling
?;?;?;?;3.43;?;30.17;12.83;1083;89.68;396;16.12;73977;?;Filtration
?;West;2013;?;9.08;?;27.45;?;515;58.54;218;31.35;16109;?;?
China;South;2019;River;?;6.45;25.64;4.54;1890;91.26;116;99.88;?;?;Boiling
Ethiopia;Central;2008;?;8.98;?;?;2.73;4650;75.28;?;?;18532;58.85;?
?;East;?;?;4.64;?;2.3;?;3174;?;145;49.26;82277;?;Chlorination
Bangladesh;?;?;?;?;?;34.39;14.19;1153;49.93;105;32.21;?;87.26;Filtration
Brazil;East;2001;?;6.0;6.01;11.38;13.92;?;?;?;36.88;73229;72.72;Filtration
Nigeria;East;?;?;?;?;?;5.83;1922;43.6;381;94.55;82681;?;No Treatment
?;South;2011;Tap;2.86;?;37.2;18.99;?;?;456;61.12;?;69.34;Boiling
Bangladesh;South;2008;Lake;?;7.64;40.06;7.31;1338;65.26;?;40.28;?;?;No Treatment
?;?;?;Lake;?;6.65;?;?;?;?;190;?;?;?;?
Brazil;North;2012;?;7.99;8.45;?;?;?;?;322;18.32;60540;29.39;?
Indonesia;West;?;?;0.61;?;?;5.89;4290;?;?;97.67;93024;30.93;Boiling
China;South;2019;Lake;9.61;?;20.72;?;4712;?;236;?;92946;60.16;?
Ethiopia;West;2004;Tap;3.4;?;40.85;?;?;?;163;?;28237;34.51;Filtration
China;?;?;Pond;5.56;7.27;?;14.78;?;98.9;265;?;?;?;Filtration
Indonesia;Central;2018;?;6.79;?;16.8;1.33;?;68.48;?;?;?;28.19;Filtration
Pakistan;South;?;Lake;4.61;6.25;3.56;?;2783;?;?;?;53085;?;No Treatment
Brazil;South;2000;?;5.8;6.43;?;7.15;1316;?;?;?;12060;?;No Treatment
Pakistan;Central;2012;?;8.81;?;2.2;5.44;1524;73.01;380;20.47;28006;45.23;No Treatment
?;Central;?;?;0.55;?;?;15.55;1753;40.28;206;?;?;?;?
?;Central;2018;Well;7.68;?;19.92;12.76;1028;?;?;?;80368;46.95;Chlorination
Nigeria;?;2020;Tap;?;?;?;11.43;1948;73.13;?;92.59;36881;27.81;No Treatment
USA;?;?;Lake;?;?;45.55;6.61;?;94.11;104;89.53;17340;?;Chlorination
Nigeria;?;?;Lake;4.34;6.43;24.17;?;?;51.39;?;76.26;?;44.2;No Treatment
?;North;?;Well;?;?;16.16;13.91;?;88.89;288;?;23072;?;?
Nigeria;?;2010;Pond;2.96;8.39;?;?;2256;36.62;300;15.04;80219;62.67;?
Ethiopia;?;?;Well;?;7.83;?;19.19;?;54.44;?;?;29094;32.63;Filtration
China;South;?;?;2.72;?;10.38;5.81;3497;34.34;196;?;16760;35.7;?
?;East;?;?;?;6.31;15.54;19.62;?;74.49;?;19.89;?;?;?
?;?;?;Spring;2.45;?;8.43;3.92;1579;?;?;20.37;54792;?;?
Bangladesh;?;?;Well;?;?;?;?;3036;?;84;26.1;?;40.08;No Treatment
?;?;2017;?;?;?;?;15.96;4219;79.81;112;50.21;?;73.88;?
Nigeria;?;?;Tap;?;?;?;?;2597;?;?;?;?;98.28;Filtration
Mexico;Central;2010;Pond;?;7.75;39.42;7.45;?;86.39;?;?;19229;?;No Treatment
?;North;2020;Pond;5.39;6.83;9.31;3.46;54;47.05;?;71.17;?;?;Boiling
?;?;2012;?;4.13;8.42;33.2;2.9;2205;?;?;?;23538;?;Boiling
China;North;2014;?;4.11;6.88;44.57;?;?;72.21;?;?;93790;38.84;?
?;?;2022;Lake;7.07;8.16;8.44;16.61;?;38.07;321;26.53;?;?;?
Nigeria;East;2024;?;5.13;?;?;?;3059;?;?;36.53;?;?;No Treatment
Pakistan;North;2009;?;?;7.44;17.25;9.17;1346;99.19;112;29.17;72928;32.85;Boiling
USA;North;2009;River;1.8;7.77;42.9;?;550;67.43;483;?;89357;?;?
China;?;2016;Pond;?;6.3;?;?;3780;87.27;?;33.55;?;?;?
?;?;?;?;8.78;8.49;20.25;11.58;?;78.31;338;?;?;36.7;Filtration
Nigeria;East;2024;?;?;?;11.73;19.59;773;83.93;?;?;?;26.36;Filtration
?;West;?;Lake;?;7.76;17.3;12.97;3901;80.87;?;76.89;29335;74.14;?
Pakistan;South;2024;Pond;?;7.63;?;?;?;97.55;313;?;?;62.18;?
Brazil;?;?;River;?;?;19.36;?;904;?;150;73.01;?;78.28;?
Indonesia;West;2001;?;9.01;6.98;?;4.37;2613;69.86;?;87.19;98729;?;?
Pakistan;East;?;Pond;?;8.34;?;?;2973;?;?;66.17;91306;?;Boiling
Mexico;?;2017;River;7.0;8.25;?;12.2;?;?;394;?;30927;54.73;?
?;South;2012;?;4.27;?;33.71;14.17;?;66.35;?;34.54;44680;42.5;No Treatment
Ethiopia;?;?;?;4.36;?;35.63;3.89;1468;?;?;37.04;38480;?;?
Mexico;?;2003;?;6.23;6.48;?;2.32;542;40.35;?;6.25;93264;?;No Treatment
Brazil;?;2022;Spring;7.83;6.34;25.84;?;3575;61.02;387;?;16873;?;Chlorination
Mexico;?;2023;River;9.11;6.94;?;?;?;66.17;7;?;38051;47.64;?
Nigeria;North;2022;?;0.47;7.13;35.89;?;573;?;?;?;86449;?;Boiling
?;North;?;Spring;9.92;6.58;1.0;16.04;3152;52.58;198;71.36;91478;86.3;Filtration
?;East;2020;?;9.78;?;27.36;8.79;?;?;120;97.97;37587;?;?
?;?;2006;Tap;1.16;?;3.34;13.84;1047;83.63;?;53.54;55800;66.27;Filtration
Nigeria;West;?;Lake;7.93;8.09;?;9.17;2619;97.93;498;97.03;26424;78.03;No Treatment
USA;North;2011;Pond;5.44;6.95;35.06;15.03;96;97.41;250;14.65;88272;81.36;Boiling
?;South;?;?;?;?;?;7.7;1317;90.55;?;91.31;2706;86.95;?
?;?;2021;Spring;6.37;6.9;37.17;?;1224;71.52;69;?;63926;74.74;?
China;East;2011;Tap;6.04;7.56;15.05;6.85;1547;65.77;148;3.62;11988;?;Boiling
Mexico;?;2003;Pond;8.2;?;23.78;?;?;38.9;490;?;?;31.39;Boiling
Nigeria;?;2009;Tap;6.26;6.95;?;6.01;?;94.7;?;44.34;2717;21.28;?
Brazil;?;?;?;?;6.47;?;?;841;57.08;473;86.66;?;67.98;?
China;East;?;Lake;?;?;43.34;17.3;?;?;?;?;95083;44.87;Boiling
?;North;2023;?;0.96;6.47;28.12;15.46;?;?;?;?;20547;?;?
?;?;2013;?;4.05;6.66;15.66;?;808;86.36;386;66.06;8181;37.58;No Treatment
Nigeria;West;2003;River;7.27;?;44.77;?;4471;45.15;419;87.28;46538;77.27;Boiling
?;East;?;Well;?;7.3;?;?;3583;?;?;19.18;23451;?;Boiling
USA;North;?;Lake;6.79;?;?;?;1300;46.08;120;41.4;31827;55.93;?
?;Central;2011;River;0.44;7.04;40.01;?;315;63.26;494;57.65;13588;51.63;No Treatment
?;South;2013;Pond;3.94;?;?;17.61;2538;55.96;496;?;51492;38.7;?
?;?;2017;?;7.26;7.0;?;?;4826;76.68;323;?;?;?;?
?;North;?;Spring;?;?;11.3;?;2256;?;?;?;?;67.46;Boiling
?;?;2000;Spring;?;6.38;20.22;?;?;47.53;?;6.77;84018;38.48;Chlorination
?;?;2020;River;9.5;6.53;47.16;?;2105;98.64;77;?;68836;64.5;Chlorination
?;West;?;Spring;?;6.11;?;11.12;877;?;378;?;?;?;Filtration
USA;Central;?;?;?;7.72;49.68;?;1286;42.98;275;35.83;?;97.89;Boiling
Mexico;West;2021;Lake;?;7.86;?;?;2580;70.56;140;?;59886;49.5;?
?;North;2016;Pond;1.66;8.35;9.84;9.04;1789;68.99;246;9.96;89584;?;?
?;?;2019;?;?;7.93;22.83;12.23;1069;?;138;?;?;54.34;Chlorination
China;South;?;Spring;?;7.68;14.18;2.87;218;74.74;?;45.11;7364;75.1;?
Brazil;?;?;?;5.38;8.12;6.95;12.97;3050;57.67;?;85.23;72635;74.64;Boiling
India;South;?;Well;?;?;?;17.83;?;85.88;?;70.21;62074;48.8;?
Nigeria;East;2002;Tap;2.82;?;?;?;359;36.34;?;?;?;53.06;No Treatment
USA;?;?;Tap;2.37;8.2;46.31;8.21;1087;65.92;?;97.89;?;85.62;?
Ethiopia;South;?;?;4.99;7.43;?;?;2395;48.24;345;58.42;?;59.02;Boiling
Indonesia;West;2023;?;3.94;?;8.73;?;2256;74.88;259;40.9;35227;?;No Treatment
India;South;2023;?;5.08;8.39;35.79;?;?;89.03;483;?;91443;?;?
USA;?;?;Tap;?;7.73;16.62;10.51;?;67.11;?;91.59;88734;?;Filtration
Bangladesh;Central;?;?;?;?;?;2.33;2948;94.61;?;?;11539;?;?
?;?;2014;Tap;3.92;6.73;33.07;3.25;2053;?;?;49.61;3932;?;Filtration
China;Central;2022;River;?;?;?;?;3195;95.01;?;99.19;78634;53.11;Chlorination
?;South;2002;?;4.34;?;15.15;16.04;?;?;?;67.39;?;?;Filtration
Nigeria;West;2019;?;8.1;6.75;31.21;5.34;2183;47.85;?;?;15189;?;?
Brazil;South;2011;?;8.2;6.11;31.75;?;1353;?;125;?;?;89.0;?
?;?;2014;?;?;7.85;?;7.57;3676;83.41;?;20.63;58925;34.3;Chlorination
China;West;2000;?;?;7.74;?;?;?;90.56;370;83.16;?;64.39;Filtration
Mexico;Central;2000;Lake;0.32;6.34;24.14;3.01;?;35.51;?;?;?;74.06;?
?;?;?;Lake;?;7.54;?;15.26;2838;?;358;?;?;87.97;?
India;?;2006;?;2.82;8.01;?;7.52;?;92.25;?;88.14;30571;?;No Treatment
Bangladesh;?;2010;Pond;?;?;2.05;13.4;4255;73.27;?;7.15;?;?;?
?;?;2004;Tap;?;?;?;4.29;4177;?;393;?;11531;87.87;Chlorination
Ethiopia;Central;?;Pond;2.71;8.19;28.27;?;?;68.3;381;31.5;47547;59.85;Chlorination
?;?;2007;?;7.52;6.36;25.38;18.4;2097;64.17;?;39.14;?;69.24;?
?;West;?;Lake;6.35;?;?;?;1546;?;0;21.34;8657;81.43;Chlorination
Brazil;?;2016;?;?;7.36;?;?;2747;82.17;411;?;25637;?;Boiling
?;?;?;Spring;6.89;6.89;?;?;?;?;266;92.11;?;84.9;?
China;?;2013;?;?;?;?;?;?;?;26;?;?;60.78;?
Bangladesh;?;2007;River;?;7.15;5.49;3.29;2543;79.4;421;89.03;?;83.37;?
?;West;?;Tap;?;8.44;42.87;2.61;2477;?;18;9.05;?;?;No Treatment
Brazil;?;2007;?;1.39;6.33;43.23;18.7;268;96.48;21;?;?;?;Filtration
?;?;2003;?;7.86;7.0;38.34;14.02;?;81.48;44;40.09;?;54.76;?
Brazil;?;2012;Pond;6.33;?;4.29;?;?;59.59;377;?;?;89.77;?
Mexico;?;2001;River;3.18;8.15;47.24;5.82;3265;?;?;59.33;?;?;Chlorination
?;East;2019;Spring;?;6.54;16.61;?;2309;?;267;31.07;56829;81.39;Chlorination
USA;South;?;Tap;?;?;?;?;?;?;?;?;72983;46.91;?
USA;South;?;Well;?;7.98;?;5.15;129;47.66;46;15.17;?;?;?
India;East;2011;Tap;9.28;8.32;12.79;?;1827;78.64;233;35.67;?;62.15;?
?;North;2005;Tap;?;?;?;?;?;38.96;461;?;?;92.48;Filtration
China;North;2020;?;1.6;6.96;?;?;4094;78.03;?;46.44;?;?;Filtration
China;?;?;?;?;?;42.9;?;?;63.18;?;?;?;63.53;No Treatment
Indonesia;Central;2022;Pond;0.24;?;?;?;?;?;274;48.45;?;93.56;?
Pakistan;East;?;River;0.35;?;?;1.69;2738;34.89;486;28.35;96249;27.84;?
China;?;2011;?;7.83;7.6;?;?;?;?;?;5.49;62008;50.58;No Treatment
Mexico;?;2020;?;?;?;?;9.61;4629;87.39;437;?;?;32.89;Filtration
?;North;2023;Pond;6.58;?;30.94;?;?;76.6;196;51.19;84798;?;?
Mexico;East;?;?;1.25;?;?;7.92;1915;67.84;272;?;94607;24.94;No Treatment
?;?;?;Tap;5.87;?;13.34;13.59;?;?;393;?;27714;62.1;Boiling
?;Central;?;?;9.69;?;14.17;?;?;73.33;476;3.94;?;?;?
?;?;2017;?;2.24;?;14.14;?;1322;?;?;25.08;?;43.59;Chlorination
Nigeria;?;2020;River;?;6.26;?;?;?;?;?;7.0;13967;63.35;Boiling
Mexico;West;2003;?;?;6.92;42.83;9.21;1855;?;?;77.73;6013;47.01;?
Nigeria;West;2004;?;?;?;5.55;7.19;?;55.68;158;79.23;67148;?;Boiling
Bangladesh;North;?;Pond;2.54;7.94;?;?;?;?;?;?;48766;57.16;Boiling
?;Central;2006;?;1.53;8.27;?;7.33;3099;?;451;?;37941;74.1;?
?;?;2020;?;0.08;6.04;?;19.91;?;?;?;66.99;?;32.53;?
USA;South;?;?;6.9;7.57;8.19;2.64;3591;37.54;111;?;?;68.22;Boiling
?;?;2006;?;0.78;?;46.65;1.19;?;?;?;?;?;60.3;?
Ethiopia;East;2008;Well;0.52;7.2;34.61;17.86;1945;46.36;?;55.24;?;?;?
USA;?;?;Pond;0.54;?;?;5.23;4568;?;91;89.56;?;61.32;Chlorination
?;?;2000;?;3.56;?;8.75;7.23;?;?;429;51.02;20829;96.28;?
Pakistan;?;2019;?;3.81;7.82;?;?;?;?;191;95.09;?;43.87;?
?;?;?;?;0.61;8.4;0.74;6.15;1411;?;417;40.11;41087;90.89;?
?;North;2021;?;?;?;47.02;15.07;2679;38.59;47;?;?;40.08;Boiling
?;East;2004;?;?;?;4.84;19.36;?;70.03;467;48.07;?;?;Chlorination
Bangladesh;?;2001;?;?;8.01;6.01;4.0;992;54.9;?;80.57;47114;93.6;Filtration
USA;North;2008;?;?;?;8.36;?;180;?;257;12.21;?;97.89;Boiling
?;West;?;Spring;7.58;8.09;27.42;?;?;40.81;427;?;30257;62.77;No Treatment
China;East;?;Lake;?;7.12;?;?;2912;?;?;50.39;?;?;No Treatment
Mexico;South;2018;Well;2.37;6.23;14.09;?;?;75.53;206;?;?;?;?
?;?;?;Well;4.25;?;?;3.27;?;58.51;90;?;?;?;Boiling
India;South;2017;Spring;?;7.4;26.06;17.84;449;65.52;?;?;?;?;Filtration
Mexico;?;2001;?;5.97;?;?;?;?;?;?;25.54;34697;71.77;?
?;East;2018;Lake;?;?;?;?;1108;31.87;?;?;74431;98.12;Boiling
Bangladesh;?;2001;?;6.72;6.31;12.06;6.17;1737;36.12;?;57.25;67510;84.74;?
Mexico;?;2005;Well;?;6.4;24.24;?;3411;43.34;339;?;?;70.27;?
Bangladesh;East;2021;Well;?;?;?;6.11;?;64.77;222;?;56659;?;No Treatment
?;North;2017;?;7.77;6.68;17.95;?;1403;40.76;284;?;84145;24.65;Filtration
China;?;2001;?;7.4;6.96;32.33;12.73;2122;79.98;?;14.54;82952;35.95;Filtration
China;?;?;?;6.08;8.18;?;11.05;370;?;391;60.84;99912;75.04;?
India;?;2005;Well;?;7.71;?;?;?;88.55;400;80.77;59365;96.81;?
Brazil;South;?;Well;5.08;?;13.2;?;?;78.33;66;?;18888;73.37;Filtration
Indonesia;?;2010;Well;3.66;8.25;25.62;14.9;3794;?;203;37.09;64163;?;Chlorination
USA;?;?;Lake;?;8.06;12.75;19.57;4889;?;211;?;?;?;Chlorination
?;North;2021;Lake;?;6.87;?;?;3420;81.34;?;73.87;70875;?;Chlorination
?;North;2008;Pond;?;7.35;?;?;?;?;?;?;12132;97.84;?
?;South;?;Spring;?;6.0;11.42;12.84;4216;?;381;90.99;?;71.86;?
Pakistan;South;?;?;?;?;34.93;7.81;?;70.3;463;6.19;?;?;?
Indonesia;?;2004;Well;?;?;15.81;12.81;?;73.32;484;88.93;3277;38.48;Boiling
Mexico;North;2024;?;3.98;?;13.03;9.23;1214;34.0;260;44.9;51467;44.77;Filtration
Indonesia;West;2018;Well;?;6.21;46.84;?;671;56.46;454;43.87;?;43.74;Chlorination
Mexico;?;2012;?;4.17;6.35;32.32;?;1516;97.89;415;?;19491;77.87;Chlorination
?;West;?;River;2.59;7.3;?;3.92;?;95.98;76;?;?;?;?
?;South;?;Pond;?;?;?;8.72;?;?;?;45.89;?;25.59;?
India;West;2000;River;?;7.51;?;?;2810;?;483;?;26291;86.28;Boiling
India;?;2009;?;2.53;?;?;?;?;?;134;?;?;?;Filtration
USA;?;?;?;?;8.32;14.72;18.01;812;?;?;95.84;?;?;Filtration
?;West;2002;Spring;?;7.45;?;?;3470;67.03;491;?;86721;76.94;Chlorination
?;?;2006;?;5.63;6.86;9.05;7.01;?;80.74;?;98.47;51117;33.48;?
Bangladesh;?;2016;River;?;?;18.25;7.92;2933;?;477;?;3535;31.5;Chlorination
Mexico;North;2017;River;4.0;?;?;16.38;1801;80.5;?;42.69;72010;?;Chlorination
?;East;2018;?;2.49;7.68;?;18.91;2720;77.88;126;66.33;93771;79.74;Boiling
?;East;2022;Well;5.26;6.02;22.59;?;4957;61.4;402;?;?;?;Filtration
?;North;?;Pond;?;?;?;10.99;?;?;269;13.42;22225;?;?
Mexico;?;2001;?;3.66;8.0;45.07;12.61;4317;?;258;?;32677;24.77;?
Ethiopia;North;2023;Pond;?;6.84;?;0.17;1640;94.42;274;7.14;?;69.35;?
?;North;2016;?;?;7.61;27.12;6.64;?;?;?;70.1;31049;?;Boiling
India;West;2022;Spring;7.38;7.43;?;?;4026;?;?;71.27;6132;95.23;Chlorination
?;North;2006;?;?;7.43;?;14.51;?;?;432;20.94;?;?;?
Bangladesh;?;2012;?;?;8.07;27.91;14.45;1948;?;490;61.07;77861;?;No Treatment
?;West;?;?;8.19;?;43.96;?;528;51.73;?;19.35;70407;99.03;Chlorination
?;?;2009;Spring;7.22;8.08;?;0.72;891;93.29;?;50.0;53617;64.14;Boiling
Ethiopia;?;?;Tap;3.2;?;7.33;?;97;?;?;?;38185;80.63;Boiling
China;West;2023;Well;?;7.94;27.26;?;698;?;?;77.85;?;99.47;?
?;West;2022;Tap;7.28;6.41;23.26;?;?;?;155;?;40975;?;?
Brazil;?;2000;?;?;8.04;43.35;14.68;3635;66.79;87;8.87;?;40.2;Filtration
Bangladesh;West;2024;Lake;?;7.54;10.15;?;?;?;433;83.92;77039;89.75;?
?;East;?;Well;7.97;?;?;7.53;?;44.74;144;69.45;50260;41.68;No Treatment
?;West;?;Spring;?;?;48.76;2.96;?;39.62;?;9.24;?;93.5;?
?;?;2016;?;6.88;7.03;?;?;?;?;476;?;20729;?;Boiling
Ethiopia;?;2017;?;1.1;?;?;1.96;?;?;425;?;?;48.92;Filtration
India;?;2006;Pond;?;7.39;30.92;13.68;?;81.07;?;20.31;12925;24.53;Filtration
Pakistan;?;2023;?;?;8.15;46.67;2.0;?;93.79;493;?;53864;?;Boiling
?;?;2024;Spring;?;6.84;30.09;?;?;?;364;?;?;82.54;?
Bangladesh;?;2006;Well;?;7.67;?;15.04;3676;83.42;?;13.22;61948;?;?
India;?;?;?;?;8.38;?;?;2508;69.32;300;5.11;43170;?;Filtration
Bangladesh;?;?;?;3.41;6.12;?;?;167;83.73;25;?;62553;79.72;No Treatment
China;?;2017;?;?;7.35;23.67;11.62;?;?;?;?;58650;?;Chlorination
?;South;?;?;3.1;8.35;14.48;?;?;?;353;88.12;72469;84.94;Filtration
Indonesia;?;2018;?;8.42;7.59;?;2.77;917;?;439;54.0;39878;62.27;No Treatment
USA;West;2022;Well;?;7.71;3.6;19.22;1782;?;196;20.76;?;86.99;No Treatment
Brazil;West;?;Pond;4.73;?;0.69;7.93;4263;57.2;?;?;?;30.52;?
Bangladesh;East;?;?;5.11;7.71;?;?;4114;39.95;16;77.83;?;?;?
?;?;2020;Well;?;?;18.95;8.8;?;?;?;?;73873;?;No Treatment
?;?;2016;Well;9.97;8.36;?;16.7;?;80.72;?;13.49;61838;?;Chlorination
?;East;?;?;5.89;6.86;11.82;?;?;87.94;?;93.21;?;25.02;Filtration
USA;Central;2001;?;?;7.41;15.79;14.64;2216;88.73;0;69.13;?;74.17;?
Nigeria;?;?;River;8.36;8.3;?;11.63;?;?;399;51.31;91830;?;Boiling
Ethiopia;Central;2014;Lake;?;6.68;?;14.32;4242;?;463;?;?;80.09;Filtration
Indonesia;?;2005;River;5.82;?;4.05;18.58;?;53.58;335;?;?;79.95;No Treatment
?;?;?;?;7.72;6.88;20.4;?;4389;?;244;69.0;4316;29.02;?
China;East;2005;?;1.85;7.57;45.36;14.7;?;?;?;30.79;?;?;No Treatment
Bangladesh;Central;?;Lake;?;7.35;4.3;?;2680;87.04;109;84.92;23915;?;Boiling
Indonesia;Central;?;?;0.99;?;31.87;7.97;?;?;83;?;?;94.35;Boiling
?;?;2006;Lake;0.01;7.73;14.54;4.47;2768;?;189;6.76;38798;77.35;?
China;West;?;?;?;7.96;22.43;?;?;56.03;?;73.53;68612;?;Chlorination
?;?;?;?;8.95;?;6.49;?;4319;84.12;114;?;?;46.24;Boiling
Ethiopia;North;2021;?;3.66;7.33;2.3;?;?;?;?;?;?;25.2;?
India;?;?;River;0.43;8.48;29.67;7.92;?;96.56;468;6.64;?;?;Boiling
?;?;2021;?;6.59;6.56;35.52;0.24;?;70.84;378;?;11868;?;Filtration
China;South;2010;?;?;?;?;5.52;?;93.67;13;?;23973;84.28;?
Indonesia;?;2006;Well;8.61;6.9;?;?;3612;84.11;201;75.27;32848;?;?
USA;East;?;?;3.5;8.13;9.85;8.51;?;44.17;?;14.78;36999;?;?
?;West;2006;?;?;7.62;39.99;?;?;38.97;?;?;45427;?;No Treatment
?;South;2014;?;7.49;?;?;?;?;?;?;85.76;?;92.49;No Treatment
?;North;2014;Spring;?;?;38.24;?;?;?;?;?;49613;66.29;No Treatment
Bangladesh;?;2024;Lake;8.45;7.68;?;7.05;?;?;31;75.85;?;?;Filtration
USA;North;?;Tap;?;8.15;?;?;1931;79.38;?;?;?;?;Chlorination
Mexico;South;2009;Spring;?;7.69;?;?;1337;50.72;?;?;?;71.85;Filtration
?;?;?;?;9.79;8.06;29.02;?;4973;68.8;?;77.87;?;66.49;?
?;?;2005;?;?;7.38;?;?;?;?;211;75.61;53989;67.5;Chlorination
Bangladesh;North;2024;Pond;?;8.22;15.61;8.19;?;?;128;?;82566;46.07;Boiling
Indonesia;East;2024;Well;?;6.94;26.23;11.84;4075;60.78;?;6.43;78617;?;Boiling
?;?;2016;Spring;?;?;?;?;?;36.44;311;52.26;?;?;?
?;North;2004;River;4.23;?;16.56;?;4651;?;?;74.13;?;34.52;?
?;?;2015;River;8.94;6.99;?;?;4125;89.48;242;96.8;?;?;?
Bangladesh;West;2017;?;?;6.62;?;17.29;?;68.39;?;?;?;27.53;Chlorination
?;?;2013;Spring;?;?;31.84;16.74;?;88.22;298;?;52898;41.91;No Treatment
?;?;?;Well;?;?;48.13;5.05;739;?;205;32.9;29898;?;Boiling
India;?;2016;Lake;?;?;?;?;?;80.41;15;4.8;56118;60.03;?
?;?;2022;?;5.23;6.35;19.04;?;?;40.37;29;27.58;25455;?;?
USA;Central;2008;Well;8.06;?;?;11.25;598;78.19;?;?;9386;?;?
?;Central;2019;Well;7.99;?;?;?;2539;38.19;437;30.52;57622;?;Boiling
China;?;2024;?;?;?;?;?;4454;91.81;285;55.82;48878;66.51;Boiling
?;West;?;Well;?;7.21;?;17.54;?;66.58;454;6.91;89124;?;No Treatment
Ethiopia;?;2002;Well;1.79;7.11;33.18;9.28;295;39.14;31;?;7187;?;Boiling
Mexico;Central;2012;?;4.55;7.76;?;?;2602;?;129;?;32561;?;Filtration
Brazil;?;?;Spring;8.39;?;15.02;2.84;?;?;?;78.11;57896;?;?
Ethiopia;?;2001;?;5.48;6.8;?;7.87;67;84.27;?;?;28117;?;Filtration
?;Central;?;River;?;8.4;21.45;?;4960;42.26;?;33.62;68132;?;?
?;South;2008;Spring;3.43;8.21;0.93;?;?;39.99;?;?;45579;?;Chlorination
USA;East;2021;Tap;?;6.47;46.23;7.47;634;56.97;?;27.22;68681;?;No Treatment
Brazil;North;2022;Spring;7.11;8.18;34.93;8.37;3568;53.65;352;21.1;87052;22.79;Filtration
USA;?;2002;Tap;?;8.29;48.72;18.1;3130;?;248;?;63486;?;Filtration
Bangladesh;?;?;Pond;?;6.32;13.94;?;2383;?;?;?;?;94.37;?
USA;?;2000;Well;4.66;6.41;?;4.37;237;?;275;?;88238;?;?
?;Central;?;Pond;?;?;30.91;1.71;2021;?;163;24.98;52095;?;Chlorination
?;South;2012;Spring;9.92;8.42;7.25;11.69;4603;42.23;194;15.66;57186;?;Boiling
?;East;?;Well;8.84;?;16.61;2.17;301;?;?;?;?;?;Filtration
USA;?;2013;?;4.61;6.2;11.5;?;3212;43.42;?;51.48;2345;37.23;Boiling
Mexico;?;?;Spring;?;7.47;?;?;4339;?;119;83.61;?;93.35;?
?;South;2014;?;3.74;7.07;?;?;?;?;?;88.03;44972;77.59;No Treatment
?;Central;2016;Lake;?;?;14.56;?;?;?;?;?;98933;?;?
Ethiopia;?;2019;?;?;6.12;?;3.99;4309;36.5;?;?;98794;56.03;Boiling
Nigeria;Central;?;Pond;?;7.2;22.45;18.35;1740;52.64;?;82.25;?;?;Filtration
Pakistan;Central;?;?;?;6.91;38.71;10.64;?;62.6;34;?;?;?;Filtration
?;East;?;?;?;8.02;?;12.14;3981;?;316;64.58;59725;97.24;?
Pakistan;South;2000;Spring;?;7.2;?;?;?;34.63;?;3.39;?;81.32;Boiling
Pakistan;?;2010;Pond;0.49;?;1.46;1.13;1359;81.25;384;?;59619;?;?
?;?;?;Well;2.75;7.45;?;?;?;?;?;67.44;91849;?;Chlorination
India;East;?;Well;5.1;7.84;?;10.8;?;?;314;?;86537;27.52;Chlorination
Mexico;West;?;?;8.73;?;3.03;6.03;3405;42.62;417;35.48;66988;76.6;Chlorination
