Mexico;East;2019;River;0.48;?;35.1;19.29;1878;51.92;476;?;58616;58.14;Filtration
Pakistan;East;?;?;3.05;6.43;28.96;?;4541;90.87;149;9.75;28482;70.84;Chlorination
USA;East;2000;River;6.38;6.49;21.36;?;3844;?;?;67.84;27313;96.25;Boiling
Nigeria;?;2012;Tap;8.81;7.23;?;?;4612;47.7;?;35.4;?;74.92;?
India;North;2003;Lake;8.41;6.53;38.83;9.53;2954;?;323;?;53756;38.85;Filtration
?;Central;?;Tap;8.89;8.45;24.26;?;1207;?;?;85.05;14603;88.77;Boiling
Mexico;West;2010;Tap;2.82;6.48;31.34;4.36;1564;37.81;32;41.64;38496;40.17;?
Pakistan;?;?;River;3.44;6.94;15.55;?;1173;?;?;76.05;65307;59.3;No Treatment
Brazil;Central;2015;?;9.36;7.87;38.08;7.29;692;88.75;?;60.69;77760;50.65;Chlorination
Indonesia;Central;?;River;1.88;6.66;20.55;7.27;?;31.41;206;?;98226;25.92;Filtration
Pakistan;East;2012;River;7.29;6.83;?;11.94;4688;?;335;93.53;70219;72.2;Chlorination
Bangladesh;South;2017;River;2.05;?;34.93;16.01;1534;34.73;292;9.96;78853;20.37;?
Ethiopia;Central;2000;River;3.2;8.44;?;7.25;4827;88.05;51;80.77;?;60.26;No Treatment
Indonesia;Central;2017;Lake;?;6.68;6.01;2.1;?;81.72;82;45.86;36341;27.15;?
Bangladesh;West;2013;River;2.52;6.94;35.03;?;601;31.91;?;?;56542;57.19;Filtration
USA;East;2016;Lake;3.55;6.69;25.2;10.68;374;77.82;126;18.95;74032;21.78;Boiling
India;North;2011;Lake;1.35;?;0.84;0.46;?;38.57;?;25.33;50664;69.33;No Treatment
China;North;2022;Spring;3.38;7.31;?;?;4344;?;158;?;28648;?;Chlorination
?;East;2011;?;?;?;2.24;5.73;?;65.13;249;27.31;60225;24.87;No Treatment
Mexico;East;2007;Well;7.27;?;31.54;6.16;3079;82.74;201;?;82551;54.42;?
Pakistan;West;2010;Spring;6.61;7.27;41.02;0.97;?;42.24;178;57.38;93677;31.2;Boiling
USA;South;2013;Well;9.13;7.63;12.95;18.36;3311;36.87;491;96.96;23485;56.28;No Treatment
India;?;2005;Spring;9.8;8.5;23.56;14.88;1179;30.49;384;70.42;4979;?;Filtration
China;Central;2017;Pond;7.64;?;27.3;19.96;2597;52.74;495;87.37;93745;71.93;Filtration
Nigeria;?;2022;Tap;3.56;7.94;47.42;11.86;2938;76.36;477;88.02;6445;?;No Treatment
Nigeria;North;2021;?;0.88;8.39;14.03;9.68;?;?;250;60.39;14366;81.56;?
Pakistan;?;2007;Tap;6.45;6.57;26.35;5.8;3529;?;?;58.08;5694;32.42;Chlorination
USA;Central;2007;?;6.75;6.3;15.1;16.26;4249;84.65;470;30.74;?;?;Boiling
Ethiopia;?;?;River;1.43;8.19;?;?;2910;36.38;117;?;?;28.12;?
Pakistan;East;2006;Pond;9.58;7.71;40.75;7.12;3260;85.83;268;?;99266;66.03;Filtration
India;?;2001;Pond;?;6.2;46.08;0.93;?;89.69;227;70.17;11181;47.62;No Treatment
India;North;2010;?;5.55;6.32;?;3.53;1614;64.05;386;?;43637;94.84;No Treatment
?;?;2009;Tap;7.05;7.9;?;4.97;3669;71.52;413;60.3;91497;?;Boiling
Bangladesh;North;?;Pond;9.13;7.87;11.56;13.9;4094;55.12;305;16.75;33259;57.5;Chlorination
?;West;?;Pond;3.95;6.88;?;11.13;?;?;342;9.64;41204;96.43;?
Nigeria;North;2021;Well;?;8.25;4.67;0.09;352;?;146;5.49;?;74.77;Filtration
Bangladesh;Central;2011;Spring;1.74;7.02;7.93;19.58;4756;?;?;28.42;59617;?;Boiling
China;East;2005;Tap;4.09;8.23;39.67;8.92;3919;59.06;102;19.41;5765;35.59;Filtration
China;?;2009;Lake;9.49;6.78;?;13.58;4145;?;163;57.51;85832;62.56;Chlorination
Pakistan;?;?;Lake;5.08;7.67;?;8.74;2384;80.48;94;65.92;12234;?;No Treatment
?;East;2004;Well;7.25;?;37.41;8.94;3011;77.13;351;?;79511;36.2;Chlorination
Indonesia;?;2005;?;1.79;6.56;23.35;9.83;808;?;144;83.51;51263;53.29;No Treatment
Ethiopia;Central;?;Spring;?;7.98;26.88;?;3258;99.59;?;?;21780;29.82;Boiling
USA;South;2020;Spring;1.39;7.01;23.01;2.2;4811;72.06;322;?;90683;?;No Treatment
Mexico;?;2012;Tap;8.35;7.89;37.31;5.51;2895;38.63;178;?;40520;?;?
Bangladesh;?;?;Pond;8.23;7.52;?;?;618;67.68;?;84.27;24289;?;Boiling
Indonesia;South;2019;River;2.13;8.17;?;10.07;1892;?;?;?;?;42.67;No Treatment
?;East;2007;Tap;6.04;?;17.81;18.37;4501;65.22;193;35.91;92770;72.19;Chlorination
?;Central;2020;?;?;?;17.38;16.17;677;89.2;455;91.54;?;80.75;No Treatment
Indonesia;?;2001;Tap;0.22;8.46;36.32;1.59;?;58.25;3;65.52;34825;?;Filtration
India;South;2021;River;5.12;6.35;9.5;1.2;1817;74.99;469;83.05;12963;79.68;?
Brazil;East;2008;Pond;?;6.73;35.49;11.93;3479;60.11;438;?;2054;86.76;Boiling
Indonesia;Central;2006;River;6.68;?;17.84;2.56;1639;62.16;281;79.22;?;?;?
India;West;2009;Spring;6.43;8.34;6.75;5.28;?;62.34;496;15.61;45296;?;Boiling
Ethiopia;East;2006;?;4.02;6.62;19.47;?;1004;57.21;409;78.29;?;26.15;Boiling
Indonesia;East;2021;Spring;0.34;6.24;?;7.4;?;97.89;?;54.91;?;66.48;?
Nigeria;West;?;Spring;5.33;?;?;?;2034;55.01;?;75.06;16081;31.77;No Treatment
Nigeria;West;2005;?;9.66;6.89;43.94;8.07;4275;61.36;287;33.4;?;?;No Treatment
Mexico;North;2022;Pond;?;8.4;40.05;?;3999;?;87;53.06;23255;32.02;Filtration
Bangladesh;?;2022;River;3.9;?;21.1;1.48;2105;?;294;81.41;1251;95.56;?
China;East;2004;Pond;1.01;6.74;44.69;13.99;2091;62.01;10;39.75;52983;?;Filtration
Bangladesh;West;?;?;?;6.68;15.75;19.59;2923;?;300;26.49;?;66.8;Filtration
Brazil;Central;?;?;1.78;6.08;35.22;?;1348;67.21;322;?;1882;?;Chlorination
Ethiopia;North;2021;Pond;?;6.68;45.8;2.91;3232;41.84;426;56.97;50002;92.02;?
?;West;2012;Lake;9.12;6.51;?;15.35;312;?;211;7.7;?;?;No Treatment
China;West;2009;Tap;8.12;?;48.77;11.88;1428;?;474;87.28;25018;78.0;Boiling
Indonesia;East;?;Pond;1.54;7.63;9.04;7.8;915;?;242;?;27381;?;No Treatment
Mexico;?;2013;Well;8.72;8.49;?;19.58;1014;61.47;307;5.31;18504;96.25;Chlorination
?;West;2015;Lake;?;?;29.29;?;4710;75.75;340;36.91;?;84.12;No Treatment
?;East;2008;?;2.82;6.82;?;4.21;1363;35.74;276;?;85880;58.26;No Treatment
Indonesia;North;?;River;4.76;?;26.79;19.66;506;82.08;107;?;35829;?;?
Bangladesh;East;2010;Well;?;7.81;44.33;6.23;1375;34.47;350;94.53;83529;69.01;?
Ethiopia;South;2006;?;?;6.15;?;5.4;?;77.11;50;24.87;81109;67.05;Filtration
Ethiopia;West;?;Tap;8.63;8.38;20.84;5.96;3487;59.21;343;70.8;32232;97.71;?
?;East;2017;River;4.04;6.23;13.43;16.38;?;33.86;317;73.52;45656;89.64;No Treatment
China;Central;2006;Spring;7.63;6.33;36.89;6.48;3867;?;157;?;48559;74.23;Boiling
India;Central;?;?;5.02;6.5;?;18.68;?;83.97;?;?;?;?;No Treatment
Ethiopia;West;2018;?;3.46;?;24.14;15.95;?;93.34;259;24.21;?;72.13;No Treatment
Pakistan;?;2005;Tap;8.33;7.4;27.09;14.24;?;77.36;261;11.18;75241;87.91;?
?;West;2005;Pond;3.58;7.01;28.63;5.91;4387;75.16;390;3.99;32160;32.76;No Treatment
China;South;2003;Tap;6.55;7.47;?;14.22;67;?;320;19.99;93311;47.4;Boiling
?;Central;?;Spring;5.74;6.26;8.24;?;796;73.17;227;50.32;17929;?;No Treatment
Bangladesh;West;2011;Well;?;8.4;?;18.6;?;71.77;158;69.06;86224;74.29;Filtration
?;?;2024;?;0.85;6.38;13.93;7.34;2043;43.16;453;?;37129;20.57;Boiling
?;West;2001;Well;1.21;8.08;14.58;18.56;251;99.24;130;?;71626;97.02;Boiling
Ethiopia;East;2021;Pond;0.24;6.62;0.82;1.89;3350;?;51;?;60649;65.75;Boiling
Nigeria;?;2011;Tap;9.52;8.42;?;16.27;234;86.89;?;?;21886;53.18;Boiling
?;South;2000;Pond;5.92;6.58;18.2;?;?;50.64;201;?;87933;29.73;Chlorination
Bangladesh;?;2021;Spring;?;7.95;44.06;16.81;2796;?;131;90.33;24966;55.99;Boiling
India;North;?;River;?;6.58;2.82;3.23;218;36.65;148;53.88;65085;53.75;Chlorination
Bangladesh;East;2012;Well;8.21;7.63;36.86;18.92;4718;42.17;?;52.42;?;41.48;No Treatment
Mexico;Central;2017;?;8.22;?;37.41;4.63;4200;87.62;472;?;?;54.82;Boiling
USA;North;2008;?;9.45;7.14;30.79;11.32;238;?;157;76.28;?;73.32;?
?;East;2002;Spring;6.25;?;18.49;1.19;?;?;389;34.8;79275;21.5;Boiling
Indonesia;East;2023;River;7.08;7.56;28.9;6.27;4831;97.91;372;67.41;?;?;?
Brazil;East;2020;Well;7.3;6.45;31.98;?;75;?;?;?;24082;?;Filtration
Mexico;East;2016;Tap;?;6.75;23.7;2.32;4005;51.88;390;39.08;?;37.43;Chlorination
?;West;2021;Lake;2.24;6.94;?;4.13;3833;58.14;114;64.38;54285;?;Filtration
Bangladesh;South;2003;Tap;?;7.61;18.74;14.51;4167;70.24;64;?;89538;88.59;Boiling
Indonesia;Central;2012;Lake;0.45;7.24;16.66;17.58;?;57.83;197;19.76;80350;?;Filtration
Brazil;West;2002;Lake;3.21;8.26;33.97;?;3061;85.16;374;78.76;?;24.38;Boiling
?;East;2006;?;9.57;?;?;18.1;3691;87.27;?;?;14056;86.91;Chlorination
Bangladesh;?;2023;Spring;?;6.69;46.08;?;?;80.99;76;73.89;96997;97.73;Filtration
Mexico;?;2011;Tap;?;8.26;39.87;18.94;3883;63.65;185;39.18;45676;?;Filtration
Nigeria;?;2014;Pond;6.71;?;?;10.11;1908;33.51;153;?;6489;77.39;Boiling
?;South;2023;Tap;3.7;7.74;?;6.38;1380;59.71;134;?;53291;?;Filtration
USA;East;2004;Spring;5.54;6.68;5.14;3.87;2950;73.72;216;93.74;56325;73.8;Filtration
Bangladesh;South;?;Lake;8.13;7.08;16.39;19.29;?;75.14;49;8.07;?;20.88;No Treatment
Brazil;North;2008;?;1.56;6.31;29.88;0.05;4790;59.98;?;80.36;29098;?;No Treatment
Indonesia;?;2020;River;?;7.29;43.09;3.84;?;51.38;225;33.4;47104;80.12;?
Brazil;East;2014;Well;?;7.99;?;19.78;4672;56.65;456;?;13489;68.63;Filtration
China;?;?;Pond;4.6;?;13.14;13.06;?;96.42;?;97.83;23862;51.81;Chlorination
China;Central;2002;Lake;5.68;6.28;35.07;0.2;4226;61.3;494;28.8;72410;64.48;No Treatment
China;Central;?;?;4.89;8.06;19.26;16.11;?;93.43;46;90.9;?;?;Chlorination
Ethiopia;Central;2011;Tap;9.9;8.18;3.41;?;?;?;?;28.47;19759;65.77;No Treatment
?;?;2021;Tap;7.03;8.44;8.4;?;4501;57.48;311;90.21;?;?;Boiling
Indonesia;North;2004;Lake;3.43;7.8;30.17;12.83;1083;?;?;16.12;73977;64.83;Filtration
Brazil;West;?;Lake;9.08;8.35;27.45;?;515;58.54;218;31.35;16109;73.7;Boiling
China;South;?;?;?;6.45;25.64;?;1890;?;?;99.88;37795;88.84;Boiling
?;Central;?;Well;8.98;?;23.47;2.73;4650;75.28;68;85.56;18532;58.85;No Treatment
?;East;2011;Spring;4.64;?;2.3;19.68;3174;97.87;145;?;82277;75.83;Chlorination
Bangladesh;East;2022;River;7.25;?;34.39;14.19;1153;?;?;32.21;12521;87.26;Filtration
Brazil;East;?;?;6.0;6.01;11.38;?;1471;52.9;356;36.88;73229;?;Filtration
Nigeria;East;2010;Lake;5.38;7.3;28.37;?;1922;43.6;381;94.55;?;93.78;No Treatment
Indonesia;South;?;Tap;?;7.04;37.2;?;3091;90.1;456;61.12;99942;69.34;Boiling
Bangladesh;South;2008;?;7.59;7.64;40.06;7.31;1338;65.26;105;40.28;92014;44.33;No Treatment
Pakistan;West;2010;Lake;1.27;6.65;24.39;10.8;2041;44.17;190;?;81541;47.61;Chlorination
Brazil;North;2012;Well;?;8.45;?;10.64;2588;?;322;18.32;60540;29.39;Chlorination
Indonesia;West;2007;River;0.61;8.34;47.84;5.89;4290;90.81;403;97.67;?;30.93;Boiling
China;South;?;Lake;9.61;7.48;20.72;8.92;4712;?;?;61.31;92946;60.16;No Treatment
Ethiopia;West;2004;?;?;8.22;40.85;7.94;1688;?;163;18.32;28237;34.51;Filtration
China;West;2005;Pond;5.56;7.27;11.96;14.78;?;98.9;265;38.58;?;67.4;Filtration
Indonesia;Central;?;Pond;6.79;?;16.8;1.33;?;68.48;144;7.48;90843;28.19;Filtration
Pakistan;South;2008;Lake;4.61;6.25;3.56;12.55;2783;75.4;?;8.55;53085;76.42;No Treatment
?;South;2000;Tap;5.8;6.43;41.16;7.15;1316;?;105;?;12060;33.1;No Treatment
Pakistan;Central;2012;Pond;8.81;7.06;2.2;5.44;1524;73.01;?;20.47;28006;45.23;?
Nigeria;?;2005;?;0.55;6.04;4.0;15.55;1753;40.28;?;22.1;94634;?;Boiling
China;Central;2018;Well;7.68;?;19.92;12.76;?;76.98;164;72.96;?;46.95;Chlorination
Nigeria;South;2020;Tap;7.37;7.29;?;11.43;?;73.13;192;92.59;?;27.81;No Treatment
?;South;2023;Lake;6.59;7.73;45.55;6.61;935;94.11;104;89.53;17340;29.73;Chlorination
?;North;2022;Lake;4.34;6.43;?;?;?;51.39;?;76.26;?;44.2;No Treatment
China;North;2017;?;?;6.19;16.16;13.91;2433;88.89;288;?;23072;95.44;Chlorination
Nigeria;Central;2010;Pond;2.96;8.39;30.1;5.45;2256;36.62;300;15.04;80219;?;No Treatment
Ethiopia;?;2010;Well;6.26;7.83;7.33;19.19;919;54.44;9;22.88;29094;?;Filtration
?;South;2012;Pond;2.72;?;10.38;5.81;3497;34.34;?;?;?;35.7;Chlorination
?;East;2014;Spring;0.87;6.31;?;19.62;3007;74.49;178;19.89;49366;37.22;?
Indonesia;West;?;Spring;2.45;?;?;?;1579;?;408;20.37;54792;?;Filtration
Bangladesh;South;?;Well;4.29;7.1;44.53;7.5;?;37.24;?;26.1;41748;40.08;No Treatment
Bangladesh;East;2017;Pond;2.87;?;?;15.96;4219;79.81;112;50.21;15480;73.88;Boiling
Nigeria;South;2005;Tap;6.78;8.43;22.02;11.16;2597;76.61;402;51.75;18270;98.28;?
Mexico;Central;2010;Pond;6.92;7.75;39.42;?;1449;86.39;321;57.15;19229;29.51;No Treatment
?;North;2020;Pond;5.39;6.83;9.31;3.46;54;?;422;71.17;62841;71.74;?
Pakistan;South;?;Tap;4.13;8.42;33.2;?;2205;61.52;492;69.15;23538;51.46;Boiling
?;?;?;Spring;4.11;6.88;44.57;3.83;1190;72.21;?;?;93790;38.84;No Treatment
Ethiopia;North;2022;Lake;7.07;8.16;8.44;16.61;3141;38.07;321;26.53;20140;25.91;Chlorination
Nigeria;East;?;?;5.13;6.98;7.47;10.83;3059;45.05;275;?;?;?;No Treatment
Pakistan;North;?;Spring;8.01;7.44;17.25;9.17;1346;99.19;112;29.17;?;32.85;Boiling
USA;North;2009;River;1.8;7.77;42.9;3.66;550;?;483;41.58;89357;20.01;?
China;North;?;Pond;4.43;6.3;13.94;0.09;3780;87.27;126;33.55;97186;96.61;Boiling
India;South;?;Lake;8.78;8.49;20.25;11.58;3995;78.31;338;84.57;1097;36.7;Filtration
Nigeria;East;2024;Tap;3.79;8.21;11.73;19.59;773;83.93;360;26.77;85359;26.36;?
Pakistan;?;2008;Lake;1.99;7.76;17.3;12.97;3901;?;362;76.89;29335;?;Boiling
Pakistan;South;?;Pond;3.01;7.63;37.19;?;3949;97.55;313;83.04;93882;62.18;Boiling
Brazil;?;2004;?;?;?;19.36;8.1;904;41.62;?;73.01;921;?;No Treatment
Indonesia;?;2001;River;9.01;6.98;?;?;?;?;442;87.19;?;59.56;Boiling
Pakistan;East;?;Pond;?;?;?;19.89;?;71.02;?;66.17;91306;58.18;Boiling
Mexico;North;2017;River;7.0;?;44.56;12.2;?;95.57;394;60.62;?;54.73;No Treatment
USA;?;2012;Pond;4.27;7.2;33.71;14.17;911;66.35;256;34.54;44680;42.5;No Treatment
?;South;2024;Spring;4.36;?;35.63;3.89;1468;75.84;133;37.04;?;68.86;Filtration
Mexico;West;2003;Pond;?;6.48;22.35;2.32;?;40.35;99;6.25;93264;91.43;No Treatment
Brazil;West;2022;?;7.83;6.34;25.84;0.17;3575;61.02;387;?;16873;53.58;Chlorination
Mexico;West;2023;River;9.11;6.94;?;?;?;66.17;7;55.85;38051;47.64;?
Nigeria;North;2022;?;?;7.13;35.89;0.55;573;94.52;175;60.7;86449;38.68;Boiling
Brazil;North;2002;?;?;6.58;1.0;16.04;3152;52.58;?;71.36;91478;?;?
Bangladesh;?;2020;Well;9.78;7.13;27.36;8.79;?;?;?;97.97;37587;?;No Treatment
China;?;2006;Tap;?;?;?;13.84;1047;83.63;279;53.54;55800;66.27;Filtration
Nigeria;West;2002;Lake;7.93;8.09;0.44;9.17;2619;?;498;?;26424;78.03;No Treatment
USA;North;?;Pond;5.44;6.95;35.06;15.03;96;?;250;14.65;88272;81.36;Boiling
Brazil;South;2012;Spring;3.97;7.97;2.83;7.7;?;90.55;11;91.31;?;86.95;?
USA;East;2021;Spring;6.37;6.9;37.17;19.21;1224;71.52;?;87.46;63926;74.74;Chlorination
China;East;2011;Tap;6.04;7.56;15.05;?;?;65.77;148;?;11988;30.77;Boiling
Mexico;Central;?;?;8.2;8.44;23.78;19.31;3369;38.9;490;78.45;17333;31.39;Boiling
Nigeria;North;?;Tap;6.26;?;0.64;6.01;3035;94.7;279;?;?;21.28;No Treatment
Brazil;South;2006;Pond;1.84;6.47;27.76;19.52;841;57.08;473;?;67387;67.98;Filtration
China;East;2011;Lake;7.07;8.48;43.34;17.3;3892;48.44;302;8.48;95083;?;Boiling
USA;?;2023;Pond;0.96;6.47;?;15.46;2533;48.48;237;27.21;20547;33.65;Filtration
Mexico;Central;2013;Well;4.05;6.66;15.66;1.74;808;86.36;386;66.06;8181;37.58;No Treatment
Nigeria;West;2003;River;7.27;6.22;44.77;8.48;4471;45.15;419;87.28;46538;77.27;Boiling
USA;East;2004;Well;?;7.3;46.11;6.55;?;35.22;93;19.18;23451;48.37;Boiling
?;North;?;?;6.79;8.02;6.2;0.92;1300;46.08;120;41.4;31827;55.93;No Treatment
Indonesia;Central;2011;River;?;7.04;40.01;8.82;315;63.26;?;57.65;13588;51.63;?
Bangladesh;?;?;Pond;?;6.93;?;17.61;2538;55.96;496;59.18;51492;38.7;Chlorination
?;West;2017;Tap;7.26;?;?;?;4826;76.68;323;?;?;51.13;?
Nigeria;North;2009;Spring;4.31;8.15;11.3;5.0;2256;?;?;51.35;83360;67.46;Boiling
Indonesia;North;2000;Spring;0.37;6.38;20.22;1.02;1446;47.53;235;?;84018;?;Chlorination
Nigeria;South;2020;River;?;6.53;47.16;15.3;2105;?;77;36.19;68836;64.5;?
Pakistan;West;2010;Spring;5.56;6.11;?;?;877;90.19;378;74.48;90859;45.98;Filtration
USA;Central;?;?;6.4;7.72;?;7.66;?;?;275;35.83;62040;97.89;?
Mexico;West;?;?;?;7.86;38.06;?;2580;70.56;140;23.85;59886;49.5;Filtration
?;North;2016;Pond;1.66;?;9.84;9.04;1789;68.99;246;9.96;89584;?;Boiling
Nigeria;West;2019;River;2.43;7.93;22.83;12.23;1069;67.97;138;78.56;?;54.34;Chlorination
China;?;2005;Spring;2.54;7.68;?;2.87;218;74.74;353;?;7364;?;No Treatment
?;North;2003;River;5.38;?;6.95;?;?;?;498;85.23;72635;74.64;?
India;South;?;Well;0.65;6.59;0.51;17.83;3200;?;155;70.21;62074;48.8;Boiling
Nigeria;East;2002;?;2.82;7.4;?;?;359;36.34;12;73.77;21255;53.06;No Treatment
USA;East;2008;Tap;2.37;?;46.31;?;1087;65.92;54;?;68673;?;?
Ethiopia;South;?;Lake;4.99;7.43;40.61;12.0;2395;48.24;345;58.42;?;59.02;?
Indonesia;?;2023;Tap;3.94;6.8;8.73;15.3;2256;74.88;?;40.9;35227;67.73;No Treatment
India;South;2023;Spring;5.08;?;35.79;8.56;803;89.03;?;22.47;91443;?;Chlorination
USA;Central;?;Tap;?;7.73;16.62;?;?;67.11;340;?;88734;51.42;Filtration
?;Central;2001;Tap;6.25;6.13;8.16;2.33;2948;94.61;170;2.38;11539;?;No Treatment
Mexico;East;2014;Tap;3.92;6.73;33.07;3.25;2053;47.39;92;49.61;3932;27.27;?
?;?;2022;River;4.0;7.93;3.14;6.84;3195;95.01;278;99.19;?;53.11;Chlorination
China;South;2002;River;4.34;7.46;15.15;16.04;?;?;117;67.39;?;23.88;Filtration
Nigeria;West;2019;River;8.1;6.75;31.21;5.34;2183;47.85;265;78.82;15189;44.81;Filtration
?;?;2011;Pond;8.2;6.11;?;7.86;1353;88.46;125;44.72;45777;89.0;?
Mexico;West;?;Well;?;7.85;32.11;7.57;3676;83.41;185;20.63;?;34.3;Chlorination
China;West;2000;?;?;7.74;11.19;?;2568;90.56;?;83.16;?;64.39;Filtration
Mexico;Central;2000;?;0.32;?;24.14;3.01;4450;35.51;316;?;84224;74.06;No Treatment
?;South;2019;Lake;7.49;7.54;29.0;15.26;2838;33.76;358;97.17;26629;87.97;Filtration
?;Central;2006;Spring;?;8.01;36.3;7.52;1180;92.25;137;?;?;?;No Treatment
Bangladesh;East;2010;Pond;?;6.77;2.05;13.4;4255;73.27;9;7.15;8077;75.26;Boiling
USA;Central;2004;Tap;2.56;?;38.39;4.29;4177;35.66;393;68.09;11531;87.87;Chlorination
Ethiopia;Central;?;Pond;2.71;8.19;28.27;13.23;?;68.3;381;31.5;47547;59.85;Chlorination
Bangladesh;South;?;Well;7.52;6.36;25.38;?;2097;64.17;421;39.14;13976;69.24;?
?;West;2024;Lake;?;?;28.52;11.7;1546;71.63;0;?;8657;?;?
Brazil;West;?;Lake;?;7.36;47.23;5.41;2747;82.17;?;5.77;25637;22.97;Boiling
Ethiopia;South;2006;Spring;6.89;6.89;21.96;16.91;365;33.22;266;92.11;34370;84.9;Chlorination
China;South;?;Well;5.59;6.27;3.52;?;?;44.06;26;57.18;98812;60.78;Chlorination
Bangladesh;North;2007;River;?;7.15;5.49;3.29;2543;?;421;89.03;35339;83.37;Boiling
?;West;2016;Tap;3.03;8.44;42.87;2.61;2477;86.91;18;9.05;53029;?;No Treatment
Brazil;North;2007;Tap;1.39;6.33;43.23;18.7;268;96.48;21;64.22;7917;78.44;Filtration
Bangladesh;Central;2003;River;7.86;?;38.34;14.02;4537;81.48;44;?;?;54.76;Filtration
Brazil;Central;2012;Pond;6.33;6.68;4.29;6.4;750;59.59;?;13.67;17681;89.77;Boiling
Mexico;North;2001;River;3.18;8.15;?;5.82;?;89.82;69;59.33;3455;75.31;Chlorination
China;East;2019;?;7.04;?;?;6.89;2309;47.2;267;31.07;?;81.39;Chlorination
?;?;2019;Tap;4.5;7.63;20.57;2.17;3487;68.29;412;37.93;72983;46.91;Filtration
USA;South;?;Well;6.67;?;42.8;?;?;47.66;46;?;71657;81.26;No Treatment
India;East;?;Tap;9.28;8.32;12.79;11.76;1827;78.64;233;35.67;?;62.15;Boiling
Bangladesh;North;2005;?;9.38;6.45;34.47;?;?;38.96;461;75.58;17972;92.48;Filtration
China;?;2020;River;?;6.96;?;7.51;4094;78.03;91;46.44;81510;73.79;Filtration
?;North;2018;?;?;?;42.9;4.8;2287;63.18;287;44.38;6282;?;No Treatment
Indonesia;?;2022;Pond;0.24;6.43;36.67;9.96;2330;?;274;?;?;?;No Treatment
Pakistan;East;?;?;0.35;7.33;?;1.69;2738;34.89;486;28.35;96249;?;No Treatment
?;?;2011;Spring;7.83;7.6;46.65;19.03;3520;?;321;5.49;?;50.58;No Treatment
Mexico;?;?;?;2.46;7.75;28.04;9.61;4629;87.39;?;29.31;67534;?;Filtration
Ethiopia;North;2023;Pond;6.58;6.97;30.94;7.38;3174;?;196;51.19;84798;39.55;?
Mexico;East;2014;Lake;1.25;7.74;6.43;7.92;1915;67.84;272;39.46;94607;24.94;?
Ethiopia;South;?;Tap;?;8.21;13.34;13.59;4812;65.85;393;26.73;27714;?;Boiling
Pakistan;Central;?;Pond;9.69;6.14;14.17;10.76;4574;73.33;?;3.94;96340;?;Filtration
USA;West;2017;Tap;?;?;14.14;1.36;1322;?;475;25.08;99251;?;?
Nigeria;North;?;River;5.67;6.26;23.35;17.97;553;33.49;229;7.0;13967;63.35;?
Mexico;West;2003;Pond;8.32;6.92;42.83;9.21;1855;48.71;291;77.73;?;47.01;Chlorination
Nigeria;West;2004;Spring;9.04;8.01;5.55;7.19;623;55.68;?;79.23;67148;?;Boiling
Bangladesh;North;2003;Pond;2.54;7.94;?;?;1405;69.14;497;83.95;48766;?;Boiling
USA;Central;?;River;1.53;8.27;42.61;7.33;3099;?;451;10.29;37941;74.1;No Treatment
Pakistan;East;2020;River;0.08;6.04;27.97;?;3685;97.3;74;?;49840;?;Boiling
USA;South;?;Well;6.9;7.57;8.19;2.64;3591;37.54;111;64.45;11306;68.22;Boiling
?;?;?;Well;0.78;?;46.65;1.19;3224;38.42;101;82.01;12967;60.3;Boiling
Ethiopia;East;2008;Well;0.52;7.2;?;17.86;1945;46.36;497;55.24;38760;35.47;Filtration
USA;Central;2015;Pond;?;?;22.92;?;4568;41.81;?;89.56;8919;61.32;Chlorination
Nigeria;Central;?;Tap;?;7.47;8.75;7.23;1636;36.28;?;?;20829;96.28;Chlorination
Pakistan;West;2019;Well;3.81;7.82;14.1;8.31;2945;56.55;?;95.09;38599;43.87;Chlorination
?;East;2013;?;?;8.4;?;6.15;?;?;417;40.11;41087;?;Boiling
Nigeria;?;2021;Pond;2.76;8.18;47.02;15.07;2679;?;?;?;26435;40.08;?
India;?;2004;Spring;5.23;6.95;4.84;19.36;?;?;467;48.07;95797;34.17;Chlorination
Bangladesh;North;2001;Well;?;8.01;6.01;4.0;992;?;472;?;47114;93.6;Filtration
USA;North;2008;?;2.15;?;8.36;3.27;180;98.88;257;12.21;66058;?;Boiling
Bangladesh;?;2011;Spring;7.58;?;27.42;8.79;2072;?;427;?;30257;62.77;No Treatment
China;East;?;?;?;7.12;33.99;9.79;2912;66.29;43;50.39;37197;51.86;No Treatment
Mexico;South;2018;Well;?;6.23;14.09;15.36;?;75.53;206;?;?;25.65;Chlorination
Bangladesh;North;?;Well;4.25;6.07;1.31;3.27;2176;58.51;90;31.52;25317;?;Boiling
India;South;2017;Spring;4.62;7.4;26.06;17.84;449;65.52;?;73.73;72371;72.14;?
?;North;2001;Tap;5.97;7.23;17.6;6.01;?;78.74;246;25.54;34697;71.77;Boiling
?;East;2018;Lake;3.69;7.72;?;18.78;1108;31.87;242;79.96;?;98.12;Boiling
?;South;?;?;6.72;6.31;12.06;6.17;1737;36.12;406;57.25;67510;84.74;Filtration
?;Central;2005;Well;2.19;?;?;2.97;3411;43.34;?;3.99;78711;70.27;Chlorination
Bangladesh;East;?;Well;4.22;8.32;35.85;?;533;64.77;222;94.82;56659;38.96;No Treatment
Pakistan;?;2017;Well;7.77;6.68;17.95;13.58;1403;?;284;9.24;?;24.65;Filtration
