?;South;2019;?;?;8.17;16.55;10.07;?;85.03;78;79.38;?;?;No Treatment
?;?;?;Tap;6.04;6.48;17.81;18.37;4501;?;?;35.91;?;72.19;Chlorination
?;Central;2020;?;7.71;7.54;17.38;?;677;89.2;455;91.54;?;?;?
Indonesia;?;?;Tap;0.22;8.46;36.32;1.59;?;58.25;?;65.52;34825;63.82;Filtration
?;South;2021;River;5.12;6.35;9.5;1.2;1817;74.99;469;83.05;?;?;Filtration
Brazil;East;2008;Pond;7.86;6.73;35.49;11.93;?;60.11;438;?;?;86.76;?
Indonesia;Central;2006;?;6.68;6.61;17.84;2.56;1639;62.16;281;79.22;876;70.63;Chlorination
?;?;2009;?;?;?;6.75;5.28;2633;62.34;496;?;?;?;Boiling
?;East;?;Tap;4.02;6.62;19.47;5.19;1004;?;409;78.29;18187;26.15;Boiling
?;East;2021;Spring;0.34;6.24;7.45;?;688;?;235;?;74837;?;Filtration
Nigeria;West;2015;Spring;5.33;6.42;22.66;3.93;2034;55.01;?;75.06;16081;?;No Treatment
Nigeria;West;2005;River;?;6.89;?;8.07;?;61.36;287;33.4;79852;?;No Treatment
?;North;?;Pond;5.6;8.4;?;11.87;3999;78.88;87;53.06;23255;32.02;Filtration
Bangladesh;?;?;River;3.9;7.58;21.1;1.48;?;53.82;294;?;1251;95.56;No Treatment
China;East;2004;?;1.01;6.74;44.69;13.99;2091;?;?;39.75;52983;?;Filtration
Bangladesh;West;2023;Tap;?;6.68;15.75;19.59;2923;?;300;?;81552;66.8;Filtration
Brazil;?;2002;Spring;?;6.08;35.22;5.39;?;67.21;322;?;1882;77.17;Chlorination
Ethiopia;North;2021;Pond;6.68;?;45.8;2.91;3232;41.84;?;56.97;50002;92.02;?
?;West;2012;Lake;9.12;?;2.54;?;312;30.02;211;7.7;76293;29.4;No Treatment
China;?;2009;Tap;8.12;?;48.77;11.88;1428;69.82;474;87.28;25018;?;Boiling
?;?;2006;Pond;1.54;7.63;?;7.8;915;?;?;99.09;27381;95.7;No Treatment
Mexico;North;?;Well;?;8.49;44.27;19.58;1014;61.47;307;?;18504;?;?
Pakistan;West;?;?;?;6.52;29.29;17.69;4710;?;340;?;41539;84.12;?
?;?;?;?;?;?;10.65;4.21;1363;?;?;64.72;85880;58.26;No Treatment
Indonesia;North;2009;?;4.76;?;26.79;19.66;?;82.08;107;83.29;35829;92.83;Boiling
Bangladesh;East;2010;Well;8.43;7.81;44.33;6.23;1375;34.47;?;94.53;83529;?;Boiling
?;?;2006;Pond;1.6;6.15;2.44;5.4;?;77.11;50;24.87;?;67.05;Filtration
Ethiopia;West;2009;?;8.63;8.38;?;5.96;?;59.21;343;70.8;32232;?;Chlorination
Nigeria;East;2017;River;?;?;13.43;16.38;576;33.86;317;73.52;45656;?;?
China;Central;2006;Spring;7.63;6.33;36.89;6.48;3867;54.61;157;66.9;48559;74.23;Boiling
India;?;?;?;?;6.5;2.67;18.68;?;83.97;34;45.42;43912;?;No Treatment
?;West;2018;River;3.46;7.84;?;?;596;93.34;?;24.21;?;72.13;No Treatment
?;West;?;Tap;8.33;7.4;27.09;?;1419;?;261;?;75241;87.91;?
Nigeria;West;2005;Pond;?;7.01;28.63;?;4387;75.16;390;?;32160;32.76;?
China;?;2003;?;6.55;7.47;?;?;67;43.92;320;19.99;93311;47.4;Boiling
China;?;2022;?;?;6.26;8.24;?;796;73.17;227;50.32;17929;74.38;No Treatment
?;?;2011;Well;3.52;8.4;42.51;18.6;449;?;158;69.06;86224;74.29;?
?;East;2024;Tap;?;6.38;13.93;7.34;2043;43.16;?;?;37129;20.57;Boiling
Indonesia;?;?;Well;1.21;?;14.58;?;251;?;130;?;?;97.02;?
Ethiopia;East;2021;Pond;0.24;6.62;0.82;?;3350;31.29;?;?;60649;?;?
Nigeria;North;2011;Tap;?;8.42;19.27;16.27;234;86.89;?;82.27;21886;53.18;Boiling
?;South;?;Pond;5.92;6.58;18.2;15.36;3318;?;201;97.5;87933;29.73;?
Bangladesh;West;?;Spring;0.17;7.95;44.06;?;?;58.38;?;?;24966;?;Boiling
India;?;2008;River;9.62;6.58;2.82;3.23;218;36.65;148;53.88;65085;?;Chlorination
Bangladesh;East;2012;?;8.21;7.63;36.86;?;4718;42.17;217;52.42;10309;41.48;?
Mexico;Central;?;Well;8.22;7.37;37.41;?;?;?;472;91.63;66774;54.82;?
USA;?;2008;?;9.45;?;?;11.32;?;?;157;76.28;89857;?;No Treatment
USA;?;2002;Spring;6.25;7.01;?;1.19;1220;99.3;?;34.8;?;21.5;Boiling
?;East;?;River;7.08;7.56;28.9;?;?;97.91;?;67.41;50225;44.32;?
Brazil;East;2020;Well;7.3;?;31.98;12.42;75;54.45;365;55.66;?;34.37;Filtration
Mexico;East;?;Tap;6.16;6.75;23.7;?;4005;51.88;390;39.08;24901;?;Chlorination
?;West;?;Lake;2.24;6.94;?;?;?;?;114;64.38;54285;33.82;Filtration
?;South;2003;Tap;3.99;7.61;18.74;14.51;4167;70.24;64;68.54;89538;88.59;Boiling
Indonesia;Central;?;Lake;?;7.24;16.66;?;542;57.83;197;?;?;?;?
Brazil;West;?;Lake;3.21;?;33.97;?;?;?;374;78.76;11751;?;Boiling
?;East;2006;Pond;9.57;?;14.34;?;3691;87.27;494;5.97;14056;86.91;Chlorination
?;?;2023;Spring;6.5;?;46.08;1.01;1783;80.99;76;73.89;96997;97.73;?
Mexico;?;?;Tap;6.82;8.26;39.87;18.94;3883;63.65;?;?;45676;71.63;Filtration
Nigeria;?;?;Pond;?;6.5;33.52;?;1908;33.51;153;27.99;?;77.39;Boiling
Indonesia;South;2023;Tap;3.7;7.74;18.58;6.38;1380;?;?;7.03;53291;?;Filtration
USA;?;2004;Spring;?;6.68;5.14;?;2950;73.72;216;93.74;56325;73.8;Filtration
Bangladesh;South;?;?;8.13;7.08;?;19.29;1413;?;49;8.07;53732;20.88;No Treatment
?;?;2008;Well;1.56;6.31;29.88;0.05;4790;?;70;80.36;29098;89.7;?
Indonesia;?;2020;River;?;7.29;43.09;?;4310;?;225;33.4;47104;80.12;Chlorination
Brazil;East;2014;?;?;7.99;1.27;19.78;?;56.65;456;?;?;?;Filtration
China;South;?;Pond;4.6;?;13.14;13.06;3960;96.42;371;97.83;23862;51.81;Chlorination
China;?;2002;Lake;5.68;?;35.07;?;4226;61.3;494;28.8;72410;64.48;No Treatment
China;Central;?;Well;4.89;?;19.26;16.11;3441;93.43;?;90.9;54652;?;?
Ethiopia;?;?;?;?;8.18;3.41;17.26;1852;85.93;439;28.47;19759;65.77;No Treatment
Ethiopia;North;?;Tap;7.03;?;8.4;?;4501;57.48;?;?;87679;23.23;Boiling
Indonesia;North;?;Lake;?;?;30.17;?;?;89.68;396;?;73977;64.83;Filtration
Brazil;West;2013;?;9.08;8.35;?;3.95;515;58.54;?;31.35;16109;73.7;?
China;?;2019;River;?;?;25.64;4.54;1890;91.26;116;99.88;37795;88.84;Boiling
Ethiopia;Central;2008;Well;?;6.46;?;2.73;?;75.28;?;85.56;18532;58.85;?
Indonesia;?;?;Spring;?;7.64;2.3;19.68;3174;?;?;49.26;82277;75.83;Chlorination
?;East;?;River;7.25;7.08;34.39;14.19;1153;?;105;32.21;?;87.26;Filtration
Brazil;East;?;River;?;6.01;?;13.92;1471;52.9;356;?;73229;72.72;?
Nigeria;East;2010;Lake;5.38;7.3;?;5.83;?;43.6;?;94.55;82681;93.78;No Treatment
Indonesia;?;2011;Tap;2.86;7.04;37.2;18.99;?;90.1;456;61.12;?;69.34;Boiling
Bangladesh;?;?;?;?;?;40.06;7.31;1338;65.26;?;40.28;92014;44.33;No Treatment
?;West;2010;Lake;1.27;?;?;?;?;44.17;?;84.6;81541;47.61;Chlorination
Brazil;?;?;Well;7.99;?;11.89;?;2588;63.58;322;18.32;60540;29.39;Chlorination
Indonesia;?;2007;River;?;?;47.84;5.89;4290;90.81;?;97.67;?;?;Boiling
?;South;?;Lake;9.61;?;20.72;?;4712;43.67;?;?;?;60.16;?
Ethiopia;West;?;?;3.4;?;40.85;7.94;1688;32.4;?;?;28237;34.51;Filtration
?;?;?;Pond;5.56;?;11.96;14.78;?;98.9;265;38.58;?;67.4;?
?;Central;2018;?;?;6.58;16.8;1.33;?;68.48;144;7.48;90843;28.19;?
?;?;?;Lake;?;6.25;3.56;12.55;2783;75.4;?;8.55;53085;?;No Treatment
Brazil;South;?;Tap;?;?;41.16;7.15;?;97.83;105;?;12060;33.1;?
?;Central;2012;Pond;8.81;?;2.2;5.44;1524;?;?;20.47;?;45.23;No Treatment
Nigeria;Central;2005;?;0.55;6.04;?;15.55;1753;?;206;22.1;?;?;Boiling
China;Central;2018;Well;7.68;6.01;?;12.76;1028;76.98;?;?;80368;46.95;Chlorination
Nigeria;South;2020;?;?;?;14.74;11.43;?;73.13;192;?;36881;?;No Treatment
USA;?;?;?;6.59;7.73;?;6.61;935;94.11;?;?;17340;?;?
?;North;2022;Lake;4.34;6.43;?;14.31;?;51.39;254;?;95245;44.2;?
?;?;2017;Well;0.5;6.19;16.16;?;2433;?;288;?;23072;95.44;Chlorination
Nigeria;?;2010;Pond;?;?;?;5.45;2256;?;?;15.04;80219;?;No Treatment
Ethiopia;South;?;?;6.26;7.83;?;?;919;54.44;9;?;29094;32.63;Filtration
China;South;2012;?;2.72;7.64;?;5.81;3497;?;?;41.13;16760;35.7;Chlorination
Indonesia;East;?;Spring;?;?;15.54;?;3007;74.49;?;19.89;?;37.22;No Treatment
Indonesia;West;2011;Spring;?;?;?;3.92;1579;?;408;20.37;54792;?;Filtration
Bangladesh;South;2016;?;?;7.1;44.53;7.5;3036;?;?;26.1;?;?;?
?;East;?;?;2.87;7.03;10.17;15.96;4219;79.81;?;50.21;?;73.88;Boiling
Nigeria;South;2005;Tap;6.78;?;22.02;11.16;?;?;?;51.75;?;98.28;Filtration
?;?;2010;Pond;6.92;?;?;7.45;?;?;321;57.15;19229;29.51;No Treatment
China;North;2020;Pond;5.39;?;9.31;3.46;54;47.05;422;?;62841;?;?
Pakistan;South;2012;Tap;4.13;8.42;?;2.9;2205;61.52;492;69.15;23538;?;Boiling
China;?;2014;Spring;4.11;6.88;?;3.83;1190;72.21;101;41.36;93790;38.84;No Treatment
?;North;2022;Lake;?;8.16;8.44;16.61;3141;38.07;?;26.53;20140;25.91;Chlorination
Nigeria;?;2024;Pond;?;6.98;?;10.83;3059;45.05;275;?;11392;?;No Treatment
Pakistan;North;?;Spring;8.01;?;17.25;9.17;1346;?;112;29.17;72928;32.85;Boiling
USA;?;?;River;1.8;7.77;?;3.66;550;?;483;41.58;89357;?;?
China;North;2016;Pond;4.43;6.3;13.94;0.09;3780;87.27;?;33.55;97186;?;?
India;South;?;?;?;?;20.25;11.58;?;78.31;?;?;1097;?;Filtration
?;East;?;?;3.79;8.21;?;19.59;773;83.93;360;26.77;85359;?;?
Pakistan;West;2008;?;1.99;7.76;?;12.97;?;80.87;362;?;29335;74.14;?
?;South;2024;?;3.01;?;37.19;0.6;3949;97.55;?;83.04;?;62.18;Boiling
Brazil;?;?;?;8.25;8.18;19.36;?;904;41.62;150;73.01;921;?;No Treatment
Indonesia;West;?;River;?;6.98;36.88;4.37;2613;69.86;?;87.19;98729;59.56;Boiling
?;East;2024;?;6.16;8.34;21.23;19.89;2973;?;379;66.17;91306;58.18;Boiling
Mexico;North;2017;River;7.0;8.25;44.56;12.2;3368;?;394;60.62;30927;54.73;?
USA;South;?;?;4.27;7.2;?;14.17;?;66.35;256;34.54;?;42.5;No Treatment
?;South;2024;?;4.36;6.72;?;3.89;?;75.84;133;?;38480;?;Filtration
Mexico;West;2003;Pond;?;6.48;22.35;?;542;?;99;6.25;?;91.43;No Treatment
Brazil;West;2022;?;7.83;?;25.84;0.17;3575;61.02;387;59.96;16873;53.58;Chlorination
Mexico;West;2023;River;?;6.94;?;15.17;2024;66.17;7;?;?;47.64;Filtration
?;North;?;Pond;0.47;7.13;?;0.55;573;?;175;?;?;38.68;?
Brazil;?;2002;?;9.92;6.58;1.0;?;3152;52.58;198;?;?;86.3;Filtration
Bangladesh;East;?;Well;9.78;7.13;27.36;8.79;3391;63.59;120;?;37587;42.09;No Treatment
China;?;2006;Tap;1.16;7.4;3.34;13.84;1047;?;279;53.54;?;66.27;?
Nigeria;?;2002;Lake;7.93;8.09;0.44;9.17;2619;97.93;498;97.03;?;?;No Treatment
?;North;2011;Pond;5.44;6.95;35.06;?;96;97.41;250;14.65;88272;?;Boiling
Brazil;South;2012;Spring;3.97;7.97;2.83;?;1317;90.55;?;?;2706;86.95;Chlorination
USA;?;?;?;6.37;6.9;37.17;19.21;1224;?;69;87.46;63926;74.74;?
China;East;2011;?;6.04;?;15.05;6.85;1547;?;148;?;11988;30.77;Boiling
Mexico;Central;2003;?;8.2;8.44;23.78;?;?;38.9;490;78.45;17333;31.39;Boiling
Nigeria;?;?;Tap;6.26;6.95;0.64;?;?;?;279;?;2717;21.28;?
Brazil;South;?;Pond;1.84;6.47;27.76;?;841;57.08;473;86.66;67387;67.98;Filtration
China;East;2011;Lake;7.07;8.48;43.34;17.3;3892;48.44;302;8.48;95083;44.87;?
?;North;2023;Pond;0.96;6.47;28.12;15.46;2533;48.48;237;27.21;?;?;Filtration
Mexico;Central;?;Well;4.05;6.66;?;?;808;86.36;386;?;8181;?;No Treatment
Nigeria;West;?;River;?;6.22;44.77;8.48;4471;45.15;?;87.28;46538;77.27;?
?;East;?;Well;2.8;7.3;46.11;6.55;?;35.22;93;19.18;?;48.37;Boiling
?;?;2019;Lake;?;?;?;0.92;1300;46.08;?;41.4;?;55.93;No Treatment
?;Central;2011;River;0.44;7.04;40.01;8.82;?;63.26;494;?;13588;51.63;No Treatment
Bangladesh;South;?;Pond;3.94;6.93;48.62;17.61;?;?;496;59.18;51492;38.7;Chlorination
?;West;2017;Tap;7.26;7.0;?;19.95;4826;76.68;323;60.26;41684;51.13;Boiling
Nigeria;North;2009;Spring;4.31;?;?;5.0;?;31.22;168;?;?;67.46;Boiling
?;North;2000;?;?;6.38;20.22;1.02;?;47.53;235;6.77;?;38.48;Chlorination
Nigeria;South;2020;River;9.5;6.53;47.16;?;?;98.64;77;36.19;68836;?;?
?;?;?;Spring;5.56;?;30.44;11.12;?;90.19;?;74.48;90859;45.98;Filtration
?;Central;2023;Lake;?;7.72;49.68;7.66;1286;42.98;275;?;62040;?;Boiling
?;?;?;Lake;4.66;?;38.06;14.85;2580;70.56;140;23.85;59886;49.5;Filtration
Brazil;North;2016;?;1.66;8.35;?;9.04;1789;68.99;246;9.96;?;77.44;Boiling
Nigeria;West;2019;River;2.43;7.93;22.83;12.23;1069;67.97;138;78.56;42826;54.34;Chlorination
China;South;2005;Spring;2.54;7.68;?;?;218;74.74;353;?;7364;75.1;No Treatment
Brazil;North;?;?;?;8.12;6.95;?;3050;57.67;498;85.23;?;?;Boiling
?;?;?;Well;0.65;?;0.51;17.83;3200;85.88;?;?;62074;48.8;?
Nigeria;East;2002;?;2.82;7.4;37.58;18.52;359;36.34;?;73.77;?;?;?
USA;East;2008;Tap;2.37;8.2;46.31;?;1087;65.92;?;97.89;68673;85.62;No Treatment
?;?;?;Lake;?;?;?;12.0;?;?;345;?;?;59.02;Boiling
Indonesia;West;2023;Tap;?;6.8;8.73;15.3;2256;?;?;40.9;35227;?;No Treatment
India;South;?;?;5.08;8.39;35.79;8.56;803;89.03;483;22.47;91443;?;Chlorination
USA;?;?;Tap;7.85;7.73;16.62;?;940;?;340;?;88734;51.42;Filtration
Bangladesh;?;2001;?;6.25;?;8.16;2.33;?;?;170;2.38;?;?;No Treatment
Mexico;?;?;Tap;3.92;6.73;33.07;?;?;47.39;92;49.61;?;27.27;?
?;Central;2022;River;4.0;?;3.14;6.84;3195;95.01;278;?;78634;53.11;Chlorination
China;South;2002;?;4.34;7.46;?;16.04;59;74.3;117;67.39;?;?;?
Nigeria;?;2019;River;8.1;6.75;?;5.34;?;47.85;265;78.82;15189;44.81;?
Brazil;?;2011;Pond;8.2;?;?;7.86;1353;?;125;?;?;89.0;Boiling
?;West;?;?;1.79;7.85;32.11;7.57;?;?;185;20.63;58925;34.3;Chlorination
China;?;?;Tap;8.18;7.74;11.19;7.21;2568;90.56;370;83.16;4891;64.39;?
Mexico;?;2000;?;0.32;6.34;24.14;3.01;4450;?;?;?;?;74.06;No Treatment
?;South;?;?;7.49;7.54;?;15.26;2838;?;?;97.17;26629;87.97;?
?;Central;?;Spring;2.82;8.01;?;7.52;?;92.25;137;88.14;?;61.74;No Treatment
?;East;2010;Pond;?;6.77;2.05;13.4;4255;73.27;9;?;8077;?;Boiling
USA;Central;2004;?;?;7.87;38.39;4.29;?;35.66;?;68.09;?;87.87;Chlorination
Ethiopia;Central;2019;Pond;2.71;8.19;28.27;?;503;?;381;31.5;47547;?;Chlorination
Bangladesh;?;?;Well;7.52;6.36;25.38;18.4;2097;64.17;421;?;13976;69.24;?
?;?;2024;Lake;6.35;6.83;?;?;1546;71.63;?;21.34;8657;81.43;Chlorination
?;West;2016;?;8.23;7.36;47.23;?;2747;82.17;411;5.77;25637;?;Boiling
?;South;?;Spring;?;6.89;21.96;16.91;365;33.22;?;?;?;?;Chlorination
China;?;2013;?;5.59;6.27;3.52;18.14;?;44.06;26;57.18;98812;60.78;Chlorination
Bangladesh;North;2007;River;1.58;?;?;3.29;?;79.4;421;89.03;35339;83.37;?
Brazil;West;2016;?;3.03;8.44;42.87;2.61;2477;86.91;18;9.05;?;?;?
?;North;2007;Tap;1.39;?;43.23;?;268;?;21;64.22;7917;78.44;?
?;?;2003;?;7.86;7.0;38.34;14.02;4537;81.48;44;40.09;?;54.76;Filtration
Brazil;Central;2012;Pond;?;6.68;4.29;6.4;750;?;?;13.67;17681;?;Boiling
Mexico;North;2001;River;3.18;8.15;?;5.82;3265;89.82;69;?;3455;?;Chlorination
China;East;2019;Spring;7.04;6.54;16.61;6.89;2309;47.2;267;31.07;56829;?;Chlorination
?;South;?;Tap;?;7.63;20.57;2.17;?;68.29;412;?;72983;?;Filtration
USA;South;2017;?;6.67;7.98;42.8;?;129;47.66;46;?;?;81.26;No Treatment
India;?;?;?;9.28;?;12.79;11.76;?;?;233;35.67;?;62.15;Boiling
Bangladesh;?;2005;?;9.38;6.45;?;9.13;3554;38.96;?;75.58;17972;?;?
China;North;2020;River;1.6;6.96;6.95;7.51;?;78.03;91;46.44;81510;73.79;?
China;North;2018;Spring;9.47;6.09;42.9;4.8;2287;63.18;287;44.38;6282;63.53;No Treatment
Indonesia;Central;?;?;0.24;?;36.67;9.96;2330;35.29;274;48.45;86022;93.56;No Treatment
Pakistan;?;2009;River;0.35;?;18.25;1.69;2738;?;486;?;?;?;No Treatment
China;South;?;?;?;7.6;46.65;19.03;3520;32.32;321;5.49;62008;50.58;No Treatment
?;?;?;?;2.46;7.75;?;9.61;4629;87.39;437;29.31;67534;32.89;Filtration
Ethiopia;North;?;Pond;?;?;30.94;7.38;3174;76.6;196;51.19;84798;39.55;Chlorination
Mexico;?;2014;?;1.25;7.74;?;7.92;1915;67.84;272;39.46;94607;24.94;?
Ethiopia;South;2011;Tap;5.87;8.21;?;?;4812;65.85;?;26.73;27714;62.1;Boiling
?;Central;?;Pond;?;6.14;14.17;10.76;?;?;?;3.94;96340;23.76;Filtration
USA;?;?;Tap;2.24;7.19;?;?;1322;47.06;475;25.08;99251;43.59;Chlorination
Nigeria;North;?;River;5.67;6.26;23.35;?;?;33.49;229;7.0;13967;?;Boiling
Mexico;?;?;Pond;8.32;6.92;42.83;?;1855;48.71;291;?;6013;47.01;?
Nigeria;West;?;?;9.04;8.01;5.55;7.19;?;?;158;79.23;67148;85.41;Boiling
Bangladesh;North;2003;Pond;2.54;7.94;19.52;17.66;1405;?;?;?;48766;57.16;Boiling
USA;Central;2006;River;1.53;?;42.61;7.33;?;32.12;?;10.29;?;74.1;No Treatment
Pakistan;?;2020;River;?;6.04;?;19.91;?;?;74;66.99;49840;32.53;?
?;South;?;Well;6.9;?;8.19;?;3591;37.54;111;64.45;?;?;Boiling
Ethiopia;West;?;Well;0.78;7.67;46.65;?;?;?;101;?;?;?;Boiling
Ethiopia;East;2008;Well;0.52;?;34.61;17.86;1945;46.36;?;55.24;?;35.47;Filtration
USA;?;?;Pond;?;8.49;22.92;5.23;4568;?;?;89.56;?;61.32;Chlorination
Nigeria;Central;?;Tap;3.56;7.47;?;7.23;1636;36.28;429;51.02;20829;96.28;Chlorination
?;West;?;?;3.81;7.82;?;8.31;2945;56.55;191;95.09;38599;?;Chlorination
India;East;2013;Well;0.61;8.4;0.74;6.15;1411;?;417;40.11;41087;90.89;Boiling
Nigeria;?;?;Pond;2.76;8.18;47.02;?;2679;38.59;47;43.58;26435;?;Boiling
India;?;?;Spring;5.23;6.95;?;19.36;?;70.03;467;48.07;95797;34.17;Chlorination
Bangladesh;?;2001;Well;?;?;?;?;?;?;?;80.57;47114;93.6;Filtration
USA;?;2008;?;2.15;6.61;8.36;3.27;180;98.88;?;?;?;97.89;Boiling
Bangladesh;?;2011;Spring;7.58;8.09;?;8.79;2072;40.81;427;24.89;30257;62.77;?
?;?;2008;Lake;?;7.12;?;9.79;?;66.29;?;?;37197;?;No Treatment
?;South;2018;Well;2.37;?;?;15.36;2891;75.53;206;21.49;36378;25.65;Chlorination
?;North;2020;?;?;6.07;1.31;3.27;?;?;90;?;25317;96.45;Boiling
?;South;2017;?;4.62;7.4;26.06;17.84;?;?;459;73.73;?;72.14;Filtration
?;North;2001;?;5.97;7.23;?;6.01;?;78.74;246;25.54;?;71.77;?
Ethiopia;East;2018;Lake;3.69;7.72;0.68;?;1108;31.87;242;79.96;?;98.12;Boiling
Bangladesh;South;2001;Pond;6.72;6.31;12.06;6.17;?;36.12;406;57.25;67510;?;Filtration
Mexico;Central;2005;?;2.19;?;?;?;3411;43.34;?;3.99;78711;?;Chlorination
Bangladesh;East;2021;?;?;?;35.85;?;?;?;222;94.82;56659;38.96;?
Pakistan;?;2017;Well;7.77;6.68;17.95;13.58;1403;40.76;?;?;84145;24.65;Filtration
China;North;?;Pond;7.4;?;32.33;?;2122;?;146;14.54;?;?;Filtration
?;West;?;Pond;6.08;?;?;?;370;73.13;391;60.84;?;?;?
India;South;2005;Well;3.76;7.71;32.94;19.58;2209;88.55;400;80.77;?;96.81;Boiling
Brazil;South;?;Well;5.08;?;13.2;?;846;?;66;70.06;18888;73.37;Filtration
?;West;2010;Well;?;8.25;?;14.9;?;30.65;203;37.09;64163;?;?
?;Central;2003;Lake;8.83;?;?;19.57;4889;?;211;37.31;20115;77.92;Chlorination
Bangladesh;North;2021;Lake;0.46;6.87;40.05;?;3420;81.34;69;?;70875;97.56;Chlorination
?;North;2008;Pond;8.26;7.35;27.89;19.72;1396;57.54;487;?;?;?;Chlorination
Bangladesh;?;2002;Spring;4.32;6.0;11.42;?;?;44.55;381;90.99;88902;71.86;Filtration
?;?;?;Well;8.34;7.33;34.93;?;3595;?;463;6.19;26003;?;Chlorination
Indonesia;?;2004;Well;?;8.33;15.81;?;2096;73.32;?;88.93;3277;?;?
?;North;2024;Well;3.98;7.98;?;9.23;?;34.0;260;?;?;44.77;Filtration
Indonesia;?;?;?;6.29;?;46.84;0.5;?;?;454;43.87;7120;43.74;Chlorination
?;East;2012;River;4.17;?;32.32;3.16;1516;?;415;43.25;?;77.87;Chlorination
Brazil;West;2020;?;2.59;7.3;25.77;3.92;?;?;76;?;69361;78.28;?
Bangladesh;?;?;?;?;8.48;?;?;?;89.61;213;?;72979;25.59;?
India;West;?;River;7.33;7.51;26.78;11.83;2810;77.94;?;96.15;?;86.28;Boiling
India;?;2009;Tap;2.53;7.82;?;7.93;1112;30.68;134;91.71;32514;?;Filtration
USA;North;2003;Well;6.62;8.32;14.72;18.01;?;61.46;386;?;95043;?;Filtration
Ethiopia;?;2002;?;6.31;7.45;12.09;7.46;3470;67.03;491;68.69;86721;76.94;Chlorination
?;East;2006;Lake;5.63;6.86;?;7.01;3352;?;276;?;?;33.48;?
?;North;2016;River;7.93;8.22;?;?;2933;?;477;?;3535;31.5;Chlorination
?;?;2017;River;4.0;8.13;?;16.38;1801;80.5;?;42.69;?;?;Chlorination
USA;East;?;Lake;2.49;7.68;?;18.91;2720;77.88;?;66.33;93771;79.74;Boiling
?;East;?;?;5.26;6.02;22.59;?;4957;?;402;?;38775;98.31;Filtration
?;North;2020;Pond;9.77;8.26;?;10.99;968;?;269;13.42;22225;21.07;Boiling
Mexico;South;2001;Pond;3.66;8.0;45.07;12.61;?;?;?;?;32677;24.77;?
Ethiopia;North;?;Pond;0.6;6.84;?;?;1640;?;?;7.14;89734;69.35;?
?;North;2016;?;?;?;27.12;?;4969;93.37;?;70.1;31049;63.14;Boiling
India;West;2022;?;7.38;7.43;48.43;?;?;?;313;71.27;6132;?;Chlorination
Bangladesh;North;2006;River;5.39;7.43;17.32;?;1399;38.7;432;20.94;8717;?;?
?;West;2012;Pond;3.61;8.07;27.91;14.45;1948;86.15;?;61.07;77861;50.26;No Treatment
Mexico;West;?;River;8.19;7.47;43.96;16.04;?;?;?;19.35;70407;99.03;Chlorination
Pakistan;East;2009;?;7.22;?;27.44;0.72;?;93.29;389;50.0;53617;64.14;Boiling
Ethiopia;East;2016;Tap;3.2;6.06;7.33;18.98;97;51.42;?;21.22;?;?;Boiling
?;West;?;Well;0.55;7.94;27.26;?;?;?;115;77.85;?;99.47;Boiling
Pakistan;West;2022;Tap;?;6.41;23.26;16.83;?;?;155;62.16;40975;92.62;No Treatment
Brazil;North;?;?;2.94;?;43.35;14.68;3635;?;?;8.87;7772;40.2;Filtration
Bangladesh;West;2024;Lake;2.99;7.54;?;?;?;96.55;?;83.92;77039;89.75;Filtration
Mexico;?;?;?;7.97;7.11;29.68;7.53;3474;44.74;144;69.45;50260;41.68;No Treatment
Indonesia;West;2016;Spring;8.0;8.27;48.76;2.96;1354;39.62;84;?;?;93.5;Boiling
Pakistan;North;?;Lake;6.88;7.03;31.2;12.17;?;56.97;476;20.91;?;60.08;Boiling
Ethiopia;?;?;Well;1.1;8.13;?;1.96;2489;?;425;20.89;49749;48.92;Filtration
India;North;2006;Pond;?;7.39;?;13.68;2858;81.07;?;?;12925;24.53;?
Pakistan;North;?;?;6.31;8.15;46.67;2.0;4521;?;?;?;?;65.13;Boiling
Mexico;?;2024;Spring;3.02;6.84;30.09;11.0;1432;94.92;364;?;26097;82.54;?
?;South;2006;Well;7.1;7.67;8.91;15.04;3676;83.42;57;13.22;61948;43.12;Boiling
India;?;2008;Spring;6.22;8.38;23.48;9.0;?;69.32;300;5.11;43170;33.17;Filtration
?;Central;2005;Lake;?;6.12;47.81;6.19;167;83.73;25;96.93;?;79.72;No Treatment
China;South;?;Well;?;7.35;?;?;4269;?;353;55.27;58650;?;Chlorination
Ethiopia;South;2001;River;?;8.35;14.48;19.15;?;33.17;353;88.12;72469;84.94;Filtration
Indonesia;?;2018;?;8.42;7.59;?;2.77;?;92.32;439;?;39878;62.27;No Treatment
USA;West;2022;Well;9.06;?;?;?;1782;50.32;?;?;?;?;?
Brazil;?;2008;?;?;?;0.69;7.93;?;57.2;?;5.72;19821;30.52;?
?;?;?;River;5.11;7.71;11.04;19.85;4114;?;16;?;24385;?;?
?;?;2020;Well;?;7.51;?;8.8;4717;?;227;14.81;73873;?;?
Nigeria;?;?;Well;9.97;8.36;13.33;16.7;?;?;123;13.49;61838;49.43;?
Ethiopia;East;?;?;?;6.86;?;?;4269;87.94;341;93.21;?;25.02;Filtration
USA;?;2001;?;4.83;?;15.79;14.64;2216;88.73;0;69.13;27748;74.17;Chlorination
Nigeria;West;2020;?;8.36;8.3;38.78;?;?;?;399;51.31;91830;?;Boiling
