?;North;2022;?;?;8.16;8.44;?;3141;38.07;?;26.53;20140;?;Chlorination
?;East;2024;Pond;5.13;?;?;10.83;3059;?;?;36.53;?;?;No Treatment
?;North;?;?;8.01;7.44;17.25;9.17;?;99.19;?;29.17;?;32.85;Boiling
?;?;?;River;?;7.77;42.9;?;?;?;?;?;?;20.01;No Treatment
?;?;?;?;4.43;?;?;0.09;?;87.27;?;33.55;?;96.61;?
?;?;2009;Lake;?;8.49;20.25;?;3995;?;338;84.57;?;36.7;?
?;?;?;?;?;?;?;19.59;773;83.93;?;26.77;85359;?;?
?;West;2008;Lake;1.99;?;17.3;12.97;?;?;?;?;?;?;?
Pakistan;South;?;?;?;?;37.19;?;3949;?;313;?;93882;62.18;?
?;?;?;River;8.25;?;19.36;?;?;41.62;150;?;921;?;No Treatment
Indonesia;West;2001;River;?;?;36.88;4.37;?;?;?;87.19;?;59.56;?
Pakistan;East;?;?;?;8.34;21.23;19.89;?;71.02;379;?;?;58.18;Boiling
?;North;?;River;7.0;8.25;44.56;12.2;3368;?;?;60.62;30927;54.73;?
?;South;?;?;?;7.2;33.71;14.17;?;66.35;?;?;44680;?;No Treatment
?;?;?;Spring;?;?;?;3.89;?;?;133;37.04;38480;?;Filtration
Mexico;West;?;Pond;?;6.48;22.35;2.32;542;?;99;6.25;?;91.43;No Treatment
Brazil;West;?;?;7.83;6.34;25.84;?;?;61.02;?;?;?;?;?
Mexico;?;?;?;?;?;14.96;15.17;2024;?;?;?;38051;?;?
Nigeria;?;2022;Pond;?;?;?;0.55;573;?;?;60.7;86449;?;Boiling
?;?;2002;?;?;6.58;1.0;?;?;52.58;?;?;91478;?;Filtration
?;East;?;Well;?;?;27.36;8.79;3391;63.59;120;97.97;37587;42.09;No Treatment
?;East;?;?;?;?;?;13.84;?;83.63;279;53.54;55800;?;?
Nigeria;West;2002;Lake;7.93;?;0.44;?;2619;?;498;97.03;26424;?;No Treatment
USA;?;2011;Pond;?;6.95;35.06;?;96;?;250;?;?;81.36;Boiling
?;South;?;?;3.97;?;?;?;?;90.55;?;?;2706;?;?
?;?;?;Spring;?;?;?;19.21;1224;71.52;?;?;?;?;?
China;?;?;?;6.04;7.56;15.05;6.85;?;?;?;?;?;?;Boiling
Mexico;?;?;Pond;?;8.44;?;19.31;?;38.9;490;?;?;31.39;?
?;?;?;Tap;?;6.95;?;?;3035;?;279;?;2717;?;?
Brazil;?;2006;Pond;?;?;?;?;841;57.08;473;?;67387;?;?
?;?;?;Lake;?;?;43.34;17.3;3892;48.44;?;?;95083;44.87;?
USA;?;2023;?;0.96;?;28.12;?;?;?;237;27.21;20547;33.65;?
Mexico;Central;2013;Well;4.05;?;?;?;?;?;?;?;8181;?;?
?;West;2003;River;?;?;?;8.48;4471;?;?;?;46538;77.27;?
USA;East;?;?;?;7.3;46.11;?;3583;35.22;?;?;?;?;?
?;?;2019;?;6.79;?;?;0.92;1300;46.08;?;?;?;?;?
Indonesia;?;?;River;?;?;40.01;8.82;?;?;494;?;?;51.63;?
?;?;2013;Pond;?;6.93;48.62;?;?;55.96;496;?;?;?;Chlorination
?;?;?;Tap;?;?;16.79;19.95;4826;?;323;60.26;41684;51.13;?
Nigeria;?;?;?;?;8.15;11.3;5.0;?;?;168;51.35;?;?;Boiling
Indonesia;North;2000;?;?;6.38;20.22;1.02;1446;?;?;?;?;?;Chlorination
?;?;2020;River;?;6.53;47.16;?;2105;98.64;?;?;?;?;?
?;?;2010;Spring;?;?;30.44;11.12;877;?;?;?;?;45.98;?
USA;Central;2023;?;?;7.72;?;?;1286;42.98;275;?;?;97.89;?
Mexico;West;?;?;?;?;38.06;14.85;2580;?;?;23.85;?;?;?
?;?;2016;?;?;?;9.84;?;?;?;246;9.96;89584;?;Boiling
Nigeria;?;?;?;?;7.93;22.83;?;?;67.97;?;?;?;54.34;?
China;South;?;?;2.54;7.68;?;?;218;74.74;?;?;7364;75.1;?
Brazil;?;2003;?;5.38;8.12;6.95;12.97;?;57.67;498;85.23;?;74.64;?
?;South;2017;Well;0.65;?;0.51;?;3200;85.88;155;?;?;48.8;Boiling
Nigeria;East;2002;?;?;7.4;?;18.52;359;36.34;12;?;21255;53.06;No Treatment
?;East;?;?;2.37;?;?;?;?;?;54;97.89;68673;85.62;?
Ethiopia;?;2004;Lake;?;?;40.61;?;2395;48.24;345;?;?;59.02;?
Indonesia;West;?;?;3.94;6.8;?;15.3;?;74.88;259;?;35227;?;?
?;?;?;?;5.08;8.39;?;8.56;?;89.03;483;?;91443;?;Chlorination
USA;Central;2023;Tap;?;?;16.62;?;940;67.11;?;?;?;?;?
?;?;2001;?;?;6.13;?;2.33;2948;94.61;170;?;11539;36.96;?
?;East;2014;?;3.92;?;?;?;2053;47.39;?;?;3932;27.27;?
China;Central;?;?;4.0;?;3.14;6.84;?;95.01;?;?;78634;?;Chlorination
?;South;2002;?;4.34;7.46;15.15;16.04;59;?;?;67.39;35240;?;?
Nigeria;West;?;River;?;?;31.21;5.34;?;47.85;?;78.82;?;?;?
Brazil;South;2011;Pond;8.2;6.11;31.75;7.86;?;88.46;?;?;?;?;Boiling
Mexico;?;?;Well;?;7.85;32.11;7.57;3676;?;185;20.63;?;34.3;Chlorination
?;West;2000;?;8.18;?;11.19;?;2568;90.56;?;83.16;?;64.39;?
?;?;2000;?;?;?;?;?;4450;35.51;?;?;84224;?;No Treatment
?;South;?;Lake;7.49;?;?;?;2838;33.76;?;97.17;?;87.97;?
India;?;2006;Spring;?;?;?;?;?;?;?;88.14;?;61.74;?
Bangladesh;?;?;Pond;2.87;?;2.05;?;?;?;?;7.15;8077;75.26;Boiling
USA;?;?;Tap;?;7.87;?;?;?;?;?;?;11531;87.87;?
?;?;2019;Pond;?;?;28.27;?;503;?;?;?;47547;?;?
?;South;?;Well;7.52;6.36;25.38;?;2097;64.17;421;?;?;69.24;No Treatment
Ethiopia;?;?;?;?;?;28.52;11.7;?;?;0;21.34;8657;81.43;?
Brazil;?;?;Lake;?;?;47.23;?;?;?;411;5.77;?;?;?
Ethiopia;?;?;?;?;6.89;?;16.91;365;?;266;92.11;?;84.9;Chlorination
?;South;?;?;5.59;?;?;?;3567;?;26;?;?;60.78;?
Bangladesh;?;?;?;1.58;7.15;?;3.29;?;79.4;421;?;?;83.37;?
?;?;?;Tap;3.03;?;?;2.61;2477;?;?;9.05;?;70.34;No Treatment
?;North;2007;?;?;6.33;43.23;?;268;96.48;?;64.22;7917;78.44;Filtration
Bangladesh;Central;2003;?;7.86;7.0;38.34;14.02;?;81.48;44;?;?;?;Filtration
?;Central;?;?;?;?;?;?;750;59.59;377;13.67;?;89.77;Boiling
?;?;?;?;3.18;?;47.24;5.82;?;89.82;69;59.33;?;75.31;Chlorination
China;East;2019;?;7.04;?;?;6.89;2309;?;267;?;?;?;?
?;South;2019;Tap;4.5;?;20.57;?;?;?;412;?;?;?;Filtration
USA;?;2017;Well;6.67;7.98;?;?;?;47.66;46;?;71657;81.26;?
India;East;2011;Tap;9.28;?;?;?;1827;78.64;?;?;?;?;?
?;?;?;Tap;9.38;?;34.47;9.13;?;?;?;?;17972;92.48;Filtration
China;?;2020;?;1.6;?;?;7.51;?;78.03;91;46.44;81510;?;Filtration
China;North;2018;Spring;?;?;?;?;2287;?;?;44.38;?;63.53;?
Indonesia;?;?;?;?;?;36.67;9.96;?;?;?;?;86022;?;?
?;East;2009;River;0.35;7.33;18.25;?;?;?;?;28.35;96249;27.84;?
China;?;?;?;?;7.6;?;19.03;?;32.32;321;5.49;62008;50.58;No Treatment
?;?;2020;?;2.46;7.75;?;?;?;87.39;437;29.31;67534;32.89;Filtration
Ethiopia;North;2023;Pond;?;?;30.94;?;3174;?;?;51.19;?;39.55;Chlorination
Mexico;?;2014;Lake;1.25;?;?;?;?;?;272;?;?;24.94;No Treatment
?;?;2011;?;5.87;8.21;?;?;4812;?;?;26.73;?;?;?
?;?;?;?;9.69;?;?;?;4574;?;476;?;?;23.76;?
USA;West;?;?;2.24;?;14.14;1.36;1322;?;?;?;?;?;Chlorination
Nigeria;North;?;?;5.67;?;23.35;17.97;?;?;229;7.0;13967;?;?
?;?;2003;Pond;8.32;?;42.83;?;?;48.71;291;77.73;?;47.01;?
Nigeria;West;?;Spring;9.04;?;5.55;7.19;623;?;?;?;67148;85.41;Boiling
?;?;2003;?;?;?;19.52;17.66;1405;?;?;?;48766;?;Boiling
?;?;2006;?;1.53;?;42.61;7.33;3099;32.12;?;?;37941;?;?
Pakistan;East;?;?;?;?;27.97;19.91;?;97.3;?;?;?;32.53;Boiling
?;South;2020;?;6.9;?;?;2.64;?;?;111;64.45;11306;68.22;Boiling
?;?;?;Well;?;7.67;46.65;1.19;3224;?;101;82.01;12967;60.3;Boiling
Ethiopia;?;2008;Well;0.52;7.2;?;?;1945;46.36;?;?;38760;35.47;Filtration
USA;?;2015;?;?;?;?;?;4568;?;?;89.56;?;?;?
Nigeria;Central;?;?;?;7.47;?;?;?;?;?;?;?;?;?
Pakistan;West;2019;?;3.81;7.82;?;?;2945;56.55;191;95.09;38599;43.87;?
India;East;?;?;?;8.4;0.74;6.15;?;?;?;40.11;41087;90.89;Boiling
?;?;?;Pond;?;?;?;15.07;?;38.59;47;?;26435;?;Boiling
India;?;2004;Spring;?;?;?;19.36;?;70.03;?;48.07;?;34.17;?
?;?;2001;?;9.42;?;6.01;?;?;54.9;?;?;47114;?;?
USA;?;?;?;?;?;?;?;180;?;?;12.21;66058;?;Boiling
?;West;2011;?;?;8.09;?;?;?;?;427;24.89;?;?;?
China;East;2008;Lake;?;?;?;?;2912;66.29;43;?;37197;?;?
Mexico;?;?;Well;2.37;6.23;?;?;2891;75.53;206;21.49;36378;25.65;?
Bangladesh;?;2020;Well;4.25;?;1.31;?;2176;58.51;?;31.52;25317;?;Boiling
?;South;2017;Spring;4.62;?;?;?;449;?;?;?;?;?;?
Mexico;North;2001;Tap;5.97;7.23;?;?;3047;?;246;?;34697;71.77;Boiling
Ethiopia;East;?;?;3.69;?;0.68;18.78;1108;31.87;242;79.96;?;98.12;Boiling
Bangladesh;South;2001;?;?;6.31;12.06;6.17;?;36.12;?;?;?;?;?
?;?;?;?;2.19;6.4;?;?;3411;?;?;?;78711;70.27;Chlorination
Bangladesh;East;2021;Well;4.22;8.32;35.85;6.11;533;64.77;222;94.82;56659;38.96;No Treatment
Pakistan;?;?;Well;?;?;17.95;13.58;?;40.76;?;?;?;?;?
China;North;2001;Pond;7.4;6.96;32.33;?;2122;?;146;14.54;?;?;?
China;?;?;Pond;6.08;8.18;1.56;?;370;?;391;?;99912;?;No Treatment
India;?;2005;?;3.76;7.71;?;19.58;?;?;400;?;?;96.81;?
?;?;2021;?;5.08;7.23;13.2;?;846;?;?;70.06;?;?;Filtration
Indonesia;?;2010;Well;?;8.25;?;14.9;?;?;203;?;?;92.58;Chlorination
?;Central;?;Lake;?;?;?;19.57;4889;81.16;?;37.31;?;?;?
?;?;?;?;0.46;?;40.05;16.88;3420;?;?;?;70875;?;?
?;?;2008;Pond;?;7.35;27.89;?;?;57.54;?;?;?;?;Chlorination
Bangladesh;?;2002;Spring;?;?;?;12.84;4216;44.55;?;90.99;?;?;Filtration
?;South;2011;Well;?;?;?;?;3595;?;?;?;?;58.27;?
Indonesia;East;2004;?;5.84;8.33;?;?;?;73.32;?;?;?;?;?
Mexico;?;2024;?;?;7.98;13.03;9.23;?;34.0;?;?;51467;?;Filtration
Indonesia;?;?;Well;6.29;?;46.84;0.5;671;56.46;?;43.87;7120;43.74;Chlorination
Mexico;?;2012;?;?;?;?;3.16;?;?;415;43.25;19491;?;Chlorination
Brazil;?;2020;?;?;?;25.77;3.92;3630;?;?;?;69361;?;Chlorination
?;?;?;?;?;?;48.56;?;2622;?;213;45.89;72979;25.59;?
?;?;?;River;7.33;?;26.78;?;?;77.94;?;96.15;?;86.28;?
India;South;?;?;?;?;45.91;?;1112;30.68;134;91.71;?;78.79;?
USA;North;2003;?;?;8.32;14.72;?;812;61.46;386;?;95043;83.57;?
Ethiopia;?;?;Spring;6.31;7.45;12.09;?;3470;?;?;68.69;?;76.94;Chlorination
?;East;?;Lake;?;?;9.05;?;3352;80.74;276;?;?;33.48;?
Bangladesh;North;?;?;7.93;?;18.25;?;?;?;477;?;3535;31.5;?
Mexico;?;?;River;?;?;1.1;16.38;1801;?;?;42.69;?;?;Chlorination
?;East;2018;Lake;?;7.68;?;?;2720;?;126;?;93771;79.74;?
India;?;?;Well;?;6.02;22.59;12.74;4957;?;402;?;?;98.31;?
Nigeria;?;2020;?;9.77;8.26;0.64;?;?;58.88;269;?;?;?;Boiling
?;South;?;Pond;?;?;?;12.61;4317;?;?;81.62;32677;24.77;?
?;?;2023;?;0.6;6.84;?;0.17;?;94.42;?;?;?;69.35;?
Brazil;North;2016;?;5.47;7.61;?;?;?;93.37;486;70.1;31049;63.14;Boiling
India;West;?;Spring;?;?;?;?;?;74.52;?;71.27;6132;95.23;?
?;North;?;River;5.39;?;?;?;?;38.7;?;?;?;?;No Treatment
Bangladesh;West;?;?;3.61;8.07;?;?;?;86.15;?;?;77861;50.26;No Treatment
?;West;?;River;?;?;?;?;528;51.73;?;19.35;70407;?;Chlorination
Pakistan;?;?;Spring;?;?;27.44;0.72;891;?;?;50.0;53617;64.14;?
?;East;2016;Tap;3.2;?;7.33;?;?;51.42;89;?;38185;80.63;?
?;West;2023;Well;?;7.94;?;?;?;72.83;?;77.85;96296;?;Boiling
Pakistan;West;2022;?;?;6.41;?;?;4815;?;?;?;40975;?;?
?;?;?;?;2.94;?;43.35;14.68;?;?;87;?;?;40.2;?
?;?;2024;?;2.99;7.54;?;14.18;?;96.55;433;?;?;89.75;?
Mexico;East;2015;Well;7.97;7.11;29.68;7.53;3474;44.74;144;69.45;50260;41.68;No Treatment
Indonesia;West;2016;Spring;?;?;48.76;2.96;?;39.62;84;?;81735;?;?
Pakistan;?;2016;Lake;6.88;?;31.2;?;?;?;476;20.91;?;60.08;?
?;East;2017;Well;?;?;?;1.96;2489;88.93;?;20.89;49749;?;?
India;North;2006;Pond;0.5;?;?;13.68;?;?;?;?;12925;24.53;?
?;?;2023;?;?;8.15;46.67;2.0;?;?;493;?;?;?;Boiling
Mexico;?;2024;?;3.02;6.84;30.09;?;1432;94.92;?;88.14;26097;82.54;Boiling
?;?;?;?;?;7.67;?;15.04;3676;?;57;13.22;?;?;Boiling
?;?;?;Spring;6.22;8.38;?;9.0;2508;?;300;?;?;33.17;?
Bangladesh;Central;2005;?;?;?;47.81;?;167;?;?;?;?;79.72;?
China;?;?;?;3.38;7.35;?;11.62;?;?;?;?;58650;52.76;?
?;?;?;?;3.1;?;14.48;19.15;?;?;353;?;?;84.94;?
Indonesia;Central;2018;Tap;8.42;7.59;12.32;2.77;917;92.32;439;54.0;39878;62.27;No Treatment
USA;West;?;?;9.06;?;3.6;19.22;1782;?;?;20.76;?;?;No Treatment
?;West;2008;Pond;?;6.69;0.69;7.93;4263;?;303;?;?;30.52;Filtration
?;?;2012;River;?;7.71;?;19.85;?;39.95;16;?;?;77.88;?
?;?;2020;?;5.69;7.51;18.95;8.8;?;?;227;?;?;27.78;No Treatment
Nigeria;?;2016;Well;9.97;8.36;?;16.7;?;80.72;?;13.49;?;49.43;Chlorination
Ethiopia;?;2008;?;?;6.86;?;?;4269;?;341;93.21;38204;?;?
?;Central;2001;River;?;?;?;?;?;?;0;69.13;27748;?;?
Nigeria;West;?;River;8.36;8.3;38.78;11.63;1497;74.78;?;?;91830;81.9;?
?;?;2014;?;0.53;6.68;?;14.32;4242;?;?;?;?;80.09;Filtration
?;East;2005;?;?;?;4.05;18.58;?;53.58;335;?;?;?;No Treatment
Pakistan;?;?;Tap;7.72;?;?;11.2;?;?;244;?;?;?;?
China;East;?;River;1.85;?;?;?;4452;56.07;?;?;?;?;?
Bangladesh;Central;?;?;?;?;4.3;?;2680;?;?;?;?;?;Boiling
?;Central;?;?;0.99;6.3;31.87;7.97;?;?;83;?;?;94.35;Boiling
Mexico;East;2006;?;0.01;?;14.54;?;2768;?;?;?;38798;77.35;Boiling
?;?;?;?;4.63;7.96;?;4.79;3764;?;239;?;68612;?;?
?;South;2009;?;8.95;?;6.49;18.3;?;?;?;?;22591;?;?
Ethiopia;?;2021;Spring;3.66;7.33;2.3;14.52;?;?;141;37.05;36012;25.2;?
?;East;?;River;?;?;29.67;7.92;?;?;468;?;39492;29.02;Boiling
?;?;?;?;6.59;?;35.52;0.24;2588;70.84;378;34.95;11868;?;Filtration
?;South;2010;?;5.44;6.28;?;?;?;?;13;18.33;23973;84.28;Filtration
Indonesia;?;?;Well;8.61;?;?;?;3612;84.11;?;75.27;32848;96.53;?
?;?;2006;?;3.5;8.13;?;?;?;44.17;377;?;?;39.15;?
Brazil;West;?;River;?;?;?;?;?;?;79;7.71;45427;?;?
?;South;2014;Spring;?;6.66;?;17.75;2420;44.17;398;?;86568;?;No Treatment
Nigeria;North;2014;?;7.03;6.73;38.24;6.63;1024;55.01;220;?;49613;?;?
Bangladesh;West;2024;Lake;8.45;7.68;?;7.05;?;90.36;?;?;?;?;?
USA;North;2006;?;8.63;8.15;?;12.37;?;79.38;338;6.06;?;38.98;?
Mexico;?;2009;?;?;7.69;?;?;?;50.72;?;?;23048;71.85;?
Nigeria;South;2018;?;?;8.06;?;5.08;4973;68.8;79;77.87;?;?;?
Mexico;?;?;Well;?;7.38;43.06;5.24;3483;43.91;?;75.61;53989;?;Chlorination
Bangladesh;?;2024;?;7.95;?;?;8.19;?;86.63;?;?;82566;46.07;?
?;East;?;?;?;?;?;11.84;4075;60.78;?;?;78617;?;?
Pakistan;?;2016;?;4.04;?;0.43;?;?;36.44;?;52.26;21251;83.08;?
USA;?;2004;River;?;?;16.56;17.14;4651;?;265;?;?;34.52;No Treatment
Mexico;East;?;?;8.94;6.99;19.92;13.59;?;?;242;?;?;?;No Treatment
Bangladesh;West;2017;Spring;?;?;?;?;966;?;288;68.7;75227;27.53;?
Mexico;North;?;Spring;?;8.31;31.84;?;2131;?;?;34.52;?;?;No Treatment
Bangladesh;?;?;Well;?;8.42;?;?;739;?;205;?;29898;66.28;Boiling
?;?;?;?;5.02;6.52;?;?;1296;80.41;15;4.8;?;60.03;Chlorination
Ethiopia;South;?;?;5.23;6.35;19.04;?;?;40.37;?;27.58;25455;?;?
?;?;?;?;?;7.62;?;?;?;?;?;?;9386;45.23;?
?;Central;?;?;7.99;8.09;16.07;?;?;38.19;?;30.52;?;?;Boiling
China;?;?;Tap;?;?;26.53;17.88;?;?;?;?;?;66.51;Boiling
Ethiopia;?;2010;?;8.14;7.21;33.53;?;?;?;?;?;89124;41.34;?
?;?;?;?;1.79;7.11;?;9.28;295;39.14;31;?;?;81.47;?
Mexico;Central;2012;Pond;4.55;?;?;?;2602;32.31;?;?;?;?;Filtration
Brazil;West;?;Spring;8.39;?;15.02;?;1794;37.83;350;78.11;57896;70.68;?
Ethiopia;?;?;Spring;?;6.8;?;?;?;?;209;?;?;?;Filtration
?;Central;?;?;5.8;?;21.45;14.44;4960;?;112;33.62;?;?;?
?;South;2008;Spring;3.43;?;0.93;9.88;2147;39.99;3;?;?;?;?
USA;East;2021;Tap;4.7;6.47;46.23;7.47;?;56.97;242;27.22;68681;?;No Treatment
?;?;2022;Spring;?;?;34.93;8.37;?;53.65;352;?;?;?;?
USA;?;2002;Tap;?;?;?;18.1;?;?;?;81.42;?;?;Filtration
Bangladesh;East;2011;?;7.22;6.32;?;4.03;2383;39.11;39;46.17;20487;?;Boiling
?;?;?;Well;4.66;?;?;4.37;?;?;?;?;?;39.52;?
?;?;2016;Pond;6.87;7.83;30.91;?;2021;?;163;?;52095;?;?
Indonesia;South;2012;Spring;9.92;8.42;7.25;?;?;42.23;194;?;?;?;Boiling
?;?;?;?;8.84;?;16.61;2.17;301;76.16;?;58.65;12853;?;Filtration
USA;?;2013;?;4.61;?;11.5;5.78;?;?;?;?;?;?;?
Mexico;Central;2020;?;?;7.47;28.4;?;4339;75.03;119;?;?;93.35;Boiling
Nigeria;?;?;Tap;?;7.07;0.48;8.77;1508;60.45;?;88.03;44972;77.59;?
Brazil;Central;2016;?;?;7.4;14.56;?;3096;87.73;195;?;?;69.6;?
Ethiopia;?;?;Well;?;?;?;3.99;4309;36.5;?;90.13;?;?;?
Nigeria;?;?;Pond;?;?;?;18.35;?;?;392;?;96321;?;Filtration
?;?;2018;Lake;?;?;38.71;10.64;2243;62.6;34;97.24;85527;?;Filtration
?;?;2020;?;?;8.02;?;?;3981;73.16;?;?;?;97.24;Boiling
Pakistan;South;2000;?;1.53;?;?;?;4059;?;75;?;?;81.32;Boiling
Pakistan;North;2010;?;0.49;7.37;1.46;?;?;81.25;?;?;?;72.59;?
Brazil;?;?;Well;?;?;?;18.3;1525;?;?;67.44;91849;64.6;Chlorination
India;East;2009;Well;5.1;7.84;28.5;10.8;1555;76.19;314;38.58;?;?;?
?;West;2019;River;8.73;?;3.03;6.03;3405;?;417;35.48;66988;?;Chlorination
China;Central;?;?;?;?;25.87;?;?;34.56;?;?;?;64.12;Boiling
?;East;2021;?;?;?;?;1.17;1224;32.07;432;3.32;?;89.85;No Treatment
?;Central;?;Well;?;?;14.18;18.32;1383;38.83;?;78.42;?;?;No Treatment
Pakistan;East;2006;?;5.22;?;17.5;?;1268;?;?;41.78;24990;?;Boiling
?;East;2012;Spring;?;?;?;?;336;42.35;?;81.11;?;82.34;?
?;North;2002;Well;?;?;?;?;4868;?;230;34.81;19702;42.38;Boiling
?;?;2021;Spring;1.16;?;?;?;?;?;314;29.29;25571;73.2;?
?;North;?;?;?;6.29;?;?;?;?;413;?;31825;?;?
?;?;?;?;?;6.12;49.42;?;?;49.02;?;?;?;75.87;Filtration
?;North;2024;?;?;?;?;?;?;?;?;94.35;?;?;Chlorination
?;?;?;River;7.54;7.01;22.02;?;?;35.39;?;80.96;98940;38.69;?
?;?;2024;?;0.38;7.5;19.35;9.06;?;79.86;445;96.08;?;?;?
?;?;2014;?;?;7.07;27.94;?;42;?;82;38.34;?;49.54;No Treatment
?;?;2012;River;?;6.74;?;4.03;?;?;248;6.62;?;?;Boiling
?;?;2008;?;4.36;?;29.3;?;?;50.13;?;45.8;?;?;?
Indonesia;?;2003;Well;?;8.43;31.37;?;1498;?;?;37.06;60249;44.5;?
?;?;2020;?;?;7.45;?;11.41;?;?;292;?;46468;?;?
USA;Central;?;Tap;9.84;7.69;?;6.8;2429;?;134;19.49;61955;?;Chlorination
?;?;2024;Well;1.61;?;21.18;?;4172;?;?;97.67;?;?;No Treatment
Bangladesh;?;?;?;?;?;?;?;2942;35.87;?;54.75;?;68.67;Filtration
Nigeria;South;2006;Spring;2.5;?;?;?;4986;77.47;277;20.43;?;?;Boiling
?;?;2020;?;?;7.98;40.56;18.95;?;?;376;?;69503;?;?
Ethiopia;?;2005;?;2.49;?;19.04;7.81;1757;?;319;10.89;?;97.33;No Treatment
?;Central;2016;?;?;?;?;5.18;4639;?;475;?;59074;?;Boiling
?;North;?;?;?;6.23;38.7;?;1465;74.11;?;86.98;?;77.84;?
?;?;2002;Tap;7.44;?;14.73;?;?;54.37;?;7.59;92170;?;?
?;?;2002;Well;?;6.22;?;19.79;1303;30.93;?;?;32377;78.93;?
India;Central;2002;Lake;6.35;8.04;?;19.75;?;?;?;?;?;?;?
Pakistan;?;?;?;2.93;6.78;10.24;16.94;2629;?;113;?;?;?;Filtration
?;West;2009;?;2.66;?;0.6;?;2894;53.16;?;?;25193;48.58;?
Nigeria;?;2003;River;?;7.4;?;?;4571;?;105;?;31016;75.83;Boiling
?;East;2000;Spring;?;?;28.96;?;?;65.29;?;?;41371;81.34;?
?;West;2012;?;3.95;?;34.54;?;4381;?;498;?;21987;?;?
India;Central;2017;River;1.8;?;4.35;11.06;2589;69.6;?;?;92517;?;No Treatment
Brazil;Central;?;Well;3.34;6.1;?;?;?;71.53;?;26.65;27654;54.47;Boiling
Brazil;South;?;Tap;2.52;?;?;?;4393;45.79;342;?;10052;60.35;?
Pakistan;?;2000;?;4.9;?;?;?;464;?;243;?;22173;?;No Treatment
Mexico;?;?;?;3.98;6.17;?;4.87;1945;?;?;57.34;?;?;?
?;?;2012;?;?;6.69;33.31;?;2367;63.5;?;88.19;?;63.01;Filtration
Pakistan;East;?;River;2.85;6.86;49.18;12.63;?;?;145;?;?;82.81;Boiling
?;South;2019;?;6.54;6.14;3.23;13.84;?;?;?;?;?;?;?
Pakistan;West;?;Lake;?;7.66;?;?;2536;?;?;38.84;?;?;?
Ethiopia;?;?;?;9.31;?;22.57;11.18;?;83.0;326;27.91;?;?;?
?;East;?;Pond;4.75;?;20.11;19.33;?;?;?;?;?;?;Boiling
USA;North;2011;Well;?;8.41;2.51;?;4477;?;4;29.92;?;68.39;?
Nigeria;East;?;?;4.37;6.32;38.29;?;489;?;?;32.09;30216;87.08;Boiling
?;South;?;Lake;?;?;36.46;12.8;?;83.5;102;?;?;21.43;?
Indonesia;?;?;?;2.5;7.21;23.4;?;2454;34.72;104;26.47;13144;27.73;Chlorination
China;West;2020;Lake;5.31;7.67;42.03;13.33;?;?;?;45.58;95135;76.66;?
?;West;2007;?;2.12;8.48;22.99;?;?;?;?;?;?;?;Boiling
?;North;?;?;6.17;?;15.23;16.02;1773;83.83;?;91.28;?;?;Chlorination
Pakistan;?;?;Pond;?;8.2;43.31;?;?;85.67;250;?;45001;?;No Treatment
?;Central;?;Lake;?;?;12.86;11.63;?;?;?;8.58;77762;?;?
Indonesia;South;?;?;?;?;?;?;3674;?;133;31.42;?;47.48;Chlorination
Mexico;South;2018;Well;?;?;?;6.22;2281;?;?;?;92888;95.46;No Treatment
?;?;?;Well;7.02;7.08;13.96;0.45;?;54.71;?;?;97971;34.98;No Treatment
Indonesia;?;?;Pond;3.47;7.28;?;0.87;3092;?;?;72.23;?;32.42;Filtration
USA;?;?;Tap;4.34;6.2;?;17.62;?;31.62;311;?;?;56.84;Filtration
?;?;?;?;?;?;?;?;4341;80.65;12;10.5;?;?;?
?;?;?;Spring;9.49;7.86;?;14.23;2980;?;310;?;?;68.38;?
?;North;2023;River;?;?;42.18;?;?;?;?;97.63;?;26.46;Filtration
?;?;2013;?;?;7.27;?;?;2611;?;?;?;93073;33.34;?
USA;?;2002;Tap;?;?;?;?;?;72.71;322;?;?;57.02;?
?;West;?;Tap;5.7;6.08;14.04;12.09;4990;42.83;?;?;42805;?;?
?;East;2022;Tap;?;6.27;45.29;14.02;?;?;?;43.93;26044;?;No Treatment
Pakistan;North;?;?;?;?;45.74;9.65;?;?;?;89.79;?;53.28;?
Pakistan;South;2016;Well;?;6.05;34.01;?;?;69.02;391;?;35357;?;Boiling
?;?;?;?;?;?;42.02;?;?;79.48;?;?;32446;?;?
?;West;2024;?;4.89;?;?;14.81;3668;?;?;2.62;?;?;?
Brazil;?;2007;River;7.06;?;?;?;4014;?;428;30.5;6249;93.31;?
?;?;?;Spring;4.21;?;45.7;?;2469;37.96;4;?;14847;74.14;?
?;?;2009;Spring;9.4;6.25;?;14.82;2546;?;219;39.71;16296;?;Chlorination
Brazil;?;?;?;?;?;20.57;7.98;?;?;245;83.11;?;?;Filtration
?;East;?;Pond;?;7.58;?;18.61;?;78.21;?;?;?;79.42;Chlorination
?;?;2022;?;8.53;?;20.89;14.87;896;?;104;?;2065;37.1;?
Nigeria;?;2009;Lake;?;7.76;?;6.49;48;52.15;?;?;30235;?;?
?;?;2017;?;?;?;33.27;8.15;1203;?;?;?;?;55.42;Boiling
?;South;?;?;0.42;8.24;33.87;0.68;?;75.18;?;23.86;?;21.07;?
?;West;2015;?;?;?;?;1.13;?;?;?;?;?;72.07;?
Bangladesh;?;2023;?;5.94;?;0.29;?;?;?;?;40.7;74536;?;Boiling
