?;?;?;Spring;1.39;?;23.01;?;4811;72.06;322;26.96;?;80.72;?
Mexico;East;2012;Tap;8.35;7.89;37.31;?;?;38.63;178;21.78;?;66.56;?
Bangladesh;South;?;Pond;8.23;7.52;3.37;?;?;67.68;?;84.27;24289;39.69;?
Indonesia;South;2019;River;2.13;8.17;?;?;1892;85.03;78;?;?;42.67;?
Brazil;?;?;?;?;6.48;?;18.37;?;?;193;35.91;?;72.19;Chlorination
?;?;2020;Lake;7.71;7.54;?;16.17;677;89.2;455;91.54;44250;80.75;?
Indonesia;?;?;Tap;0.22;8.46;36.32;1.59;?;?;3;?;34825;63.82;Filtration
India;South;?;River;?;6.35;9.5;1.2;1817;74.99;469;?;12963;?;Filtration
?;East;2008;Pond;7.86;6.73;?;?;3479;60.11;438;?;2054;?;Boiling
Indonesia;Central;2006;River;6.68;6.61;17.84;?;1639;62.16;?;79.22;876;?;Chlorination
?;West;2009;Spring;?;8.34;6.75;?;2633;62.34;?;15.61;45296;?;Boiling
Ethiopia;?;2006;Tap;4.02;6.62;19.47;?;?;57.21;409;?;18187;26.15;?
Indonesia;?;2021;Spring;0.34;6.24;7.45;7.4;?;?;235;?;?;66.48;Filtration
Nigeria;West;?;?;?;6.42;22.66;3.93;2034;55.01;?;?;16081;?;No Treatment
?;West;2005;River;9.66;6.89;43.94;8.07;4275;61.36;287;?;?;93.28;?
Mexico;?;2022;Pond;?;8.4;40.05;11.87;3999;78.88;87;53.06;23255;32.02;Filtration
Bangladesh;?;2022;?;3.9;7.58;21.1;1.48;2105;53.82;?;81.41;1251;95.56;?
China;?;2004;?;1.01;6.74;?;13.99;2091;62.01;10;39.75;?;26.51;Filtration
?;?;2023;?;1.42;6.68;15.75;?;2923;70.28;?;?;81552;66.8;Filtration
Brazil;Central;2002;Spring;1.78;?;35.22;5.39;?;?;?;32.5;?;77.17;?
?;North;2021;Pond;6.68;6.68;45.8;2.91;3232;?;426;56.97;50002;92.02;?
Pakistan;?;?;Lake;?;6.51;?;?;?;?;211;7.7;76293;29.4;?
China;West;2009;Tap;?;?;48.77;11.88;1428;69.82;474;87.28;25018;?;Boiling
Indonesia;East;2006;Pond;?;?;9.04;?;915;92.34;?;99.09;27381;95.7;No Treatment
Mexico;North;2013;Well;8.72;8.49;44.27;19.58;1014;61.47;307;5.31;18504;96.25;Chlorination
Pakistan;West;2015;?;4.45;?;?;17.69;4710;75.75;340;36.91;41539;84.12;?
Ethiopia;East;2008;Spring;2.82;?;?;4.21;1363;35.74;?;?;85880;?;No Treatment
Indonesia;?;2009;?;4.76;6.42;26.79;19.66;?;82.08;?;83.29;35829;92.83;?
Bangladesh;?;2010;?;8.43;7.81;44.33;6.23;1375;34.47;350;?;?;?;Boiling
?;South;?;?;1.6;6.15;2.44;?;1398;?;50;24.87;81109;67.05;?
Ethiopia;West;?;Tap;?;?;?;5.96;?;?;?;?;?;97.71;?
Nigeria;East;?;River;?;?;13.43;16.38;576;?;317;73.52;45656;89.64;?
China;Central;2006;Spring;7.63;6.33;36.89;?;3867;54.61;157;?;?;74.23;Boiling
India;?;2004;Spring;5.02;?;2.67;18.68;?;83.97;34;45.42;43912;63.44;No Treatment
Ethiopia;West;2018;?;3.46;?;24.14;15.95;596;?;259;24.21;?;72.13;?
?;West;?;Tap;8.33;7.4;?;14.24;1419;?;261;11.18;75241;87.91;?
Nigeria;West;?;Pond;3.58;7.01;?;?;4387;75.16;390;3.99;?;32.76;No Treatment
China;South;?;?;?;7.47;?;14.22;?;43.92;320;?;?;47.4;Boiling
China;Central;?;Spring;?;6.26;8.24;0.93;796;73.17;227;?;17929;74.38;No Treatment
Bangladesh;West;?;Well;?;?;42.51;?;449;71.77;?;?;86224;74.29;Filtration
Nigeria;East;2024;Tap;0.85;6.38;13.93;7.34;?;?;?;16.24;37129;20.57;Boiling
Indonesia;?;2001;Well;1.21;8.08;14.58;18.56;251;99.24;?;43.94;?;97.02;?
Ethiopia;?;2021;Pond;0.24;6.62;0.82;1.89;3350;?;51;56.95;60649;65.75;Boiling
Nigeria;?;2011;Tap;9.52;?;19.27;?;234;86.89;?;82.27;21886;53.18;?
Ethiopia;South;2000;Pond;?;6.58;18.2;15.36;?;50.64;201;97.5;87933;29.73;Chlorination
Bangladesh;?;2021;Spring;?;?;44.06;16.81;2796;58.38;131;90.33;24966;55.99;Boiling
India;North;2008;River;9.62;?;2.82;3.23;218;?;?;53.88;?;53.75;Chlorination
Bangladesh;East;2012;Well;8.21;7.63;36.86;?;4718;?;217;52.42;?;?;No Treatment
Mexico;?;?;Well;8.22;?;?;?;4200;87.62;?;91.63;66774;54.82;Boiling
USA;North;2008;Well;9.45;7.14;30.79;11.32;?;31.67;157;76.28;?;?;No Treatment
USA;East;2002;Spring;6.25;7.01;18.49;1.19;1220;?;?;34.8;79275;21.5;Boiling
?;East;?;?;7.08;?;?;?;?;?;372;?;50225;44.32;No Treatment
?;East;2020;Well;7.3;6.45;31.98;?;75;54.45;365;?;24082;34.37;?
Mexico;East;2016;Tap;?;?;23.7;?;4005;?;390;?;24901;?;Chlorination
Nigeria;West;2021;?;?;6.94;?;4.13;3833;58.14;?;64.38;?;33.82;Filtration
?;South;?;Tap;3.99;?;?;14.51;4167;70.24;64;68.54;?;88.59;Boiling
?;Central;2012;Lake;0.45;?;16.66;17.58;?;57.83;?;19.76;80350;77.39;Filtration
?;?;2002;Lake;?;8.26;?;7.68;3061;85.16;?;?;11751;24.38;?
Ethiopia;East;2006;Pond;?;6.31;14.34;18.1;3691;87.27;494;5.97;?;86.91;?
Bangladesh;Central;2023;Spring;6.5;?;46.08;1.01;1783;80.99;?;73.89;96997;97.73;Filtration
Mexico;North;2011;Tap;?;8.26;39.87;18.94;?;63.65;185;39.18;?;71.63;?
Nigeria;East;2014;Pond;?;6.5;?;10.11;?;33.51;153;27.99;6489;77.39;?
Indonesia;South;2023;Tap;3.7;7.74;18.58;6.38;1380;?;134;7.03;?;?;?
?;East;?;Spring;?;?;?;3.87;2950;73.72;?;?;?;73.8;Filtration
?;South;2019;Lake;?;7.08;?;?;1413;75.14;49;?;53732;20.88;No Treatment
Brazil;North;2008;?;1.56;6.31;29.88;0.05;?;59.98;70;?;?;89.7;No Treatment
?;?;2020;?;5.59;?;43.09;3.84;?;?;225;33.4;47104;80.12;Chlorination
Brazil;East;2014;?;2.98;?;?;?;4672;?;456;75.83;?;?;?
China;South;2005;?;?;7.88;13.14;?;3960;?;371;?;23862;51.81;Chlorination
China;Central;2002;Lake;5.68;?;35.07;0.2;4226;?;?;28.8;72410;64.48;?
China;?;2015;Well;?;8.06;?;16.11;3441;93.43;46;90.9;54652;?;?
?;Central;2011;?;9.9;8.18;3.41;?;1852;85.93;439;?;19759;65.77;No Treatment
Ethiopia;?;2021;Tap;7.03;?;8.4;8.92;4501;57.48;311;90.21;87679;?;Boiling
Indonesia;?;?;Lake;3.43;?;30.17;12.83;?;89.68;396;?;73977;64.83;Filtration
Brazil;?;2013;?;9.08;8.35;27.45;3.95;?;58.54;?;31.35;16109;73.7;?
China;?;?;River;7.65;?;25.64;4.54;?;91.26;116;99.88;37795;88.84;Boiling
Ethiopia;Central;2008;Well;8.98;?;23.47;2.73;4650;75.28;68;85.56;18532;?;No Treatment
?;East;2011;Spring;4.64;7.64;2.3;19.68;3174;?;145;?;?;75.83;Chlorination
Bangladesh;?;2022;River;?;7.08;34.39;?;1153;49.93;?;32.21;12521;87.26;?
?;?;2001;River;6.0;6.01;11.38;13.92;1471;?;356;36.88;?;?;Filtration
Nigeria;?;2010;Lake;5.38;7.3;?;5.83;1922;43.6;381;94.55;?;?;No Treatment
?;South;2011;Tap;2.86;7.04;?;18.99;3091;90.1;456;61.12;99942;?;?
?;South;2008;Lake;7.59;7.64;40.06;7.31;?;?;105;40.28;92014;?;No Treatment
Pakistan;West;?;?;1.27;?;24.39;10.8;2041;44.17;?;?;81541;?;Chlorination
Brazil;North;2012;Well;7.99;8.45;?;10.64;2588;63.58;?;18.32;?;29.39;Chlorination
Indonesia;?;2007;?;?;8.34;47.84;5.89;4290;?;403;97.67;93024;?;?
China;South;2019;Lake;9.61;7.48;20.72;?;4712;43.67;236;?;92946;60.16;No Treatment
Ethiopia;West;2004;?;3.4;8.22;40.85;7.94;?;?;?;?;28237;34.51;Filtration
China;?;?;Pond;5.56;7.27;11.96;14.78;?;98.9;265;38.58;?;?;?
Indonesia;Central;?;Pond;6.79;6.58;16.8;1.33;?;68.48;144;7.48;90843;28.19;?
?;South;?;?;?;6.25;?;?;2783;?;264;?;53085;76.42;No Treatment
Brazil;?;2000;Tap;5.8;?;41.16;?;1316;97.83;105;71.24;?;33.1;No Treatment
?;Central;2012;Pond;8.81;?;2.2;5.44;1524;?;380;20.47;28006;45.23;?
Nigeria;Central;?;Pond;0.55;6.04;4.0;15.55;?;?;206;?;94634;?;Boiling
China;Central;2018;Well;7.68;6.01;?;?;?;76.98;?;72.96;?;46.95;Chlorination
Nigeria;?;2020;Tap;7.37;7.29;14.74;11.43;1948;73.13;?;?;36881;27.81;?
?;?;?;Lake;6.59;7.73;45.55;6.61;935;?;104;89.53;?;29.73;Chlorination
Nigeria;North;2022;Lake;4.34;6.43;24.17;14.31;2748;51.39;254;76.26;?;44.2;No Treatment
China;North;2017;?;?;6.19;16.16;13.91;2433;88.89;?;89.39;23072;95.44;Chlorination
Nigeria;?;2010;Pond;2.96;?;30.1;5.45;2256;36.62;300;15.04;?;?;No Treatment
?;?;2010;Well;?;7.83;7.33;?;?;?;9;?;29094;32.63;?
China;South;2012;Pond;?;?;?;5.81;3497;?;?;41.13;16760;35.7;?
?;East;2014;Spring;?;?;15.54;19.62;?;?;?;19.89;49366;37.22;No Treatment
?;?;2011;?;2.45;?;8.43;3.92;1579;74.31;?;?;54792;23.79;?
?;South;2016;Well;4.29;7.1;44.53;7.5;?;37.24;84;?;41748;40.08;No Treatment
Bangladesh;East;2017;Pond;2.87;7.03;10.17;15.96;4219;79.81;?;50.21;?;?;Boiling
?;?;?;Tap;6.78;?;22.02;?;2597;76.61;402;51.75;18270;98.28;Filtration
Mexico;Central;?;?;6.92;7.75;?;7.45;1449;86.39;321;?;19229;?;No Treatment
China;North;2020;Pond;5.39;?;9.31;?;54;?;422;71.17;62841;71.74;Boiling
?;?;2012;?;4.13;8.42;33.2;2.9;2205;61.52;492;69.15;23538;51.46;Boiling
?;?;2014;Spring;4.11;?;44.57;?;1190;72.21;101;41.36;93790;38.84;No Treatment
Ethiopia;North;2022;?;7.07;8.16;8.44;16.61;3141;38.07;321;26.53;20140;25.91;Chlorination
Nigeria;?;2024;Pond;5.13;?;7.47;10.83;3059;45.05;275;36.53;?;71.2;No Treatment
Pakistan;North;2009;?;?;7.44;?;?;1346;?;112;29.17;72928;32.85;?
USA;North;2009;River;?;?;42.9;?;550;67.43;483;41.58;?;?;No Treatment
China;North;2016;Pond;4.43;6.3;13.94;?;?;87.27;126;33.55;97186;96.61;Boiling
India;?;2009;Lake;?;8.49;?;11.58;?;78.31;338;?;?;?;?
Nigeria;East;2024;?;3.79;?;11.73;19.59;?;83.93;?;?;?;26.36;Filtration
Pakistan;?;?;?;1.99;?;17.3;12.97;3901;80.87;362;76.89;29335;?;?
?;?;2024;?;3.01;7.63;37.19;?;?;97.55;?;83.04;?;?;Boiling
Brazil;?;2004;?;8.25;?;19.36;8.1;904;?;150;73.01;921;78.28;?
?;West;2001;?;9.01;6.98;36.88;4.37;2613;?;442;87.19;98729;?;?
?;East;?;Pond;?;8.34;?;?;?;?;?;?;91306;?;Boiling
Mexico;North;2017;River;7.0;8.25;?;12.2;3368;95.57;394;60.62;?;?;?
?;South;2012;Pond;?;7.2;33.71;14.17;911;66.35;256;34.54;44680;42.5;?
Ethiopia;South;?;?;4.36;6.72;35.63;3.89;1468;75.84;?;37.04;?;68.86;Filtration
?;West;2003;Pond;6.23;6.48;?;?;542;40.35;99;6.25;93264;91.43;?
Brazil;?;2022;Spring;7.83;6.34;?;?;3575;61.02;?;59.96;?;?;?
?;West;2023;?;9.11;6.94;14.96;15.17;2024;?;?;55.85;38051;?;Filtration
?;North;2022;Pond;0.47;7.13;35.89;0.55;?;?;175;?;?;38.68;?
Brazil;North;?;Spring;9.92;6.58;?;?;3152;?;?;71.36;91478;?;Filtration
Bangladesh;East;?;Well;9.78;?;?;8.79;?;?;120;97.97;?;42.09;?
?;?;2006;?;1.16;7.4;3.34;13.84;1047;?;?;53.54;55800;66.27;Filtration
Nigeria;West;2002;?;7.93;8.09;0.44;9.17;2619;97.93;498;97.03;26424;78.03;?
USA;?;?;Pond;5.44;6.95;?;15.03;96;97.41;250;14.65;88272;?;Boiling
Brazil;South;?;Spring;3.97;?;?;7.7;?;90.55;11;91.31;?;?;Chlorination
USA;East;2021;Spring;6.37;6.9;?;19.21;?;?;?;87.46;?;74.74;?
China;East;2011;Tap;6.04;7.56;15.05;?;1547;?;148;?;11988;?;Boiling
Mexico;Central;2003;?;8.2;8.44;23.78;19.31;?;38.9;?;78.45;17333;31.39;Boiling
Nigeria;?;2009;Tap;6.26;6.95;?;?;3035;?;?;44.34;2717;21.28;No Treatment
Brazil;South;2006;?;1.84;6.47;?;19.52;?;57.08;?;86.66;?;67.98;Filtration
China;East;2011;Lake;7.07;8.48;?;17.3;?;?;302;?;95083;?;Boiling
?;North;2023;?;0.96;6.47;?;?;?;48.48;?;27.21;20547;33.65;?
?;Central;2013;?;4.05;?;15.66;1.74;808;86.36;386;66.06;8181;37.58;No Treatment
Nigeria;West;?;River;?;6.22;44.77;8.48;4471;45.15;419;?;?;77.27;Boiling
USA;?;2004;Well;2.8;7.3;46.11;6.55;3583;35.22;93;19.18;?;48.37;?
?;North;2019;?;?;?;6.2;0.92;1300;46.08;120;41.4;31827;55.93;No Treatment
Indonesia;?;2011;River;0.44;?;40.01;8.82;?;63.26;494;?;13588;51.63;?
Bangladesh;South;2013;Pond;?;6.93;48.62;17.61;2538;55.96;496;59.18;51492;38.7;?
USA;West;2017;Tap;7.26;7.0;?;?;4826;76.68;?;60.26;?;51.13;Boiling
?;North;?;?;?;?;11.3;?;?;31.22;168;?;83360;67.46;Boiling
Indonesia;?;?;?;0.37;?;?;1.02;1446;?;235;6.77;?;38.48;Chlorination
?;?;2020;?;9.5;6.53;47.16;15.3;?;?;77;36.19;68836;64.5;?
?;?;2010;Spring;5.56;6.11;30.44;?;877;90.19;378;74.48;90859;?;Filtration
?;Central;2023;?;6.4;7.72;49.68;?;?;42.98;275;35.83;?;97.89;?
?;?;2021;?;?;?;38.06;14.85;2580;70.56;?;23.85;?;49.5;?
Brazil;North;2016;Pond;?;?;9.84;9.04;1789;68.99;246;9.96;?;77.44;?
?;West;2019;River;?;7.93;?;12.23;1069;?;?;78.56;42826;54.34;?
China;South;?;Spring;2.54;?;14.18;2.87;218;74.74;353;45.11;7364;75.1;?
Brazil;North;2003;?;5.38;8.12;?;12.97;3050;57.67;498;?;72635;74.64;Boiling
?;South;2017;Well;0.65;?;0.51;17.83;3200;85.88;155;?;62074;48.8;?
?;East;2002;Tap;2.82;7.4;37.58;18.52;359;?;12;73.77;?;?;No Treatment
USA;East;2008;Tap;2.37;?;?;8.21;1087;65.92;?;97.89;68673;85.62;?
?;South;?;Lake;4.99;?;40.61;12.0;?;48.24;?;58.42;?;?;Boiling
?;West;2023;Tap;?;?;8.73;15.3;2256;?;259;?;?;67.73;?
India;South;2023;Spring;5.08;8.39;35.79;?;803;89.03;483;?;91443;71.08;Chlorination
USA;Central;2023;?;?;?;?;10.51;940;67.11;340;?;?;51.42;Filtration
Bangladesh;Central;2001;?;?;6.13;8.16;?;2948;94.61;170;2.38;11539;?;No Treatment
Mexico;East;?;Tap;3.92;?;?;3.25;2053;47.39;?;?;3932;27.27;Filtration
China;Central;2022;?;?;7.93;?;6.84;3195;95.01;278;99.19;78634;53.11;Chlorination
China;?;?;River;4.34;7.46;15.15;?;59;?;117;?;35240;23.88;?
Nigeria;West;2019;River;8.1;6.75;31.21;5.34;2183;47.85;265;78.82;?;?;Filtration
Brazil;?;2011;Pond;8.2;6.11;31.75;7.86;1353;88.46;?;?;?;89.0;?
Mexico;West;2014;Well;1.79;7.85;?;7.57;3676;?;185;?;58925;34.3;Chlorination
?;West;?;Tap;8.18;?;11.19;?;2568;?;370;83.16;4891;64.39;Filtration
Mexico;?;2000;Lake;0.32;6.34;24.14;3.01;4450;35.51;316;80.39;?;?;?
Bangladesh;?;2019;?;7.49;7.54;29.0;?;2838;33.76;?;97.17;26629;87.97;?
India;Central;?;Spring;2.82;8.01;36.3;7.52;1180;92.25;137;88.14;30571;61.74;No Treatment
Bangladesh;East;2010;Pond;2.87;?;?;13.4;?;73.27;9;7.15;8077;75.26;Boiling
?;Central;2004;Tap;?;7.87;38.39;?;4177;?;393;68.09;11531;?;?
?;?;2019;Pond;2.71;?;?;?;503;?;?;?;47547;?;?
?;?;2007;Well;?;?;25.38;?;?;?;421;?;?;69.24;No Treatment
?;?;2024;?;?;6.83;28.52;11.7;1546;71.63;0;21.34;8657;81.43;Chlorination
Brazil;?;?;?;8.23;7.36;47.23;5.41;?;?;411;5.77;?;22.97;Boiling
Ethiopia;?;2006;Spring;6.89;6.89;?;16.91;?;?;266;92.11;34370;84.9;Chlorination
?;?;2013;Well;5.59;6.27;3.52;18.14;3567;?;26;57.18;98812;60.78;Chlorination
Bangladesh;North;2007;River;1.58;7.15;5.49;?;2543;?;?;?;35339;83.37;?
Brazil;West;2016;Tap;3.03;8.44;?;2.61;2477;86.91;?;?;?;70.34;?
Brazil;North;2007;?;1.39;6.33;43.23;18.7;?;?;21;64.22;?;?;?
?;Central;2003;?;?;?;38.34;?;4537;81.48;?;40.09;?;54.76;?
Brazil;?;?;Pond;6.33;?;?;6.4;750;59.59;377;13.67;17681;89.77;Boiling
Mexico;North;?;?;3.18;8.15;47.24;5.82;?;89.82;69;59.33;3455;?;?
?;?;2019;Spring;7.04;6.54;16.61;6.89;2309;47.2;?;31.07;?;81.39;Chlorination
USA;South;2019;Tap;?;?;20.57;2.17;3487;?;?;37.93;72983;46.91;Filtration
USA;South;2017;Well;?;?;42.8;?;129;47.66;?;15.17;71657;?;No Treatment
India;East;2011;?;9.28;8.32;12.79;?;?;?;233;35.67;20607;62.15;Boiling
Bangladesh;?;2005;Tap;?;6.45;?;9.13;3554;?;461;75.58;17972;?;Filtration
China;North;2020;River;?;6.96;6.95;7.51;4094;?;91;46.44;81510;?;Filtration
China;North;2018;?;?;6.09;42.9;4.8;?;63.18;?;44.38;?;63.53;?
Indonesia;Central;2022;?;0.24;6.43;36.67;?;2330;?;274;48.45;86022;93.56;?
Pakistan;?;2009;River;0.35;7.33;18.25;1.69;2738;?;486;28.35;?;27.84;No Treatment
?;?;?;?;7.83;?;?;19.03;3520;32.32;?;5.49;62008;?;No Treatment
?;West;2020;Lake;2.46;7.75;28.04;9.61;?;87.39;437;29.31;67534;32.89;?
?;North;2023;Pond;6.58;?;30.94;?;?;76.6;196;51.19;?;?;Chlorination
?;?;2014;Lake;1.25;7.74;6.43;7.92;1915;67.84;272;39.46;94607;?;No Treatment
Ethiopia;South;2011;?;?;8.21;?;?;4812;65.85;393;26.73;?;?;Boiling
Pakistan;Central;2017;Pond;9.69;6.14;14.17;?;4574;?;476;?;?;23.76;Filtration
?;?;2017;Tap;?;?;?;?;1322;?;?;25.08;99251;43.59;Chlorination
?;North;?;River;?;?;23.35;17.97;?;?;229;?;13967;63.35;Boiling
Mexico;?;2003;Pond;8.32;6.92;42.83;9.21;1855;?;?;77.73;6013;47.01;Chlorination
Nigeria;West;2004;Spring;9.04;?;5.55;7.19;623;55.68;?;?;67148;85.41;?
Bangladesh;North;2003;Pond;2.54;?;19.52;17.66;1405;?;497;83.95;48766;57.16;Boiling
USA;?;2006;River;1.53;8.27;42.61;7.33;3099;32.12;451;10.29;37941;?;No Treatment
?;East;2020;River;0.08;6.04;?;19.91;3685;?;74;66.99;49840;32.53;Boiling
USA;?;2020;Well;6.9;7.57;8.19;2.64;?;37.54;111;64.45;?;68.22;Boiling
?;West;2006;Well;0.78;?;46.65;?;?;38.42;101;82.01;12967;60.3;Boiling
Ethiopia;East;2008;Well;?;?;?;17.86;1945;46.36;497;?;38760;?;Filtration
USA;Central;?;?;0.54;?;22.92;5.23;?;41.81;91;89.56;8919;61.32;Chlorination
?;?;?;Tap;3.56;?;8.75;7.23;?;?;429;51.02;20829;?;Chlorination
Pakistan;?;2019;Well;3.81;7.82;?;8.31;2945;56.55;191;95.09;38599;?;Chlorination
?;East;2013;Well;?;8.4;?;6.15;?;81.91;417;40.11;41087;90.89;Boiling
Nigeria;?;?;Pond;?;8.18;47.02;15.07;2679;38.59;47;?;26435;40.08;Boiling
India;East;2004;Spring;5.23;?;?;19.36;469;70.03;467;48.07;?;34.17;Chlorination
?;?;?;Well;9.42;?;6.01;4.0;992;54.9;472;80.57;?;93.6;Filtration
?;?;?;?;?;?;8.36;3.27;180;98.88;257;?;?;97.89;Boiling
?;West;?;Spring;?;?;27.42;8.79;2072;40.81;?;?;30257;?;No Treatment
China;East;2008;Lake;3.23;7.12;33.99;9.79;2912;66.29;43;50.39;37197;?;?
Mexico;?;2018;Well;?;6.23;?;?;2891;75.53;206;21.49;36378;?;?
Bangladesh;North;2020;Well;4.25;?;?;3.27;2176;58.51;?;31.52;25317;96.45;Boiling
India;?;2017;Spring;4.62;?;?;17.84;449;65.52;?;?;72371;?;Filtration
Mexico;North;2001;Tap;5.97;?;17.6;6.01;?;78.74;?;25.54;34697;71.77;Boiling
Ethiopia;East;?;?;3.69;7.72;?;18.78;1108;?;?;79.96;74431;98.12;Boiling
Bangladesh;South;?;?;6.72;6.31;?;6.17;?;36.12;?;57.25;?;?;?
Mexico;?;?;?;?;?;24.24;?;?;?;?;3.99;78711;?;Chlorination
Bangladesh;East;2021;Well;4.22;8.32;35.85;6.11;533;?;222;94.82;56659;38.96;No Treatment
Pakistan;North;2017;?;7.77;?;?;13.58;1403;40.76;284;9.24;?;?;Filtration
China;North;2001;Pond;7.4;?;32.33;?;?;79.98;146;14.54;?;35.95;?
?;West;?;Pond;6.08;8.18;1.56;?;370;73.13;391;60.84;99912;75.04;No Treatment
India;South;?;Well;3.76;?;32.94;19.58;2209;?;400;80.77;59365;96.81;Boiling
Brazil;South;?;?;5.08;?;13.2;?;?;78.33;?;70.06;?;73.37;Filtration
?;West;2010;Well;3.66;8.25;?;?;?;30.65;203;37.09;64163;92.58;Chlorination
USA;?;2003;Lake;8.83;8.06;?;19.57;?;?;211;?;?;77.92;?
Bangladesh;North;2021;Lake;?;6.87;40.05;16.88;3420;?;69;73.87;?;97.56;Chlorination
Indonesia;North;?;Pond;8.26;?;?;19.72;1396;57.54;487;?;12132;97.84;Chlorination
?;South;2002;Spring;4.32;6.0;?;12.84;4216;44.55;381;?;?;71.86;Filtration
Pakistan;South;2011;Well;?;7.33;?;7.81;3595;?;463;6.19;?;58.27;Chlorination
Indonesia;East;?;Well;5.84;8.33;?;12.81;2096;?;484;88.93;3277;38.48;Boiling
Mexico;North;2024;?;?;?;13.03;9.23;?;34.0;260;44.9;51467;44.77;?
?;West;2018;Well;6.29;6.21;46.84;?;671;56.46;454;43.87;7120;43.74;Chlorination
Mexico;East;2012;River;4.17;6.35;32.32;3.16;1516;97.89;415;43.25;19491;77.87;Chlorination
?;?;?;River;2.59;7.3;?;3.92;?;95.98;?;99.85;?;78.28;?
Bangladesh;?;?;Pond;9.33;8.48;48.56;?;2622;89.61;213;45.89;72979;?;?
India;West;?;?;7.33;7.51;26.78;11.83;2810;77.94;?;96.15;26291;?;?
India;South;?;?;2.53;7.82;?;?;1112;30.68;134;91.71;32514;78.79;Filtration
?;North;?;Well;6.62;8.32;14.72;?;812;?;386;95.84;95043;83.57;Filtration
Ethiopia;West;2002;Spring;6.31;7.45;12.09;7.46;3470;67.03;491;68.69;86721;76.94;?
Nigeria;East;2006;?;5.63;6.86;9.05;7.01;3352;?;276;98.47;51117;33.48;?
Bangladesh;North;2016;River;?;8.22;18.25;7.92;?;86.79;?;2.9;3535;31.5;?
?;North;2017;River;4.0;?;?;16.38;1801;?;?;42.69;?;92.39;Chlorination
USA;?;2018;Lake;?;7.68;13.16;?;2720;77.88;126;66.33;?;?;?
India;East;2022;?;5.26;6.02;?;12.74;4957;61.4;402;70.38;?;?;Filtration
?;North;2020;?;9.77;8.26;0.64;?;?;58.88;269;?;22225;21.07;?
Mexico;South;2001;Pond;3.66;8.0;45.07;12.61;4317;49.21;258;81.62;?;?;No Treatment
Ethiopia;North;?;?;0.6;6.84;11.31;0.17;1640;?;274;7.14;89734;69.35;Filtration
?;North;2016;?;?;?;27.12;6.64;?;?;486;70.1;31049;63.14;?
India;West;?;Spring;?;?;48.43;3.42;?;74.52;313;71.27;6132;95.23;?
Bangladesh;North;2006;River;?;7.43;17.32;14.51;1399;?;432;?;8717;?;No Treatment
Bangladesh;West;?;Pond;3.61;8.07;?;14.45;?;?;490;61.07;?;50.26;No Treatment
Mexico;West;?;River;?;7.47;?;?;528;51.73;201;19.35;?;?;Chlorination
?;East;2009;Spring;7.22;8.08;27.44;?;?;93.29;?;?;?;64.14;Boiling
?;East;?;Tap;3.2;6.06;?;18.98;?;51.42;89;21.22;38185;80.63;?
?;West;2023;Well;0.55;7.94;?;2.36;698;?;?;77.85;96296;99.47;Boiling
Pakistan;West;?;Tap;7.28;6.41;?;16.83;4815;74.35;155;62.16;?;92.62;No Treatment
?;?;2000;Tap;2.94;8.04;?;14.68;?;66.79;87;8.87;7772;?;Filtration
?;West;2024;Lake;2.99;?;10.15;?;2249;96.55;?;83.92;?;89.75;?
Mexico;?;2015;Well;7.97;7.11;?;7.53;3474;44.74;144;?;50260;41.68;?
Indonesia;?;2016;?;8.0;8.27;?;2.96;1354;?;?;9.24;81735;?;Boiling
Pakistan;North;2016;Lake;6.88;7.03;31.2;?;4576;?;476;20.91;20729;60.08;?
Ethiopia;?;2017;Well;1.1;8.13;1.41;1.96;2489;88.93;425;20.89;?;48.92;?
India;North;?;?;?;7.39;30.92;13.68;2858;81.07;98;20.31;12925;24.53;?
?;North;?;Lake;?;8.15;?;?;?;93.79;493;36.96;53864;?;Boiling
?;Central;2024;?;3.02;6.84;30.09;11.0;1432;?;364;88.14;26097;?;Boiling
?;South;?;Well;7.1;7.67;?;15.04;?;83.42;57;?;?;43.12;Boiling
India;?;2008;?;?;?;23.48;9.0;2508;69.32;?;5.11;43170;33.17;Filtration
?;Central;?;Lake;?;6.12;?;6.19;167;83.73;25;96.93;62553;?;?
?;South;2017;?;?;7.35;23.67;11.62;?;34.88;?;55.27;58650;?;Chlorination
?;South;2001;?;?;8.35;?;19.15;1711;33.17;?;?;72469;84.94;?
Indonesia;Central;?;Tap;8.42;7.59;12.32;2.77;917;92.32;439;54.0;39878;62.27;No Treatment
?;West;2022;Well;9.06;?;3.6;19.22;?;?;196;?;?;86.99;No Treatment
Brazil;West;2008;?;4.73;6.69;0.69;?;?;?;303;?;19821;30.52;Filtration
Bangladesh;East;2012;River;5.11;7.71;11.04;?;?;?;16;77.83;24385;?;No Treatment
Pakistan;?;2020;Well;5.69;7.51;?;8.8;?;76.45;?;14.81;73873;?;No Treatment
?;East;?;Well;9.97;?;13.33;16.7;3711;80.72;123;13.49;?;49.43;Chlorination
?;East;?;Tap;5.89;?;11.82;?;?;87.94;341;93.21;38204;25.02;Filtration
?;Central;?;River;4.83;7.41;15.79;14.64;2216;88.73;?;69.13;?;?;Chlorination
?;?;2020;River;?;8.3;38.78;11.63;1497;?;?;?;?;?;?
Ethiopia;Central;2014;?;0.53;?;28.6;14.32;4242;?;463;32.56;?;80.09;Filtration
