?;East;2000;?;6.38;?;?;14.66;3844;58.29;3;?;27313;?;Boiling
Nigeria;?;2012;?;8.81;7.23;43.08;?;4612;47.7;138;35.4;?;74.92;Chlorination
India;?;2003;Lake;8.41;6.53;?;?;?;39.13;323;37.82;53756;38.85;Filtration
Brazil;Central;?;Tap;8.89;8.45;24.26;11.55;1207;91.53;?;85.05;14603;88.77;Boiling
Mexico;West;?;?;2.82;6.48;31.34;4.36;1564;37.81;32;41.64;?;40.17;Chlorination
Pakistan;West;2020;River;3.44;6.94;?;17.66;1173;87.19;?;76.05;65307;59.3;No Treatment
Brazil;?;2015;?;9.36;?;38.08;7.29;692;88.75;2;?;?;50.65;Chlorination
Indonesia;Central;?;?;?;6.66;?;7.27;4894;31.41;206;26.95;98226;25.92;Filtration
Pakistan;East;2012;?;7.29;6.83;?;11.94;4688;56.18;335;93.53;70219;72.2;Chlorination
Bangladesh;?;2017;River;2.05;?;34.93;?;1534;34.73;?;9.96;78853;20.37;No Treatment
Ethiopia;?;2000;River;?;8.44;20.31;7.25;4827;88.05;51;?;9921;?;No Treatment
Indonesia;?;2017;Lake;1.32;6.68;6.01;2.1;?;81.72;82;?;36341;27.15;Filtration
Bangladesh;West;2013;?;2.52;6.94;35.03;0.2;601;?;352;60.32;56542;?;Filtration
USA;East;2016;Lake;3.55;?;25.2;10.68;374;?;126;18.95;74032;?;Boiling
India;North;2011;Lake;1.35;6.97;?;0.46;4903;38.57;84;25.33;50664;69.33;?
China;North;2022;?;3.38;7.31;41.56;3.05;?;66.4;158;65.82;?;87.17;Chlorination
China;East;2011;Pond;5.03;7.15;2.24;5.73;1112;?;249;27.31;60225;24.87;No Treatment
Mexico;East;2007;Well;7.27;?;31.54;6.16;3079;82.74;201;19.49;?;54.42;No Treatment
Pakistan;West;2010;Spring;6.61;?;41.02;0.97;2415;42.24;178;57.38;93677;31.2;?
USA;?;2013;Well;9.13;?;12.95;18.36;3311;36.87;491;?;23485;56.28;No Treatment
India;Central;2005;?;9.8;8.5;23.56;14.88;1179;30.49;?;70.42;4979;48.78;Filtration
China;Central;2017;Pond;7.64;7.95;27.3;19.96;2597;52.74;495;?;93745;71.93;Filtration
Nigeria;East;2022;?;3.56;7.94;47.42;11.86;2938;76.36;477;88.02;6445;30.46;No Treatment
Nigeria;North;?;River;0.88;?;14.03;9.68;1384;34.88;250;?;14366;81.56;?
Pakistan;East;2007;Tap;6.45;?;26.35;5.8;3529;?;431;58.08;5694;32.42;Chlorination
USA;Central;2007;Lake;?;6.3;15.1;16.26;4249;84.65;470;?;76561;?;Boiling
?;South;?;River;1.43;?;9.86;7.12;2910;36.38;117;36.92;?;28.12;Chlorination
?;East;2006;Pond;?;7.71;40.75;?;3260;85.83;268;?;99266;66.03;?
India;North;2001;Pond;8.9;?;46.08;?;3892;?;227;?;11181;47.62;No Treatment
India;?;2010;Pond;5.55;?;?;?;1614;64.05;386;?;43637;94.84;No Treatment
USA;?;2009;?;?;7.9;35.29;?;?;71.52;?;60.3;91497;?;Boiling
Bangladesh;North;2004;Pond;?;7.87;11.56;13.9;4094;?;305;16.75;33259;57.5;?
Pakistan;West;2019;Pond;3.95;?;?;?;?;95.12;?;9.64;?;?;No Treatment
Nigeria;North;2021;Well;0.11;8.25;?;0.09;352;96.05;?;5.49;95756;74.77;?
Bangladesh;Central;2011;Spring;1.74;7.02;7.93;?;4756;?;?;?;59617;25.97;Boiling
China;East;2005;Tap;4.09;?;39.67;8.92;3919;59.06;102;19.41;5765;35.59;Filtration
China;North;2009;Lake;9.49;6.78;44.61;13.58;4145;89.6;?;57.51;85832;62.56;Chlorination
Pakistan;Central;2006;?;5.08;7.67;5.36;8.74;2384;?;?;65.92;12234;98.59;No Treatment
India;East;?;?;7.25;6.53;37.41;8.94;3011;?;351;91.65;?;36.2;Chlorination
Indonesia;East;2005;Well;1.79;6.56;23.35;9.83;808;44.2;144;83.51;51263;?;No Treatment
Ethiopia;Central;2003;Spring;8.88;?;?;16.59;3258;99.59;156;69.52;21780;29.82;Boiling
USA;South;2020;?;?;?;23.01;2.2;4811;72.06;?;26.96;90683;?;No Treatment
?;East;2012;Tap;8.35;7.89;37.31;?;?;38.63;178;21.78;40520;66.56;Filtration
Bangladesh;South;?;Pond;8.23;7.52;3.37;15.43;618;67.68;333;?;?;39.69;Boiling
Indonesia;South;2019;River;?;8.17;16.55;10.07;?;85.03;?;79.38;81862;?;?
Brazil;East;?;Tap;6.04;6.48;17.81;18.37;4501;65.22;193;?;?;?;Chlorination
?;Central;2020;Lake;7.71;7.54;?;16.17;677;89.2;455;91.54;44250;80.75;?
Indonesia;East;2001;?;0.22;?;36.32;1.59;?;58.25;3;65.52;34825;?;Filtration
India;South;2021;River;5.12;6.35;9.5;1.2;?;74.99;469;83.05;?;79.68;Filtration
Brazil;East;2008;Pond;7.86;6.73;35.49;11.93;3479;60.11;438;68.68;2054;?;Boiling
Indonesia;Central;2006;River;?;6.61;17.84;2.56;1639;62.16;281;79.22;876;70.63;Chlorination
India;West;2009;Spring;6.43;8.34;?;5.28;2633;62.34;496;15.61;45296;22.12;Boiling
?;East;2006;Tap;4.02;6.62;19.47;5.19;1004;57.21;409;?;18187;26.15;Boiling
?;East;2021;Spring;0.34;6.24;7.45;7.4;688;97.89;?;54.91;74837;?;Filtration
Nigeria;?;2015;Spring;?;?;22.66;3.93;2034;55.01;329;75.06;16081;31.77;?
?;?;2005;River;?;?;43.94;8.07;?;?;287;33.4;79852;93.28;No Treatment
Mexico;North;2022;Pond;5.6;8.4;?;?;3999;78.88;87;53.06;?;32.02;Filtration
Bangladesh;?;2022;River;3.9;7.58;21.1;1.48;2105;53.82;?;?;1251;95.56;No Treatment
China;East;2004;Pond;?;6.74;44.69;13.99;?;?;10;39.75;52983;26.51;Filtration
Bangladesh;West;2023;?;1.42;6.68;15.75;19.59;2923;70.28;300;26.49;81552;66.8;Filtration
Brazil;?;2002;Spring;1.78;?;35.22;5.39;1348;?;322;32.5;?;77.17;Chlorination
Ethiopia;North;2021;Pond;?;6.68;45.8;2.91;?;41.84;426;?;50002;92.02;?
?;West;2012;Lake;?;6.51;?;15.35;312;30.02;211;?;76293;29.4;No Treatment
China;?;2009;Tap;8.12;6.52;48.77;11.88;1428;69.82;474;87.28;25018;78.0;?
Indonesia;East;?;Pond;1.54;7.63;?;7.8;915;92.34;242;99.09;27381;95.7;No Treatment
?;North;?;?;8.72;8.49;44.27;19.58;1014;61.47;307;5.31;18504;96.25;?
Pakistan;West;2015;Lake;4.45;6.52;?;17.69;4710;75.75;340;36.91;41539;84.12;?
Ethiopia;East;2008;?;2.82;6.82;?;?;1363;35.74;276;64.72;?;?;No Treatment
?;North;2009;River;4.76;6.42;26.79;19.66;?;?;107;?;?;?;Boiling
Bangladesh;East;2010;Well;8.43;7.81;44.33;?;1375;34.47;?;94.53;83529;?;?
?;South;2006;Pond;1.6;?;2.44;5.4;1398;77.11;50;24.87;81109;67.05;Filtration
Ethiopia;?;2009;Tap;8.63;8.38;20.84;5.96;3487;59.21;343;?;32232;97.71;?
Nigeria;East;?;?;4.04;6.23;13.43;?;576;33.86;317;73.52;?;89.64;No Treatment
China;?;?;Spring;?;6.33;36.89;6.48;3867;?;157;?;?;?;Boiling
?;Central;2004;?;5.02;6.5;2.67;18.68;?;83.97;34;?;43912;63.44;?
Ethiopia;West;2018;River;3.46;?;?;15.95;596;93.34;259;24.21;72126;72.13;No Treatment
?;West;2005;Tap;?;7.4;27.09;?;1419;77.36;261;11.18;75241;87.91;?
?;?;2005;Pond;?;7.01;28.63;?;4387;75.16;390;?;?;32.76;No Treatment
China;South;?;Tap;6.55;7.47;19.75;14.22;67;43.92;320;19.99;93311;?;Boiling
China;?;2022;Spring;5.74;6.26;8.24;0.93;796;73.17;227;50.32;17929;74.38;?
Bangladesh;West;2011;Well;3.52;8.4;?;?;?;71.77;158;?;?;74.29;?
?;East;2024;Tap;0.85;6.38;13.93;7.34;2043;?;?;16.24;?;20.57;Boiling
Indonesia;West;2001;?;1.21;8.08;14.58;18.56;251;99.24;130;43.94;71626;97.02;Boiling
Ethiopia;?;?;Pond;0.24;?;0.82;?;3350;31.29;51;56.95;60649;65.75;Boiling
?;North;2011;Tap;?;8.42;19.27;16.27;?;86.89;?;82.27;21886;53.18;Boiling
Ethiopia;South;2000;Pond;?;6.58;18.2;?;3318;50.64;201;97.5;87933;?;?
Bangladesh;West;?;Spring;0.17;7.95;44.06;16.81;2796;?;131;90.33;24966;55.99;Boiling
India;North;2008;River;9.62;6.58;2.82;3.23;?;36.65;148;53.88;65085;53.75;Chlorination
Bangladesh;East;2012;Well;8.21;?;36.86;18.92;4718;42.17;217;52.42;10309;41.48;?
Mexico;?;?;?;8.22;?;37.41;4.63;4200;87.62;472;91.63;66774;54.82;Boiling
USA;North;2008;Well;9.45;7.14;30.79;11.32;238;31.67;157;76.28;89857;73.32;?
USA;?;2002;Spring;6.25;7.01;18.49;1.19;1220;99.3;389;34.8;79275;21.5;?
Indonesia;East;2023;River;7.08;?;28.9;6.27;4831;97.91;372;67.41;50225;?;No Treatment
Brazil;East;2020;Well;7.3;6.45;31.98;12.42;75;54.45;?;?;24082;34.37;Filtration
Mexico;East;?;?;6.16;?;23.7;2.32;?;51.88;390;39.08;24901;37.43;Chlorination
?;West;2021;?;2.24;6.94;3.98;4.13;3833;?;114;64.38;54285;33.82;Filtration
Bangladesh;South;2003;Tap;3.99;7.61;18.74;14.51;4167;70.24;64;?;89538;88.59;Boiling
Indonesia;Central;?;Lake;0.45;7.24;16.66;?;542;?;197;19.76;?;77.39;Filtration
Brazil;West;?;Lake;3.21;8.26;33.97;?;3061;85.16;374;78.76;11751;24.38;Boiling
Ethiopia;East;2006;?;9.57;6.31;14.34;18.1;?;87.27;?;5.97;14056;86.91;Chlorination
Bangladesh;?;2023;Spring;6.5;6.69;?;?;1783;?;76;73.89;96997;97.73;Filtration
Mexico;North;2011;Tap;6.82;8.26;39.87;18.94;3883;63.65;185;39.18;45676;?;Filtration
Nigeria;East;2014;?;6.71;6.5;?;10.11;1908;?;153;27.99;6489;?;Boiling
Indonesia;?;2023;?;3.7;7.74;18.58;?;1380;59.71;?;?;53291;25.49;Filtration
USA;East;2004;Spring;5.54;?;?;3.87;2950;73.72;216;93.74;56325;73.8;Filtration
Bangladesh;?;2019;Lake;8.13;7.08;16.39;19.29;?;75.14;?;8.07;?;20.88;?
Brazil;North;?;Well;1.56;6.31;29.88;0.05;?;59.98;70;80.36;29098;89.7;No Treatment
Indonesia;North;2020;River;5.59;?;43.09;3.84;4310;?;225;?;47104;?;Chlorination
?;East;2014;Well;?;?;?;19.78;4672;56.65;456;75.83;13489;?;Filtration
?;South;?;?;4.6;?;13.14;13.06;3960;96.42;?;97.83;23862;51.81;Chlorination
China;Central;2002;Lake;5.68;6.28;35.07;0.2;4226;61.3;494;?;72410;64.48;No Treatment
?;Central;2015;?;4.89;8.06;19.26;16.11;3441;?;46;90.9;54652;77.8;?
Ethiopia;Central;?;Tap;9.9;?;3.41;17.26;1852;?;439;28.47;19759;65.77;No Treatment
Ethiopia;North;2021;?;7.03;8.44;8.4;8.92;4501;57.48;311;90.21;87679;23.23;Boiling
Indonesia;North;2004;Lake;3.43;?;30.17;?;?;89.68;396;16.12;73977;64.83;Filtration
Brazil;West;2013;Lake;9.08;8.35;27.45;3.95;515;?;218;?;16109;73.7;Boiling
China;South;?;River;7.65;6.45;25.64;?;1890;91.26;116;99.88;?;88.84;Boiling
?;Central;2008;Well;8.98;6.46;23.47;2.73;?;75.28;68;?;?;?;No Treatment
Indonesia;East;2011;Spring;4.64;7.64;2.3;19.68;3174;97.87;145;49.26;82277;?;Chlorination
Bangladesh;?;?;River;7.25;?;34.39;14.19;1153;49.93;105;?;12521;?;Filtration
Brazil;East;2001;?;6.0;?;11.38;13.92;1471;52.9;356;?;73229;72.72;Filtration
Nigeria;East;?;Lake;5.38;7.3;?;5.83;1922;43.6;381;94.55;82681;93.78;?
Indonesia;South;?;Tap;?;?;37.2;?;3091;90.1;456;61.12;99942;69.34;Boiling
Bangladesh;South;2008;Lake;7.59;7.64;?;?;1338;?;105;?;92014;44.33;No Treatment
?;West;2010;Lake;1.27;6.65;?;10.8;?;44.17;190;84.6;?;47.61;Chlorination
?;?;2012;Well;7.99;8.45;11.89;10.64;?;63.58;322;18.32;60540;29.39;Chlorination
Indonesia;?;2007;River;0.61;8.34;47.84;5.89;4290;?;403;97.67;93024;30.93;Boiling
?;South;2019;?;9.61;7.48;20.72;8.92;?;?;236;61.31;?;60.16;No Treatment
Ethiopia;West;2004;?;3.4;?;40.85;7.94;1688;32.4;163;18.32;28237;34.51;Filtration
China;West;2005;Pond;5.56;7.27;11.96;?;3459;?;265;38.58;46921;67.4;Filtration
?;?;2018;Pond;6.79;?;16.8;1.33;?;68.48;?;7.48;90843;28.19;Filtration
Pakistan;South;2008;?;4.61;6.25;3.56;12.55;2783;?;264;8.55;53085;?;No Treatment
?;South;2000;Tap;?;?;41.16;7.15;1316;97.83;105;71.24;12060;?;No Treatment
Pakistan;Central;2012;Pond;8.81;7.06;2.2;?;1524;73.01;380;20.47;28006;45.23;No Treatment
Nigeria;Central;?;Pond;0.55;?;?;?;1753;40.28;?;?;94634;59.88;Boiling
China;Central;?;Well;7.68;6.01;19.92;12.76;1028;76.98;164;72.96;80368;46.95;Chlorination
Nigeria;South;?;Tap;7.37;7.29;14.74;11.43;?;?;?;92.59;36881;27.81;?
USA;South;?;Lake;6.59;7.73;?;6.61;935;?;104;89.53;17340;29.73;Chlorination
Nigeria;North;2022;Lake;4.34;6.43;24.17;14.31;2748;51.39;254;76.26;?;44.2;No Treatment
China;North;2017;Well;0.5;6.19;16.16;13.91;?;?;?;89.39;23072;95.44;Chlorination
Nigeria;Central;2010;Pond;2.96;8.39;30.1;?;2256;36.62;300;15.04;?;62.67;No Treatment
Ethiopia;South;2010;Well;6.26;7.83;7.33;?;919;54.44;9;22.88;29094;?;Filtration
China;South;2012;Pond;2.72;7.64;10.38;5.81;3497;?;196;41.13;16760;35.7;Chlorination
Indonesia;?;2014;?;0.87;?;15.54;19.62;3007;?;?;19.89;49366;37.22;No Treatment
?;?;2011;?;2.45;7.05;?;3.92;1579;74.31;408;20.37;54792;?;Filtration
Bangladesh;South;2016;Well;4.29;7.1;44.53;7.5;?;37.24;84;?;41748;?;No Treatment
Bangladesh;East;2017;Pond;2.87;?;10.17;15.96;?;79.81;?;50.21;15480;73.88;Boiling
Nigeria;South;?;?;?;8.43;?;11.16;2597;76.61;402;51.75;18270;?;Filtration
?;Central;2010;Pond;6.92;7.75;39.42;7.45;1449;86.39;321;57.15;?;29.51;?
China;North;2020;Pond;5.39;6.83;9.31;3.46;?;47.05;422;71.17;62841;71.74;Boiling
Pakistan;South;2012;Tap;4.13;8.42;?;2.9;2205;61.52;492;69.15;23538;51.46;Boiling
China;?;?;Spring;4.11;6.88;44.57;3.83;1190;72.21;101;41.36;93790;38.84;No Treatment
Ethiopia;North;?;Lake;7.07;8.16;8.44;16.61;3141;38.07;321;?;20140;25.91;Chlorination
?;East;2024;Pond;5.13;?;7.47;10.83;?;45.05;275;36.53;11392;?;?
Pakistan;North;2009;?;8.01;7.44;17.25;9.17;1346;99.19;?;29.17;72928;32.85;Boiling
USA;?;2009;River;?;7.77;?;3.66;?;67.43;483;41.58;89357;20.01;?
?;North;2016;Pond;4.43;6.3;13.94;?;3780;87.27;126;33.55;97186;96.61;Boiling
India;South;2009;Lake;8.78;8.49;20.25;11.58;3995;?;338;84.57;1097;36.7;Filtration
?;East;2024;Tap;3.79;8.21;11.73;19.59;?;83.93;?;?;?;26.36;Filtration
Pakistan;West;?;Lake;?;7.76;17.3;12.97;3901;80.87;362;76.89;29335;74.14;Boiling
Pakistan;South;?;?;3.01;?;37.19;0.6;3949;97.55;313;83.04;?;62.18;Boiling
Brazil;North;2004;?;8.25;8.18;19.36;8.1;904;?;150;73.01;921;78.28;No Treatment
Indonesia;West;2001;River;9.01;6.98;?;4.37;?;69.86;442;?;98729;59.56;?
?;?;2024;Pond;6.16;8.34;21.23;19.89;2973;71.02;379;66.17;?;58.18;Boiling
Mexico;North;?;River;7.0;8.25;44.56;12.2;3368;?;394;60.62;30927;?;No Treatment
USA;?;2012;Pond;4.27;?;33.71;14.17;911;66.35;256;?;44680;42.5;No Treatment
Ethiopia;South;2024;Spring;4.36;6.72;35.63;?;1468;?;133;37.04;38480;?;Filtration
?;West;2003;Pond;6.23;6.48;22.35;2.32;?;40.35;99;?;93264;91.43;?
Brazil;West;2022;Spring;7.83;6.34;25.84;0.17;3575;61.02;387;?;16873;53.58;Chlorination
Mexico;West;2023;River;9.11;6.94;14.96;15.17;2024;?;7;55.85;38051;47.64;?
Nigeria;North;?;Pond;0.47;7.13;35.89;0.55;573;94.52;175;60.7;86449;?;Boiling
Brazil;North;2002;Spring;9.92;6.58;1.0;?;3152;52.58;198;71.36;91478;86.3;Filtration
Bangladesh;East;2020;Well;9.78;7.13;27.36;?;3391;63.59;120;?;37587;42.09;No Treatment
China;East;2006;Tap;1.16;7.4;3.34;13.84;1047;83.63;279;?;55800;66.27;Filtration
Nigeria;West;2002;Lake;7.93;8.09;0.44;9.17;?;?;498;?;26424;78.03;?
USA;North;?;Pond;5.44;6.95;?;15.03;96;97.41;250;14.65;?;81.36;?
Brazil;South;?;Spring;3.97;7.97;2.83;?;1317;?;11;91.31;2706;86.95;Chlorination
USA;East;2021;Spring;?;6.9;37.17;19.21;1224;71.52;69;87.46;63926;74.74;?
China;East;2011;Tap;6.04;?;15.05;6.85;1547;65.77;148;3.62;11988;?;Boiling
Mexico;Central;2003;Pond;8.2;8.44;?;19.31;?;38.9;490;78.45;17333;?;Boiling
Nigeria;North;2009;Tap;?;6.95;0.64;6.01;3035;?;279;44.34;2717;21.28;No Treatment
Brazil;South;2006;Pond;1.84;?;27.76;?;?;?;473;?;?;67.98;?
China;East;2011;Lake;7.07;8.48;43.34;?;?;48.44;?;8.48;95083;44.87;Boiling
USA;North;2023;Pond;0.96;6.47;28.12;15.46;2533;48.48;?;27.21;20547;33.65;Filtration
Mexico;?;2013;Well;?;6.66;?;1.74;808;86.36;386;66.06;8181;37.58;No Treatment
?;West;2003;River;7.27;6.22;44.77;8.48;4471;?;419;?;?;77.27;Boiling
USA;East;2004;?;2.8;?;46.11;6.55;3583;35.22;93;19.18;23451;48.37;?
USA;?;2019;Lake;6.79;8.02;?;0.92;1300;46.08;120;41.4;31827;55.93;No Treatment
Indonesia;Central;2011;?;?;7.04;40.01;?;315;63.26;494;?;13588;?;No Treatment
Bangladesh;South;2013;Pond;?;?;48.62;?;?;55.96;?;59.18;51492;38.7;?
USA;West;2017;Tap;7.26;7.0;?;19.95;4826;76.68;323;60.26;41684;51.13;Boiling
Nigeria;North;2009;Spring;4.31;8.15;11.3;5.0;?;?;168;51.35;83360;67.46;Boiling
?;North;2000;Spring;0.37;6.38;20.22;1.02;1446;47.53;235;6.77;84018;38.48;Chlorination
?;South;2020;?;?;6.53;47.16;15.3;2105;98.64;77;36.19;68836;64.5;Chlorination
Pakistan;West;2010;?;5.56;?;30.44;11.12;877;?;?;74.48;90859;45.98;Filtration
USA;Central;2023;Lake;6.4;7.72;49.68;7.66;1286;42.98;275;?;62040;?;Boiling
Mexico;?;2021;?;4.66;?;38.06;14.85;2580;70.56;140;23.85;59886;49.5;Filtration
Brazil;North;2016;Pond;1.66;8.35;9.84;9.04;1789;68.99;246;9.96;89584;77.44;Boiling
Nigeria;?;2019;River;2.43;7.93;22.83;?;?;67.97;138;78.56;?;?;?
China;South;?;Spring;2.54;7.68;14.18;2.87;218;74.74;353;45.11;7364;75.1;?
Brazil;North;2003;River;5.38;8.12;6.95;12.97;3050;57.67;?;85.23;72635;74.64;Boiling
?;South;?;Well;0.65;6.59;0.51;?;3200;85.88;155;70.21;62074;?;Boiling
Nigeria;East;?;Tap;2.82;7.4;37.58;18.52;359;36.34;12;73.77;21255;53.06;No Treatment
USA;?;2008;Tap;2.37;8.2;46.31;8.21;1087;65.92;54;97.89;68673;?;?
Ethiopia;South;2004;Lake;4.99;7.43;40.61;12.0;2395;48.24;345;58.42;70657;59.02;Boiling
Indonesia;West;2023;Tap;3.94;?;8.73;15.3;?;74.88;259;40.9;35227;67.73;?
India;South;?;Spring;5.08;8.39;?;8.56;803;89.03;483;22.47;?;71.08;Chlorination
USA;?;?;Tap;7.85;7.73;16.62;?;940;67.11;340;91.59;88734;51.42;Filtration
Bangladesh;Central;2001;Tap;?;6.13;8.16;2.33;2948;?;170;?;11539;36.96;No Treatment
Mexico;East;2014;?;3.92;?;?;?;?;47.39;?;?;3932;27.27;Filtration
China;Central;2022;River;4.0;7.93;3.14;6.84;3195;95.01;278;99.19;78634;53.11;Chlorination
China;South;2002;River;4.34;7.46;15.15;16.04;59;74.3;?;67.39;?;?;Filtration
Nigeria;?;2019;River;8.1;?;31.21;5.34;2183;?;265;?;?;44.81;Filtration
?;South;2011;Pond;8.2;6.11;31.75;7.86;1353;88.46;125;44.72;45777;89.0;Boiling
Mexico;?;2014;Well;1.79;7.85;32.11;7.57;3676;83.41;185;20.63;58925;34.3;Chlorination
China;West;2000;Tap;?;7.74;11.19;7.21;2568;90.56;?;83.16;4891;64.39;Filtration
Mexico;?;2000;Lake;?;6.34;24.14;?;4450;35.51;316;?;84224;74.06;No Treatment
?;South;2019;Lake;?;7.54;29.0;15.26;?;?;?;97.17;26629;87.97;Filtration
?;Central;2006;Spring;2.82;8.01;36.3;7.52;?;92.25;137;88.14;?;61.74;No Treatment
Bangladesh;?;2010;Pond;?;6.77;2.05;13.4;4255;73.27;9;?;8077;75.26;Boiling
USA;Central;2004;?;2.56;?;38.39;4.29;4177;?;393;68.09;?;87.87;Chlorination
Ethiopia;Central;2019;Pond;2.71;?;28.27;13.23;503;68.3;381;31.5;47547;59.85;Chlorination
Bangladesh;South;2007;?;7.52;6.36;25.38;18.4;2097;64.17;421;39.14;13976;69.24;No Treatment
?;?;2024;Lake;6.35;6.83;28.52;11.7;1546;71.63;0;21.34;8657;?;Chlorination
Brazil;?;2016;Lake;?;7.36;47.23;5.41;2747;82.17;411;?;?;22.97;Boiling
?;South;?;Spring;6.89;6.89;21.96;16.91;?;33.22;?;92.11;34370;?;Chlorination
China;South;2013;Well;5.59;6.27;3.52;18.14;?;?;26;?;?;60.78;Chlorination
Bangladesh;North;2007;River;?;7.15;5.49;?;2543;79.4;?;89.03;35339;83.37;Boiling
?;West;2016;Tap;3.03;8.44;42.87;2.61;2477;86.91;18;9.05;53029;70.34;No Treatment
Brazil;?;2007;?;1.39;6.33;43.23;18.7;268;96.48;21;64.22;7917;78.44;Filtration
Bangladesh;Central;2003;River;7.86;?;38.34;?;?;81.48;44;40.09;66695;54.76;Filtration
?;?;2012;Pond;?;6.68;4.29;6.4;750;59.59;377;13.67;17681;89.77;Boiling
Mexico;North;2001;?;?;8.15;47.24;?;?;89.82;69;?;3455;75.31;?
China;East;2019;Spring;7.04;6.54;?;6.89;?;?;267;31.07;56829;81.39;Chlorination
USA;?;?;?;4.5;?;20.57;2.17;3487;68.29;?;37.93;72983;?;Filtration
USA;South;2017;Well;6.67;7.98;42.8;5.15;129;47.66;?;15.17;?;?;?
?;East;2011;?;9.28;8.32;?;11.76;1827;?;233;35.67;20607;62.15;Boiling
Bangladesh;North;2005;Tap;9.38;6.45;?;?;3554;38.96;461;75.58;17972;92.48;Filtration
China;North;2020;River;?;6.96;?;7.51;?;78.03;91;46.44;81510;73.79;Filtration
China;North;?;Spring;9.47;6.09;42.9;4.8;2287;63.18;287;44.38;6282;63.53;No Treatment
Indonesia;?;2022;Pond;?;6.43;36.67;?;2330;35.29;274;48.45;86022;93.56;No Treatment
Pakistan;?;?;River;0.35;7.33;18.25;1.69;?;34.89;486;?;?;27.84;No Treatment
China;South;2011;Spring;7.83;7.6;46.65;19.03;3520;32.32;321;5.49;62008;50.58;No Treatment
Mexico;West;2020;Lake;?;7.75;28.04;?;4629;87.39;437;29.31;67534;?;Filtration
Ethiopia;North;2023;?;6.58;?;30.94;7.38;3174;76.6;196;51.19;84798;39.55;Chlorination
?;East;2014;Lake;1.25;7.74;6.43;7.92;1915;67.84;272;39.46;94607;?;No Treatment
Ethiopia;South;2011;Tap;5.87;8.21;?;13.59;4812;?;393;?;27714;62.1;Boiling
Pakistan;?;2017;Pond;9.69;6.14;14.17;10.76;?;73.33;476;?;?;23.76;Filtration
USA;West;2017;Tap;2.24;7.19;14.14;1.36;?;47.06;475;25.08;99251;43.59;?
Nigeria;?;2020;River;5.67;?;23.35;17.97;?;33.49;229;?;?;63.35;Boiling
Mexico;West;?;Pond;8.32;6.92;?;9.21;1855;48.71;291;77.73;6013;47.01;Chlorination
Nigeria;West;2004;Spring;9.04;8.01;5.55;7.19;623;55.68;158;79.23;67148;?;Boiling
Bangladesh;North;2003;Pond;?;7.94;19.52;17.66;1405;69.14;497;83.95;48766;57.16;?
USA;Central;2006;River;1.53;8.27;42.61;7.33;3099;32.12;451;10.29;37941;74.1;No Treatment
Pakistan;East;2020;River;0.08;6.04;27.97;19.91;3685;97.3;?;66.99;49840;32.53;Boiling
USA;?;2020;Well;?;7.57;8.19;?;?;37.54;111;?;?;68.22;Boiling
?;?;2006;Well;?;7.67;46.65;?;?;38.42;?;82.01;12967;60.3;Boiling
Ethiopia;East;2008;Well;?;7.2;34.61;17.86;1945;46.36;?;55.24;38760;35.47;?
?;Central;?;Pond;0.54;8.49;22.92;?;?;41.81;91;89.56;8919;61.32;Chlorination
Nigeria;Central;2000;Tap;?;?;8.75;?;1636;36.28;429;51.02;20829;96.28;?
?;West;2019;?;?;7.82;14.1;8.31;2945;?;191;95.09;38599;43.87;Chlorination
India;East;2013;?;0.61;?;0.74;?;1411;81.91;417;40.11;41087;90.89;?
Nigeria;North;2021;Pond;?;8.18;47.02;15.07;2679;38.59;47;43.58;?;40.08;Boiling
India;East;2004;Spring;5.23;6.95;?;19.36;469;?;467;48.07;95797;34.17;?
Bangladesh;North;2001;?;9.42;8.01;?;4.0;992;54.9;472;80.57;47114;93.6;Filtration
?;North;2008;?;2.15;6.61;8.36;3.27;180;?;257;12.21;66058;97.89;?
Bangladesh;?;?;Spring;7.58;?;27.42;8.79;2072;40.81;427;24.89;30257;?;No Treatment
China;East;2008;?;3.23;7.12;33.99;?;2912;66.29;43;50.39;37197;51.86;?
Mexico;?;2018;?;2.37;6.23;14.09;15.36;2891;?;206;21.49;36378;25.65;Chlorination
?;North;2020;Well;4.25;6.07;1.31;3.27;2176;58.51;?;31.52;25317;96.45;Boiling
India;South;?;Spring;?;7.4;26.06;17.84;449;65.52;459;73.73;72371;?;Filtration
Mexico;?;2001;?;5.97;7.23;17.6;6.01;3047;?;246;25.54;?;71.77;?
Ethiopia;East;2018;Lake;?;7.72;0.68;18.78;1108;31.87;242;?;74431;98.12;Boiling
Bangladesh;?;2001;Pond;6.72;6.31;12.06;6.17;?;36.12;406;57.25;67510;84.74;Filtration
?;?;?;Well;2.19;6.4;24.24;2.97;3411;43.34;339;3.99;78711;70.27;?
Bangladesh;East;2021;Well;4.22;8.32;35.85;6.11;?;64.77;222;94.82;56659;38.96;No Treatment
Pakistan;North;?;Well;?;6.68;17.95;?;1403;40.76;284;9.24;84145;24.65;Filtration
?;North;2001;Pond;7.4;6.96;32.33;12.73;2122;79.98;146;14.54;82952;35.95;?
China;?;2012;Pond;6.08;?;1.56;11.05;370;73.13;391;60.84;99912;?;No Treatment
India;South;2005;Well;3.76;7.71;32.94;19.58;2209;88.55;?;80.77;?;96.81;Boiling
Brazil;South;2021;Well;?;?;?;15.4;846;78.33;?;70.06;18888;73.37;Filtration
